                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8600                                    10779                  1.5000000000000000E+001                  1.4000000000000000E-002                  1.3744784385211207E+007                  5.8723926391507469E+001                  3.3571502756298551E+003                  7.3940250374531373E+004                  8.0492929013055721E+002                 -8.3474968692284668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0603060419325642E-014                  2.9420044278778856E-001                  5.5069345900936499E-038                  6.8858002744752178E-001                  1.3927024615071587E-002                  1.2192007024972458E+001                 -4.5625493721363476E-006                  5.0161403889033434E+000                  1.3258688396107125E-004                  4.5018939350773168E+000                  8.3526468016708455E-001                  3.8391463068201140E-002                  1.7095042107274379E+000                  5.3314228566407620E-002                  4.2728240987674866E+000                  2.3653990215193974E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2164142065018849E+001                  7.9988596613666653E+002                  1.2157130307203065E+001                  7.9850572585014959E+002                  6.5483602844755463E+007                  5.8626139846415661E+001                  1.6488998837867039E+006                  6.5722476108218398E+004                  6.1877638440171988E-003                  4.5650436007637356E+004                  1.4467245690773483E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      18                  1.2192002269404931E+001                  2.9057571959953052E+000                  3.5260035024268279E+000                 -8.4588993948586531E+000                  2.8433608379909865E+000                  6.4025232427615975E-001                  3.4574014284875931E-001                  1.4007532875080941E-002 
                                      19                  1.2191997881923804E+001                  2.9057567024734068E+000                  3.5260345254510694E+000                 -8.4588248999319138E+000                  2.8434675468834261E+000                  6.4025232421398603E-001                  3.4574014291097921E-001                  1.4007532875034756E-002 
                                      20                  1.2191989097419697E+001                  2.9057557145207276E+000                  3.5260970572215782E+000                 -8.4586749522228164E+000                  2.8436824239976470E+000                  6.4025232396852172E-001                  3.4574014315662588E-001                  1.4007532874852346E-002 
                                      21                  1.2191971348215942E+001                  2.9057537190181391E+000                  3.5262222117026694E+000                 -8.4583756795199765E+000                  2.8441116383407938E+000                  6.4025232299294932E-001                  3.4574014413292298E-001                  1.4007532874127704E-002 
                                      22                  1.2191936058250082E+001                  2.9057497540990727E+000                  3.5264633648106796E+000                 -8.4578022274766820E+000                  2.8449354242122635E+000                  6.4025231926983628E-001                  3.4574014785880164E-001                  1.4007532871362027E-002 
                                      23                  1.2191869407243257E+001                  2.9057422752715731E+000                  3.5268951744924957E+000                 -8.4567861074829178E+000                  2.8463996514105023E+000                  6.4025230644679332E-001                  3.4574016069136976E-001                  1.4007532861836980E-002 
                                      24                  1.2191754398167156E+001                  2.9057293994980649E+000                  3.5276691006498191E+000                 -8.4549981066621793E+000                  2.8489903342080849E+000                  6.4025226487714249E-001                  3.4574020229189906E-001                  1.4007532830958458E-002 
                                      25                  1.2191546523806544E+001                  2.9057062197760986E+000                  3.5289548432031337E+000                 -8.4521247194491167E+000                  2.8531959776331908E+000                  6.4025214227593175E-001                  3.4574032498417973E-001                  1.4007532739888529E-002 
                                      26                  1.2191226223127929E+001                  2.9056707319196007E+000                  3.5311209308399927E+000                 -8.4475353928955190E+000                  2.8600262422943263E+000                  6.4025180652756020E-001                  3.4574066098195089E-001                  1.4007532490488916E-002 
                                      27                  1.2190678017161074E+001                  2.9056106118117313E+000                  3.5348578598251419E+000                 -8.4403342334251210E+000                  2.8710836591405324E+000                  6.4025089000415936E-001                  3.4574157818616502E-001                  1.4007531809675622E-002 
                                      28                  1.2189791660755223E+001                  2.9055149547840351E+000                  3.5392303890347994E+000                 -8.4331384783680878E+000                  2.8827781294663626E+000                  6.4025058232383392E-001                  3.4574188609504380E-001                  1.4007531581122334E-002 
                                      29                  1.2189121791446437E+001                  2.9054438083678891E+000                  3.5453195843004726E+000                 -8.4244355896976408E+000                  2.8977230969034586E+000                  6.4025030866715216E-001                  3.4574215995500623E-001                  1.4007531377841609E-002 
                                      30                  1.2187742130638471E+001                  2.9053000759631900E+000                  3.5529959649963518E+000                 -8.4162624185363946E+000                  2.9137337676990169E+000                  6.4025013545566700E-001                  3.4574233329515897E-001                  1.4007531249174088E-002 
                                      31                  1.2186849185887503E+001                  2.9052087095785160E+000                  3.5576596419539239E+000                 -8.4122519915475458E+000                  2.9224900555379141E+000                  6.4025006209456825E-001                  3.4574240671075318E-001                  1.4007531194678569E-002 
                                      32                  1.2186464318067038E+001                  2.9051696741785382E+000                  3.5622483876264490E+000                 -8.4087008893897508E+000                  2.9307009675621476E+000                  6.4024999967569862E-001                  3.4574246917598994E-001                  1.4007531148311436E-002 
                                      33                  1.2185627727132717E+001                  2.9050854776999149E+000                  3.5678344312567063E+000                 -8.4052538848056138E+000                  2.9398101269631840E+000                  6.4024994422492909E-001                  3.4574252466795047E-001                  1.4007531107120386E-002 
                                      34                  1.2185082915487692E+001                  2.9050310539972548E+000                  3.5733971133050462E+000                 -8.4023540520585165E+000                  2.9483374130791895E+000                  6.4024989862239479E-001                  3.4574257030436012E-001                  1.4007531073245039E-002 
                                      35                  1.2184308645261222E+001                  2.9049541885141177E+000                  3.5794203636488535E+000                 -8.3999392610642420E+000                  2.9568338132259964E+000                  6.4024986095706737E-001                  3.4574260799766693E-001                  1.4007531045265642E-002 
                                      36                  1.2183743461505438E+001                  2.9048983655726359E+000                  3.5850188328448631E+000                 -8.3981439090350012E+000                  2.9642735410424135E+000                  6.4024983185512951E-001                  3.4574263712122288E-001                  1.4007531023647601E-002 
                                      37                  1.2183114620910159E+001                  2.9048364863546285E+000                  3.5914899927880688E+000                 -8.3965686730349702E+000                  2.9723679443040725E+000                  6.4024980395286624E-001                  3.4574266504421325E-001                  1.4007531002920515E-002 
                                      38                  1.2182421606228537E+001                  2.9047685086915380E+000                  3.5964965470834751E+000                 -8.3956817870883196E+000                  2.9782956417858744E+000                  6.4024978567074176E-001                  3.4574268333991853E-001                  1.4007530989339712E-002 
                                      39                  1.2182131411491081E+001                  2.9047400921620583E+000                  3.6012839195388948E+000                 -8.3949348365476837E+000                  2.9838597508672979E+000                  6.4024976893985108E-001                  3.4574270008323760E-001                  1.4007530976911320E-002 
                                      40                  1.2181486635937024E+001                  2.9046770428557571E+000                  3.6063485484443065E+000                 -8.3942879604085210E+000                  2.9896005940197199E+000                  6.4024975229655146E-001                  3.4574271673890056E-001                  1.4007530964547987E-002 
                                      41                  1.2181154621250721E+001                  2.9046446144657923E+000                  3.6116698712233060E+000                 -8.3936449724517104E+000                  2.9955931958955193E+000                  6.4024973481364111E-001                  3.4574273423479807E-001                  1.4007530951560820E-002 
                                      42                  1.2180453422172477E+001                  2.9045762047643895E+000                  3.6196809822300637E+000                 -8.3926596557384805E+000                  3.0046248647320493E+000                  6.4024970750946508E-001                  3.4574276155925682E-001                  1.4007530931278156E-002 
                                      43                  1.2179571148344642E+001                  2.9044902784984008E+000                  3.6261459750287899E+000                 -8.3917481244743399E+000                  3.0120262699807183E+000                  6.4024968342978417E-001                  3.4574278565682526E-001                  1.4007530913390576E-002 
                                      44                  1.2179131948463807E+001                  2.9044475747325271E+000                  3.6310947664190154E+000                 -8.3909912520125260E+000                  3.0177510617734740E+000                  6.4024966385414417E-001                  3.4574280524700696E-001                  1.4007530898848874E-002 
                                      45                  1.2178533835232379E+001                  2.9043895007426470E+000                  3.6357291942261591E+000                 -8.3901904031444872E+000                  3.0232043500496224E+000                  6.4024964397904138E-001                  3.4574282513687393E-001                  1.4007530884084685E-002 
                                      46                  1.2178131519154263E+001                  2.9043504966289704E+000                  3.6390696902304325E+000                 -8.3895665303277873E+000                  3.0271817127638041E+000                  6.4024962879734004E-001                  3.4574284032985286E-001                  1.4007530872807150E-002 
                                      47                  1.2177796448250461E+001                  2.9043180504884623E+000                  3.6439660869013442E+000                 -8.3885950200657025E+000                  3.0330689598685865E+000                  6.4024960537339204E-001                  3.4574286377120123E-001                  1.4007530855406736E-002 
                                      48                  1.2177027875663375E+001                  2.9042437657155586E+000                  3.6495725239893884E+000                 -8.3873161962703406E+000                  3.0399763604840158E+000                  6.4024957551945516E-001                  3.4574289364731503E-001                  1.4007530833229809E-002 
                                      49                  1.2176483160081498E+001                  2.9041912491775368E+000                  3.6546470597191711E+000                 -8.3860580342522226E+000                  3.0463278147298909E+000                  6.4024954635669373E-001                  3.4574292283174007E-001                  1.4007530811566138E-002 
                                      50                  1.2175802253398793E+001                  2.9041257655508885E+000                  3.6591650128893969E+000                 -8.3848251916955796E+000                  3.0520923866736491E+000                  6.4024951813050279E-001                  3.4574295107889869E-001                  1.4007530790598466E-002 
                                      51                  1.2175355780370491E+001                  2.9040829333896760E+000                  3.6641295962542468E+000                 -8.3834012017174953E+000                  3.0584911695214547E+000                  6.4024948547128180E-001                  3.4574298376238050E-001                  1.4007530766337650E-002 
                                      52                  1.2174533645141945E+001                  2.9040042874615630E+000                  3.6695074957658527E+000                 -8.3817334348946488E+000                  3.0655442799843442E+000                  6.4024944750737600E-001                  3.4574302175448784E-001                  1.4007530738136209E-002 
                                      53                  1.2173936551716459E+001                  2.9039473614355740E+000                  3.6731711628770749E+000                 -8.3805532262361826E+000                  3.0703933621725445E+000                  6.4024942059247469E-001                  3.4574304868938283E-001                  1.4007530718142425E-002 
                                      54                  1.2173544924965022E+001                  2.9039101135193808E+000                  3.6777594076163367E+000                 -8.3790577910820208E+000                  3.0764862610801211E+000                  6.4024938617323912E-001                  3.4574308313418672E-001                  1.4007530692574210E-002 
                                      55                  1.2172678857420401E+001                  2.9038279904804378E+000                  3.6825759669012541E+000                 -8.3774567762486640E+000                  3.0829191310772162E+000                  6.4024934950463419E-001                  3.4574311983003087E-001                  1.4007530665334889E-002 
                                      56                  1.2172198687772418E+001                  2.9037826069579125E+000                  3.6873758928482405E+000                 -8.3758825293326602E+000                  3.0893146016362820E+000                  6.4024931308917210E-001                  3.4574315627254432E-001                  1.4007530638283638E-002 
                                      57                  1.2171321047326156E+001                  2.9036999198158453E+000                  3.6918266914655637E+000                 -8.3744851443377364E+000                  3.0951862256726668E+000                  6.4024928109094215E-001                  3.4574318829454403E-001                  1.4007530614513763E-002 
                                      58                  1.2170935237176009E+001                  2.9036636724857652E+000                  3.6952991674269349E+000                 -8.3734418243692783E+000                  3.0997213110454109E+000                  6.4024925704629210E-001                  3.4574321235705568E-001                  1.4007530596652273E-002 
                                      59                  1.2170333731065176E+001                  2.9036072778158948E+000                  3.7013760190632317E+000                 -8.3717986296399722E+000                  3.1074744753809740E+000                  6.4024921892110620E-001                  3.4574325051056287E-001                  1.4007530568330928E-002 
                                      60                  1.2169224065367610E+001                  2.9035035758188812E+000                  3.7081680701274982E+000                 -8.3704997480414658E+000                  3.1156013671020641E+000                  6.4024918662380559E-001                  3.4574328283185563E-001                  1.4007530544338787E-002 
                                      61                  1.2168508556187069E+001                  2.9034368695107244E+000                  3.7129604088783248E+000                 -8.3699081707452603E+000                  3.1210136265545776E+000                  6.4024916856883596E-001                  3.4574330090023736E-001                  1.4007530530926626E-002 
                                      62                  1.2167990155705578E+001                  2.9033885860934014E+000                  3.7189926861994853E+000                 -8.3695220421039043E+000                  3.1274745143845912E+000                  6.4024915007001904E-001                  3.4574331941279624E-001                  1.4007530517184730E-002 
                                      63                  1.2167015898958038E+001                  2.9032978816893240E+000                  3.7252688113151198E+000                 -8.3698731880112245E+000                  3.1334507016539574E+000                  6.4024913789323601E-001                  3.4574333159862469E-001                  1.4007530508139299E-002 
                                      64                  1.2166590626379389E+001                  2.9032582384617389E+000                  3.7287343131919295E+000                 -8.3702541413181404E+000                  3.1365651971936450E+000                  6.4024913247387027E-001                  3.4574333702201637E-001                  1.4007530504113408E-002 
                                      65                  1.2166279106839680E+001                  2.9032291667272214E+000                  3.7333817733917130E+000                 -8.3709608144500045E+000                  3.1405489546444114E+000                  6.4024912637254383E-001                  3.4574334312787525E-001                  1.4007530499580922E-002 
                                      66                  1.2165640689626390E+001                  2.9031694728127602E+000                  3.7385962981281677E+000                 -8.3722167538857910E+000                  3.1445620984616012E+000                  6.4024912177331450E-001                  3.4574334773052107E-001                  1.4007530496164433E-002 
                                      67                  1.2165313791952807E+001                  2.9031388088146679E+000                  3.7424072361354179E+000                 -8.3733082569391506E+000                  3.1473263012103163E+000                  6.4024911906280979E-001                  3.4574335044303922E-001                  1.4007530494150933E-002 
                                      68                  1.2164970757127403E+001                  2.9031065431170551E+000                  3.7486331147005858E+000                 -8.3754031429152516E+000                  3.1515396304132213E+000                  6.4024911561628584E-001                  3.4574335389212346E-001                  1.4007530491590758E-002 
                                      69                  1.2164284687476597E+001                  2.9030416779360100E+000                  3.7558521894806431E+000                 -8.3785588543714518E+000                  3.1557147237013612E+000                  6.4024911333187728E-001                  3.4574335617822899E-001                  1.4007530489893671E-002 
                                      70                  1.2163941652651193E+001                  2.9030089978138673E+000                  3.7613032480344732E+000                 -8.3812098913802213E+000                  3.1586126838034851E+000                  6.4024911205321389E-001                  3.4574335745784224E-001                  1.4007530488943876E-002 
                                      71                  1.2163564736594269E+001                  2.9029728614576045E+000                  3.7676043323707216E+000                 -8.3846260713387384E+000                  3.1616273474932219E+000                  6.4024911103244708E-001                  3.4574335847936738E-001                  1.4007530488185482E-002 
                                      72                  1.2163187820537344E+001                  2.9029364306004162E+000                  3.7729539614096304E+000                 -8.3878213511554822E+000                  3.1639079888445050E+000                  6.4024911045106059E-001                  3.4574335906118570E-001                  1.4007530487753717E-002 
                                      73                  1.2162991138410304E+001                  2.9029172762113018E+000                  3.7768429903268035E+000                 -8.3902558293706786E+000                  3.1654653702357636E+000                  6.4024911011085905E-001                  3.4574335940164003E-001                  1.4007530487500919E-002 
                                      74                  1.2162794456283265E+001                  2.9028980115928280E+000                  3.7809880094359940E+000                 -8.3929702436888132E+000                  3.1670174366851103E+000                  6.4024910982224326E-001                  3.4574335969047032E-001                  1.4007530487286424E-002 
                                      75                  1.2162597774156227E+001                  2.9028786236019979E+000                  3.7854093374446616E+000                 -8.3959900098813858E+000                  3.1685642269978738E+000                  6.4024910957712289E-001                  3.4574335993577271E-001                  1.4007530487104347E-002 
                                      76                  1.2162401092029189E+001                  2.9028590977073070E+000                  3.7926872836724401E+000                 -8.4011591296048405E+000                  3.1709499235271270E+000                  6.4024910925332357E-001                  3.4574336025981256E-001                  1.4007530486863873E-002 
                                      77                  1.2161988413776797E+001                  2.9028176292156287E+000                  3.8036043858145794E+000                 -8.4093802468887233E+000                  3.1741616208417902E+000                  6.4024910891872777E-001                  3.4574336059465682E-001                  1.4007530486615405E-002 
                                      78                  1.2161575735524403E+001                  2.9027753560307556E+000                  3.8119252638792966E+000                 -8.4158097257800293E+000                  3.1765557508154583E+000                  6.4024910870313534E-001                  3.4574336081040946E-001                  1.4007530486455200E-002 
                                      79                  1.2161369396398207E+001                  2.9027538994731010E+000                  3.8173251604352543E+000                 -8.4200039371630861E+000                  3.1781448230020195E+000                  6.4024910856547301E-001                  3.4574336094817415E-001                  1.4007530486352837E-002 
                                      80                  1.2161163057272010E+001                  2.9027322314671546E+000                  3.8225188714249434E+000                 -8.4240361572150650E+000                  3.1797283910065630E+000                  6.4024910843161287E-001                  3.4574336108213355E-001                  1.4007530486253583E-002 
                                      81                  1.2160956718145812E+001                  2.9027103580579228E+000                  3.8274632925162089E+000                 -8.4278580301394150E+000                  3.1813064959836712E+000                  6.4024910829991410E-001                  3.4574336121393018E-001                  1.4007530486155773E-002 
                                      82                  1.2160750379019614E+001                  2.9026882879596743E+000                  3.8349107078201885E+000                 -8.4335927851200321E+000                  3.1838173234861626E+000                  6.4024910809118141E-001                  3.4574336142281797E-001                  1.4007530486000563E-002 
                                      83                  1.2160297154939302E+001                  2.9026391545148358E+000                  3.8439077098412455E+000                 -8.4403414116092730E+000                  3.1872458976961919E+000                  6.4024910780421884E-001                  3.4574336170999370E-001                  1.4007530485787401E-002 
                                      84                  1.2159843930858987E+001                  2.9025892345327313E+000                  3.8556738669519679E+000                 -8.4490017608185681E+000                  3.1923406755813439E+000                  6.4024910736782303E-001                  3.4574336214671375E-001                  1.4007530485463215E-002 
                                      85                  1.2158937482698359E+001                  2.9024873302361631E+000                  3.8653390570281161E+000                 -8.4555488869214326E+000                  3.1975457002386865E+000                  6.4024910689755576E-001                  3.4574336261733024E-001                  1.4007530485113939E-002 
                                      86                  1.2158439480112250E+001                  2.9024304624381903E+000                  3.8714429700327555E+000                 -8.4595792411450219E+000                  3.2012012991909549E+000                  6.4024910655567524E-001                  3.4574336295946478E-001                  1.4007530484859920E-002 
                                      87                  1.2157941477526142E+001                  2.9023730417757161E+000                  3.8799319253186493E+000                 -8.4650392558129788E+000                  3.2068084830912813E+000                  6.4024910601278595E-001                  3.4574336350275736E-001                  1.4007530484456687E-002 
                                      88                  1.2156896113489005E+001                  2.9022509086445631E+000                  3.8897066725421046E+000                 -8.4707472690715644E+000                  3.2144824094062372E+000                  6.4024910522215672E-001                  3.4574336429397390E-001                  1.4007530483869379E-002 
                                      89                  1.2155798913098101E+001                  2.9021209102171857E+000                  3.8981903187164049E+000                 -8.4752835361120660E+000                  3.2222123913368019E+000                  6.4024910437611349E-001                  3.4574336514064563E-001                  1.4007530483240882E-002 
                                      90                  1.2154701712707192E+001                  2.9019894281310687E+000                  3.9059094936198329E+000                 -8.4790848778868639E+000                  3.2301900872645763E+000                  6.4024910345353192E-001                  3.4574336606391259E-001                  1.4007530482555541E-002 
                                      91                  1.2153495443625525E+001                  2.9018434652811038E+000                  3.9129675090951594E+000                 -8.4821802367411188E+000                  3.2384014471355207E+000                  6.4024910245156874E-001                  3.4574336706662007E-001                  1.4007530481811248E-002 
                                      92                  1.2152289174543858E+001                  2.9016963094855206E+000                  3.9228980646844884E+000                 -8.4863140951944391E+000                  3.2511909783145616E+000                  6.4024910080325437E-001                  3.4574336871615902E-001                  1.4007530480586672E-002 
                                      93                  1.2149650607129336E+001                  2.9013708146284194E+000                  3.9314311213731261E+000                 -8.4885618733442030E+000                  3.2644285639777122E+000                  6.4024909894806525E-001                  3.4574337057272614E-001                  1.4007530479208663E-002 
                                      94                  1.2148199968390305E+001                  2.9011906201068847E+000                  3.9368819788147205E+000                 -8.4898228858231963E+000                  3.2735957145713042E+000                  6.4024909759810467E-001                  3.4574337192368965E-001                  1.4007530478205688E-002 
                                      95                  1.2146749329651275E+001                  2.9010096760584170E+000                  3.9448014368435125E+000                 -8.4914331166945907E+000                  3.2878888800557102E+000                  6.4024909538953245E-001                  3.4574337413390238E-001                  1.4007530476565222E-002 
                                      96                  1.2143559593104854E+001                  2.9006095271774917E+000                  3.9543873896312949E+000                 -8.4920138604725022E+000                  3.3077309126813823E+000                  6.4024909207642033E-001                  3.4574337744947564E-001                  1.4007530474104080E-002 
                                      97                  1.2140071889024481E+001                  2.9001701409501486E+000                  3.9633534648190367E+000                 -8.4914303695389357E+000                  3.3285692167852470E+000                  6.4024908831204930E-001                  3.4574338121664322E-001                  1.4007530471307428E-002 
                                      98                  1.2136238136474075E+001                  2.8996862669888097E+000                  3.9718752316447037E+000                 -8.4896432149955885E+000                  3.3504686416287126E+000                  6.4024908404381431E-001                  3.4574338548804884E-001                  1.4007530468136853E-002 
                                      99                  1.2132022875203823E+001                  2.8991545643191738E+000                  3.9800478794788727E+000                 -8.4868150571693040E+000                  3.3733775448284460E+000                  6.4024907923710761E-001                  3.4574339029832618E-001                  1.4007530464566154E-002 
                                     100                  1.2127412484769382E+001                  2.8985745731451824E+000                  3.9877645047356589E+000                 -8.4829792851100425E+000                  3.3966856913719732E+000                  6.4024907398623987E-001                  3.4574339555309452E-001                  1.4007530460665607E-002 
                                     101                  1.2122599519386050E+001                  2.8979719656624114E+000                  3.9930779465320119E+000                 -8.4794535059132503E+000                  3.4138192407796266E+000                  6.4024906988848262E-001                  3.4574339965389589E-001                  1.4007530457621487E-002 
                                     102                  1.2120193036694385E+001                  2.8976721649962962E+000                  3.9964469062820291E+000                 -8.4770870133515661E+000                  3.4249052611780826E+000                  6.4024906713583241E-001                  3.4574340240859103E-001                  1.4007530455576567E-002 
                                     103                  1.2117786554002718E+001                  2.8973733764224967E+000                  4.0012735145584930E+000                 -8.4735127200993272E+000                  3.4410615446663053E+000                  6.4024906297915785E-001                  3.4574340656835351E-001                  1.4007530452488703E-002 
                                     104                  1.2112973588619386E+001                  2.8967788660886895E+000                  4.0072325059181004E+000                 -8.4683116410562977E+000                  3.4618114629684311E+000                  6.4024905737596394E-001                  3.4574341217570964E-001                  1.4007530448326477E-002 
                                     105                  1.2108160623236055E+001                  2.8961890252200249E+000                  4.0114113198938073E+000                 -8.4641676636810548E+000                  3.4768222614921900E+000                  6.4024905313917291E-001                  3.4574341641564815E-001                  1.4007530445178995E-002 
