                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      28                  1.4879849754925727E+001                  8.8388516351864754E-001                  4.5294567988094556E+000                 -8.7788910755193807E+000                  4.0270208318147835E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      29                  1.4879849754800784E+001                  8.8385100777014847E-001                  4.5334895233397674E+000                 -8.7698956752470991E+000                  4.0412886977948865E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      30                  1.4879849754738311E+001                  8.8383427704588935E-001                  4.5374432150502191E+000                 -8.7613721597204712E+000                  4.0551048276496644E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      31                  1.4879849754613367E+001                  8.8380146029788187E-001                  4.5425508947616446E+000                 -8.7505442922697885E+000                  4.0728734795692585E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      32                  1.4879849754488424E+001                  8.8376944445619965E-001                  4.5474953297895526E+000                 -8.7403169081763092E+000                  4.0899486608184787E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      33                  1.4879849754363480E+001                  8.8373816692401252E-001                  4.5512871822773384E+000                 -8.7325875507747988E+000                  4.1029962359294876E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      34                  1.4879849754290804E+001                  8.8372029151504972E-001                  4.5540223595773632E+000                 -8.7271201182550211E+000                  4.1123503374415193E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      35                  1.4879849754218128E+001                  8.8370263756684275E-001                  4.5580447392547603E+000                 -8.7192471038913126E+000                  4.1260164698263218E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      36                  1.4879849754072774E+001                  8.8366795770734063E-001                  4.5632259552839072E+000                 -8.7091918047183015E+000                  4.1435993257126160E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      37                  1.4879849753927422E+001                  8.8363406354609031E-001                  4.5669822576989123E+000                 -8.7019467514397686E+000                  4.1563385163972839E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      38                  1.4879849753854746E+001                  8.8361739392651362E-001                  4.5694394322030352E+000                 -8.6972822996111070E+000                  4.1646296196167931E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      39                  1.4879849753782070E+001                  8.8360090049651907E-001                  4.5730561791251123E+000                 -8.6905116314443553E+000                  4.1767786921350227E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      40                  1.4879849753636716E+001                  8.8356841842100953E-001                  4.5777203517474474E+000                 -8.6817571677697210E+000                  4.1924709014644987E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      41                  1.4879849753491364E+001                  8.8353657748745718E-001                  4.5822273104224651E+000                 -8.6733234801416152E+000                  4.2076202735470112E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      42                  1.4879849753346010E+001                  8.8350534211281406E-001                  4.5865835846937539E+000                 -8.6651672715009980E+000                  4.2222631769879069E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      43                  1.4879849753200658E+001                  8.8347468132180185E-001                  4.5907951813789687E+000                 -8.6572519214218620E+000                  4.2364324424877013E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      44                  1.4879849753055305E+001                  8.8344456796526516E-001                  4.5948677094547525E+000                 -8.6495453654248422E+000                  4.2501578072425046E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      45                  1.4879849752909953E+001                  8.8341497815605652E-001                  4.5988064744161452E+000                 -8.6420196293092566E+000                  4.2634662916975721E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      46                  1.4879849752764599E+001                  8.8338589078677421E-001                  4.6026165580168179E+000                 -8.6346507622269275E+000                  4.2763825206470578E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      47                  1.4879849752619247E+001                  8.8335728709338335E-001                  4.6081336014948855E+000                 -8.6239622731664944E+000                  4.2950688816924920E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      48                  1.4879849752328541E+001                  8.8330145418211459E-001                  4.6133254800588430E+000                 -8.6133333258243336E+000                  4.3129934784553994E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      49                  1.4879849752183189E+001                  8.8327420484410435E-001                  4.6166725292198354E+000                 -8.6064586738704278E+000                  4.3245478854711621E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      50                  1.4879849752037835E+001                  8.8324737844275836E-001                  4.6199439929998309E+000                 -8.5996326588704939E+000                  4.3358986554479966E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      51                  1.4879849751890051E+001                  8.8322052326582523E-001                  4.6231418917840745E+000                 -8.5928508798133532E+000                  4.3470537384020727E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      52                  1.4879849751742261E+001                  8.8319407932432969E-001                  4.6277864645989464E+000                 -8.5829489524813933E+000                  4.3632708095764938E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      53                  1.4879849751446692E+001                  8.8314236968785242E-001                  4.6336350070007537E+000                 -8.5699526618882089E+000                  4.3840023470064402E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      54                  1.4879849751151117E+001                  8.8309216687365832E-001                  4.6377884762994741E+000                 -8.5603708328443879E+000                  4.3989332446989309E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      55                  1.4879849751003331E+001                  8.8306760687243802E-001                  4.6404787317823688E+000                 -8.5541417095238295E+000                  4.4086116204178651E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      56                  1.4879849750855543E+001                  8.8304339254436526E-001                  4.6444011032770067E+000                 -8.5450188213442253E+000                  4.4227395673999785E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      57                  1.4879849750559972E+001                  8.8299595884460591E-001                  4.6493718406168449E+000                 -8.5330372687056837E+000                  4.4408970579318687E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      58                  1.4879849750264398E+001                  8.8294980096658338E-001                  4.6540987521384221E+000                 -8.5213558398258815E+000                  4.4583331649267128E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      59                  1.4879849749968825E+001                  8.8290485392996609E-001                  4.6586017849300134E+000                 -8.5099587880990573E+000                  4.4751031155151235E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      60                  1.4879849749673252E+001                  8.8286105765970790E-001                  4.6628991311871779E+000                 -8.4988331720010812E+000                  4.4912560233046994E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      61                  1.4879849749377680E+001                  8.8281835634392503E-001                  4.6670073623499837E+000                 -8.4879678410265491E+000                  4.5068357590241721E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      62                  1.4879849749082108E+001                  8.8277669795539915E-001                  4.6709415028626458E+000                 -8.4773530385907705E+000                  4.5218816714762351E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
                                      63                  1.4879849748786533E+001                  8.8273603385701727E-001                  4.6747151384968566E+000                 -8.4669801827009668E+000                  4.5364291886588024E+000                  7.1999999992787411E-001                  2.6600000007212593E-001                  1.4000000000000012E-002 
