                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    8580                                    10987                  1.5000000000000000E+001                  1.4000000000000000E-002                  1.3743593840337345E+007                  6.0486904235426039E+001                  3.3640043162975103E+003                  7.2731033496936856E+004                  7.9507047676704269E+002                 -9.5139470438185558E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2566691130996575E-015                  2.9420443328322848E-001                  5.5261591837552986E-038                  6.8858260497981272E-001                  1.3920513054609326E-002                  1.2197364174096823E+001                 -4.4269335462003668E-006                  5.0195725800432918E+000                  1.3267912545676493E-004                  4.5102644707552066E+000                  8.3193660586842533E-001                  3.8412745909471246E-002                  1.7063481154769424E+000                  5.3315356446510836E-002                  4.2728240987669031E+000                  2.3628743456588328E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2170701191215814E+001                  7.9016435501034584E+002                  1.2164193440402954E+001                  7.8886597243483391E+002                  6.4270106109406739E+007                  6.0392934736268423E+001                  1.6770508526611996E+006                  6.4498258238213282E+004                  1.8855604393183276E-002                  4.6631386830648851E+004                  1.1641804613493456E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      22                  1.2197293176191778E+001                  2.9003974307751887E+000                  3.5273750075577150E+000                 -8.4533197962156166E+000                  2.8506980189035742E+000                  6.4106911092068475E-001                  3.4492275314152887E-001                  1.4008135937786381E-002 
                                      23                  1.2197226495898603E+001                  2.9003897465665256E+000                  3.5278296716257738E+000                 -8.4522721330608057E+000                  2.8522172003865163E+000                  6.4106909726550232E-001                  3.4492276680673600E-001                  1.4008135927761733E-002 
                                      24                  1.2197111436287692E+001                  2.9003765181379846E+000                  3.5286449438836174E+000                 -8.4504296751371264E+000                  2.8549046538012317E+000                  6.4106905300500183E-001                  3.4492281109972955E-001                  1.4008135895268614E-002 
                                      25                  1.2196903470587404E+001                  2.9003527064507604E+000                  3.5300005684597151E+000                 -8.4474718465209957E+000                  2.8592661479086789E+000                  6.4106892250554559E-001                  3.4492294169498966E-001                  1.4008135799464805E-002 
                                      26                  1.2196583029169163E+001                  2.9003162579505406E+000                  3.5322875616562639E+000                 -8.4427559097214750E+000                  2.8663462766372771E+000                  6.4106856525739464E-001                  3.4492329920540854E-001                  1.4008135537196820E-002 
                                      27                  1.2196034582321451E+001                  2.9002545278632499E+000                  3.5362429766826993E+000                 -8.4353807375082805E+000                  2.8777998294304057E+000                  6.4106795377429637E-001                  3.4492391113741860E-001                  1.4008135088285023E-002 
                                      28                  1.2195147836451961E+001                  2.9001563471439407E+000                  3.5408908808847857E+000                 -8.4280558986964511E+000                  2.8899023278083718E+000                  6.4106767863180503E-001                  3.4492418648190259E-001                  1.4008134886292378E-002 
                                      29                  1.2194477672803632E+001                  2.9000833442893583E+000                  3.5473819444210748E+000                 -8.4192526972780914E+000                  2.9053527234708705E+000                  6.4106742397896610E-001                  3.4492444132169231E-001                  1.4008134699341590E-002 
                                      30                  1.2193097405774827E+001                  2.8999358926668748E+000                  3.5556067962547200E+000                 -8.4111071378225457E+000                  2.9218858481056884E+000                  6.4106725858421820E-001                  3.4492460683786341E-001                  1.4008134577918385E-002 
                                      31                  1.2192204068665312E+001                  2.8998421541551882E+000                  3.5606137743941222E+000                 -8.4071624147823734E+000                  2.9309197640751288E+000                  6.4106718815010832E-001                  3.4492467732368204E-001                  1.4008134526209637E-002 
                                      32                  1.2191819031734516E+001                  2.8998020987582720E+000                  3.5655427620410345E+000                 -8.4036960133991556E+000                  2.9393858980474508E+000                  6.4106712817298750E-001                  3.4492473734483459E-001                  1.4008134482177859E-002 
                                      33                  1.2190982073203427E+001                  2.8997156844035308E+000                  3.5715551185467236E+000                 -8.4003966361614211E+000                  2.9487726302929826E+000                  6.4106707492980552E-001                  3.4492479062710474E-001                  1.4008134443089792E-002 
                                      34                  1.2190437022169005E+001                  2.8996598073904565E+000                  3.5775486773189251E+000                 -8.3976707662715917E+000                  2.9575544955782003E+000                  6.4106703122807052E-001                  3.4492483436092314E-001                  1.4008134411006345E-002 
                                      35                  1.2189662411729387E+001                  2.8995808567369465E+000                  3.5840456765670354E+000                 -8.3954783861244966E+000                  2.9662996519251417E+000                  6.4106699516029408E-001                  3.4492487045517845E-001                  1.4008134384527526E-002 
                                      36                  1.2189096979632730E+001                  2.8995234893669206E+000                  3.5883399202258928E+000                 -8.3943504737270942E+000                  2.9717544997994700E+000                  6.4106697523046408E-001                  3.4492489039964003E-001                  1.4008134369895897E-002 
                                      37                  1.2188813192457797E+001                  2.8994947631472203E+000                  3.5915740122576505E+000                 -8.3936096093432973E+000                  2.9757527844584279E+000                  6.4106696135085972E-001                  3.4492490428943395E-001                  1.4008134359706270E-002 
                                      38                  1.2188467862725863E+001                  2.8994598592223664E+000                  3.5970047127795315E+000                 -8.3925537050060885E+000                  2.9822762000096965E+000                  6.4106693986925267E-001                  3.4492492578681172E-001                  1.4008134343935552E-002 
                                      39                  1.2187774543534655E+001                  2.8993899273974959E+000                  3.6022937563861350E+000                 -8.3917829111816555E+000                  2.9883686322765226E+000                  6.4106692129343101E-001                  3.4492494437627058E-001                  1.4008134330298461E-002 
                                      40                  1.2187484221286081E+001                  2.8993606858785577E+000                  3.6073142306258235E+000                 -8.3911153648402639E+000                  2.9940853267019945E+000                  6.4106690397365818E-001                  3.4492496170875869E-001                  1.4008134317583076E-002 
                                      41                  1.2186839162418636E+001                  2.8992957936617745E+000                  3.6125418148151285E+000                 -8.3904741007571833E+000                  2.9999816104359889E+000                  6.4106688602837447E-001                  3.4492497966721686E-001                  1.4008134304408726E-002 
                                      42                  1.2186507001845591E+001                  2.8992624166475243E+000                  3.6179951581424614E+000                 -8.3897993706576912E+000                  3.0061342878267814E+000                  6.4106686684830250E-001                  3.4492499886136979E-001                  1.4008134290327767E-002 
                                      43                  1.2185805494661551E+001                  2.8991920101941693E+000                  3.6261162342034892E+000                 -8.3886832607939059E+000                  3.0154031378201211E+000                  6.4106683611016302E-001                  3.4492502962207561E-001                  1.4008134267761374E-002 
                                      44                  1.2184922833163954E+001                  2.8991036011615585E+000                  3.6328551463504888E+000                 -8.3875807029627474E+000                  3.0232705982199373E+000                  6.4106680752248257E-001                  3.4492505823074360E-001                  1.4008134246773829E-002 
                                      45                  1.2184435074298239E+001                  2.8990548470979838E+000                  3.6383532113351964E+000                 -8.3865924100332201E+000                  3.0297782684105674E+000                  6.4106678241072346E-001                  3.4492508336093852E-001                  1.4008134228338021E-002 
                                      46                  1.2183770832243404E+001                  2.8989885772068851E+000                  3.6434721576054159E+000                 -8.3855427121716950E+000                  3.0359669154059898E+000                  6.4106675664022950E-001                  3.4492510915035174E-001                  1.4008134209418710E-002 
                                      47                  1.2183324035141485E+001                  2.8989440918915919E+000                  3.6471484745219982E+000                 -8.3847261516656530E+000                  3.0404742574835892E+000                  6.4106673683870852E-001                  3.4492512896640998E-001                  1.4008134194881450E-002 
                                      48                  1.2182951918000507E+001                  2.8989071012678074E+000                  3.6525223134465565E+000                 -8.3834585296159556E+000                  3.0471362110942426E+000                  6.4106670618288886E-001                  3.4492515964473558E-001                  1.4008134172375564E-002 
                                      49                  1.2182098370197663E+001                  2.8988224653630921E+000                  3.6586531682758614E+000                 -8.3818071924698536E+000                  3.0549382368164042E+000                  6.4106666704572690E-001                  3.4492519881063005E-001                  1.4008134143643103E-002 
                                      50                  1.2181493429563687E+001                  2.8987626786263943E+000                  3.6641956113750163E+000                 -8.3802008191166308E+000                  3.0620987021788815E+000                  6.4106662899923639E-001                  3.4492523688505228E-001                  1.4008134115711335E-002 
                                      51                  1.2180737240216409E+001                  2.8986881852442989E+000                  3.6691348830047921E+000                 -8.3786589570190504E+000                  3.0685865783138171E+000                  6.4106659265962529E-001                  3.4492527325134203E-001                  1.4008134089032676E-002 
                                      52                  1.2180241404066722E+001                  2.8986394920523759E+000                  3.6745705449572656E+000                 -8.3769129047076376E+000                  3.0757760565053633E+000                  6.4106655113553579E-001                  3.4492531480591643E-001                  1.4008134058547839E-002 
                                      53                  1.2179328371609206E+001                  2.8985501456074618E+000                  3.6804928479666734E+000                 -8.3749389185422523E+000                  3.0836864134734352E+000                  6.4106650428206291E-001                  3.4492536169378663E-001                  1.4008134024150465E-002 
                                      54                  1.2178665262112482E+001                  2.8984855157364211E+000                  3.6845527299372303E+000                 -8.3735841497103287E+000                  3.0891162290019780E+000                  6.4106647200082156E-001                  3.4492539399872729E-001                  1.4008134000451200E-002 
                                      55                  1.2178230336174657E+001                  2.8984432421651429E+000                  3.6896685193050285E+000                 -8.3719119043413635E+000                  3.0959289011611704E+000                  6.4106643179012879E-001                  3.4492543423894068E-001                  1.4008133970930592E-002 
                                      56                  1.2177268514139568E+001                  2.8983500714846411E+000                  3.6951575476640874E+000                 -8.3702499943550208E+000                  3.1031102309886784E+000                  6.4106639227077655E-001                  3.4492547378730604E-001                  1.4008133941917356E-002 
                                      57                  1.2176735255791669E+001                  2.8982985868913791E+000                  3.7007195056408300E+000                 -8.3687149513149350E+000                  3.1102380187700036E+000                  6.4106635534030110E-001                  3.4492551074489392E-001                  1.4008133914805043E-002 
                                      58                  1.2175760581327369E+001                  2.8982047697673483E+000                  3.7061037402252763E+000                 -8.3675934478385230E+000                  3.1167720972640356E+000                  6.4106632716129097E-001                  3.4492553894459171E-001                  1.4008133894117369E-002 
                                      59                  1.2175332115088127E+001                  2.8981636150052483E+000                  3.7103989865233862E+000                 -8.3668717923352727E+000                  3.1218122795320786E+000                  6.4106630744939719E-001                  3.4492555867095698E-001                  1.4008133879645834E-002 
                                      60                  1.2174664105029057E+001                  2.8980995349784369E+000                  3.7161193244818476E+000                 -8.3663335359518207E+000                  3.1281069773442560E+000                  6.4106628718112535E-001                  3.4492557895410880E-001                  1.4008133864765848E-002 
                                      61                  1.2173945473569569E+001                  2.8980306527649691E+000                  3.7215681418275017E+000                 -8.3663017912502600E+000                  3.1336288741026626E+000                  6.4106627319393850E-001                  3.4492559295156439E-001                  1.4008133854497062E-002 
                                      62                  1.2173431752049044E+001                  2.8979813950688151E+000                  3.7263770897189117E+000                 -8.3665984831930693E+000                  3.1381814096484368E+000                  6.4106626365938169E-001                  3.4492560249312099E-001                  1.4008133847497328E-002 
                                      63                  1.2172918030528519E+001                  2.8979320869270286E+000                  3.7303549992670662E+000                 -8.3671216974305871E+000                  3.1416713039364232E+000                  6.4106625773247305E-001                  3.4492560842438080E-001                  1.4008133843146142E-002 
                                      64                  1.2172637134469355E+001                  2.8979050862781017E+000                  3.7348061207961516E+000                 -8.3678833363109657E+000                  3.1454031632671660E+000                  6.4106625211818602E-001                  3.4492561404278960E-001                  1.4008133839024328E-002 
                                      65                  1.2172061418395941E+001                  2.8978496336380690E+000                  3.7415841200362796E+000                 -8.3696216509975976E+000                  3.1505174138260137E+000                  6.4106624631073283E-001                  3.4492561985450632E-001                  1.4008133834760850E-002 
                                      66                  1.2171451737229807E+001                  2.8977906506704434E+000                  3.7475116308153238E+000                 -8.3716763172188937E+000                  3.1544667878557333E+000                  6.4106624306774862E-001                  3.4492562309987129E-001                  1.4008133832380087E-002 
                                      67                  1.2171136876077922E+001                  2.8977600358310593E+000                  3.7507362977414207E+000                 -8.3729427813134034E+000                  3.1564710168774264E+000                  6.4106624169140236E-001                  3.4492562447722813E-001                  1.4008133831369562E-002 
                                      68                  1.2170979445501978E+001                  2.8977446812699048E+000                  3.7529587114938088E+000                 -8.3738676692204326E+000                  3.1578022201876284E+000                  6.4106624085990171E-001                  3.4492562530933918E-001                  1.4008133830759162E-002 
                                      69                  1.2170822014926037E+001                  2.8977292923403510E+000                  3.7564124337871818E+000                 -8.3753879340932933E+000                  3.1597916611560843E+000                  6.4106623973563959E-001                  3.4492562643442681E-001                  1.4008133829933600E-002 
                                      70                  1.2170507153774151E+001                  2.8976984016160805E+000                  3.7616465623198234E+000                 -8.3779474298716270E+000                  3.1625607608633688E+000                  6.4106623847311872E-001                  3.4492562769787438E-001                  1.4008133829006897E-002 
                                      71                  1.2170161191892179E+001                  2.8976642513321260E+000                  3.7676715052155623E+000                 -8.3812152351395532E+000                  3.1654422075602660E+000                  6.4106623745270142E-001                  3.4492562871904076E-001                  1.4008133828257829E-002 
                                      72                  1.2169815230010203E+001                  2.8976298349690790E+000                  3.7745260732312089E+000                 -8.3853002467201421E+000                  3.1683759204106234E+000                  6.4106623666332152E-001                  3.4492562950900030E-001                  1.4008133827678182E-002 
                                      73                  1.2169452189751247E+001                  2.8975933694125513E+000                  3.7804667920529980E+000                 -8.3891671733237079E+000                  3.1706165094575285E+000                  6.4106623621792114E-001                  3.4492562995472759E-001                  1.4008133827351221E-002 
                                      74                  1.2169270669621771E+001                  2.8975749700797357E+000                  3.7846659078602225E+000                 -8.3920133630396645E+000                  3.1721040687036992E+000                  6.4106623596352486E-001                  3.4492563020931072E-001                  1.4008133827164482E-002 
                                      75                  1.2169089149492294E+001                  2.8975564474072417E+000                  3.7915679992982998E+000                 -8.3968761179009359E+000                  3.1743991805814424E+000                  6.4106623562607923E-001                  3.4492563054700415E-001                  1.4008133826916680E-002 
                                      76                  1.2168708187919577E+001                  2.8975171277662835E+000                  3.7993641932142386E+000                 -8.4026947059039987E+000                  3.1767192659038899E+000                  6.4106623536399610E-001                  3.4492563080927963E-001                  1.4008133826724278E-002 
                                      77                  1.2168517707133221E+001                  2.8974971986973261E+000                  3.8046735631367983E+000                 -8.4067385452580101E+000                  3.1782593903866672E+000                  6.4106623520528805E-001                  3.4492563096810414E-001                  1.4008133826607816E-002 
                                      78                  1.2168327226346864E+001                  2.8974770804139891E+000                  3.8126475890757288E+000                 -8.4129024739428448E+000                  3.1805597737046591E+000                  6.4106623498425597E-001                  3.4492563118929848E-001                  1.4008133826445501E-002 
                                      79                  1.2167946264774150E+001                  2.8974362601084191E+000                  3.8202929160137948E+000                 -8.4188247283773379E+000                  3.1828488232274483E+000                  6.4106623478088909E-001                  3.4492563139281468E-001                  1.4008133826296287E-002 
                                      80                  1.2167755783987792E+001                  2.8974155653298515E+000                  3.8251614058287378E+000                 -8.4225959664674281E+000                  3.1843684462367623E+000                  6.4106623464802159E-001                  3.4492563152577965E-001                  1.4008133826198810E-002 
                                      81                  1.2167565303201433E+001                  2.8973946870660110E+000                  3.8325329622466229E+000                 -8.4282908870199460E+000                  3.1867874061943442E+000                  6.4106623443815358E-001                  3.4492563173580193E-001                  1.4008133826044489E-002 
                                      82                  1.2167146714407542E+001                  2.8973481898676123E+000                  3.8415048708724364E+000                 -8.4350633076169697E+000                  3.1900917731329570E+000                  6.4106623415124553E-001                  3.4492563202292048E-001                  1.4008133825833990E-002 
                                      83                  1.2166728125613650E+001                  2.8973009466120714E+000                  3.8495820852985747E+000                 -8.4410123740604277E+000                  3.1934438057876462E+000                  6.4106623385497030E-001                  3.4492563231941320E-001                  1.4008133825616498E-002 
                                      84                  1.2166291270070758E+001                  2.8972509448851573E+000                  3.8568544724428602E+000                 -8.4462095012937439E+000                  3.1968423538530466E+000                  6.4106623354673564E-001                  3.4492563262787423E-001                  1.4008133825390123E-002 
                                      85                  1.2165854414527864E+001                  2.8972003236117918E+000                  3.8668167399233657E+000                 -8.4531683473402381E+000                  3.2020573186654850E+000                  6.4106623305880273E-001                  3.4492563311616536E-001                  1.4008133825031965E-002 
                                      86                  1.2164937804642133E+001                  2.8970923353615201E+000                  3.8750376672630980E+000                 -8.4583928842466172E+000                  3.2072963646835877E+000                  6.4106623253895045E-001                  3.4492563363639928E-001                  1.4008133824650271E-002 
                                      87                  1.2164479499699267E+001                  2.8970376570552911E+000                  3.8800178135022843E+000                 -8.4614767323010760E+000                  3.2107558820333368E+000                  6.4106623218441927E-001                  3.4492563399119069E-001                  1.4008133824390034E-002 
                                      88                  1.2164021194756401E+001                  2.8969825682249217E+000                  3.8872944078281630E+000                 -8.4658876540477266E+000                  3.2162310228931514E+000                  6.4106623160526766E-001                  3.4492563457076758E-001                  1.4008133823964819E-002 
                                      89                  1.2163014527528222E+001                  2.8968602554117768E+000                  3.8957804939958600E+000                 -8.4705358193496636E+000                  3.2236523999571616E+000                  6.4106623077364666E-001                  3.4492563540299914E-001                  1.4008133823354196E-002 
                                      90                  1.2162007860300040E+001                  2.8967365213726297E+000                  3.9035001501353994E+000                 -8.4744478153173688E+000                  3.2313144062624177E+000                  6.4106622986701078E-001                  3.4492563631030054E-001                  1.4008133822688729E-002 
                                      91                  1.2160901734423771E+001                  2.8965992084613181E+000                  3.9107294442851570E+000                 -8.4777541630101751E+000                  3.2393976660877732E+000                  6.4106622885800191E-001                  3.4492563732005022E-001                  1.4008133821947877E-002 
                                      92                  1.2159740792448916E+001                  2.8964538475311841E+000                  3.9208044637333859E+000                 -8.4820914930630433E+000                  3.2519405261453436E+000                  6.4106622720209894E-001                  3.4492563897716888E-001                  1.4008133820732183E-002 
                                      93                  1.2157303773490201E+001                  2.8961451633167368E+000                  3.9293444373294473E+000                 -8.4845199129006037E+000                  3.2647612575299907E+000                  6.4106622536148306E-001                  3.4492564081913607E-001                  1.4008133819380930E-002 
                                      94                  1.2155964136425858E+001                  2.8959742442353824E+000                  3.9347981322199903E+000                 -8.4858888690827552E+000                  3.2736453716842999E+000                  6.4106622402177238E-001                  3.4492564215983024E-001                  1.4008133818397384E-002 
                                      95                  1.2154624499361518E+001                  2.8958025825480593E+000                  3.9426913443232143E+000                 -8.4876752227003216E+000                  3.2874586630401974E+000                  6.4106622183705586E-001                  3.4492564434615069E-001                  1.4008133816793444E-002 
                                      96                  1.2151694205649296E+001                  2.8954248296950804E+000                  3.9522583858860942E+000                 -8.4885018541544817E+000                  3.3066802243607012E+000                  6.4106621855373214E-001                  3.4492564763188488E-001                  1.4008133814382928E-002 
                                      97                  1.2148472156023210E+001                  2.8950075300570162E+000                  3.9612228080758030E+000                 -8.4882155998547741E+000                  3.3269470879043235E+000                  6.4106621480985015E-001                  3.4492565137851550E-001                  1.4008133811634349E-002 
                                      98                  1.2144929754607132E+001                  2.8945476516310302E+000                  3.9697086264738215E+000                 -8.4867480308766972E+000                  3.3482113508982794E+000                  6.4106621057322521E-001                  3.4492565561825073E-001                  1.4008133808524059E-002 
                                      99                  1.2141056441656870E+001                  2.8940448411986051E+000                  3.9778410182837654E+000                 -8.4842341761010474E+000                  3.3704823005193028E+000                  6.4106620579896323E-001                  3.4492566039601780E-001                  1.4008133805018974E-002 
                                     100                  1.2136798820293539E+001                  2.8934933274853742E+000                  3.9857342999482719E+000                 -8.4806798243941142E+000                  3.3938236966064803E+000                  6.4106620042451179E-001                  3.4492566577441491E-001                  1.4008133801073352E-002 
                                     101                  1.2132117509697640E+001                  2.8928894686978421E+000                  3.9931221428495451E+000                 -8.4762198632235748E+000                  3.4171712148404438E+000                  6.4106619466594716E-001                  3.4492567153720716E-001                  1.4008133796845623E-002 
                                     102                  1.2127412484769389E+001                  2.8922862420334119E+000                  3.9999126970825292E+000                 -8.4712539624336820E+000                  3.4397436208313552E+000                  6.4106618873464349E-001                  3.4492567747286523E-001                  1.4008133792491329E-002 
                                     103                  1.2122599519386057E+001                  2.8916736248208736E+000                  4.0046473790476700E+000                 -8.4671262672759688E+000                  3.4561995886652142E+000                  6.4106618418046757E-001                  3.4492568203038476E-001                  1.4008133789147670E-002 
                                     104                  1.2120193036694392E+001                  2.8913692510431073E+000                  4.0076796734333486E+000                 -8.4643734423559494E+000                  3.4668611249719694E+000                  6.4106618112950797E-001                  3.4492568508358412E-001                  1.4008133786907906E-002 
                                     105                  1.2117786554002725E+001                  2.8910661652359697E+000                  4.0120637757600104E+000                 -8.4602405236241651E+000                  3.4824177640541549E+000                  6.4106617653395781E-001                  3.4492568968250831E-001                  1.4008133783533827E-002 
