                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      10                  1.4761794926850840E+001                  1.0592947147341365E+000                  4.4200951609874801E+000                 -9.2207265856130931E+000                  3.5128057093763250E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      11                  1.4761794926663926E+001                  1.0592526405866918E+000                  4.4235752912556263E+000                 -9.2078391035029767E+000                  3.5282721847648175E+000                  7.1999999928607339E-001                  2.6600000071392671E-001                  1.3999999999999901E-002 
                                      12                  1.4761794926539643E+001                  1.0592254767248181E+000                  4.4269750262896261E+000                 -9.1955994144940298E+000                  3.5431638365858871E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      13                  1.4761794926353716E+001                  1.0591859590730743E+000                  4.4309435084481796E+000                 -9.1815920217964138E+000                  3.5603731896618078E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      14                  1.4761794926167786E+001                  1.0591476853752244E+000                  4.4348076493843198E+000                 -9.1682704855200541E+000                  3.5769322861315791E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      15                  1.4761794925981857E+001                  1.0591105581930385E+000                  4.4379477227654691E+000                 -9.1576365054066091E+000                  3.5902695287354414E+000                  7.1999999928607339E-001                  2.6600000071392671E-001                  1.3999999999999901E-002 
                                      16                  1.4761794925857906E+001                  1.0590864003209062E+000                  4.4416449277882792E+000                 -9.1454634526171557E+000                  3.6057551018447764E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      17                  1.4761794925610001E+001                  1.0590394084923964E+000                  4.4454280474076562E+000                 -9.1331482411647933E+000                  3.6215137590689253E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      18                  1.4761794925465800E+001                  1.0590128320636909E+000                  4.4481570360943374E+000                 -9.1244693430396495E+000                  3.6327528571302068E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      19                  1.4761794925321601E+001                  1.0589867767281522E+000                  4.4521721388260929E+000                 -9.1120192136508500E+000                  3.6490881535152453E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      20                  1.4761794925033202E+001                  1.0589361253116598E+000                  4.4560643092956811E+000                 -9.1000874476509601E+000                  3.6648384986368652E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      21                  1.4761794924889001E+001                  1.0589114795195431E+000                  4.4586130874901224E+000                 -9.0924651657141133E+000                  3.6750323859357787E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      22                  1.4761794924744803E+001                  1.0588872584230782E+000                  4.4611213812710044E+000                 -9.0850754069941253E+000                  3.6849946894053924E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      23                  1.4761794924600602E+001                  1.0588634420241096E+000                  4.4648200741444768E+000                 -9.0744338015677801E+000                  3.6995254949850533E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      24                  1.4761794924312204E+001                  1.0588169509107130E+000                  4.4696107183490934E+000                 -9.0609207967370509E+000                  3.7181811026832619E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      25                  1.4761794924023803E+001                  1.0587718698318760E+000                  4.4731046194929300E+000                 -9.0512582909112336E+000                  3.7316705971617599E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      26                  1.4761794923879606E+001                  1.0587498201414414E+000                  4.4765396767711607E+000                 -9.0420462879016927E+000                  3.7447563263838353E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      27                  1.4761794923591205E+001                  1.0587066365918056E+000                  4.4809987341737036E+000                 -9.0302997589389022E+000                  3.7616189680976921E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      28                  1.4761794923302807E+001                  1.0586645930156060E+000                  4.4853736959694244E+000                 -9.0190675996947505E+000                  3.7779908949792369E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
                                      29                  1.4761794923009576E+001                  1.0586229248721195E+000                  4.4896672664729369E+000                 -9.0083130535452351E+000                  3.7939026411559329E+000                  7.1999999928607350E-001                  2.6600000071392671E-001                  1.3999999999999790E-002 
