                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     484                                     1360                  5.0000000000000000E+001                  1.4000000000000000E-002                  4.0234971028900561E+006                  4.3411984198300079E+003                  2.5687770394652183E+004                  6.1470804069498449E+005                  3.9640622148497307E+001                 -6.7574477788499268E+000                  5.4469247698940701E-004                  0.0000000000000000E+000                  9.8588803319967100E-001                  2.2047749245834527E-004                  8.7614353310911386E-003                  1.8453319481400780E-004                  1.1379276125286432E-003                  4.2666513562906864E+001                 -1.4554208344108325E-005                  1.2151728797063187E+001                  2.9911479320009019E-005                  2.9928509802228717E+001                  6.1066813389080423E-003                  3.3074404548831510E-001                  6.2545563439598467E-002                  4.9455817978816020E-002                  1.8325824476901388E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2666513071824482E+001                  3.9034833549044961E+001                  4.2666508151847701E+001                  3.7759378398267657E+001                  3.8256099316370708E+005                  1.7536563658047671E+003                  6.9409395580165857E+005                  5.7674105807322136E+005                  5.7673255465765437E+005                  6.5821312235184964E-015                  3.9255543336618568E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      32                  4.2666513469146949E+001                  1.5959736936839422E+000                  4.4869992061588571E+000                 -9.7367265185032199E+000                  3.4724269205127305E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      33                  4.2666513463729039E+001                  1.5958754629785996E+000                  4.4907910885470619E+000                 -9.7253358205288940E+000                  3.4877058802081913E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      34                  4.2666513455698237E+001                  1.5957335100979528E+000                  4.4949350794498599E+000                 -9.7125682475152644E+000                  3.5044929185585936E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      35                  4.2666513448417113E+001                  1.5956084219526059E+000                  4.4976326613563087E+000                 -9.7040650846695264E+000                  3.5154742666412218E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      36                  4.2666513445368778E+001                  1.5955570362830702E+000                  4.4992979352904738E+000                 -9.6989253935500539E+000                  3.5222292022653745E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      37                  4.2666513441935308E+001                  1.5954998177877822E+000                  4.5017171966578298E+000                 -9.6915251641624423E+000                  3.5320300852299971E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      38                  4.2666513435788183E+001                  1.5953990524837440E+000                  4.5053308157171301E+000                 -9.6804069032115585E+000                  3.5466933784961761E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      39                  4.2666513427205430E+001                  1.5952618048408436E+000                  4.5086527897735369E+000                 -9.6698715815960732E+000                  3.5602580081777155E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      40                  4.2666513421729718E+001                  1.5951762749615903E+000                  4.5119910059187971E+000                 -9.6595662516907517E+000                  3.5738259023045860E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      41                  4.2666513412708767E+001                  1.5950385671008434E+000                  4.5153489034385847E+000                 -9.6488693454108692E+000                  3.5875603228946207E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      42                  4.2666513406605667E+001                  1.5949475959631501E+000                  4.5179767511904529E+000                 -9.6405837183106584E+000                  3.5982903787265794E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      43                  4.2666513400565869E+001                  1.5948592150683187E+000                  4.5207090055774541E+000                 -9.6319898721112747E+000                  3.6094434509801805E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      44                  4.2666513393672503E+001                  1.5947602562255359E+000                  4.5236553512101212E+000                 -9.6227041652467822E+000                  3.6214764378355304E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      45                  4.2666513386247850E+001                  1.5946558517652965E+000                  4.5264058442767681E+000                 -9.6139830991739483E+000                  3.6327232651885186E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      46                  4.2666513379939687E+001                  1.5945688532935627E+000                  4.5293770067935970E+000                 -9.6046941097423115E+000                  3.6448397463979609E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      47                  4.2666513371061932E+001                  1.5944489218566020E+000                  4.5326345720759456E+000                 -9.5944086119941812E+000                  3.6581484474803987E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      48                  4.2666513362782922E+001                  1.5943396102048291E+000                  4.5357929582634799E+000                 -9.5844957745422885E+000                  3.6710353660869206E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      49                  4.2666513353957534E+001                  1.5942256259991034E+000                  4.5384297359772239E+000                 -9.5761458904698706E+000                  3.6818104315387963E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      50                  4.2666513348102143E+001                  1.5941513926926316E+000                  4.5410800575824668E+000                 -9.5679381685987011E+000                  3.6925919973957924E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      51                  4.2666513338909027E+001                  1.5940369518361359E+000                  4.5442503207780867E+000                 -9.5580485396855277E+000                  3.7055024817947184E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      52                  4.2666513329603191E+001                  1.5939236268736208E+000                  4.5474034479407806E+000                 -9.5482531283860936E+000                  3.7183281234971064E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      53                  4.2666513319998749E+001                  1.5938091839785433E+000                  4.5503044913557993E+000                 -9.5392340126997190E+000                  3.7301255185121880E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      54                  4.2666513311727776E+001                  1.5937125854936298E+000                  4.5528075661260914E+000                 -9.5314939162308807E+000                  3.7402902708360504E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      55                  4.2666513304216892E+001                  1.5936263593455227E+000                  4.5557592870920933E+000                 -9.5225163789456690E+000                  3.7522343905479043E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      56                  4.2666513292720118E+001                  1.5934969784888300E+000                  4.5593325126924285E+000                 -9.5115993505649250E+000                  3.7666984094520650E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      57                  4.2666513280516426E+001                  1.5933629295365344E+000                  4.5621656015112615E+000                 -9.5028553509367892E+000                  3.7781826503798883E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      58                  4.2666513273355832E+001                  1.5932857869976680E+000                  4.5646740292916093E+000                 -9.4952973275634296E+000                  3.7882998008640825E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      59                  4.2666513263040244E+001                  1.5931765020441588E+000                  4.5674468358570381E+000                 -9.4868866297108632E+000                  3.7994926394457882E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      60                  4.2666513253561163E+001                  1.5930779344789179E+000                  4.5697764411507960E+000                 -9.4798239713211032E+000                  3.8088917145084045E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      61                  4.2666513246034683E+001                  1.5930008866923040E+000                  4.5730354039921473E+000                 -9.4702295053731724E+000                  3.8219622557134745E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      62                  4.2666513229309928E+001                  1.5928332764735484E+000                  4.5762116155215296E+000                 -9.4605136360068034E+000                  3.8347874884340651E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      63                  4.2666513221556343E+001                  1.5927572274951578E+000                  4.5785430704759129E+000                 -9.4535894497872999E+000                  3.8441452508804299E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      64                  4.2666513211000762E+001                  1.5926552709229436E+000                  4.5809677395205393E+000                 -9.4463347862762372E+000                  3.8538875704161515E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      65                  4.2666513202089213E+001                  1.5925705653272515E+000                  4.5838461625848126E+000                 -9.4378801952821529E+000                  3.8654088409617984E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      66                  4.2666513187426581E+001                  1.5924337773121895E+000                  4.5867381702277115E+000                 -9.4292149240457981E+000                  3.8770237431185790E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      67                  4.2666513177712616E+001                  1.5923448764258157E+000                  4.5892164823791450E+000                 -9.4219124633432347E+000                  3.8869426101290667E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      68                  4.2666513166104615E+001                  1.5922403430753755E+000                  4.5918486562167526E+000                 -9.4141428909076037E+000                  3.8974777895188399E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      69                  4.2666513154548426E+001                  1.5921380484515797E+000                  4.5942915220431226E+000                 -9.4069323217272824E+000                  3.9072526515020298E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      70                  4.2666513144124472E+001                  1.5920472352685391E+000                  4.5977376571709341E+000                 -9.3970153261697948E+000                  3.9209731396886309E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      71                  4.2666513122875912E+001                  1.5918661272926860E+000                  4.6015823674748404E+000                 -9.3856197200636586E+000                  3.9363603212673186E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      72                  4.2666513107454911E+001                  1.5917379566214986E+000                  4.6050547975351641E+000                 -9.3755226576959760E+000                  3.9502039602463492E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      73                  4.2666513088796222E+001                  1.5915862935296725E+000                  4.6089802175385053E+000                 -9.3641104721324826E+000                  3.9658489404580339E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      74                  4.2666513067665889E+001                  1.5914188100777953E+000                  4.6126779145918624E+000                 -9.3532664397092091E+000                  3.9806066113929566E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      75                  4.2666513049986989E+001                  1.5912819952865549E+000                  4.6164163642005649E+000                 -9.3424741529192818E+000                  3.9954799854670151E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      76                  4.2666513027245948E+001                  1.5911101416523292E+000                  4.6196193698075083E+000                 -9.3330137782237106E+000                  4.0082752344992576E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      77                  4.2666513014146304E+001                  1.5910131909231047E+000                  4.6218747788136572E+000                 -9.3264573346257702E+000                  4.0172570697523007E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      78                  4.2666513001471742E+001                  1.5909207313294944E+000                  4.6253599386762891E+000                 -9.3165793931387864E+000                  4.0310698902006346E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      79                  4.2666512973488800E+001                  1.5907209877616768E+000                  4.6292509485584628E+000                 -9.3051426310323286E+000                  4.0465929810896837E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      80                  4.2666512954296927E+001                  1.5905874020116191E+000                  4.6328871538646244E+000                 -9.2947130663462225E+000                  4.0610318416122420E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      81                  4.2666512928125115E+001                  1.5904093634399470E+000                  4.6368401778723589E+000                 -9.2832462536412539E+000                  4.0767596642998667E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      82                  4.2666512903220728E+001                  1.5902441655510684E+000                  4.6406912456194158E+000                 -9.2721295953120464E+000                  4.0920665114600459E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      83                  4.2666512876686355E+001                  1.5900724038949379E+000                  4.6446503714706475E+000                 -9.2607080515583462E+000                  4.1077998131972011E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      84                  4.2666512848511701E+001                  1.5898945437180241E+000                  4.6481358806501412E+000                 -9.2505528879879062E+000                  4.1216754145417447E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      85                  4.2666512826846244E+001                  1.5897607916762431E+000                  4.6509302815879590E+000                 -9.2424598479036408E+000                  4.1327867926821522E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      86                  4.2666512807486825E+001                  1.5896433807694168E+000                  4.6541685931603940E+000                 -9.2332240477027963E+000                  4.1456263798119801E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      87                  4.2666512778167380E+001                  1.5894691303974475E+000                  4.6573739187561545E+000                 -9.2238730377641289E+000                  4.1583876560820237E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      88                  4.2666512757737536E+001                  1.5893501784219590E+000                  4.6606319543316772E+000                 -9.2145893104962546E+000                  4.1713021507287591E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      89                  4.2666512726367039E+001                  1.5891712038738597E+000                  4.6644465494113092E+000                 -9.2035793044823961E+000                  4.1864577504813552E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      90                  4.2666512695054010E+001                  1.5889968165673425E+000                  4.6685002462928695E+000                 -9.1919607576344475E+000                  4.2025420198755743E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      91                  4.2666512657516613E+001                  1.5887930172131264E+000                  4.6724273480124374E+000                 -9.1805602163089333E+000                  4.2181600989323682E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      92                  4.2666512625844263E+001                  1.5886253007717732E+000                  4.6759707267118591E+000                 -9.1703507739801911E+000                  4.2322322134275794E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      93                  4.2666512593089486E+001                  1.5884556849167886E+000                  4.6790896325970257E+000                 -9.1612932163030116E+000                  4.2446363104617459E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      94                  4.2666512567388160E+001                  1.5883252061099074E+000                  4.6818836374834696E+000                 -9.1532545007318777E+000                  4.2557290631360010E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      95                  4.2666512539444710E+001                  1.5881858164249623E+000                  4.6853848237205744E+000                 -9.1432830186890488E+000                  4.2696035884856034E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      96                  4.2666512498421540E+001                  1.5879855916931165E+000                  4.6893488065680291E+000                 -9.1318389546103287E+000                  4.2853509139818415E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      97                  4.2666512458601602E+001                  1.5877960391368036E+000                  4.6935309586600473E+000                 -9.1198698574830708E+000                  4.3019383612406008E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      98                  4.2666512410189227E+001                  1.5875715282201042E+000                  4.6968933326104469E+000                 -9.1099831330434800E+000                  4.3153407056274835E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                      99                  4.2666512384961102E+001                  1.5874570328407744E+000                  4.6997663231268341E+000                 -9.1017967208682755E+000                  4.3267264988903422E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                     100                  4.2666512345886304E+001                  1.5872828335966329E+000                  4.7037363541226691E+000                 -9.0904732914565844E+000                  4.3424626437424081E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                     101                  4.2666512293414655E+001                  1.5870546132160732E+000                  4.7078593475043711E+000                 -9.0785257602096809E+000                  4.3588521707426509E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                     102                  4.2666512247153463E+001                  1.5868585774161401E+000                  4.7115137979451402E+000                 -9.0679718259574216E+000                  4.3733700202477293E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                     103                  4.2666512202953662E+001                  1.5866755342509136E+000                  4.7155784076776577E+000                 -9.0563824688456691E+000                  4.3894797799145975E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                     104                  4.2666512143344676E+001                  1.5864348258776839E+000                  4.7195637439496672E+000                 -9.0447794819352598E+000                  4.4053353833586533E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
                                     105                  4.2666512097187528E+001                  1.5862530864209414E+000                  4.7233735631993188E+000                 -9.0338827437136420E+000                  4.4204436881823037E+000                  7.1541975847483807E-001                  2.7029189883341176E-001                  1.4288342691750167E-002 
