                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     113                                     1886                  5.0000000000000000E+001                  1.4000000000000000E-002                  4.0334597103497772E+006                  4.7607619694773248E+001                  9.8625028087057926E+003                  7.1058070606483938E+005                  2.8912873910821332E+002                 -5.0608983555931335E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8556373170538347E-001                  2.8569047329862892E-004                  5.8976351175764616E-003                  1.8079388619078783E-004                  1.1362151898971582E-003                  4.1704431296957992E+001                 -8.3967050846029509E-006                  1.0764402603445681E+001                  1.5242901883082936E-005                  3.0358041367030125E+001                  7.7813811911530122E-003                  2.9382382418127717E-001                  5.5987224577450298E-002                  4.8223111447208401E-002                  1.9164557689667753E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1704422389428039E+001                  2.8826970507679545E+002                  4.1704270940995677E+001                  2.8182651493156629E+002                  7.6221828552103946E+006                  1.9871894468798934E+002                  5.8690632803577033E+005                  7.1699401038712135E+005                  4.2859941965012316E+005                  8.6095199679924681E+003                  5.1337968063084547E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  4.1704431289054384E+001                  2.4610899710774241E+000                  3.9940673644398843E+000                 -1.0286870935345416E+001                  1.9261117866500883E+000                  7.1540286856680091E-001                  2.7030867805429060E-001                  1.4288453378908494E-002 
                                      11                  4.1704431283855264E+001                  2.4610891219073037E+000                  3.9941091264447937E+000                 -1.0286788644980486E+001                  1.9262622459710734E+000                  7.1540286856679647E-001                  2.7030867805429498E-001                  1.4288453378908494E-002 
                                      12                  4.1704431278118307E+001                  2.4610881850637489E+000                  3.9941687211458139E+000                 -1.0286671275370791E+001                  1.9264768810257042E+000                  7.1540286856678748E-001                  2.7030867805430392E-001                  1.4288453378908605E-002 
                                      13                  4.1704431268248172E+001                  2.4610865736957344E+000                  3.9942443385489406E+000                 -1.0286522454452557E+001                  1.9267490990770348E+000                  7.1540286856677016E-001                  2.7030867805432124E-001                  1.4288453378908605E-002 
                                      14                  4.1704431258313285E+001                  2.4610849522939717E+000                  3.9943572092774322E+000                 -1.0286300522358671E+001                  1.9271551772036661E+000                  7.1540286856673541E-001                  2.7030867805435588E-001                  1.4288453378908716E-002 
                                      15                  4.1704431238681629E+001                  2.4610817499342552E+000                  3.9945117019731575E+000                 -1.0285997172809882E+001                  1.9277105009841513E+000                  7.1540286856666357E-001                  2.7030867805442743E-001                  1.4288453378908939E-002 
                                      16                  4.1704431217836579E+001                  2.4610783519411186E+000                  3.9947517309011293E+000                 -1.0285526783910905E+001                  1.9285721806942824E+000                  7.1540286856651247E-001                  2.7030867805457826E-001                  1.4288453378909272E-002 
                                      17                  4.1704431175774516E+001                  2.4610715024995384E+000                  3.9950959305291005E+000                 -1.0284854273391534E+001                  1.9298054257433626E+000                  7.1540286856618118E-001                  2.7030867805490871E-001                  1.4288453378910049E-002 
                                      18                  4.1704431127591533E+001                  2.4610636680618700E+000                  3.9955691205517896E+000                 -1.0283933472329718E+001                  1.9314963511471506E+000                  7.1540286856554602E-001                  2.7030867805554198E-001                  1.4288453378912047E-002 
                                      19                  4.1704431051629498E+001                  2.4610513421181079E+000                  3.9964532903386032E+000                 -1.0282224292452446E+001                  1.9346422312242744E+000                  7.1540286856383362E-001                  2.7030867805724978E-001                  1.4288453378916599E-002 
                                      20                  4.1704430895362350E+001                  2.4610260818207386E+000                  3.9980258470486971E+000                 -1.0279220753227312E+001                  1.9401940692969346E+000                  7.1540286855888635E-001                  2.7030867806218356E-001                  1.4288453378930033E-002 
                                      21                  4.1704430637762066E+001                  2.4609847186798159E+000                  4.0003151991617516E+000                 -1.0274928472023086E+001                  1.9481812635383380E+000                  7.1540286854720925E-001                  2.7030867807382886E-001                  1.4288453378961896E-002 
                                      22                  4.1704430290821101E+001                  2.4609295394950350E+000                  4.0031505820292441E+000                 -1.0269736366168338E+001                  1.9579266199751095E+000                  7.1540286852547452E-001                  2.7030867809550418E-001                  1.4288453379021293E-002 
                                      23                  4.1704429885311498E+001                  2.4608657855390796E+000                  4.0060966781329075E+000                 -1.0264474283847909E+001                  1.9678939255792192E+000                  7.1540286849432055E-001                  2.7030867812657322E-001                  1.4288453379106225E-002 
                                      24                  4.1704429504029420E+001                  2.4608065373876062E+000                  4.0089985097138694E+000                 -1.0259411901940263E+001                  1.9775667653622842E+000                  7.1540286845590295E-001                  2.7030867816488585E-001                  1.4288453379211141E-002 
                                      25                  4.1704429104729542E+001                  2.4607451829305789E+000                  4.0132377004861102E+000                 -1.0252216419385309E+001                  1.9914609064640878E+000                  7.1540286838818512E-001                  2.7030867823241894E-001                  1.4288453379395882E-002 
                                      26                  4.1704428352582724E+001                  2.4606314420165356E+000                  4.0186307631710187E+000                 -1.0243325967333021E+001                  2.0088100256030863E+000                  7.1540286827568333E-001                  2.7030867834461370E-001                  1.4288453379702970E-002 
                                      27                  4.1704427615825892E+001                  2.4605222018683666E+000                  4.0238669043779236E+000                 -1.0234943521982474E+001                  2.0253565188547835E+000                  7.1540286814252219E-001                  2.7030867847741147E-001                  1.4288453380066346E-002 
                                      28                  4.1704426877544151E+001                  2.4604147478079801E+000                  4.0275648987696302E+000                 -1.0229110651435276E+001                  2.0369211074666094E+000                  7.1540286803266284E-001                  2.7030867858697105E-001                  1.4288453380366106E-002 
                                      29                  4.1704426552075105E+001                  2.4603679841080246E+000                  4.0298335519597570E+000                 -1.0225588555899511E+001                  2.0439553384628861E+000                  7.1540286796103547E-001                  2.7030867865840297E-001                  1.4288453380561617E-002 
                                      30                  4.1704426216804144E+001                  2.4603201855430710E+000                  4.0329102378808148E+000                 -1.0220862637002382E+001                  2.0534372649070209E+000                  7.1540286785825269E-001                  2.7030867876090520E-001                  1.4288453380842059E-002 
                                      31                  4.1704425644711556E+001                  2.4602394709454964E+000                  4.0365760474676238E+000                 -1.0215247017410892E+001                  2.0646951641395916E+000                  7.1540286772511796E-001                  2.7030867889367660E-001                  1.4288453381205435E-002 
                                      32                  4.1704425114268346E+001                  2.4601655545151750E+000                  4.0403429191326481E+000                 -1.0209521432303609E+001                  2.0762059205036176E+000                  7.1540286757848237E-001                  2.7030867903991213E-001                  1.4288453381605448E-002 
                                      33                  4.1704424488257395E+001                  2.4600794157739796E+000                  4.0433492822893120E+000                 -1.0204930437255937E+001                  2.0853923163950769E+000                  7.1540286745296222E-001                  2.7030867916508972E-001                  1.4288453381948063E-002 
                                      34                  4.1704424169839747E+001                  2.4600360430202475E+000                  4.0461570863197815E+000                 -1.0200692657717811E+001                  2.0939279292711497E+000                  7.1540286733156899E-001                  2.7030867928615165E-001                  1.4288453382279354E-002 
                                      35                  4.1704423593005821E+001                  2.4599582008921872E+000                  4.0506571014670900E+000                 -1.0193897212217246E+001                  2.1075952727600979E+000                  7.1540286712615397E-001                  2.7030867949100612E-001                  1.4288453382839905E-002 
                                      36                  4.1704422700251946E+001                  2.4598395161229822E+000                  4.0556848055426054E+000                 -1.0186198912225356E+001                  2.1229229262557854E+000                  7.1540286687981969E-001                  2.7030867973666817E-001                  1.4288453383512145E-002 
                                      37                  4.1704421890790513E+001                  2.4597337131585837E+000                  4.0595955062140945E+000                 -1.0180142397712125E+001                  2.1348864710656006E+000                  7.1540286667753672E-001                  2.7030867993839924E-001                  1.4288453384064037E-002 
                                      38                  4.1704421330593476E+001                  2.4596614606286220E+000                  4.0622153843803730E+000                 -1.0176061186268546E+001                  2.1429168366961915E+000                  7.1540286653751695E-001                  2.7030868007803677E-001                  1.4288453384446287E-002 
                                      39                  4.1704420950660044E+001                  2.4596128960319743E+000                  4.0648431116673498E+000                 -1.0171974067780051E+001                  2.1509679490519331E+000                  7.1540286639413131E-001                  2.7030868022103111E-001                  1.4288453384837529E-002 
                                      40                  4.1704420370849903E+001                  2.4595394456638995E+000                  4.0682481255001655E+000                 -1.0166615863698137E+001                  2.1614455073221368E+000                  7.1540286620344018E-001                  2.7030868041120198E-001                  1.4288453385357780E-002 
                                      41                  4.1704419675589342E+001                  2.4594524017725825E+000                  4.0716124312292017E+000                 -1.0161230520075300E+001                  2.1718642994189330E+000                  7.1540286601011172E-001                  2.7030868060400276E-001                  1.4288453385885580E-002 
                                      42                  4.1704419073098691E+001                  2.4593778602854011E+000                  4.0754702757432950E+000                 -1.0155025296323295E+001                  2.1838406155108587E+000                  7.1540286578399392E-001                  2.7030868082950360E-001                  1.4288453386502420E-002 
                                      43                  4.1704418145911198E+001                  2.4592647006271857E+000                  4.0800038951884501E+000                 -1.0147535170897154E+001                  2.1980630471687239E+000                  7.1540286551258891E-001                  2.7030868110016792E-001                  1.4288453387243161E-002 
                                      44                  4.1704417202834072E+001                  2.4591514812617592E+000                  4.0842290184729420E+000                 -1.0140382873714957E+001                  2.2114512085672655E+000                  7.1540286525558650E-001                  2.7030868135646907E-001                  1.4288453387944378E-002 
                                      45                  4.1704416330394025E+001                  2.4590483758908506E+000                  4.0884633109541371E+000                 -1.0133080705932256E+001                  2.2249795324766191E+000                  7.1540286499513339E-001                  2.7030868161621135E-001                  1.4288453388655253E-002 
                                      46                  4.1704415312364873E+001                  2.4589299801730191E+000                  4.0927595790931202E+000                 -1.0125445397790646E+001                  2.2388808375366729E+000                  7.1540286472874781E-001                  2.7030868188187007E-001                  1.4288453389382116E-002 
                                      47                  4.1704414327659379E+001                  2.4588173659237813E+000                  4.0958788962121480E+000                 -1.0119714342580396E+001                  2.2491148239201424E+000                  7.1540286453451196E-001                  2.7030868207557579E-001                  1.4288453389912248E-002 
                                      48                  4.1704413798031894E+001                  2.4587575543689804E+000                  4.0991268513098120E+000                 -1.0113757196516680E+001                  2.2597817112665672E+000                  7.1540286433135347E-001                  2.7030868227818006E-001                  1.4288453390466471E-002 
                                      49                  4.1704412711715335E+001                  2.4586364708139699E+000                  4.1026368423979500E+000                 -1.0107028718422871E+001                  2.2715202096685463E+000                  7.1540286411142318E-001                  2.7030868249751017E-001                  1.4288453391066658E-002 
                                      50                  4.1704411975304055E+001                  2.4585555940678745E+000                  4.1054047547921018E+000                 -1.0101645629605098E+001                  2.2808438821363901E+000                  7.1540286393743624E-001                  2.7030868267102237E-001                  1.4288453391541389E-002 
                                      51                  4.1704411229541996E+001                  2.4584746540766913E+000                  4.1081366969636877E+000                 -1.0096225607711204E+001                  2.2901312065928794E+000                  7.1540286376524398E-001                  2.7030868284274456E-001                  1.4288453392011458E-002 
                                      52                  4.1704410468057539E+001                  2.4583929868506766E+000                  4.1108383137908353E+000                 -1.0090757391549809E+001                  2.2994015132156504E+000                  7.1540286359441885E-001                  2.7030868301310368E-001                  1.4288453392477418E-002 
                                      53                  4.1704409693723498E+001                  2.4583109342270348E+000                  4.1135046640116535E+000                 -1.0085253139729261E+001                  2.3086365037571710E+000                  7.1540286342516912E-001                  2.7030868318189144E-001                  1.4288453392939493E-002 
                                      54                  4.1704408906325092E+001                  2.4582285012218921E+000                  4.1161421654508752E+000                 -1.0079702471743627E+001                  2.3178565854290092E+000                  7.1540286325696745E-001                  2.7030868334963426E-001                  1.4288453393398237E-002 
                                      55                  4.1704408102237835E+001                  2.4581453425586504E+000                  4.1200327192311139E+000                 -1.0071447342239935E+001                  2.3315326697989120E+000                  7.1540286300707501E-001                  2.7030868359884480E-001                  1.4288453394080136E-002 
                                      56                  4.1704406484431935E+001                  2.4579810390718002E+000                  4.1243938542473773E+000                 -1.0061707927871867E+001                  2.3472211966336656E+000                  7.1540286272387610E-001                  2.7030868388127088E-001                  1.4288453394853073E-002 
                                      57                  4.1704405232738338E+001                  2.4578566128012440E+000                  4.1277767692413381E+000                 -1.0053979245390758E+001                  2.3595342428023640E+000                  7.1540286250164298E-001                  2.7030868410289755E-001                  1.4288453395459477E-002 
                                      58                  4.1704404161248398E+001                  2.4577518958011395E+000                  4.1304971998571540E+000                 -1.0047637125615172E+001                  2.3695362356201595E+000                  7.1540286232102546E-001                  2.7030868428302213E-001                  1.4288453395952416E-002 
                                      59                  4.1704403298374046E+001                  2.4576687354432663E+000                  4.1328887575585753E+000                 -1.0041993966110955E+001                  2.3783856919444069E+000                  7.1540286216070392E-001                  2.7030868444290629E-001                  1.4288453396389844E-002 
                                      60                  4.1704402413578812E+001                  2.4575845146211153E+000                  4.1352665771356376E+000                 -1.0036304431780474E+001                  2.3872463310455885E+000                  7.1540286199967762E-001                  2.7030868460349322E-001                  1.4288453396829159E-002 
                                      61                  4.1704401513835322E+001                  2.4574999362954411E+000                  4.1376324178388089E+000                 -1.0030571868323936E+001                  2.3961191103638200E+000                  7.1540286183771407E-001                  2.7030868476501468E-001                  1.4288453397271250E-002 
                                      62                  4.1704400591156464E+001                  2.4574142889878754E+000                  4.1405642847769126E+000                 -1.0023420435298741E+001                  2.4071595376047368E+000                  7.1540286163454636E-001                  2.7030868496762805E-001                  1.4288453397825585E-002 
                                      63                  4.1704399195408463E+001                  2.4572867513135819E+000                  4.1439912245116766E+000                 -1.0014899326793543E+001                  2.4201853645583866E+000                  7.1540286139299414E-001                  2.7030868520852114E-001                  1.4288453398484724E-002 
                                      64                  4.1704397782229805E+001                  2.4571600185670674E+000                  4.1469247354420826E+000                 -1.0007493584416302E+001                  2.4314182827296018E+000                  7.1540286118258090E-001                  2.7030868541836017E-001                  1.4288453399058931E-002 
                                      65                  4.1704396707433673E+001                  2.4570651888454504E+000                  4.1494099595192528E+000                 -1.0001195966981074E+001                  2.4409556503412912E+000                  7.1540286100180672E-001                  2.7030868559864113E-001                  1.4288453399552203E-002 
                                      66                  4.1704395620584876E+001                  2.4569706143562096E+000                  4.1522974040971397E+000                 -9.9938632852012663E+000                  2.4520509690184840E+000                  7.1540286078882709E-001                  2.7030868581103951E-001                  1.4288453400133405E-002 
                                      67                  4.1704394134451626E+001                  2.4568433629254676E+000                  4.1555346664584558E+000                 -9.9855683362309442E+000                  2.4645393108508995E+000                  7.1540286054590008E-001                  2.7030868605330355E-001                  1.4288453400796319E-002 
                                      68                  4.1704392648318382E+001                  2.4567184101141191E+000                  4.1579167818999210E+000                 -9.9794096118067017E+000                  2.4737626862280195E+000                  7.1540286036426926E-001                  2.7030868623443882E-001                  1.4288453401291923E-002 
                                      69                  4.1704391886318049E+001                  2.4566552028529047E+000                  4.1603151373028355E+000                 -9.9732807740812444E+000                  2.4830014302158161E+000                  7.1540286017957078E-001                  2.7030868641863343E-001                  1.4288453401795742E-002 
                                      70                  4.1704390349400654E+001                  2.4565294212961848E+000                  4.1632098532300343E+000                 -9.9658305219286198E+000                  2.4941807622279826E+000                  7.1540285995348896E-001                  2.7030868664409818E-001                  1.4288453402412804E-002 
                                      71                  4.1704389041620622E+001                  2.4564241287784592E+000                  4.1655888972930635E+000                 -9.9597232391606259E+000                  2.5033536483962382E+000                  7.1540285976547635E-001                  2.7030868683159776E-001                  1.4288453402925949E-002 
                                      72                  4.1704387962264100E+001                  2.4563383841345980E+000                  4.1685261978139856E+000                 -9.9522666214402573E+000                  2.5146186799441206E+000                  7.1540285953105198E-001                  2.7030868706538247E-001                  1.4288453403565549E-002 
                                      73                  4.1704386042570206E+001                  2.4561883565583824E+000                  4.1722057892271076E+000                 -9.9429420849687347E+000                  2.5287057106022557E+000                  7.1540285923384861E-001                  2.7030868736177488E-001                  1.4288453404376567E-002 
                                      74                  4.1704384106116770E+001                  2.4560400811645637E+000                  4.1753133220207772E+000                 -9.9351144843924946E+000                  2.5405578825013344E+000                  7.1540285898043243E-001                  2.7030868761449955E-001                  1.4288453405068013E-002 
                                      75                  4.1704382704441649E+001                  2.4559345787328484E+000                  4.1773505739097541E+000                 -9.9300227282072733E+000                  2.5482942365553947E+000                  7.1540285881336763E-001                  2.7030868778110850E-001                  1.4288453405523871E-002 
                                      76                  4.1704381879702460E+001                  2.4558731897658426E+000                  4.1796175993763001E+000                 -9.9244372254523139E+000                  2.5568435200046640E+000                  7.1540285862670949E-001                  2.7030868796725738E-001                  1.4288453406033130E-002 
                                      77                  4.1704380198921449E+001                  2.4557496016321796E+000                  4.1828006310815713E+000                 -9.9166449335594642E+000                  2.5687982946353651E+000                  7.1540285836384288E-001                  2.7030868822940662E-001                  1.4288453406750445E-002 
                                      78                  4.1704378296478289E+001                  2.4556120781986843E+000                  4.1861737312205500E+000                 -9.9084839806241387E+000                  2.5813839857066911E+000                  7.1540285808469162E-001                  2.7030868850779610E-001                  1.4288453407512280E-002 
                                      79                  4.1704376323389731E+001                  2.4554719688574616E+000                  4.1892006323759139E+000                 -9.9012408731439958E+000                  2.5926085976063860E+000                  7.1540285783420610E-001                  2.7030868875759823E-001                  1.4288453408195734E-002 
                                      80                  4.1704374748612452E+001                  2.4553618981344316E+000                  4.1921139828290874E+000                 -9.8943767734802819E+000                  2.6033283689101587E+000                  7.1540285759317668E-001                  2.7030868899796995E-001                  1.4288453408853430E-002 
                                      81                  4.1704372851929151E+001                  2.4552312977654496E+000                  4.1949264753091660E+000                 -9.8878112041736319E+000                  2.6136239372918411E+000                  7.1540285736119957E-001                  2.7030868922931400E-001                  1.4288453409486479E-002 
                                      82                  4.1704371336985972E+001                  2.4551284652368386E+000                  4.1980271466793013E+000                 -9.8806950981874984E+000                  2.6248814313596482E+000                  7.1540285710586349E-001                  2.7030868948395331E-001                  1.4288453410183255E-002 
                                      83                  4.1704369031430225E+001                  2.4549743736009613E+000                  4.2009066648903390E+000                 -9.8741177732028316E+000                  2.6353013823087448E+000                  7.1540285687033001E-001                  2.7030868971884409E-001                  1.4288453410825852E-002 
                                      84                  4.1704367716518348E+001                  2.4548877404992293E+000                  4.2035855470814480E+000                 -9.8681062262052404E+000                  2.6449156897866009E+000                  7.1540285665157932E-001                  2.7030868993699791E-001                  1.4288453411422708E-002 
                                      85                  4.1704365615680331E+001                  2.4547511240168642E+000                  4.2067336958444441E+000                 -9.8610875704465872E+000                  2.6561712219452560E+000                  7.1540285639620871E-001                  2.7030869019167170E-001                  1.4288453412119595E-002 
                                      86                  4.1704363625552517E+001                  2.4546236654709732E+000                  4.2105286275711986E+000                 -9.8527620782800245E+000                  2.6696363052170264E+000                  7.1540285608988996E-001                  2.7030869049715467E-001                  1.4288453412955371E-002 
                                      87                  4.1704360586182837E+001                  2.4544324936158968E+000                  4.2146010606297697E+000                 -9.8438717333951917E+000                  2.6840383978917104E+000                  7.1540285576476237E-001                  2.7030869082139508E-001                  1.4288453413842550E-002 
                                      88                  4.1704358080411552E+001                  2.4542778933704819E+000                  4.2179537701981937E+000                 -9.8366309890986230E+000                  2.6958326832121440E+000                  7.1540285549924432E-001                  2.7030869108618860E-001                  1.4288453414567082E-002 
                                      89                  4.1704355912794391E+001                  2.4541462375765941E+000                  4.2210554515445864E+000                 -9.8299951318011658E+000                  2.7066953662026889E+000                  7.1540285525530023E-001                  2.7030869132946711E-001                  1.4288453415232660E-002 
                                      90                  4.1704353667784588E+001                  2.4540118253166892E+000                  4.2241934278529509E+000                 -9.8233246241717396E+000                  2.7176504093176703E+000                  7.1540285501036405E-001                  2.7030869157373499E-001                  1.4288453415900904E-002 
                                      91                  4.1704351355095497E+001                  2.4538753438359091E+000                  4.2271920287141285E+000                 -9.8169790545323750E+000                  2.7280945987244283E+000                  7.1540285477816701E-001                  2.7030869180529837E-001                  1.4288453416534619E-002 
                                      92                  4.1704349219844339E+001                  2.4537510495868315E+000                  4.2305248853466777E+000                 -9.8099901905535685E+000                  2.7396572988705126E+000                  7.1540285452175045E-001                  2.7030869206101532E-001                  1.4288453417234281E-002 
                                      93                  4.1704346310200627E+001                  2.4535842136119501E+000                  4.2338424366850651E+000                 -9.8030196041969759E+000                  2.7511701412762339E+000                  7.1540285426925510E-001                  2.7030869231282167E-001                  1.4288453417923286E-002 
                                      94                  4.1704344069387353E+001                  2.4534576452708281E+000                  4.2362092350410396E+000                 -9.7980616820389237E+000                  2.7593718986704889E+000                  7.1540285409045912E-001                  2.7030869249112977E-001                  1.4288453418411118E-002 
                                      95                  4.1704342561205195E+001                  2.4533733639021862E+000                  4.2390775743914038E+000                 -9.7921294476664933E+000                  2.7692630261614375E+000                  7.1540285387448632E-001                  2.7030869270651325E-001                  1.4288453419000424E-002 
                                      96                  4.1704339456572150E+001                  2.4532020710800877E+000                  4.2423564341268367E+000                 -9.7852914522755761E+000                  2.7806027994864957E+000                  7.1540285363050260E-001                  2.7030869294983118E-001                  1.4288453419666225E-002 
                                      97                  4.1704337150449909E+001                  2.4530766939761355E+000                  4.2446523678976034E+000                 -9.7805129914464324E+000                  2.7885365963443571E+000                  7.1540285346091947E-001                  2.7030869311895167E-001                  1.4288453420128855E-002 
                                      98                  4.1704335590556589E+001                  2.4529927544852286E+000                  4.2471782989285352E+000                 -9.7753059754459972E+000                  2.7972343346359843E+000                  7.1540285327503172E-001                  2.7030869330433216E-001                  1.4288453420636116E-002 
                                      99                  4.1704332833568657E+001                  2.4528460493774711E+000                  4.2515146961938992E+000                 -9.7664067036388609E+000                  2.8121420349674282E+000                  7.1540285295849693E-001                  2.7030869362000332E-001                  1.4288453421499758E-002 
                                     100                  4.1704327997713726E+001                  2.4525935949070923E+000                  4.2555428116555030E+000                 -9.7579833178986028E+000                  2.8260854881196997E+000                  7.1540285266964743E-001                  2.7030869390806467E-001                  1.4288453422287906E-002 
                                     101                  4.1704325509081187E+001                  2.4524660047132132E+000                  4.2582206731297809E+000                 -9.7524392316928932E+000                  2.8353221409540494E+000                  7.1540285247878443E-001                  2.7030869409840685E-001                  1.4288453422808711E-002 
                                     102                  4.1704323020448655E+001                  2.4523399225300877E+000                  4.2608833201451537E+000                 -9.7469257795086861E+000                  2.8445078337744598E+000                  7.1540285229040423E-001                  2.7030869428627302E-001                  1.4288453423322744E-002 
                                     103                  4.1704320459040844E+001                  2.4522116777455079E+000                  4.2642081581198177E+000                 -9.7400710036746752E+000                  2.8559618360518191E+000                  7.1540285205676812E-001                  2.7030869451927153E-001                  1.4288453423960346E-002 
                                     104                  4.1704316579474138E+001                  2.4520202658606447E+000                  4.2681341475498709E+000                 -9.7319239572246641E+000                  2.8695213909813027E+000                  7.1540285178415652E-001                  2.7030869479113939E-001                  1.4288453424704084E-002 
                                     105                  4.1704312624997414E+001                  2.4518285304299883E+000                  4.2713788842697449E+000                 -9.7251452945855199E+000                  2.8807576934812475E+000                  7.1540285156151506E-001                  2.7030869501317334E-001                  1.4288453425311598E-002 
