                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                     1183                  5.0000000000000000E+001                  1.4000000000000000E-002                  2.5527086992447441E+006                  7.9820867513026024E+003                  3.9534207064104317E+004                  4.6771826885906036E+005                  1.4598389202918122E+001                 -7.1254803037000620E+000                  3.6052247771187612E-001                  2.1577935261671094E-009                  6.2588665054509074E-001                  1.3758602138965175E-004                  8.8077482112335053E-003                  2.7123135516877772E-004                  1.1670626782932015E-003                  4.6281784455676437E+001                 -1.9710677961674276E-006                  2.2569580847957557E+001                  3.0110036532489468E-005                  2.3073884766611908E+001                  5.2395979419779977E-003                  3.4556912906187243E-001                  8.5258571297272420E-002                  5.4376070462673565E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6281784387131566E+001                  1.4459242536372919E+001                  4.6281783768956281E+001                  1.4254846489469127E+001                  8.2089182536820590E+004                  7.3639436770909961E+003                  9.8952270067566528E+005                  4.6849666186872910E+005                  4.6849480947506556E+005                  3.1721623844979067E-024                  3.1880305275696119E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  4.6281784454252112E+001                  1.1640579697506421E+000                  4.6134480171240559E+000                 -9.3908568629495068E+000                  3.9738643664092219E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      11                  4.6281784454085674E+001                  1.1640310883172984E+000                  4.6156906640451503E+000                 -9.3829454907539915E+000                  3.9831312496619526E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      12                  4.6281784453808264E+001                  1.1639870839149318E+000                  4.6187001988241727E+000                 -9.3723410605453576E+000                  3.9955636835573660E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      13                  4.6281784453475375E+001                  1.1639355353865179E+000                  4.6222685977935365E+000                 -9.3598661183187879E+000                  4.0102806676912808E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      14                  4.6281784453063224E+001                  1.1638734962473318E+000                  4.6264031180078957E+000                 -9.3454759855884539E+000                  4.0273165536849254E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      15                  4.6281784452581334E+001                  1.1638032902468187E+000                  4.6298878758040116E+000                 -9.3331720245743472E+000                  4.0417172356023956E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      16                  4.6281784452280156E+001                  1.1637606205452449E+000                  4.6322413096557273E+000                 -9.3249642555851526E+000                  4.0514181564175731E+000                  7.1548494816763053E-001                  2.7023097507124871E-001                  1.4284076761120756E-002 
                                      17                  4.6281784452039204E+001                  1.1637271150465089E+000                  4.6348044973003955E+000                 -9.3161554872764984E+000                  4.0619519666382118E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      18                  4.6281784451677780E+001                  1.1636778518339670E+000                  4.6372996670329814E+000                 -9.3074375785036043E+000                  4.0722409305668048E+000                  7.1548494816763053E-001                  2.7023097507124871E-001                  1.4284076761120756E-002 
                                      19                  4.6281784451436842E+001                  1.1636456533254107E+000                  4.6390698618621080E+000                 -9.3012910983906618E+000                  4.0795311111191319E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      20                  4.6281784451242395E+001                  1.1636200286137908E+000                  4.6414045444815946E+000                 -9.2933208079253653E+000                  4.0891128204212706E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      21                  4.6281784450853493E+001                  1.1635696979540529E+000                  4.6446204954968655E+000                 -9.2822209751558464E+000                  4.1023409694713688E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      22                  4.6281784450415984E+001                  1.1635144846637864E+000                  4.6479210929422843E+000                 -9.2707852243478808E+000                  4.1159283219463134E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      23                  4.6281784449978481E+001                  1.1634606860115813E+000                  4.6505906921818942E+000                 -9.2614457901751894E+000                  4.1269405470171323E+000                  7.1548494816763053E-001                  2.7023097507124882E-001                  1.4284076761120645E-002 
                                      24                  4.6281784449686810E+001                  1.1634255725155165E+000                  4.6530307901890211E+000                 -9.2530332503372748E+000                  4.1369758506671284E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      25                  4.6281784449297909E+001                  1.1633796398300476E+000                  4.6564256484364446E+000                 -9.2413736649138887E+000                  4.1509271259296590E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      26                  4.6281784448714561E+001                  1.1633125397469455E+000                  4.6596993720590190E+000                 -9.2298422278928225E+000                  4.1644523718499924E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      27                  4.6281784448325674E+001                  1.1632689618385932E+000                  4.6621423615770112E+000                 -9.2213055633302616E+000                  4.1745289071865006E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      28                  4.6281784447970594E+001                  1.1632299366437275E+000                  4.6649916570912717E+000                 -9.2114441273403109E+000                  4.1862580870180999E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      29                  4.6281784447437971E+001                  1.1631726940500473E+000                  4.6683046025935253E+000                 -9.1998257210111092E+000                  4.1999344414771054E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      30                  4.6281784446905348E+001                  1.1631169407740409E+000                  4.6709654658249686E+000                 -9.1903794356433135E+000                  4.2109482264297702E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      31                  4.6281784446555854E+001                  1.1630811314863996E+000                  4.6730308716495825E+000                 -9.1831005393729086E+000                  4.2194843707402265E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      32                  4.6281784446206345E+001                  1.1630459087304685E+000                  4.6760647862018327E+000                 -9.1725593261921023E+000                  4.2319860111366454E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      33                  4.6281784445507341E+001                  1.1629771277886285E+000                  4.6789910467489904E+000                 -9.1619931316923822E+000                  4.2441454186014589E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      34                  4.6281784445157847E+001                  1.1629435520584290E+000                  4.6809036894670069E+000                 -9.1551843099905224E+000                  4.2520690108317751E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      35                  4.6281784444808338E+001                  1.1629104910116634E+000                  4.6837171805429980E+000                 -9.1452953076945853E+000                  4.2636932560150900E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      36                  4.6281784444109334E+001                  1.1628458357066060E+000                  4.6873400315923854E+000                 -9.1322876944817981E+000                  4.2787323513994240E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      37                  4.6281784443410331E+001                  1.1627830605654710E+000                  4.6899677032784473E+000                 -9.1226797107717204E+000                  4.2896857282605492E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      38                  4.6281784443060822E+001                  1.1627523498489083E+000                  4.6916885687486776E+000                 -9.1164668091343373E+000                  4.2968394601657769E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      39                  4.6281784442711320E+001                  1.1627220689658802E+000                  4.6944656847010444E+000                 -9.1065955258852807E+000                  4.3083452394230122E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      40                  4.6281784441912464E+001                  1.1626543880644307E+000                  4.6972654173209847E+000                 -9.0962689450474858E+000                  4.3200420763070335E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      41                  4.6281784441513025E+001                  1.1626213312752895E+000                  4.6990970318466276E+000                 -9.0896071805379570E+000                  4.3276708396783334E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      42                  4.6281784441113594E+001                  1.1625887703056244E+000                  4.7017939239350861E+000                 -9.0799249958832338E+000                  4.3388717764022378E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      43                  4.6281784440314730E+001                  1.1625250629555890E+000                  4.7052729757609084E+000                 -9.0672179988912660E+000                  4.3533790450118870E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      44                  4.6281784439515860E+001                  1.1624631657631395E+000                  4.7078008458689151E+000                 -9.0578520755452825E+000                  4.3639560287544139E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      45                  4.6281784439116436E+001                  1.1624328678073985E+000                  4.7102839366874951E+000                 -9.0488919909863377E+000                  4.3742843767299933E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      46                  4.6281784438317565E+001                  1.1623734908761996E+000                  4.7126954434850248E+000                 -9.0399520720450894E+000                  4.3843782470169304E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      47                  4.6281784437918134E+001                  1.1623443984099064E+000                  4.7150662340586775E+000                 -9.0313819878252524E+000                  4.3942454483014197E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      48                  4.6281784437119278E+001                  1.1622873334278072E+000                  4.7181373525532075E+000                 -9.0201270773254354E+000                  4.4070690245804984E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      49                  4.6281784436320407E+001                  1.1622317066617112E+000                  4.7211211441924181E+000                 -9.0091864726185165E+000                  4.4195310813985733E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      50                  4.6281784435521544E+001                  1.1621774431315832E+000                  4.7232990213389998E+000                 -9.0011075006824779E+000                  4.4286529330914979E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      51                  4.6281784435122120E+001                  1.1621508039773782E+000                  4.7247299586523894E+000                 -8.9958594694898864E+000                  4.4346308923872879E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      52                  4.6281784434722681E+001                  1.1621244799796027E+000                  4.7268379789585744E+000                 -8.9882089954698223E+000                  4.4434167014601558E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      53                  4.6281784433928181E+001                  1.1620730195927238E+000                  4.7295722745974276E+000                 -8.9781649959928576E+000                  4.4548460252676989E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      54                  4.6281784433133666E+001                  1.1620227180053340E+000                  4.7335627216507286E+000                 -8.9637907439597342E+000                  4.4714526398960421E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      55                  4.6281784431544651E+001                  1.1619253404321785E+000                  4.7373709651165905E+000                 -8.9494844807369738E+000                  4.4874616571201260E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      56                  4.6281784430750150E+001                  1.1618782058716195E+000                  4.7398388905369258E+000                 -8.9403948384814278E+000                  4.4977892725559627E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      57                  4.6281784429960418E+001                  1.1618323104303117E+000                  4.7434395606763351E+000                 -8.9273677225853092E+000                  4.5127959482585931E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      58                  4.6281784428380959E+001                  1.1617431904774729E+000                  4.7468838732228971E+000                 -8.9144361717655070E+000                  4.5272811485912099E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      59                  4.6281784427596527E+001                  1.1617002082436005E+000                  4.7491182939138277E+000                 -8.9061990206610098E+000                  4.5366383320728625E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      60                  4.6281784426812095E+001                  1.1616580211520109E+000                  4.7523758857571217E+000                 -8.8943813092581401E+000                  4.5502297232760895E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      61                  4.6281784425257591E+001                  1.1615766285998568E+000                  4.7554892422887249E+000                 -8.8827143806772728E+000                  4.5633232023115964E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      62                  4.6281784424490297E+001                  1.1615375022334407E+000                  4.7575053068163751E+000                 -8.8752845544212828E+000                  4.5717685939298320E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      63                  4.6281784423722996E+001                  1.1614990292300640E+000                  4.7604339716835575E+000                 -8.8646464563185567E+000                  4.5839954628482200E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      64                  4.6281784422215836E+001                  1.1614252585694516E+000                  4.7641371397776622E+000                 -8.8509912413691580E+000                  4.5995145370303439E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      65                  4.6281784420744366E+001                  1.1613554302440166E+000                  4.7676176154025907E+000                 -8.8381685057523054E+000                  4.6141001001431574E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      66                  4.6281784419319528E+001                  1.1612897507721451E+000                  4.7709345758964954E+000                 -8.8259717990526081E+000                  4.6279964054452467E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      67                  4.6281784417894691E+001                  1.1612258615944522E+000                  4.7740826053386023E+000                 -8.8143973227216765E+000                  4.6411868160930831E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      68                  4.6281784416530577E+001                  1.1611662786525525E+000                  4.7769938013198425E+000                 -8.8037040233652135E+000                  4.6533837232226514E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      69                  4.6281784415240779E+001                  1.1611112903320491E+000                  4.7797498279017656E+000                 -8.7936046496875484E+000                  4.6649253366696550E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      70                  4.6281784413950994E+001                  1.1610575458129755E+000                  4.7823425750590696E+000                 -8.7841021870154830E+000                  4.6757850288078613E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      71                  4.6281784412751435E+001                  1.1610086259731480E+000                  4.7859990651984017E+000                 -8.7709715649459650E+000                  4.6910258144783779E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      72                  4.6281784410352330E+001                  1.1609136529563302E+000                  4.7894020300137621E+000                 -8.7583234418664233E+000                  4.7053340587531753E+000                  7.1548494816763053E-001                  2.7023097507124871E-001                  1.4284076761120756E-002 
                                      73                  4.6281784409259124E+001                  1.1608715990979606E+000                  4.7922968789779459E+000                 -8.7479062828246619E+000                  4.7174099571479875E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      74                  4.6281784407315200E+001                  1.1607985617822076E+000                  4.7949884943440519E+000                 -8.7379956966297847E+000                  4.7287037007830532E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      75                  4.6281784406343228E+001                  1.1607628536327699E+000                  4.7973901709424300E+000                 -8.7293623159714819E+000                  4.7387217647056916E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      76                  4.6281784404665302E+001                  1.1607024030205622E+000                  4.8009612063218432E+000                 -8.7165409466150692E+000                  4.7536147167643179E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      77                  4.6281784402291400E+001                  1.1606193255422386E+000                  4.8043800107783836E+000                 -8.7040840063481948E+000                  4.7679276058834210E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      78                  4.6281784400641229E+001                  1.1605631814237807E+000                  4.8075647116519109E+000                 -8.6926900828382596E+000                  4.7812016351478306E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      79                  4.6281784398440983E+001                  1.1604902284963181E+000                  4.8106411525541857E+000                 -8.6815732988673897E+000                  4.7940582497353628E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      80                  4.6281784396800582E+001                  1.1604371893458998E+000                  4.8141383814827181E+000                 -8.6692177292578858E+000                  4.8085930367275989E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      81                  4.6281784393962056E+001                  1.1603479419935436E+000                  4.8182363654593265E+000                 -8.6545589672379695E+000                  4.8256796703440825E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      82                  4.6281784391344459E+001                  1.1602683261614017E+000                  4.8220779450302738E+000                 -8.6409141232038280E+000                  4.8416709706644907E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      83                  4.6281784388661414E+001                  1.1601892003472150E+000                  4.8261477693343915E+000                 -8.6265688672717413E+000                  4.8585821157222755E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      84                  4.6281784385526713E+001                  1.1600997061633094E+000                  4.8304023291410498E+000                 -8.6115770482359437E+000                  4.8762621585636321E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      85                  4.6281784382337221E+001                  1.1600116835693379E+000                  4.8344715710004191E+000                 -8.5972835065142128E+000                  4.8931612241459783E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      86                  4.6281784379241500E+001                  1.1599289662893715E+000                  4.8384803747456084E+000                 -8.5833025268958210E+000                  4.9097816036543360E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      87                  4.6281784375917354E+001                  1.1598429089724400E+000                  4.8420187326828810E+000                 -8.5709093175054125E+000                  4.9244688686547136E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      88                  4.6281784373364850E+001                  1.1597786542349191E+000                  4.8454712766337407E+000                 -8.5590155226583065E+000                  4.9387414200846607E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      89                  4.6281784370016538E+001                  1.1596966017264814E+000                  4.8494187725016253E+000                 -8.5454062161996305E+000                  4.9550642517807590E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      90                  4.6281784366379611E+001                  1.1596101760066146E+000                  4.8530310644739787E+000                 -8.5329131432781171E+000                  4.9700140744010701E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      91                  4.6281784363389662E+001                  1.1595411023907434E+000                  4.8566350305186825E+000                 -8.5206312346261353E+000                  4.9848756331920336E+000                  7.1548494816763042E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      92                  4.6281784359566174E+001                  1.1594551893645602E+000                  4.8604213046605969E+000                 -8.5076755189468134E+000                  5.0005063317528196E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      93                  4.6281784355973407E+001                  1.1593767887402227E+000                  4.8631878190290543E+000                 -8.4981584499121929E+000                  5.0119436689478265E+000                  7.1548494816763042E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      94                  4.6281784353971936E+001                  1.1593340419814151E+000                  4.8654929049965210E+000                 -8.4903757492399681E+000                  5.0214292748884830E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      95                  4.6281784351222605E+001                  1.1592763452100792E+000                  4.8682777272718178E+000                 -8.4809724476016637E+000                  5.0328898417101202E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      96                  4.6281784348094959E+001                  1.1592120882691825E+000                  4.8717770910213689E+000                 -8.4692620877787181E+000                  5.0472593938692372E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      97                  4.6281784343635827E+001                  1.1591228662105464E+000                  4.8756543400543411E+000                 -8.4562070852418181E+000                  5.0632057905684755E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      98                  4.6281784339383677E+001                  1.1590402559106281E+000                  4.8796927047558443E+000                 -8.4427541003199167E+000                  5.0797712900140812E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                      99                  4.6281784334248286E+001                  1.1589434696580037E+000                  4.8829658845332613E+000                 -8.4316930293702228E+000                  5.0932469348108693E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                     100                  4.6281784331485596E+001                  1.1588926848183385E+000                  4.8854272996420285E+000                 -8.4235406365104968E+000                  5.1033301716615380E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                     101                  4.6281784328178972E+001                  1.1588330087563343E+000                  4.8882119605819163E+000                 -8.4143373770954728E+000                  5.1147319426939886E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                     102                  4.6281784324454563E+001                  1.1587671738288656E+000                  4.8922173306361358E+000                 -8.4013204051580619E+000                  5.1310644038515036E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                     103                  4.6281784317786581E+001                  1.1586527154294404E+000                  4.8962772198303961E+000                 -8.3878200744920122E+000                  5.1477142932130020E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                     104                  4.6281784313461742E+001                  1.1585807037677738E+000                  4.8996164110562122E+000                 -8.3769337561442967E+000                  5.1613415948340249E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
                                     105                  4.6281784308476588E+001                  1.1584997094543423E+000                  4.9034133721008235E+000                 -8.3646205122246666E+000                  5.1768170348472982E+000                  7.1548494816763053E-001                  2.7023097507124877E-001                  1.4284076761120756E-002 
