                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     547                                     1832                  5.0000000000000000E+001                  1.4000000000000000E-002                  4.0345805416660635E+006                  1.0603078440393779E+002                  9.7701935431443690E+003                  7.2001155098533735E+005                  2.9656659737411627E+002                 -4.9731587627235054E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8426027680517170E-001                  4.2469898623882541E-004                  2.2981586135063922E-003                  1.8345291820945163E-004                  1.1377593522159176E-003                  4.2576614804868697E+001                 -8.0072794690027812E-006                  1.2050092982104074E+001                  1.4548181628450173E-005                  2.9916414004307178E+001                  9.5025608666041202E-003                  2.5387709108106032E-001                  6.1538346042063416E-002                  4.9342287847476823E-002                  1.7835764417485734E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2576605799781376E+001                  2.9574652237505467E+002                  4.2576451548428309E+001                  2.8939511254315295E+002                  7.8366663858507872E+006                  1.9927834040633826E+002                  5.9133238552357256E+005                  7.1451705459139519E+005                  4.0160255972189241E+005                  1.7223323142320878E+004                  4.4639314552234406E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      23                  4.2576611927901560E+001                  2.4717094855897384E+000                  4.0104425842856584E+000                 -1.0244201203105444E+001                  1.9912471072856839E+000                  7.1541882564850223E-001                  2.7029282323387138E-001                  1.4288351117626386E-002 
                                      24                  4.2576611704937221E+001                  2.4716788083156174E+000                  4.0125453724146016E+000                 -1.0240712274622851E+001                  1.9980757866972734E+000                  7.1541882560539183E-001                  2.7029282327660725E-001                  1.4288351118000975E-002 
                                      25                  4.2576611300380883E+001                  2.4716235750987292E+000                  4.0151998342731243E+000                 -1.0236372134575827E+001                  2.0066136799213963E+000                  7.1541882554430214E-001                  2.7029282333716648E-001                  1.4288351118531439E-002 
                                      26                  4.2576610906746069E+001                  2.4715703474398740E+000                  4.0191467278767217E+000                 -1.0230060718606815E+001                  2.0191404949791134E+000                  7.1541882544373148E-001                  2.7029282343686362E-001                  1.4288351119404963E-002 
                                      27                  4.2576610101090445E+001                  2.4714629181087675E+000                  4.0245837482984568E+000                 -1.0221551480445633E+001                  2.0361543904439170E+000                  7.1541882527890666E-001                  2.7029282360025703E-001                  1.4288351120836262E-002 
                                      28                  4.2576609223138668E+001                  2.4713480317864969E+000                  4.0288607546103270E+000                 -1.0214957480296601E+001                  2.0493917468713345E+000                  7.1541882512743771E-001                  2.7029282375041053E-001                  1.4288351122151766E-002 
                                      29                  4.2576608746233447E+001                  2.4712865282160115E+000                  4.0315062978108251E+000                 -1.0210937395691522E+001                  2.0575102142668573E+000                  7.1541882502648002E-001                  2.7029282385049136E-001                  1.4288351123028620E-002 
                                      30                  4.2576608372024801E+001                  2.4712386953957468E+000                  4.0346309783978480E+000                 -1.0206245763441563E+001                  2.0670357103726236E+000                  7.1541882490064324E-001                  2.7029282397523524E-001                  1.4288351124121523E-002 
                                      31                  4.2576607727561722E+001                  2.4711571662996530E+000                  4.0386063635576397E+000                 -1.0200292407304913E+001                  2.0791124939819476E+000                  7.1541882472706997E-001                  2.7029282414730105E-001                  1.4288351125628984E-002 
                                      32                  4.2576607048968732E+001                  2.4710724396608867E+000                  4.0422689567251062E+000                 -1.0194817394073899E+001                  2.0902077285231861E+000                  7.1541882455460404E-001                  2.7029282431826906E-001                  1.4288351127126897E-002 
                                      33                  4.2576606480154140E+001                  2.4710022717297950E+000                  4.0458037343496507E+000                 -1.0189558990869457E+001                  2.1008808733209960E+000                  7.1541882437827142E-001                  2.7029282449307029E-001                  1.4288351128658228E-002 
                                      34                  4.2576605819360019E+001                  2.4709216964490741E+000                  4.0500536413274029E+000                 -1.0183239724466713E+001                  2.1136943085462239E+000                  7.1541882415322045E-001                  2.7029282471616672E-001                  1.4288351130612886E-002 
                                      35                  4.2576604964619278E+001                  2.4708189123768474E+000                  4.0538656222457803E+000                 -1.0177494204222574E+001                  2.1252295768878060E+000                  7.1541882393749745E-001                  2.7029282493001627E-001                  1.4288351132486277E-002 
                                      36                  4.2576604417552794E+001                  2.4707539536306742E+000                  4.0568946251012319E+000                 -1.0172936815528923E+001                  2.1343854522533463E+000                  7.1541882375908217E-001                  2.7029282510688191E-001                  1.4288351134035926E-002 
                                      37                  4.2576603825834951E+001                  2.4706843941116299E+000                  4.0603439149838980E+000                 -1.0167722474987382E+001                  2.1448265072601438E+000                  7.1541882354796682E-001                  2.7029282531616383E-001                  1.4288351135869348E-002 
                                      38                  4.2576603090131911E+001                  2.4705988947834250E+000                  4.0636588109244896E+000                 -1.0162636016209559E+001                  2.1549123666946817E+000                  7.1541882333652940E-001                  2.7029282552576483E-001                  1.4288351137705768E-002 
                                      39                  4.2576602513943392E+001                  2.4705326783361352E+000                  4.0681417202344603E+000                 -1.0155793866997957E+001                  2.1685313819253258E+000                  7.1541882304151450E-001                  2.7029282581821762E-001                  1.4288351140267830E-002 
                                      40                  4.2576601270739651E+001                  2.4703919401819254E+000                  4.0737463399220486E+000                 -1.0146928109548167E+001                  2.1857821991245050E+000                  7.1541882265394008E-001                  2.7029282620242601E-001                  1.4288351143633915E-002 
                                      41                  4.2576600129027625E+001                  2.4702651862035139E+000                  4.0791357664194079E+000                 -1.0138234769205576E+001                  2.2025050695692721E+000                  7.1541882226720999E-001                  2.7029282658579740E-001                  1.4288351146992673E-002 
                                      42                  4.2576598869407050E+001                  2.4701279883379397E+000                  4.0835396686836889E+000                 -1.0130862447239506E+001                  2.2163707539555313E+000                  7.1541882194222872E-001                  2.7029282690795620E-001                  1.4288351149815082E-002 
                                      43                  4.2576598069251993E+001                  2.4700422364132613E+000                  4.0861251146760527E+000                 -1.0126461305608389E+001                  2.2245701138632143E+000                  7.1541882174872351E-001                  2.7029282709978075E-001                  1.4288351151495737E-002 
                                      44                  4.2576597621057864E+001                  2.4699946662401135E+000                  4.0890842837667041E+000                 -1.0121440456970358E+001                  2.2339545467496325E+000                  7.1541882152538738E-001                  2.7029282732117738E-001                  1.4288351153435297E-002 
                                      45                  4.2576596611888846E+001                  2.4698887306520998E+000                  4.0927352540333324E+000                 -1.0115017908442498E+001                  2.2457015689007656E+000                  7.1541882124722200E-001                  2.7029282759692685E-001                  1.4288351155851142E-002 
                                      46                  4.2576595753670894E+001                  2.4697999036176865E+000                  4.0967076498242863E+000                 -1.0107933350463485E+001                  2.2585706148820219E+000                  7.1541882094211684E-001                  2.7029282789938219E-001                  1.4288351158501023E-002 
                                      47                  4.2576594509038941E+001                  2.4696730720276423E+000                  4.1003131673248214E+000                 -1.0101211989128347E+001                  2.2704662779182256E+000                  7.1541882066380169E-001                  2.7029282817528028E-001                  1.4288351160917978E-002 
                                      48                  4.2576593756002936E+001                  2.4695974611035618E+000                  4.1037292979707978E+000                 -1.0094805445307177E+001                  2.2817844089213577E+000                  7.1541882039881355E-001                  2.7029282843796704E-001                  1.4288351163219470E-002 
                                      49                  4.2576592558239874E+001                  2.4694788775496246E+000                  4.1071174282159015E+000                 -1.0088182629100373E+001                  2.2932087903696590E+000                  7.1541882013539349E-001                  2.7029282869909921E-001                  1.4288351165507307E-002 
                                      50                  4.2576591736857111E+001                  2.4693987329230711E+000                  4.1094474451427043E+000                 -1.0083546338845863E+001                  2.3011328949202694E+000                  7.1541881995374501E-001                  2.7029282887917011E-001                  1.4288351167084823E-002 
                                      51                  4.2576591127263825E+001                  2.4693398565235549E+000                  4.1120959612416002E+000                 -1.0078244145853123E+001                  2.3101760877256816E+000                  7.1541881974661303E-001                  2.7029282908450325E-001                  1.4288351168883717E-002 
                                      52                  4.2576590072471596E+001                  2.4692391621625815E+000                  4.1159973335198234E+000                 -1.0070236574221360E+001                  2.3236560005945233E+000                  7.1541881944031083E-001                  2.7029282938814525E-001                  1.4288351171543923E-002 
                                      53                  4.2576588583436688E+001                  2.4690994944344755E+000                  4.1196034701595510E+000                 -1.0062500117792537E+001                  2.3363671391670948E+000                  7.1541881915580763E-001                  2.7029282967017754E-001                  1.4288351174014835E-002 
                                      54                  4.2576587603478359E+001                  2.4690091279451227E+000                  4.1222006653422874E+000                 -1.0056842724247755E+001                  2.3455986102731394E+000                  7.1541881894973447E-001                  2.7029282987446102E-001                  1.4288351175804515E-002 
                                      55                  4.2576586746014797E+001                  2.4689310351871629E+000                  4.1248947221730967E+000                 -1.0050900372600045E+001                  2.3552407726351303E+000                  7.1541881873475732E-001                  2.7029283008757105E-001                  1.4288351177671688E-002 
                                      56                  4.2576585643561664E+001                  2.4688319340435374E+000                  4.1282799101735570E+000                 -1.0043286041577220E+001                  2.3674771221548188E+000                  7.1541881846262279E-001                  2.7029283035734214E-001                  1.4288351180035130E-002 
                                      57                  4.2576584197639704E+001                  2.4687041168072632E+000                  4.1319182213477461E+000                 -1.0034861793822225E+001                  2.3808127823281917E+000                  7.1541881816726571E-001                  2.7029283065013410E-001                  1.4288351182600190E-002 
                                      58                  4.2576582786606359E+001                  2.4685816740811330E+000                  4.1348805145581009E+000                 -1.0027827215656570E+001                  2.3918044382894079E+000                  7.1541881792427975E-001                  2.7029283089100964E-001                  1.4288351184710613E-002 
                                      59                  4.2576581778725405E+001                  2.4684955582056785E+000                  4.1375073822158912E+000                 -1.0021541260248007E+001                  2.4015971302115964E+000                  7.1541881770680160E-001                  2.7029283110659907E-001                  1.4288351186599324E-002 
                                      60                  4.2576580581117952E+001                  2.4683946368528602E+000                  4.1409643879594533E+000                 -1.0013183588129760E+001                  2.4145591066644183E+000                  7.1541881741730873E-001                  2.7029283139357774E-001                  1.4288351189113535E-002 
                                      61                  4.2576578784706790E+001                  2.4682460121637471E+000                  4.1449417989709785E+000                 -1.0003343608900090E+001                  2.4296397525895879E+000                  7.1541881707867916E-001                  2.7029283172926633E-001                  1.4288351192054516E-002 
                                      62                  4.2576576988295628E+001                  2.4681005694122633E+000                  4.1478117485909358E+000                 -9.9960904594031970E+000                  2.4406307565386678E+000                  7.1541881683019348E-001                  2.7029283197559395E-001                  1.4288351194212567E-002 
                                      63                  4.2576576090090050E+001                  2.4680289988431592E+000                  4.1499250450641636E+000                 -9.9907720208879134E+000                  2.4487141782051234E+000                  7.1541881664528939E-001                  2.7029283215889210E-001                  1.4288351195818505E-002 
                                      64                  4.2576574963876219E+001                  2.4679403033534482E+000                  4.1519344922410326E+000                 -9.9856655972664523E+000                  2.4564341151389915E+000                  7.1541881646754524E-001                  2.7029283233509260E-001                  1.4288351197362159E-002 
                                      65                  4.2576574122813710E+001                  2.4678748044806738E+000                  4.1544676695396969E+000                 -9.9792650697289229E+000                  2.4661446098440205E+000                  7.1541881624125592E-001                  2.7029283255941655E-001                  1.4288351199327476E-002 
                                      66                  4.2576572440688686E+001                  2.4677456363769741E+000                  4.1577482030768413E+000                 -9.9708854678807892E+000                  2.4787779607456257E+000                  7.1541881594354151E-001                  2.7029283285454553E-001                  1.4288351201912963E-002 
                                      67                  4.2576570758563662E+001                  2.4676188245812831E+000                  4.1605406010287913E+000                 -9.9637186013227073E+000                  2.4895509162657734E+000                  7.1541881568613419E-001                  2.7029283310971708E-001                  1.4288351204148730E-002 
                                      68                  4.2576569496969896E+001                  2.4675252011166990E+000                  4.1628864294484380E+000                 -9.9577188593156230E+000                  2.4985845518596439E+000                  7.1541881546730124E-001                  2.7029283332664955E-001                  1.4288351206049210E-002 
                                      69                  4.2576568235376129E+001                  2.4674328028128003E+000                  4.1651762369759968E+000                 -9.9518726546973451E+000                  2.5073922025165660E+000                  7.1541881525137463E-001                  2.7029283354070088E-001                  1.4288351207924488E-002 
                                      70                  4.2576566987986894E+001                  2.4673426095413302E+000                  4.1679030819981415E+000                 -9.9449578152399294E+000                  2.5178449517099866E+000                  7.1541881499150484E-001                  2.7029283379831376E-001                  1.4288351210181460E-002 
                                      71                  4.2576565193506148E+001                  2.4672148118254196E+000                  4.1710475655011168E+000                 -9.9370028008974618E+000                  2.5298765759999227E+000                  7.1541881468806423E-001                  2.7029283409911897E-001                  1.4288351212816797E-002 
                                      72                  4.2576563399025396E+001                  2.4670892238218651E+000                  4.1741238152664852E+000                 -9.9292791449094384E+000                  2.5415972118790733E+000                  7.1541881438779897E-001                  2.7029283439677654E-001                  1.4288351215424488E-002 
                                      73                  4.2576561604544644E+001                  2.4669657434002414E+000                  4.1771373536550342E+000                 -9.9217789359111155E+000                  2.5530226456744005E+000                  7.1541881409084096E-001                  2.7029283469115539E-001                  1.4288351218003648E-002 
                                      74                  4.2576559810063891E+001                  2.4668442744385439E+000                  4.1800928649968689E+000                 -9.9144933846889423E+000                  2.5641674904476495E+000                  7.1541881379738059E-001                  2.7029283498206713E-001                  1.4288351220552276E-002 
                                      75                  4.2576558015583146E+001                  2.4667247267197299E+000                  4.1836174329029019E+000                 -9.9059310350914433E+000                  2.5773553777756972E+000                  7.1541881344515534E-001                  2.7029283533123327E-001                  1.4288351223611384E-002 
                                      76                  4.2576555447287376E+001                  2.4665568013268304E+000                  4.1882958469181162E+000                 -9.8947430702011570E+000                  2.5947100287721483E+000                  7.1541881297510435E-001                  2.7029283579720209E-001                  1.4288351227693563E-002 
                                      77                  4.2576552077921768E+001                  2.4663418174649161E+000                  4.1934470504535737E+000                 -9.8826338434664631E+000                  2.6136374728553018E+000                  7.1541881245631112E-001                  2.7029283631148954E-001                  1.4288351232199403E-002 
                                      78                  4.2576548708556153E+001                  2.4661324384366838E+000                  4.1971548488201025E+000                 -9.8740253404122651E+000                  2.6271629096805382E+000                  7.1541881208355229E-001                  2.7029283668101101E-001                  1.4288351235436703E-002 
                                      79                  4.2576547088966578E+001                  2.4660336641801908E+000                  4.1995252995204062E+000                 -9.8686249098518886E+000                  2.6357320052377342E+000                  7.1541881184517708E-001                  2.7029283691731604E-001                  1.4288351237506935E-002 
                                      80                  4.2576545469377002E+001                  2.4659360443764893E+000                  4.2024455056485586E+000                 -9.8620590135199251E+000                  2.6462202611812886E+000                  7.1541881155187237E-001                  2.7029283720807334E-001                  1.4288351240054231E-002 
                                      81                  4.2576543039992636E+001                  2.4657916912340934E+000                  4.2064497760261634E+000                 -9.8531670471263730E+000                  2.6605095589945575E+000                  7.1541881115115846E-001                  2.7029283760530709E-001                  1.4288351243534447E-002 
                                      82                  4.2576539800813492E+001                  2.4656029039622922E+000                  4.2096354135749241E+000                 -9.8461092210262517E+000                  2.6718503424739932E+000                  7.1541881083492664E-001                  2.7029283791879249E-001                  1.4288351246280806E-002 
                                      83                  4.2576538414501407E+001                  2.4655233350382582E+000                  4.2122699647276862E+000                 -9.8403893360760790E+000                  2.6811456485393790E+000                  7.1541881057354750E-001                  2.7029283817790156E-001                  1.4288351248550990E-002 
                                      84                  4.2576535921327114E+001                  2.4653820010632943E+000                  4.2154031493908599E+000                 -9.8336067613261307E+000                  2.6921768542728035E+000                  7.1541881026478715E-001                  2.7029283848398039E-001                  1.4288351251232401E-002 
                                      85                  4.2576533707602707E+001                  2.4652583401615180E+000                  4.2182953137596790E+000                 -9.8274021203621835E+000                  2.7023148825947994E+000                  7.1541880998123653E-001                  2.7029283876506838E-001                  1.4288351253695097E-002 
                                      86                  4.2576531493878299E+001                  2.4651363299232378E+000                  4.2225465417883745E+000                 -9.8184338716491411E+000                  2.7171078783097280E+000                  7.1541880956611992E-001                  2.7029283917657970E-001                  1.4288351257300436E-002 
                                      87                  4.2576527066429470E+001                  2.4648969983485074E+000                  4.2266016859587641E+000                 -9.8097985207020031E+000                  2.7312554295564699E+000                  7.1541880917598966E-001                  2.7029283956332173E-001                  1.4288351260688614E-002 
                                      88                  4.2576524941768689E+001                  2.4647842711212218E+000                  4.2291814764548850E+000                 -9.8043864085810171E+000                  2.7401995226623055E+000                  7.1541880892878262E-001                  2.7029283980838187E-001                  1.4288351262835564E-002 
                                      89                  4.2576522817107907E+001                  2.4646728537442359E+000                  4.2323476997725615E+000                 -9.7977992798146083E+000                  2.7511377515625712E+000                  7.1541880862689655E-001                  2.7029284010764604E-001                  1.4288351265457466E-002 
                                      90                  4.2576519630116749E+001                  2.4645080863305568E+000                  4.2369176416972074E+000                 -9.7883505314811092E+000                  2.7668820892802275E+000                  7.1541880819483106E-001                  2.7029284053595909E-001                  1.4288351269209798E-002 
                                      91                  4.2576514944809503E+001                  2.4642707397727222E+000                  4.2411521774196768E+000                 -9.7795158499944446E+000                  2.7815149815530602E+000                  7.1541880780038769E-001                  2.7029284092697675E-001                  1.4288351272635502E-002 
                                      92                  4.2576512069741277E+001                  2.4641278409224121E+000                  4.2435122538407759E+000                 -9.7746121317343402E+000                  2.7896568595218962E+000                  7.1541880758218312E-001                  2.7029284114328617E-001                  1.4288351274530653E-002 
                                      93                  4.2576510632207174E+001                  2.4640571415707173E+000                  4.2458413885076238E+000                 -9.7698337793151744E+000                  2.7976540613337049E+000                  7.1541880736728913E-001                  2.7029284135631393E-001                  1.4288351276396938E-002 
                                      94                  4.2576507757138948E+001                  2.4639171883036859E+000                  4.2496365286445528E+000                 -9.7620544336606550E+000                  2.8106804682586528E+000                  7.1541880701985083E-001                  2.7029284170073470E-001                  1.4288351279414524E-002 
                                      95                  4.2576503444536613E+001                  2.4637107384691506E+000                  4.2540452156959407E+000                 -9.7529707455686729E+000                  2.8258416164103783E+000                  7.1541880662123225E-001                  2.7029284209589138E-001                  1.4288351282876421E-002 
                                      96                  4.2576499131934270E+001                  2.4635082761437421E+000                  4.2575510693335810E+000                 -9.7457046250366961E+000                  2.8379248309692233E+000                  7.1541880630812826E-001                  2.7029284240627605E-001                  1.4288351285595691E-002 
                                      97                  4.2576496364685319E+001                  2.4633803726258781E+000                  4.2602336445019828E+000                 -9.7401759106809713E+000                  2.8471526377690726E+000                  7.1541880607007891E-001                  2.7029284264225800E-001                  1.4288351287663037E-002 
                                      98                  4.2576493597436354E+001                  2.4632539760742631E+000                  4.2628625160167068E+000                 -9.7347545299647074E+000                  2.8561988621140926E+000                  7.1541880583847428E-001                  2.7029284287185118E-001                  1.4288351289674539E-002 
                                      99                  4.2576490830187396E+001                  2.4631290391398544E+000                  4.2669752295347045E+000                 -9.7263672333435558E+000                  2.8702971479238486E+000                  7.1541880547808867E-001                  2.7029284322910685E-001                  1.4288351292804480E-002 
                                     100                  4.2576484749113945E+001                  2.4628593723774155E+000                  4.2714159647942296E+000                 -9.7171067940800491E+000                  2.8856471019285315E+000                  7.1541880509603462E-001                  2.7029284360784284E-001                  1.4288351296122492E-002 
                                     101                  4.2576480888713917E+001                  2.4626915401614200E+000                  4.2747142814997554E+000                 -9.7102686695442078E+000                  2.8970273218386100E+000                  7.1541880481467524E-001                  2.7029284388675862E-001                  1.4288351298566093E-002 
                                     102                  4.2576477160229302E+001                  2.4625317946662588E+000                  4.2778754553272131E+000                 -9.7037063081035910E+000                  2.9079424122795143E+000                  7.1541880454744644E-001                  2.7029284415166660E-001                  1.4288351300886903E-002 
                                     103                  4.2576473431744681E+001                  2.4623742723240283E+000                  4.2809606151626074E+000                 -9.6972898566346242E+000                  2.9186051565860160E+000                  7.1541880428898585E-001                  2.7029284440788248E-001                  1.4288351303131663E-002 
                                     104                  4.2576469703260067E+001                  2.4622188923432535E+000                  4.2839731410912627E+000                 -9.6910124363913734E+000                  2.9290270978471287E+000                  7.1541880403885949E-001                  2.7029284465583642E-001                  1.4288351305304037E-002 
                                     105                  4.2576465974775445E+001                  2.4620655787423673E+000                  4.2876488515452014E+000                 -9.6833828236836830E+000                  2.9417300408003375E+000                  7.1541880373612343E-001                  2.7029284495594330E-001                  1.4288351307933267E-002 
