                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                      50                                     1198                  5.0000000000000000E+001                  1.4000000000000000E-002                  5.8817981290225300E+005                  9.8023831114372239E+004                  4.4842207604600910E+004                  3.7904478009179077E+005                  1.0214806086955537E+001                 -6.9554200439083704E+000                  6.4958657134042774E-001                  2.0633884887161988E-008                  3.3661705580643186E-001                  1.0929003265140241E-004                  7.4374204123197453E-003                  1.8825853946033814E-003                  1.1841458974174626E-003                  4.9347942920507585E+001                 -1.1686284774659333E-006                  3.3090487708999547E+001                  2.3763514609653199E-005                  1.5569089795502379E+001                  5.1214116144402003E-003                  3.1508303511785107E-001                  1.5263160021313052E-001                  5.8514301392243284E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9347942891127850E+001                  1.0159115268031728E+001                  4.9347942641477147E+001                  1.0076146096960876E+001                  4.6531198048701364E+004                  1.4763760778311491E+004                  1.3019027173664633E+006                  3.7954632161173492E+005                  3.7954478875900921E+005                  4.7124253733471384E-026                  2.5918783031571507E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  4.9347942919343836E+001                  1.0089618051745810E+000                  4.6811589776466134E+000                 -9.0185693635730484E+000                  4.2921566031472222E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      14                  4.9347942919201863E+001                  1.0089333995300562E+000                  4.6840905487327920E+000                 -9.0069663524645964E+000                  4.3047811412573864E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      15                  4.9347942919059875E+001                  1.0089057373923780E+000                  4.6862321483231844E+000                 -8.9984566019564909E+000                  4.3140167272230476E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      16                  4.9347942918988892E+001                  1.0088921727660984E+000                  4.6881079735769280E+000                 -8.9911351837339630E+000                  4.3220654322941279E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      17                  4.9347942918870579E+001                  1.0088699402374899E+000                  4.6915457337236752E+000                 -8.9778738784342682E+000                  4.3367690941213493E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      18                  4.9347942918633954E+001                  1.0088268026747300E+000                  4.6953961842325409E+000                 -8.9627714007770951E+000                  4.3533233751817058E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      19                  4.9347942918456489E+001                  1.0087955472085970E+000                  4.6980629465711479E+000                 -8.9523604194265438E+000                  4.3647763261603734E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      20                  4.9347942918338170E+001                  1.0087752001730390E+000                  4.7006733813218453E+000                 -8.9423320293812125E+000                  4.3759370556950703E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      21                  4.9347942918160705E+001                  1.0087453711330234E+000                  4.7032109576127423E+000                 -8.9324840737223923E+000                  4.3868210949802675E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      22                  4.9347942918042385E+001                  1.0087259276542078E+000                  4.7052863912020602E+000                 -8.9245083492729673E+000                  4.3956988992053461E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      23                  4.9347942917913940E+001                  1.0087051988591664E+000                  4.7079311884927231E+000                 -8.9144213044114871E+000                  4.4069890714599138E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      24                  4.9347942917721248E+001                  1.0086748141599573E+000                  4.7110131203631580E+000                 -8.9026173079664126E+000                  4.4201645411623449E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      25                  4.9347942917528563E+001                  1.0086452380613005E+000                  4.7135093377322130E+000                 -8.8930226395097893E+000                  4.4308496409202887E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      26                  4.9347942917400118E+001                  1.0086259482376179E+000                  4.7159559601509935E+000                 -8.8837526496652792E+000                  4.4412799826105056E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      27                  4.9347942917207433E+001                  1.0085976199088453E+000                  4.7183382592632093E+000                 -8.8746352294973665E+000                  4.4514683123486005E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      28                  4.9347942917078974E+001                  1.0085791237088761E+000                  4.7206753198065448E+000                 -8.8658114709747391E+000                  4.4614247740916735E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      29                  4.9347942916886289E+001                  1.0085519331244392E+000                  4.7229535946470023E+000                 -8.8571259423311464E+000                  4.4711604950403387E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      30                  4.9347942916757845E+001                  1.0085341622336754E+000                  4.7247440370038216E+000                 -8.8503495601212592E+000                  4.4787961622824293E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      31                  4.9347942916629393E+001                  1.0085166643422137E+000                  4.7273816207220181E+000                 -8.8404881355224578E+000                  4.4900054828497113E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      32                  4.9347942916372475E+001                  1.0084824481355974E+000                  4.7307868105264355E+000                 -8.8276393526168384E+000                  4.5045194156771711E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      33                  4.9347942916115564E+001                  1.0084492216627750E+000                  4.7332624989688821E+000                 -8.8182249511408841E+000                  4.5150983595461751E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      34                  4.9347942915987112E+001                  1.0084329619049122E+000                  4.7353829031550694E+000                 -8.8103042483022556E+000                  4.5241120807166020E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      35                  4.9347942915779782E+001                  1.0084071886427195E+000                  4.7379385862604888E+000                 -8.8007113596683819E+000                  4.5349935516433311E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      36                  4.9347942915572460E+001                  1.0083819739903404E+000                  4.7404330950982612E+000                 -8.7913626222135193E+000                  4.5456114683570670E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      37                  4.9347942915365124E+001                  1.0083572920616888E+000                  4.7428692526639908E+000                 -8.7822458219075372E+000                  4.5559783030148324E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      38                  4.9347942915157795E+001                  1.0083331187821001E+000                  4.7452496851802684E+000                 -8.7733494741386302E+000                  4.5661056627929097E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      39                  4.9347942914950458E+001                  1.0083094317298591E+000                  4.7481565882882180E+000                 -8.7625751944684644E+000                  4.5784441890891703E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      40                  4.9347942914639468E+001                  1.0082747647883534E+000                  4.7509726702653481E+000                 -8.7520040952350708E+000                  4.5904456128590274E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      41                  4.9347942914432139E+001                  1.0082522047927649E+000                  4.7537254122307600E+000                 -8.7418221010056669E+000                  4.6021266792877773E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      42                  4.9347942914121141E+001                  1.0082191425958638E+000                  4.7563964098196960E+000                 -8.7318200081321500E+000                  4.6135051951870256E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      43                  4.9347942913913805E+001                  1.0081975988972189E+000                  4.7584888229408300E+000                 -8.7240426746818631E+000                  4.6223998688486612E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      44                  4.9347942913706483E+001                  1.0081764344468624E+000                  4.7605398045602261E+000                 -8.7164241458038401E+000                  4.6311177053608423E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      45                  4.9347942913499146E+001                  1.0081556350179293E+000                  4.7635529223261281E+000                 -8.7053730685032207E+000                  4.6438772784541893E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      46                  4.9347942913084495E+001                  1.0081150727367669E+000                  4.7664600378204787E+000                 -8.6944625338110306E+000                  4.6562772162312029E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      47                  4.9347942912877159E+001                  1.0080952906383405E+000                  4.7683605585400279E+000                 -8.6874207078691512E+000                  4.6643528770601339E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      48                  4.9347942912669829E+001                  1.0080758240697003E+000                  4.7709953520904831E+000                 -8.6777547874792464E+000                  4.6755160168390182E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      49                  4.9347942912291224E+001                  1.0080410523399024E+000                  4.7742948851851024E+000                 -8.6655480304694805E+000                  4.6895342663847694E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      50                  4.9347942911912625E+001                  1.0080072363254184E+000                  4.7766958057700641E+000                 -8.6565945332333953E+000                  4.6997619239336492E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      51                  4.9347942911723315E+001                  1.0079906704457837E+000                  4.7790561129460176E+000                 -8.6479673700495923E+000                  4.7097557583460272E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      52                  4.9347942911344717E+001                  1.0079581848444308E+000                  4.7813513136015589E+000                 -8.6394313103787308E+000                  4.7195276723944364E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      53                  4.9347942911155414E+001                  1.0079422555155715E+000                  4.7835802601039559E+000                 -8.6312963261106326E+000                  4.7289633654976102E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      54                  4.9347942910784170E+001                  1.0079115910877565E+000                  4.7864537983752014E+000                 -8.6207302905564180E+000                  4.7411575673513529E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      55                  4.9347942910412932E+001                  1.0078816574342695E+000                  4.7892506072537202E+000                 -8.6104633894904463E+000                  4.7530219348630176E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      56                  4.9347942910041688E+001                  1.0078524171502432E+000                  4.7919747937347434E+000                 -8.6004803483710770E+000                  4.7645738532261781E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      57                  4.9347942909670458E+001                  1.0078238356330698E+000                  4.7946301447274751E+000                 -8.5907668979957084E+000                  4.7758293681742492E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      58                  4.9347942909299213E+001                  1.0077958808174199E+000                  4.7972201606841169E+000                 -8.5813096629975636E+000                  4.7868033201516997E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      59                  4.9347942908927969E+001                  1.0077685229420574E+000                  4.8010063117928725E+000                 -8.5677119964836130E+000                  4.8027651604060750E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      60                  4.9347942908185480E+001                  1.0077154790604974E+000                  4.8058305653344080E+000                 -8.5501759567152504E+000                  4.8231838584790188E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      61                  4.9347942907442999E+001                  1.0076645160273947E+000                  4.8092963396491699E+000                 -8.5374614705159395E+000                  4.8378983678471030E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      62                  4.9347942907071754E+001                  1.0076397632257863E+000                  4.8115548885070654E+000                 -8.5293078271188207E+000                  4.8474403223916722E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      63                  4.9347942906700524E+001                  1.0076154666936001E+000                  4.8151821211474060E+000                 -8.5164529142528114E+000                  4.8626784203672662E+000                  7.1999999994998254E-001                  2.6600000005001734E-001                  1.4000000000000123E-002 
                                      64                  4.9347942905851966E+001                  1.0075615369123234E+000                  4.8188066166879775E+000                 -8.5032597064026838E+000                  4.8780363099553457E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      65                  4.9347942905427686E+001                  1.0075353716194688E+000                  4.8211664249846935E+000                 -8.4948138946027871E+000                  4.8879836160239547E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      66                  4.9347942905003414E+001                  1.0075097056581692E+000                  4.8246249340374545E+000                 -8.4826257166196228E+000                  4.9024933739357293E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      67                  4.9347942904154856E+001                  1.0074597812716772E+000                  4.8290510341164827E+000                 -8.4668709328448610E+000                  4.9211234901213219E+000                  7.1999999994998265E-001                  2.6600000005001728E-001                  1.4000000000000012E-002 
                                      68                  4.9347942903306311E+001                  1.0074116192085381E+000                  4.8322431839644429E+000                 -8.4554180336288187E+000                  4.9345955582017549E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      69                  4.9347942902882032E+001                  1.0073881591213074E+000                  4.8343274942275585E+000                 -8.4480493168498221E+000                  4.9433520995312756E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      70                  4.9347942902457753E+001                  1.0073650900187581E+000                  4.8363721237147210E+000                 -8.4408348355343339E+000                  4.9519373753953966E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      71                  4.9347942902033481E+001                  1.0073423973872508E+000                  4.8383785822363556E+000                 -8.4337684911228408E+000                  4.9603579623011864E+000                  7.1999999994998265E-001                  2.6600000005001728E-001                  1.4000000000000012E-002 
                                      72                  4.9347942901609201E+001                  1.0073200675246783E+000                  4.8413297039150338E+000                 -8.4235112265011374E+000                  4.9726929118651171E+000                  7.1999999994998254E-001                  2.6600000005001734E-001                  1.4000000000000123E-002 
                                      73                  4.9347942900760643E+001                  1.0072764402870138E+000                  4.8451296975970219E+000                 -8.4101938572641242E+000                  4.9886190451225598E+000                  7.1999999994998254E-001                  2.6600000005001734E-001                  1.4000000000000123E-002 
                                      74                  4.9347942899912098E+001                  1.0072341179860840E+000                  4.8488003646439051E+000                 -8.3973756791692651E+000                  5.0039876324118255E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      75                  4.9347942899063547E+001                  1.0071930147295824E+000                  4.8514657615908847E+000                 -8.3880070127866784E+000                  5.0151715518833990E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      76                  4.9347942898639268E+001                  1.0071728974430760E+000                  4.8532122600760710E+000                 -8.3819428604181141E+000                  5.0224719737577370E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      77                  4.9347942898214988E+001                  1.0071530563686453E+000                  4.8557877901961142E+000                 -8.3731025468497862E+000                  5.0331994778914630E+000                  7.1999999994998254E-001                  2.6600000005001734E-001                  1.4000000000000123E-002 
                                      78                  4.9347942897366444E+001                  1.0071141659189742E+000                  4.8591071575206088E+000                 -8.3616279539808591E+000                  5.0470572309388535E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      79                  4.9347942896524138E+001                  1.0070765582095262E+000                  4.8639117964235190E+000                 -8.3453717722788507E+000                  5.0669830856411995E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      80                  4.9347942894839505E+001                  1.0070040786034142E+000                  4.8684649571027894E+000                 -8.3294993350492827E+000                  5.0860471348040708E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      81                  4.9347942893997192E+001                  1.0069691264013201E+000                  4.8714133940500108E+000                 -8.3194361512524875E+000                  5.0983107998659296E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      82                  4.9347942893154887E+001                  1.0069349666243097E+000                  4.8756879112712452E+000                 -8.3051191812745166E+000                  5.1159864217152675E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      83                  4.9347942891484699E+001                  1.0068694064906947E+000                  4.8797521555177923E+000                 -8.2911455872480424E+000                  5.1329328748776408E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      84                  4.9347942890649612E+001                  1.0068376536771935E+000                  4.8823799945228128E+000                 -8.2822781946469721E+000                  5.1438260724620832E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      85                  4.9347942889822399E+001                  1.0068068297584070E+000                  4.8862058207844381E+000                 -8.2695893651045171E+000                  5.1596006684720939E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      86                  4.9347942888167985E+001                  1.0067469382724092E+000                  4.8898557268678893E+000                 -8.2571944624769351E+000                  5.1747633168312754E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      87                  4.9347942887351934E+001                  1.0067182186546895E+000                  4.8922121398210603E+000                 -8.2493282505344627E+000                  5.1845002755380030E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      88                  4.9347942886535883E+001                  1.0066900089956630E+000                  4.8956240904321762E+000                 -8.2381075438176090E+000                  5.1985336689206036E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      89                  4.9347942884934966E+001                  1.0066360643047141E+000                  4.8999154356697252E+000                 -8.2238642813948957E+000                  5.2162356134173837E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      90                  4.9347942883375119E+001                  1.0065851806407673E+000                  4.9039239465699289E+000                 -8.2106152988192918E+000                  5.2327497164605772E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      91                  4.9347942881869287E+001                  1.0065375189827572E+000                  4.9077260281809014E+000                 -8.1981089036523507E+000                  5.2483901782889451E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      92                  4.9347942880363462E+001                  1.0064911952306206E+000                  4.9113189123902874E+000                 -8.1863254780725612E+000                  5.2631568382010494E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      93                  4.9347942878925856E+001                  1.0064481408037533E+000                  4.9147205178386510E+000                 -8.1752211020131913E+000                  5.2771175654523859E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      94                  4.9347942877488258E+001                  1.0064061609435704E+000                  4.9179255040533603E+000                 -8.1647854717430590E+000                  5.2902613098091082E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      95                  4.9347942876134205E+001                  1.0063675488283346E+000                  4.9209497685139691E+000                 -8.1549829382824672E+000                  5.3026468474343664E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      96                  4.9347942874780145E+001                  1.0063297885124374E+000                  4.9251425513787837E+000                 -8.1416274427095399E+000                  5.3197262002731653E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      97                  4.9347942872272156E+001                  1.0062619418761551E+000                  4.9289239840829886E+000                 -8.1292848076644724E+000                  5.3352474297455412E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      98                  4.9347942871138514E+001                  1.0062321236348160E+000                  4.9312263535034218E+000                 -8.1219150256011758E+000                  5.3446406067333090E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                      99                  4.9347942870004871E+001                  1.0062028011375437E+000                  4.9333457355480004E+000                 -8.1151396597435870E+000                  5.3532838341145572E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                     100                  4.9347942869009053E+001                  1.0061774375571937E+000                  4.9352933900914353E+000                 -8.1089386964306858E+000                  5.3612167046574015E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                     101                  4.9347942868013241E+001                  1.0061524292005812E+000                  4.9381621052917373E+000                 -8.0999259753170367E+000                  5.3728534068294440E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                     102                  4.9347942866021612E+001                  1.0061034272416369E+000                  4.9422392018027015E+000                 -8.0870909117383434E+000                  5.3894021343585514E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                     103                  4.9347942863626471E+001                  1.0060461925322735E+000                  4.9462499726543427E+000                 -8.0744489394998773E+000                  5.4056881559234009E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                     104                  4.9347942861540531E+001                  1.0059977588172815E+000                  4.9499266676426847E+000                 -8.0629699910988037E+000                  5.4205744309592845E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
                                     105                  4.9347942859382805E+001                  1.0059489487083195E+000                  4.9543584573015744E+000                 -8.0493288321573377E+000                  5.4384409580058426E+000                  7.1999999994998265E-001                  2.6600000005001734E-001                  1.4000000000000012E-002 
