# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  24.98173  38290.18864  4.86933  6.17795  -7.11452  4.25366  0.00000  0.00000  843.02500  0.07833  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53046e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  3.46737e-07  2.79898e-01  4.45656e-17  1.00000e-99  1.00000e-99  4.32514e-32  3.31131e-05  1.06414e-05  3.08319e-03  1.19124e-07  2.40436e-03  2.36592e-04  8.79023e-10  1.00462e-09  9.33254e-04  6.02560e-07  5.19996e-05  5.28445e-05  2.88403e-04  3.11172e-05  4.51856e-05  5.10505e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.79254e+04  24.97958  38243.80051  4.87061  6.20206  -7.11246  4.25024  0.00000  0.00000  841.24000  0.07857  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53087e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  3.45939e-07  2.81838e-01  4.36516e-17  1.00000e-99  1.00000e-99  4.36516e-32  3.39625e-05  1.08893e-05  3.18420e-03  1.23310e-07  2.29087e-03  2.30675e-04  8.55067e-10  7.17794e-10  9.33254e-04  5.76766e-07  5.00035e-05  5.50808e-05  2.88403e-04  3.05492e-05  4.53942e-05  5.42001e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.56604e+04  24.97743  38202.43777  4.87188  6.22457  -7.11032  4.24705  0.00000  0.00000  839.57400  0.07880  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53134e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  3.43558e-07  2.83792e-01  4.32514e-17  1.00000e-99  1.00000e-99  4.40555e-32  3.45939e-05  1.11173e-05  3.28095e-03  1.27350e-07  2.18776e-03  2.24388e-04  8.31764e-10  5.17607e-10  9.33254e-04  5.54626e-07  4.80839e-05  5.71479e-05  2.88403e-04  2.99916e-05  4.56037e-05  5.71479e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.31962e+04  24.97528  38165.10765  4.87313  6.24577  -7.10813  4.24406  0.00000  0.00000  838.00500  0.07904  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53180e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  3.41193e-07  2.85759e-01  4.30527e-17  1.00000e-99  1.00000e-99  4.47713e-32  3.52371e-05  1.13240e-05  3.36512e-03  1.30918e-07  2.08930e-03  2.18273e-04  8.09096e-10  3.80189e-10  9.33254e-04  5.35797e-07  4.64515e-05  5.90201e-05  2.88403e-04  2.95121e-05  4.58142e-05  5.97035e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.10530e+05  24.97314  38130.96357  4.87437  6.26592  -7.10591  4.24123  0.00000  0.00000  836.51400  0.07927  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53233e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  3.38065e-07  2.87740e-01  4.28549e-17  1.00000e-99  1.00000e-99  4.47713e-32  3.58922e-05  1.15080e-05  3.45144e-03  1.34276e-07  2.00447e-03  2.12324e-04  7.85236e-10  2.83792e-10  9.33254e-04  5.18800e-07  4.47713e-05  6.08135e-05  2.88403e-04  2.90402e-05  4.60257e-05  6.19441e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.37664e+05  24.97100  38099.29625  4.87561  6.28525  -7.10367  4.23851  0.00000  0.00000  835.08600  0.07950  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53279e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  3.35738e-07  2.89734e-01  4.28549e-17  1.00000e-99  1.00000e-99  4.46684e-32  3.63915e-05  1.16950e-05  3.52371e-03  1.37088e-07  1.91867e-03  2.06538e-04  7.62079e-10  2.16770e-10  9.33254e-04  5.04661e-07  4.32514e-05  6.25173e-05  2.88403e-04  2.85759e-05  4.63447e-05  6.41210e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.64602e+05  24.96887  38069.62602  4.87683  6.30391  -7.10142  4.23590  0.00000  0.00000  833.70900  0.07973  12.00000  10.95754  3.25000  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53326e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  3.31894e-07  2.91743e-01  4.27563e-17  1.00000e-99  1.00000e-99  4.46684e-32  3.69828e-05  1.18577e-05  3.59749e-03  1.40281e-07  1.84502e-03  2.00447e-04  7.41310e-10  1.68655e-10  9.33254e-04  4.92040e-07  4.17830e-05  6.42688e-05  2.88403e-04  2.81838e-05  4.65586e-05  6.60693e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.91352e+05  24.96674  38041.41690  4.87804  6.32205  -7.09917  4.23337  0.00000  0.00000  832.37300  0.07996  12.00000  10.95754  3.25000  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53373e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  3.28852e-07  2.93089e-01  4.29536e-17  1.00000e-99  1.00000e-99  4.47713e-32  3.74973e-05  1.20504e-05  3.66438e-03  1.42889e-07  1.77011e-03  1.94536e-04  7.17794e-10  1.34586e-10  9.33254e-04  4.81948e-07  4.04576e-05  6.57658e-05  2.88403e-04  2.77332e-05  4.67735e-05  6.77642e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.17924e+05  24.96461  38014.49552  4.87923  6.33974  -7.09692  4.23090  0.00000  0.00000  831.07300  0.08019  12.00000  10.95754  3.25000  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53419e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  3.25837e-07  2.95121e-01  4.30527e-17  1.00000e-99  1.00000e-99  4.48745e-32  3.80189e-05  1.22180e-05  3.73250e-03  1.45546e-07  1.70216e-03  1.88365e-04  6.96627e-10  1.10154e-10  9.33254e-04  4.72063e-07  3.90841e-05  6.72977e-05  2.88403e-04  2.73527e-05  4.69894e-05  6.93426e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.44329e+05  24.96249  37988.76040  4.88042  6.35702  -7.09468  4.22850  0.00000  0.00000  829.80500  0.08042  12.00000  10.95754  3.25000  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.53460e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  3.22849e-07  2.97167e-01  4.30527e-17  1.00000e-99  1.00000e-99  4.50817e-32  3.85478e-05  1.23880e-05  3.79315e-03  1.47911e-07  1.63682e-03  1.82810e-04  6.74528e-10  9.24698e-11  9.33254e-04  4.63447e-07  3.78443e-05  6.87068e-05  2.88403e-04  2.69774e-05  4.72063e-05  7.06318e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
