# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  14.99592  28951.15167  4.24260  5.25195  -8.35865  4.17305  430.84785  0.61724  726.42600  0.03082  12.00000  10.95755  1.82515  0.68106  2.54553  8.12928  7.64264  8.54996  4.55948  7.84001  6.17035  7.32000  6.37001  7.41001  7.40001  7.27394e-01  3.26791e-05  2.63821e-01  3.39289e-10  3.14101e-11  5.87868e-10  2.16327e-09  1.16206e-03  1.45774e-05  4.45625e-04  1.73077e-06  4.11898e-03  1.95700e-06  9.23570e-06  5.01187e-07  9.35470e-04  2.35402e-06  7.56450e-05  2.47657e-05  2.88118e-04  3.80032e-05  4.34861e-05  8.19879e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.12853e-01  2.10863e-06  2.78612e-01  7.97995e-17  1.93642e-19  1.48252e-15  7.72681e-16  8.91251e-05  1.67494e-05  2.68534e-03  1.59956e-07  2.72270e-03  2.91743e-04  8.68960e-08  5.09331e-08  9.35406e-04  1.70608e-06  3.96278e-05  6.39735e-05  2.88403e-04  3.34195e-05  4.58142e-05  2.28034e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.27873e+05  14.99536  28934.91853  4.24426  5.26790  -8.35752  4.17041  430.48434  0.61964  725.26800  0.03094  12.00000  10.95758  1.67225  0.58637  2.50783  8.12828  7.64657  8.54987  4.55866  7.83999  6.17107  7.32001  6.37004  7.41002  7.40002  7.27378e-01  3.25627e-05  2.63834e-01  2.38759e-10  2.52534e-11  5.51150e-10  1.96997e-09  1.15896e-03  1.49906e-05  4.49687e-04  1.71755e-06  4.11756e-03  2.50415e-06  9.17635e-06  5.00230e-07  9.35449e-04  2.35304e-06  7.56084e-05  2.48062e-05  2.88118e-04  3.79988e-05  4.34891e-05  2.25128e-09  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  2.07491e-06  2.79898e-01  1.62555e-16  2.07970e-17  1.52055e-14  1.69044e-14  8.79023e-05  1.67494e-05  2.75423e-03  1.70216e-07  2.64850e-03  2.89068e-04  9.26830e-08  5.08159e-08  9.35406e-04  1.69824e-06  3.76704e-05  6.60693e-05  2.88403e-04  3.31131e-05  4.61318e-05  2.25944e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.54668e+05  14.99480  28930.44069  4.24592  5.27963  -8.35464  4.16846  430.51661  0.62097  724.40300  0.03106  12.00000  10.95761  1.48538  0.48212  2.46894  8.12699  7.65168  8.54973  4.55757  7.83998  6.17205  7.32002  6.37007  7.41003  7.40003  7.27361e-01  3.24175e-05  2.63846e-01  1.55389e-10  1.98660e-11  5.15312e-10  1.78867e-09  1.15499e-03  1.54764e-05  4.55030e-04  1.70173e-06  4.11557e-03  3.23623e-06  9.10437e-06  4.98965e-07  9.35449e-04  2.35169e-06  7.55562e-05  2.48617e-05  2.88118e-04  3.79927e-05  4.34941e-05  3.89377e-09  4.60416e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  2.06538e-06  2.81190e-01  1.82810e-16  1.33045e-19  1.37088e-15  7.03072e-16  8.79023e-05  1.69824e-05  2.81190e-03  1.77011e-07  2.58821e-03  2.85759e-04  8.03526e-08  5.08159e-08  9.35406e-04  1.69434e-06  3.58922e-05  6.79204e-05  2.88403e-04  3.28095e-05  4.64515e-05  2.22844e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.79061e+05  14.99424  28925.93888  4.24754  5.29114  -8.35092  4.16655  430.55343  0.62227  723.55800  0.03118  12.00000  10.95768  1.33517  0.39009  2.43192  8.12501  7.65975  8.54947  4.55585  7.83996  6.17383  7.32004  6.37012  7.41005  7.40005  7.27327e-01  3.22114e-05  2.63876e-01  1.09989e-10  1.60690e-11  4.82303e-10  1.63238e-09  1.14905e-03  1.60872e-05  4.63596e-04  1.68105e-06  4.11188e-03  4.42904e-06  9.00700e-06  4.96970e-07  9.35449e-04  2.34942e-06  7.54640e-05  2.49626e-05  2.88118e-04  3.79822e-05  4.35021e-05  6.54290e-09  4.60416e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  1.99986e-06  2.82488e-01  1.79061e-16  1.19950e-17  1.24451e-14  1.31826e-14  8.62979e-05  1.67109e-05  2.87078e-03  1.84077e-07  2.52930e-03  2.83139e-04  8.20352e-08  4.93174e-08  9.35406e-04  1.69044e-06  3.42768e-05  6.96627e-05  2.88403e-04  3.25087e-05  4.67735e-05  2.20800e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.01171e+05  14.99369  28931.82569  4.24919  5.29904  -8.34729  4.16524  430.85737  0.62276  722.96100  0.03129  12.00000  10.95776  1.15414  0.28967  2.39425  8.12271  7.66902  8.54915  4.55382  7.83994  6.17598  7.32005  6.37018  7.41007  7.40007  7.27294e-01  3.19808e-05  2.63913e-01  7.25254e-11  1.27532e-11  4.50858e-10  1.48720e-09  1.14227e-03  1.67386e-05  4.73631e-04  1.65856e-06  4.10743e-03  5.83056e-06  8.90000e-06  4.94629e-07  9.35449e-04  2.34671e-06  7.53529e-05  2.50853e-05  2.88118e-04  3.79682e-05  4.35131e-05  9.18438e-09  4.60426e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  1.96789e-06  2.83792e-01  1.71396e-16  6.62217e-20  1.03992e-15  4.96592e-16  8.53100e-05  1.66725e-05  2.92415e-03  1.87499e-07  2.47172e-03  2.80543e-04  6.85488e-08  4.80839e-08  9.35406e-04  1.68267e-06  3.28852e-05  7.12853e-05  2.88403e-04  3.22849e-05  4.69894e-05  2.18273e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.19982e+05  14.99315  28937.99058  4.25081  5.30666  -8.34290  4.16397  431.17446  0.62320  722.38500  0.03141  12.00000  10.95786  0.98074  0.19116  2.35749  8.11996  7.68018  8.54874  4.55135  7.83991  6.17876  7.32008  6.37024  7.41010  7.40010  7.27244e-01  3.17147e-05  2.63955e-01  4.86609e-11  1.01644e-11  4.21891e-10  1.35800e-09  1.13423e-03  1.74373e-05  4.85993e-04  1.63365e-06  4.10166e-03  7.55614e-06  8.77950e-06  4.91790e-07  9.35449e-04  2.34326e-06  7.52073e-05  2.52447e-05  2.88118e-04  3.79498e-05  4.35281e-05  1.21367e-08  4.60426e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  1.90546e-06  2.85759e-01  1.41579e-16  4.48745e-20  8.83080e-16  4.03645e-16  8.37529e-05  1.64437e-05  2.97167e-03  1.90108e-07  2.41546e-03  2.77332e-04  6.38263e-08  4.61318e-08  9.35406e-04  1.67494e-06  3.15500e-05  7.26106e-05  2.88403e-04  3.19890e-05  4.73151e-05  2.16272e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.35656e+05  14.99262  28948.02162  4.25242  5.31285  -8.33856  4.16295  431.57963  0.62334  721.90800  0.03153  12.00000  10.95800  0.81247  0.09531  2.32156  8.11676  7.69301  8.54821  4.54845  7.83987  6.18216  7.32011  6.37031  7.41013  7.40013  7.27194e-01  3.14181e-05  2.64022e-01  3.30339e-11  8.15080e-12  3.95212e-10  1.24254e-09  1.12505e-03  1.81618e-05  5.00599e-04  1.60690e-06  4.09459e-03  9.58628e-06  8.64829e-06  4.88484e-07  9.35449e-04  2.33921e-06  7.50257e-05  2.54413e-05  2.88118e-04  3.79280e-05  4.35472e-05  1.52813e-08  4.60437e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  1.87068e-06  2.87078e-01  1.19399e-16  3.11889e-20  7.81628e-16  3.40408e-16  8.31764e-05  1.62181e-05  3.01995e-03  1.91426e-07  2.36592e-03  2.74157e-04  6.10942e-08  4.44631e-08  9.35406e-04  1.66725e-06  3.04089e-05  7.39605e-05  2.88403e-04  3.17687e-05  4.75335e-05  2.13796e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.48031e+05  14.99210  28954.90269  4.25399  5.31993  -8.33398  4.16177  431.87928  0.62374  721.37200  0.03164  12.00000  10.95817  0.64817  0.00200  2.28658  8.11319  7.70723  8.54759  4.54518  7.83983  6.18619  7.32015  6.37040  7.41018  7.40018  7.27110e-01  3.10978e-05  2.64095e-01  2.26298e-11  6.57416e-12  3.70723e-10  1.13949e-09  1.11488e-03  1.88938e-05  5.17273e-04  1.57899e-06  4.08620e-03  1.18847e-05  8.50922e-06  4.84764e-07  9.35449e-04  2.33453e-06  7.48118e-05  2.56756e-05  2.88118e-04  3.79009e-05  4.35712e-05  1.84986e-08  4.60447e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  1.79473e-06  2.88403e-01  1.01158e-16  1.92309e-20  6.19441e-16  2.56448e-16  8.12831e-05  1.58855e-05  3.06902e-03  1.91867e-07  2.31739e-03  2.71644e-04  5.40754e-08  4.21697e-08  9.35406e-04  1.65577e-06  2.93089e-05  7.51623e-05  2.88403e-04  3.14775e-05  4.78630e-05  2.12324e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
9.57625e+05  14.99159  28971.84060  4.25561  5.32362  -8.32973  4.16116  432.43955  0.62336  721.06600  0.03176  12.00000  10.95837  0.48674  -0.08944  2.25237  8.10926  7.72256  8.54684  4.54155  7.83978  6.19080  7.32020  6.37050  7.41023  7.40023  7.27026e-01  3.07574e-05  2.64186e-01  1.56041e-11  5.32537e-12  3.48161e-10  1.04696e-09  1.10388e-03  1.96223e-05  5.35883e-04  1.55021e-06  4.07643e-03  1.44248e-05  8.36412e-06  4.80673e-07  9.35449e-04  2.32927e-06  7.45624e-05  2.59466e-05  2.88118e-04  3.78704e-05  4.35993e-05  2.17065e-08  4.60469e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  1.73380e-06  2.89734e-01  9.09913e-17  1.24738e-20  5.05825e-16  1.99986e-16  7.97995e-05  1.55239e-05  3.11889e-03  1.90985e-07  2.26986e-03  2.69153e-04  4.89779e-08  3.98107e-08  9.35406e-04  1.64816e-06  2.81838e-05  7.63836e-05  2.88403e-04  3.12608e-05  4.80839e-05  2.11349e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.06342e+06  14.99109  28986.86112  4.25719  5.32775  -8.32470  4.16047  432.96787  0.62308  720.73200  0.03187  12.00000  10.95860  0.32958  -0.17825  2.21929  8.10507  7.73859  8.54601  4.53765  7.83972  6.19589  7.32025  6.37060  7.41029  7.40029  7.26926e-01  3.04053e-05  2.64290e-01  1.08655e-11  4.33990e-12  3.27582e-10  9.64517e-10  1.09230e-03  2.03301e-05  5.56032e-04  1.52121e-06  4.06556e-03  1.71404e-05  8.21637e-06  4.76310e-07  9.35427e-04  2.32359e-06  7.42865e-05  2.62488e-05  2.88118e-04  3.78355e-05  4.36305e-05  2.47993e-08  4.60479e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  1.67494e-06  2.90402e-01  8.41395e-17  7.41310e-21  3.93550e-16  1.46555e-16  7.85236e-05  1.52055e-05  3.16228e-03  1.89671e-07  2.21820e-03  2.66073e-04  4.42588e-08  3.74973e-08  9.35406e-04  1.63305e-06  2.72270e-05  7.74462e-05  2.88403e-04  3.10456e-05  4.83059e-05  2.10378e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
