# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  29.95515  40083.62321  5.05714  6.99825  -6.73147  4.22422  216.95588  1.63332  856.77200  0.10066  12.00000  10.95754  2.85215  1.24861  2.69409  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  3.54258e-09  1.16043e-10  7.20145e-10  3.16381e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  8.69341e-14  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  4.57088e-07  2.80543e-01  2.60615e-17  1.21060e-22  4.43609e-18  1.15345e-18  5.04661e-05  1.12980e-05  3.07610e-03  1.36458e-07  2.39883e-03  2.21309e-04  1.36144e-08  8.91251e-09  9.33254e-04  5.49541e-07  5.40754e-05  5.08159e-05  2.88403e-04  3.08319e-05  4.52898e-05  5.23600e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.24914e+04  29.94533  40035.45768  5.05955  7.03460  -6.72648  4.21957  216.63484  1.64424  854.13300  0.10126  12.00000  10.95754  2.73608  1.18910  2.68720  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.72408e-09  1.01184e-10  7.16242e-10  3.10585e-09  1.16445e-03  1.41316e-05  4.42904e-04  1.74462e-06  4.11974e-03  1.63230e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  8.05712e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  4.06443e-07  2.83792e-01  2.50611e-17  4.11150e-23  1.87499e-18  4.63447e-19  4.90908e-05  1.17220e-05  3.26588e-03  1.40281e-07  2.19786e-03  2.10863e-04  8.81049e-09  6.88652e-09  9.33254e-04  5.09331e-07  5.05825e-05  5.45758e-05  2.88403e-04  2.97852e-05  4.57088e-05  5.82103e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.78912e+04  29.94053  40020.04287  5.06075  7.04973  -6.72395  4.21764  216.55577  1.64838  853.00700  0.10155  12.00000  10.95754  2.68030  1.15945  2.68284  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.40027e-09  9.45061e-11  7.13461e-10  3.07001e-09  1.16445e-03  1.41319e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63249e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.89872e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  3.86367e-07  2.85759e-01  2.56448e-17  2.33884e-23  1.18850e-18  2.85759e-19  4.83059e-05  1.19399e-05  3.34965e-03  1.41579e-07  2.10863e-03  2.05116e-04  7.46449e-09  5.99791e-09  9.33254e-04  4.92040e-07  4.90908e-05  5.63638e-05  2.88403e-04  2.93089e-05  4.59198e-05  6.08135e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.02673e+05  29.93583  40003.34522  5.06191  7.06509  -6.72133  4.21568  216.46774  1.65264  851.87600  0.10184  12.00000  10.95754  2.62600  1.13016  2.67797  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.12163e-09  8.83426e-11  7.10133e-10  3.03068e-09  1.16445e-03  1.41325e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63279e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.98181e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  3.64754e-07  2.87740e-01  2.58226e-17  1.15345e-23  6.65273e-19  1.54882e-19  4.74242e-05  1.21339e-05  3.42768e-03  1.42889e-07  2.02302e-03  1.99986e-04  5.79429e-09  5.15229e-09  9.33254e-04  4.75335e-07  4.76431e-05  5.80764e-05  2.88403e-04  2.88403e-05  4.61318e-05  6.30957e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.26922e+05  29.93119  39988.70686  5.06307  7.07970  -6.71881  4.21382  216.39727  1.65660  850.79400  0.10213  12.00000  10.95754  2.57288  1.10123  2.67263  8.13001  7.64003  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.88014e-09  8.26495e-11  7.06269e-10  2.98834e-09  1.16445e-03  1.41332e-05  4.42925e-04  1.74458e-06  4.11974e-03  1.63335e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.63748e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  3.48337e-07  2.89734e-01  2.65461e-17  6.44169e-24  4.16869e-19  9.44061e-20  4.67735e-05  1.23310e-05  3.49945e-03  1.43880e-07  1.94536e-03  1.94536e-04  4.88652e-09  4.44631e-09  9.33254e-04  4.61318e-07  4.62381e-05  5.95662e-05  2.88403e-04  2.83792e-05  4.63447e-05  6.53131e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.50660e+05  29.92663  39972.81124  5.06421  7.09462  -6.71627  4.21192  216.31440  1.66073  849.70000  0.10241  12.00000  10.95754  2.52088  1.07270  2.66689  8.13000  7.64004  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.67013e-09  7.73945e-11  7.01908e-10  2.94374e-09  1.16442e-03  1.41342e-05  4.42935e-04  1.74454e-06  4.11974e-03  1.63422e-06  9.29287e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.36242e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  3.33426e-07  2.91072e-01  2.71019e-17  3.57273e-24  2.59418e-19  5.68853e-20  4.61318e-05  1.25314e-05  3.57273e-03  1.45211e-07  1.87068e-03  1.89234e-04  4.08319e-09  3.83707e-09  9.33254e-04  4.48745e-07  4.49780e-05  6.10942e-05  2.88403e-04  2.79898e-05  4.65586e-05  6.72977e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.73954e+05  29.92213  39956.44087  5.06533  7.10962  -6.71380  4.21002  216.22645  1.66492  848.60600  0.10269  12.00000  10.95754  2.46985  1.04454  2.66079  8.13000  7.64005  8.55001  4.56000  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.48669e-09  7.25354e-11  6.97092e-10  2.89721e-09  1.16442e-03  1.41358e-05  4.42945e-04  1.74446e-06  4.11974e-03  1.63561e-06  9.29266e-06  5.01788e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.29118e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  3.17687e-07  2.93089e-01  2.75423e-17  1.79473e-24  1.44877e-19  3.09742e-20  4.54988e-05  1.27057e-05  3.63915e-03  1.46893e-07  1.79887e-03  1.83654e-04  3.22849e-09  3.25837e-09  9.33254e-04  4.36516e-07  4.36516e-05  6.25173e-05  2.88403e-04  2.75423e-05  4.67735e-05  6.90240e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.96853e+05  29.91768  39940.51944  5.06645  7.12441  -6.71137  4.20815  216.14527  1.66901  847.53000  0.10297  12.00000  10.95754  2.41966  1.01673  2.65438  8.12999  7.64007  8.55000  4.56000  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27725e-05  2.63815e-01  1.32578e-09  6.80362e-11  6.91831e-10  2.84925e-09  1.16439e-03  1.41381e-05  4.42966e-04  1.74438e-06  4.11965e-03  1.63768e-06  9.29223e-06  5.01788e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.66801e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  3.06902e-07  2.95121e-01  2.83792e-17  9.81748e-25  8.77001e-20  1.83231e-20  4.50817e-05  1.28529e-05  3.69828e-03  1.48252e-07  1.73380e-03  1.78649e-04  2.77332e-09  2.79254e-09  9.33254e-04  4.25598e-07  4.24620e-05  6.38263e-05  2.88403e-04  2.71644e-05  4.69894e-05  7.07946e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.41601e+05  29.90891  39904.86722  5.06863  7.15508  -6.70660  4.20430  215.94595  1.67774  845.33000  0.10352  12.00000  10.95754  2.31918  0.96141  2.64078  8.12997  7.64013  8.55000  4.55999  7.84001  6.17002  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27710e-05  2.63815e-01  1.05385e-09  5.98991e-11  6.80299e-10  2.75068e-09  1.16434e-03  1.41446e-05  4.43037e-04  1.74409e-06  4.11965e-03  1.64426e-06  9.29116e-06  5.01776e-07  9.35470e-04  2.35451e-06  7.56624e-05  2.47469e-05  2.88118e-04  3.80058e-05  4.34851e-05  8.00885e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  2.89068e-07  2.98538e-01  2.97167e-17  3.14775e-25  3.30370e-20  6.62217e-21  4.45656e-05  1.31826e-05  3.81944e-03  1.51356e-07  1.61065e-03  1.67880e-04  2.09894e-09  2.09411e-09  9.33254e-04  4.06443e-07  4.03645e-05  6.63743e-05  2.88403e-04  2.63633e-05  4.74242e-05  7.36207e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.63554e+05  29.90457  39886.82500  5.06970  7.17043  -6.70428  4.20237  215.84552  1.68213  844.23500  0.10379  12.00000  10.95754  2.27101  0.93448  2.63361  8.12996  7.64018  8.55000  4.55998  7.84001  6.17002  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27695e-05  2.63815e-01  9.43887e-10  5.62976e-11  6.73985e-10  2.70035e-09  1.16431e-03  1.41495e-05  4.43088e-04  1.74389e-06  4.11965e-03  1.64964e-06  9.29031e-06  5.01765e-07  9.35470e-04  2.35445e-06  7.56624e-05  2.47469e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.15603e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.91831e-01  2.79254e-07  2.99916e-01  3.02691e-17  1.40281e-25  1.62555e-20  3.19890e-21  4.43609e-05  1.33352e-05  3.87258e-03  1.53109e-07  1.55239e-03  1.62930e-04  1.71002e-09  1.76198e-09  9.33254e-04  3.98107e-07  3.93550e-05  6.74528e-05  2.88403e-04  2.60016e-05  4.76431e-05  7.49894e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
