# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  49.84966  46271.44165  5.54618  9.22179  -5.95279  4.20576  160.90085  2.90198  915.71600  0.18652  12.00000  10.95754  3.02986  1.33223  2.69943  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.29688e-09  1.40682e-10  7.22437e-10  3.21018e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.86883e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  2.20800e-07  2.79898e-01  1.32130e-17  8.47227e-25  6.42688e-19  6.71429e-20  4.53942e-05  1.24451e-05  3.14775e-03  1.31826e-07  2.34963e-03  1.93642e-04  1.00693e-08  4.38531e-09  9.33254e-04  2.95801e-07  6.22300e-05  4.28549e-05  2.88403e-04  3.01995e-05  4.47713e-05  6.08135e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
0.00000e+00  49.84966  46271.44165  5.54618  9.22179  -5.95279  4.20576  160.90085  2.90198  915.71600  0.18652  12.00000  10.95754  3.02986  1.33223  2.69943  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.29688e-09  1.40682e-10  7.22437e-10  3.21018e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.86883e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  2.20800e-07  2.79898e-01  1.32130e-17  8.47227e-25  6.42688e-19  6.71429e-20  4.53942e-05  1.24451e-05  3.14775e-03  1.31826e-07  2.34963e-03  1.93642e-04  1.00693e-08  4.38531e-09  9.33254e-04  2.95801e-07  6.22300e-05  4.28549e-05  2.88403e-04  3.01995e-05  4.47713e-05  6.08135e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.42333e+04  49.83371  46225.51856  5.54697  9.24858  -5.95062  4.20310  160.65006  2.91496  914.01700  0.18692  12.00000  10.95754  2.98325  1.31554  2.69900  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  4.77353e-09  1.35379e-10  7.22321e-10  3.20642e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.17485e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  2.12324e-07  2.81838e-01  1.39959e-17  6.79204e-29  8.51138e-21  1.91867e-22  4.57088e-05  1.27057e-05  3.24340e-03  1.34586e-07  2.24905e-03  1.88799e-04  8.93305e-09  3.78443e-09  9.33254e-04  2.83792e-07  6.10942e-05  4.41570e-05  2.88403e-04  2.96483e-05  4.49780e-05  6.47143e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.82765e+04  49.81790  46183.40395  5.54775  9.27381  -5.94849  4.20059  160.43029  2.92692  912.40500  0.18732  12.00000  10.95754  2.93690  1.29728  2.69840  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  4.30219e-09  1.29805e-10  7.22138e-10  3.20111e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.50541e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  1.99526e-07  2.83139e-01  1.40605e-17  5.87489e-30  1.70608e-21  2.96483e-23  4.58142e-05  1.29420e-05  3.32660e-03  1.36773e-07  2.15278e-03  1.83654e-04  6.87068e-09  3.21366e-09  9.33254e-04  2.72898e-07  5.99791e-05  4.54988e-05  2.88403e-04  2.91743e-05  4.50817e-05  6.83912e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.21373e+04  49.80222  46147.05482  5.54853  9.29675  -5.94641  4.19831  160.24646  2.93752  910.91400  0.18771  12.00000  10.95754  2.89263  1.27801  2.69753  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  3.89350e-09  1.24171e-10  7.21838e-10  3.19338e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.67433e-14  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  1.92752e-07  2.85102e-01  1.46893e-17  1.39637e-25  1.32130e-19  1.30317e-20  4.59198e-05  1.31522e-05  3.41193e-03  1.38995e-07  2.06538e-03  1.78649e-04  6.51628e-09  2.76694e-09  9.33254e-04  2.63633e-07  5.88844e-05  4.67735e-05  2.88403e-04  2.86418e-05  4.51856e-05  7.17794e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.58023e+04  49.78668  46110.65354  5.54929  9.31961  -5.94437  4.19604  160.05481  2.94828  909.43600  0.18810  12.00000  10.95754  2.84787  1.25755  2.69638  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  3.51892e-09  1.18457e-10  7.21390e-10  3.18339e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.47641e-14  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  1.84077e-07  2.87078e-01  1.49624e-17  6.93426e-26  7.32825e-20  7.06318e-21  4.59198e-05  1.33660e-05  3.48337e-03  1.40929e-07  1.98153e-03  1.73380e-04  5.30884e-09  2.36048e-09  9.33254e-04  2.55859e-07  5.78096e-05  4.80839e-05  2.88403e-04  2.81838e-05  4.52898e-05  7.49894e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.93026e+04  49.77127  46077.42149  5.55005  9.34121  -5.94237  4.19390  159.87874  2.95837  908.02700  0.18849  12.00000  10.95754  2.80346  1.23636  2.69494  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  3.18229e-09  1.12816e-10  7.20792e-10  3.17088e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.07560e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  1.74985e-07  2.88403e-01  1.52405e-17  2.96483e-26  3.42768e-20  3.24340e-21  4.59198e-05  1.35519e-05  3.55631e-03  1.42561e-07  1.90546e-03  1.68655e-04  4.16869e-09  1.98609e-09  9.33254e-04  2.48886e-07  5.68853e-05  4.92040e-05  2.88403e-04  2.77332e-05  4.54988e-05  7.79830e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.26361e+04  49.75597  46045.74013  5.55080  9.36214  -5.94039  4.19182  159.72070  2.96793  906.65800  0.18887  12.00000  10.95754  2.75757  1.21409  2.69325  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.86801e-09  1.07177e-10  7.20046e-10  3.15624e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63222e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.10780e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  1.69434e-07  2.90402e-01  1.58855e-17  1.81134e-31  1.07152e-22  1.43880e-24  4.60257e-05  1.37721e-05  3.62243e-03  1.44212e-07  1.83231e-03  1.63682e-04  3.75837e-09  1.68655e-09  9.33254e-04  2.43220e-07  5.58470e-05  5.03501e-05  2.88403e-04  2.72898e-05  4.56037e-05  8.07235e-06  4.70977e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
9.58122e+04  49.74079  46013.59275  5.55154  9.38320  -5.93843  4.18973  159.55303  2.97774  905.29000  0.18925  12.00000  10.95754  2.71307  1.19179  2.69126  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.59251e-09  1.01812e-10  7.19118e-10  3.13921e-09  1.16445e-03  1.41316e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63222e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.91589e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  1.63305e-07  2.91743e-01  1.64059e-17  8.27942e-34  5.04661e-24  3.76704e-26  4.61318e-05  1.39637e-05  3.68978e-03  1.46218e-07  1.76198e-03  1.58855e-04  3.15500e-09  1.42889e-09  9.33254e-04  2.37684e-07  5.49541e-05  5.14044e-05  2.88403e-04  2.68534e-05  4.57088e-05  8.33681e-06  4.70977e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.08855e+05  49.72569  45982.23921  5.55227  9.40391  -5.93651  4.18769  159.38581  2.98744  903.94600  0.18962  12.00000  10.95754  2.67109  1.16988  2.68893  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.35641e-09  9.68033e-11  7.17927e-10  3.11954e-09  1.16445e-03  1.41316e-05  4.42904e-04  1.74462e-06  4.11974e-03  1.63230e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.64804e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  1.59221e-07  2.93089e-01  1.69434e-17  2.38232e-27  3.46737e-21  3.08319e-22  4.63447e-05  1.41254e-05  3.74973e-03  1.47911e-07  1.69824e-03  1.53815e-04  2.90402e-09  1.22180e-09  9.33254e-04  2.33346e-07  5.40754e-05  5.24807e-05  2.88403e-04  2.64241e-05  4.58142e-05  8.59014e-06  4.70977e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.21775e+05  49.71067  45950.78785  5.55299  9.42461  -5.93460  4.18565  159.22703  2.99701  902.60800  0.19000  12.00000  10.95754  2.62861  1.14735  2.68625  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.13919e-09  9.19094e-11  7.16457e-10  3.09706e-09  1.16445e-03  1.41316e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63238e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.41873e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  1.54170e-07  2.95121e-01  1.72584e-17  7.79830e-28  1.24451e-21  1.08893e-22  4.65586e-05  1.43219e-05  3.81066e-03  1.49624e-07  1.63682e-03  1.49279e-04  2.29087e-09  1.02565e-09  9.33254e-04  2.29615e-07  5.32108e-05  5.34564e-05  2.88403e-04  2.60615e-05  4.59198e-05  8.83080e-06  4.72063e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.34587e+05  49.69571  45920.45914  5.55371  9.44484  -5.93272  4.18365  159.05855  3.00663  901.29900  0.19037  12.00000  10.95754  2.58644  1.12464  2.68325  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.94321e-09  8.72268e-11  7.14727e-10  3.07227e-09  1.16445e-03  1.41319e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63253e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.50547e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  1.50661e-07  2.96483e-01  1.77828e-17  2.97852e-28  5.11682e-22  4.41570e-23  4.67735e-05  1.44877e-05  3.86367e-03  1.51356e-07  1.57761e-03  1.44544e-04  2.10378e-09  8.68960e-10  9.33254e-04  2.25944e-07  5.23600e-05  5.44503e-05  2.88403e-04  2.57040e-05  4.61318e-05  9.05733e-06  4.72063e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.47296e+05  49.68081  45890.10500  5.55442  9.46506  -5.93086  4.18167  158.90562  3.01596  899.99600  0.19074  12.00000  10.95754  2.54270  1.10106  2.67994  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.75877e-09  8.26171e-11  7.12755e-10  3.04516e-09  1.16445e-03  1.41322e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63271e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.03571e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  1.46893e-07  2.98538e-01  1.81552e-17  1.16950e-34  4.44631e-25  2.53513e-27  4.69894e-05  1.46555e-05  3.91742e-03  1.53109e-07  1.52055e-03  1.40281e-04  1.76604e-09  7.31139e-10  9.33254e-04  2.22844e-07  5.15229e-05  5.54626e-05  2.88403e-04  2.52930e-05  4.62381e-05  9.26830e-06  4.73151e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.59914e+05  49.66595  45860.44486  5.55512  9.48499  -5.92902  4.17971  158.74607  3.02536  898.71200  0.19110  12.00000  10.95754  2.50224  1.07869  2.67640  8.13001  7.64003  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.60361e-09  7.84693e-11  7.10493e-10  3.01655e-09  1.16445e-03  1.41325e-05  4.42925e-04  1.74462e-06  4.11974e-03  1.63301e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  6.56720e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.91831e-01  1.44212e-07  2.99916e-01  1.85353e-17  2.65461e-29  5.11682e-23  4.28549e-24  4.72063e-05  1.48252e-05  3.96278e-03  1.54525e-07  1.46893e-03  1.35831e-04  1.65196e-09  6.22300e-10  9.33254e-04  2.20293e-07  5.08159e-05  5.63638e-05  2.88403e-04  2.49459e-05  4.63447e-05  9.46237e-06  4.73151e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.72447e+05  49.65113  45830.92508  5.55582  9.50484  -5.92719  4.17776  158.59692  3.03454  897.43700  0.19147  12.00000  10.95754  2.46120  1.05583  2.67251  8.13001  7.64003  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.46012e-09  7.44458e-11  7.07913e-10  2.98552e-09  1.16445e-03  1.41329e-05  4.42925e-04  1.74458e-06  4.11974e-03  1.63350e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.03734e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.90240e-01  1.41579e-07  3.01301e-01  1.87499e-17  6.87068e-30  1.43219e-23  1.18304e-24  4.75335e-05  1.49624e-05  4.00867e-03  1.56315e-07  1.41906e-03  1.31826e-04  1.41254e-09  5.24807e-10  9.33254e-04  2.18273e-07  5.00035e-05  5.72796e-05  2.88403e-04  2.46037e-05  4.64515e-05  9.66051e-06  4.73151e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
