# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  14.99786  31242.46155  4.26803  4.64385  -8.31707  4.28000  112.18694  2.09610  771.83600  0.03267  12.00000  10.95754  3.22164  1.37907  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  7.99116e-09  1.56704e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.86127e-33  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.12853e-01  7.24436e-07  2.78612e-01  8.53100e-17  3.16957e-48  1.13763e-34  9.35406e-32  2.77971e-05  8.89201e-06  2.88403e-03  1.12202e-07  2.55270e-03  3.31894e-04  1.67494e-10  2.74157e-09  9.35406e-04  1.32434e-06  4.14954e-05  6.26614e-05  2.88403e-04  3.25837e-05  4.50817e-05  3.76704e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.88662e+04  14.99758  31200.91327  4.26954  4.66433  -8.31615  4.27617  111.98847  2.10908  770.08700  0.03279  12.00000  10.95754  3.21090  1.37837  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  7.82510e-09  1.56452e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.76488e-33  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  7.22770e-07  2.80543e-01  8.41395e-17  8.85116e-53  6.98232e-38  8.24138e-32  2.85102e-05  9.14113e-06  2.99226e-03  1.16681e-07  2.42661e-03  3.28095e-04  1.66341e-10  2.05589e-09  9.35406e-04  1.28233e-06  3.88150e-05  6.54636e-05  2.88403e-04  3.20627e-05  4.53942e-05  4.03645e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.17260e+05  14.99730  31164.25883  4.27104  4.68340  -8.31471  4.27261  111.82556  2.12079  768.46500  0.03290  12.00000  10.95754  3.19870  1.37735  2.70000  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  7.63431e-09  1.56085e-10  7.22570e-10  3.21536e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.75752e-32  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  7.19449e-07  2.82488e-01  8.33681e-17  6.76083e-56  6.93426e-40  7.97995e-32  2.91743e-05  9.33254e-06  3.09742e-03  1.20781e-07  2.31206e-03  3.22849e-04  1.64437e-10  1.53462e-09  9.35406e-04  1.24738e-06  3.63915e-05  6.80769e-05  2.88403e-04  3.15500e-05  4.56037e-05  4.29536e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.32527e+05  14.99674  31102.60533  4.27402  4.71811  -8.31125  4.26618  111.55574  2.14167  765.52900  0.03313  12.00000  10.95754  3.17102  1.37402  2.70000  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  7.20328e-09  1.54892e-10  7.22570e-10  3.21536e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.21905e-31  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  7.09578e-07  2.87078e-01  8.35603e-17  3.87258e-52  7.24436e-37  7.79830e-32  3.02691e-05  9.70510e-06  3.28095e-03  1.28233e-07  2.11349e-03  3.10456e-04  1.59221e-10  8.89201e-10  9.33254e-04  1.18850e-06  3.22107e-05  7.27780e-05  2.88403e-04  3.06902e-05  4.61318e-05  4.67735e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.89389e+05  14.99646  31075.51145  4.27548  4.73433  -8.30933  4.26319  111.44360  2.15120  764.16400  0.03324  12.00000  10.95754  3.15616  1.37166  2.69999  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.97718e-09  1.54053e-10  7.22570e-10  3.21529e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.91099e-30  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  7.03072e-07  2.89068e-01  8.31764e-17  1.44212e-42  4.74242e-33  7.74462e-32  3.08319e-05  9.86279e-06  3.36512e-03  1.31522e-07  2.02768e-03  3.03389e-04  1.55955e-10  6.80769e-10  9.33254e-04  1.16413e-06  3.03389e-05  7.48170e-05  2.88403e-04  3.02691e-05  4.63447e-05  4.83059e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.45767e+05  14.99618  31050.43419  4.27694  4.74994  -8.30734  4.26033  111.34247  2.16026  762.85600  0.03336  12.00000  10.95754  3.14085  1.36888  2.69999  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.74994e-09  1.53070e-10  7.22570e-10  3.21521e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.67739e-29  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  6.98232e-07  2.91072e-01  8.35603e-17  3.19154e-43  1.17761e-33  7.74462e-32  3.12608e-05  1.00231e-05  3.43558e-03  1.34586e-07  1.94536e-03  2.96483e-04  1.52757e-10  5.35797e-10  9.33254e-04  1.14025e-06  2.87078e-05  7.67361e-05  2.88403e-04  2.98538e-05  4.65586e-05  4.98884e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.01674e+05  14.99590  31026.94414  4.27839  4.76507  -8.30527  4.25756  111.25089  2.16892  761.59300  0.03347  12.00000  10.95754  3.12520  1.36570  2.69998  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.52394e-09  1.51953e-10  7.22570e-10  3.21514e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.87659e-28  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  6.93426e-07  2.93089e-01  8.39460e-17  5.79429e-44  2.32274e-34  7.72681e-32  3.17687e-05  1.01625e-05  3.50752e-03  1.37404e-07  1.86638e-03  2.89734e-04  1.49279e-10  4.25598e-10  9.33254e-04  1.11944e-06  2.71019e-05  7.83430e-05  2.88403e-04  2.94442e-05  4.68813e-05  5.12861e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.57138e+05  14.99563  31004.78798  4.27982  4.77977  -8.30316  4.25487  111.16540  2.17729  760.37000  0.03358  12.00000  10.95754  3.10932  1.36214  2.69996  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.30115e-09  1.50713e-10  7.22570e-10  3.21499e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  8.21826e-28  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  6.87068e-07  2.95121e-01  8.41395e-17  8.77001e-45  3.74111e-35  7.74462e-32  3.22107e-05  1.03276e-05  3.58096e-03  1.40281e-07  1.79473e-03  2.82488e-04  1.45881e-10  3.41979e-10  9.33254e-04  1.10154e-06  2.57040e-05  7.99834e-05  2.88403e-04  2.91072e-05  4.70977e-05  5.26017e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.12178e+05  14.99535  30983.67249  4.28125  4.79415  -8.30102  4.25226  111.08724  2.18537  759.17900  0.03369  12.00000  10.95754  3.09327  1.35823  2.69994  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.08275e-09  1.49362e-10  7.22553e-10  3.21477e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.17958e-27  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  6.80769e-07  2.97167e-01  8.41395e-17  9.50605e-46  4.29536e-36  7.79830e-32  3.26588e-05  1.04713e-05  3.63915e-03  1.42889e-07  1.72982e-03  2.75423e-04  1.42233e-10  2.72270e-10  9.33254e-04  1.08393e-06  2.43220e-05  8.14704e-05  2.88403e-04  2.87078e-05  4.73151e-05  5.37032e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.66816e+05  14.99508  30963.34061  4.28266  4.80826  -8.29885  4.24970  111.01250  2.19328  758.01400  0.03380  12.00000  10.95754  3.07685  1.35405  2.69990  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.86692e-09  1.47931e-10  7.22553e-10  3.21447e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.14974e-27  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.91831e-01  6.74528e-07  2.99226e-01  8.45279e-17  1.20504e-58  4.14000e-41  7.83430e-32  3.31131e-05  1.06170e-05  3.70681e-03  1.45546e-07  1.66725e-03  2.68534e-04  1.38676e-10  2.20293e-10  9.33254e-04  1.06905e-06  2.31206e-05  8.29851e-05  2.88403e-04  2.83792e-05  4.75335e-05  5.45758e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
