# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  14.99767  31310.85711  4.27160  4.64265  -8.33543  4.28022  0.00000  0.00000  771.82300  0.03294  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.19407e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  7.11214e-07  2.81190e-01  8.33681e-17  1.00000e-99  1.00000e-99  7.81628e-32  2.83792e-05  9.07821e-06  3.01301e-03  1.17220e-07  2.40991e-03  3.27341e-04  1.65577e-10  1.32130e-09  9.35406e-04  1.26474e-06  3.85478e-05  6.57658e-05  2.88403e-04  3.19890e-05  4.53942e-05  4.11150e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.77548e+04  14.99741  31273.35948  4.27310  4.66179  -8.33406  4.27663  0.00000  0.00000  770.18500  0.03306  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.19730e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  7.09578e-07  2.83139e-01  8.29851e-17  1.00000e-99  1.00000e-99  7.81628e-32  2.91072e-05  9.31108e-06  3.11172e-03  1.21339e-07  2.29615e-03  3.21366e-04  1.63305e-10  9.31108e-10  9.35406e-04  1.23027e-06  3.61410e-05  6.83912e-05  2.88403e-04  3.14775e-05  4.56037e-05  4.36516e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.15079e+05  14.99714  31239.61482  4.27458  4.67983  -8.33247  4.27327  0.00000  0.00000  768.64700  0.03317  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.19973e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  7.04693e-07  2.85102e-01  8.26038e-17  1.00000e-99  1.00000e-99  7.78037e-32  2.97167e-05  9.50605e-06  3.20627e-03  1.25314e-07  2.19280e-03  3.15500e-04  1.61065e-10  6.57658e-10  9.35406e-04  1.19950e-06  3.39625e-05  7.07946e-05  2.88403e-04  3.10456e-05  4.58142e-05  4.56037e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.71974e+05  14.99687  31209.46242  4.27605  4.69684  -8.33075  4.27011  0.00000  0.00000  767.20200  0.03329  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.20242e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  6.98232e-07  2.87078e-01  8.22243e-17  1.00000e-99  1.00000e-99  7.76247e-32  3.03389e-05  9.68278e-06  3.29610e-03  1.28825e-07  2.09894e-03  3.09030e-04  1.58125e-10  4.69894e-10  9.33254e-04  1.17220e-06  3.19890e-05  7.31139e-05  2.88403e-04  3.05492e-05  4.61318e-05  4.76431e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.28411e+05  14.99661  31181.53121  4.27751  4.71316  -8.32889  4.26709  0.00000  0.00000  765.82100  0.03340  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.20521e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  6.93426e-07  2.89068e-01  8.26038e-17  1.00000e-99  1.00000e-99  7.70903e-32  3.08319e-05  9.86279e-06  3.38065e-03  1.32130e-07  2.00909e-03  3.01995e-04  1.55239e-10  3.38065e-10  9.33254e-04  1.14815e-06  3.01301e-05  7.49894e-05  2.88403e-04  3.01301e-05  4.63447e-05  4.93174e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.84417e+05  14.99634  31155.98069  4.27896  4.72879  -8.32696  4.26421  0.00000  0.00000  764.50300  0.03351  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.20800e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  6.88652e-07  2.91072e-01  8.31764e-17  1.00000e-99  1.00000e-99  7.69130e-32  3.13329e-05  1.00231e-05  3.45144e-03  1.35207e-07  1.92752e-03  2.95121e-04  1.51705e-10  2.44343e-10  9.33254e-04  1.12460e-06  2.85102e-05  7.69130e-05  2.88403e-04  2.97852e-05  4.65586e-05  5.09331e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.39991e+05  14.99608  31132.26067  4.28040  4.74387  -8.32494  4.26144  0.00000  0.00000  763.23600  0.03362  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.21085e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  6.82339e-07  2.93089e-01  8.27942e-17  1.00000e-99  1.00000e-99  7.70903e-32  3.18420e-05  1.01859e-05  3.52371e-03  1.38038e-07  1.84927e-03  2.88403e-04  1.48252e-10  1.78238e-10  9.33254e-04  1.10662e-06  2.69153e-05  7.87046e-05  2.88403e-04  2.93765e-05  4.68813e-05  5.22396e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.95138e+05  14.99582  31109.69848  4.28183  4.75857  -8.32286  4.25874  0.00000  0.00000  762.00600  0.03373  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.21360e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  6.76083e-07  2.95121e-01  8.31764e-17  1.00000e-99  1.00000e-99  7.72681e-32  3.23594e-05  1.03514e-05  3.59749e-03  1.40929e-07  1.77828e-03  2.81190e-04  1.44877e-10  1.31220e-10  9.33254e-04  1.08643e-06  2.55270e-05  8.01678e-05  2.88403e-04  2.89734e-05  4.70977e-05  5.34564e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.49885e+05  14.99556  31088.27680  4.28325  4.77292  -8.32076  4.25612  0.00000  0.00000  760.80900  0.03384  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.21626e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  6.71429e-07  2.97167e-01  8.35603e-17  1.00000e-99  1.00000e-99  7.76247e-32  3.28095e-05  1.04954e-05  3.65595e-03  1.43549e-07  1.71396e-03  2.73527e-04  1.41254e-10  9.74990e-11  9.33254e-04  1.07152e-06  2.41546e-05  8.16582e-05  2.88403e-04  2.86418e-05  4.73151e-05  5.45758e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.04251e+05  14.99530  31067.81420  4.28465  4.78696  -8.31863  4.25356  0.00000  0.00000  759.64300  0.03396  12.00000  10.95754  3.25001  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36758e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.21886e-99  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.91831e-01  6.65273e-07  2.99226e-01  8.39460e-17  1.00000e-99  1.00000e-99  7.79830e-32  3.32660e-05  1.06414e-05  3.71535e-03  1.46218e-07  1.64816e-03  2.66686e-04  1.37404e-10  7.36207e-11  9.33254e-04  1.05682e-06  2.29087e-05  8.31764e-05  2.88403e-04  2.83139e-05  4.75335e-05  5.54626e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
