# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  24.97472  37349.45251  4.85943  6.41949  -7.08029  4.22022  270.88574  1.19996  827.67900  0.07658  12.00000  10.95754  2.66811  1.15269  2.68159  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.33469e-09  9.30465e-11  7.12640e-10  3.05985e-09  1.16445e-03  1.41322e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63245e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.56787e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.12853e-01  7.32825e-07  2.78612e-01  3.45939e-17  2.28034e-20  1.25314e-16  6.09537e-17  6.26614e-05  1.09901e-05  2.93765e-03  1.44544e-07  2.52930e-03  2.38781e-04  2.77332e-08  1.69434e-08  9.35406e-04  7.60326e-07  5.17607e-05  5.27230e-05  2.88403e-04  3.16957e-05  4.51856e-05  4.52898e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.89890e+04  24.97146  37335.25910  4.86087  6.43499  -7.07827  4.21807  270.77859  1.20333  826.51000  0.07685  12.00000  10.95754  2.58579  1.10604  2.67248  8.13001  7.64003  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  1.93571e-09  8.35699e-11  7.05895e-10  2.98745e-09  1.16445e-03  1.41338e-05  4.42925e-04  1.74454e-06  4.11974e-03  1.63347e-06  9.29287e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.45247e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  7.01455e-07  2.80543e-01  3.44350e-17  1.79887e-20  1.04232e-16  5.05825e-17  6.20869e-05  1.11173e-05  3.03389e-03  1.49279e-07  2.42103e-03  2.34423e-04  2.46037e-08  1.57398e-08  9.33254e-04  7.36207e-07  4.97737e-05  5.49541e-05  2.88403e-04  3.11889e-05  4.53942e-05  4.81948e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.68282e+04  24.96828  37319.00664  4.86221  6.45060  -7.07523  4.21591  270.65707  1.20679  825.34500  0.07710  12.00000  10.95754  2.50622  1.06081  2.66237  8.13000  7.64005  8.55001  4.56000  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27725e-05  2.63815e-01  1.61466e-09  7.53043e-11  6.97798e-10  2.90971e-09  1.16442e-03  1.41374e-05  4.42945e-04  1.74442e-06  4.11974e-03  1.63599e-06  9.29245e-06  5.01788e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.25902e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  6.47143e-07  2.82488e-01  3.25837e-17  9.79490e-21  6.53131e-17  3.06902e-17  6.02560e-05  1.11944e-05  3.12608e-03  1.53109e-07  2.32274e-03  2.29615e-04  1.87932e-08  1.41579e-08  9.33254e-04  7.12853e-07  4.78630e-05  5.70164e-05  2.88403e-04  3.06902e-05  4.56037e-05  5.09331e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.13676e+05  24.96516  37314.95119  4.86359  6.46224  -7.07242  4.21429  270.68860  1.20883  824.43600  0.07735  12.00000  10.95754  2.42874  1.01676  2.65146  8.12998  7.64010  8.55000  4.55999  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27710e-05  2.63815e-01  1.35298e-09  6.80409e-11  6.88557e-10  2.82872e-09  1.16437e-03  1.41436e-05  4.43006e-04  1.74417e-06  4.11965e-03  1.64108e-06  9.29138e-06  5.01776e-07  9.35470e-04  2.35451e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.40356e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  6.10942e-07  2.84446e-01  3.28095e-17  6.03949e-21  4.57088e-17  2.08930e-17  5.86138e-05  1.13763e-05  3.21366e-03  1.53462e-07  2.22844e-03  2.24388e-04  1.55597e-08  1.27350e-08  9.33254e-04  6.91831e-07  4.61318e-05  5.90201e-05  2.88403e-04  3.01995e-05  4.58142e-05  5.34564e-06  4.64515e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.49296e+05  24.96213  37311.16793  4.86493  6.47354  -7.06931  4.21272  270.72808  1.21077  823.55500  0.07760  12.00000  10.95754  2.35364  0.97413  2.64008  8.12996  7.64018  8.55000  4.55998  7.84001  6.17002  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27688e-05  2.63815e-01  1.13967e-09  6.16794e-11  6.78485e-10  2.74701e-09  1.16431e-03  1.41530e-05  4.43088e-04  1.74381e-06  4.11965e-03  1.65014e-06  9.28988e-06  5.01765e-07  9.35470e-04  2.35451e-06  7.56624e-05  2.47469e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.09883e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  5.75440e-07  2.86418e-01  3.25837e-17  3.37287e-21  2.97852e-17  1.31220e-17  5.67545e-05  1.15611e-05  3.29610e-03  1.53462e-07  2.14289e-03  2.19280e-04  1.27057e-08  1.13763e-08  9.33254e-04  6.71429e-07  4.44631e-05  6.08135e-05  2.88403e-04  2.97852e-05  4.60257e-05  5.57186e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.83794e+05  24.95916  37308.93079  4.86626  6.48424  -7.06626  4.21123  270.78885  1.21250  822.71600  0.07785  12.00000  10.95754  2.28065  0.93274  2.62836  8.12993  7.64032  8.55000  4.55995  7.84001  6.17003  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27650e-05  2.63815e-01  9.64451e-10  5.60725e-11  6.67790e-10  2.66575e-09  1.16421e-03  1.41664e-05  4.43231e-04  1.74329e-06  4.11965e-03  1.66449e-06  9.28774e-06  5.01730e-07  9.35470e-04  2.35440e-06  7.56606e-05  2.47474e-05  2.88118e-04  3.80049e-05  4.34851e-05  1.99347e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  5.42001e-07  2.88403e-01  3.25087e-17  1.90985e-21  1.96336e-17  8.35603e-18  5.49541e-05  1.17490e-05  3.37287e-03  1.52757e-07  2.06063e-03  2.14289e-04  1.03039e-08  1.00693e-08  9.33254e-04  6.53131e-07  4.29536e-05  6.25173e-05  2.88403e-04  2.93089e-05  4.62381e-05  5.76766e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.17227e+05  24.95627  37307.39414  4.86758  6.49460  -7.06321  4.20980  270.85959  1.21412  821.90300  0.07809  12.00000  10.95754  2.20961  0.89251  2.61644  8.12988  7.64052  8.55000  4.55991  7.84001  6.17005  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27597e-05  2.63815e-01  8.19728e-10  5.11117e-11  6.56689e-10  2.58589e-09  1.16405e-03  1.41840e-05  4.43435e-04  1.74257e-06  4.11955e-03  1.68574e-06  9.28475e-06  5.01684e-07  9.35470e-04  2.35429e-06  7.56606e-05  2.47486e-05  2.88118e-04  3.80049e-05  4.34851e-05  3.31833e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  5.02343e-07  2.89734e-01  3.21366e-17  9.57194e-22  1.14551e-17  4.69894e-18  5.28445e-05  1.19124e-05  3.45144e-03  1.52405e-07  1.98609e-03  2.08930e-04  7.60326e-09  8.64968e-09  9.33254e-04  6.33870e-07  4.14000e-05  6.42688e-05  2.88403e-04  2.89068e-05  4.64515e-05  5.97035e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.49649e+05  24.95345  37308.78635  4.86889  6.50392  -7.06019  4.20850  270.96946  1.21537  821.15900  0.07834  12.00000  10.95754  2.14041  0.85337  2.60440  8.12980  7.64080  8.54999  4.55986  7.84001  6.17008  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27522e-05  2.63815e-01  6.99568e-10  4.67068e-11  6.45312e-10  2.50801e-09  1.16383e-03  1.42066e-05  4.43721e-04  1.74165e-06  4.11946e-03  1.71534e-06  9.28068e-06  5.01626e-07  9.35470e-04  2.35413e-06  7.56589e-05  2.47503e-05  2.88118e-04  3.80049e-05  4.34861e-05  5.16357e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  4.74242e-07  2.91743e-01  3.28852e-17  5.22396e-22  7.26106e-18  2.87740e-18  5.10505e-05  1.21060e-05  3.51560e-03  1.51705e-07  1.90985e-03  2.03704e-04  6.22300e-09  7.46449e-09  9.33254e-04  6.16595e-07  3.99945e-05  6.57658e-05  2.88403e-04  2.84446e-05  4.66659e-05  6.15177e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.81054e+05  24.95070  37306.49440  4.87016  6.51426  -7.05711  4.20708  271.03743  1.21700  820.35500  0.07858  12.00000  10.95755  2.06848  0.81398  2.59230  8.12972  7.64112  8.54998  4.55979  7.84001  6.17012  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27431e-05  2.63821e-01  5.93294e-10  4.26570e-11  6.33899e-10  2.43215e-09  1.16359e-03  1.42325e-05  4.44048e-04  1.74056e-06  4.11936e-03  1.75073e-06  9.27620e-06  5.01545e-07  9.35470e-04  2.35391e-06  7.56572e-05  2.47526e-05  2.88118e-04  3.80041e-05  4.34861e-05  7.31678e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  4.44631e-07  2.93765e-01  3.31894e-17  2.05116e-25  9.81748e-20  1.32434e-20  4.94311e-05  1.22744e-05  3.58922e-03  1.51705e-07  1.84077e-03  1.98609e-04  4.24620e-09  6.33870e-09  9.33254e-04  5.98412e-07  3.87258e-05  6.72977e-05  2.88403e-04  2.80543e-05  4.69894e-05  6.32412e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.11600e+05  24.94800  37304.38930  4.87143  6.52451  -7.05421  4.20566  271.10821  1.21859  819.56000  0.07881  12.00000  10.95755  2.00248  0.77679  2.58027  8.12962  7.64157  8.54997  4.55970  7.84001  6.17017  7.32000  6.37002  7.41001  7.40001  7.27394e-01  3.27311e-05  2.63821e-01  5.09941e-10  3.91562e-11  6.22372e-10  2.35934e-09  1.16327e-03  1.42653e-05  4.44519e-04  1.73920e-06  4.11917e-03  1.80016e-06  9.27022e-06  5.01441e-07  9.35470e-04  2.35364e-06  7.56554e-05  2.47554e-05  2.88118e-04  3.80032e-05  4.34861e-05  1.03750e-09  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  4.24620e-07  2.95121e-01  3.41979e-17  1.42889e-22  2.64241e-18  9.77237e-19  4.80839e-05  1.24451e-05  3.64754e-03  1.51705e-07  1.77419e-03  1.93197e-04  4.01791e-09  5.40754e-09  9.33254e-04  5.83445e-07  3.74111e-05  6.87068e-05  2.88403e-04  2.76694e-05  4.72063e-05  6.48634e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
