# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  9.99977  25653.61126  3.73074  3.71043  -9.60266  4.29886  170.49559  1.10205  711.76300  0.01422  12.00000  10.95754  3.13445  1.36745  2.69998  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.65334e-09  1.52567e-10  7.22570e-10  3.21514e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.99333e-25  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.12853e-01  1.37088e-06  2.77332e-01  1.38038e-16  3.67282e-32  3.09030e-25  1.32739e-26  2.42661e-05  7.79830e-06  2.71644e-03  1.07152e-07  2.71019e-03  3.74111e-04  1.40605e-09  7.09578e-09  9.35406e-04  2.13796e-06  3.10456e-05  7.22770e-05  2.88403e-04  3.40408e-05  4.52898e-05  2.18776e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.23327e+05  9.99973  25619.36075  3.73226  3.72691  -9.60261  4.29501  170.20473  1.10884  710.16900  0.01427  12.00000  10.95754  3.10309  1.36056  2.69994  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.21227e-09  1.50165e-10  7.22553e-10  3.21477e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.41398e-24  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  1.37088e-06  2.79898e-01  1.37088e-16  1.45546e-32  1.35207e-25  5.68853e-27  2.48313e-05  7.96159e-06  2.83139e-03  1.11686e-07  2.58226e-03  3.73250e-04  1.39959e-09  5.55904e-09  9.35406e-04  2.12324e-06  2.78612e-05  7.56833e-05  2.88403e-04  3.35738e-05  4.56037e-05  2.26464e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.45166e+05  9.99970  25589.97037  3.73383  3.74222  -9.60222  4.29145  169.96520  1.11496  708.69500  0.01432  12.00000  10.95754  3.07117  1.35241  2.69986  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.79042e-09  1.47374e-10  7.22553e-10  3.21410e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.60214e-23  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  1.36773e-06  2.81838e-01  1.36773e-16  5.82103e-33  5.76766e-26  2.39332e-27  2.52930e-05  8.09096e-06  2.93089e-03  1.15611e-07  2.46604e-03  3.70681e-04  1.38357e-09  4.39542e-09  9.35406e-04  2.11836e-06  2.51189e-05  7.87046e-05  2.88403e-04  3.31894e-05  4.60257e-05  2.31739e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.65456e+05  9.99967  25563.92567  3.73539  3.75660  -9.60131  4.28812  169.75885  1.12061  707.31700  0.01438  12.00000  10.95754  3.03908  1.34321  2.69975  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.39299e-09  1.44285e-10  7.22520e-10  3.21307e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.18135e-22  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  1.35519e-06  2.83792e-01  1.35831e-16  1.48594e-33  1.58125e-26  6.45654e-28  2.56448e-05  8.20352e-06  3.02691e-03  1.19674e-07  2.36048e-03  3.66438e-04  1.36144e-09  3.41193e-09  9.35406e-04  2.10863e-06  2.26986e-05  8.12831e-05  2.88403e-04  3.27341e-05  4.63447e-05  2.34963e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.84163e+05  9.99964  25540.26353  3.73694  3.77028  -9.60013  4.28496  169.57823  1.12589  706.01400  0.01443  12.00000  10.95754  3.00708  1.33314  2.69958  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.02238e-09  1.40978e-10  7.22487e-10  3.21159e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.43404e-22  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  1.34586e-06  2.86418e-01  1.36773e-16  4.61318e-34  5.29663e-27  2.12324e-28  2.60615e-05  8.33681e-06  3.11889e-03  1.23310e-07  2.25944e-03  3.61410e-04  1.33968e-09  2.71019e-09  9.35406e-04  2.09894e-06  2.05589e-05  8.35603e-05  2.88403e-04  3.23594e-05  4.67735e-05  2.36592e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.01349e+05  9.99961  25517.63322  3.73847  3.78361  -9.59878  4.28189  169.40570  1.13102  704.75000  0.01448  12.00000  10.95754  2.97427  1.32247  2.69939  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  4.66864e-09  1.37556e-10  7.22437e-10  3.20981e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  9.27662e-22  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  1.33968e-06  2.88403e-01  1.38038e-16  2.75423e-43  2.73527e-32  2.50035e-31  2.64850e-05  8.45279e-06  3.19890e-03  1.26765e-07  2.16770e-03  3.55631e-04  1.31220e-09  2.18273e-09  9.35406e-04  2.09411e-06  1.86638e-05  8.57038e-05  2.88403e-04  3.19890e-05  4.70977e-05  2.36592e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.17222e+05  9.99959  25496.49958  3.73999  3.79652  -9.59739  4.27893  169.25033  1.13592  703.53100  0.01453  12.00000  10.95754  2.94161  1.31111  2.69912  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  4.34010e-09  1.34005e-10  7.22354e-10  3.20745e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.91951e-21  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  1.32739e-06  2.90402e-01  1.38038e-16  5.55904e-45  3.22107e-34  1.16950e-31  2.68534e-05  8.57038e-06  3.28095e-03  1.30017e-07  2.08449e-03  3.49140e-04  1.28825e-09  1.75388e-09  9.35406e-04  2.08930e-06  1.69824e-05  8.74984e-05  2.88403e-04  3.16228e-05  4.74242e-05  2.35505e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.31865e+05  9.99956  25476.36851  3.74149  3.80912  -9.59588  4.27606  169.10345  1.14068  702.34800  0.01458  12.00000  10.95754  2.91021  1.29918  2.69875  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  4.04464e-09  1.30374e-10  7.22254e-10  3.20420e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.59500e-21  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  1.31522e-06  2.92415e-01  1.38357e-16  7.65597e-36  9.74990e-29  3.86367e-30  2.72270e-05  8.68960e-06  3.35738e-03  1.33045e-07  2.00447e-03  3.42768e-04  1.26183e-09  1.41579e-09  9.35406e-04  2.08449e-06  1.55239e-05  8.91251e-05  2.88403e-04  3.13329e-05  4.78630e-05  2.33884e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
9.45373e+05  9.99953  25457.19195  3.74299  3.82143  -9.59431  4.27325  168.96751  1.14529  701.19700  0.01463  12.00000  10.95754  2.87923  1.28689  2.69829  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  3.77242e-09  1.26736e-10  7.22104e-10  3.20007e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.47411e-20  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  1.30617e-06  2.94442e-01  1.39316e-16  1.81134e-36  2.64241e-29  1.24738e-30  2.76058e-05  8.81049e-06  3.41979e-03  1.35831e-07  1.93197e-03  3.35738e-04  1.23310e-09  1.16681e-09  9.35406e-04  2.07970e-06  1.41906e-05  9.05733e-05  2.88403e-04  3.09742e-05  4.81948e-05  2.31206e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.05783e+06  9.99950  25438.81802  3.74447  3.83350  -9.59269  4.27051  168.83917  1.14978  700.07300  0.01468  12.00000  10.95754  2.84778  1.27427  2.69776  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  3.51463e-09  1.23106e-10  7.21938e-10  3.19544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.78234e-20  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  1.30017e-06  2.96483e-01  1.40281e-16  2.93089e-45  1.74582e-34  1.90985e-31  2.79898e-05  8.93305e-06  3.49140e-03  1.38676e-07  1.86209e-03  3.28852e-04  1.20781e-09  9.70510e-10  9.35406e-04  2.07491e-06  1.30017e-05  9.18333e-05  2.88403e-04  3.06902e-05  4.85289e-05  2.28560e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
