# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  2.96157  10821.31595  1.84109  2.36775  -10.43650  4.16057  501.05870  0.23928  488.22700  0.00062  12.00000  10.95754  1.85266  0.82118  2.62037  8.12995  7.64017  8.55001  4.56000  7.84001  6.17003  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.32966e-05  2.63815e-01  3.61402e-10  4.33701e-11  6.60465e-10  2.61186e-09  1.16426e-03  1.41697e-05  4.43078e-04  1.74357e-06  4.11974e-03  1.64082e-06  9.29031e-06  5.01788e-07  9.35470e-04  2.35456e-06  7.56606e-05  2.47474e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.54498e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  1.36458e-05  2.79898e-01  1.69824e-16  5.71479e-19  6.06736e-16  5.66239e-16  4.13048e-05  1.06170e-05  2.06063e-03  1.10154e-07  3.16228e-03  6.62217e-04  5.34564e-08  8.01678e-08  9.35406e-04  2.55859e-06  1.21060e-05  9.09913e-05  2.88403e-04  3.74973e-05  4.39542e-05  1.20226e-08  4.60257e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.45354e+06  2.96135  10801.62356  1.84251  2.38028  -10.39410  4.15596  499.40177  0.24135  486.92100  0.00062  12.00000  10.95754  1.66922  0.72460  2.59159  8.12985  7.64051  8.55000  4.55998  7.84001  6.17009  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.36992e-05  2.63815e-01  2.37088e-10  3.47224e-11  6.32718e-10  2.42829e-09  1.16391e-03  1.42377e-05  4.43425e-04  1.74181e-06  4.11965e-03  1.66567e-06  9.28496e-06  5.01765e-07  9.35470e-04  2.35456e-06  7.56589e-05  2.47508e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.31353e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  1.44212e-05  2.82488e-01  1.59588e-16  1.12202e-18  1.00693e-15  1.03276e-15  4.16869e-05  1.06660e-05  2.10378e-03  1.18032e-07  3.09030e-03  6.83912e-04  5.52077e-08  7.85236e-08  9.35406e-04  2.57632e-06  1.13501e-05  9.18333e-05  2.88403e-04  3.74973e-05  4.39542e-05  1.11173e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.10183e+07  2.96110  10792.60109  1.84455  2.38989  -10.35170  4.15242  498.49909  0.24276  485.92000  0.00062  12.00000  10.95755  1.48571  0.62832  2.56129  8.12964  7.64117  8.55000  4.55993  7.84001  6.17023  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.42649e-05  2.63815e-01  1.55482e-10  2.78183e-11  6.03240e-10  2.25019e-09  1.16324e-03  1.43618e-05  4.44099e-04  1.73872e-06  4.11955e-03  1.72639e-06  9.27492e-06  5.01707e-07  9.35470e-04  2.35462e-06  7.56502e-05  2.47588e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.43328e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  1.49968e-05  2.84446e-01  1.48252e-16  1.01391e-18  1.01859e-15  1.04713e-15  4.14000e-05  1.06414e-05  2.14783e-03  1.25603e-07  3.02691e-03  7.01455e-04  5.22396e-08  7.69130e-08  9.35406e-04  2.60016e-06  1.06905e-05  9.24698e-05  2.88403e-04  3.74111e-05  4.40555e-05  1.08893e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.65316e+07  2.96083  10787.13989  1.84668  2.39817  -10.30930  4.14938  497.81509  0.24394  485.05800  0.00063  12.00000  10.95756  1.30466  0.53402  2.53079  8.12930  7.64225  8.55000  4.55984  7.84000  6.17050  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.49881e-05  2.63821e-01  1.02527e-10  2.23888e-11  5.73879e-10  2.08487e-09  1.16214e-03  1.45516e-05  4.45215e-04  1.73412e-06  4.11946e-03  1.84451e-06  9.25934e-06  5.01603e-07  9.35470e-04  2.35462e-06  7.56363e-05  2.47742e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.23433e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  1.52405e-05  2.86418e-01  1.33352e-16  7.16143e-19  8.57038e-16  8.64968e-16  4.01791e-05  1.04954e-05  2.18776e-03  1.32130e-07  2.96483e-03  7.19449e-04  4.63447e-08  7.43019e-08  9.35406e-04  2.61818e-06  1.00462e-05  9.31108e-05  2.88403e-04  3.74111e-05  4.40555e-05  1.09144e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.19436e+07  2.96053  10787.29283  1.84898  2.40446  -10.26690  4.14706  497.44827  0.24476  484.39800  0.00063  12.00000  10.95758  1.12641  0.44180  2.50061  8.12882  7.64383  8.55000  4.55970  7.84000  6.17094  7.32002  6.37002  7.41002  7.40002  7.27378e-01  3.58583e-05  2.63827e-01  6.80362e-11  1.81051e-11  5.45469e-10  1.93370e-09  1.16059e-03  1.48115e-05  4.46838e-04  1.72791e-06  4.11917e-03  2.04315e-06  9.23741e-06  5.01430e-07  9.35470e-04  2.35467e-06  7.56119e-05  2.47988e-05  2.88118e-04  3.80058e-05  4.34851e-05  9.87916e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  1.51705e-05  2.89068e-01  1.16145e-16  4.60257e-19  6.68344e-16  6.57658e-16  3.86367e-05  1.02802e-05  2.22844e-03  1.37721e-07  2.90402e-03  7.34514e-04  3.99025e-08  7.11214e-08  9.35406e-04  2.63633e-06  9.39723e-06  9.37562e-05  2.88403e-04  3.73250e-05  4.41570e-05  1.11944e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.71844e+07  2.96022  10791.86906  1.85139  2.40911  -10.22460  4.14534  497.32039  0.24529  483.90400  0.00063  12.00000  10.95759  0.95214  0.35225  2.47122  8.12818  7.64590  8.54998  4.55949  7.83999  6.17157  7.32002  6.37002  7.41002  7.40002  7.27378e-01  3.68485e-05  2.63834e-01  4.55617e-11  1.47316e-11  5.18681e-10  1.79742e-09  1.15854e-03  1.51374e-05  4.48993e-04  1.72020e-06  4.11879e-03  2.34029e-06  9.20916e-06  5.01187e-07  9.35470e-04  2.35472e-06  7.55771e-05  2.48348e-05  2.88118e-04  3.80049e-05  4.34861e-05  6.28536e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  1.45546e-05  2.91072e-01  9.44061e-17  2.26464e-19  4.10204e-16  3.89045e-16  3.53183e-05  9.66051e-06  2.27510e-03  1.41906e-07  2.83792e-03  7.53356e-04  2.94442e-08  6.53131e-08  9.35406e-04  2.66073e-06  8.43335e-06  9.48418e-05  2.88403e-04  3.73250e-05  4.41570e-05  1.18577e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.21928e+07  2.95989  10811.07606  1.85441  2.40890  -10.18220  4.14536  498.16682  0.24486  483.89700  0.00064  12.00000  10.95761  0.78281  0.26589  2.44302  8.12739  7.64847  8.54998  4.55922  7.83998  6.17243  7.32003  6.37003  7.41003  7.40003  7.27361e-01  3.79271e-05  2.63840e-01  3.08567e-11  1.20748e-11  4.93867e-10  1.67575e-09  1.15603e-03  1.55185e-05  4.51658e-04  1.71128e-06  4.11832e-03  2.74555e-06  9.17551e-06  5.00864e-07  9.35470e-04  2.35483e-06  7.55318e-05  2.48834e-05  2.88118e-04  3.80049e-05  4.34861e-05  4.04483e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  1.37721e-05  2.93089e-01  7.69130e-17  1.09648e-19  2.54683e-16  2.30675e-16  3.31894e-05  9.20450e-06  2.32274e-03  1.45211e-07  2.77332e-03  7.70903e-04  2.30675e-08  5.88844e-08  9.35406e-04  2.68534e-06  7.49894e-06  9.57194e-05  2.88403e-04  3.72392e-05  4.42588e-05  1.31826e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.67945e+07  2.95956  10823.92341  1.85705  2.41050  -10.13980  4.14474  498.58335  0.24481  483.70800  0.00064  12.00000  10.95765  0.62287  0.18526  2.41697  8.12650  7.65135  8.54997  4.55889  7.83997  6.17345  7.32004  6.37004  7.41004  7.40004  7.27344e-01  3.90238e-05  2.63852e-01  2.13531e-11  1.00286e-11  4.71835e-10  1.57076e-09  1.15324e-03  1.59269e-05  4.54674e-04  1.70177e-06  4.11766e-03  3.23989e-06  9.13882e-06  5.00472e-07  9.35470e-04  2.35500e-06  7.54762e-05  2.49414e-05  2.88118e-04  3.80049e-05  4.34861e-05  2.00290e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  1.29420e-05  2.95801e-01  6.33870e-17  4.08319e-20  1.33968e-16  1.11944e-16  3.16228e-05  8.83080e-06  2.37137e-03  1.48252e-07  2.70396e-03  7.87046e-04  1.84077e-08  5.29663e-08  9.35406e-04  2.71019e-06  6.68344e-06  9.66051e-05  2.88403e-04  3.71535e-05  4.42588e-05  1.43880e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.10887e+07  2.95922  10833.98181  1.85950  2.41284  -10.09740  4.14384  498.74799  0.24497  483.44500  0.00065  12.00000  10.95767  0.46971  0.10871  2.39251  8.12551  7.65450  8.54994  4.55849  7.83994  6.17462  7.32004  6.37004  7.41004  7.40004  7.27344e-01  4.01347e-05  2.63864e-01  1.50093e-11  8.40795e-12  4.51929e-10  1.47822e-09  1.15019e-03  1.63580e-05  4.58005e-04  1.69176e-06  4.11690e-03  3.82349e-06  9.09934e-06  5.00012e-07  9.35470e-04  2.35510e-06  7.54119e-05  2.50086e-05  2.88118e-04  3.80041e-05  4.34871e-05  1.05441e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  1.21060e-05  2.97852e-01  5.55904e-17  1.64437e-20  7.29458e-17  5.68853e-17  3.01995e-05  8.39460e-06  2.41546e-03  1.50661e-07  2.64241e-03  8.01678e-04  1.48936e-08  4.73151e-08  9.35406e-04  2.72898e-06  5.95662e-06  9.72747e-05  2.88403e-04  3.71535e-05  4.43609e-05  1.55239e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.51296e+07  2.95886  10844.56896  1.86193  2.41488  -10.05510  4.14306  498.89043  0.24511  483.21000  0.00065  12.00000  10.95771  0.32225  0.03546  2.36935  8.12445  7.65791  8.54992  4.55806  7.83993  6.17595  7.32005  6.37005  7.41005  7.40005  7.27327e-01  4.12534e-05  2.63882e-01  1.06886e-11  7.10281e-12  4.33780e-10  1.39556e-09  1.14691e-03  1.68062e-05  4.61626e-04  1.68136e-06  4.11604e-03  4.49386e-06  9.05733e-06  4.99505e-07  9.35470e-04  2.35532e-06  7.53373e-05  2.50848e-05  2.88118e-04  3.80041e-05  4.34871e-05  5.80256e-17  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.90240e-01  1.12980e-05  2.99916e-01  5.49541e-17  6.90240e-21  4.03645e-17  2.95801e-17  2.88403e-05  7.83430e-06  2.46604e-03  1.52757e-07  2.57632e-03  8.14704e-04  1.23595e-08  4.20727e-08  9.35406e-04  2.75423e-06  5.27230e-06  9.79490e-05  2.88403e-04  3.70681e-05  4.43609e-05  1.66725e-08  4.61318e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
