# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  59.58713  46036.19709  5.68586  10.94170  -5.64582  4.13471  497.17667  1.11417  902.80500  0.21514  12.00000  10.95930  1.40626  0.29141  2.31671  8.06062  7.85897  8.53997  4.49920  7.84007  6.18942  7.32003  6.37451  7.41049  7.40049  7.26591e-01  2.75499e-05  2.64600e-01  1.29303e-10  1.27518e-11  3.76738e-10  1.24285e-09  9.87666e-04  1.60861e-05  7.33804e-04  1.46707e-06  3.99659e-03  2.89048e-05  7.70868e-06  4.35753e-07  9.35363e-04  2.10160e-06  7.49808e-05  2.58488e-05  2.88118e-04  3.74964e-05  4.36024e-05  3.69700e-07  4.60850e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  7.37904e-07  2.79898e-01  1.07152e-15  2.04644e-16  1.24451e-13  1.57398e-13  8.62979e-05  1.19674e-05  3.07610e-03  2.01837e-07  2.39332e-03  1.81970e-04  9.16220e-08  2.61216e-08  9.33254e-04  3.89045e-07  6.23735e-05  4.26580e-05  2.88403e-04  3.02691e-05  4.48745e-05  5.94292e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
0.00000e+00  59.58713  46036.19709  5.68586  10.94170  -5.64582  4.13471  497.17667  1.11417  902.80500  0.21514  12.00000  10.95930  1.40626  0.29141  2.31671  8.06062  7.85897  8.53997  4.49920  7.84007  6.18942  7.32003  6.37451  7.41049  7.40049  7.26591e-01  2.75499e-05  2.64600e-01  1.29303e-10  1.27518e-11  3.76738e-10  1.24285e-09  9.87666e-04  1.60861e-05  7.33804e-04  1.46707e-06  3.99659e-03  2.89048e-05  7.70868e-06  4.35753e-07  9.35363e-04  2.10160e-06  7.49808e-05  2.58488e-05  2.88118e-04  3.74964e-05  4.36024e-05  3.69700e-07  4.60850e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  7.37904e-07  2.79898e-01  1.07152e-15  2.04644e-16  1.24451e-13  1.57398e-13  8.62979e-05  1.19674e-05  3.07610e-03  2.01837e-07  2.39332e-03  1.81970e-04  9.16220e-08  2.61216e-08  9.33254e-04  3.89045e-07  6.23735e-05  4.26580e-05  2.88403e-04  3.02691e-05  4.48745e-05  5.94292e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.70044e+04  59.54855  46028.29707  5.68653  10.95390  -5.64412  4.13346  496.12637  1.11778  901.76000  0.21557  12.00000  10.95995  1.24053  0.18315  2.26562  8.04404  7.90053  8.53651  4.48323  7.84010  6.19575  7.32006  6.37593  7.41066  7.40066  7.26307e-01  2.64326e-05  2.64893e-01  8.82978e-11  9.93116e-12  3.41248e-10  1.09739e-09  9.49730e-04  1.61042e-05  8.07365e-04  1.41104e-06  3.95722e-03  3.54911e-05  7.38295e-06  4.19856e-07  9.35320e-04  2.03817e-06  7.47309e-05  2.62180e-05  2.88118e-04  3.73293e-05  4.36456e-05  4.84842e-07  4.60999e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  6.88652e-07  2.81838e-01  7.26106e-16  1.49624e-16  1.09396e-13  1.34276e-13  8.47227e-05  1.21060e-05  3.14775e-03  2.02302e-07  2.31206e-03  1.78238e-04  8.47227e-08  2.43781e-08  9.33254e-04  3.77572e-07  6.13762e-05  4.37522e-05  2.88403e-04  2.98538e-05  4.49780e-05  6.25173e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.36170e+04  59.51071  46016.97106  5.68719  10.96760  -5.64247  4.13209  495.00168  1.12172  900.66700  0.21599  12.00000  10.96070  1.07858  0.07764  2.21585  8.02690  7.94002  8.53266  4.46645  7.84015  6.20270  7.32010  6.37749  7.41086  7.40086  7.25972e-01  2.53198e-05  2.65228e-01  6.08107e-11  7.78287e-12  3.09656e-10  9.72076e-10  9.11990e-04  1.60746e-05  8.83995e-04  1.35581e-06  3.91417e-03  4.21027e-05  7.06009e-06  4.03757e-07  9.35298e-04  1.97338e-06  7.44458e-05  2.66287e-05  2.88118e-04  3.71458e-05  4.36958e-05  6.09860e-07  4.61158e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  6.41210e-07  2.83139e-01  5.01187e-16  1.08393e-16  9.54993e-14  1.13240e-13  8.29851e-05  1.22180e-05  3.22107e-03  2.02768e-07  2.23872e-03  1.74582e-04  7.78037e-08  2.26986e-08  9.33254e-04  3.67282e-07  6.05341e-05  4.48745e-05  2.88403e-04  2.93765e-05  4.50817e-05  6.53131e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.99307e+04  59.47341  46009.20449  5.68785  10.97970  -5.64084  4.13087  493.87889  1.12551  899.65000  0.21641  12.00000  10.96153  0.91945  -0.02583  2.16710  8.00927  7.97733  8.52843  4.44901  7.84021  6.21021  7.32017  6.37917  7.41109  7.40109  7.25588e-01  2.42203e-05  2.65601e-01  4.21464e-11  6.12717e-12  2.81404e-10  8.63157e-10  8.74722e-04  1.60096e-05  9.62942e-04  1.30170e-06  3.86785e-03  4.86430e-05  6.74249e-06  3.87659e-07  9.35255e-04  1.90810e-06  7.41293e-05  2.70788e-05  2.88118e-04  3.69462e-05  4.37522e-05  7.43413e-07  4.61339e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  5.98412e-07  2.84446e-01  3.61410e-16  7.96159e-17  8.37529e-14  9.63829e-14  8.10961e-05  1.22462e-05  3.28852e-03  2.05589e-07  2.16770e-03  1.71002e-04  7.12853e-08  2.11349e-08  9.33254e-04  3.57273e-07  5.97035e-05  4.58142e-05  2.88403e-04  2.89734e-05  4.51856e-05  6.79204e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.59638e+04  59.43661  46003.65261  5.68851  10.99060  -5.63925  4.12973  492.76384  1.12918  898.69100  0.21682  12.00000  10.96246  0.76295  -0.12748  2.11932  7.99134  8.01236  8.52387  4.43105  7.84028  6.21814  7.32024  6.38095  7.41134  7.40134  7.25170e-01  2.31452e-05  2.66017e-01  2.93839e-11  4.84351e-12  2.56106e-10  7.68192e-10  8.38320e-04  1.59195e-05  1.04337e-03  1.24922e-06  3.81892e-03  5.50149e-05  6.43295e-06  3.71741e-07  9.35212e-04  1.84315e-06  7.37819e-05  2.75620e-05  2.88118e-04  3.67333e-05  4.38147e-05  8.83751e-07  4.61530e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  5.59758e-07  2.85759e-01  2.68534e-16  5.88844e-17  7.37904e-14  8.24138e-14  7.92501e-05  1.23310e-05  3.34965e-03  2.07491e-07  2.10378e-03  1.67494e-04  6.53131e-08  1.96336e-08  9.33254e-04  3.47536e-07  5.88844e-05  4.68813e-05  2.88403e-04  2.86418e-05  4.53942e-05  7.04693e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.17360e+04  59.40029  46007.68836  5.68917  10.99710  -5.63776  4.12896  491.80943  1.13204  897.91700  0.21723  12.00000  10.96347  0.60890  -0.22752  2.07242  7.97320  8.04513  8.51900  4.41272  7.84036  6.22643  7.32034  6.38281  7.41161  7.40161  7.24720e-01  2.21019e-05  2.66471e-01  2.06001e-11  3.84326e-12  2.33421e-10  6.85094e-10  8.03027e-04  1.58121e-05  1.12460e-03  1.19862e-06  3.76782e-03  6.11519e-05  6.13352e-06  3.56156e-07  9.35169e-04  1.77918e-06  7.34074e-05  2.80757e-05  2.88124e-04  3.65082e-05  4.38824e-05  1.02946e-06  4.61743e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  5.10505e-07  2.87078e-01  1.84927e-16  4.02717e-17  5.98412e-14  6.48634e-14  7.69130e-05  1.24451e-05  3.41193e-03  2.07970e-07  2.03704e-03  1.64059e-04  5.61048e-08  1.79887e-08  9.33254e-04  3.37287e-07  5.79429e-05  4.78630e-05  2.88403e-04  2.82488e-05  4.54988e-05  7.27780e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
9.71725e+04  59.36462  46024.28777  5.68983  10.99760  -5.63619  4.12866  491.13077  1.13366  897.39600  0.21763  12.00000  10.96454  0.45787  -0.32552  2.02663  7.95506  8.07558  8.51391  4.39422  7.84044  6.23494  7.32044  6.38471  7.41190  7.40190  7.24236e-01  2.10999e-05  2.66950e-01  1.45415e-11  3.06366e-12  2.13157e-10  6.12562e-10  7.69166e-04  1.56942e-05  1.20559e-03  1.15035e-06  3.71544e-03  6.69730e-05  5.84669e-06  3.41075e-07  9.35104e-04  1.71696e-06  7.30130e-05  2.86121e-05  2.88124e-04  3.62752e-05  4.39552e-05  1.17828e-06  4.61955e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  4.78630e-07  2.88403e-01  1.32434e-16  2.95121e-17  5.24807e-14  5.49541e-14  7.48170e-05  1.25603e-05  3.46737e-03  2.07970e-07  1.97697e-03  1.60694e-04  5.24807e-08  1.65196e-08  9.33254e-04  3.28095e-07  5.71479e-05  4.87528e-05  2.88403e-04  2.78612e-05  4.56037e-05  7.51623e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.12166e+05  59.32984  46034.35738  5.69049  11.00110  -5.63463  4.12813  490.38068  1.13576  896.76400  0.21802  12.00000  10.96566  0.31071  -0.42094  1.98222  7.93715  8.10362  8.50865  4.37581  7.84054  6.24350  7.32055  6.38662  7.41220  7.40220  7.23736e-01  2.01502e-05  2.67461e-01  1.03562e-11  2.45680e-12  1.95164e-10  5.49503e-10  7.37089e-04  1.55726e-05  1.28523e-03  1.10487e-06  3.66244e-03  7.24102e-05  5.57545e-06  3.26693e-07  9.35061e-04  1.65730e-06  7.26039e-05  2.91615e-05  2.88124e-04  3.60371e-05  4.40322e-05  1.32764e-06  4.62168e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  4.52898e-07  2.89734e-01  9.66051e-17  2.14783e-17  4.62381e-14  4.65586e-14  7.31139e-05  1.27350e-05  3.52371e-03  2.07970e-07  1.92309e-03  1.57036e-04  4.93174e-08  1.53109e-08  9.33254e-04  3.19890e-07  5.64937e-05  4.96592e-05  2.88403e-04  2.74789e-05  4.57088e-05  7.72681e-06  4.70977e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.26808e+05  59.29576  46044.63586  5.69116  11.00460  -5.63307  4.12760  489.59879  1.13794  896.14000  0.21842  12.00000  10.96684  0.16658  -0.51433  1.93893  7.91944  8.12961  8.50327  4.35745  7.84065  6.25211  7.32068  6.38856  7.41252  7.40252  7.23203e-01  1.92478e-05  2.67991e-01  7.42660e-12  1.97916e-12  1.79052e-10  4.94208e-10  7.06643e-04  1.54497e-05  1.36358e-03  1.06189e-06  3.60919e-03  7.74836e-05  5.31827e-06  3.12939e-07  9.35018e-04  1.60000e-06  7.21805e-05  2.97235e-05  2.88124e-04  3.57956e-05  4.41123e-05  1.47730e-06  4.62392e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  4.28549e-07  2.91072e-01  7.24436e-17  1.56675e-17  4.03645e-14  3.93550e-14  7.16143e-05  1.28825e-05  3.57273e-03  2.07491e-07  1.87068e-03  1.53815e-04  4.56037e-08  1.42233e-08  9.33254e-04  3.11172e-07  5.57186e-05  5.04661e-05  2.88403e-04  2.71644e-05  4.58142e-05  7.92501e-06  4.70977e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
