# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  8.99881  23147.72970  3.56993  3.78704  -9.19617  4.23531  333.44466  0.57511  669.45800  0.01091  12.00000  10.95754  2.31683  1.00759  2.65977  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27831e-05  2.63815e-01  1.04894e-09  6.66193e-11  6.97236e-10  2.88842e-09  1.16445e-03  1.41342e-05  4.42904e-04  1.74454e-06  4.11974e-03  1.63238e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.41140e-14  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  2.45471e-06  2.79254e-01  1.34276e-16  5.11682e-24  8.89201e-19  1.54882e-19  5.26017e-05  1.43219e-05  2.61216e-03  1.12460e-07  2.69774e-03  4.66659e-04  1.13763e-08  3.04089e-08  9.35406e-04  2.45471e-06  2.43220e-05  7.88860e-05  2.88403e-04  3.44350e-05  4.59198e-05  1.12460e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.59149e+05  8.99865  23137.34720  3.57164  3.79792  -9.18974  4.23281  333.35202  0.57692  668.47700  0.01096  12.00000  10.95754  2.19636  0.94503  2.64486  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27869e-05  2.63815e-01  7.96031e-10  5.76820e-11  6.84763e-10  2.77882e-09  1.16445e-03  1.41394e-05  4.42915e-04  1.74438e-06  4.11974e-03  1.63294e-06  9.29245e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.66220e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  2.41546e-06  2.81190e-01  1.30017e-16  2.91072e-24  6.26614e-19  1.04472e-19  5.22396e-05  1.41579e-05  2.68534e-03  1.16145e-07  2.60615e-03  4.68813e-04  9.68278e-09  2.87740e-08  9.35406e-04  2.47172e-06  2.20293e-05  8.12831e-05  2.88403e-04  3.41193e-05  4.62381e-05  1.10408e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.11624e+05  8.99848  23134.20906  3.57340  3.80666  -9.18360  4.23080  333.43020  0.57811  667.68800  0.01100  12.00000  10.95754  2.07935  0.88461  2.62906  8.13000  7.64004  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27922e-05  2.63815e-01  6.08723e-10  5.01903e-11  6.70749e-10  2.66803e-09  1.16442e-03  1.41511e-05  4.42935e-04  1.74405e-06  4.11974e-03  1.63463e-06  9.29159e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.17414e-13  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  2.35505e-06  2.83139e-01  1.28233e-16  1.59221e-24  4.23643e-19  6.74528e-20  5.11682e-05  1.38357e-05  2.76058e-03  1.19674e-07  2.52348e-03  4.69894e-04  7.94328e-09  2.67917e-08  9.35406e-04  2.48886e-06  1.99986e-05  8.35603e-05  2.88403e-04  3.38065e-05  4.65586e-05  1.09144e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.55781e+05  8.99832  23137.22278  3.57519  3.81350  -9.17875  4.22924  333.66782  0.57874  667.06800  0.01105  12.00000  10.95754  1.96600  0.82639  2.61285  8.12999  7.64006  8.55001  4.56000  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27974e-05  2.63815e-01  4.69310e-10  4.38935e-11  6.55828e-10  2.55965e-09  1.16437e-03  1.41723e-05  4.42966e-04  1.74349e-06  4.11974e-03  1.63859e-06  9.28966e-06  5.01788e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.56516e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  2.27510e-06  2.85102e-01  1.27350e-16  7.11214e-25  2.42661e-19  3.65595e-20  4.95450e-05  1.33352e-05  2.83792e-03  1.22462e-07  2.43781e-03  4.70977e-04  6.01174e-09  2.44343e-08  9.35406e-04  2.50035e-06  1.81970e-05  8.55067e-05  2.88403e-04  3.34965e-05  4.68813e-05  1.08393e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
9.90156e+05  8.99816  23147.06953  3.57701  3.81829  -9.17501  4.22814  334.08399  0.57875  666.62700  0.01109  12.00000  10.95754  1.85667  0.77050  2.59662  8.12997  7.64012  8.55000  4.55999  7.84001  6.17002  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.28020e-05  2.63815e-01  3.65107e-10  3.85931e-11  6.40560e-10  2.45607e-09  1.16429e-03  1.42056e-05  4.43027e-04  1.74261e-06  4.11965e-03  1.64653e-06  9.28688e-06  5.01776e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47469e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.90978e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  2.19786e-06  2.87078e-01  1.28529e-16  3.16957e-25  1.37404e-19  1.95434e-20  4.74242e-05  1.28233e-05  2.91072e-03  1.25026e-07  2.36048e-03  4.69894e-04  4.61318e-09  2.21309e-08  9.35406e-04  2.51768e-06  1.65959e-05  8.70964e-05  2.88403e-04  3.31894e-05  4.72063e-05  1.08143e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.21323e+06  8.99801  23158.82251  3.57882  3.82237  -9.17247  4.22721  334.56194  0.57854  666.25000  0.01114  12.00000  10.95754  1.75182  0.71716  2.58068  8.12995  7.64022  8.55000  4.55998  7.84001  6.17004  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.28058e-05  2.63815e-01  2.86946e-10  3.41326e-11  6.25389e-10  2.35885e-09  1.16418e-03  1.42531e-05  4.43129e-04  1.74145e-06  4.11965e-03  1.66024e-06  9.28282e-06  5.01765e-07  9.35470e-04  2.35456e-06  7.56606e-05  2.47480e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.77617e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  2.11836e-06  2.89068e-01  1.29718e-16  1.05196e-25  6.82339e-20  8.77001e-21  4.51856e-05  1.23595e-05  2.97852e-03  1.27057e-07  2.28560e-03  4.66659e-04  3.47536e-09  1.98609e-08  9.35406e-04  2.52930e-06  1.51356e-05  8.87156e-05  2.88403e-04  3.28852e-05  4.75335e-05  1.08643e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.42510e+06  8.99787  23171.89667  3.58062  3.82596  -9.17039  4.22638  335.07946  0.57819  665.91700  0.01119  12.00000  10.95754  1.65130  0.66624  2.56517  8.12990  7.64037  8.55000  4.55995  7.84001  6.17007  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.28088e-05  2.63815e-01  2.27751e-10  3.03564e-11  6.10604e-10  2.26825e-09  1.16399e-03  1.43159e-05  4.43282e-04  1.73992e-06  4.11965e-03  1.68167e-06  9.27727e-06  5.01730e-07  9.35470e-04  2.35456e-06  7.56589e-05  2.47497e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.12869e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  2.03704e-06  2.90402e-01  1.31522e-16  3.45939e-26  3.22849e-20  3.77572e-21  4.28549e-05  1.18850e-05  3.05492e-03  1.29420e-07  2.21309e-03  4.63447e-04  2.55270e-09  1.76604e-08  9.35406e-04  2.54097e-06  1.38357e-05  9.01571e-05  2.88403e-04  3.25837e-05  4.77529e-05  1.09396e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.62609e+06  8.99773  23185.32021  3.58240  3.82937  -9.16855  4.22560  335.61071  0.57779  665.60000  0.01123  12.00000  10.95754  1.55496  0.61763  2.55018  8.12985  7.64058  8.55000  4.55992  7.84001  6.17012  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.28095e-05  2.63815e-01  1.82495e-10  2.71419e-11  5.96321e-10  2.18419e-09  1.16378e-03  1.43946e-05  4.43496e-04  1.73804e-06  4.11955e-03  1.71254e-06  9.27043e-06  5.01695e-07  9.35470e-04  2.35456e-06  7.56572e-05  2.47526e-05  2.88118e-04  3.80049e-05  4.34851e-05  9.88348e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  1.95434e-06  2.92415e-01  1.34586e-16  9.97700e-27  1.34896e-20  1.43219e-21  4.02717e-05  1.13763e-05  3.11889e-03  1.31220e-07  2.13796e-03  4.59198e-04  1.76604e-09  1.53815e-08  9.35406e-04  2.55270e-06  1.26765e-05  9.14113e-05  2.88403e-04  3.22849e-05  4.79733e-05  1.13763e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.81674e+06  8.99760  23200.21934  3.58418  3.83230  -9.16684  4.22493  336.18307  0.57724  665.32500  0.01128  12.00000  10.95754  1.46255  0.57116  2.53573  8.12977  7.64084  8.54999  4.55987  7.84001  6.17018  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.28095e-05  2.63815e-01  1.47554e-10  2.43877e-11  5.82653e-10  2.10630e-09  1.16348e-03  1.44884e-05  4.43772e-04  1.73588e-06  4.11946e-03  1.75437e-06  9.26232e-06  5.01638e-07  9.35470e-04  2.35456e-06  7.56537e-05  2.47560e-05  2.88118e-04  3.80049e-05  4.34861e-05  1.29336e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  1.88365e-06  2.94442e-01  1.38038e-16  3.14051e-27  6.19441e-21  5.94292e-22  3.81066e-05  1.09648e-05  3.19154e-03  1.33352e-07  2.07014e-03  4.53942e-04  1.32739e-09  1.33968e-08  9.35406e-04  2.55859e-06  1.16145e-05  9.24698e-05  2.88403e-04  3.19890e-05  4.83059e-05  1.18032e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.99736e+06  8.99748  23210.99720  3.58589  3.83627  -9.16543  4.22403  336.66174  0.57702  664.96100  0.01132  12.00000  10.95755  1.37404  0.52679  2.52186  8.12968  7.64118  8.54999  4.55981  7.84001  6.17026  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.28073e-05  2.63821e-01  1.20373e-10  2.20191e-11  5.69652e-10  2.03423e-09  1.16313e-03  1.45965e-05  4.44120e-04  1.73340e-06  4.11936e-03  1.80813e-06  9.25295e-06  5.01568e-07  9.35470e-04  2.35456e-06  7.56484e-05  2.47605e-05  2.88118e-04  3.80049e-05  4.34861e-05  1.61622e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  1.81970e-06  2.96483e-01  1.41254e-16  1.27644e-27  2.97167e-21  2.73527e-22  3.62243e-05  1.06414e-05  3.25837e-03  1.35207e-07  2.00447e-03  4.48745e-04  1.01158e-09  1.16413e-08  9.35406e-04  2.56448e-06  1.06660e-05  9.35406e-05  2.88403e-04  3.16957e-05  4.85289e-05  1.21899e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
