# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  9.99970  25323.94772  3.72809  3.79608  -9.61830  4.27904  225.85549  0.85110  703.71600  0.01414  12.00000  10.95754  2.91245  1.29721  2.69854  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  4.06387e-09  1.29784e-10  7.22171e-10  3.20229e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.17020e-18  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  1.50661e-06  2.79898e-01  1.34586e-16  1.05925e-30  1.78238e-23  6.95024e-25  2.99916e-05  9.48418e-06  2.78612e-03  1.10662e-07  2.61818e-03  3.76704e-04  2.49459e-09  1.12202e-08  9.35406e-04  2.18273e-06  2.74789e-05  7.60326e-05  2.88403e-04  3.37287e-05  4.57088e-05  2.05116e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.38834e+05  9.99967  25307.77954  3.72980  3.80843  -9.61682  4.27622  225.72547  0.85436  702.55300  0.01419  12.00000  10.95754  2.85854  1.27432  2.69742  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27740e-05  2.63815e-01  3.59865e-09  1.23120e-10  7.21755e-10  3.19249e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.72325e-18  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  1.48594e-06  2.81838e-01  1.33660e-16  2.53513e-26  4.36516e-21  6.80769e-22  2.97167e-05  9.41890e-06  2.88403e-03  1.14551e-07  2.50611e-03  3.74111e-04  2.45471e-09  9.57194e-09  9.35406e-04  2.17771e-06  2.47742e-05  7.88860e-05  2.88403e-04  3.32660e-05  4.60257e-05  2.10378e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.73953e+05  9.99964  25295.21744  3.73149  3.81962  -9.61443  4.27367  225.64594  0.85718  701.50300  0.01425  12.00000  10.95754  2.80646  1.25118  2.69595  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27748e-05  2.63815e-01  3.19919e-09  1.16732e-10  7.21157e-10  3.17965e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.18156e-17  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  1.46218e-06  2.83792e-01  1.33660e-16  1.15345e-26  2.36592e-21  3.53183e-22  2.94442e-05  9.35406e-06  2.97852e-03  1.18304e-07  2.39883e-03  3.70681e-04  2.34423e-09  8.18465e-09  9.35406e-04  2.17270e-06  2.23872e-05  8.14704e-05  2.88403e-04  3.28852e-05  4.64515e-05  2.13304e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.05287e+05  9.99961  25283.82207  3.73314  3.83034  -9.61177  4.27123  225.58155  0.85983  700.50000  0.01430  12.00000  10.95754  2.75344  1.22774  2.69425  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27748e-05  2.63815e-01  2.83812e-09  1.10599e-10  7.20410e-10  3.16497e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  6.81930e-17  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  1.44212e-06  2.86418e-01  1.34276e-16  6.06736e-32  1.69824e-24  5.82103e-26  2.91072e-05  9.26830e-06  3.06902e-03  1.21899e-07  2.30675e-03  3.66438e-04  2.13796e-09  6.99842e-09  9.35406e-04  2.16770e-06  2.03236e-05  8.37529e-05  2.88403e-04  3.25087e-05  4.67735e-05  2.15278e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.33137e+05  9.99957  25273.81547  3.73478  3.84061  -9.60908  4.26890  225.53546  0.86231  699.54200  0.01435  12.00000  10.95754  2.70411  1.20472  2.69211  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27756e-05  2.63815e-01  2.53770e-09  1.04889e-10  7.19350e-10  3.14666e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.92145e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  1.41254e-06  2.88403e-01  1.34276e-16  1.63682e-27  4.34510e-22  5.99791e-23  2.88403e-05  9.18333e-06  3.15500e-03  1.25314e-07  2.21309e-03  3.61410e-04  1.97697e-09  5.84790e-09  9.35406e-04  2.16272e-06  1.84502e-05  8.57038e-05  2.88403e-04  3.21366e-05  4.70977e-05  2.16770e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.57662e+05  9.99954  25263.69590  3.73638  3.85081  -9.60629  4.26660  225.48863  0.86478  698.59500  0.01441  12.00000  10.95754  2.65625  1.18197  2.68965  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27756e-05  2.63815e-01  2.27636e-09  9.95360e-11  7.18042e-10  3.12586e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.62711e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  1.38676e-06  2.90402e-01  1.35207e-16  6.09537e-28  1.93642e-22  2.55859e-23  2.87078e-05  9.16220e-06  3.22849e-03  1.28529e-07  2.12814e-03  3.55631e-04  1.82390e-09  4.89779e-09  9.35406e-04  2.15774e-06  1.68267e-05  8.74984e-05  2.88403e-04  3.17687e-05  4.75335e-05  2.17270e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.79198e+05  9.99951  25252.39444  3.73796  3.86124  -9.60358  4.26425  225.42386  0.86737  697.63200  0.01446  12.00000  10.95754  2.60960  1.15954  2.68690  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27763e-05  2.63815e-01  2.04725e-09  9.45257e-11  7.16473e-10  3.10292e-09  1.16445e-03  1.41316e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  9.91288e-16  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  1.36773e-06  2.92415e-01  1.36458e-16  2.30675e-28  8.43335e-23  1.07152e-23  2.86418e-05  9.14113e-06  3.30370e-03  1.31522e-07  2.05116e-03  3.49140e-04  1.69044e-09  4.14000e-09  9.35406e-04  2.15278e-06  1.53462e-05  8.91251e-05  2.88403e-04  3.14775e-05  4.78630e-05  2.16770e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.98221e+05  9.99948  25240.06540  3.73950  3.87190  -9.60107  4.26185  225.34461  0.87007  696.65100  0.01451  12.00000  10.95754  2.56389  1.13739  2.68389  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27771e-05  2.63815e-01  1.84493e-09  8.98256e-11  7.14628e-10  3.07801e-09  1.16445e-03  1.41316e-05  4.42904e-04  1.74462e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.94115e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  1.34896e-06  2.94442e-01  1.37404e-16  9.03649e-29  3.73250e-23  4.59198e-24  2.86418e-05  9.16220e-06  3.38065e-03  1.34276e-07  1.97697e-03  3.41979e-04  1.57398e-09  3.51560e-09  9.35406e-04  2.14783e-06  1.40605e-05  9.05733e-05  2.88403e-04  3.11172e-05  4.81948e-05  2.15774e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.01513e+06  9.99945  25227.08956  3.74103  3.88269  -9.59871  4.25943  225.25550  0.87284  695.66400  0.01456  12.00000  10.95754  2.51895  1.11550  2.68062  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27778e-05  2.63815e-01  1.66537e-09  8.54103e-11  7.12525e-10  3.05141e-09  1.16445e-03  1.41316e-05  4.42904e-04  1.74462e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.53802e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.95024e-01  1.33045e-06  2.96483e-01  1.38357e-16  3.21366e-29  1.47231e-23  1.76198e-24  2.87078e-05  9.18333e-06  3.44350e-03  1.37088e-07  1.90546e-03  3.34965e-04  1.47231e-09  2.95121e-09  9.35406e-04  2.14289e-06  1.29122e-05  9.18333e-05  2.88403e-04  3.08319e-05  4.85289e-05  2.14289e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.13021e+06  9.99942  25213.78402  3.74254  3.89355  -9.59647  4.25701  225.16222  0.87565  694.67400  0.01461  12.00000  10.95754  2.47467  1.09384  2.67712  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27786e-05  2.63815e-01  1.50539e-09  8.12550e-11  7.10166e-10  3.02322e-09  1.16445e-03  1.41319e-05  4.42904e-04  1.74462e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  6.07771e-15  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  1.31826e-06  2.98538e-01  1.39316e-16  1.23310e-29  6.20869e-24  7.26106e-25  2.88403e-05  9.24698e-06  3.50752e-03  1.39637e-07  1.84077e-03  3.28095e-04  1.38995e-09  2.50035e-09  9.35406e-04  2.13796e-06  1.18577e-05  9.28966e-05  2.88403e-04  3.04789e-05  4.87528e-05  2.12324e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
