# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  39.89636  43508.78074  5.34083  8.23409  -6.25782  4.20742  213.80325  1.94999  888.67400  0.14525  12.00000  10.95754  2.81519  1.22617  2.69129  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  3.25859e-09  1.10200e-10  7.18505e-10  3.14015e-09  1.16445e-03  1.41319e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63249e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.64734e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  4.75335e-07  2.79254e-01  2.19280e-17  4.69894e-21  9.41890e-17  3.04789e-17  6.03949e-05  1.12980e-05  3.05492e-03  1.61808e-07  2.43220e-03  2.04644e-04  3.38065e-08  1.37721e-08  9.33254e-04  4.34510e-07  5.91562e-05  4.57088e-05  2.88403e-04  3.07610e-05  4.50817e-05  5.43250e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
0.00000e+00  39.89636  43508.78074  5.34083  8.23409  -6.25782  4.20742  213.80325  1.94999  888.67400  0.14525  12.00000  10.95754  2.81519  1.22617  2.69129  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  3.25859e-09  1.10200e-10  7.18505e-10  3.14015e-09  1.16445e-03  1.41319e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63249e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.64734e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  4.75335e-07  2.79254e-01  2.19280e-17  4.69894e-21  9.41890e-17  3.04789e-17  6.03949e-05  1.12980e-05  3.05492e-03  1.61808e-07  2.43220e-03  2.04644e-04  3.38065e-08  1.37721e-08  9.33254e-04  4.34510e-07  5.91562e-05  4.57088e-05  2.88403e-04  3.07610e-05  4.50817e-05  5.43250e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.10826e+04  39.88464  43487.40249  5.34178  8.25124  -6.25506  4.20549  213.63686  1.95557  887.43200  0.14561  12.00000  10.95754  2.74833  1.19125  2.68694  8.13001  7.64002  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.80072e-09  1.01686e-10  7.15896e-10  3.10384e-09  1.16445e-03  1.41322e-05  4.42915e-04  1.74462e-06  4.11974e-03  1.63301e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.29844e-12  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.09578e-01  4.45656e-07  2.81190e-01  2.09894e-17  2.25944e-21  5.91562e-17  1.78238e-17  5.94292e-05  1.14551e-05  3.14775e-03  1.64437e-07  2.32809e-03  1.99986e-04  3.16228e-08  1.23027e-08  9.33254e-04  4.17830e-07  5.76766e-05  4.73151e-05  2.88403e-04  3.02691e-05  4.51856e-05  5.76766e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.15839e+04  39.87318  43467.55012  5.34276  8.26802  -6.25280  4.20360  213.47057  1.96108  886.21200  0.14598  12.00000  10.95754  2.67955  1.15532  2.68197  8.13000  7.64003  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  2.39651e-09  9.36117e-11  7.12738e-10  3.06309e-09  1.16442e-03  1.41332e-05  4.42925e-04  1.74458e-06  4.11974e-03  1.63384e-06  9.29309e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.45228e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  4.12098e-07  2.83139e-01  1.95434e-17  7.55092e-25  1.36458e-18  1.14288e-19  5.80764e-05  1.16681e-05  3.23594e-03  1.66341e-07  2.23357e-03  1.95434e-04  2.62422e-08  1.09396e-08  9.33254e-04  4.02717e-07  5.63638e-05  4.88652e-05  2.88403e-04  2.97167e-05  4.53942e-05  6.12350e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.15717e+04  39.86196  43454.37187  5.34374  8.28236  -6.25050  4.20197  213.37150  1.96540  885.12800  0.14635  12.00000  10.95754  2.61744  1.12119  2.67614  8.13000  7.64006  8.55001  4.56000  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27725e-05  2.63815e-01  2.08085e-09  8.65366e-11  7.08663e-10  3.01627e-09  1.16442e-03  1.41345e-05  4.42955e-04  1.74454e-06  4.11974e-03  1.63565e-06  9.29266e-06  5.01788e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.10184e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  3.96278e-07  2.84446e-01  1.94536e-17  8.27942e-22  2.78612e-17  7.83430e-18  5.72796e-05  1.18577e-05  3.31894e-03  1.68267e-07  2.14289e-03  1.90108e-04  2.61216e-08  9.88553e-09  9.33254e-04  3.89942e-07  5.50808e-05  5.03501e-05  2.88403e-04  2.92415e-05  4.54988e-05  6.44169e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.10229e+04  39.85097  43434.10731  5.34467  8.29906  -6.24818  4.20010  213.20823  1.97087  883.93000  0.14670  12.00000  10.95754  2.55686  1.08739  2.66968  8.12999  7.64009  8.55000  4.56000  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27718e-05  2.63815e-01  1.81276e-09  8.00571e-11  7.03866e-10  2.96551e-09  1.16439e-03  1.41368e-05  4.42986e-04  1.74446e-06  4.11965e-03  1.63874e-06  9.29245e-06  5.01788e-07  9.35470e-04  2.35451e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  5.98866e-11  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  3.56451e-07  2.86418e-01  1.72982e-17  3.77572e-22  1.48252e-17  4.01791e-18  5.57186e-05  1.20504e-05  3.39625e-03  1.69044e-07  2.06063e-03  1.85353e-04  1.87499e-08  8.64968e-09  9.33254e-04  3.75837e-07  5.39511e-05  5.17607e-05  2.88403e-04  2.87740e-05  4.56037e-05  6.76083e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.00075e+05  39.84016  43426.96198  5.34564  8.31103  -6.24596  4.19873  213.15571  1.97420  882.98400  0.14707  12.00000  10.95754  2.49769  1.05402  2.66266  8.12997  7.64014  8.55000  4.55999  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27703e-05  2.63815e-01  1.58402e-09  7.41361e-11  6.98393e-10  2.91159e-09  1.16434e-03  1.41400e-05  4.43047e-04  1.74434e-06  4.11965e-03  1.64377e-06  9.29180e-06  5.01776e-07  9.35470e-04  2.35451e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.07046e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  3.35738e-07  2.87740e-01  1.73780e-17  2.22844e-22  9.86279e-18  2.59418e-18  5.47016e-05  1.22462e-05  3.46737e-03  1.69824e-07  1.98153e-03  1.80717e-04  1.72187e-08  7.62079e-09  9.33254e-04  3.63915e-07  5.27230e-05  5.30884e-05  2.88403e-04  2.83139e-05  4.58142e-05  7.06318e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.18602e+05  39.82959  43412.69895  5.34657  8.32536  -6.24366  4.19712  213.04844  1.97860  881.92400  0.14742  12.00000  10.95754  2.44022  1.02141  2.65525  8.12995  7.64023  8.55000  4.55997  7.84001  6.17002  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27688e-05  2.63815e-01  1.38934e-09  6.87733e-11  6.92373e-10  2.85595e-09  1.16429e-03  1.41446e-05  4.43139e-04  1.74417e-06  4.11965e-03  1.65124e-06  9.29116e-06  5.01753e-07  9.35470e-04  2.35440e-06  7.56624e-05  2.47469e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.78636e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  3.16957e-07  2.89734e-01  1.69434e-17  1.19399e-22  6.13762e-18  1.55239e-18  5.37032e-05  1.24738e-05  3.53997e-03  1.70216e-07  1.90985e-03  1.75792e-04  1.50661e-08  6.72977e-09  9.33254e-04  3.53183e-07  5.16416e-05  5.44503e-05  2.88403e-04  2.78612e-05  4.59198e-05  7.32825e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.36739e+05  39.81919  43398.69874  5.34749  8.33959  -6.24147  4.19553  212.94703  1.98293  880.87400  0.14778  12.00000  10.95754  2.38395  0.98937  2.64746  8.12991  7.64035  8.54999  4.55995  7.84001  6.17003  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27657e-05  2.63815e-01  1.22180e-09  6.38822e-11  6.85820e-10  2.79879e-09  1.16418e-03  1.41501e-05  4.43261e-04  1.74397e-06  4.11955e-03  1.66203e-06  9.29009e-06  5.01730e-07  9.35470e-04  2.35434e-06  7.56624e-05  2.47474e-05  2.88118e-04  3.80049e-05  4.34851e-05  2.82651e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  2.81838e-07  2.91072e-01  1.55597e-17  4.23643e-23  2.46037e-18  6.03949e-19  5.22396e-05  1.26765e-05  3.60579e-03  1.70216e-07  1.83654e-03  1.71002e-04  9.52796e-09  5.67545e-09  9.33254e-04  3.42768e-07  5.05825e-05  5.55904e-05  2.88403e-04  2.74157e-05  4.60257e-05  7.60326e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.54503e+05  39.80895  43391.46221  5.34841  8.35126  -6.23928  4.19420  212.90657  1.98608  879.96300  0.14813  12.00000  10.95754  2.32874  0.95786  2.63935  8.12988  7.64052  8.55000  4.55992  7.84001  6.17004  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27620e-05  2.63815e-01  1.07696e-09  5.94114e-11  6.78813e-10  2.74082e-09  1.16407e-03  1.41573e-05  4.43435e-04  1.74369e-06  4.11955e-03  1.67687e-06  9.28859e-06  5.01695e-07  9.35470e-04  2.35424e-06  7.56606e-05  2.47480e-05  2.88118e-04  3.80049e-05  4.34851e-05  4.27504e-10  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  2.67301e-07  2.93089e-01  1.66725e-17  2.33884e-23  1.53815e-18  3.66438e-19  5.12861e-05  1.29122e-05  3.67282e-03  1.68655e-07  1.77011e-03  1.66341e-04  8.97429e-09  4.85289e-09  9.33254e-04  3.32660e-07  4.95450e-05  5.68853e-05  2.88403e-04  2.70396e-05  4.62381e-05  7.85236e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
