# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  9.99978  25895.19600  3.73571  3.66242  -9.60553  4.31018  56.83021  3.26346  716.35400  0.01439  12.00000  10.95754  3.24903  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.36238e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.05331e-61  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.12853e-01  1.30918e-06  2.77971e-01  1.36144e-16  2.11836e-80  1.80717e-60  9.95405e-32  2.34423e-05  7.46449e-06  2.76058e-03  1.08893e-07  2.66073e-03  3.74111e-04  1.38357e-09  4.18794e-09  9.35406e-04  2.10863e-06  3.03389e-05  7.31139e-05  2.88403e-04  3.38844e-05  4.52898e-05  2.30675e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.18022e+05  9.99975  25856.29103  3.73719  3.67974  -9.60623  4.30608  56.71652  3.28548  714.64700  0.01443  12.00000  10.95754  3.24842  1.38001  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.35815e-09  1.57044e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.07369e-59  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  1.31522e-06  2.80543e-01  1.36144e-16  1.55597e-81  1.25314e-61  9.74990e-32  2.41546e-05  7.69130e-06  2.87078e-03  1.13240e-07  2.52930e-03  3.72392e-04  1.37404e-09  2.97852e-09  9.35406e-04  2.09411e-06  2.72270e-05  7.63836e-05  2.88403e-04  3.34195e-05  4.57088e-05  2.38232e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.35266e+05  9.99972  25822.42481  3.73871  3.69584  -9.60627  4.30228  56.61902  3.30553  713.07000  0.01449  12.00000  10.95754  3.24767  1.38000  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.35218e-09  1.57040e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.96451e-59  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  1.31826e-06  2.82488e-01  1.36144e-16  1.43880e-95  5.37032e-71  9.50605e-32  2.48313e-05  7.90679e-06  2.97852e-03  1.17490e-07  2.41546e-03  3.68978e-04  1.35831e-09  2.13796e-09  9.35406e-04  2.08449e-06  2.45471e-05  7.94328e-05  2.88403e-04  3.29610e-05  4.60257e-05  2.42103e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.51634e+05  9.99969  25792.15404  3.74022  3.71096  -9.60583  4.29874  56.53489  3.32400  711.59600  0.01454  12.00000  10.95754  3.24672  1.38000  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.34373e-09  1.57040e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.68609e-58  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  1.31522e-06  2.84446e-01  1.36773e-16  2.42103e-93  3.46737e-70  9.35406e-32  2.54097e-05  8.09096e-06  3.06902e-03  1.21339e-07  2.31206e-03  3.63915e-04  1.33660e-09  1.55955e-09  9.35406e-04  2.07491e-06  2.21820e-05  8.18465e-05  2.88403e-04  3.25837e-05  4.64515e-05  2.44906e-06  4.62381e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
4.67095e+05  9.99966  25764.83189  3.74172  3.72528  -9.60510  4.29539  56.46344  3.34105  710.20800  0.01459  12.00000  10.95754  3.24554  1.37999  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.33182e-09  1.57036e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.27588e-57  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  1.31220e-06  2.87078e-01  1.37404e-16  1.22462e-84  7.06318e-65  9.22571e-32  2.59418e-05  8.26038e-06  3.16228e-03  1.24738e-07  2.21309e-03  3.58096e-04  1.31522e-09  1.15345e-09  9.35406e-04  2.07014e-06  2.00909e-05  8.41395e-05  2.88403e-04  3.22107e-05  4.68813e-05  2.45471e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.81632e+05  9.99963  25739.89156  3.74322  3.73894  -9.60413  4.29221  56.39663  3.35727  708.89000  0.01464  12.00000  10.95754  3.24415  1.37998  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.31649e-09  1.57033e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.28881e-56  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.03072e-01  1.30918e-06  2.89068e-01  1.38038e-16  1.15080e-85  6.93426e-66  9.12011e-32  2.64241e-05  8.41395e-06  3.24340e-03  1.28233e-07  2.12324e-03  3.52371e-04  1.29122e-09  8.64968e-10  9.35406e-04  2.06538e-06  1.82390e-05  8.60994e-05  2.88403e-04  3.18420e-05  4.72063e-05  2.44343e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
6.95253e+05  9.99960  25717.08591  3.74471  3.75201  -9.60299  4.28918  56.33605  3.37264  707.63600  0.01469  12.00000  10.95754  3.24255  1.37997  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.29774e-09  1.57029e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.86260e-55  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.99842e-01  1.30017e-06  2.91072e-01  1.38038e-16  2.02768e-87  1.26765e-67  9.03649e-32  2.69153e-05  8.57038e-06  3.31894e-03  1.31522e-07  2.04174e-03  3.45939e-04  1.26765e-09  6.56145e-10  9.35406e-04  2.06063e-06  1.65959e-05  8.79023e-05  2.88403e-04  3.14775e-05  4.75335e-05  2.42661e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
8.07947e+05  9.99958  25695.74576  3.74619  3.76466  -9.60167  4.28625  56.28076  3.38733  706.42700  0.01474  12.00000  10.95754  3.24074  1.37995  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.27504e-09  1.57022e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  1.28289e-54  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  1.29122e-06  2.93089e-01  1.38038e-16  2.28034e-89  1.48936e-69  8.97429e-32  2.73527e-05  8.70964e-06  3.39625e-03  1.34586e-07  1.96336e-03  3.38844e-04  1.24165e-09  5.05825e-10  9.35406e-04  2.05589e-06  1.51356e-05  8.95365e-05  2.88403e-04  3.11172e-05  4.79733e-05  2.40436e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
9.19753e+05  9.99955  25675.73419  3.74766  3.77694  -9.60026  4.28342  56.23143  3.40136  705.25800  0.01479  12.00000  10.95754  3.23874  1.37992  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.24879e-09  1.57011e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  7.71809e-54  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  1.28529e-06  2.95121e-01  1.38995e-16  5.23600e-91  3.55631e-71  8.93305e-32  2.77332e-05  8.85116e-06  3.45939e-03  1.37404e-07  1.89234e-03  3.31894e-04  1.21339e-09  3.99025e-10  9.35406e-04  2.05116e-06  1.38357e-05  9.09913e-05  2.88403e-04  3.08319e-05  4.83059e-05  2.37137e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.03070e+06  9.99952  25656.89249  3.74913  3.78888  -9.59875  4.28068  56.18652  3.41485  704.12700  0.01484  12.00000  10.95754  3.23652  1.37988  2.70001  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  8.21845e-09  1.56997e-10  7.22570e-10  3.21544e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.14553e-53  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  1.27644e-06  2.97167e-01  1.39959e-16  1.97242e-92  1.39959e-72  8.95365e-32  2.81838e-05  8.99498e-06  3.52371e-03  1.39959e-07  1.82390e-03  3.25087e-04  1.18850e-09  3.22107e-10  9.35406e-04  2.04644e-06  1.26474e-05  9.22571e-05  2.88403e-04  3.04789e-05  4.86407e-05  2.33884e-06  4.63447e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
