# 1:t [yr] 2:M/Msun  3:Teff[K]  4:log(L/Lsun)  5:R/Rsun 6:log(Mdot)[Msun/yr] 7:logg 8:v_surf [km/s] 9:P[days] 10:v_crit[km/s] 11:Gamma 12:H 13:He 14:Li 15:Be 16:B  17:C 18:N 19:O 20:F 21:Ne 22:Na 23:Mg 24:Al 25:Si 26:Fe 27:sH1  28:sHe3  29:sHe4  30:sLi7 31:sBe9  32:sB10 33:sB11 34:sC12 35:sC13 36:sN14  37:sN15  38:sO16  39:sO17  40:sO18 41:sF19 42:sNe20  43:sNe21 44:sNe22  45:sNa23  46:sMg24 47:sMg25 48:sMg26 49:sAl26 50:sAl27  51:sSi28  52:sSi29 53:sSi30  54:sFe56 55:cH1  56:cHe3  57:cHe4  58:cLi7  59:cBe9  60:cB10  61:cB11 62:cC12  63:cC13 64:cN14  65:cN15  66:cO16  67:cO17  68:cO18 69:cF19 70:cNe20  71:cNe21 72:cNe22  73:cNa23  74:cMg24  74:cMg25 76:cMg26 77:cAl26 78:cAl27  79:cSi28  80:cSi29 81:cSi30  82:cFe56
0.00000e+00  34.94481  42487.19621  5.21586  7.47768  -6.48364  4.23357  109.04444  3.47230  883.35200  0.12436  12.00000  10.95754  3.20133  1.37733  2.70000  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  7.69166e-09  1.56077e-10  7.22570e-10  3.21536e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.88428e-29  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.11214e-01  2.33346e-07  2.79254e-01  2.85759e-17  5.98412e-43  2.15278e-30  1.11173e-31  3.68978e-05  1.16413e-05  3.10456e-03  1.19950e-07  2.37684e-03  2.31739e-04  2.57040e-10  1.45211e-09  9.33254e-04  3.84592e-07  5.80764e-05  4.69894e-05  2.88403e-04  3.06196e-05  4.49780e-05  5.74116e-06  4.65586e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
3.80225e+04  34.93222  42394.29804  5.21796  7.52866  -6.47914  4.22751  108.72687  3.50619  879.87200  0.12501  12.00000  10.95754  3.16637  1.37282  2.69999  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  7.15007e-09  1.54465e-10  7.22570e-10  3.21529e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.75937e-26  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.07946e-01  2.28560e-07  2.83139e-01  2.87740e-17  3.37287e-42  4.12098e-30  5.66239e-31  3.81066e-05  1.21060e-05  3.29610e-03  1.27644e-07  2.16770e-03  2.20293e-04  2.29615e-10  8.35603e-10  9.33254e-04  3.54813e-07  5.50808e-05  5.03501e-05  2.88403e-04  2.95121e-05  4.51856e-05  6.50130e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
5.67821e+04  34.92597  42353.20824  5.21899  7.55222  -6.47692  4.22472  108.57754  3.52200  878.25900  0.12533  12.00000  10.95754  3.14717  1.36946  2.69999  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.86120e-09  1.53275e-10  7.22570e-10  3.21521e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  3.27620e-25  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.06318e-01  2.24905e-07  2.85102e-01  2.87740e-17  3.00608e-36  1.54170e-27  1.85353e-29  3.86367e-05  1.23027e-05  3.38065e-03  1.30918e-07  2.07014e-03  2.14289e-04  1.78238e-10  6.20869e-10  9.33254e-04  3.43558e-07  5.37032e-05  5.19996e-05  2.88403e-04  2.89734e-05  4.53942e-05  6.83912e-06  4.66659e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
7.53850e+04  34.91973  42315.44389  5.22001  7.57459  -6.47471  4.22208  108.45279  3.53650  876.72400  0.12564  12.00000  10.95754  3.12655  1.36531  2.69997  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  6.56085e-09  1.51817e-10  7.22570e-10  3.21507e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.47999e-24  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.04693e-01  2.22844e-07  2.87078e-01  2.90402e-17  9.54993e-37  5.42001e-28  6.90240e-30  3.91742e-05  1.24738e-05  3.46737e-03  1.34276e-07  1.98609e-03  2.08449e-04  1.67109e-10  4.69894e-10  9.33254e-04  3.34195e-07  5.23600e-05  5.34564e-05  2.88403e-04  2.85102e-05  4.54988e-05  7.16143e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.12139e+05  34.90732  42246.02046  5.22201  7.61707  -6.47034  4.21706  108.21918  3.56401  873.80800  0.12627  12.00000  10.95754  3.08289  1.35482  2.69991  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.96101e-09  1.48194e-10  7.22553e-10  3.21455e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  6.54712e-23  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  7.01455e-01  2.17771e-07  2.90402e-01  2.94442e-17  4.80839e-38  3.16228e-29  8.47227e-31  4.01791e-05  1.28529e-05  3.60579e-03  1.39959e-07  1.82810e-03  1.96336e-04  1.39316e-10  2.76058e-10  9.33254e-04  3.19154e-07  4.98884e-05  5.62341e-05  2.88403e-04  2.76058e-05  4.58142e-05  7.72681e-06  4.67735e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.30310e+05  34.90114  42213.66512  5.22300  7.63742  -6.46818  4.21467  108.10955  3.57716  872.41100  0.12658  12.00000  10.95754  3.06020  1.34854  2.69986  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.66905e-09  1.46066e-10  7.22553e-10  3.21403e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.60369e-22  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.98232e-01  2.15774e-07  2.92415e-01  2.95801e-17  1.08143e-38  7.55092e-30  3.41193e-31  4.06443e-05  1.30017e-05  3.67282e-03  1.42561e-07  1.75792e-03  1.90546e-04  1.27938e-10  2.14289e-10  9.33254e-04  3.13329e-07  4.87528e-05  5.75440e-05  2.88403e-04  2.71644e-05  4.59198e-05  7.97995e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.48357e+05  34.89496  42182.46776  5.22398  7.65733  -6.46604  4.21233  108.00840  3.58985  871.04600  0.12689  12.00000  10.95754  3.03712  1.34164  2.69979  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  5.38555e-09  1.43764e-10  7.22537e-10  3.21344e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  9.14555e-22  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.96627e-01  2.13304e-07  2.93765e-01  2.97167e-17  2.21309e-39  1.63682e-30  1.34586e-31  4.12098e-05  1.31826e-05  3.74111e-03  1.45211e-07  1.69044e-03  1.84927e-04  1.18032e-10  1.68655e-10  9.33254e-04  3.08319e-07  4.76431e-05  5.88844e-05  2.88403e-04  2.67917e-05  4.61318e-05  8.22243e-06  4.68813e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
1.84112e+05  34.88265  42123.30875  5.22590  7.69592  -6.46182  4.20781  107.81491  3.61442  868.40200  0.12750  12.00000  10.95754  2.99010  1.32613  2.69957  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  4.84875e-09  1.38720e-10  7.22487e-10  3.21144e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  8.43762e-21  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.93426e-01  2.08930e-07  2.97852e-01  2.98538e-17  4.32514e-41  3.53997e-32  4.78630e-32  4.21697e-05  1.35207e-05  3.85478e-03  1.49624e-07  1.56675e-03  1.73780e-04  1.00462e-10  1.01859e-10  9.33254e-04  3.00608e-07  4.56037e-05  6.12350e-05  2.88403e-04  2.60016e-05  4.64515e-05  8.64968e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.01834e+05  34.87650  42095.24686  5.22686  7.71464  -6.45974  4.20563  107.73035  3.62605  867.12100  0.12780  12.00000  10.95754  2.96630  1.31761  2.69941  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  4.59685e-09  1.36025e-10  7.22454e-10  3.21004e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  2.27777e-20  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.91831e-01  2.07014e-07  2.99226e-01  2.99226e-17  6.80769e-42  5.84790e-33  4.38531e-32  4.26580e-05  1.36773e-05  3.90841e-03  1.52055e-07  1.51008e-03  1.68655e-04  9.41890e-11  8.09096e-11  9.33254e-04  2.97167e-07  4.46684e-05  6.23735e-05  2.88403e-04  2.56448e-05  4.65586e-05  8.85116e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
2.19459e+05  34.87036  42068.11953  5.22780  7.73301  -6.45766  4.20348  107.63133  3.63803  865.86500  0.12810  12.00000  10.95754  2.94135  1.30841  2.69922  8.13001  7.64001  8.55001  4.56001  7.84001  6.17001  7.32001  6.37001  7.41001  7.40001  7.27394e-01  3.27733e-05  2.63815e-01  4.34640e-09  1.33174e-10  7.22404e-10  3.20834e-09  1.16445e-03  1.41312e-05  4.42904e-04  1.74466e-06  4.11974e-03  1.63219e-06  9.29330e-06  5.01799e-07  9.35470e-04  2.35456e-06  7.56624e-05  2.47463e-05  2.88118e-04  3.80058e-05  4.34851e-05  4.88461e-20  4.60405e-05  4.82848e-04  2.53934e-05  1.73165e-05  1.02322e-03  6.90240e-01  2.05116e-07  3.01301e-01  3.00608e-17  9.52796e-51  9.22571e-37  4.33511e-32  4.30527e-05  1.38357e-05  3.95367e-03  1.53815e-07  1.45881e-03  1.63305e-04  8.87156e-11  6.41210e-11  9.33254e-04  2.94442e-07  4.36516e-05  6.33870e-05  2.88403e-04  2.52930e-05  4.66659e-05  9.03649e-06  4.69894e-05  4.83059e-04  2.54097e-05  1.72982e-05  1.02329e-03  
