                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                     1184                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.3145866773029161E+005                  1.7077834951679911E+003                  4.0296060433676983E+004                  1.1627152035710846E+005                  7.0060032386924078E+000                 -6.3938497885320942E+000                  7.1906184755390934E-001                  4.3864855966969060E-008                  2.7203414858147290E-001                  4.4697453573341770E-005                  3.1449625956523281E-003                  2.9907948879231115E-003                  9.2376237786695133E-004                  2.9979965577812262E+001                 -1.5276003514641872E-007                  2.1634993515972607E+001                  1.3943404530840817E-004                  8.0777761269676862E+000                  8.6270519370335828E-003                  7.6470209155482138E-002                  1.0030865170600997E-001                  2.7694364290529169E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9979965567491689E+001                  6.9748251855153374E+000                  2.9979965466631270E+001                  6.9288307170407624E+000                  3.3909665614135061E+004                  2.5899901574758387E+004                  2.5784444450140353E+006                  1.1662847974144036E+005                  1.1662847974144039E+005                  1.0672611826114053E-026                  8.0556306731709701E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9979965577456969E+001                  8.4526831367038147E-001                  4.6315446888503251E+000                 -8.9137904751900425E+000                  4.1920856257158716E+000                  7.2719834490448976E-001                  2.6400116333902901E-001                  8.8004917564812324E-003 
                                      11                  2.9979965577388626E+001                  8.4523503280718493E-001                  4.6346571013974156E+000                 -8.9001556544752116E+000                  4.2065422168534603E+000                  7.2719834490448965E-001                  2.6400116333902912E-001                  8.8004917564812324E-003 
                                      12                  2.9979965577354452E+001                  8.4521890393943166E-001                  4.6366969433864025E+000                 -8.8914380365287453E+000                  4.2159208092983320E+000                  7.2719834490448954E-001                  2.6400116333902918E-001                  8.8004917564812324E-003 
                                      13                  2.9979965577320282E+001                  8.4520309385565173E-001                  4.6398943428725188E+000                 -8.8781028405689817E+000                  4.2304749885976136E+000                  7.2719834490448931E-001                  2.6400116333902929E-001                  8.8004917564814544E-003 
                                      14                  2.9979965577245448E+001                  8.4516951103432048E-001                  4.6441390867783783E+000                 -8.8606213254476742E+000                  4.2497018829997275E+000                  7.2719834490448909E-001                  2.6400116333902951E-001                  8.8004917564814544E-003 
                                      15                  2.9979965577170610E+001                  8.4513724582879413E-001                  4.6482389939026856E+000                 -8.8440824823182265E+000                  4.2681192676627626E+000                  7.2719834490448887E-001                  2.6400116333902973E-001                  8.8004917564814544E-003 
                                      16                  2.9979965577095772E+001                  8.4510617945308575E-001                  4.6512135425382803E+000                 -8.8321775096461259E+000                  4.2814412229128962E+000                  7.2719834490448854E-001                  2.6400116333902990E-001                  8.8004917564815655E-003 
                                      17                  2.9979965577058355E+001                  8.4509106387032673E-001                  4.6531608328243985E+000                 -8.8245162120858502E+000                  4.2901020588160907E+000                  7.2719834490448843E-001                  2.6400116333902995E-001                  8.8004917564816765E-003 
                                      18                  2.9979965577020938E+001                  8.4507621106289266E-001                  4.6560291682216670E+000                 -8.8134047455231812E+000                  4.3027796623328367E+000                  7.2719834490448820E-001                  2.6400116333903012E-001                  8.8004917564816765E-003 
                                      19                  2.9979965576946100E+001                  8.4504725144697557E-001                  4.6597306878123321E+000                 -8.7990887102304445E+000                  4.3191318054696737E+000                  7.2719834490448787E-001                  2.6400116333903034E-001                  8.8004917564817875E-003 
                                      20                  2.9979965576871262E+001                  8.4501922537448770E-001                  4.6633116484311117E+000                 -8.7853648719233064E+000                  4.3348948032520225E+000                  7.2719834490448754E-001                  2.6400116333903056E-001                  8.8004917564818985E-003 
                                      21                  2.9979965576796427E+001                  8.4499206591134979E-001                  4.6667780231774421E+000                 -8.7721776652965762E+000                  4.3501096541182411E+000                  7.2719834490448720E-001                  2.6400116333903079E-001                  8.8004917564820095E-003 
                                      22                  2.9979965576721593E+001                  8.4496571387131425E-001                  4.6705247231844487E+000                 -8.7580586707558687E+000                  4.3664933677219002E+000                  7.2719834490448698E-001                  2.6400116333903106E-001                  8.8004917564818985E-003 
                                      23                  2.9979965576629333E+001                  8.4493425800807143E-001                  4.6735158651005921E+000                 -8.7467060802213048E+000                  4.3796138621043310E+000                  7.2719834490448665E-001                  2.6400116333903129E-001                  8.8004917564821206E-003 
                                      24                  2.9979965576583197E+001                  8.4491893340645774E-001                  4.6754706357264784E+000                 -8.7393756357581811E+000                  4.3881469696841071E+000                  7.2719834490448643E-001                  2.6400116333903134E-001                  8.8004917564822316E-003 
                                      25                  2.9979965576537065E+001                  8.4490386371570647E-001                  4.6783455271065311E+000                 -8.7287113115632824E+000                  4.4006421010876107E+000                  7.2719834490448620E-001                  2.6400116333903156E-001                  8.8004917564822316E-003 
                                      26                  2.9979965576444801E+001                  8.4487445089098823E-001                  4.6820455882219028E+000                 -8.7149025123709229E+000                  4.4167665769555446E+000                  7.2719834490448576E-001                  2.6400116333903184E-001                  8.8004917564823426E-003 
                                      27                  2.9979965576352537E+001                  8.4484595286343689E-001                  4.6856172765921462E+000                 -8.7016071045424450E+000                  4.4323180407753684E+000                  7.2719834490448532E-001                  2.6400116333903217E-001                  8.8004917564825647E-003 
                                      28                  2.9979965576260277E+001                  8.4481830869009633E-001                  4.6890685690776257E+000                 -8.6887845235826351E+000                  4.4473358453038161E+000                  7.2719834490448498E-001                  2.6400116333903234E-001                  8.8004917564826757E-003 
                                      29                  2.9979965576168013E+001                  8.4479146373015568E-001                  4.6924068710780178E+000                 -8.6763995458714493E+000                  4.4618554231541792E+000                  7.2719834490448465E-001                  2.6400116333903262E-001                  8.8004917564827867E-003 
                                      30                  2.9979965576075749E+001                  8.4476536873668395E-001                  4.6956390446655716E+000                 -8.6644217084681792E+000                  4.4759087907768205E+000                  7.2719834490448432E-001                  2.6400116333903290E-001                  8.8004917564827867E-003 
                                      31                  2.9979965575983488E+001                  8.4473997909440002E-001                  4.7003286901606245E+000                 -8.6473011294344744E+000                  4.4961762535331218E+000                  7.2719834490448365E-001                  2.6400116333903334E-001                  8.8004917564830087E-003 
                                      32                  2.9979965575798957E+001                  8.4469115015118612E-001                  4.7047606465245968E+000                 -8.6306849132515087E+000                  4.5155490143047849E+000                  7.2719834490448321E-001                  2.6400116333903367E-001                  8.8004917564831198E-003 
                                      33                  2.9979965575706693E+001                  8.4466764626832302E-001                  4.7076270073885516E+000                 -8.6200974704986315E+000                  4.5280030048195510E+000                  7.2719834490448287E-001                  2.6400116333903395E-001                  8.8004917564832308E-003 
                                      34                  2.9979965575614433E+001                  8.4464470476678133E-001                  4.7118008729510974E+000                 -8.6048796304485577E+000                  4.5460429249209149E+000                  7.2719834490448232E-001                  2.6400116333903434E-001                  8.8004917564833418E-003 
                                      35                  2.9979965575429901E+001                  8.4460039138687859E-001                  4.7170817685328741E+000                 -8.5853757828250039E+000                  4.5689963174791961E+000                  7.2719834490448154E-001                  2.6400116333903484E-001                  8.8004917564836749E-003 
                                      36                  2.9979965575245377E+001                  8.4455801137552311E-001                  4.7209891691897532E+000                 -8.5708048128514900E+000                  4.5860532576741146E+000                  7.2719834490448099E-001                  2.6400116333903523E-001                  8.8004917564837859E-003 
                                      37                  2.9979965575142860E+001                  8.4453523863363023E-001                  4.7237010663419969E+000                 -8.5607956111458652E+000                  4.5978418592325818E+000                  7.2719834490448054E-001                  2.6400116333903556E-001                  8.8004917564838969E-003 
                                      38                  2.9979965575040346E+001                  8.4451298127275620E-001                  4.7276545947677810E+000                 -8.5463666859965581E+000                  4.6149493355770472E+000                  7.2719834490447988E-001                  2.6400116333903595E-001                  8.8004917564841190E-003 
                                      39                  2.9979965574835315E+001                  8.4446991148541317E-001                  4.7314189946089167E+000                 -8.5322833615602747E+000                  4.6314152370051991E+000                  7.2719834490447932E-001                  2.6400116333903645E-001                  8.8004917564842300E-003 
                                      40                  2.9979965574732802E+001                  8.4444905912168466E-001                  4.7338630737037617E+000                 -8.5232398402823542E+000                  4.6420577541968333E+000                  7.2719834490447888E-001                  2.6400116333903673E-001                  8.8004917564843410E-003 
                                      41                  2.9979965574630288E+001                  8.4442863357508047E-001                  4.7374353383313679E+000                 -8.5101497748908823E+000                  4.6575510178704818E+000                  7.2719834490447821E-001                  2.6400116333903717E-001                  8.8004917564845631E-003 
                                      42                  2.9979965574425258E+001                  8.4438898717816446E-001                  4.7419841270588821E+000                 -8.4932670089435423E+000                  4.6773922750439851E+000                  7.2719834490447721E-001                  2.6400116333903784E-001                  8.8004917564850071E-003 
                                      43                  2.9979965574220227E+001                  8.4435084217582768E-001                  4.7463325627106832E+000                 -8.4771099363596463E+000                  4.6963735011000685E+000                  7.2719834490447632E-001                  2.6400116333903850E-001                  8.8004917564852292E-003 
                                      44                  2.9979965574015200E+001                  8.4431408070044256E-001                  4.7504982431277964E+000                 -8.4616234985759124E+000                  4.7145662071142231E+000                  7.2719834490447532E-001                  2.6400116333903917E-001                  8.8004917564854512E-003 
                                      45                  2.9979965573810162E+001                  8.4427859814734296E-001                  4.7535008004249253E+000                 -8.4503644272006575E+000                  4.7277319743889183E+000                  7.2719834490447466E-001                  2.6400116333903967E-001                  8.8004917564856733E-003 
                                      46                  2.9979965573707656E+001                  8.4426130775076058E-001                  4.7554611015795727E+000                 -8.4430823267158033E+000                  4.7362939614394168E+000                  7.2719834490447421E-001                  2.6400116333904000E-001                  8.8004917564857843E-003 
                                      47                  2.9979965573605135E+001                  8.4424430284235263E-001                  4.7583418879670756E+000                 -8.4324737456160044E+000                  4.7488306020753024E+000                  7.2719834490447344E-001                  2.6400116333904050E-001                  8.8004917564861174E-003 
                                      48                  2.9979965573400104E+001                  8.4421110796941490E-001                  4.7620452248444565E+000                 -8.4187246010398500E+000                  4.7650074928952941E+000                  7.2719834490447255E-001                  2.6400116333904117E-001                  8.8004917564863394E-003 
                                      49                  2.9979965573195074E+001                  8.4417894027681162E-001                  4.7656171835498728E+000                 -8.4054745018452959E+000                  4.7806082447678406E+000                  7.2719834490447155E-001                  2.6400116333904189E-001                  8.8004917564865615E-003 
                                      50                  2.9979965572990046E+001                  8.4414773235320473E-001                  4.7690668227630928E+000                 -8.3926888350291478E+000                  4.7956725127144217E+000                  7.2719834490447055E-001                  2.6400116333904255E-001                  8.8004917564868945E-003 
                                      51                  2.9979965572785016E+001                  8.4411742336191786E-001                  4.7740596935292245E+000                 -8.3744580870510354E+000                  4.8173385975272467E+000                  7.2719834490446911E-001                  2.6400116333904355E-001                  8.8004917564873386E-003 
                                      52                  2.9979965572374958E+001                  8.4405927956248095E-001                  4.7787587791154573E+000                 -8.3568183447682411E+000                  4.8379865106692010E+000                  7.2719834490446766E-001                  2.6400116333904461E-001                  8.8004917564876717E-003 
                                      53                  2.9979965572169920E+001                  8.4403135651774430E-001                  4.7817914430698165E+000                 -8.3455988046406819E+000                  4.8512294063815116E+000                  7.2719834490446666E-001                  2.6400116333904533E-001                  8.8004917564880047E-003 
                                      54                  2.9979965571964893E+001                  8.4400414041468608E-001                  4.7847446029536682E+000                 -8.3346761923806039E+000                  4.8641260194647327E+000                  7.2719834490446555E-001                  2.6400116333904605E-001                  8.8004917564883378E-003 
                                      55                  2.9979965571758495E+001                  8.4397741835534945E-001                  4.7876223261780018E+000                 -8.3240336085999509E+000                  4.8766949518100677E+000                  7.2719834490446456E-001                  2.6400116333904677E-001                  8.8004917564886709E-003 
                                      56                  2.9979965571552100E+001                  8.4395133841803061E-001                  4.7918112365195791E+000                 -8.3087289473427521E+000                  4.8948961283628725E+000                  7.2719834490446300E-001                  2.6400116333904783E-001                  8.8004917564892260E-003 
                                      57                  2.9979965571139306E+001                  8.4390097136436859E-001                  4.7957913606216138E+000                 -8.2938480561932675E+000                  4.9123735736500533E+000                  7.2719834490446156E-001                  2.6400116333904888E-001                  8.8004917564895591E-003 
                                      58                  2.9979965570932908E+001                  8.4387662984268030E-001                  4.7983730175979469E+000                 -8.2843159479734254E+000                  4.9236489603195839E+000                  7.2719834490446056E-001                  2.6400116333904960E-001                  8.8004917564898921E-003 
                                      59                  2.9979965570726510E+001                  8.4385281279895785E-001                  4.8021434629256836E+000                 -8.2705531609291700E+000                  4.9400352310889053E+000                  7.2719834490445900E-001                  2.6400116333905072E-001                  8.8004917564903362E-003 
                                      60                  2.9979965570313716E+001                  8.4380665341269012E-001                  4.8069399874450554E+000                 -8.2528809682260658E+000                  4.9609733514630463E+000                  7.2719834490445689E-001                  2.6400116333905216E-001                  8.8004917564910023E-003 
                                      61                  2.9979965569900923E+001                  8.4376232077502744E-001                  4.8115216965627683E+000                 -8.2360428999975905E+000                  4.9809567878189522E+000                  7.2719834490445490E-001                  2.6400116333905366E-001                  8.8004917564914464E-003 
                                      62                  2.9979965569488130E+001                  8.4371966125238074E-001                  4.8159078584144197E+000                 -8.2199674761911101E+000                  5.0000688712764028E+000                  7.2719834490445279E-001                  2.6400116333905510E-001                  8.8004917564921126E-003 
                                      63                  2.9979965569075336E+001                  8.4367854000890685E-001                  4.8190672864571553E+000                 -8.2083185452784821E+000                  5.0138759638403192E+000                  7.2719834490445112E-001                  2.6400116333905616E-001                  8.8004917564927787E-003 
                                      64                  2.9979965568868941E+001                  8.4365851931958746E-001                  4.8211290958912034E+000                 -8.2007967426693966E+000                  5.0228444540022412E+000                  7.2719834490445012E-001                  2.6400116333905693E-001                  8.8004917564930008E-003 
                                      65                  2.9979965568662539E+001                  8.4363883969659803E-001                  4.8241576816116529E+000                 -8.1898557855640313E+000                  5.0359617116466024E+000                  7.2719834490444857E-001                  2.6400116333905793E-001                  8.8004917564934448E-003 
                                      66                  2.9979965568249746E+001                  8.4360045192404554E-001                  4.8280480995698962E+000                 -8.1757113160060992E+000                  5.0528632246340317E+000                  7.2719834490444657E-001                  2.6400116333905937E-001                  8.8004917564941110E-003 
                                      67                  2.9979965567836953E+001                  8.4356328455874596E-001                  4.8317975536754725E+000                 -8.1621130153383792E+000                  5.0691373855284656E+000                  7.2719834490444457E-001                  2.6400116333906082E-001                  8.8004917564945551E-003 
                                      68                  2.9979965567424159E+001                  8.4352725381120064E-001                  4.8354160209203458E+000                 -8.1490209444138522E+000                  5.0848291375276906E+000                  7.2719834490444257E-001                  2.6400116333906226E-001                  8.8004917564952212E-003 
                                      69                  2.9979965567011366E+001                  8.4349228444974944E-001                  4.8406497280232097E+000                 -8.1303971595482292E+000                  5.1073598965129916E+000                  7.2719834490443958E-001                  2.6400116333906432E-001                  8.8004917564961094E-003 
                                      70                  2.9979965566185776E+001                  8.4342525789388745E-001                  4.8455726761791835E+000                 -8.1124481760488756E+000                  5.1287929964703407E+000                  7.2719834490443647E-001                  2.6400116333906642E-001                  8.8004917564971086E-003 
                                      71                  2.9979965565772982E+001                  8.4339309043765542E-001                  4.8487489968558037E+000                 -8.1010581609376739E+000                  5.1425200437228229E+000                  7.2719834490443458E-001                  2.6400116333906787E-001                  8.8004917564975527E-003 
                                      72                  2.9979965565360185E+001                  8.4336174877965120E-001                  4.8532631772667116E+000                 -8.0850973801847665E+000                  5.1619080148387955E+000                  7.2719834490443169E-001                  2.6400116333906987E-001                  8.8004917564984408E-003 
                                      73                  2.9979965564561937E+001                  8.4330330991640856E-001                  4.8575002915152785E+000                 -8.0698212824598610E+000                  5.1802725503362010E+000                  7.2719834490442870E-001                  2.6400116333907192E-001                  8.8004917564994400E-003 
                                      74                  2.9979965564162814E+001                  8.4327509195380823E-001                  4.8602470402840030E+000                 -8.0600608311091460E+000                  5.1921011046136734E+000                  7.2719834490442681E-001                  2.6400116333907325E-001                  8.8004917564998841E-003 
                                      75                  2.9979965563763688E+001                  8.4324749577670743E-001                  4.8642562314703657E+000                 -8.0460002560274528E+000                  5.2092655399301799E+000                  7.2719834490442414E-001                  2.6400116333907520E-001                  8.8004917565006613E-003 
                                      76                  2.9979965562965436E+001                  8.4319404673661125E-001                  4.8680837511731641E+000                 -8.0323389305204618E+000                  5.2257858291741179E+000                  7.2719834490442126E-001                  2.6400116333907719E-001                  8.8004917565015495E-003 
                                      77                  2.9979965562566310E+001                  8.4316814268955342E-001                  4.8705720532709096E+000                 -8.0235726368164695E+000                  5.2364629370528268E+000                  7.2719834490441937E-001                  2.6400116333907847E-001                  8.8004917565021046E-003 
                                      78                  2.9979965562167184E+001                  8.4314275177937781E-001                  4.8742138724426107E+000                 -8.0108957410205957E+000                  5.2520058051828986E+000                  7.2719834490441670E-001                  2.6400116333908041E-001                  8.8004917565028817E-003 
                                      79                  2.9979965561368932E+001                  8.4309341810598293E-001                  4.8788637760760771E+000                 -7.9946089646505714E+000                  5.2719098983277242E+000                  7.2719834490441304E-001                  2.6400116333908297E-001                  8.8004917565039920E-003 
                                      80                  2.9979965560570683E+001                  8.4304588436676275E-001                  4.8833197865507074E+000                 -7.9790680335923918E+000                  5.2909503163205018E+000                  7.2719834490440949E-001                  2.6400116333908547E-001                  8.8004917565049912E-003 
                                      81                  2.9979965559772435E+001                  8.4300000671660236E-001                  4.8875979069652633E+000                 -7.9642094944463828E+000                  5.3091989689867711E+000                  7.2719834490440594E-001                  2.6400116333908791E-001                  8.8004917565061014E-003 
                                      82                  2.9979965558974182E+001                  8.4295565831563868E-001                  4.8917122207847124E+000                 -7.9499766203369733E+000                  5.3267191416949879E+000                  7.2719834490440238E-001                  2.6400116333909046E-001                  8.8004917565072116E-003 
                                      83                  2.9979965558175934E+001                  8.4291272682072482E-001                  4.8956751936605958E+000                 -7.9363196708221322E+000                  5.3435668217297492E+000                  7.2719834490439894E-001                  2.6400116333909290E-001                  8.8004917565080998E-003 
                                      84                  2.9979965557377682E+001                  8.4287111220573219E-001                  4.8994979128395384E+000                 -7.9231954024937892E+000                  5.3597917790941176E+000                  7.2719834490439550E-001                  2.6400116333909524E-001                  8.8004917565092100E-003 
                                      85                  2.9979965556579433E+001                  8.4283072492477495E-001                  4.9031902819710984E+000                 -7.9105657802877936E+000                  5.3754384543659883E+000                  7.2719834490439217E-001                  2.6400116333909762E-001                  8.8004917565102092E-003 
                                      86                  2.9979965555781177E+001                  8.4279148443357133E-001                  4.9085352228694870E+000                 -7.8926068758473162E+000                  5.3979081829108964E+000                  7.2719834490438717E-001                  2.6400116333910112E-001                  8.8004917565116525E-003 
                                      87                  2.9979965554184680E+001                  8.4271615280073986E-001                  4.9135711291187345E+000                 -7.8753207482362058E+000                  5.4192877831907635E+000                  7.2719834490438229E-001                  2.6400116333910462E-001                  8.8004917565130958E-003 
                                      88                  2.9979965553386425E+001                  8.4267994279664360E-001                  4.9168224623237053E+000                 -7.8643536659047184E+000                  5.4329824583910149E+000                  7.2719834490437907E-001                  2.6400116333910689E-001                  8.8004917565140950E-003 
                                      89                  2.9979965552588176E+001                  8.4264462701846354E-001                  4.9199584603903395E+000                 -7.8538081725580167E+000                  5.4461734133166662E+000                  7.2719834490437596E-001                  2.6400116333910911E-001                  8.8004917565149832E-003 
                                      90                  2.9979965551800863E+001                  8.4261062247849694E-001                  4.9229867477180349E+000                 -7.8436588754784831E+000                  5.4588926794055554E+000                  7.2719834490437285E-001                  2.6400116333911122E-001                  8.8004917565158713E-003 
                                      91                  2.9979965551013546E+001                  8.4257739568335766E-001                  4.9273995678443701E+000                 -7.8290863397030419E+000                  5.4773051629817013E+000                  7.2719834490436819E-001                  2.6400116333911444E-001                  8.8004917565174257E-003 
                                      92                  2.9979965549438912E+001                  8.4251311326973721E-001                  4.9329932259289775E+000                 -7.8104949640157582E+000                  5.5007147955617359E+000                  7.2719834490436208E-001                  2.6400116333911872E-001                  8.8004917565192020E-003 
                                      93                  2.9979965547864282E+001                  8.4245149781666440E-001                  4.9369929287691274E+000                 -7.7971405616740519E+000                  5.5174894086416115E+000                  7.2719834490435775E-001                  2.6400116333912188E-001                  8.8004917565203122E-003 
                                      94                  2.9979965547076965E+001                  8.4242161355706568E-001                  4.9395930694197592E+000                 -7.7885789133932617E+000                  5.5283261560608699E+000                  7.2719834490435487E-001                  2.6400116333912388E-001                  8.8004917565212004E-003 
                                      95                  2.9979965546289652E+001                  8.4239230667350484E-001                  4.9433986079963033E+000                 -7.7762090783788960E+000                  5.5440950053811164E+000                  7.2719834490435054E-001                  2.6400116333912693E-001                  8.8004917565225327E-003 
                                      96                  2.9979965544715018E+001                  8.4233532184639248E-001                  4.9482591019965172E+000                 -7.7603362230037725E+000                  5.5642782445933561E+000                  7.2719834490434487E-001                  2.6400116333913087E-001                  8.8004917565243090E-003 
                                      97                  2.9979965543140388E+001                  8.4228036088783698E-001                  4.9529188268627138E+000                 -7.7452125106626246E+000                  5.5835752034664274E+000                  7.2719834490433954E-001                  2.6400116333913470E-001                  8.8004917565257523E-003 
                                      98                  2.9979965541565754E+001                  8.4222726111325674E-001                  4.9573950822137141E+000                 -7.7307758395298292E+000                  5.6020605438940665E+000                  7.2719834490433422E-001                  2.6400116333913842E-001                  8.8004917565274177E-003 
                                      99                  2.9979965539991120E+001                  8.4217587890921475E-001                  4.9617028953647075E+000                 -7.7169709489078544E+000                  5.6197998716798105E+000                  7.2719834490432911E-001                  2.6400116333914209E-001                  8.8004917565287499E-003 
                                     100                  2.9979965538416494E+001                  8.4212608690585955E-001                  4.9658553527808404E+000                 -7.7037486715018222E+000                  5.6368511445436154E+000                  7.2719834490432400E-001                  2.6400116333914553E-001                  8.8004917565305263E-003 
                                     101                  2.9979965536841860E+001                  8.4207777162773256E-001                  4.9698639342732358E+000                 -7.6910648994848190E+000                  5.6532658166760656E+000                  7.2719834490431923E-001                  2.6400116333914897E-001                  8.8004917565318586E-003 
                                     102                  2.9979965535267230E+001                  8.4203083157264080E-001                  4.9737387784906639E+000                 -7.6788798109281506E+000                  5.6690897768666533E+000                  7.2719834490431456E-001                  2.6400116333915224E-001                  8.8004917565331908E-003 
                                     103                  2.9979965533692599E+001                  8.4198517562089592E-001                  4.9793514316282170E+000                 -7.6615885883660928E+000                  5.6918044563485237E+000                  7.2719834490430768E-001                  2.6400116333915702E-001                  8.8004917565353002E-003 
                                     104                  2.9979965530543335E+001                  8.4189738738235265E-001                  4.9846369683412544E+000                 -7.6450110914247356E+000                  5.7133648480640060E+000                  7.2719834490430135E-001                  2.6400116333916146E-001                  8.8004917565371876E-003 
                                     105                  2.9979965528978394E+001                  8.4185537847407421E-001                  4.9880377144029131E+000                 -7.6345556911419123E+000                  5.7271155772067788E+000                  7.2719834490429713E-001                  2.6400116333916440E-001                  8.8004917565385199E-003 
