                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1550                                     1162                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.5554597992914650E+006                  1.5949241245723008E+003                  3.8657401226895257E+004                  1.4872644559744163E+005                  8.6096922114048677E+000                 -6.5765282966608742E+000                  5.5129620554990089E-001                  1.3973709987750504E-008                  4.4014994001553637E-001                  7.8890006948254253E-005                  5.5160167450496057E-003                  2.3542864624211197E-004                  9.2376237786695112E-004                  2.9490913895824630E+001                 -2.6605808890203232E-007                  1.8060043575552697E+001                  1.0966750801512685E-004                  1.1175485350235311E+001                  6.9665292231152268E-003                  1.3074261950842889E-001                  3.7247500500678862E-002                  2.7242596745876268E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9490913878139132E+001                  8.5575804854302664E+000                  2.9490913704525607E+001                  8.4807093396649194E+000                  4.6576933792513111E+004                  1.5943371884158169E+004                  1.9828964362967284E+006                  1.4893947991189829E+005                  1.4893947991189820E+005                  4.7995860962286327E-026                  1.0147216940386739E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9490913895374288E+001                  9.3478426730124509E-001                  4.6059888636172355E+000                 -9.1036110468655291E+000                  4.0407229928898012E+000                  7.2061182640839294E-001                  2.7052543273698204E-001                  8.8627408546250175E-003 
                                      11                  2.9490913895340679E+001                  9.3477061314214238E-001                  4.6080020485599960E+000                 -9.0947515039053499E+000                  4.0499206199175743E+000                  7.2061182640838062E-001                  2.7052543273699442E-001                  8.8627408546249065E-003 
                                      12                  2.9490913895267060E+001                  9.3474131001520944E-001                  4.6107140756059115E+000                 -9.0829990720941964E+000                  4.0622436908506412E+000                  7.2061182640836241E-001                  2.7052543273701268E-001                  8.8627408546249065E-003 
                                      13                  2.9490913895193444E+001                  9.3471278352907705E-001                  4.6133724075733520E+000                 -9.0717247057704871E+000                  4.0742300746308446E+000                  7.2061182640834309E-001                  2.7052543273703217E-001                  8.8627408546246844E-003 
                                      14                  2.9490913895119832E+001                  9.3468498265800204E-001                  4.6159778792028749E+000                 -9.0608851136745159E+000                  4.0858976856552429E+000                  7.2061182640832255E-001                  2.7052543273705282E-001                  8.8627408546246844E-003 
                                      15                  2.9490913895046212E+001                  9.3465786193930922E-001                  4.6185314848581243E+000                 -9.0504427178573774E+000                  4.0972630463368720E+000                  7.2061182640830090E-001                  2.7052543273707441E-001                  8.8627408546246844E-003 
                                      16                  2.9490913894972600E+001                  9.3463138064541162E-001                  4.6210343402438987E+000                 -9.0403648208901650E+000                  4.1083414275488108E+000                  7.2061182640827848E-001                  2.7052543273709695E-001                  8.8627408546245734E-003 
                                      17                  2.9490913894898984E+001                  9.3460550210105220E-001                  4.6234876503757452E+000                 -9.0306228870835188E+000                  4.1191469718129134E+000                  7.2061182640825538E-001                  2.7052543273712015E-001                  8.8627408546244624E-003 
                                      18                  2.9490913894825365E+001                  9.3458019311819718E-001                  4.6273682111975303E+000                 -9.0156413040515684E+000                  4.1360683348072405E+000                  7.2061182640821675E-001                  2.7052543273715884E-001                  8.8627408546244624E-003 
                                      19                  2.9490913894660995E+001                  9.3452558241983286E-001                  4.6313618802823413E+000                 -9.0001490608005650E+000                  4.1535142699892447E+000                  7.2061182640817345E-001                  2.7052543273720236E-001                  8.8627408546242403E-003 
                                      20                  2.9490913894570234E+001                  9.3449647752949050E-001                  4.6341329033952610E+000                 -8.9896555387715686E+000                  4.1655165338720579E+000                  7.2061182640814192E-001                  2.7052543273723395E-001                  8.8627408546241293E-003 
                                      21                  2.9490913894479476E+001                  9.3446806180546160E-001                  4.6368393569628878E+000                 -8.9795056834891529E+000                  4.1771992568401854E+000                  7.2061182640810995E-001                  2.7052543273726615E-001                  8.8627408546239073E-003 
                                      22                  2.9490913894388722E+001                  9.3444029709546150E-001                  4.6394834538605405E+000                 -8.9696733681479994E+000                  4.1885790237315872E+000                  7.2061182640807742E-001                  2.7052543273729873E-001                  8.8627408546237962E-003 
                                      23                  2.9490913894297961E+001                  9.3441314876068893E-001                  4.6420673330365547E+000                 -8.9601353346496371E+000                  4.1996711609357948E+000                  7.2061182640804455E-001                  2.7052543273733165E-001                  8.8627408546237962E-003 
                                      24                  2.9490913894207203E+001                  9.3438658523418638E-001                  4.6445930586933679E+000                 -8.9508707221775836E+000                  4.2104898605292425E+000                  7.2061182640801147E-001                  2.7052543273736496E-001                  8.8627408546235742E-003 
                                      25                  2.9490913894116442E+001                  9.3436057765230607E-001                  4.6470626204730703E+000                 -8.9418607269722674E+000                  4.2210482894792696E+000                  7.2061182640797794E-001                  2.7052543273739843E-001                  8.8627408546235742E-003 
                                      26                  2.9490913894025685E+001                  9.3433509954233485E-001                  4.6506802436998393E+000                 -8.9288852406392643E+000                  4.2364235232621894E+000                  7.2061182640792765E-001                  2.7052543273744895E-001                  8.8627408546233521E-003 
                                      27                  2.9490913893844166E+001                  9.3428563042784496E-001                  4.6541530104756852E+000                 -8.9161955175020715E+000                  4.2512801712265285E+000                  7.2061182640787702E-001                  2.7052543273749979E-001                  8.8627408546231301E-003 
                                      28                  2.9490913893753412E+001                  9.3426160203821740E-001                  4.6564164213105581E+000                 -8.9080493605828952E+000                  4.2609118371850760E+000                  7.2061182640784316E-001                  2.7052543273753377E-001                  8.8627408546231301E-003 
                                      29                  2.9490913893662650E+001                  9.3423801627523961E-001                  4.6597362649941489E+000                 -8.8962587889109592E+000                  4.2749735339248165E+000                  7.2061182640779231E-001                  2.7052543273758473E-001                  8.8627408546229081E-003 
                                      30                  2.9490913893481132E+001                  9.3419209714961116E-001                  4.6639887236241977E+000                 -8.8810036894136477E+000                  4.2930491715491028E+000                  7.2061182640772459E-001                  2.7052543273765267E-001                  8.8627408546226860E-003 
                                      31                  2.9490913893299620E+001                  9.3414774916265408E-001                  4.6671701037132554E+000                 -8.8694982997040519E+000                  4.3066115317560092E+000                  7.2061182640767218E-001                  2.7052543273770524E-001                  8.8627408546225750E-003 
                                      32                  2.9490913893198776E+001                  9.3412374986465396E-001                  4.6693914986950542E+000                 -8.8615452295695363E+000                  4.3160482371022812E+000                  7.2061182640763488E-001                  2.7052543273774277E-001                  8.8627408546223529E-003 
                                      33                  2.9490913893097932E+001                  9.3410018218540825E-001                  4.6726489094458472E+000                 -8.8500115173454557E+000                  4.3298328017036036E+000                  7.2061182640757904E-001                  2.7052543273779878E-001                  8.8627408546222419E-003 
                                      34                  2.9490913892896241E+001                  9.3405427112550721E-001                  4.6757812120154512E+000                 -8.8386588144817857E+000                  4.3431992731984526E+000                  7.2061182640752364E-001                  2.7052543273785440E-001                  8.8627408546220199E-003 
                                      35                  2.9490913892795405E+001                  9.3403190261627245E-001                  4.6778251834745470E+000                 -8.8313294244808453E+000                  4.3518889550793309E+000                  7.2061182640748678E-001                  2.7052543273789120E-001                  8.8627408546220199E-003 
                                      36                  2.9490913892694561E+001                  9.3400990507200621E-001                  4.6808270640351948E+000                 -8.8206672168135629E+000                  4.3646086619435174E+000                  7.2061182640743204E-001                  2.7052543273794621E-001                  8.8627408546217978E-003 
                                      37                  2.9490913892492870E+001                  9.3396696731142170E-001                  4.6846813201499362E+000                 -8.8068026614418837E+000                  4.3810155994048348E+000                  7.2061182640735955E-001                  2.7052543273801893E-001                  8.8627408546215758E-003 
                                      38                  2.9490913892291186E+001                  9.3392536651522617E-001                  4.6883939167478843E+000                 -8.7934232908045509E+000                  4.3968316265339826E+000                  7.2061182640728816E-001                  2.7052543273809065E-001                  8.8627408546211317E-003 
                                      39                  2.9490913892089505E+001                  9.3388501636104782E-001                  4.6919746558074884E+000                 -8.7804952191371086E+000                  4.4120978649339868E+000                  7.2061182640721766E-001                  2.7052543273816132E-001                  8.8627408546210207E-003 
                                      40                  2.9490913891887814E+001                  9.3384583888819050E-001                  4.6945707813771058E+000                 -8.7710234955445667E+000                  4.4232096510152310E+000                  7.2061182640716559E-001                  2.7052543273821367E-001                  8.8627408546206876E-003 
                                      41                  2.9490913891786978E+001                  9.3382666888340371E-001                  4.6962706831786587E+000                 -8.7648730899947971E+000                  4.4304640103205388E+000                  7.2061182640713095E-001                  2.7052543273824825E-001                  8.8627408546207986E-003 
                                      42                  2.9490913891686130E+001                  9.3380776596214954E-001                  4.6987757247748254E+000                 -8.7558791849689168E+000                  4.4411252628601954E+000                  7.2061182640707955E-001                  2.7052543273829988E-001                  8.8627408546205766E-003 
                                      43                  2.9490913891484450E+001                  9.3377072784282278E-001                  4.7020114461357068E+000                 -8.7441404875870674E+000                  4.4549499838818569E+000                  7.2061182640701194E-001                  2.7052543273836765E-001                  8.8627408546204656E-003 
                                      44                  2.9490913891282759E+001                  9.3373466832828145E-001                  4.7051466230257848E+000                 -8.7327528456034536E+000                  4.4683528987930137E+000                  7.2061182640694532E-001                  2.7052543273843455E-001                  8.8627408546201325E-003 
                                      45                  2.9490913891081078E+001                  9.3369953340372169E-001                  4.7081873833312979E+000                 -8.7216965660310350E+000                  4.4813590069603464E+000                  7.2061182640687971E-001                  2.7052543273850033E-001                  8.8627408546200215E-003 
                                      46                  2.9490913890879387E+001                  9.3366527344477845E-001                  4.7126072778287087E+000                 -8.7058447746217631E+000                  4.5001720541397052E+000                  7.2061182640678267E-001                  2.7052543273859764E-001                  8.8627408546196884E-003 
                                      47                  2.9490913890476023E+001                  9.3359918651746010E-001                  4.7167967149155317E+000                 -8.6903424316913949E+000                  4.5182154710301070E+000                  7.2061182640668864E-001                  2.7052543273869217E-001                  8.8627408546191333E-003 
                                      48                  2.9490913890274332E+001                  9.3356729095992552E-001                  4.7195104065469602E+000                 -8.6804398905810167E+000                  4.5298445984676734E+000                  7.2061182640662669E-001                  2.7052543273875423E-001                  8.8627408546191333E-003 
                                      49                  2.9490913890072648E+001                  9.3353610764539241E-001                  4.7221616612546935E+000                 -8.6707572839720708E+000                  4.5412111739449017E+000                  7.2061182640656563E-001                  2.7052543273881552E-001                  8.8627408546189113E-003 
                                      50                  2.9490913889869617E+001                  9.3350540200281085E-001                  4.7247531727037675E+000                 -8.6612828397661499E+000                  4.5523275095517439E+000                  7.2061182640650523E-001                  2.7052543273887619E-001                  8.8627408546185782E-003 
                                      51                  2.9490913889666587E+001                  9.3347535266689163E-001                  4.7285367786207120E+000                 -8.6476071116891369E+000                  4.5684907910088519E+000                  7.2061182640641586E-001                  2.7052543273896579E-001                  8.8627408546183561E-003 
                                      52                  2.9490913889260526E+001                  9.3341709922398008E-001                  4.7321487564485460E+000                 -8.6341909177776017E+000                  4.5840829013520166E+000                  7.2061182640632915E-001                  2.7052543273905277E-001                  8.8627408546180231E-003 
                                      53                  2.9490913889057499E+001                  9.3338885008828321E-001                  4.7344970644182895E+000                 -8.6255675920727981E+000                  4.5941778825017066E+000                  7.2061182640627219E-001                  2.7052543273910989E-001                  8.8627408546179121E-003 
                                      54                  2.9490913888854465E+001                  9.3336115098169536E-001                  4.7379338721648434E+000                 -8.6130752573351117E+000                  4.6088975477506606E+000                  7.2061182640618793E-001                  2.7052543273919444E-001                  8.8627408546175790E-003 
                                      55                  2.9490913888448404E+001                  9.3330730841767862E-001                  4.7423203442243640E+000                 -8.5969069995771044E+000                  4.6277883439548644E+000                  7.2061182640607879E-001                  2.7052543273930396E-001                  8.8627408546172459E-003 
                                      56                  2.9490913888042343E+001                  9.3325541454521688E-001                  4.7465226330622796E+000                 -8.5813955451889523E+000                  4.6459007148156379E+000                  7.2061182640597210E-001                  2.7052543273941110E-001                  8.8627408546168018E-003 
                                      57                  2.9490913887636285E+001                  9.3320532378731391E-001                  4.7505560832582656E+000                 -8.5664927766144530E+000                  4.6632963312854256E+000                  7.2061182640586374E-001                  2.7052543273951973E-001                  8.8627408546164688E-003 
                                      58                  2.9490913887230224E+001                  9.3315690626104564E-001                  4.7534682479086019E+000                 -8.5556265506622200E+000                  4.6759064978032434E+000                  7.2061182640578170E-001                  2.7052543273960211E-001                  8.8627408546162467E-003 
                                      59                  2.9490913887027194E+001                  9.3313328982125432E-001                  4.7553711084690828E+000                 -8.5485954577742014E+000                  4.6841162539630119E+000                  7.2061182640572674E-001                  2.7052543273965723E-001                  8.8627408546160247E-003 
                                      60                  2.9490913886824163E+001                  9.3311004888492366E-001                  4.7581696822479129E+000                 -8.5383482628102030E+000                  4.6961497743734357E+000                  7.2061182640564381E-001                  2.7052543273974033E-001                  8.8627408546158026E-003 
                                      61                  2.9490913886418102E+001                  9.3306464015082824E-001                  4.7617723207138107E+000                 -8.5250329513416165E+000                  4.7116996279006313E+000                  7.2061182640553245E-001                  2.7052543273985208E-001                  8.8627408546154696E-003 
                                      62                  2.9490913886012049E+001                  9.3302058889707906E-001                  4.7652517246500423E+000                 -8.5121788082588736E+000                  4.7267183700458837E+000                  7.2061182640542043E-001                  2.7052543273996449E-001                  8.8627408546151365E-003 
                                      63                  2.9490913885605988E+001                  9.3297780952788412E-001                  4.7686161264189248E+000                 -8.4997555952669632E+000                  4.7412411156765950E+000                  7.2061182640530774E-001                  2.7052543274007751E-001                  8.8627408546146924E-003 
                                      64                  2.9490913885199927E+001                  9.3293622443171575E-001                  4.7734915498892390E+000                 -8.4820357995414000E+000                  4.7621617992924996E+000                  7.2061182640513777E-001                  2.7052543274024810E-001                  8.8627408546141373E-003 
                                      65                  2.9490913884387801E+001                  9.3285634589480393E-001                  4.7780897022840598E+000                 -8.4648043075132122E+000                  4.7821363248818276E+000                  7.2061182640496591E-001                  2.7052543274042057E-001                  8.8627408546135822E-003 
                                      66                  2.9490913883981740E+001                  9.3281794458498379E-001                  4.7810603215288685E+000                 -8.4538445114420373E+000                  4.7949647061255849E+000                  7.2061182640485100E-001                  2.7052543274053592E-001                  8.8627408546131381E-003 
                                      67                  2.9490913883575679E+001                  9.3278049042811850E-001                  4.7852867356299766E+000                 -8.4384493963593954E+000                  4.8131289769707921E+000                  7.2061182640468124E-001                  2.7052543274070612E-001                  8.8627408546126940E-003 
                                      68                  2.9490913882790451E+001                  9.3271055908180134E-001                  4.7892592609662481E+000                 -8.4235994886484598E+000                  4.8303827464904190E+000                  7.2061182640451193E-001                  2.7052543274087598E-001                  8.8627408546120279E-003 
                                      69                  2.9490913882397841E+001                  9.3267675667765937E-001                  4.7918365574109005E+000                 -8.4140934171086990E+000                  4.8415195325844946E+000                  7.2061182640439891E-001                  2.7052543274098945E-001                  8.8627408546115838E-003 
                                      70                  2.9490913882005223E+001                  9.3264367847990393E-001                  4.7956012361394631E+000                 -8.4003747769295121E+000                  4.8577121046142890E+000                  7.2061182640422861E-001                  2.7052543274116031E-001                  8.8627408546111397E-003 
                                      71                  2.9490913881219992E+001                  9.3257955767127043E-001                  4.7991992938628751E+000                 -8.3869613489133030E+000                  4.8733323432307429E+000                  7.2061182640405763E-001                  2.7052543274133178E-001                  8.8627408546105846E-003 
                                      72                  2.9490913880827382E+001                  9.3254846211042575E-001                  4.8015401589342428E+000                 -8.3783441073801530E+000                  4.8834452846010263E+000                  7.2061182640394372E-001                  2.7052543274144614E-001                  8.8627408546101405E-003 
                                      73                  2.9490913880434764E+001                  9.3251797097950051E-001                  4.8049687812142459E+000                 -8.3658695032612655E+000                  4.8981907994655565E+000                  7.2061182640377286E-001                  2.7052543274161756E-001                  8.8627408546095854E-003 
                                      74                  2.9490913879649533E+001                  9.3245869707042106E-001                  4.8093520940267664E+000                 -8.3497764671124166E+000                  4.9171145030798176E+000                  7.2061182640354526E-001                  2.7052543274184582E-001                  8.8627408546089192E-003 
                                      75                  2.9490913878864305E+001                  9.3240155642316025E-001                  4.8135582641540262E+000                 -8.3343761637868852E+000                  4.9352580275990672E+000                  7.2061182640331878E-001                  2.7052543274207319E-001                  8.8627408546080311E-003 
                                      76                  2.9490913878079077E+001                  9.3234638511007617E-001                  4.8176016380466153E+000                 -8.3196147455142082E+000                  4.9526832210065459E+000                  7.2061182640309329E-001                  2.7052543274229929E-001                  8.8627408546073649E-003 
                                      77                  2.9490913877293853E+001                  9.3229303753532788E-001                  4.8214946894212432E+000                 -8.3054431681405365E+000                  4.9694448551865440E+000                  7.2061182640286925E-001                  2.7052543274252422E-001                  8.8627408546064768E-003 
                                      78                  2.9490913876508621E+001                  9.3224138393413303E-001                  4.8252483532634729E+000                 -8.2918166849359505E+000                  4.9855916659144350E+000                  7.2061182640264643E-001                  2.7052543274274782E-001                  8.8627408546058106E-003 
                                      79                  2.9490913875723393E+001                  9.3219130827022145E-001                  4.8288723040044683E+000                 -8.2786947581617145E+000                  5.0011672085089760E+000                  7.2061182640242472E-001                  2.7052543274297014E-001                  8.8627408546051445E-003 
                                      80                  2.9490913874938162E+001                  9.3214270641967956E-001                  4.8323752234276878E+000                 -8.2660413686403977E+000                  5.0162105670285024E+000                  7.2061182640220423E-001                  2.7052543274319146E-001                  8.8627408546042563E-003 
                                      81                  2.9490913874152934E+001                  9.3209548455288782E-001                  4.8374495110127018E+000                 -8.2480337778528483E+000                  5.0378514160557772E+000                  7.2061182640187482E-001                  2.7052543274352198E-001                  8.8627408546031461E-003 
                                      82                  2.9490913872582475E+001                  9.3200483360269626E-001                  4.8422343286771996E+000                 -8.2305975495349095E+000                  5.0584830158219782E+000                  7.2061182640154864E-001                  2.7052543274384921E-001                  8.8627408546021469E-003 
                                      83                  2.9490913871797247E+001                  9.3196127163771791E-001                  4.8453252435874203E+000                 -8.2195316729706871E+000                  5.0717179015495910E+000                  7.2061182640133259E-001                  2.7052543274406604E-001                  8.8627408546013697E-003 
                                      84                  2.9490913871012015E+001                  9.3191879299360236E-001                  4.8483077555242797E+000                 -8.2088753902033158E+000                  5.0844799717715246E+000                  7.2061182640111909E-001                  2.7052543274428015E-001                  8.8627408546007036E-003 
                                      85                  2.9490913870237542E+001                  9.3187789998563819E-001                  4.8511889942665709E+000                 -8.1986054119791358E+000                  5.0967983269532962E+000                  7.2061182640090837E-001                  2.7052543274449153E-001                  8.8627408546000375E-003 
                                      86                  2.9490913869463071E+001                  9.3183795149812432E-001                  4.8553895621095844E+000                 -8.1838546252231659E+000                  5.1146514578502220E+000                  7.2061182640059396E-001                  2.7052543274480706E-001                  8.8627408545989272E-003 
                                      87                  2.9490913867914124E+001                  9.3176069138152862E-001                  4.8607179485619652E+000                 -8.1649728472052381E+000                  5.1373853388460180E+000                  7.2061182640017973E-001                  2.7052543274522262E-001                  8.8627408545975950E-003 
                                      88                  2.9490913866365180E+001                  9.3168667966285057E-001                  4.8645305188107351E+000                 -8.1513729470767782E+000                  5.1536990973368564E+000                  7.2061182639987365E-001                  2.7052543274552970E-001                  8.8627408545967068E-003 
                                      89                  2.9490913865590709E+001                  9.3165080106744846E-001                  4.8670099847590027E+000                 -8.1426549535430706E+000                  5.1642478469919046E+000                  7.2061182639967114E-001                  2.7052543274573293E-001                  8.8627408545959296E-003 
                                      90                  2.9490913864816235E+001                  9.3161562688448041E-001                  4.8706401099912835E+000                 -8.1300593297146246E+000                  5.1796108450799707E+000                  7.2061182639936960E-001                  2.7052543274603552E-001                  8.8627408545949304E-003 
                                      91                  2.9490913863267288E+001                  9.3154726505270657E-001                  4.8752780448764685E+000                 -8.1138533917731159E+000                  5.1992974111948493E+000                  7.2061182639897292E-001                  2.7052543274643337E-001                  8.8627408545937092E-003 
                                      92                  2.9490913861718344E+001                  9.3148137662729702E-001                  4.8797252903789143E+000                 -8.0983838351891109E+000                  5.2181422015314496E+000                  7.2061182639858234E-001                  2.7052543274682528E-001                  8.8627408545923769E-003 
                                      93                  2.9490913860169400E+001                  9.3141776539306875E-001                  4.8839974227466847E+000                 -8.0835894010238789E+000                  5.2362143448800582E+000                  7.2061182639819787E-001                  2.7052543274721108E-001                  8.8627408545910447E-003 
                                      94                  2.9490913858620448E+001                  9.3135625803599942E-001                  4.8881081080615765E+000                 -8.0694166398957190E+000                  5.2535747876117451E+000                  7.2061182639781907E-001                  2.7052543274759100E-001                  8.8627408545899344E-003 
                                      95                  2.9490913857071504E+001                  9.3129670061239367E-001                  4.8920694080856917E+000                 -8.0558173417107497E+000                  5.2702775362813155E+000                  7.2061182639744625E-001                  2.7052543274796526E-001                  8.8627408545884911E-003 
                                      96                  2.9490913855522560E+001                  9.3123895585546101E-001                  4.8958920329880344E+000                 -8.0427475716914714E+000                  5.2863706729211772E+000                  7.2061182639707866E-001                  2.7052543274833396E-001                  8.8627408545873809E-003 
                                      97                  2.9490913853973616E+001                  9.3118290096771261E-001                  4.8995855447741841E+000                 -8.0301675652013316E+000                  5.3018971911677015E+000                  7.2061182639671650E-001                  2.7052543274869734E-001                  8.8627408545861597E-003 
                                      98                  2.9490913852424669E+001                  9.3112842571218368E-001                  4.9049335502565885E+000                 -8.0123011291948973E+000                  5.3242050660619968E+000                  7.2061182639618027E-001                  2.7052543274923541E-001                  8.8627408545842723E-003 
                                      99                  2.9490913849326780E+001                  9.3102380890370828E-001                  4.9099641028034196E+000                 -7.9950745395591429E+000                  5.3454018014877667E+000                  7.2061182639565935E-001                  2.7052543274975810E-001                  8.8627408545824959E-003 
                                     100                  2.9490913847787375E+001                  9.3097381757808417E-001                  4.9131996657926562E+000                 -7.9842050824302655E+000                  5.3589308045285433E+000                  7.2061182639531840E-001                  2.7052543275010021E-001                  8.8627408545813857E-003 
                                     101                  2.9490913846247963E+001                  9.3092504526628750E-001                  4.9169953909324109E+000                 -7.9715681321461389E+000                  5.3747456272439642E+000                  7.2061182639491139E-001                  2.7052543275050844E-001                  8.8627408545801645E-003 
                                     102                  2.9490913844066448E+001                  9.3085788467591557E-001                  4.9203586308281757E+000                 -7.9602603847188602E+000                  5.3888152165270675E+000                  7.2061182639454380E-001                  2.7052543275087731E-001                  8.8627408545789432E-003 
                                     103                  2.9490913842824103E+001                  9.3082060716515747E-001                  4.9238382760589330E+000                 -7.9488005344716628E+000                  5.4032515096343383E+000                  7.2061182639415811E-001                  2.7052543275126423E-001                  8.8627408545776110E-003 
                                     104                  2.9490913840437475E+001                  9.3075083366128841E-001                  4.9281260512701097E+000                 -7.9345844897016198E+000                  5.4210892854714503E+000                  7.2061182639367327E-001                  2.7052543275175073E-001                  8.8627408545760566E-003 
                                     105                  2.9490913838173437E+001                  9.3068674586513433E-001                  4.9323776174145273E+000                 -7.9205919776497584E+000                  5.4387251114369635E+000                  7.2061182639318344E-001                  2.7052543275224211E-001                  8.8627408545745023E-003 
