                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                     1190                  3.0000000000000000E+001                  8.8000000000000005E-003                  8.3115853207840177E+005                  1.6744717560352015E+003                  3.9721971193653248E+004                  1.2434486916671603E+005                  7.4560907805343737E+000                 -6.4611407048713927E+000                  6.7992004787090177E-001                  3.7103034050323203E-008                  3.1140366778359158E-001                  6.5461114585305493E-005                  4.6905033558226417E-003                  1.1967777094516218E-003                  9.2376237786695133E-004                  2.9865049989188346E+001                 -1.7732053354124932E-007                  2.0696797625603629E+001                  1.1103203488665702E-004                  8.9071632873320894E+000                  7.4125496483310018E-003                  1.1431742721921440E-001                  5.7910452509440540E-002                  2.7588209593127952E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9865049977168226E+001                  7.4200744977979305E+000                  2.9865049858171950E+001                  7.3665947819178346E+000                  3.7300850052053247E+004                  2.2582237688726200E+004                  2.4017919025791590E+006                  1.2451292727617317E+005                  1.2451292727617317E+005                  7.0266456798695243E-027                  8.5153711216617776E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      15                  2.9865049988549149E+001                  8.7219636122119892E-001                  4.6363721335909052E+000                 -8.9136947442994288E+000                  4.2049536122844131E+000                  7.2701499392771962E-001                  2.6413453012078053E-001                  8.8504759514997922E-003 
                                      16                  2.9865049988474606E+001                  8.7216622726008253E-001                  4.6390297862932144E+000                 -8.9029294324380484E+000                  4.2168679613208742E+000                  7.2701499392771851E-001                  2.6413453012078153E-001                  8.8504759515000142E-003 
                                      17                  2.9865049988437331E+001                  8.7215152689338771E-001                  4.6407741566234213E+000                 -8.8959865431538834E+000                  4.2246341796364986E+000                  7.2701499392771773E-001                  2.6413453012078209E-001                  8.8504759515002362E-003 
                                      18                  2.9865049988400056E+001                  8.7213705820936316E-001                  4.6433502110368599E+000                 -8.8858977256771752E+000                  4.2360307655957472E+000                  7.2701499392771662E-001                  2.6413453012078308E-001                  8.8504759515002362E-003 
                                      19                  2.9865049988325502E+001                  8.7210878114445467E-001                  4.6466899869478402E+000                 -8.8728817915478224E+000                  4.2507794612452203E+000                  7.2701499392771518E-001                  2.6413453012078436E-001                  8.8504759515004583E-003 
                                      20                  2.9865049988250952E+001                  8.7208133369579355E-001                  4.6499354501093810E+000                 -8.8603799847676701E+000                  4.2650474968817065E+000                  7.2701499392771352E-001                  2.6413453012078569E-001                  8.8504759515007914E-003 
                                      21                  2.9865049988176402E+001                  8.7205466011286381E-001                  4.6530902489306225E+000                 -8.8483451875223498E+000                  4.2788652298702985E+000                  7.2701499392771185E-001                  2.6413453012078708E-001                  8.8504759515011244E-003 
                                      22                  2.9865049988101859E+001                  8.7202871082204525E-001                  4.6565136659410058E+000                 -8.8354344513272007E+000                  4.2937934044539112E+000                  7.2701499392771007E-001                  2.6413453012078858E-001                  8.8504759515013465E-003 
                                      23                  2.9865049988009943E+001                  8.7199764950102199E-001                  4.6592585120388383E+000                 -8.8250393229752575E+000                  4.3057838200959724E+000                  7.2701499392770852E-001                  2.6413453012078980E-001                  8.8504759515016795E-003 
                                      24                  2.9865049987963989E+001                  8.7198248374240406E-001                  4.6610562137162512E+000                 -8.8183160290010250E+000                  4.3135985382680477E+000                  7.2701499392770752E-001                  2.6413453012079069E-001                  8.8504759515017906E-003 
                                      25                  2.9865049987918034E+001                  8.7196754940374266E-001                  4.6637055952628135E+000                 -8.8085196182742056E+000                  4.3250647860839946E+000                  7.2701499392770608E-001                  2.6413453012079191E-001                  8.8504759515020126E-003 
                                      26                  2.9865049987826126E+001                  8.7193834248167723E-001                  4.6671278077579519E+000                 -8.7958133399573484E+000                  4.3399010794755135E+000                  7.2701499392770397E-001                  2.6413453012079363E-001                  8.8504759515024567E-003 
                                      27                  2.9865049987734217E+001                  8.7190997205420639E-001                  4.6704424501851252E+000                 -8.7835524756641590E+000                  4.3542511857126538E+000                  7.2701499392770197E-001                  2.6413453012079535E-001                  8.8504759515026787E-003 
                                      28                  2.9865049987642308E+001                  8.7188238604035329E-001                  4.6736551955258534E+000                 -8.7717019965454934E+000                  4.3681459786657522E+000                  7.2701499392769997E-001                  2.6413453012079707E-001                  8.8504759515029008E-003 
                                      29                  2.9865049987550393E+001                  8.7185553753444778E-001                  4.6767714118993746E+000                 -8.7602315877743457E+000                  4.3816134813725522E+000                  7.2701499392769786E-001                  2.6413453012079879E-001                  8.8504759515033449E-003 
                                      30                  2.9865049987458491E+001                  8.7182938407056787E-001                  4.6797961644461870E+000                 -8.7491148441860016E+000                  4.3946792065479485E+000                  7.2701499392769586E-001                  2.6413453012080040E-001                  8.8504759515037890E-003 
                                      31                  2.9865049987366575E+001                  8.7180388701977796E-001                  4.6841953496280722E+000                 -8.7331837573390025E+000                  4.4135737327035987E+000                  7.2701499392769287E-001                  2.6413453012080296E-001                  8.8504759515042331E-003 
                                      32                  2.9865049987182758E+001                  8.7175471694632456E-001                  4.6883683493910402E+000                 -8.7176692777071363E+000                  4.4316889902051386E+000                  7.2701499392768976E-001                  2.6413453012080546E-001                  8.8504759515047882E-003 
                                      33                  2.9865049987090849E+001                  8.7173098869515353E-001                  4.6910721547785545E+000                 -8.7077584981529235E+000                  4.4433619025016009E+000                  7.2701499392768776E-001                  2.6413453012080707E-001                  8.8504759515051212E-003 
                                      34                  2.9865049986998940E+001                  8.7170779204147142E-001                  4.6950160937085883E+000                 -8.6934799216388470E+000                  4.4603070877944431E+000                  7.2701499392768487E-001                  2.6413453012080951E-001                  8.8504759515055653E-003 
                                      35                  2.9865049986815116E+001                  8.7166288867451747E-001                  4.7000210984980946E+000                 -8.6751203586116432E+000                  4.4819281476650383E+000                  7.2701499392768110E-001                  2.6413453012081278E-001                  8.8504759515061204E-003 
                                      36                  2.9865049986631298E+001                  8.7161983092912654E-001                  4.7037350873441941E+000                 -8.6613657395855590E+000                  4.4980372672494813E+000                  7.2701499392767810E-001                  2.6413453012081517E-001                  8.8504759515066755E-003 
                                      37                  2.9865049986529176E+001                  8.7159665039067558E-001                  4.7063171315076548E+000                 -8.6519022988206604E+000                  4.5091911105505265E+000                  7.2701499392767610E-001                  2.6413453012081695E-001                  8.8504759515068976E-003 
                                      38                  2.9865049986427056E+001                  8.7157396590815350E-001                  4.7100878624133644E+000                 -8.6382416303294534E+000                  4.5254060481529663E+000                  7.2701499392767299E-001                  2.6413453012081944E-001                  8.8504759515075637E-003 
                                      39                  2.9865049986222807E+001                  8.7152999168351997E-001                  4.7136892900594800E+000                 -8.6248857468565330E+000                  4.5410439673938532E+000                  7.2701499392766988E-001                  2.6413453012082200E-001                  8.8504759515081188E-003 
                                      40                  2.9865049986120688E+001                  8.7150866564137308E-001                  4.7160312535561060E+000                 -8.6163004426607657E+000                  4.5511670360969898E+000                  7.2701499392766800E-001                  2.6413453012082372E-001                  8.8504759515082299E-003 
                                      41                  2.9865049986018565E+001                  8.7148775399069944E-001                  4.7194593710157244E+000                 -8.6038616365850729E+000                  4.5659255006637736E+000                  7.2701499392766500E-001                  2.6413453012082611E-001                  8.8504759515088960E-003 
                                      42                  2.9865049985814316E+001                  8.7144710293317551E-001                  4.7238354500132758E+000                 -8.5877902611159307E+000                  4.5848617156587679E+000                  7.2701499392766111E-001                  2.6413453012082938E-001                  8.8504759515095621E-003 
                                      43                  2.9865049985610078E+001                  8.7140791789927341E-001                  4.7280273122426211E+000                 -8.5723765334082653E+000                  4.6030135191740502E+000                  7.2701499392765712E-001                  2.6413453012083277E-001                  8.8504759515101172E-003 
                                      44                  2.9865049985405836E+001                  8.7137008914674230E-001                  4.7320491068201465E+000                 -8.5575654041150653E+000                  4.6204433605945692E+000                  7.2701499392765301E-001                  2.6413453012083621E-001                  8.8504759515107834E-003 
                                      45                  2.9865049985201587E+001                  8.7133351935487957E-001                  4.7349509849378855E+000                 -8.5467680954577609E+000                  4.6330759946090776E+000                  7.2701499392764979E-001                  2.6413453012083882E-001                  8.8504759515113385E-003 
                                      46                  2.9865049985099468E+001                  8.7131568009638261E-001                  4.7368464010501459E+000                 -8.5397748560700997E+000                  4.6412995529894303E+000                  7.2701499392764768E-001                  2.6413453012084059E-001                  8.8504759515117826E-003 
                                      47                  2.9865049984997345E+001                  8.7129812364844816E-001                  4.7396328862725081E+000                 -8.5295731073986136E+000                  4.6533521517398322E+000                  7.2701499392764446E-001                  2.6413453012084326E-001                  8.8504759515122267E-003 
                                      48                  2.9865049984793099E+001                  8.7126381981228274E-001                  4.7432169977823930E+000                 -8.5163161218070709E+000                  4.6689241629961753E+000                  7.2701499392764013E-001                  2.6413453012084681E-001                  8.8504759515131148E-003 
                                      49                  2.9865049984588854E+001                  8.7123053952395790E-001                  4.7466759296211078E+000                 -8.5035091849092019E+000                  4.6839619489713300E+000                  7.2701499392763580E-001                  2.6413453012085047E-001                  8.8504759515137810E-003 
                                      50                  2.9865049984384608E+001                  8.7119821898869432E-001                  4.7500185257336529E+000                 -8.4911245325005993E+000                  4.6985009750732463E+000                  7.2701499392763125E-001                  2.6413453012085425E-001                  8.8504759515144471E-003 
                                      51                  2.9865049984180363E+001                  8.7116680019538595E-001                  4.7548605503556081E+000                 -8.4734357045034319E+000                  4.7194420643894732E+000                  7.2701499392762459E-001                  2.6413453012085980E-001                  8.8504759515155573E-003 
                                      52                  2.9865049983771883E+001                  8.7110645143998300E-001                  4.7594259098950662E+000                 -8.4562768369283692E+000                  4.7394313035874287E+000                  7.2701499392761781E-001                  2.6413453012086552E-001                  8.8504759515166675E-003 
                                      53                  2.9865049983567634E+001                  8.7107743704614948E-001                  4.7623755663644287E+000                 -8.4453555911456242E+000                  4.7522675786813924E+000                  7.2701499392761315E-001                  2.6413453012086935E-001                  8.8504759515175557E-003 
                                      54                  2.9865049983363392E+001                  8.7104913758104807E-001                  4.7652510255603104E+000                 -8.4347163648668531E+000                  4.7647797306029505E+000                  7.2701499392760849E-001                  2.6413453012087323E-001                  8.8504759515182219E-003 
                                      55                  2.9865049983157785E+001                  8.7102133348089705E-001                  4.7680559614267626E+000                 -8.4243431540429672E+000                  4.7769846164114327E+000                  7.2701499392760394E-001                  2.6413453012087706E-001                  8.8504759515189990E-003 
                                      56                  2.9865049982952179E+001                  8.7099418046530208E-001                  4.7721429303016052E+000                 -8.4094171314088157E+000                  4.7946766216786800E+000                  7.2701499392759683E-001                  2.6413453012088295E-001                  8.8504759515202203E-003 
                                      57                  2.9865049982540967E+001                  8.7094169470430183E-001                  4.7760317712835301E+000                 -8.3948777815959748E+000                  4.8116846530694479E+000                  7.2701499392758973E-001                  2.6413453012088883E-001                  8.8504759515214415E-003 
                                      58                  2.9865049982335361E+001                  8.7091630901490424E-001                  4.7785556596180845E+000                 -8.3855572663194149E+000                  4.8226669329589873E+000                  7.2701499392758506E-001                  2.6413453012089277E-001                  8.8504759515222187E-003 
                                      59                  2.9865049982129754E+001                  8.7089145801877055E-001                  4.7822431601632429E+000                 -8.3720878387205833E+000                  4.8386404071134956E+000                  7.2701499392757796E-001                  2.6413453012089877E-001                  8.8504759515233289E-003 
                                      60                  2.9865049981718538E+001                  8.7084326169209370E-001                  4.7869357481704204E+000                 -8.3547499539366736E+000                  4.8590731094720736E+000                  7.2701499392756830E-001                  2.6413453012090676E-001                  8.8504759515248832E-003 
                                      61                  2.9865049981307326E+001                  8.7079693643511868E-001                  4.7914186876749003E+000                 -8.3381911496803855E+000                  4.8785962512781662E+000                  7.2701499392755853E-001                  2.6413453012091481E-001                  8.8504759515266596E-003 
                                      62                  2.9865049980896121E+001                  8.7075233021427911E-001                  4.7957104091415870E+000                 -8.3223463169352563E+000                  4.8972874249129790E+000                  7.2701499392754887E-001                  2.6413453012092292E-001                  8.8504759515282139E-003 
                                      63                  2.9865049980484908E+001                  8.7070930906196942E-001                  4.7988019456656055E+000                 -8.3108404143805874E+000                  4.9108017775602040E+000                  7.2701499392754143E-001                  2.6413453012092913E-001                  8.8504759515294351E-003 
                                      64                  2.9865049980279302E+001                  8.7068835626027974E-001                  4.8008196700956303E+000                 -8.3034056431399037E+000                  4.9195850228340285E+000                  7.2701499392753666E-001                  2.6413453012093319E-001                  8.8504759515302123E-003 
                                      65                  2.9865049980073696E+001                  8.7066775614452774E-001                  4.8037839764668835E+000                 -8.2925847741890166E+000                  4.9324381214333348E+000                  7.2701499392752933E-001                  2.6413453012093924E-001                  8.8504759515314335E-003 
                                      66                  2.9865049979662484E+001                  8.7062756133464625E-001                  4.8075932203745539E+000                 -8.2785772929842025E+000                  4.9490108955162047E+000                  7.2701499392751956E-001                  2.6413453012094740E-001                  8.8504759515330989E-003 
                                      67                  2.9865049979251271E+001                  8.7058863162321865E-001                  4.8112662738168988E+000                 -8.2650983939281470E+000                  4.9649804420901020E+000                  7.2701499392750968E-001                  2.6413453012095561E-001                  8.8504759515346532E-003 
                                      68                  2.9865049978840062E+001                  8.7055088159287208E-001                  4.8148129874281009E+000                 -8.2521117990381718E+000                  4.9803891682058747E+000                  7.2701499392749991E-001                  2.6413453012096372E-001                  8.8504759515364295E-003 
                                      69                  2.9865049978428850E+001                  8.7051423426562191E-001                  4.8199460027040644E+000                 -8.2336312341249389E+000                  5.0025310888395769E+000                  7.2701499392748536E-001                  2.6413453012097587E-001                  8.8504759515387610E-003 
                                      70                  2.9865049977606425E+001                  8.7044396715340433E-001                  4.8247787605430279E+000                 -8.2157928405236262E+000                  5.0236129322896241E+000                  7.2701499392747093E-001                  2.6413453012098798E-001                  8.8504759515410925E-003 
                                      71                  2.9865049977195213E+001                  8.7041023533776452E-001                  4.8278982648705604E+000                 -8.2044694262001805E+000                  5.0371240217617439E+000                  7.2701499392746127E-001                  2.6413453012099597E-001                  8.8504759515427578E-003 
                                      72                  2.9865049976784000E+001                  8.7037736408859923E-001                  4.8323332127003731E+000                 -8.1885943142647957E+000                  5.0562184917207738E+000                  7.2701499392744717E-001                  2.6413453012100779E-001                  8.8504759515450893E-003 
                                      73                  2.9865049975988811E+001                  8.7031606016645191E-001                  4.8364975592132726E+000                 -8.1733734940787741E+000                  5.0743171905650497E+000                  7.2701499392743341E-001                  2.6413453012101934E-001                  8.8504759515473097E-003 
                                      74                  2.9865049975591216E+001                  8.7028645457021525E-001                  4.8391976492597184E+000                 -8.1636441192028411E+000                  5.0859804571354479E+000                  7.2701499392742419E-001                  2.6413453012102694E-001                  8.8504759515488640E-003 
                                      75                  2.9865049975193617E+001                  8.7025749898952887E-001                  4.8431393425591942E+000                 -8.1496231865874851E+000                  5.1029130323796252E+000                  7.2701499392741042E-001                  2.6413453012103838E-001                  8.8504759515511955E-003 
                                      76                  2.9865049974398428E+001                  8.7020141112500882E-001                  4.8469030410462528E+000                 -8.1359811222040790E+000                  5.1192189711285128E+000                  7.2701499392739666E-001                  2.6413453012104982E-001                  8.8504759515535270E-003 
                                      77                  2.9865049974000833E+001                  8.7017422659958177E-001                  4.8493501520794453E+000                 -8.1272250299218047E+000                  5.1297619006371553E+000                  7.2701499392738778E-001                  2.6413453012105731E-001                  8.8504759515548592E-003 
                                      78                  2.9865049973603234E+001                  8.7014757971685985E-001                  4.8529321119222946E+000                 -8.1145592187402809E+000                  5.1451153674218357E+000                  7.2701499392737412E-001                  2.6413453012106863E-001                  8.8504759515573017E-003 
                                      79                  2.9865049972808045E+001                  8.7009580374880913E-001                  4.8575064021534713E+000                 -8.0982688527147015E+000                  5.1647869694107520E+000                  7.2701499392735625E-001                  2.6413453012108351E-001                  8.8504759515601883E-003 
                                      80                  2.9865049972012851E+001                  8.7004591640779760E-001                  4.8618908795785831E+000                 -8.0827123985916973E+000                  5.1836150690300018E+000                  7.2701499392733848E-001                  2.6413453012109833E-001                  8.8504759515631859E-003 
                                      81                  2.9865049971217662E+001                  8.6999776810798135E-001                  4.8661012248107101E+000                 -8.0678301935652375E+000                  5.2016691009711069E+000                  7.2701499392732094E-001                  2.6413453012111299E-001                  8.8504759515660725E-003 
                                      82                  2.9865049970422472E+001                  8.6995122656405710E-001                  4.8701512116523213E+000                 -8.0535678802183792E+000                  5.2190102629409774E+000                  7.2701499392730362E-001                  2.6413453012112748E-001                  8.8504759515688480E-003 
                                      83                  2.9865049969627286E+001                  8.6990617437857687E-001                  4.8740530148597845E+000                 -8.0398763123070509E+000                  5.2356927691978870E+000                  7.2701499392728641E-001                  2.6413453012114180E-001                  8.8504759515717346E-003 
                                      84                  2.9865049968832089E+001                  8.6986250697449163E-001                  4.8778174526427405E+000                 -8.0267122169741576E+000                  5.2517648743173559E+000                  7.2701499392726932E-001                  2.6413453012115601E-001                  8.8504759515746212E-003 
                                      85                  2.9865049968036903E+001                  8.6982013074174613E-001                  4.8814541792358117E+000                 -8.0140377176821627E+000                  5.2672697159691815E+000                  7.2701499392725244E-001                  2.6413453012117011E-001                  8.8504759515775078E-003 
                                      86                  2.9865049967241710E+001                  8.6977896147193945E-001                  4.8867195855165813E+000                 -7.9960113403316937E+000                  5.2895448449230669E+000                  7.2701499392722735E-001                  2.6413453012119092E-001                  8.8504759515817266E-003 
                                      87                  2.9865049965651327E+001                  8.6969993782508170E-001                  4.8916816781419419E+000                 -7.9786398489742991E+000                  5.3107491047777247E+000                  7.2701499392720281E-001                  2.6413453012121141E-001                  8.8504759515857234E-003 
                                      88                  2.9865049964856137E+001                  8.6966195991276185E-001                  4.8948858490403584E+000                 -7.9676193339152128E+000                  5.3243361223019283E+000                  7.2701499392718660E-001                  2.6413453012122490E-001                  8.8504759515884990E-003 
                                      89                  2.9865049964060944E+001                  8.6962492399652069E-001                  4.8979767071191924E+000                 -7.9570197667542999E+000                  5.3374267415378034E+000                  7.2701499392717073E-001                  2.6413453012123816E-001                  8.8504759515910525E-003 
                                      90                  2.9865049963276647E+001                  8.6958926720994723E-001                  4.9009617219109280E+000                 -7.9468153685230831E+000                  5.3500522912584412E+000                  7.2701499392715518E-001                  2.6413453012125121E-001                  8.8504759515936060E-003 
                                      91                  2.9865049962492350E+001                  8.6955442998567856E-001                  4.9053120354336759E+000                 -7.9321616707496663E+000                  5.3683341406690310E+000                  7.2701499392713187E-001                  2.6413453012127058E-001                  8.8504759515974918E-003 
                                      92                  2.9865049960923749E+001                  8.6948704344300964E-001                  4.9108273461021179E+000                 -7.9134514936658595E+000                  5.3915861464383026E+000                  7.2701499392710156E-001                  2.6413453012129595E-001                  8.8504759516024878E-003 
                                      93                  2.9865049959355154E+001                  8.6942246895970909E-001                  4.9147714270489775E+000                 -7.9000032091802881E+000                  5.4082533804331794E+000                  7.2701499392707913E-001                  2.6413453012131455E-001                  8.8504759516063736E-003 
                                      94                  2.9865049958570857E+001                  8.6939115582878568E-001                  4.9173355037091637E+000                 -7.8913814256574746E+000                  5.4190230725528705E+000                  7.2701499392706437E-001                  2.6413453012132687E-001                  8.8504759516088161E-003 
                                      95                  2.9865049957786560E+001                  8.6936045163231734E-001                  4.9210882010980317E+000                 -7.8789235135583198E+000                  5.4346974895086584E+000                  7.2701499392704250E-001                  2.6413453012134513E-001                  8.8504759516123688E-003 
                                      96                  2.9865049956217963E+001                  8.6930076110580068E-001                  4.9258801174787470E+000                 -7.8629219309934317E+000                  5.4547652683373924E+000                  7.2701499392701385E-001                  2.6413453012136906E-001                  8.8504759516170317E-003 
                                      97                  2.9865049954649368E+001                  8.6924320655151543E-001                  4.9304723533188639E+000                 -7.8476605809200688E+000                  5.4739572109169554E+000                  7.2701499392698565E-001                  2.6413453012139260E-001                  8.8504759516216946E-003 
                                      98                  2.9865049953080771E+001                  8.6918761765406993E-001                  4.9348814400712113E+000                 -7.8330768658517940E+000                  5.4923466678751609E+000                  7.2701499392695790E-001                  2.6413453012141558E-001                  8.8504759516265796E-003 
                                      99                  2.9865049951512173E+001                  8.6913384414362682E-001                  4.9391220769726027E+000                 -7.8191164137435836E+000                  5.5099981425371860E+000                  7.2701499392693081E-001                  2.6413453012143823E-001                  8.8504759516310205E-003 
                                     100                  2.9865049949943579E+001                  8.6908175265907439E-001                  4.9432073828999590E+000                 -7.8057310102622726E+000                  5.5269686590843312E+000                  7.2701499392690416E-001                  2.6413453012146043E-001                  8.8504759516354614E-003 
                                     101                  2.9865049948374985E+001                  8.6903122429227875E-001                  4.9471491016223705E+000                 -7.7928779661185539E+000                  5.5433088760424081E+000                  7.2701499392687818E-001                  2.6413453012148214E-001                  8.8504759516396803E-003 
                                     102                  2.9865049946806391E+001                  8.6898215253424926E-001                  4.9509577754644569E+000                 -7.7805197381963431E+000                  5.5590639999565949E+000                  7.2701499392685265E-001                  2.6413453012150340E-001                  8.8504759516438991E-003 
                                     103                  2.9865049945237789E+001                  8.6893444152939014E-001                  4.9564733759708810E+000                 -7.7629749059125759E+000                  5.5816845934385881E+000                  7.2701499392681534E-001                  2.6413453012153448E-001                  8.8504759516501164E-003 
                                     104                  2.9865049942100601E+001                  8.6884275346169348E-001                  4.9616661848114187E+000                 -7.7461363167294346E+000                  5.6031609333817736E+000                  7.2701499392677993E-001                  2.6413453012156407E-001                  8.8504759516560005E-003 
                                     105                  2.9865049940541660E+001                  8.6879890388558845E-001                  4.9650074940513251E+000                 -7.7355164696609444E+000                  5.6168604395610835E+000                  7.2701499392675695E-001                  2.6413453012158317E-001                  8.8504759516598863E-003 
