                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3338                                     1326                  3.0000000000000000E+001                  8.8000000000000005E-003                  6.5297191780230580E+006                  2.7628184976003422E+003                  2.2296159527322474E+004                  2.8969294011830661E+005                  3.6121657140386809E+001                 -6.4383671883697140E+000                  9.6832554280565765E-004                  3.5939515079147181E-016                  9.9050203834105910E-001                  1.3345611657185059E-004                  5.5581262356218407E-003                  1.1454870132813634E-004                  9.2376237786695047E-004                  2.6639909962090751E+001                 -3.9676228031213542E-006                  7.9529170005546481E+000                  9.0897060995630266E-005                  1.8457111988373477E+001                  5.8169743256382255E-003                  1.2486128081892817E-001                  2.6557891307739608E-002                  2.4608946572741985E-002                  1.1838467907263567E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6639909556567765E+001                  3.5530719806428650E+001                  2.6639906098054237E+001                  3.4477704659321788E+001                  4.2113243776181416E+005                  1.5919868158137333E+003                  9.1959127313255810E+005                  2.7598305631843553E+005                  2.7598305631843559E+005                  1.1284621638148619E-015                  1.8778110675908425E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      28                  2.6639909914213998E+001                  1.5560335523935294E+000                  4.4042089954384096E+000                 -9.8000616862464192E+000                  3.1931115982690015E+000                  7.1068613019464277E-001                  2.8048461134390518E-001                  8.8292584614519942E-003 
                                      29                  2.6639909910012925E+001                  1.5559174188049234E+000                  4.4077203156920151E+000                 -9.7878383369845299E+000                  3.2077201013413683E+000                  7.1068613019459392E-001                  2.8048461134395403E-001                  8.8292584614519942E-003 
                                      30                  2.6639909906529230E+001                  1.5558237209542463E+000                  4.4109876843557556E+000                 -9.7768200610534333E+000                  3.2211972842379426E+000                  7.1068613019453830E-001                  2.8048461134400982E-001                  8.8292584614518832E-003 
                                      31                  2.6639909902696786E+001                  1.5557231581229751E+000                  4.4137402473023810E+000                 -9.7676941072997909E+000                  3.2325000864744111E+000                  7.1068613019448501E-001                  2.8048461134406322E-001                  8.8292584614517722E-003 
                                      32                  2.6639909900221930E+001                  1.5556595323300206E+000                  4.4158568483980041E+000                 -9.7608480637834933E+000                  3.2411349457976666E+000                  7.1068613019443627E-001                  2.8048461134411218E-001                  8.8292584614515501E-003 
                                      33                  2.6639909897769407E+001                  1.5555974398481967E+000                  4.4181145296524909E+000                 -9.7536817077922890E+000                  3.2503004948941046E+000                  7.1068613019437565E-001                  2.8048461134417291E-001                  8.8292584614514391E-003 
                                      34                  2.6639909894886522E+001                  1.5555256130538679E+000                  4.4215988828448598E+000                 -9.7429560017822734E+000                  3.2643353308763143E+000                  7.1068613019424820E-001                  2.8048461134430086E-001                  8.8292584614508840E-003 
                                      35                  2.6639909889383798E+001                  1.5553917624131999E+000                  4.4249320229909097E+000                 -9.7327365816200366E+000                  3.2777484160215300E+000                  7.1068613019411531E-001                  2.8048461134443409E-001                  8.8292584614506620E-003 
                                      36                  2.6639909886625531E+001                  1.5553261843903508E+000                  4.4272969996911629E+000                 -9.7257311581528914E+000                  3.2871841989043533E+000                  7.1068613019397320E-001                  2.8048461134457658E-001                  8.8292584614502179E-003 
                                      37                  2.6639909883421279E+001                  1.5552511855798370E+000                  4.4298191920690098E+000                 -9.7183824482390531E+000                  3.2972071330278445E+000                  7.1068613019376481E-001                  2.8048461134478553E-001                  8.8292584614496628E-003 
                                      38                  2.6639909880153041E+001                  1.5551759336707358E+000                  4.4321970745971111E+000                 -9.7115678776181493E+000                  3.3066194962421611E+000                  7.1068613019346405E-001                  2.8048461134508701E-001                  8.8292584614488856E-003 
                                      39                  2.6639909877209952E+001                  1.5551091904810170E+000                  4.4353506880647791E+000                 -9.7026759913234795E+000                  3.3190552732035514E+000                  7.1068612936574738E-001                  2.8048461217512827E-001                  8.8292584591243006E-003 
                                      40                  2.6639909871742642E+001                  1.5549876370906690E+000                  4.4381555791112666E+000                 -9.6945138321039082E+000                  3.3302017984279524E+000                  7.1068612936565889E-001                  2.8048461217521697E-001                  8.8292584591240786E-003 
                                      41                  2.6639909869472891E+001                  1.5549380845919867E+000                  4.4407015322189398E+000                 -9.6873170873304932E+000                  3.3402501288558670E+000                  7.1068612936444397E-001                  2.8048461217643533E-001                  8.8292584591207479E-003 
                                      42                  2.6639909864598938E+001                  1.5548333707817665E+000                  4.4437726604681425E+000                 -9.6784656124948665E+000                  3.3524297171909976E+000                  7.1068612936372644E-001                  2.8048461217715481E-001                  8.8292584591187495E-003 
                                      43                  2.6639909860598195E+001                  1.5547490965183526E+000                  4.4471609670463890E+000                 -9.6688228042767097E+000                  3.3658291757419523E+000                  7.1068612936339326E-001                  2.8048461217748905E-001                  8.8292584591176393E-003 
                                      44                  2.6639909854551465E+001                  1.5546244311387216E+000                  4.4506159950081203E+000                 -9.6587992495592410E+000                  3.3795593495812732E+000                  7.1068612936309405E-001                  2.8048461217778903E-001                  8.8292584591169732E-003 
                                      45                  2.6639909849988502E+001                  1.5545324342084954E+000                  4.4533467283041110E+000                 -9.6508989863921570E+000                  3.3904066138836915E+000                  7.1068612936291353E-001                  2.8048461217796994E-001                  8.8292584591165291E-003 
                                      46                  2.6639909845936494E+001                  1.5544521638952526E+000                  4.4560229369339543E+000                 -9.6431787381947167E+000                  3.4010324221837775E+000                  7.1068612936276221E-001                  2.8048461217812182E-001                  8.8292584591159740E-003 
                                      47                  2.6639909841344718E+001                  1.5543627510025630E+000                  4.4589091618990828E+000                 -9.6348271755482422E+000                  3.4125035081881592E+000                  7.1068612936261211E-001                  2.8048461217827231E-001                  8.8292584591156409E-003 
                                      48                  2.6639909836372656E+001                  1.5542677167313792E+000                  4.4612424068627696E+000                 -9.6279895059733889E+000                  3.4218077458777714E+000                  7.1068612936249331E-001                  2.8048461217839138E-001                  8.8292584591153078E-003 
                                      49                  2.6639909833406840E+001                  1.5542118855213756E+000                  4.4636307616613156E+000                 -9.6211049735089134E+000                  3.4312961250344407E+000                  7.1068612936238906E-001                  2.8048461217849602E-001                  8.8292584591149748E-003 
                                      50                  2.6639909828104965E+001                  1.5541135955937777E+000                  4.4668805421286049E+000                 -9.6116508907478977E+000                  3.4442396412396374E+000                  7.1068612936224973E-001                  2.8048461217863574E-001                  8.8292584591145307E-003 
                                      51                  2.6639909821843929E+001                  1.5539999404396534E+000                  4.4694260303773037E+000                 -9.6040945029828233E+000                  3.4544318554151188E+000                  7.1068612936213871E-001                  2.8048461217874704E-001                  8.8292584591143086E-003 
                                      52                  2.6639909818764217E+001                  1.5539449673445771E+000                  4.4718878163727052E+000                 -9.5969476106110516E+000                  3.4642391501076357E+000                  7.1068612936204600E-001                  2.8048461217884002E-001                  8.8292584591139756E-003 
                                      53                  2.6639909812651354E+001                  1.5538375731646243E+000                  4.4751941852336410E+000                 -9.5872107685687737E+000                  3.4774626815385017E+000                  7.1068612936192088E-001                  2.8048461217896548E-001                  8.8292584591136425E-003 
                                      54                  2.6639909806049104E+001                  1.5537240660125975E+000                  4.4783440212644114E+000                 -9.5778505544500359E+000                  3.4900949633842715E+000                  7.1068612936180464E-001                  2.8048461217908210E-001                  8.8292584591131984E-003 
                                      55                  2.6639909800151127E+001                  1.5536247559996177E+000                  4.4807917161941395E+000                 -9.5705181878264245E+000                  3.4999357816085919E+000                  7.1068612936171638E-001                  2.8048461217917059E-001                  8.8292584591129764E-003 
                                      56                  2.6639909796065364E+001                  1.5535570728552786E+000                  4.4836299845369982E+000                 -9.5621521012075572E+000                  3.5113077596183162E+000                  7.1068612936162334E-001                  2.8048461217926385E-001                  8.8292584591127543E-003 
                                      57                  2.6639909788336190E+001                  1.5534313931249819E+000                  4.4865628375333468E+000                 -9.5532597649422328E+000                  3.5231475231658749E+000                  7.1068612936152264E-001                  2.8048461217936477E-001                  8.8292584591125323E-003 
                                      58                  2.6639909783446146E+001                  1.5533534355880605E+000                  4.4886759795374092E+000                 -9.5468810498245542E+000                  3.5316734706130126E+000                  7.1068612936145403E-001                  2.8048461217943366E-001                  8.8292584591123102E-003 
                                      59                  2.6639909779040313E+001                  1.5532841862423679E+000                  4.4916810638021651E+000                 -9.5379309257974434E+000                  3.5437651807600834E+000                  7.1068612936136311E-001                  2.8048461217952475E-001                  8.8292584591120882E-003 
                                      60                  2.6639909769954368E+001                  1.5531441885441255E+000                  4.4952707895092479E+000                 -9.5269500218510217E+000                  3.5583163033806984E+000                  7.1068612936125108E-001                  2.8048461217963722E-001                  8.8292584591116441E-003 
                                      61                  2.6639909762320372E+001                  1.5530293984720709E+000                  4.4987323521997942E+000                 -9.5163946947818676E+000                  3.5723489180475210E+000                  7.1068612936114861E-001                  2.8048461217974002E-001                  8.8292584591114220E-003 
                                      62                  2.6639909753308782E+001                  1.5528970347470001E+000                  4.5014752832438285E+000                 -9.5078332092993882E+000                  3.5835422971457893E+000                  7.1068612936106601E-001                  2.8048461217982285E-001                  8.8292584591112000E-003 
                                      63                  2.6639909748668625E+001                  1.5528301638293991E+000                  4.5045314895851707E+000                 -9.4985510513958396E+000                  3.5959377238341692E+000                  7.1068612936098319E-001                  2.8048461217990589E-001                  8.8292584591109780E-003 
                                      64                  2.6639909737784453E+001                  1.5526765080065177E+000                  4.5080987752718373E+000                 -9.4873417172853838E+000                  3.6105408653329349E+000                  7.1068612936088227E-001                  2.8048461218000703E-001                  8.8292584591107559E-003 
                                      65                  2.6639909729828844E+001                  1.5525669579437549E+000                  4.5113817114478545E+000                 -9.4771049331268120E+000                  3.6239634095365543E+000                  7.1068612936079478E-001                  2.8048461218009479E-001                  8.8292584591104228E-003 
                                      66                  2.6639909719918453E+001                  1.5524335574358394E+000                  4.5148241570110601E+000                 -9.4662338301125200E+000                  3.6380929525340657E+000                  7.1068612936070408E-001                  2.8048461218018567E-001                  8.8292584591103118E-003 
                                      67                  2.6639909710439891E+001                  1.5523090127047328E+000                  4.5184131443021318E+000                 -9.4549074121027896E+000                  3.6528316445583737E+000                  7.1068612936061337E-001                  2.8048461218027665E-001                  8.8292584591099788E-003 
                                      68                  2.6639909699034479E+001                  1.5521628713902340E+000                  4.5218526844680529E+000                 -9.4438944675678407E+000                  3.6670189001440545E+000                  7.1068612936052711E-001                  2.8048461218036314E-001                  8.8292584591097567E-003 
                                      69                  2.6639909689685105E+001                  1.5520459682342436E+000                  4.5250403690445804E+000                 -9.4337345320157500E+000                  3.6801596667929202E+000                  7.1068612936045095E-001                  2.8048461218043957E-001                  8.8292584591094236E-003 
                                      70                  2.6639909679218071E+001                  1.5519180080165631E+000                  4.5280448148124099E+000                 -9.4240758163159537E+000                  3.6925782410066152E+000                  7.1068612936038045E-001                  2.8048461218051018E-001                  8.8292584591094236E-003 
                                      71                  2.6639909670421748E+001                  1.5518127528314052E+000                  4.5311780503396095E+000                 -9.4140917215725448E+000                  3.7055038575984107E+000                  7.1068612936031106E-001                  2.8048461218057980E-001                  8.8292584591092016E-003 
                                      72                  2.6639909658594888E+001                  1.5516743346437321E+000                  4.5347311763988376E+000                 -9.4026966858192846E+000                  3.7201892879745517E+000                  7.1068612936023423E-001                  2.8048461218065684E-001                  8.8292584591089796E-003 
                                      73                  2.6639909646265089E+001                  1.5515336316570854E+000                  4.5376291977936170E+000                 -9.3933140100862520E+000                  3.7321977802120458E+000                  7.1068612936017284E-001                  2.8048461218071852E-001                  8.8292584591086465E-003 
                                      74                  2.6639909638252359E+001                  1.5514440764642603E+000                  4.5407023164545501E+000                 -9.3835674601546515E+000                  3.7448630490789507E+000                  7.1068612936011244E-001                  2.8048461218077902E-001                  8.8292584591085355E-003 
                                      75                  2.6639909624210233E+001                  1.5512904871806976E+000                  4.5435553139810949E+000                 -9.3743132717332340E+000                  3.7566885787541815E+000                  7.1068612936005615E-001                  2.8048461218083548E-001                  8.8292584591083134E-003 
                                      76                  2.6639909617101516E+001                  1.5512143126552134E+000                  4.5468087601920946E+000                 -9.3641027303779811E+000                  3.7700557284040785E+000                  7.1068612935999831E-001                  2.8048461218089343E-001                  8.8292584591083134E-003 
                                      77                  2.6639909599615891E+001                  1.5510311325350568E+000                  4.5502461547775299E+000                 -9.3530082573188000E+000                  3.7842778412553990E+000                  7.1068612935993658E-001                  2.8048461218095538E-001                  8.8292584591080914E-003 
                                      78                  2.6639909590135897E+001                  1.5509342309194469E+000                  4.5532206358955527E+000                 -9.3436466982468982E+000                  3.7964997352386294E+000                  7.1068612935988795E-001                  2.8048461218100412E-001                  8.8292584591078693E-003 
                                      79                  2.6639909575748408E+001                  1.5507901827761019E+000                  4.5569893029202584E+000                 -9.3317912985566753E+000                  3.8119759153231314E+000                  7.1068612935982922E-001                  2.8048461218106302E-001                  8.8292584591077583E-003 
                                      80                  2.6639909558975550E+001                  1.5506266006796137E+000                  4.5601585384138481E+000                 -9.3217435533707746E+000                  3.8250097945654264E+000                  7.1068612935978148E-001                  2.8048461218111093E-001                  8.8292584591076473E-003 
                                      81                  2.6639909548671845E+001                  1.5505283201958491E+000                  4.5633350775128827E+000                 -9.3119204319883497E+000                  3.8379818055992345E+000                  7.1068612935973785E-001                  2.8048461218115461E-001                  8.8292584591075363E-003 
                                      82                  2.6639909531234093E+001                  1.5503655658408690E+000                  4.5667799802951192E+000                 -9.3011619812055599E+000                  3.8520765599998006E+000                  7.1068612935969189E-001                  2.8048461218120074E-001                  8.8292584591074252E-003 
                                      83                  2.6639909517622517E+001                  1.5502415085138346E+000                  4.5693262912332688E+000                 -9.2932565011294006E+000                  3.8624727085294510E+000                  7.1068612935965947E-001                  2.8048461218123327E-001                  8.8292584591072032E-003 
                                      84                  2.6639909507705383E+001                  1.5501526878659802E+000                  4.5730072321018707E+000                 -9.2821680480188853E+000                  3.8773758292538800E+000                  7.1068612935961661E-001                  2.8048461218127629E-001                  8.8292584591070922E-003 
                                      85                  2.6639909482924768E+001                  1.5499361122610040E+000                  4.5766764269207858E+000                 -9.2707817832392525E+000                  3.8923340356573672E+000                  7.1068612935957332E-001                  2.8048461218131954E-001                  8.8292584591072032E-003 
                                      86                  2.6639909471734473E+001                  1.5498407402970469E+000                  4.5790478462531876E+000                 -9.2636008848764870E+000                  3.9019345300097528E+000                  7.1068612935954623E-001                  2.8048461218134679E-001                  8.8292584591069811E-003 
                                      87                  2.6639909459197735E+001                  1.5497355723125070E+000                  4.5816126313640009E+000                 -9.2558657187321778E+000                  3.9123015901503964E+000                  7.1068612935951680E-001                  2.8048461218137627E-001                  8.8292584591069811E-003 
                                      88                  2.6639909445542873E+001                  1.5496229621021396E+000                  4.5842179254565369E+000                 -9.2480310010358462E+000                  3.9228188237569697E+000                  7.1068612935948694E-001                  2.8048461218140625E-001                  8.8292584591067591E-003 
                                      89                  2.6639909432008857E+001                  1.5495132597412224E+000                  4.5874929340773098E+000                 -9.2383197123798499E+000                  3.9359844630167315E+000                  7.1068612935944930E-001                  2.8048461218144399E-001                  8.8292584591067591E-003 
                                      90                  2.6639909410602147E+001                  1.5493434169121409E+000                  4.5911898642127449E+000                 -9.2272878104838956E+000                  3.9508600777522460E+000                  7.1068612935940678E-001                  2.8048461218148668E-001                  8.8292584591065371E-003 
                                      91                  2.6639909391299174E+001                  1.5491939418788769E+000                  4.5939918625305323E+000                 -9.2189237479176480E+000                  3.9621289902358146E+000                  7.1068612935937447E-001                  2.8048461218151904E-001                  8.8292584591065371E-003 
                                      92                  2.6639909378865671E+001                  1.5490994183806122E+000                  4.5976882879184036E+000                 -9.2082330681489779E+000                  3.9768687453887757E+000                  7.1068612935933173E-001                  2.8048461218156190E-001                  8.8292584591063150E-003 
                                      93                  2.6639909348563091E+001                  1.5488744018136447E+000                  4.6020157370401886E+000                 -9.1954162550187171E+000                  3.9942175933965887E+000                  7.1068612935928166E-001                  2.8048461218161208E-001                  8.8292584591063150E-003 
                                      94                  2.6639909326780966E+001                  1.5487171514302172E+000                  4.6059184765224712E+000                 -9.1840738356752727E+000                  4.0097800331391191E+000                  7.1068612935923636E-001                  2.8048461218165754E-001                  8.8292584591060930E-003 
                                      95                  2.6639909300109466E+001                  1.5485293434198912E+000                  4.6101164779026034E+000                 -9.1718686821006443E+000                  4.0265124936805785E+000                  7.1068612935918751E-001                  2.8048461218170656E-001                  8.8292584591058709E-003 
                                      96                  2.6639909272805809E+001                  1.5483421696994633E+000                  4.6139626481566873E+000                 -9.1606838137884168E+000                  4.0418360405465030E+000                  7.1068612935914255E-001                  2.8048461218175158E-001                  8.8292584591058709E-003 
                                      97                  2.6639909248911327E+001                  1.5481823400868335E+000                  4.6172309437589369E+000                 -9.1512128575018803E+000                  4.0548406071040839E+000                  7.1068612935910436E-001                  2.8048461218178994E-001                  8.8292584591056489E-003 
                                      98                  2.6639909227983203E+001                  1.5480452315786692E+000                  4.6204499291194949E+000                 -9.1419634617769212E+000                  4.0676176383409191E+000                  7.1068612935906661E-001                  2.8048461218182780E-001                  8.8292584591056489E-003 
                                      99                  2.6639909203604613E+001                  1.5478887245845301E+000                  4.6233718757084512E+000                 -9.1335091199291103E+000                  4.0792324687225374E+000                  7.1068612935903219E-001                  2.8048461218186221E-001                  8.8292584591056489E-003 
                                     100                  2.6639909185687053E+001                  1.5477758090316753E+000                  4.6260462759763614E+000                 -9.1258558057868377E+000                  4.0898315217191374E+000                  7.1068612935900066E-001                  2.8048461218189391E-001                  8.8292584591054268E-003 
                                     101                  2.6639909164049769E+001                  1.5476417195259227E+000                  4.6295276918153743E+000                 -9.1159592512772143E+000                  4.1036027390849039E+000                  7.1068612935895936E-001                  2.8048461218193527E-001                  8.8292584591054268E-003 
                                     102                  2.6639909132897134E+001                  1.5474528008722201E+000                  4.6339995669537792E+000                 -9.1032497720152641E+000                  4.1212859583253394E+000                  7.1068612935890629E-001                  2.8048461218198856E-001                  8.8292584591052048E-003 
                                     103                  2.6639909093886626E+001                  1.5472227198866921E+000                  4.6385431884601109E+000                 -9.0902365179086271E+000                  4.1392822776581983E+000                  7.1068612935885211E-001                  2.8048461218204296E-001                  8.8292584591049827E-003 
                                     104                  2.6639909058657707E+001                  1.5470207748734803E+000                  4.6421103727005013E+000                 -9.0799893812947499E+000                  4.1534186872010395E+000                  7.1068612935880937E-001                  2.8048461218208581E-001                  8.8292584591047607E-003 
                                     105                  2.6639909033488763E+001                  1.5468796945999472E+000                  4.6457883996676577E+000                 -9.0696315221733972E+000                  4.1679207340744711E+000                  7.1068612935876507E-001                  2.8048461218213017E-001                  8.8292584591047607E-003 
