                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                     1149                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.1671193836589351E+006                  1.7213682513197573E+003                  3.9573270589212319E+004                  1.2845211265898412E+005                  7.6352906341876636E+000                 -6.4839268111928625E+000                  6.5894832812639703E-001                  3.1417041904385878E-008                  3.3242250793963818E-001                  6.9983441319309395E-005                  5.0097543390275716E-003                  8.2588967396301767E-004                  9.2376237786695133E-004                  2.9803116630064498E+001                 -1.9122131266045502E-007                  2.0221585998002283E+001                  1.0745674030451019E-004                  9.3220326147233763E+000                  7.2185589118006245E-003                  1.2182105516029532E-001                  4.9182007502782427E-002                  2.7530997886034383E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9803116617124655E+001                  7.5967979525909461E+000                  2.9803116491211899E+001                  7.5402530497158384E+000                  3.8693773912792509E+004                  2.1258669452073213E+004                  2.3201733325465880E+006                  1.2862836184125750E+005                  1.2862836184125753E+005                  8.7170885929439947E-027                  8.7841017996544506E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      16                  2.9803116629352235E+001                  8.8248712610232205E-001                  4.6351388155065143E+000                 -8.9309251600446817E+000                  4.1939802163655422E+000                  7.2679307150755368E-001                  2.6434114475196180E-001                  8.8657837404845230E-003 
                                      17                  2.9803116629315038E+001                  8.8247255610607378E-001                  4.6368008720352369E+000                 -8.9242623880765350E+000                  4.2013865252019356E+000                  7.2679307150755124E-001                  2.6434114475196413E-001                  8.8657837404846340E-003 
                                      18                  2.9803116629277838E+001                  8.8245820649773554E-001                  4.6392576582053948E+000                 -8.9145721994114684E+000                  4.2122659434962042E+000                  7.2679307150754768E-001                  2.6434114475196763E-001                  8.8657837404846340E-003 
                                      19                  2.9803116629203444E+001                  8.8243013642852597E-001                  4.6424482111898024E+000                 -8.9020618477685414E+000                  4.2263642914092241E+000                  7.2679307150754258E-001                  2.6434114475197246E-001                  8.8657837404849671E-003 
                                      20                  2.9803116629129050E+001                  8.8240285820057318E-001                  4.6455538935290397E+000                 -8.8900350841881544E+000                  4.2400229454201854E+000                  7.2679307150753758E-001                  2.6434114475197745E-001                  8.8657837404849671E-003 
                                      21                  2.9803116629054653E+001                  8.8237632008291289E-001                  4.6485777516246571E+000                 -8.8784486630332022E+000                  4.2532685166190314E+000                  7.2679307150753236E-001                  2.6434114475198239E-001                  8.8657837404853002E-003 
                                      22                  2.9803116628980263E+001                  8.8235047593204852E-001                  4.6518642903660306E+000                 -8.8660091491699333E+000                  4.2675978496453970E+000                  7.2679307150752659E-001                  2.6434114475198811E-001                  8.8657837404853002E-003 
                                      23                  2.9803116628888539E+001                  8.8231950690064143E-001                  4.6545040428748061E+000                 -8.8559886686788420E+000                  4.2791213787781368E+000                  7.2679307150752159E-001                  2.6434114475199283E-001                  8.8657837404855222E-003 
                                      24                  2.9803116628842684E+001                  8.8230437315950228E-001                  4.6562344761367420E+000                 -8.8495035984314132E+000                  4.2866384072891250E+000                  7.2679307150751837E-001                  2.6434114475199599E-001                  8.8657837404856332E-003 
                                      25                  2.9803116628796822E+001                  8.8228946217571647E-001                  4.6587869491966680E+000                 -8.8400488254099319E+000                  4.2976770909385937E+000                  7.2679307150751338E-001                  2.6434114475200077E-001                  8.8657837404858553E-003 
                                      26                  2.9803116628705101E+001                  8.8226027798445250E-001                  4.6620890862980620E+000                 -8.8277793880085884E+000                  4.3119760509687994E+000                  7.2679307150750672E-001                  2.6434114475200726E-001                  8.8657837404859663E-003 
                                      27                  2.9803116628613381E+001                  8.8223190110945571E-001                  4.6652921170038750E+000                 -8.8159316668316485E+000                  4.3258230105192563E+000                  7.2679307150750017E-001                  2.6434114475201370E-001                  8.8657837404861883E-003 
                                      28                  2.9803116628521664E+001                  8.8220428256167349E-001                  4.6684009022945263E+000                 -8.8044723410958934E+000                  4.3392456884889530E+000                  7.2679307150749350E-001                  2.6434114475202020E-001                  8.8657837404862994E-003 
                                      29                  2.9803116628429944E+001                  8.8217737816250397E-001                  4.6714200810258983E+000                 -8.7933724419158477E+000                  4.3522693294562425E+000                  7.2679307150748684E-001                  2.6434114475202658E-001                  8.8657837404866324E-003 
                                      30                  2.9803116628338223E+001                  8.8215114787198790E-001                  4.6743540622850643E+000                 -8.7826066370708453E+000                  4.3649169896510616E+000                  7.2679307150748018E-001                  2.6434114475203302E-001                  8.8657837404868545E-003 
                                      31                  2.9803116628246507E+001                  8.8212555523537162E-001                  4.6786260450354336E+000                 -8.7671629556876791E+000                  4.3832281133468394E+000                  7.2679307150747030E-001                  2.6434114475204262E-001                  8.8657837404870765E-003 
                                      32                  2.9803116628063069E+001                  8.8207614534995049E-001                  4.6826857666398460E+000                 -8.7521054995742755E+000                  4.4008067243506632E+000                  7.2679307150746053E-001                  2.6434114475205212E-001                  8.8657837404872986E-003 
                                      33                  2.9803116627971349E+001                  8.8205227623504734E-001                  4.6853185074825507E+000                 -8.7424774775550418E+000                  4.4121451937893017E+000                  7.2679307150745398E-001                  2.6434114475205844E-001                  8.8657837404875206E-003 
                                      34                  2.9803116627879628E+001                  8.8202892665246335E-001                  4.6891619215725200E+000                 -8.7285943065562179E+000                  4.4286201924670037E+000                  7.2679307150744432E-001                  2.6434114475206777E-001                  8.8657837404879647E-003 
                                      35                  2.9803116627696188E+001                  8.8198368600310773E-001                  4.6940458721187488E+000                 -8.7107206723208321E+000                  4.4496667420817717E+000                  7.2679307150743166E-001                  2.6434114475208015E-001                  8.8657837404881867E-003 
                                      36                  2.9803116627512750E+001                  8.8194025616589244E-001                  4.6976741587659596E+000                 -8.6973131198096816E+000                  4.4653656273384010E+000                  7.2679307150742178E-001                  2.6434114475208959E-001                  8.8657837404886308E-003 
                                      37                  2.9803116627410837E+001                  8.8191685656827912E-001                  4.7001981740367826E+000                 -8.6880808271119552E+000                  4.4762440211090420E+000                  7.2679307150741501E-001                  2.6434114475209630E-001                  8.8657837404886308E-003 
                                      38                  2.9803116627308931E+001                  8.8189394548823874E-001                  4.7038864187696712E+000                 -8.6747426885785295E+000                  4.4920706741101881E+000                  7.2679307150740469E-001                  2.6434114475210624E-001                  8.8657837404890749E-003 
                                      39                  2.9803116627105108E+001                  8.8184949889741882E-001                  4.7074128837045679E+000                 -8.6616864859884881E+000                  4.5073473771367905E+000                  7.2679307150739469E-001                  2.6434114475211595E-001                  8.8657837404892970E-003 
                                      40                  2.9803116627003202E+001                  8.8182792884090710E-001                  4.7097074624984723E+000                 -8.6532881120105145E+000                  4.5172433281826203E+000                  7.2679307150738803E-001                  2.6434114475212234E-001                  8.8657837404896300E-003 
                                      41                  2.9803116626901289E+001                  8.8180676877557751E-001                  4.7130682318909880E+000                 -8.6411136881808943E+000                  4.5316798540438983E+000                  7.2679307150737826E-001                  2.6434114475213194E-001                  8.8657837404897410E-003 
                                      42                  2.9803116626697470E+001                  8.8176560965814410E-001                  4.7173631077236715E+000                 -8.6253738119405785E+000                  4.5502184725222552E+000                  7.2679307150736538E-001                  2.6434114475214432E-001                  8.8657837404902962E-003 
                                      43                  2.9803116626493647E+001                  8.8172590445027021E-001                  4.7214817481576592E+000                 -8.6102714589726919E+000                  4.5680048593743230E+000                  7.2679307150735284E-001                  2.6434114475215653E-001                  8.8657837404906292E-003 
                                      44                  2.9803116626289828E+001                  8.8168754589719167E-001                  4.7254374286622074E+000                 -8.5957535390237094E+000                  4.5850977257813845E+000                  7.2679307150734063E-001                  2.6434114475216847E-001                  8.8657837404908513E-003 
                                      45                  2.9803116626086005E+001                  8.8165043875610349E-001                  4.7282941732352022E+000                 -8.5851638725863175E+000                  4.5974943603425160E+000                  7.2679307150733130E-001                  2.6434114475217751E-001                  8.8657837404911843E-003 
                                      46                  2.9803116625984096E+001                  8.8163232866395402E-001                  4.7301608810235383E+000                 -8.5783024633900062E+000                  4.6055678927766923E+000                  7.2679307150732497E-001                  2.6434114475218357E-001                  8.8657837404915174E-003 
                                      47                  2.9803116625882186E+001                  8.8161450023154941E-001                  4.7329061681886841E+000                 -8.5682885977006809E+000                  4.6174056238700416E+000                  7.2679307150731554E-001                  2.6434114475219284E-001                  8.8657837404916284E-003 
                                      48                  2.9803116625678367E+001                  8.8157964978828751E-001                  4.7364393230667563E+000                 -8.5552638604341418E+000                  4.6327086466834784E+000                  7.2679307150730255E-001                  2.6434114475220533E-001                  8.8657837404921835E-003 
                                      49                  2.9803116625474541E+001                  8.8154582098863754E-001                  4.7398506509697347E+000                 -8.5426700565893654E+000                  4.6474956020552591E+000                  7.2679307150728933E-001                  2.6434114475221809E-001                  8.8657837404926276E-003 
                                      50                  2.9803116625270725E+001                  8.8151295150878783E-001                  4.7431483601201672E+000                 -8.5304809633418763E+000                  4.6618001869129744E+000                  7.2679307150727601E-001                  2.6434114475223103E-001                  8.8657837404929607E-003 
                                      51                  2.9803116625066899E+001                  8.8148098457415502E-001                  4.7479265861194335E+000                 -8.5130569103126259E+000                  4.6824170085770067E+000                  7.2679307150725581E-001                  2.6434114475225068E-001                  8.8657837404935158E-003 
                                      52                  2.9803116624659264E+001                  8.8141954516327503E-001                  4.7524332462906811E+000                 -8.4961224291397066E+000                  4.7021109790200573E+000                  7.2679307150723504E-001                  2.6434114475227072E-001                  8.8657837404941819E-003 
                                      53                  2.9803116624455441E+001                  8.8138999097342385E-001                  4.7553456806456493E+000                 -8.4853355323449176E+000                  4.7147646560400034E+000                  7.2679307150722128E-001                  2.6434114475228421E-001                  8.8657837404945150E-003 
                                      54                  2.9803116624251619E+001                  8.8136115598736298E-001                  4.7581856284966335E+000                 -8.4748202892901929E+000                  4.7271039375534762E+000                  7.2679307150720718E-001                  2.6434114475229792E-001                  8.8657837404948481E-003 
                                      55                  2.9803116624046442E+001                  8.8133281754657544E-001                  4.7609567968825752E+000                 -8.4645629428796276E+000                  4.7391449321319055E+000                  7.2679307150719297E-001                  2.6434114475231157E-001                  8.8657837404955142E-003 
                                      56                  2.9803116623841262E+001                  8.8130513521693088E-001                  4.7649960800457896E+000                 -8.4497998220171979E+000                  4.7566073838315788E+000                  7.2679307150717176E-001                  2.6434114475233228E-001                  8.8657837404959583E-003 
                                      57                  2.9803116623430903E+001                  8.8125160594624607E-001                  4.7688424399540912E+000                 -8.4354104756616834E+000                  4.7734034512329897E+000                  7.2679307150715022E-001                  2.6434114475235315E-001                  8.8657837404966244E-003 
                                      58                  2.9803116623225723E+001                  8.8122570646118847E-001                  4.7713398408167684E+000                 -8.4261850133054317E+000                  4.7842532135747655E+000                  7.2679307150713579E-001                  2.6434114475236714E-001                  8.8657837404970685E-003 
                                      59                  2.9803116623020543E+001                  8.8120034685204562E-001                  4.7749902010952923E+000                 -8.4128511520155147E+000                  4.8000398416093466E+000                  7.2679307150711403E-001                  2.6434114475238818E-001                  8.8657837404977347E-003 
                                      60                  2.9803116622610183E+001                  8.8115114850344312E-001                  4.7796386878485686E+000                 -8.3956781711131701E+000                  4.8202434356374857E+000                  7.2679307150708483E-001                  2.6434114475241660E-001                  8.8657837404986228E-003 
                                      61                  2.9803116622199823E+001                  8.8110384184173873E-001                  4.7840816727297293E+000                 -8.3792675655123574E+000                  4.8395575987563166E+000                  7.2679307150705541E-001                  2.6434114475244508E-001                  8.8657837404995110E-003 
                                      62                  2.9803116621789464E+001                  8.8105827478188026E-001                  4.7883364248437283E+000                 -8.3635552428286832E+000                  4.8580574046369218E+000                  7.2679307150702566E-001                  2.6434114475247389E-001                  8.8657837405003992E-003 
                                      63                  2.9803116621379104E+001                  8.8101431323377721E-001                  4.7914017687944552E+000                 -8.3521368119596886E+000                  4.8714385119758346E+000                  7.2679307150700334E-001                  2.6434114475249559E-001                  8.8657837405010653E-003 
                                      64                  2.9803116621173924E+001                  8.8099289800996439E-001                  4.7934024709882186E+000                 -8.3447562768319994E+000                  4.8801373754154982E+000                  7.2679307150698846E-001                  2.6434114475251008E-001                  8.8657837405015094E-003 
                                      65                  2.9803116620968751E+001                  8.8097184055932065E-001                  4.7963417825483523E+000                 -8.3340104057414059E+000                  4.8928700592211083E+000                  7.2679307150696593E-001                  2.6434114475253184E-001                  8.8657837405021755E-003 
                                      66                  2.9803116620558392E+001                  8.8093074611210798E-001                  4.8001187445283922E+000                 -8.3200864224343167E+000                  4.9092928423781634E+000                  7.2679307150693584E-001                  2.6434114475256110E-001                  8.8657837405030637E-003 
                                      67                  2.9803116620148032E+001                  8.8089093718118727E-001                  4.8037606664658492E+000                 -8.3066767112794686E+000                  4.9251232681795587E+000                  7.2679307150690575E-001                  2.6434114475259024E-001                  8.8657837405039519E-003 
                                      68                  2.9803116619737672E+001                  8.8085232819210058E-001                  4.8072775331934787E+000                 -8.2937481526152901E+000                  4.9404026160076127E+000                  7.2679307150687567E-001                  2.6434114475261938E-001                  8.8657837405049511E-003 
                                      69                  2.9803116619327312E+001                  8.8081484176793268E-001                  4.8123680583111730E+000                 -8.2753432566809071E+000                  4.9623666027732876E+000                  7.2679307150683048E-001                  2.6434114475266324E-001                  8.8657837405062834E-003 
                                      70                  2.9803116618506593E+001                  8.8074295264670832E-001                  4.8171623754954300E+000                 -8.2575617956363594E+000                  4.9832875371012495E+000                  7.2679307150678563E-001                  2.6434114475270676E-001                  8.8657837405076156E-003 
                                      71                  2.9803116618096233E+001                  8.8070843737249283E-001                  4.8202577964793365E+000                 -8.2462737824059893E+000                  4.9966996114508495E+000                  7.2679307150675587E-001                  2.6434114475273573E-001                  8.8657837405083928E-003 
                                      72                  2.9803116617685873E+001                  8.8067479973047824E-001                  4.8246595965253949E+000                 -8.2304480256668917E+000                  5.0156594097208513E+000                  7.2679307150671224E-001                  2.6434114475277798E-001                  8.8657837405097251E-003 
                                      73                  2.9803116616892332E+001                  8.8061205890086269E-001                  4.8287944038392316E+000                 -8.2152669658919635E+000                  5.0336360370187565E+000                  7.2679307150666939E-001                  2.6434114475281950E-001                  8.8657837405110573E-003 
                                      74                  2.9803116616495561E+001                  8.8058175637927971E-001                  4.8314758111949976E+000                 -8.2055625241181787E+000                  5.0452233556266926E+000                  7.2679307150664085E-001                  2.6434114475284715E-001                  8.8657837405119455E-003 
                                      75                  2.9803116616098791E+001                  8.8055211733197969E-001                  4.8353907894282706E+000                 -8.1915758872947357E+000                  5.0620493321455680E+000                  7.2679307150659833E-001                  2.6434114475288845E-001                  8.8657837405132778E-003 
                                      76                  2.9803116615305250E+001                  8.8049470063829915E-001                  4.8391296710176768E+000                 -8.1779580145233819E+000                  5.0782566667715914E+000                  7.2679307150655592E-001                  2.6434114475292947E-001                  8.8657837405146100E-003 
                                      77                  2.9803116614908475E+001                  8.8046687031929416E-001                  4.8415608547794466E+000                 -8.1692165582913461E+000                  5.0887378421787552E+000                  7.2679307150652794E-001                  2.6434114475295678E-001                  8.8657837405152762E-003 
                                      78                  2.9803116614511708E+001                  8.8043958937522737E-001                  4.8451197327364133E+000                 -8.1565710133480263E+000                  5.1040041001979706E+000                  7.2679307150648587E-001                  2.6434114475299753E-001                  8.8657837405166084E-003 
                                      79                  2.9803116613718164E+001                  8.8038657858458436E-001                  4.8496648790657693E+000                 -8.1402990065452716E+000                  5.1235685985251882E+000                  7.2679307150643024E-001                  2.6434114475305148E-001                  8.8657837405182738E-003 
                                      80                  2.9803116612924622E+001                  8.8033549887601104E-001                  4.8540217297191308E+000                 -8.1247535057410154E+000                  5.1422988348119771E+000                  7.2679307150637495E-001                  2.6434114475310511E-001                  8.8657837405199391E-003 
                                      81                  2.9803116612131078E+001                  8.8028619813115438E-001                  4.8582058607537775E+000                 -8.1098742710938208E+000                  5.1602631185912955E+000                  7.2679307150632022E-001                  2.6434114475315817E-001                  8.8657837405216045E-003 
                                      82                  2.9803116611337540E+001                  8.8023854190129880E-001                  4.8622309619071453E+000                 -8.0956088288636092E+000                  5.1775216971453339E+000                  7.2679307150626604E-001                  2.6434114475321085E-001                  8.8657837405230477E-003 
                                      83                  2.9803116610543999E+001                  8.8019241068335885E-001                  4.8661091188889367E+000                 -8.0819115512673338E+000                  5.1941279764585824E+000                  7.2679307150621220E-001                  2.6434114475326304E-001                  8.8657837405248241E-003 
                                      84                  2.9803116609750454E+001                  8.8014769767305767E-001                  4.8698510572104414E+000                 -8.0687413586295378E+000                  5.2101295194538650E+000                  7.2679307150615891E-001                  2.6434114475331472E-001                  8.8657837405263784E-003 
                                      85                  2.9803116608956916E+001                  8.8010430705136822E-001                  4.8734663449081141E+000                 -8.0560605050493201E+000                  5.2255688685322452E+000                  7.2679307150610617E-001                  2.6434114475336590E-001                  8.8657837405279327E-003 
                                      86                  2.9803116608163375E+001                  8.8006215261016141E-001                  4.8787012001206582E+000                 -8.0380248804781882E+000                  5.2477541107070156E+000                  7.2679307150602779E-001                  2.6434114475344195E-001                  8.8657837405302642E-003 
                                      87                  2.9803116606576289E+001                  8.7998123886450796E-001                  4.8836352111799339E+000                 -8.0206307931937939E+000                  5.2688773698745983E+000                  7.2679307150595085E-001                  2.6434114475351650E-001                  8.8657837405325957E-003 
                                      88                  2.9803116605782744E+001                  8.7994235423861711E-001                  4.8868215477194248E+000                 -8.0095948053874810E+000                  5.2824146427555005E+000                  7.2679307150590022E-001                  2.6434114475356563E-001                  8.8657837405341500E-003 
                                      89                  2.9803116604989203E+001                  8.7990443521529926E-001                  4.8898954446712954E+000                 -7.9989789985832163E+000                  5.2954588965367613E+000                  7.2679307150585037E-001                  2.6434114475361398E-001                  8.8657837405357043E-003 
                                      90                  2.9803116604206533E+001                  8.7986792935314495E-001                  4.8928642952191694E+000                 -7.9887585165237622E+000                  5.3080411369090426E+000                  7.2679307150580130E-001                  2.6434114475366155E-001                  8.8657837405371476E-003 
                                      91                  2.9803116603423863E+001                  8.7983226368331025E-001                  4.8971913708659036E+000                 -7.9740837652369470E+000                  5.3262626095105707E+000                  7.2679307150572847E-001                  2.6434114475373222E-001                  8.8657837405392570E-003 
                                      92                  2.9803116601858520E+001                  8.7976327742279237E-001                  4.9026777701883750E+000                 -7.9553421640035218E+000                  5.3494417679500499E+000                  7.2679307150563299E-001                  2.6434114475382486E-001                  8.8657837405421436E-003 
                                      93                  2.9803116600293173E+001                  8.7969717404715952E-001                  4.9066014965380793E+000                 -7.9418668816810065E+000                  5.3660593830749992E+000                  7.2679307150556283E-001                  2.6434114475389292E-001                  8.8657837405442530E-003 
                                      94                  2.9803116599510499E+001                  8.7966512127497554E-001                  4.9091524588941331E+000                 -7.9332276132772570E+000                  5.3767980896400980E+000                  7.2679307150551642E-001                  2.6434114475393788E-001                  8.8657837405456963E-003 
                                      95                  2.9803116598727836E+001                  8.7963369292720772E-001                  4.9128861213782118E+000                 -7.9207444335495927E+000                  5.3924288716673310E+000                  7.2679307150544759E-001                  2.6434114475400472E-001                  8.8657837405476947E-003 
                                      96                  2.9803116597162486E+001                  8.7957259771902263E-001                  4.9176540123981560E+000                 -7.9047064698142906E+000                  5.4124433131762624E+000                  7.2679307150535732E-001                  2.6434114475409232E-001                  8.8657837405503592E-003 
                                      97                  2.9803116595597146E+001                  8.7951369312254346E-001                  4.9222234852866578E+000                 -7.8894091748915542E+000                  5.4315867562339726E+000                  7.2679307150526851E-001                  2.6434114475417830E-001                  8.8657837405532458E-003 
                                      98                  2.9803116594031803E+001                  8.7945680447875940E-001                  4.9266108216258138E+000                 -7.8747887585987399E+000                  5.4499319460321001E+000                  7.2679307150518146E-001                  2.6434114475426279E-001                  8.8657837405556883E-003 
                                      99                  2.9803116592466459E+001                  8.7940177783341700E-001                  4.9308303904217752E+000                 -7.8607892612955963E+000                  5.4675428765985101E+000                  7.2679307150509587E-001                  2.6434114475434589E-001                  8.8657837405582418E-003 
                                     100                  2.9803116590901112E+001                  8.7934847675062555E-001                  4.9348950039530726E+000                 -7.8473620394165300E+000                  5.4844761406263052E+000                  7.2679307150501182E-001                  2.6434114475442744E-001                  8.8657837405607953E-003 
                                     101                  2.9803116589335772E+001                  8.7929677963567343E-001                  4.9388161652166014E+000                 -7.8344646499935315E+000                  5.5007820286847284E+000                  7.2679307150492911E-001                  2.6434114475450760E-001                  8.8657837405632378E-003 
                                     102                  2.9803116587770429E+001                  8.7924657754928592E-001                  4.9426042293171388E+000                 -7.8220595991829622E+000                  5.5165054316556619E+000                  7.2679307150484806E-001                  2.6434114475458625E-001                  8.8657837405656803E-003 
                                     103                  2.9803116586205086E+001                  8.7919777244705499E-001                  4.9480887845568375E+000                 -7.8044440011810474E+000                  5.5390826921860885E+000                  7.2679307150472872E-001                  2.6434114475470200E-001                  8.8657837405692330E-003 
                                     104                  2.9803116583074402E+001                  8.7910399606116330E-001                  4.9532500796293215E+000                 -7.7875194668732695E+000                  5.5605203757656474E+000                  7.2679307150461459E-001                  2.6434114475481268E-001                  8.8657837405727857E-003 
                                     105                  2.9803116581518697E+001                  8.7905915615000552E-001                  4.9565706693210476E+000                 -7.7768433920312026E+000                  5.5741963396987106E+000                  7.2679307150454064E-001                  2.6434114475488446E-001                  8.8657837405748952E-003 
