                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3300                                     1282                  3.0000000000000000E+001                  8.8000000000000005E-003                  6.4132591078529591E+006                  2.5798415849156486E+003                  2.2403195037543475E+004                  2.7635605725864077E+005                  3.4944063905087930E+001                 -6.7475786095456725E+000                  2.8667195395141915E-002                  1.9736384082873908E-012                  9.6279717561927725E-001                  1.0666713637455061E-004                  5.5786837837745323E-003                  1.2677300084526838E-004                  9.2376237786695068E-004                  2.7078924210625516E+001                 -3.8517948879792428E-006                  8.5939482433942302E+000                  9.5357855611670857E-005                  1.8251147491618553E+001                  5.7459225138060087E-003                  1.2621500394119026E-001                  2.8022604124346394E-002                  2.5014491418885908E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7078923839823261E+001                  3.4408616124932429E+001                  2.7078920600053578E+001                  3.3406800874869212E+001                  3.9744586641024792E+005                  1.7823785766798092E+003                  9.7985636642957444E+005                  2.7667973941411678E+005                  2.7667973941411672E+005                  6.3232024968717000E-020                  1.8822976393143166E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      17                  2.7078924194331325E+001                  1.5426657316924686E+000                  4.3737650594105544E+000                 -9.8958951291329420E+000                  3.0698437610100426E+000                  7.1075571510162716E-001                  2.8041483128313260E-001                  8.8294536152402348E-003 
                                      18                  2.7078924192889318E+001                  1.5426112297567527E+000                  4.3760464710002847E+000                 -9.8855250378740855E+000                  3.0801322099351736E+000                  7.1075571510160629E-001                  2.8041483128315337E-001                  8.8294536152403458E-003 
                                      19                  2.7078924190726294E+001                  1.5425313687765470E+000                  4.3782872586201380E+000                 -9.8755001392744326E+000                  3.0901901440655739E+000                  7.1075571510158386E-001                  2.8041483128317596E-001                  8.8294536152402348E-003 
                                      20                  2.7078924189284276E+001                  1.5424793193022373E+000                  4.3804918301307678E+000                 -9.8659138340778227E+000                  3.0999986016133989E+000                  7.1075571510155910E-001                  2.8041483128320088E-001                  8.8294536152400127E-003 
                                      21                  2.7078924187131129E+001                  1.5424032646414367E+000                  4.3830734756019485E+000                 -9.8549005926588418E+000                  3.1114191531619055E+000                  7.1075571510152680E-001                  2.8041483128323319E-001                  8.8294536152400127E-003 
                                      22                  2.7078924184997742E+001                  1.5423297567112686E+000                  4.3851776314950417E+000                 -9.8460888639733994E+000                  3.1206761599914481E+000                  7.1075571510149782E-001                  2.8041483128326233E-001                  8.8294536152397907E-003 
                                      23                  2.7078924183575481E+001                  1.5422817155460304E+000                  4.3876691676023176E+000                 -9.8359701033852005E+000                  3.1315351692742923E+000                  7.1075571510145863E-001                  2.8041483128330152E-001                  8.8294536152397907E-003 
                                      24                  2.7078924180730958E+001                  1.5421877999547198E+000                  4.3901076798730694E+000                 -9.8261494885391016E+000                  3.1421386735666630E+000                  7.1075571510141733E-001                  2.8041483128334299E-001                  8.8294536152396796E-003 
                                      25                  2.7078924179308697E+001                  1.5421418699107705E+000                  4.3917132694936196E+000                 -9.8198382013088317E+000                  3.1490695450806485E+000                  7.1075571510138691E-001                  2.8041483128337352E-001                  8.8294536152395686E-003 
                                      26                  2.7078924177886439E+001                  1.5420965882453570E+000                  4.3940921746820116E+000                 -9.8107033294889820E+000                  3.1592671342999541E+000                  7.1075571510133639E-001                  2.8041483128342409E-001                  8.8294536152395686E-003 
                                      27                  2.7078924175041916E+001                  1.5420078688625787E+000                  4.3971965411076885E+000                 -9.7989726856339008E+000                  3.1725128698297866E+000                  7.1075571510126234E-001                  2.8041483128349837E-001                  8.8294536152393466E-003 
                                      28                  2.7078924172197397E+001                  1.5419214615380021E+000                  4.3994764408393054E+000                 -9.7904925458405021E+000                  3.1821965229299400E+000                  7.1075571510120183E-001                  2.8041483128355910E-001                  8.8294536152391245E-003 
                                      29                  2.7078924170775132E+001                  1.5418790744463029E+000                  4.4017280148782065E+000                 -9.7823754359591710E+000                  3.1916727539157184E+000                  7.1075571510113089E-001                  2.8041483128363021E-001                  8.8294536152389025E-003 
                                      30                  2.7078924167930612E+001                  1.5417958338960898E+000                  4.4046606857360544E+000                 -9.7719494769386319E+000                  3.2039666629233032E+000                  7.1075571510102764E-001                  2.8041483128373368E-001                  8.8294536152386804E-003 
                                      31                  2.7078924165103601E+001                  1.5417150224434655E+000                  4.4076846391400402E+000                 -9.7614634482008551E+000                  3.2165535801636662E+000                  7.1075571510090041E-001                  2.8041483128386135E-001                  8.8294536152382364E-003 
                                      32                  2.7078924161959772E+001                  1.5416272472918828E+000                  4.4103288603877386E+000                 -9.7524439435569104E+000                  3.2275091883672329E+000                  7.1075571510077340E-001                  2.8041483128398875E-001                  8.8294536152377923E-003 
                                      33                  2.7078924159768341E+001                  1.5415672899357540E+000                  4.4124121690433782E+000                 -9.7454920836645833E+000                  3.2360879726690976E+000                  7.1075571510065527E-001                  2.8041483128410716E-001                  8.8294536152375702E-003 
                                      34                  2.7078924157689471E+001                  1.5415112929561139E+000                  4.4151126213176664E+000                 -9.7367029230211202E+000                  3.2471317669710671E+000                  7.1075571510046376E-001                  2.8041483128429934E-001                  8.8294536152369041E-003 
                                      35                  2.7078924154148361E+001                  1.5414177715599326E+000                  4.4186037360060233E+000                 -9.7255442679795934E+000                  3.2613393063840248E+000                  7.1075571510015290E-001                  2.8041483128461092E-001                  8.8294536152362380E-003 
                                      36                  2.7078924150252767E+001                  1.5413174306885191E+000                  4.4215400398071214E+000                 -9.7163121130669143E+000                  3.2732366584149224E+000                  7.1075571509983337E-001                  2.8041483128493144E-001                  8.8294536152351277E-003 
                                      37                  2.7078924147737126E+001                  1.5412539609343794E+000                  4.4237954657398726E+000                 -9.7093958961769911E+000                  3.2823149665936828E+000                  7.1075571509948587E-001                  2.8041483128527978E-001                  8.8294536152343506E-003 
                                      38                  2.7078924145244184E+001                  1.5411920308066120E+000                  4.4261987499503945E+000                 -9.7021637710681272E+000                  3.2919412739952909E+000                  7.1075571509893132E-001                  2.8041483128583589E-001                  8.8294536152327963E-003 
                                      39                  2.7078924142313792E+001                  1.5411204027562275E+000                  4.4299032756240297E+000                 -9.6913579288722733E+000                  3.3066623089820752E+000                  7.1075571429217688E-001                  2.8041483209485080E-001                  8.8294536129722712E-003 
                                      40                  2.7078924136720381E+001                  1.5409869473801403E+000                  4.4334402917215696E+000                 -9.6810680610643853E+000                  3.3207100787261665E+000                  7.1075571429211992E-001                  2.8041483209490775E-001                  8.8294536129722712E-003 
                                      41                  2.7078924133916662E+001                  1.5409215737516326E+000                  4.4359399559463339E+000                 -9.6739655191472362E+000                  3.3305802974462915E+000                  7.1075571428133577E-001                  2.8041483210572221E-001                  8.8294536129420731E-003 
                                      42                  2.7078924130659601E+001                  1.5408468255330996E+000                  4.4385902788745719E+000                 -9.6664133619655530E+000                  3.3410541215868403E+000                  7.1075571428000739E-001                  2.8041483210705431E-001                  8.8294536129382983E-003 
                                      43                  2.7078924127337508E+001                  1.5407718603268568E+000                  4.4410746194991777E+000                 -9.6593139716351804E+000                  3.3508802189969007E+000                  7.1075571427927875E-001                  2.8041483210778495E-001                  8.8294536129362999E-003 
                                      44                  2.7078924124345917E+001                  1.5407054151473099E+000                  4.4443647766000360E+000                 -9.6500473371610305E+000                  3.3638485813363732E+000                  7.1075571427866946E-001                  2.8041483210839602E-001                  8.8294536129345236E-003 
                                      45                  2.7078924118788507E+001                  1.5405845092647916E+000                  4.4472867850057840E+000                 -9.6415538448129343E+000                  3.3754593125312700E+000                  7.1075571427808792E-001                  2.8041483210897911E-001                  8.8294536129329693E-003 
                                      46                  2.7078924116481353E+001                  1.5405352584798695E+000                  4.4499371135457348E+000                 -9.6340721471409889E+000                  3.3859156680789173E+000                  7.1075571427773820E-001                  2.8041483210932994E-001                  8.8294536129318590E-003 
                                      47                  2.7078924111527076E+001                  1.5404312508749505E+000                  4.4531301624167146E+000                 -9.6248820868079612E+000                  3.3985769691823275E+000                  7.1075571427730311E-001                  2.8041483210976620E-001                  8.8294536129307488E-003 
                                      48                  2.7078924107460409E+001                  1.5403476105902238E+000                  4.4558331026646885E+000                 -9.6171146823504206E+000                  3.4092933058328341E+000                  7.1075571427697681E-001                  2.8041483211009344E-001                  8.8294536129297496E-003 
                                      49                  2.7078924103689943E+001                  1.5402713949950171E+000                  4.4579049033214107E+000                 -9.6111222900058237E+000                  3.4175224809339628E+000                  7.1075571427673678E-001                  2.8041483211033402E-001                  8.8294536129291945E-003 
                                      50                  2.7078924101314030E+001                  1.5402240065501800E+000                  4.4602319454348986E+000                 -9.6044976394695958E+000                  3.4267308614170950E+000                  7.1075571427650241E-001                  2.8041483211056917E-001                  8.8294536129284173E-003 
                                      51                  2.7078924096675866E+001                  1.5401328536716725E+000                  4.4630607083957274E+000                 -9.5963231160592759E+000                  3.4379695648916462E+000                  7.1075571427621242E-001                  2.8041483211085988E-001                  8.8294536129276402E-003 
                                      52                  2.7078924092557088E+001                  1.5400533704791739E+000                  4.4658302732091562E+000                 -9.5883413416862897E+000                  3.4489691878702922E+000                  7.1075571427594864E-001                  2.8041483211112445E-001                  8.8294536129269741E-003 
                                      53                  2.7078924087889636E+001                  1.5399648881823578E+000                  4.4688139991520792E+000                 -9.5797145459472066E+000                  3.4608334088916659E+000                  7.1075571427567585E-001                  2.8041483211139806E-001                  8.8294536129260859E-003 
                                      54                  2.7078924082835638E+001                  1.5398709032382312E+000                  4.4712234435886380E+000                 -9.5726582130095608E+000                  3.4704487792327710E+000                  7.1075571427545592E-001                  2.8041483211161849E-001                  8.8294536129256418E-003 
                                      55                  2.7078924079820947E+001                  1.5398157166081632E+000                  4.4736881006886531E+000                 -9.5655586083501092E+000                  3.4802474638358536E+000                  7.1075571427525364E-001                  2.8041483211182133E-001                  8.8294536129249757E-003 
                                      56                  2.7078924074431701E+001                  1.5397186101675044E+000                  4.4770380701716865E+000                 -9.5558195090917639E+000                  3.4936032140609115E+000                  7.1075571427498074E-001                  2.8041483211209500E-001                  8.8294536129243095E-003 
                                      57                  2.7078924068067487E+001                  1.5396063981942723E+000                  4.4796589426570019E+000                 -9.5480449562986696E+000                  3.5041112832276835E+000                  7.1075571427476281E-001                  2.8041483211231372E-001                  8.8294536129234213E-003 
                                      58                  2.7078924064937020E+001                  1.5395521508059045E+000                  4.4821920522931302E+000                 -9.5406973433760331E+000                  3.5142153958280593E+000                  7.1075571427457440E-001                  2.8041483211250251E-001                  8.8294536129230883E-003 
                                      59                  2.7078924058723427E+001                  1.5394462241207902E+000                  4.4855906742085043E+000                 -9.5306993399321911E+000                  3.5278284087899223E+000                  7.1075571427431994E-001                  2.8041483211275775E-001                  8.8294536129223111E-003 
                                      60                  2.7078924052012368E+001                  1.5393343364918388E+000                  4.4888250081807852E+000                 -9.5211006608895694E+000                  3.5408215684485564E+000                  7.1075571427408146E-001                  2.8041483211299684E-001                  8.8294536129216450E-003 
                                      61                  2.7078924046017192E+001                  1.5392364982183304E+000                  4.4913362123685063E+000                 -9.5135899515326940E+000                  3.5509361531289816E+000                  7.1075571427389961E-001                  2.8041483211317930E-001                  8.8294536129210899E-003 
                                      62                  2.7078924041864106E+001                  1.5391698460670817E+000                  4.4942463865887845E+000                 -9.5050265023960989E+000                  3.5626166682159481E+000                  7.1075571427370432E-001                  2.8041483211337498E-001                  8.8294536129207568E-003 
                                      63                  2.7078924034007557E+001                  1.5390461382856999E+000                  4.4972507203395908E+000                 -9.4959368422867456E+000                  3.5747689831177678E+000                  7.1075571427349482E-001                  2.8041483211358514E-001                  8.8294536129200907E-003 
                                      64                  2.7078924029036923E+001                  1.5389694396362290E+000                  4.4994140704807872E+000                 -9.4894214952070755E+000                  3.5835146526376227E+000                  7.1075571427335038E-001                  2.8041483211372997E-001                  8.8294536129196466E-003 
                                      65                  2.7078924024558482E+001                  1.5389013305503718E+000                  4.5024889100093146E+000                 -9.4802849845284420E+000                  3.5959104923090663E+000                  7.1075571427315776E-001                  2.8041483211392304E-001                  8.8294536129192025E-003 
                                      66                  2.7078924015322805E+001                  1.5387636988020015E+000                  4.5061585728732911E+000                 -9.4690896055854470E+000                  3.6108162806370294E+000                  7.1075571427292195E-001                  2.8041483211415963E-001                  8.8294536129184253E-003 
                                      67                  2.7078924007563007E+001                  1.5386509060897773E+000                  4.5096947564309495E+000                 -9.4583374652856342E+000                  3.6251795780410934E+000                  7.1075571427270556E-001                  2.8041483211437668E-001                  8.8294536129177592E-003 
                                      68                  2.7078923998402910E+001                  1.5385209063936673E+000                  4.5124951987664179E+000                 -9.4496295718657262E+000                  3.6366289882169012E+000                  7.1075571427253259E-001                  2.8041483211454998E-001                  8.8294536129174261E-003 
                                      69                  2.7078923993686285E+001                  1.5384552527462447E+000                  4.5156147045633697E+000                 -9.4401951220355276E+000                  3.6493001653150308E+000                  7.1075571427235895E-001                  2.8041483211472423E-001                  8.8294536129167600E-003 
                                      70                  2.7078923982622747E+001                  1.5383044489746351E+000                  4.5192553937364917E+000                 -9.4288401683006136E+000                  3.6642179769030219E+000                  7.1075571427215123E-001                  2.8041483211493246E-001                  8.8294536129163159E-003 
                                      71                  2.7078923974536036E+001                  1.5381969701752543E+000                  4.5226061576559742E+000                 -9.4184993119134237E+000                  3.6779203423922864E+000                  7.1075571427197259E-001                  2.8041483211511170E-001                  8.8294536129156498E-003 
                                      72                  2.7078923964462327E+001                  1.5380661253214145E+000                  4.5261210983569278E+000                 -9.4075586677630998E+000                  3.6923350180610841E+000                  7.1075571427179041E-001                  2.8041483211529439E-001                  8.8294536129152057E-003 
                                      73                  2.7078923954827555E+001                  1.5379439882404118E+000                  4.5297876006170190E+000                 -9.3961956948668881E+000                  3.7073611756917852E+000                  7.1075571427161033E-001                  2.8041483211547491E-001                  8.8294536129147616E-003 
                                      74                  2.7078923943234191E+001                  1.5378006867324141E+000                  4.5333041916175416E+000                 -9.3851852958462700E+000                  3.7218158491688116E+000                  7.1075571427144224E-001                  2.8041483211564339E-001                  8.8294536129143175E-003 
                                      75                  2.7078923933730742E+001                  1.5376860565817898E+000                  4.5365654451472679E+000                 -9.3750501267310700E+000                  3.7351964519499141E+000                  7.1075571427129614E-001                  2.8041483211578994E-001                  8.8294536129138734E-003 
                                      76                  2.7078923923091214E+001                  1.5375605792629765E+000                  4.5396416917777040E+000                 -9.3654408459089051E+000                  3.7478349473706194E+000                  7.1075571427116380E-001                  2.8041483211592272E-001                  8.8294536129134293E-003 
                                      77                  2.7078923914149929E+001                  1.5374573562761420E+000                  4.5428519574794244E+000                 -9.3555282065878540E+000                  3.7609827326525243E+000                  7.1075571427103590E-001                  2.8041483211605100E-001                  8.8294536129130963E-003 
                                      78                  2.7078923902128171E+001                  1.5373215904365980E+000                  4.5464959331824852E+000                 -9.3442516766357340E+000                  3.7759125010680248E+000                  7.1075571427089745E-001                  2.8041483211618978E-001                  8.8294536129127632E-003 
                                      79                  2.7078923889595181E+001                  1.5371835484493415E+000                  4.5494709899527965E+000                 -9.3349989347251707E+000                  3.7881146045163203E+000                  7.1075571427078943E-001                  2.8041483211629820E-001                  8.8294536129123191E-003 
                                      80                  2.7078923881450400E+001                  1.5370956619636253E+000                  4.5526274932407809E+000                 -9.3254074937618938E+000                  3.8009782418784983E+000                  7.1075571427068540E-001                  2.8041483211640245E-001                  8.8294536129120971E-003 
                                      81                  2.7078923867176872E+001                  1.5369448830426775E+000                  4.5555607252889709E+000                 -9.3163324361060162E+000                  3.8129837262194552E+000                  7.1075571427059037E-001                  2.8041483211649765E-001                  8.8294536129119860E-003 
                                      82                  2.7078923859951008E+001                  1.5368700725796949E+000                  4.5589067344287919E+000                 -9.3063338812562701E+000                  3.8265483760978038E+000                  7.1075571427049344E-001                  2.8041483211659490E-001                  8.8294536129116530E-003 
                                      83                  2.7078923842177229E+001                  1.5366900876789438E+000                  4.5624450904744842E+000                 -9.2955014698207084E+000                  3.8409739322801850E+000                  7.1075571427039164E-001                  2.8041483211669704E-001                  8.8294536129113199E-003 
                                      84                  2.7078923832541005E+001                  1.5365948204423627E+000                  4.5655078722649645E+000                 -9.2863735430323509E+000                  3.8533653340102658E+000                  7.1075571427030515E-001                  2.8041483211678370E-001                  8.8294536129112089E-003 
                                      85                  2.7078923817916419E+001                  1.5364531276161408E+000                  4.5693901003129742E+000                 -9.2748360073338709E+000                  3.8690493331706235E+000                  7.1075571427019535E-001                  2.8041483211689383E-001                  8.8294536129107648E-003 
                                      86                  2.7078923800867152E+001                  1.5362921051553209E+000                  4.5726561003641431E+000                 -9.2650767010172732E+000                  3.8822525215489643E+000                  7.1075571427010298E-001                  2.8041483211698653E-001                  8.8294536129105428E-003 
                                      87                  2.7078923790393642E+001                  1.5361952995819232E+000                  4.5759298417886027E+000                 -9.2555494639223159E+000                  3.8953880208445053E+000                  7.1075571427000994E-001                  2.8041483211707974E-001                  8.8294536129103207E-003 
                                      88                  2.7078923772668528E+001                  1.5360348805601338E+000                  4.5794804268201528E+000                 -9.2451267284203134E+000                  3.9096549405718601E+000                  7.1075571426990902E-001                  2.8041483211718105E-001                  8.8294536129098766E-003 
                                      89                  2.7078923758832637E+001                  1.5359125104513291E+000                  4.5821045508553082E+000                 -9.2374723431462353E+000                  3.9201745344840577E+000                  7.1075571426983419E-001                  2.8041483211725604E-001                  8.8294536129097656E-003 
                                      90                  2.7078923748752075E+001                  1.5358248479840584E+000                  4.5858970046722263E+000                 -9.2267431740622534E+000                  3.9352495235287903E+000                  7.1075571426972584E-001                  2.8041483211736468E-001                  8.8294536129094325E-003 
                                      91                  2.7078923723563083E+001                  1.5356109223331751E+000                  4.5896752001149315E+000                 -9.2157170740893672E+000                  3.9503744624062831E+000                  7.1075571426961781E-001                  2.8041483211747303E-001                  8.8294536129092105E-003 
                                      92                  2.7078923712188377E+001                  1.5355166403724179E+000                  4.5921160541901482E+000                 -9.2087663586946942E+000                  3.9600789924511375E+000                  7.1075571426954776E-001                  2.8041483211754331E-001                  8.8294536129089884E-003 
                                      93                  2.7078923699445038E+001                  1.5354126200351670E+000                  4.5947547691770678E+000                 -9.2012787671042311E+000                  3.9705558706223267E+000                  7.1075571426947193E-001                  2.8041483211761936E-001                  8.8294536129087664E-003 
                                      94                  2.7078923685565151E+001                  1.5353011760638238E+000                  4.5974338485063226E+000                 -9.1936940287385074E+000                  3.9811819051109634E+000                  7.1075571426939477E-001                  2.8041483211769663E-001                  8.8294536129085444E-003 
                                      95                  2.7078923671808102E+001                  1.5351925481591280E+000                  4.6007998405296284E+000                 -9.1842941912731835E+000                  3.9944801325458048E+000                  7.1075571426929751E-001                  2.8041483211779417E-001                  8.8294536129083223E-003 
                                      96                  2.7078923650048619E+001                  1.5350242496894817E+000                  4.6045965068707240E+000                 -9.1736082493269322E+000                  4.0095009221034719E+000                  7.1075571426918760E-001                  2.8041483211790447E-001                  8.8294536129078782E-003 
                                      97                  2.7078923630427536E+001                  1.5348760172042963E+000                  4.6074720168968515E+000                 -9.1655013153534952E+000                  4.0208766424642990E+000                  7.1075571426910411E-001                  2.8041483211798812E-001                  8.8294536129077672E-003 
                                      98                  2.7078923617789137E+001                  1.5347822245804061E+000                  4.6112633579944120E+000                 -9.1551440948224538E+000                  4.0357520572571390E+000                  7.1075571426899353E-001                  2.8041483211809914E-001                  8.8294536129073231E-003 
                                      99                  2.7078923586987180E+001                  1.5345587781598464E+000                  4.6156971650125893E+000                 -9.1427027540547243E+000                  4.0532550759451764E+000                  7.1075571426886364E-001                  2.8041483211822932E-001                  8.8294536129069900E-003 
                                     100                  2.7078923564846100E+001                  1.5344024913623595E+000                  4.6196926242560288E+000                 -9.1316891436147785E+000                  4.0689508546924698E+000                  7.1075571426874606E-001                  2.8041483211834717E-001                  8.8294536129067680E-003 
                                     101                  2.7078923537735065E+001                  1.5342156940866267E+000                  4.6239866025936580E+000                 -9.1198265392006252E+000                  4.0858217222148303E+000                  7.1075571426861917E-001                  2.8041483211847457E-001                  8.8294536129063239E-003 
                                     102                  2.7078923509981450E+001                  1.5340293819956863E+000                  4.6279174560470269E+000                 -9.1089462262205583E+000                  4.1012677022312189E+000                  7.1075571426850226E-001                  2.8041483211859164E-001                  8.8294536129061019E-003 
                                     103                  2.7078923485693206E+001                  1.5338701773490269E+000                  4.6312554377029471E+000                 -9.0997278275647293E+000                  4.1143730512865222E+000                  7.1075571426840267E-001                  2.8041483211869156E-001                  8.8294536129057688E-003 
                                     104                  2.7078923464420193E+001                  1.5337335260287273E+000                  4.6345411600344413E+000                 -9.0907222210773515E+000                  4.1272463945826150E+000                  7.1075571426830420E-001                  2.8041483211879037E-001                  8.8294536129054357E-003 
                                     105                  2.7078923439639848E+001                  1.5335774538013316E+000                  4.6375218496687785E+000                 -9.0824838408546551E+000                  4.1389465619029586E+000                  7.1075571426821449E-001                  2.8041483211888024E-001                  8.8294536129052137E-003 
