                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                     1184                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.6825557707439975E+006                  1.6296260538842077E+003                  3.9292524538084028E+004                  1.3493863955551505E+005                  7.9379276092301829E+000                 -6.5175081002687056E+000                  6.2144162606079090E-001                  2.4105934361008360E-008                  3.6997601125412805E-001                  7.4824615670053744E-005                  5.3260158299751111E-003                  4.5799307088864659E-004                  9.2376237786695133E-004                  2.9698824550348597E+001                 -2.1394648003273306E-007                  1.9459148935547443E+001                  1.0878942015766589E-004                  9.9819517569699663E+000                  7.1568265777189020E-003                  1.2755438330857835E-001                  4.2018959508214049E-002                  2.7434656786483321E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9698824535998590E+001                  7.8954047754580063E+000                  2.9698824395266271E+001                  7.8327253810066537E+000                  4.1088912045168836E+004                  1.9329232016983362E+004                  2.2009132927511260E+006                  1.3510814103227537E+005                  1.3510814103227534E+005                  1.4585577607209716E-026                  9.2143840269456741E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      34                  2.9698824548171377E+001                  8.9892394648677987E-001                  4.6794959453249865E+000                 -8.7844313784156309E+000                  4.3775141098247312E+000                  7.2553010422703557E-001                  2.6559530316620877E-001                  8.8745926067557157E-003 
                                      35                  2.9698824547988579E+001                  8.9887832609714391E-001                  4.6841807654781906E+000                 -8.7673820039156016E+000                  4.3976133506852770E+000                  7.2553010422699116E-001                  2.6559530316625307E-001                  8.8745926067557157E-003 
                                      36                  2.9698824547805778E+001                  8.9883444839628324E-001                  4.6876681933319526E+000                 -8.7545653881589303E+000                  4.4126337337835713E+000                  7.2553010422695718E-001                  2.6559530316628710E-001                  8.8745926067557157E-003 
                                      37                  2.9698824547704227E+001                  8.9881077524521291E-001                  4.6900968128477230E+000                 -8.7457277003003586E+000                  4.4230555831998677E+000                  7.2553010422693309E-001                  2.6559530316631125E-001                  8.8745926067557157E-003 
                                      38                  2.9698824547602673E+001                  8.9878757520746511E-001                  4.6936491804838827E+000                 -8.7329426847999851E+000                  4.4382373470365000E+000                  7.2553010422689712E-001                  2.6559530316634711E-001                  8.8745926067557157E-003 
                                      39                  2.9698824547399564E+001                  8.9874251055071885E-001                  4.6970511624478331E+000                 -8.7204027411328759E+000                  4.4529127060256233E+000                  7.2553010422686182E-001                  2.6559530316638247E-001                  8.8745926067557157E-003 
                                      40                  2.9698824547298013E+001                  8.9872061446066531E-001                  4.6992666018356877E+000                 -8.7123270640515429E+000                  4.4624298636006889E+000                  7.2553010422683839E-001                  2.6559530316640578E-001                  8.8745926067558267E-003 
                                      41                  2.9698824547196459E+001                  8.9869911854342044E-001                  4.7025141625592690E+000                 -8.7006078475195832E+000                  4.4763285294874038E+000                  7.2553010422680375E-001                  2.6559530316644053E-001                  8.8745926067557157E-003 
                                      42                  2.9698824546993350E+001                  8.9865726215158026E-001                  4.7066707122254066E+000                 -8.6854306158733454E+000                  4.4942013790551893E+000                  7.2553010422675823E-001                  2.6559530316648600E-001                  8.8745926067557157E-003 
                                      43                  2.9698824546790245E+001                  8.9861683175637075E-001                  4.7106629177375954E+000                 -8.6708451634820314E+000                  4.5113744080478062E+000                  7.2553010422671360E-001                  2.6559530316653063E-001                  8.8745926067557157E-003 
                                      44                  2.9698824546587137E+001                  8.9857772589659257E-001                  4.7145031411734948E+000                 -8.6568062883227590E+000                  4.5279003978641716E+000                  7.2553010422666975E-001                  2.6559530316657448E-001                  8.8745926067557157E-003 
                                      45                  2.9698824546384028E+001                  8.9853985388003577E-001                  4.7172806849783147E+000                 -8.6465564162518103E+000                  4.5398992963764009E+000                  7.2553010422663744E-001                  2.6559530316660668E-001                  8.8745926067559378E-003 
                                      46                  2.9698824546282477E+001                  8.9852135595059401E-001                  4.7190970601132172E+000                 -8.6399125877032201E+000                  4.5477196769631387E+000                  7.2553010422661623E-001                  2.6559530316662799E-001                  8.8745926067557157E-003 
                                      47                  2.9698824546180923E+001                  8.9850313653820491E-001                  4.7217703465747842E+000                 -8.6302131576268213E+000                  4.5591944230616361E+000                  7.2553010422658459E-001                  2.6559530316665958E-001                  8.8745926067558267E-003 
                                      48                  2.9698824545977814E+001                  8.9846749587958707E-001                  4.7252153550309082E+000                 -8.6175884957733988E+000                  4.5740423245562347E+000                  7.2553010422654318E-001                  2.6559530316670099E-001                  8.8745926067558267E-003 
                                      49                  2.9698824545774706E+001                  8.9843286795508248E-001                  4.7285454072854369E+000                 -8.6053714458854351E+000                  4.5884041720410442E+000                  7.2553010422650255E-001                  2.6559530316674151E-001                  8.8745926067559378E-003 
                                      50                  2.9698824545571600E+001                  8.9839919262455681E-001                  4.7317676101033568E+000                 -8.5935346780009709E+000                  4.6023108038255574E+000                  7.2553010422646269E-001                  2.6559530316678143E-001                  8.8745926067559378E-003 
                                      51                  2.9698824545368488E+001                  8.9836641520363025E-001                  4.7364401287238946E+000                 -8.5765940332585462E+000                  4.6223762081094124E+000                  7.2553010422640241E-001                  2.6559530316684171E-001                  8.8745926067559378E-003 
                                      52                  2.9698824544962275E+001                  8.9830334737271234E-001                  4.7408513831932861E+000                 -8.5600825491347887E+000                  4.6415670477723614E+000                  7.2553010422634023E-001                  2.6559530316690388E-001                  8.8745926067559378E-003 
                                      53                  2.9698824544759169E+001                  8.9827298004541822E-001                  4.7437032463514104E+000                 -8.5495510117331630E+000                  4.6539091011820437E+000                  7.2553010422629838E-001                  2.6559530316694568E-001                  8.8745926067559378E-003 
                                      54                  2.9698824544556061E+001                  8.9824333411719737E-001                  4.7464848784021347E+000                 -8.5392706474081059E+000                  4.6659530168384116E+000                  7.2553010422625586E-001                  2.6559530316698815E-001                  8.8745926067559378E-003 
                                      55                  2.9698824544351602E+001                  8.9821418277385545E-001                  4.7491998501785062E+000                 -8.5292295709830874E+000                  4.6777136773960661E+000                  7.2553010422621278E-001                  2.6559530316703123E-001                  8.8745926067559378E-003 
                                      56                  2.9698824544147140E+001                  8.9818569201877285E-001                  4.7531585407127404E+000                 -8.5147623923958715E+000                  4.6947829760006359E+000                  7.2553010422614772E-001                  2.6559530316709634E-001                  8.8745926067559378E-003 
                                      57                  2.9698824543738219E+001                  8.9813056148384640E-001                  4.7569307586792373E+000                 -8.5006335008670302E+000                  4.7112154743447068E+000                  7.2553010422608155E-001                  2.6559530316716240E-001                  8.8745926067560488E-003 
                                      58                  2.9698824543533757E+001                  8.9810387102421552E-001                  4.7593811831513300E+000                 -8.4915695107780174E+000                  4.7218376797224906E+000                  7.2553010422603736E-001                  2.6559530316720664E-001                  8.8745926067559378E-003 
                                      59                  2.9698824543329291E+001                  8.9807772706758926E-001                  4.7629648042335813E+000                 -8.4784633753946430E+000                  4.7373031199334470E+000                  7.2553010422597075E-001                  2.6559530316727326E-001                  8.8745926067559378E-003 
                                      60                  2.9698824542920370E+001                  8.9802698005168025E-001                  4.7675333177731245E+000                 -8.4615705139103241E+000                  4.7571123198850538E+000                  7.2553010422588093E-001                  2.6559530316736291E-001                  8.8745926067561598E-003 
                                      61                  2.9698824542511446E+001                  8.9797815226817734E-001                  4.7719048178254804E+000                 -8.4454203045081186E+000                  4.7760662056244154E+000                  7.2553010422579067E-001                  2.6559530316745317E-001                  8.8745926067561598E-003 
                                      62                  2.9698824542102521E+001                  8.9793109132421656E-001                  4.7760952960948346E+000                 -8.4299486863256217E+000                  4.7942356430969983E+000                  7.2553010422569975E-001                  2.6559530316754409E-001                  8.8745926067561598E-003 
                                      63                  2.9698824541693597E+001                  8.9788566289189187E-001                  4.7791166078972145E+000                 -8.4186949803463555E+000                  4.8073864612609416E+000                  7.2553010422563113E-001                  2.6559530316761271E-001                  8.8745926067561598E-003 
                                      64                  2.9698824541489138E+001                  8.9786352453420371E-001                  4.7810891675770053E+000                 -8.4114179803160489E+000                  4.8159393787610423E+000                  7.2553010422558528E-001                  2.6559530316765856E-001                  8.8745926067561598E-003 
                                      65                  2.9698824541284676E+001                  8.9784175073225814E-001                  4.7839877981023227E+000                 -8.4008180493566567E+000                  4.8284636485411667E+000                  7.2553010422551611E-001                  2.6559530316772767E-001                  8.8745926067561598E-003 
                                      66                  2.9698824540875755E+001                  8.9779924370308484E-001                  4.7877134350292181E+000                 -8.3870655920433990E+000                  4.8446265772680492E+000                  7.2553010422542330E-001                  2.6559530316782037E-001                  8.8745926067563818E-003 
                                      67                  2.9698824540466831E+001                  8.9775804971421080E-001                  4.7913062413368985E+000                 -8.3738054718691242E+000                  4.8602157346323303E+000                  7.2553010422533004E-001                  2.6559530316791369E-001                  8.8745926067562708E-003 
                                      68                  2.9698824540057910E+001                  8.9771808327397151E-001                  4.7947756446326366E+000                 -8.3610059602119371E+000                  4.8752704953258990E+000                  7.2553010422523634E-001                  2.6559530316800739E-001                  8.8745926067562708E-003 
                                      69                  2.9698824539648989E+001                  8.9767926697444345E-001                  4.7997974097435971E+000                 -8.3427681004057028E+000                  4.8969252746503233E+000                  7.2553010422509512E-001                  2.6559530316814850E-001                  8.8745926067563818E-003 
                                      70                  2.9698824538831140E+001                  8.9760479785973712E-001                  4.8045269925127494E+000                 -8.3251065555889561E+000                  4.9175662273555112E+000                  7.2553010422495368E-001                  2.6559530316828994E-001                  8.8745926067563818E-003 
                                      71                  2.9698824538422212E+001                  8.9756903353708106E-001                  4.8075811015405936E+000                 -8.3138881180896078E+000                  4.9308058556891003E+000                  7.2553010422485942E-001                  2.6559530316838409E-001                  8.8745926067564929E-003 
                                      72                  2.9698824538013291E+001                  8.9753417272461578E-001                  4.8119251865474189E+000                 -8.2981526337346665E+000                  4.9495309096740305E+000                  7.2553010422472142E-001                  2.6559530316852203E-001                  8.8745926067566039E-003 
                                      73                  2.9698824537222524E+001                  8.9746913613377410E-001                  4.8160078431192597E+000                 -8.2830403495890614E+000                  4.9672945386616822E+000                  7.2553010422458564E-001                  2.6559530316865781E-001                  8.8745926067566039E-003 
                                      74                  2.9698824536827146E+001                  8.9743771946228856E-001                  4.8186563089403869E+000                 -8.2733788357172351E+000                  4.9787492414263772E+000                  7.2553010422449549E-001                  2.6559530316874791E-001                  8.8745926067566039E-003 
                                      75                  2.9698824536431761E+001                  8.9740698738759761E-001                  4.8225244811739305E+000                 -8.2594535362073014E+000                  4.9953889543307906E+000                  7.2553010422436048E-001                  2.6559530316888286E-001                  8.8745926067566039E-003 
                                      76                  2.9698824535640995E+001                  8.9734744421285129E-001                  4.8262206393316367E+000                 -8.2458854933226196E+000                  5.0114238458753952E+000                  7.2553010422422648E-001                  2.6559530316901697E-001                  8.8745926067566039E-003 
                                      77                  2.9698824535245617E+001                  8.9731857954513194E-001                  4.8286246510128050E+000                 -8.2371757375089860E+000                  5.0217969566738763E+000                  7.2553010422413733E-001                  2.6559530316910601E-001                  8.8745926067566039E-003 
                                      78                  2.9698824534850228E+001                  8.9729028240475250E-001                  4.8321444852745969E+000                 -8.2245747234919424E+000                  5.0369105181111760E+000                  7.2553010422400399E-001                  2.6559530316923924E-001                  8.8745926067568259E-003 
                                      79                  2.9698824534059469E+001                  8.9723529079128850E-001                  4.8366410208670496E+000                 -8.2083473529154176E+000                  5.0562873293421848E+000                  7.2553010422382702E-001                  2.6559530316941610E-001                  8.8745926067568259E-003 
                                      80                  2.9698824533268702E+001                  8.9718229625809409E-001                  4.8409521285948083E+000                 -8.1928345884862104E+000                  5.0748459225938243E+000                  7.2553010422365116E-001                  2.6559530316959190E-001                  8.8745926067569370E-003 
                                      81                  2.9698824532477936E+001                  8.9713114285532880E-001                  4.8450928550734673E+000                 -8.1779775938696488E+000                  5.0926526687086708E+000                  7.2553010422347652E-001                  2.6559530316976659E-001                  8.8745926067568259E-003 
                                      82                  2.9698824531687173E+001                  8.9708169261124171E-001                  4.8490765622918843E+000                 -8.1637252433497647E+000                  5.1097661752790717E+000                  7.2553010422330289E-001                  2.6559530316994012E-001                  8.8745926067570480E-003 
                                      83                  2.9698824530896406E+001                  8.9703382276093502E-001                  4.8529151537387190E+000                 -8.1500326525448994E+000                  5.1262384521833422E+000                  7.2553010422313058E-001                  2.6559530317011232E-001                  8.8745926067570480E-003 
                                      84                  2.9698824530105647E+001                  8.9698742351930338E-001                  4.8566192464179165E+000                 -8.1368596506940722E+000                  5.1421158662748114E+000                  7.2553010422295960E-001                  2.6559530317028335E-001                  8.8745926067570480E-003 
                                      85                  2.9698824529314880E+001                  8.9694239631112038E-001                  4.8601983174401004E+000                 -8.1241696927804004E+000                  5.1574399293919777E+000                  7.2553010422278996E-001                  2.6559530317045282E-001                  8.8745926067572700E-003 
                                      86                  2.9698824528524113E+001                  8.9689865233868438E-001                  4.8653813665949102E+000                 -8.1061178195561503E+000                  5.1794668314246612E+000                  7.2553010422253750E-001                  2.6559530317070523E-001                  8.8745926067572700E-003 
                                      87                  2.9698824526942584E+001                  8.9681468934832542E-001                  4.8702674246211606E+000                 -8.0886899423174405E+000                  5.2004472617263717E+000                  7.2553010422228936E-001                  2.6559530317095326E-001                  8.8745926067573810E-003 
                                      88                  2.9698824526151817E+001                  8.9677434186087657E-001                  4.8734232121875110E+000                 -8.0776334660948166E+000                  5.2138967630842679E+000                  7.2553010422212549E-001                  2.6559530317111707E-001                  8.8745926067574921E-003 
                                      89                  2.9698824525361051E+001                  8.9673499776620735E-001                  4.8764679923678811E+000                 -8.0669961943197386E+000                  5.2268591638283883E+000                  7.2553010422196440E-001                  2.6559530317127822E-001                  8.8745926067573810E-003 
                                      90                  2.9698824524581116E+001                  8.9669712144842295E-001                  4.8794090672089627E+000                 -8.0567532503916706E+000                  5.2393649070317254E+000                  7.2553010422180575E-001                  2.6559530317143676E-001                  8.8745926067574921E-003 
                                      91                  2.9698824523801189E+001                  8.9666011843214355E-001                  4.8836962325590614E+000                 -8.0420457535115339E+000                  5.2574796764185914E+000                  7.2553010422156983E-001                  2.6559530317167263E-001                  8.8745926067574921E-003 
                                      92                  2.9698824522241321E+001                  8.9658854983907388E-001                  4.8891332151657272E+000                 -8.0232499928200767E+000                  5.2805299776824661E+000                  7.2553010422126041E-001                  2.6559530317198182E-001                  8.8745926067577141E-003 
                                      93                  2.9698824520681455E+001                  8.9651997940038142E-001                  4.8930224132477793E+000                 -8.0097291083209718E+000                  5.2970597474105210E+000                  7.2553010422103292E-001                  2.6559530317220931E-001                  8.8745926067577141E-003 
                                      94                  2.9698824519901521E+001                  8.9648673344823215E-001                  4.8955512173340994E+000                 -8.0010614907958555E+000                  5.3077435696352815E+000                  7.2553010422088249E-001                  2.6559530317235963E-001                  8.8745926067579362E-003 
                                      95                  2.9698824519121594E+001                  8.9645413702698851E-001                  4.8992528268484463E+000                 -7.9885388436433189E+000                  5.3232970242960498E+000                  7.2553010422065900E-001                  2.6559530317258317E-001                  8.8745926067578251E-003 
                                      96                  2.9698824517561725E+001                  8.9639077614654283E-001                  4.9039804488682694E+000                 -7.9724445666984147E+000                  5.3432168681992032E+000                  7.2553010422036557E-001                  2.6559530317287638E-001                  8.8745926067580472E-003 
                                      97                  2.9698824516001860E+001                  8.9632969409837260E-001                  4.9085118911768921E+000                 -7.9570902272707649E+000                  5.3622742224135580E+000                  7.2553010422007713E-001                  2.6559530317316465E-001                  8.8745926067581582E-003 
                                      98                  2.9698824514441991E+001                  8.9627070940147513E-001                  4.9128631619185068E+000                 -7.9424119041081198E+000                  5.3805407723258289E+000                  7.2553010421979358E-001                  2.6559530317344821E-001                  8.8745926067581582E-003 
                                      99                  2.9698824512882130E+001                  8.9621366210375597E-001                  4.9170483926474455E+000                 -7.9283540254696110E+000                  5.3980796197898124E+000                  7.2553010421951447E-001                  2.6559530317372720E-001                  8.8745926067583802E-003 
                                     100                  2.9698824511322261E+001                  8.9615841040349498E-001                  4.9210801145395848E+000                 -7.9148677759006087E+000                  5.4149466011724199E+000                  7.2553010421923980E-001                  2.6559530317400165E-001                  8.8745926067586023E-003 
                                     101                  2.9698824509762396E+001                  8.9610482794342938E-001                  4.9249694878909533E+000                 -7.9019098177620153E+000                  5.4311913617292555E+000                  7.2553010421896957E-001                  2.6559530317427188E-001                  8.8745926067586023E-003 
                                     102                  2.9698824508202534E+001                  8.9605280162387635E-001                  4.9287265009507140E+000                 -7.8894413722194869E+000                  5.4468582384411306E+000                  7.2553010421870368E-001                  2.6559530317453778E-001                  8.8745926067586023E-003 
                                     103                  2.9698824506642666E+001                  8.9600222980708644E-001                  4.9341652088037993E+000                 -7.8717309752162521E+000                  5.4693582194118546E+000                  7.2553010421831055E-001                  2.6559530317493063E-001                  8.8745926067588243E-003 
                                     104                  2.9698824503522939E+001                  8.9590507825714072E-001                  4.9392804622211886E+000                 -7.8546883907273122E+000                  5.4907268689025797E+000                  7.2553010421793085E-001                  2.6559530317531022E-001                  8.8745926067589354E-003 
                                     105                  2.9698824501972673E+001                  8.9585863631190255E-001                  4.9425704453363171E+000                 -7.8439342187880525E+000                  5.5043607582958085E+000                  7.2553010421768327E-001                  2.6559530317555768E-001                  8.8745926067590464E-003 
