                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2758                                     1163                  3.0000000000000000E+001                  8.8000000000000005E-003                  4.6299932231601989E+006                  2.1035936684885728E+003                  3.4941073139742984E+004                  1.9616360291081536E+005                  1.2103070768501945E+001                 -6.7308772856600241E+000                  3.3323669386709770E-001                  2.0247980997294628E-009                  6.5822000233035738E-001                  8.5529133815078403E-005                  5.5742962307687108E-003                  1.5997135055025299E-004                  9.2376237786695133E-004                  2.8762765963699291E+001                 -4.4865110979975166E-007                  1.3973715295711276E+001                  1.0876799947839131E-004                  1.4540256236641619E+001                  6.4504737235211110E-003                  1.3032448333261726E-001                  3.3575167573894976E-002                  2.6569961080657144E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8762765923742212E+001                  1.1988006028164447E+001                  2.8762765526247449E+001                  1.1815365805534794E+001                  7.8607069651779268E+004                  8.1795014141090169E+003                  1.4662641558829909E+006                  1.9649564054725796E+005                  1.9649564054725799E+005                  2.4618425279421856E-024                  1.3373165306872590E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.8762765962796497E+001                  1.0826380423183937E+000                  4.5607970740096322E+000                 -9.3523202734959803E+000                  3.8170288880646064E+000                  7.1251572752074099E-001                  2.7864948020976177E-001                  8.8347922694972381E-003 
                                      11                  2.8762765962564387E+001                  1.0825778337413361E+000                  4.5640767309938379E+000                 -9.3393236059359754E+000                  3.8313301786321565E+000                  7.1251572752070669E-001                  2.7864948020979613E-001                  8.8347922694971270E-003 
                                      12                  2.8762765962387348E+001                  1.0825332497045550E+000                  4.5668597616942108E+000                 -9.3286684429340667E+000                  3.8433425670741541E+000                  7.1251572752067283E-001                  2.7864948020983010E-001                  8.8347922694971270E-003 
                                      13                  2.8762765962210313E+001                  1.0824897329622241E+000                  4.5689090069704115E+000                 -9.3209561959439409E+000                  3.8521425571740315E+000                  7.1251572752064596E-001                  2.7864948020985708E-001                  8.8347922694969050E-003 
                                      14                  2.8762765962121797E+001                  1.0824683527761527E+000                  4.5709354471581571E+000                 -9.3135532117934101E+000                  3.8607696196822445E+000                  7.1251572752061720E-001                  2.7864948020988589E-001                  8.8347922694969050E-003 
                                      15                  2.8762765961944766E+001                  1.0824263059100860E+000                  4.5735877943100771E+000                 -9.3039898189535144E+000                  3.8720168194503564E+000                  7.1251572752057735E-001                  2.7864948020992591E-001                  8.8347922694966829E-003 
                                      16                  2.8762765961767723E+001                  1.0823851629984100E+000                  4.5761897054106830E+000                 -9.2947955149846706E+000                  3.8829845909223444E+000                  7.1251572752053494E-001                  2.7864948020996849E-001                  8.8347922694965719E-003 
                                      17                  2.8762765961590691E+001                  1.0823448706229302E+000                  4.5787423232385027E+000                 -9.2859385982661173E+000                  3.8936864994325653E+000                  7.1251572752049075E-001                  2.7864948021001273E-001                  8.8347922694964609E-003 
                                      18                  2.8762765961413656E+001                  1.0823053807597449E+000                  4.5812467862012287E+000                 -9.2773907586631505E+000                  3.9041351466082466E+000                  7.1251572752044545E-001                  2.7864948021005831E-001                  8.8347922694962389E-003 
                                      19                  2.8762765961236621E+001                  1.0822666500798903E+000                  4.5838402942142187E+000                 -9.2686843520974236E+000                  3.9149023480640159E+000                  7.1251572752039705E-001                  2.7864948021010688E-001                  8.8347922694960168E-003 
                                      20                  2.8762765961039918E+001                  1.0822244583251615E+000                  4.5865140297175868E+000                 -9.2598228681270403E+000                  3.9259597169827920E+000                  7.1251572752034664E-001                  2.7864948021015734E-001                  8.8347922694960168E-003 
                                      21                  2.8762765960843208E+001                  1.0821831068108005E+000                  4.5891325306220319E+000                 -9.2512553076668311E+000                  3.9367469932662402E+000                  7.1251572752029857E-001                  2.7864948021020569E-001                  8.8347922694957948E-003 
                                      22                  2.8762765960646504E+001                  1.0821425515948335E+000                  4.5916971926681454E+000                 -9.2429567615744102E+000                  3.9472770788166338E+000                  7.1251572752025460E-001                  2.7864948021024982E-001                  8.8347922694955727E-003 
                                      23                  2.8762765960449794E+001                  1.0821027529116096E+000                  4.5942093732868976E+000                 -9.2349047303042937E+000                  3.9575619728303928E+000                  7.1251572752021664E-001                  2.7864948021028774E-001                  8.8347922694955727E-003 
                                      24                  2.8762765960253091E+001                  1.0820636746723611E+000                  4.5966703937699958E+000                 -9.2270788713789713E+000                  3.9676128540017643E+000                  7.1251572752018710E-001                  2.7864948021031749E-001                  8.8347922694953507E-003 
                                      25                  2.8762765960056388E+001                  1.0820252840341575E+000                  4.5990815411069201E+000                 -9.2194607731956051E+000                  3.9774401535871040E+000                  7.1251572752016834E-001                  2.7864948021033631E-001                  8.8347922694953507E-003 
                                      26                  2.8762765959859681E+001                  1.0819875510268924E+000                  4.6026201968139100E+000                 -9.2085043668860251E+000                  3.9917817132273745E+000                  7.1251572752013992E-001                  2.7864948021036479E-001                  8.8347922694953507E-003 
                                      27                  2.8762765959466268E+001                  1.0819139367541319E+000                  4.6060279591738009E+000                 -9.1976918949618085E+000                  4.0056749581904763E+000                  7.1251572752011105E-001                  2.7864948021039376E-001                  8.8347922694951286E-003 
                                      28                  2.8762765959269565E+001                  1.0818780210936927E+000                  4.6082522269478670E+000                 -9.1907553523015082E+000                  4.0146994364169331E+000                  7.1251572752009040E-001                  2.7864948021041452E-001                  8.8347922694951286E-003 
                                      29                  2.8762765959072855E+001                  1.0818426658186049E+000                  4.6104329902662657E+000                 -9.1839601562678421E+000                  4.0235433314824167E+000                  7.1251572752005821E-001                  2.7864948021044678E-001                  8.8347922694950176E-003 
                                      30                  2.8762765958876152E+001                  1.0818078509885274E+000                  4.6136366749023967E+000                 -9.1741165129137556E+000                  4.0364848883982463E+000                  7.1251572751999948E-001                  2.7864948021050567E-001                  8.8347922694949066E-003 
                                      31                  2.8762765958482738E+001                  1.0817397575929384E+000                  4.6167271881101231E+000                 -9.1643399137949242E+000                  4.0490604689836260E+000                  7.1251572751993353E-001                  2.7864948021057195E-001                  8.8347922694944625E-003 
                                      32                  2.8762765958286032E+001                  1.0817064571131640E+000                  4.6197597011072249E+000                 -9.1549936337934934E+000                  4.0613129801382666E+000                  7.1251572751986403E-001                  2.7864948021064162E-001                  8.8347922694943515E-003 
                                      33                  2.8762765957891311E+001                  1.0816410345539476E+000                  4.6226953406007185E+000                 -9.1456747582176554E+000                  4.0732631422208172E+000                  7.1251572751978887E-001                  2.7864948021071695E-001                  8.8347922694942405E-003 
                                      34                  2.8762765957693297E+001                  1.0816089005055971E+000                  4.6255781811867660E+000                 -9.1367395404924299E+000                  4.0849223941994319E+000                  7.1251572751971781E-001                  2.7864948021078817E-001                  8.8347922694940184E-003 
                                      35                  2.8762765957297258E+001                  1.0815459204718041E+000                  4.6283666818484841E+000                 -9.1278433670776966E+000                  4.0962839451727202E+000                  7.1251572751964487E-001                  2.7864948021086144E-001                  8.8347922694936853E-003 
                                      36                  2.8762765957099244E+001                  1.0815150589395144E+000                  4.6301918982956849E+000                 -9.1220814814918221E+000                  4.1036987693329356E+000                  7.1251572751959813E-001                  2.7864948021090830E-001                  8.8347922694935743E-003 
                                      37                  2.8762765956901223E+001                  1.0814845976991332E+000                  4.6328805191815432E+000                 -9.1136743915898322E+000                  4.1145922251254667E+000                  7.1251572751952830E-001                  2.7864948021097835E-001                  8.8347922694933523E-003 
                                      38                  2.8762765956505191E+001                  1.0814248245910607E+000                  4.6363509537950316E+000                 -9.1026411026214991E+000                  4.1287127947269759E+000                  7.1251572751943626E-001                  2.7864948021107078E-001                  8.8347922694929082E-003 
                                      39                  2.8762765956109153E+001                  1.0813665271280106E+000                  4.6397106272628266E+000                 -9.0919127021206716E+000                  4.1423966116155215E+000                  7.1251572751934811E-001                  2.7864948021115915E-001                  8.8347922694926861E-003 
                                      40                  2.8762765955713121E+001                  1.0813096295148672E+000                  4.6429659257675988E+000                 -9.0814697071227801E+000                  4.1556699342624768E+000                  7.1251572751926184E-001                  2.7864948021124580E-001                  8.8347922694923531E-003 
                                      41                  2.8762765955317086E+001                  1.0812540621565692E+000                  4.6461226930636013E+000                 -9.0712941765821071E+000                  4.1685567203095859E+000                  7.1251572751917691E-001                  2.7864948021133090E-001                  8.8347922694922421E-003 
                                      42                  2.8762765954921054E+001                  1.0811997610070994E+000                  4.6491862915732609E+000                 -9.0613697514693250E+000                  4.1810788878210836E+000                  7.1251572751909342E-001                  2.7864948021141472E-001                  8.8347922694917980E-003 
                                      43                  2.8762765954525019E+001                  1.0811466669771104E+000                  4.6521616562279293E+000                 -9.0516815300036573E+000                  4.1932565404730866E+000                  7.1251572751901127E-001                  2.7864948021149716E-001                  8.8347922694915759E-003 
                                      44                  2.8762765954128984E+001                  1.0810947254130638E+000                  4.6550533559255740E+000                 -9.0422160234358007E+000                  4.2051081624948994E+000                  7.1251572751893055E-001                  2.7864948021157815E-001                  8.8347922694913539E-003 
                                      45                  2.8762765953732949E+001                  1.0810438856300406E+000                  4.6578656497580724E+000                 -9.0329611479749339E+000                  4.2166507881122115E+000                  7.1251572751885028E-001                  2.7864948021165870E-001                  8.8347922694910208E-003 
                                      46                  2.8762765953336917E+001                  1.0809941004880173E+000                  4.6619640813294101E+000                 -9.0196305241462689E+000                  4.2334174135420941E+000                  7.1251572751873760E-001                  2.7864948021177166E-001                  8.8347922694906877E-003 
                                      47                  2.8762765952544843E+001                  1.0808974912386189E+000                  4.6658648996318739E+000                 -9.0063593205228170E+000                  4.2495762117299360E+000                  7.1251572751862546E-001                  2.7864948021188413E-001                  8.8347922694904657E-003 
                                      48                  2.8762765952148811E+001                  1.0808506171604684E+000                  4.6683968531980833E+000                 -8.9978477780875963E+000                  4.2600290052061567E+000                  7.1251572751855585E-001                  2.7864948021195396E-001                  8.8347922694902437E-003 
                                      49                  2.8762765951752776E+001                  1.0808046380592955E+000                  4.6720150447377984E+000                 -8.9857949670224020E+000                  4.2749275730141534E+000                  7.1251572751845871E-001                  2.7864948021205144E-001                  8.8347922694897996E-003 
                                      50                  2.8762765950986932E+001                  1.0807181188955663E+000                  4.6754395267495319E+000                 -8.9739379200411236E+000                  4.2891842691911108E+000                  7.1251572751836434E-001                  2.7864948021214619E-001                  8.8347922694894665E-003 
                                      51                  2.8762765950604013E+001                  1.0806760056974078E+000                  4.6776691442016824E+000                 -8.9662974812652969E+000                  4.2984390903176219E+000                  7.1251572751830561E-001                  2.7864948021220509E-001                  8.8347922694893555E-003 
                                      52                  2.8762765950221095E+001                  1.0806346149717008E+000                  4.6809366798479761E+000                 -8.9552012533587266E+000                  4.3119672938076850E+000                  7.1251572751822201E-001                  2.7864948021228891E-001                  8.8347922694891334E-003 
                                      53                  2.8762765949455250E+001                  1.0805538877545684E+000                  4.6840758675709147E+000                 -8.9441611248032782E+000                  4.3250973434335753E+000                  7.1251572751814052E-001                  2.7864948021237068E-001                  8.8347922694888004E-003 
                                      54                  2.8762765949072332E+001                  1.0805145209646496E+000                  4.6861236291023953E+000                 -8.9370290995315127E+000                  4.3336386003641696E+000                  7.1251572751808978E-001                  2.7864948021242159E-001                  8.8347922694886893E-003 
                                      55                  2.8762765948689406E+001                  1.0804757849325830E+000                  4.6891302603369338E+000                 -8.9266479840309110E+000                  4.3461483762667639E+000                  7.1251572751801695E-001                  2.7864948021249469E-001                  8.8347922694883563E-003 
                                      56                  2.8762765947923569E+001                  1.0804001128615242E+000                  4.6929892022263378E+000                 -8.9130595973808493E+000                  4.3622986667992301E+000                  7.1251572751792502E-001                  2.7864948021258690E-001                  8.8347922694880232E-003 
                                      57                  2.8762765947157725E+001                  1.0803267340268783E+000                  4.6967056478695923E+000                 -8.8998966683780711E+000                  4.3778811868429646E+000                  7.1251572751784131E-001                  2.7864948021267083E-001                  8.8347922694878012E-003 
                                      58                  2.8762765946391884E+001                  1.0802555102851705E+000                  4.7002900088280866E+000                 -8.8871364530443220E+000                  4.3929345610373076E+000                  7.1251572751776404E-001                  2.7864948021274838E-001                  8.8347922694875791E-003 
                                      59                  2.8762765945626043E+001                  1.0801863152079147E+000                  4.7037516517067059E+000                 -8.8747583455440697E+000                  4.4074935994046358E+000                  7.1251572751769265E-001                  2.7864948021282004E-001                  8.8347922694873571E-003 
                                      60                  2.8762765944860206E+001                  1.0801190327563264E+000                  4.7070989893010005E+000                 -8.8627431201963702E+000                  4.4215897839623928E+000                  7.1251572751762626E-001                  2.7864948021288666E-001                  8.8347922694871350E-003 
                                      61                  2.8762765944094362E+001                  1.0800535562164530E+000                  4.7103395726325603E+000                 -8.8510726976748870E+000                  4.4352516801012243E+000                  7.1251572751756398E-001                  2.7864948021294905E-001                  8.8347922694869130E-003 
                                      62                  2.8762765943328521E+001                  1.0799897872810313E+000                  4.7134802015267336E+000                 -8.8397301083332334E+000                  4.4485052862717103E+000                  7.1251572751750447E-001                  2.7864948021300878E-001                  8.8347922694866909E-003 
                                      63                  2.8762765942562680E+001                  1.0799276352308451E+000                  4.7180419645707516E+000                 -8.8235067747143408E+000                  4.4676686234159622E+000                  7.1251572751742265E-001                  2.7864948021309083E-001                  8.8347922694864689E-003 
                                      64                  2.8762765941030995E+001                  1.0798078136424198E+000                  4.7223617375129567E+000                 -8.8075200438214729E+000                  4.4860437518624821E+000                  7.1251572751734571E-001                  2.7864948021316810E-001                  8.8347922694862469E-003 
                                      65                  2.8762765940265158E+001                  1.0797500326815945E+000                  4.7251586022442877E+000                 -8.7973376270963080E+000                  4.4978824679747023E+000                  7.1251572751729686E-001                  2.7864948021321706E-001                  8.8347922694860248E-003 
                                      66                  2.8762765939499314E+001                  1.0796935684125215E+000                  4.7278626024107391E+000                 -8.7874772953907510E+000                  4.5093355503786290E+000                  7.1251572751724923E-001                  2.7864948021326486E-001                  8.8347922694859138E-003 
                                      67                  2.8762765938743964E+001                  1.0796391069369358E+000                  4.7304794054933543E+000                 -8.7779252147125426E+000                  4.5204243767432741E+000                  7.1251572751720282E-001                  2.7864948021331143E-001                  8.8347922694858028E-003 
                                      68                  2.8762765937988615E+001                  1.0795858104037086E+000                  4.7343011385628095E+000                 -8.7641640106163798E+000                  4.5365526870039812E+000                  7.1251572751713455E-001                  2.7864948021337993E-001                  8.8347922694855807E-003 
                                      69                  2.8762765936477912E+001                  1.0794824860549683E+000                  4.7391619967639258E+000                 -8.7463435314057065E+000                  4.5571866998885708E+000                  7.1251572751704650E-001                  2.7864948021346825E-001                  8.8347922694852477E-003 
                                      70                  2.8762765934967213E+001                  1.0793832462174930E+000                  4.7426480919957639E+000                 -8.7333736990978394E+000                  4.5720579391118275E+000                  7.1251572751698278E-001                  2.7864948021353214E-001                  8.8347922694851366E-003 
                                      71                  2.8762765934211856E+001                  1.0793350617172033E+000                  4.7449179445205489E+000                 -8.7250407649969706E+000                  4.5817011631206688E+000                  7.1251572751694103E-001                  2.7864948021357405E-001                  8.8347922694849146E-003 
                                      72                  2.8762765933456510E+001                  1.0792877773448453E+000                  4.7482447320844345E+000                 -8.7129734579541775E+000                  4.5957826460862679E+000                  7.1251572751687930E-001                  2.7864948021363595E-001                  8.8347922694846925E-003 
                                      73                  2.8762765931945808E+001                  1.0791957558527943E+000                  4.7525017627590538E+000                 -8.6972991885685751E+000                  4.6138911748333236E+000                  7.1251572751679981E-001                  2.7864948021371572E-001                  8.8347922694844705E-003 
                                      74                  2.8762765930435105E+001                  1.0791069408658012E+000                  4.7565896848736759E+000                 -8.6822323298757613E+000                  4.6312900539737969E+000                  7.1251572751672265E-001                  2.7864948021379310E-001                  8.8347922694842485E-003 
                                      75                  2.8762765928924406E+001                  1.0790211025123693E+000                  4.7605215370928340E+000                 -8.6677295845178275E+000                  4.6480328844339640E+000                  7.1251572751664793E-001                  2.7864948021386815E-001                  8.8347922694839154E-003 
                                      76                  2.8762765927413707E+001                  1.0789380348493609E+000                  4.7643089307967958E+000                 -8.6537520174639440E+000                  4.6641674123142538E+000                  7.1251572751657521E-001                  2.7864948021394104E-001                  8.8347922694838044E-003 
                                      77                  2.8762765925903004E+001                  1.0788575526658457E+000                  4.7679622373501580E+000                 -8.6402639492747593E+000                  4.6797363519239790E+000                  7.1251572751650472E-001                  2.7864948021401181E-001                  8.8347922694834713E-003 
                                      78                  2.8762765924392305E+001                  1.0787794888993836E+000                  4.7714907481382358E+000                 -8.6272330596322107E+000                  4.6947780690493719E+000                  7.1251572751643610E-001                  2.7864948021408059E-001                  8.8347922694833603E-003 
                                      79                  2.8762765922881606E+001                  1.0787036923556370E+000                  4.7749028103297544E+000                 -8.6146301484307735E+000                  4.7093271520224391E+000                  7.1251572751636938E-001                  2.7864948021414759E-001                  8.8347922694830272E-003 
                                      80                  2.8762765921370899E+001                  1.0786300257453703E+000                  4.7798475754130649E+000                 -8.5966954121233652E+000                  4.7302910192138619E+000                  7.1251572751627179E-001                  2.7864948021424546E-001                  8.8347922694826941E-003 
                                      81                  2.8762765918349501E+001                  1.0784885478306534E+000                  4.7845035513532705E+000                 -8.5791779977018603E+000                  4.7502771182144059E+000                  7.1251572751617576E-001                  2.7864948021434183E-001                  8.8347922694824721E-003 
                                      82                  2.8762765916848100E+001                  1.0784209749114078E+000                  4.7875004844214679E+000                 -8.5681121560509546E+000                  4.7630644185829460E+000                  7.1251572751611192E-001                  2.7864948021440583E-001                  8.8347922694822500E-003 
                                      83                  2.8762765915346701E+001                  1.0783550716277053E+000                  4.7910184628623673E+000                 -8.5552146431443248E+000                  4.7780421514602418E+000                  7.1251572751603454E-001                  2.7864948021448344E-001                  8.8347922694820280E-003 
                                      84                  2.8762765913219052E+001                  1.0782643629842130E+000                  4.7941376757801919E+000                 -8.5435994776322435E+000                  4.7913942046493982E+000                  7.1251572751596337E-001                  2.7864948021455482E-001                  8.8347922694818060E-003 
                                      85                  2.8762765912007382E+001                  1.0782140443853847E+000                  4.7973668386329589E+000                 -8.5318348162265103E+000                  4.8051187167455609E+000                  7.1251572751588799E-001                  2.7864948021463060E-001                  8.8347922694813619E-003 
                                      86                  2.8762765909679676E+001                  1.0781199153844712E+000                  4.8013489897453505E+000                 -8.5171602910792803E+000                  4.8221118281929023E+000                  7.1251572751579140E-001                  2.7864948021472741E-001                  8.8347922694811398E-003 
                                      87                  2.8762765907471540E+001                  1.0780335340821585E+000                  4.8053009315613906E+000                 -8.5026781099028597E+000                  4.8389483433690623E+000                  7.1251572751569237E-001                  2.7864948021482677E-001                  8.8347922694809178E-003 
                                      88                  2.8762765905011225E+001                  1.0779403868264883E+000                  4.8083688681399135E+000                 -8.4913215714227075E+000                  4.8520660810875293E+000                  7.1251572751561321E-001                  2.7864948021490621E-001                  8.8347922694805847E-003 
                                      89                  2.8762765903710239E+001                  1.0778923793194048E+000                  4.8106241964479715E+000                 -8.4830910997902080E+000                  4.8616644264314477E+000                  7.1251572751555392E-001                  2.7864948021496566E-001                  8.8347922694804737E-003 
                                      90                  2.8762765902187546E+001                  1.0778372260462663E+000                  4.8138527907913433E+000                 -8.4714150229753500E+000                  4.8753649308934470E+000                  7.1251572751546743E-001                  2.7864948021505237E-001                  8.8347922694802516E-003 
                                      91                  2.8762765899572400E+001                  1.0777449689844492E+000                  4.8178297911396024E+000                 -8.4569417168744323E+000                  4.8922801368835831E+000                  7.1251572751535786E-001                  2.7864948021516234E-001                  8.8347922694798076E-003 
                                      92                  2.8762765896900330E+001                  1.0776537354105717E+000                  4.8216870103336680E+000                 -8.4429397205111965E+000                  4.9086751165546278E+000                  7.1251572751524872E-001                  2.7864948021527192E-001                  8.8347922694793635E-003 
                                      93                  2.8762765894252368E+001                  1.0775661394230245E+000                  4.8257176301655997E+000                 -8.4284067664355611E+000                  4.9257712416332682E+000                  7.1251572751513148E-001                  2.7864948021538954E-001                  8.8347922694789194E-003 
                                      94                  2.8762765891139757E+001                  1.0774664968213628E+000                  4.8300177807196789E+000                 -8.4129157878424348E+000                  4.9440087561210353E+000                  7.1251572751500258E-001                  2.7864948021551883E-001                  8.8347922694785863E-003 
                                      95                  2.8762765887858436E+001                  1.0773650637069547E+000                  4.8338580872004631E+000                 -8.3990516118140892E+000                  4.9603112505716718E+000                  7.1251572751488401E-001                  2.7864948021563768E-001                  8.8347922694782532E-003 
                                      96                  2.8762765885198533E+001                  1.0772853736532664E+000                  4.8373870540183352E+000                 -8.3864296935260683E+000                  4.9752472519019992E+000                  7.1251572751477255E-001                  2.7864948021574959E-001                  8.8347922694778092E-003 
                                      97                  2.8762765882220471E+001                  1.0771986574616719E+000                  4.8412810523836738E+000                 -8.3725528251495405E+000                  4.9917104773083851E+000                  7.1251572751464631E-001                  2.7864948021587621E-001                  8.8347922694774761E-003 
                                      98                  2.8762765878760881E+001                  1.0771010258487810E+000                  4.8453510880464759E+000                 -8.3580526739554841E+000                  5.0089190731047966E+000                  7.1251572751451053E-001                  2.7864948021601238E-001                  8.8347922694771430E-003 
                                      99                  2.8762765875232208E+001                  1.0770046500912651E+000                  4.8491147319266545E+000                 -8.3446529062995527E+000                  5.0248310614825407E+000                  7.1251572751438175E-001                  2.7864948021614161E-001                  8.8347922694766989E-003 
                                     100                  2.8762765872054594E+001                  1.0769204466345366E+000                  4.8528805124932282E+000                 -8.3313580316304314E+000                  5.0407085952720925E+000                  7.1251572751424985E-001                  2.7864948021627389E-001                  8.8347922694762548E-003 
                                     101                  2.8762765868296881E+001                  1.0768238132146279E+000                  4.8559737277807775E+000                 -8.3203386665226446E+000                  5.0537925045344894E+000                  7.1251572751413905E-001                  2.7864948021638519E-001                  8.8347922694758108E-003 
                                     102                  2.8762765866151607E+001                  1.0767699994164934E+000                  4.8583306055411191E+000                 -8.3120510872152664E+000                  5.0637184840242488E+000                  7.1251572751405334E-001                  2.7864948021647112E-001                  8.8347922694755887E-003 
                                     103                  2.8762765863700988E+001                  1.0767096643501695E+000                  4.8621909190621180E+000                 -8.2986846842690500E+000                  5.0798926899789807E+000                  7.1251572751391057E-001                  2.7864948021661434E-001                  8.8347922694751446E-003 
                                     104                  2.8762765858438641E+001                  1.0765839496070497E+000                  4.8667749303273595E+000                 -8.2825588970162762E+000                  5.0992056510758852E+000                  7.1251572751373615E-001                  2.7864948021678931E-001                  8.8347922694744785E-003 
                                     105                  2.8762765854119099E+001                  1.0764844417769046E+000                  4.8706114240026244E+000                 -8.2691637137988181E+000                  5.1153299857192795E+000                  7.1251572751358694E-001                  2.7864948021693897E-001                  8.8347922694740344E-003 
