                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     850                                     1138                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.4256193539854670E+006                  1.7432458043538184E+003                  3.9431152727288812E+004                  1.3163421813698855E+005                  7.7851016725929556E+000                 -6.5012950624967445E+000                  6.4044387418889126E-001                  2.7665290874557829E-008                  3.5095512910995891E-001                  7.2810453086800719E-005                  5.2003023456837667E-003                  6.0435117447547209E-004                  9.2376237786695133E-004                  2.9752277183219132E+001                 -2.0219671458295069E-007                  1.9844412077153660E+001                  1.0825078366583330E-004                  9.6493316298035161E+000                  7.1962021257538401E-003                  1.2529666961701841E-001                  4.4901876202750206E-002                  2.7484034317727068E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9752277169759420E+001                  7.7448761318689918E+000                  2.9752277035890096E+001                  7.6849988926119623E+000                  3.9872172446694596E+004                  2.0276214401458194E+004                  2.2602236412614733E+006                  1.3180529974689154E+005                  1.3180529974689151E+005                  1.1026572989550860E-026                  8.9939722659172785E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  2.9752277182798711E+001                  8.9105281346513887E-001                  4.6185099780597243E+000                 -9.0094876619253785E+000                  4.1147913532131630E+000                  7.2634622386010950E-001                  2.6478145386746499E-001                  8.8723222724255146E-003 
                                      12                  2.9752277182764796E+001                  8.9103781074739152E-001                  4.6201286015490908E+000                 -9.0023565455422148E+000                  4.1222580676448528E+000                  7.2634622386010605E-001                  2.6478145386746860E-001                  8.8723222724254036E-003 
                                      13                  2.9752277182730889E+001                  8.9102305084565236E-001                  4.6226766262979329E+000                 -8.9913809876010351E+000                  4.1339096995097337E+000                  7.2634622386010006E-001                  2.6478145386747443E-001                  8.8723222724255146E-003 
                                      14                  2.9752277182656616E+001                  8.9099152828810568E-001                  4.6260877506125366E+000                 -8.9769080953361442E+000                  4.1494197998570455E+000                  7.2634622386009140E-001                  2.6478145386748309E-001                  8.8723222724255146E-003 
                                      15                  2.9752277182582350E+001                  8.9096103237919855E-001                  4.6294104467819768E+000                 -8.9631219166352150E+000                  4.1643994686343628E+000                  7.2634622386008219E-001                  2.6478145386749213E-001                  8.8723222724256257E-003 
                                      16                  2.9752277182508085E+001                  8.9093148319667248E-001                  4.6318405491873644E+000                 -8.9531553210282055E+000                  4.1753077536762762E+000                  7.2634622386007508E-001                  2.6478145386749929E-001                  8.8723222724256257E-003 
                                      17                  2.9752277182470948E+001                  8.9091704161149332E-001                  4.6334381984600697E+000                 -8.9467158164835094E+000                  4.1824316514411795E+000                  7.2634622386007019E-001                  2.6478145386750418E-001                  8.8723222724256257E-003 
                                      18                  2.9752277182433819E+001                  8.9090281117014392E-001                  4.6358014659222109E+000                 -8.9373433496166630E+000                  4.1929045282003186E+000                  7.2634622386006276E-001                  2.6478145386751156E-001                  8.8723222724256257E-003 
                                      19                  2.9752277182359549E+001                  8.9087495386960958E-001                  4.6388745567494141E+000                 -8.9252357343145761E+000                  4.2064904079570162E+000                  7.2634622386005254E-001                  2.6478145386752172E-001                  8.8723222724257367E-003 
                                      20                  2.9752277182285280E+001                  8.9084785732921079E-001                  4.6418697829142088E+000                 -8.9135876872327398E+000                  4.2196676220293101E+000                  7.2634622386004211E-001                  2.6478145386753205E-001                  8.8723222724258477E-003 
                                      21                  2.9752277182211010E+001                  8.9082147300230519E-001                  4.6447897820167849E+000                 -8.9023591132599709E+000                  4.2324600509207491E+000                  7.2634622386003145E-001                  2.6478145386754265E-001                  8.8723222724258477E-003 
                                      22                  2.9752277182136748E+001                  8.9079575746546436E-001                  4.6479673874593299E+000                 -8.8902961615223468E+000                  4.2463139582564162E+000                  7.2634622386001946E-001                  2.6478145386755458E-001                  8.8723222724259587E-003 
                                      23                  2.9752277182045184E+001                  8.9076491584927542E-001                  4.6505232378536929E+000                 -8.8805757345602032E+000                  4.2574659991940997E+000                  7.2634622386000924E-001                  2.6478145386756463E-001                  8.8723222724260697E-003 
                                      24                  2.9752277181999400E+001                  8.9074983396543961E-001                  4.6521998893840344E+000                 -8.8742817664012517E+000                  4.2647457879139488E+000                  7.2634622386000258E-001                  2.6478145386757135E-001                  8.8723222724260697E-003 
                                      25                  2.9752277181953620E+001                  8.9073496754038550E-001                  4.6546747774809418E+000                 -8.8651014573055722E+000                  4.2754432154262929E+000                  7.2634622385999226E-001                  2.6478145386758145E-001                  8.8723222724262918E-003 
                                      26                  2.9752277181862055E+001                  8.9070585217769371E-001                  4.6578805590745604E+000                 -8.8531837945377720E+000                  4.2893124430189324E+000                  7.2634622385997849E-001                  2.6478145386759511E-001                  8.8723222724264028E-003 
                                      27                  2.9752277181770495E+001                  8.9067751929822447E-001                  4.6609938371578643E+000                 -8.8416696288363497E+000                  4.3027561351468391E+000                  7.2634622385996483E-001                  2.6478145386760882E-001                  8.8723222724262918E-003 
                                      28                  2.9752277181678931E+001                  8.9064992238912033E-001                  4.6640188680404639E+000                 -8.8305271603600577E+000                  4.3157996441185720E+000                  7.2634622385995096E-001                  2.6478145386762253E-001                  8.8723222724265138E-003 
                                      29                  2.9752277181587367E+001                  8.9062301945027134E-001                  4.6669597430202074E+000                 -8.8197285651349500E+000                  4.3284661218410427E+000                  7.2634622385993708E-001                  2.6478145386763630E-001                  8.8723222724266249E-003 
                                      30                  2.9752277181495806E+001                  8.9059677237877399E-001                  4.6698203767242275E+000                 -8.8092494805193606E+000                  4.3407767672787285E+000                  7.2634622385992331E-001                  2.6478145386765001E-001                  8.8723222724267359E-003 
                                      31                  2.9752277181404242E+001                  8.9057114645209545E-001                  4.6739894553927259E+000                 -8.7942063409309572E+000                  4.3586166029028615E+000                  7.2634622385990255E-001                  2.6478145386767055E-001                  8.8723222724269579E-003 
                                      32                  2.9752277181221118E+001                  8.9052162662126655E-001                  4.6779574277853015E+000                 -8.7795278468584286E+000                  4.3757606675222309E+000                  7.2634622385988201E-001                  2.6478145386769092E-001                  8.8723222724270689E-003 
                                      33                  2.9752277181129553E+001                  8.9049768349484304E-001                  4.6805325842112744E+000                 -8.7701350288084132E+000                  4.3868278263874911E+000                  7.2634622385986847E-001                  2.6478145386770452E-001                  8.8723222724269579E-003 
                                      34                  2.9752277181037993E+001                  8.9047424881053905E-001                  4.6842945226487611E+000                 -8.7565811542501688E+000                  4.4029207465422013E+000                  7.2634622385984815E-001                  2.6478145386772467E-001                  8.8723222724271800E-003 
                                      35                  2.9752277180854865E+001                  8.9042880878788533E-001                  4.6890803866737416E+000                 -8.7391128584595066E+000                  4.4234994050367833E+000                  7.2634622385982139E-001                  2.6478145386775126E-001                  8.8723222724274020E-003 
                                      36                  2.9752277180671740E+001                  8.9038514676060465E-001                  4.6926392719466037E+000                 -8.7259952228397193E+000                  4.4388634865787511E+000                  7.2634622385980074E-001                  2.6478145386777158E-001                  8.8723222724276241E-003 
                                      37                  2.9752277180570005E+001                  8.9036160632143435E-001                  4.6951162730205613E+000                 -8.7169564968360440E+000                  4.4495167505760449E+000                  7.2634622385978631E-001                  2.6478145386778607E-001                  8.8723222724276241E-003 
                                      38                  2.9752277180468269E+001                  8.9033854704188087E-001                  4.6987375340880790E+000                 -8.7038898144695125E+000                  4.4650256033001261E+000                  7.2634622385976466E-001                  2.6478145386780755E-001                  8.8723222724278461E-003 
                                      39                  2.9752277180264791E+001                  8.9029378490834210E-001                  4.7022026544581310E+000                 -8.6910870254163548E+000                  4.4800061828050968E+000                  7.2634622385974346E-001                  2.6478145386782859E-001                  8.8723222724279571E-003 
                                      40                  2.9752277180163059E+001                  8.9027204900259582E-001                  4.7044582775370340E+000                 -8.6828470375819524E+000                  4.4897157097889409E+000                  7.2634622385972947E-001                  2.6478145386784252E-001                  8.8723222724280681E-003 
                                      41                  2.9752277180061323E+001                  8.9025071843784265E-001                  4.7077634139080562E+000                 -8.6708957046448507E+000                  4.5038876695091341E+000                  7.2634622385970860E-001                  2.6478145386786317E-001                  8.8723222724282902E-003 
                                      42                  2.9752277179857845E+001                  8.9020920628279299E-001                  4.7119905664863735E+000                 -8.6554309532374916E+000                  4.5220990382189958E+000                  7.2634622385968139E-001                  2.6478145386789020E-001                  8.8723222724284012E-003 
                                      43                  2.9752277179654378E+001                  8.9016913503155870E-001                  4.7160475597660252E+000                 -8.6405813015418271E+000                  4.5395841653251825E+000                  7.2634622385965464E-001                  2.6478145386791674E-001                  8.8723222724286233E-003 
                                      44                  2.9752277179450903E+001                  8.9013040021878775E-001                  4.7199471942485678E+000                 -8.6262991061467460E+000                  4.5563987966263166E+000                  7.2634622385962855E-001                  2.6478145386794272E-001                  8.8723222724287343E-003 
                                      45                  2.9752277179247429E+001                  8.9009290865068724E-001                  4.7227656597331329E+000                 -8.6158782859168319E+000                  4.5686003258082577E+000                  7.2634622385960923E-001                  2.6478145386796176E-001                  8.8723222724289563E-003 
                                      46                  2.9752277179145697E+001                  8.9007460378759673E-001                  4.7246080821688592E+000                 -8.6091256096480109E+000                  4.5765497250910885E+000                  7.2634622385959657E-001                  2.6478145386797436E-001                  8.8723222724290673E-003 
                                      47                  2.9752277179043958E+001                  8.9005657907688840E-001                  4.7273186501916831E+000                 -8.5992692683845355E+000                  4.5882095313764957E+000                  7.2634622385957781E-001                  2.6478145386799312E-001                  8.8723222724290673E-003 
                                      48                  2.9752277178840483E+001                  8.9002133210077128E-001                  4.7308092356666851E+000                 -8.5864441817688792E+000                  4.6032895758481267E+000                  7.2634622385955261E-001                  2.6478145386801799E-001                  8.8723222724294004E-003 
                                      49                  2.9752277178637009E+001                  8.8998710256631630E-001                  4.7341811786910171E+000                 -8.5740364620353535E+000                  4.6178683669142897E+000                  7.2634622385952718E-001                  2.6478145386804336E-001                  8.8723222724294004E-003 
                                      50                  2.9752277178433538E+001                  8.8995382936965728E-001                  4.7374421444494033E+000                 -8.5620189917279568E+000                  4.6319781804684075E+000                  7.2634622385950121E-001                  2.6478145386806912E-001                  8.8723222724296225E-003 
                                      51                  2.9752277178230063E+001                  8.8992145692291036E-001                  4.7421686855071945E+000                 -8.5448273810659110E+000                  4.6523252734083691E+000                  7.2634622385946168E-001                  2.6478145386810836E-001                  8.8723222724299555E-003 
                                      52                  2.9752277177823121E+001                  8.8985920455938350E-001                  4.7466282051938649E+000                 -8.5280937125578049E+000                  4.6717732918026948E+000                  7.2634622385942116E-001                  2.6478145386814861E-001                  8.8723222724302886E-003 
                                      53                  2.9752277177619643E+001                  8.8982924533948782E-001                  4.7495105785687359E+000                 -8.5174281645988774E+000                  4.6842747081054332E+000                  7.2634622385939396E-001                  2.6478145386817570E-001                  8.8723222724302886E-003 
                                      54                  2.9752277177416175E+001                  8.8980000692966199E-001                  4.7523215400142647E+000                 -8.5070245769389210E+000                  4.6964697253150307E+000                  7.2634622385936620E-001                  2.6478145386820312E-001                  8.8723222724307327E-003 
                                      55                  2.9752277177211340E+001                  8.8977126454343303E-001                  4.7550648276419318E+000                 -8.4968700116132609E+000                  4.7083738451035835E+000                  7.2634622385933834E-001                  2.6478145386823082E-001                  8.8723222724308437E-003 
                                      56                  2.9752277177006516E+001                  8.8974318089712845E-001                  4.7590642813278805E+000                 -8.4822471282246106E+000                  4.7256444151707822E+000                  7.2634622385929626E-001                  2.6478145386827273E-001                  8.8723222724309547E-003 
                                      57                  2.9752277176596856E+001                  8.8968885783843488E-001                  4.7628743304227728E+000                 -8.4679819048107792E+000                  4.7422631216777784E+000                  7.2634622385925363E-001                  2.6478145386831498E-001                  8.8723222724313988E-003 
                                      58                  2.9752277176392024E+001                  8.8966256666806820E-001                  4.7653488358715759E+000                 -8.4588342610963760E+000                  4.7530019138517732E+000                  7.2634622385922509E-001                  2.6478145386834329E-001                  8.8723222724316209E-003 
                                      59                  2.9752277176187192E+001                  8.8963681885578572E-001                  4.7689668331362371E+000                 -8.4456119974477009E+000                  4.7686319637331636E+000                  7.2634622385918224E-001                  2.6478145386838592E-001                  8.8723222724318429E-003 
                                      60                  2.9752277175777532E+001                  8.8958685434573392E-001                  4.7735769134826365E+000                 -8.4285789020542357E+000                  4.7886433759962443E+000                  7.2634622385912440E-001                  2.6478145386844315E-001                  8.8723222724325090E-003 
                                      61                  2.9752277175367873E+001                  8.8953879525240154E-001                  4.7779857096748053E+000                 -8.4122975126461146E+000                  4.8077820629231693E+000                  7.2634622385906633E-001                  2.6478145386850094E-001                  8.8723222724327311E-003 
                                      62                  2.9752277174958220E+001                  8.8949248941617776E-001                  4.7822095622144634E+000                 -8.3967013615064907E+000                  4.8261210283330458E+000                  7.2634622385900782E-001                  2.6478145386855911E-001                  8.8723222724330641E-003 
                                      63                  2.9752277174548560E+001                  8.8944780294413295E-001                  4.7852535255373878E+000                 -8.3853605256945301E+000                  4.8393900579484974E+000                  7.2634622385896364E-001                  2.6478145386860302E-001                  8.8723222724333972E-003 
                                      64                  2.9752277174343728E+001                  8.8942603061319880E-001                  4.7872404896941809E+000                 -8.3780285597598105E+000                  4.8480179084150992E+000                  7.2634622385893399E-001                  2.6478145386863233E-001                  8.8723222724336193E-003 
                                      65                  2.9752277174138900E+001                  8.8940461957451766E-001                  4.7901598339726190E+000                 -8.3673512727317512E+000                  4.8606492061802022E+000                  7.2634622385888947E-001                  2.6478145386867658E-001                  8.8723222724339523E-003 
                                      66                  2.9752277173729240E+001                  8.8936282833552183E-001                  4.7939113280255503E+000                 -8.3535078022432216E+000                  4.8769456163494267E+000                  7.2634622385882974E-001                  2.6478145386873586E-001                  8.8723222724343964E-003 
                                      67                  2.9752277173319580E+001                  8.8932233671101091E-001                  4.7975286356957305E+000                 -8.3401681198556670E+000                  4.8926587445264094E+000                  7.2634622385876979E-001                  2.6478145386879537E-001                  8.8723222724348405E-003 
                                      68                  2.9752277172909920E+001                  8.8928305909026062E-001                  4.8010215764378428E+000                 -8.3272992082760666E+000                  4.9078289364292695E+000                  7.2634622385870984E-001                  2.6478145386885493E-001                  8.8723222724351736E-003 
                                      69                  2.9752277172500264E+001                  8.8924491806272743E-001                  4.8060774832637536E+000                 -8.3089698901662921E+000                  4.9296426890090030E+000                  7.2634622385861958E-001                  2.6478145386894458E-001                  8.8723222724358397E-003 
                                      70                  2.9752277171680944E+001                  8.8917176036813295E-001                  4.8108395751009629E+000                 -8.2912415242049278E+000                  4.9504276403404353E+000                  7.2634622385852954E-001                  2.6478145386903396E-001                  8.8723222724365058E-003 
                                      71                  2.9752277171271285E+001                  8.8913663150597921E-001                  4.8139145541378356E+000                 -8.2799843952073271E+000                  4.9637559837417973E+000                  7.2634622385846970E-001                  2.6478145386909341E-001                  8.8723222724369499E-003 
                                      72                  2.9752277170861625E+001                  8.8910239329966378E-001                  4.8182879560608978E+000                 -8.2641996294340068E+000                  4.9826018312101281E+000                  7.2634622385838221E-001                  2.6478145386918028E-001                  8.8723222724375050E-003 
                                      73                  2.9752277170069437E+001                  8.8903852589051391E-001                  4.8223973497448487E+000                 -8.2490511070920380E+000                  5.0004750937575508E+000                  7.2634622385829617E-001                  2.6478145386926577E-001                  8.8723222724380602E-003 
                                      74                  2.9752277169673345E+001                  8.8900767676493730E-001                  4.8250627561105208E+000                 -8.2393674711605343E+000                  5.0119980699506561E+000                  7.2634622385823899E-001                  2.6478145386932250E-001                  8.8723222724385042E-003 
                                      75                  2.9752277169277249E+001                  8.8897750152312360E-001                  4.8289550044662297E+000                 -8.2254108228385601E+000                  5.0287336934935754E+000                  7.2634622385815351E-001                  2.6478145386940738E-001                  8.8723222724391704E-003 
                                      76                  2.9752277168485058E+001                  8.8891904175926650E-001                  4.8326730348846443E+000                 -8.2118169679943360E+000                  5.0448573991154317E+000                  7.2634622385806846E-001                  2.6478145386949176E-001                  8.8723222724398365E-003 
                                      77                  2.9752277168088966E+001                  8.8889070413715598E-001                  4.8350909116014149E+000                 -8.2030905605314590E+000                  5.0552861762570505E+000                  7.2634622385801206E-001                  2.6478145386954788E-001                  8.8723222724400586E-003 
                                      78                  2.9752277167692874E+001                  8.8886292484517926E-001                  4.8386306045308087E+000                 -8.1904655568609481E+000                  5.0704784072865738E+000                  7.2634622385792758E-001                  2.6478145386963176E-001                  8.8723222724407247E-003 
                                      79                  2.9752277166900686E+001                  8.8880894286585199E-001                  4.8431517179791870E+000                 -8.1742124473503512E+000                  5.0899519359525129E+000                  7.2634622385781555E-001                  2.6478145386974300E-001                  8.8723222724413908E-003 
                                      80                  2.9752277166108495E+001                  8.8875692474067858E-001                  4.8474858357150836E+000                 -8.1586796136185153E+000                  5.1085989987247462E+000                  7.2634622385770431E-001                  2.6478145386985341E-001                  8.8723222724422790E-003 
                                      81                  2.9752277165316308E+001                  8.8870671647715027E-001                  4.8516483238096386E+000                 -8.1438088178456312E+000                  5.1264869608110644E+000                  7.2634622385759384E-001                  2.6478145386996316E-001                  8.8723222724429451E-003 
                                      82                  2.9752277164524124E+001                  8.8865818175807521E-001                  4.8556527705500887E+000                 -8.1295482230314811E+000                  5.1436752711582940E+000                  7.2634622385748426E-001                  2.6478145387007196E-001                  8.8723222724438333E-003 
                                      83                  2.9752277163731936E+001                  8.8861119935773192E-001                  4.8595112053410618E+000                 -8.1158512904936178E+000                  5.1602166562866989E+000                  7.2634622385737557E-001                  2.6478145387017987E-001                  8.8723222724444994E-003 
                                      84                  2.9752277162939745E+001                  8.8856566103298040E-001                  4.8632343066190975E+000                 -8.1026765169416688E+000                  5.1761580972081287E+000                  7.2634622385726788E-001                  2.6478145387028684E-001                  8.8723222724452766E-003 
                                      85                  2.9752277162147557E+001                  8.8852146972349155E-001                  4.8668315967956497E+000                 -8.0899875247269897E+000                  5.1915416350798944E+000                  7.2634622385716108E-001                  2.6478145387039281E-001                  8.8723222724460538E-003 
                                      86                  2.9752277161355366E+001                  8.8847853797629261E-001                  4.8720407435360071E+000                 -8.0719407069820495E+000                  5.2136502371720903E+000                  7.2634622385700232E-001                  2.6478145387055047E-001                  8.8723222724471640E-003 
                                      87                  2.9752277159770991E+001                  8.8839613370162340E-001                  4.8769510025031719E+000                 -8.0545307243509381E+000                  5.2347043793597257E+000                  7.2634622385684644E-001                  2.6478145387070523E-001                  8.8723222724482742E-003 
                                      88                  2.9752277158978799E+001                  8.8835653392160852E-001                  4.8801222182910653E+000                 -8.0434855552711060E+000                  5.2481991850596321E+000                  7.2634622385674363E-001                  2.6478145387080737E-001                  8.8723222724489403E-003 
                                      89                  2.9752277158186615E+001                  8.8831791813128380E-001                  4.8831817135484661E+000                 -8.0328590838146106E+000                  5.2612038401203121E+000                  7.2634622385664249E-001                  2.6478145387090779E-001                  8.8723222724497175E-003 
                                      90                  2.9752277157405278E+001                  8.8828074220655195E-001                  4.8861368350696468E+000                 -8.0226262569037736E+000                  5.2737490771265190E+000                  7.2634622385654291E-001                  2.6478145387100660E-001                  8.8723222724504947E-003 
                                      91                  2.9752277156623943E+001                  8.8824442276213822E-001                  4.8904441947248021E+000                 -8.0079323870952361E+000                  5.2919189417869834E+000                  7.2634622385639502E-001                  2.6478145387115348E-001                  8.8723222724514939E-003 
                                      92                  2.9752277155061268E+001                  8.8817417456699210E-001                  4.8959061865937343E+000                 -7.9891612547224691E+000                  5.3150357887276076E+000                  7.2634622385620118E-001                  2.6478145387134600E-001                  8.8723222724528261E-003 
                                      93                  2.9752277153498596E+001                  8.8810686599546951E-001                  4.8998128349283290E+000                 -7.9756630860950439E+000                  5.3316109316875000E+000                  7.2634622385605851E-001                  2.6478145387148760E-001                  8.8723222724538253E-003 
                                      94                  2.9752277152717255E+001                  8.8807423035585331E-001                  4.9023528213636753E+000                 -7.9670100099737589E+000                  5.3423231051651019E+000                  7.2634622385596437E-001                  2.6478145387158109E-001                  8.8723222724544915E-003 
                                      95                  2.9752277151935921E+001                  8.8804223138546134E-001                  4.9060705772994018E+000                 -7.9545075334738753E+000                  5.3579165080682829E+000                  7.2634622385582437E-001                  2.6478145387172020E-001                  8.8723222724553796E-003 
                                      96                  2.9752277150373249E+001                  8.8798002931758591E-001                  4.9108184181273336E+000                 -7.9384411185642660E+000                  5.3778852288889105E+000                  7.2634622385564074E-001                  2.6478145387190255E-001                  8.8723222724567119E-003 
                                      97                  2.9752277148810574E+001                  8.8792006102777654E-001                  4.9153689152187088E+000                 -7.9231141600793649E+000                  5.3969870699870546E+000                  7.2634622385546022E-001                  2.6478145387208180E-001                  8.8723222724580442E-003 
                                      98                  2.9752277147247906E+001                  8.8786214863269097E-001                  4.9197382386690380E+000                 -7.9084635735895485E+000                  5.4152942628739886E+000                  7.2634622385528269E-001                  2.6478145387225799E-001                  8.8723222724593764E-003 
                                      99                  2.9752277145685227E+001                  8.8780613524639052E-001                  4.9239406378889194E+000                 -7.8944340025064470E+000                  5.4328703692418241E+000                  7.2634622385510828E-001                  2.6478145387243124E-001                  8.8723222724604867E-003 
                                     100                  2.9752277144122559E+001                  8.8775188175918540E-001                  4.9279887366233499E+000                 -7.8809763405265150E+000                  5.4497716153606754E+000                  7.2634622385493663E-001                  2.6478145387260160E-001                  8.8723222724618189E-003 
                                     101                  2.9752277142559887E+001                  8.8769926424790169E-001                  4.9318938097187441E+000                 -7.8680471840458255E+000                  5.4660479792186125E+000                  7.2634622385476788E-001                  2.6478145387276913E-001                  8.8723222724629291E-003 
                                     102                  2.9752277140997212E+001                  8.8764817179991451E-001                  4.9356660151993683E+000                 -7.8556082739536643E+000                  5.4817440834328499E+000                  7.2634622385460212E-001                  2.6478145387293384E-001                  8.8723222724640394E-003 
                                     103                  2.9752277139434540E+001                  8.8759850468413171E-001                  4.9411269625308396E+000                 -7.8379414496176656E+000                  5.5042840271403968E+000                  7.2634622385435721E-001                  2.6478145387317698E-001                  8.8723222724658157E-003 
                                     104                  2.9752277136309196E+001                  8.8750308241484732E-001                  4.9462642457763071E+000                 -7.8209538587227705E+000                  5.5256883810086546E+000                  7.2634622385412173E-001                  2.6478145387341084E-001                  8.8723222724673700E-003 
                                     105                  2.9752277134756145E+001                  8.8745746175354412E-001                  4.9495688254936852E+000                 -7.8102360361683223E+000                  5.5393440334109432E+000                  7.2634622385396852E-001                  2.6478145387356289E-001                  8.8723222724685913E-003 
