                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                     1163                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.0823013628767482E+006                  1.6868498481895951E+003                  3.9621533147992559E+004                  1.2744475388199057E+005                  7.5867760574771150E+000                 -6.4778727441229034E+000                  6.6488774359667724E-001                  3.2776477134230653E-008                  3.2647096776698159E-001                  6.8810516865776064E-005                  4.9276277621635757E-003                  9.2131251822178144E-004                  9.2376237786695133E-004                  2.9819193809344338E+001                 -1.8782482254001447E-007                  2.0343166062845981E+001                  1.0713591711222908E-004                  9.2161638611008367E+000                  7.2210062099242970E-003                  1.2030631543517244E-001                  5.1016702532497862E-002                  2.7545849379395332E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9819193796558942E+001                  7.5488094970286488E+000                  2.9819193672168911E+001                  7.4930963433599969E+000                  3.8315237341418462E+004                  2.1586990802447730E+004                  2.3397741296558878E+006                  1.2762079371388930E+005                  1.2762079371388929E+005                  8.1874596802300120E-027                  8.7183366310211386E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9819193808990949E+001                  8.7987153550131492E-001                  4.6195316852526789E+000                 -8.9944882333197995E+000                  4.1240505531886971E+000                  7.2687666984605648E-001                  2.6426067345291193E-001                  8.8626567010315904E-003 
                                      11                  2.9819193808922972E+001                  8.7984014887756967E-001                  4.6221443225147150E+000                 -8.9827925247086977E+000                  4.1362088964166484E+000                  7.2687666984605459E-001                  2.6426067345291376E-001                  8.8626567010317014E-003 
                                      12                  2.9819193808888986E+001                  8.7982487008989640E-001                  4.6238622336058572E+000                 -8.9752779839165182E+000                  4.1441305679086140E+000                  7.2687666984605326E-001                  2.6426067345291498E-001                  8.8626567010317014E-003 
                                      13                  2.9819193808854997E+001                  8.7980985182360916E-001                  4.6265640002514514E+000                 -8.9637296944621081E+000                  4.1564758173598193E+000                  7.2687666984605104E-001                  2.6426067345291709E-001                  8.8626567010319235E-003 
                                      14                  2.9819193808780561E+001                  8.7977781966539981E-001                  4.6301743441271146E+000                 -8.9485260455101034E+000                  4.1728792652957862E+000                  7.2687666984604782E-001                  2.6426067345292020E-001                  8.8626567010319235E-003 
                                      15                  2.9819193808706125E+001                  8.7974688275029722E-001                  4.6336845790403434E+000                 -8.9340714850174940E+000                  4.1886903761883669E+000                  7.2687666984604449E-001                  2.6426067345292342E-001                  8.8626567010321455E-003 
                                      16                  2.9819193808631692E+001                  8.7971695226585733E-001                  4.6362472852768644E+000                 -8.9236353242676287E+000                  4.2001854099868696E+000                  7.2687666984604182E-001                  2.6426067345292592E-001                  8.8626567010322566E-003 
                                      17                  2.9819193808594473E+001                  8.7970234010635029E-001                  4.6379305042594323E+000                 -8.9168998561077757E+000                  4.2076842144009747E+000                  7.2687666984604005E-001                  2.6426067345292764E-001                  8.8626567010323676E-003 
                                      18                  2.9819193808557259E+001                  8.7968795137720612E-001                  4.6404179713401641E+000                 -8.9071061744114637E+000                  4.2186966438548472E+000                  7.2687666984603727E-001                  2.6426067345293019E-001                  8.8626567010325896E-003 
                                      19                  2.9819193808482822E+001                  8.7965981147758399E-001                  4.6436469501332178E+000                 -8.8944644111570224E+000                  4.2329624253065745E+000                  7.2687666984603350E-001                  2.6426067345293380E-001                  8.8626567010327006E-003 
                                      20                  2.9819193808408389E+001                  8.7963247365018060E-001                  4.6467886634486320E+000                 -8.8823139860352534E+000                  4.2467781374606632E+000                  7.2687666984602972E-001                  2.6426067345293736E-001                  8.8626567010329227E-003 
                                      21                  2.9819193808333949E+001                  8.7960588511194127E-001                  4.6498463052909251E+000                 -8.8706107007836934E+000                  4.2601713252430358E+000                  7.2687666984602584E-001                  2.6426067345294108E-001                  8.8626567010330337E-003 
                                      22                  2.9819193808259520E+001                  8.7957999881737592E-001                  4.6531681839980852E+000                 -8.8580481895906580E+000                  4.2746553152230122E+000                  7.2687666984602162E-001                  2.6426067345294518E-001                  8.8626567010332558E-003 
                                      23                  2.9819193808167750E+001                  8.7954898806006732E-001                  4.6558350838230291E+000                 -8.8479296997019112E+000                  4.2862995347165809E+000                  7.2687666984601784E-001                  2.6426067345294868E-001                  8.8626567010334778E-003 
                                      24                  2.9819193808121867E+001                  8.7953383734504109E-001                  4.6575828983759120E+000                 -8.8413822385101462E+000                  4.2938935671350391E+000                  7.2687666984601540E-001                  2.6426067345295101E-001                  8.8626567010335888E-003 
                                      25                  2.9819193808075980E+001                  8.7951891177994979E-001                  4.6601604180307108E+000                 -8.8318379213053628E+000                  4.3050429191406030E+000                  7.2687666984601174E-001                  2.6426067345295456E-001                  8.8626567010336998E-003 
                                      26                  2.9819193807984210E+001                  8.7948970506856450E-001                  4.6634936020544009E+000                 -8.8194538130555618E+000                  4.3194810769336112E+000                  7.2687666984600685E-001                  2.6426067345295928E-001                  8.8626567010339219E-003 
                                      27                  2.9819193807892447E+001                  8.7946131379019832E-001                  4.6667255022639047E+000                 -8.8074974449674315E+000                  4.3334584964698637E+000                  7.2687666984600197E-001                  2.6426067345296395E-001                  8.8626567010341439E-003 
                                      28                  2.9819193807800676E+001                  8.7943368813383982E-001                  4.6698611869259086E+000                 -8.7959350504751068E+000                  4.3470036926260018E+000                  7.2687666984599697E-001                  2.6426067345296861E-001                  8.8626567010343660E-003 
                                      29                  2.9819193807708906E+001                  8.7940678319515464E-001                  4.6729054813939968E+000                 -8.7847372964798733E+000                  4.3601426121595681E+000                  7.2687666984599208E-001                  2.6426067345297338E-001                  8.8626567010345880E-003 
                                      30                  2.9819193807617140E+001                  8.7938055828871797E-001                  4.6758629622183587E+000                 -8.7738785557056342E+000                  4.3728989331010029E+000                  7.2687666984598709E-001                  2.6426067345297805E-001                  8.8626567010348101E-003 
                                      31                  2.9819193807525370E+001                  8.7935497638165183E-001                  4.6801678829990063E+000                 -8.7583054581206401E+000                  4.3913618235968217E+000                  7.2687666984597976E-001                  2.6426067345298504E-001                  8.8626567010352542E-003 
                                      32                  2.9819193807341829E+001                  8.7930560193425600E-001                  4.6842569418307187E+000                 -8.7431262321516048E+000                  4.4090801773810835E+000                  7.2687666984597243E-001                  2.6426067345299198E-001                  8.8626567010355872E-003 
                                      33                  2.9819193807250066E+001                  8.7928175663058383E-001                  4.6869080893203217E+000                 -8.7334228380662413E+000                  4.4205058022130013E+000                  7.2687666984596766E-001                  2.6426067345299664E-001                  8.8626567010356982E-003 
                                      34                  2.9819193807158296E+001                  8.7925843439301876E-001                  4.6907775427834721E+000                 -8.7194343492835049E+000                  4.4371034174834314E+000                  7.2687666984596044E-001                  2.6426067345300341E-001                  8.8626567010361423E-003 
                                      35                  2.9819193806974756E+001                  8.7921325769668190E-001                  4.6956928501768562E+000                 -8.7014313384109450E+000                  4.4582999291289713E+000                  7.2687666984595101E-001                  2.6426067345301241E-001                  8.8626567010365864E-003 
                                      36                  2.9819193806791219E+001                  8.7916990219096325E-001                  4.6993433418663138E+000                 -8.6879312004490288E+000                  4.4741059904678400E+000                  7.2687666984594379E-001                  2.6426067345301929E-001                  8.8626567010369195E-003 
                                      37                  2.9819193806689253E+001                  8.7914654763150224E-001                  4.7018824075917287E+000                 -8.6786370724387520E+000                  4.4850563907046475E+000                  7.2687666984593868E-001                  2.6426067345302412E-001                  8.8626567010372526E-003 
                                      38                  2.9819193806587286E+001                  8.7912368391223439E-001                  4.7055920868874006E+000                 -8.6652123799351237E+000                  4.5009846066009773E+000                  7.2687666984593113E-001                  2.6426067345303134E-001                  8.8626567010374746E-003 
                                      39                  2.9819193806383353E+001                  8.7907933806104666E-001                  4.7091381113697421E+000                 -8.6520756460642367E+000                  4.5163558570236786E+000                  7.2687666984592370E-001                  2.6426067345303839E-001                  8.8626567010379187E-003 
                                      40                  2.9819193806281394E+001                  8.7905782089548179E-001                  4.7114450796887368E+000                 -8.6436271788875523E+000                  4.5263112866722279E+000                  7.2687666984591881E-001                  2.6426067345304299E-001                  8.8626567010381407E-003 
                                      41                  2.9819193806179427E+001                  8.7903671515815685E-001                  4.7148234941497869E+000                 -8.6313823669652852E+000                  4.5408321646636889E+000                  7.2687666984591148E-001                  2.6426067345304999E-001                  8.8626567010385848E-003 
                                      42                  2.9819193805975495E+001                  8.7899566839266030E-001                  4.7191397266821369E+000                 -8.6155551106436885E+000                  4.5594750273052975E+000                  7.2687666984590216E-001                  2.6426067345305898E-001                  8.8626567010388069E-003 
                                      43                  2.9819193805771562E+001                  8.7895607956535349E-001                  4.7232776913685477E+000                 -8.6003712148080602E+000                  4.5773572879611004E+000                  7.2687666984589283E-001                  2.6426067345306781E-001                  8.8626567010393620E-003 
                                      44                  2.9819193805567632E+001                  8.7891784065720302E-001                  4.7272508381079090E+000                 -8.5857760676216675E+000                  4.5945386230383258E+000                  7.2687666984588351E-001                  2.6426067345307669E-001                  8.8626567010398061E-003 
                                      45                  2.9819193805363703E+001                  8.7888085586596443E-001                  4.7301194801271045E+000                 -8.5751309347719733E+000                  4.6069972495574145E+000                  7.2687666984587651E-001                  2.6426067345308341E-001                  8.8626567010401391E-003 
                                      46                  2.9819193805261740E+001                  8.7886280780317005E-001                  4.7319937436329331E+000                 -8.5682340475894883E+000                  4.6151102044502075E+000                  7.2687666984587174E-001                  2.6426067345308796E-001                  8.8626567010403612E-003 
                                      47                  2.9819193805159774E+001                  8.7884504189442125E-001                  4.7347498559733268E+000                 -8.5581693820213633E+000                  4.6270044153962200E+000                  7.2687666984586441E-001                  2.6426067345309490E-001                  8.8626567010406943E-003 
                                      48                  2.9819193804955841E+001                  8.7881031775498297E-001                  4.7382963540218057E+000                 -8.5450815117597774E+000                  4.6423781767029411E+000                  7.2687666984585464E-001                  2.6426067345310417E-001                  8.8626567010412494E-003 
                                      49                  2.9819193804751908E+001                  8.7877661648558214E-001                  4.7417201018928772E+000                 -8.5324298771912925E+000                  4.6572311277659653E+000                  7.2687666984584465E-001                  2.6426067345311371E-001                  8.8626567010416935E-003 
                                      50                  2.9819193804547982E+001                  8.7874387530851139E-001                  4.7450294778083677E+000                 -8.5201878571710523E+000                  4.6715974245613863E+000                  7.2687666984583454E-001                  2.6426067345312337E-001                  8.8626567010421375E-003 
                                      51                  2.9819193804344049E+001                  8.7871203706223877E-001                  4.7498242419384606E+000                 -8.5026918627798516E+000                  4.6922996478096888E+000                  7.2687666984581911E-001                  2.6426067345313797E-001                  8.8626567010429147E-003 
                                      52                  2.9819193803936187E+001                  8.7865085520352038E-001                  4.7543461749073908E+000                 -8.4856956524818106E+000                  4.7120714309784351E+000                  7.2687666984580357E-001                  2.6426067345315291E-001                  8.8626567010434698E-003 
                                      53                  2.9819193803732258E+001                  8.7862142912596486E-001                  4.7572683473660247E+000                 -8.4748717907420712E+000                  4.7247732502689912E+000                  7.2687666984579302E-001                  2.6426067345316290E-001                  8.8626567010441359E-003 
                                      54                  2.9819193803528329E+001                  8.7859272160346180E-001                  4.7601176370297980E+000                 -8.4643227718218856E+000                  4.7371581253077766E+000                  7.2687666984578236E-001                  2.6426067345317300E-001                  8.8626567010445800E-003 
                                      55                  2.9819193803323039E+001                  8.7856451065022767E-001                  4.7628977353343274E+000                 -8.4540343732280299E+000                  4.7492423596810491E+000                  7.2687666984577182E-001                  2.6426067345318316E-001                  8.8626567010450241E-003 
                                      56                  2.9819193803117745E+001                  8.7853695485095284E-001                  4.7669496927998525E+000                 -8.4392281785702519E+000                  4.7667653982144067E+000                  7.2687666984575561E-001                  2.6426067345319854E-001                  8.8626567010459123E-003 
                                      57                  2.9819193802707169E+001                  8.7848367560566398E-001                  4.7708074548018207E+000                 -8.4247992614146323E+000                  4.7836174364821202E+000                  7.2687666984573940E-001                  2.6426067345321408E-001                  8.8626567010465784E-003 
                                      58                  2.9819193802501879E+001                  8.7845789947429620E-001                  4.7733119954513485E+000                 -8.4155486008676803E+000                  4.7945022031601754E+000                  7.2687666984572841E-001                  2.6426067345322440E-001                  8.8626567010472446E-003 
                                      59                  2.9819193802296581E+001                  8.7843266213327731E-001                  4.7769723768168006E+000                 -8.4021785619616978E+000                  4.8103382021897723E+000                  7.2687666984571209E-001                  2.6426067345324000E-001                  8.8626567010479107E-003 
                                      60                  2.9819193801886005E+001                  8.7838370512811648E-001                  4.7816326885888927E+000                 -8.3849611032351081E+000                  4.8306023617572622E+000                  7.2687666984568999E-001                  2.6426067345326110E-001                  8.8626567010489099E-003 
                                      61                  2.9819193801475425E+001                  8.7833663542875973E-001                  4.7860862882928039E+000                 -8.3685106949027901E+000                  4.8499717951899779E+000                  7.2687666984566768E-001                  2.6426067345328225E-001                  8.8626567010501311E-003 
                                      62                  2.9819193801064845E+001                  8.7829130084604312E-001                  4.7903507740803128E+000                 -8.3527627129678219E+000                  4.8685222360047415E+000                  7.2687666984564536E-001                  2.6426067345330356E-001                  8.8626567010510193E-003 
                                      63                  2.9819193800654265E+001                  8.7824756724456798E-001                  4.7934229584075574E+000                 -8.3413204082533952E+000                  4.8819386126836068E+000                  7.2687666984562849E-001                  2.6426067345331966E-001                  8.8626567010519075E-003 
                                      64                  2.9819193800448975E+001                  8.7822626425774120E-001                  4.7954280904836573E+000                 -8.3339248791002127E+000                  4.8906598168201612E+000                  7.2687666984561716E-001                  2.6426067345333043E-001                  8.8626567010523516E-003 
                                      65                  2.9819193800243681E+001                  8.7820531790833423E-001                  4.7983738907624058E+000                 -8.3231579077055162E+000                  4.9034243884769930E+000                  7.2687666984560029E-001                  2.6426067345334653E-001                  8.8626567010532398E-003 
                                      66                  2.9819193799833105E+001                  8.7816444231217117E-001                  4.8021592462448757E+000                 -8.3092097967691210E+000                  4.9198869049277185E+000                  7.2687666984557764E-001                  2.6426067345336818E-001                  8.8626567010541280E-003 
                                      67                  2.9819193799422521E+001                  8.7812484764520715E-001                  4.8058093251735166E+000                 -8.2957801213925357E+000                  4.9357541972862373E+000                  7.2687666984555499E-001                  2.6426067345338977E-001                  8.8626567010552382E-003 
                                      68                  2.9819193799011945E+001                  8.7808644828307869E-001                  4.8093340781679084E+000                 -8.2828351332702859E+000                  4.9510678412727360E+000                  7.2687666984553234E-001                  2.6426067345341137E-001                  8.8626567010563484E-003 
                                      69                  2.9819193798601365E+001                  8.7804916685470547E-001                  4.8144359119965818E+000                 -8.2644094705748739E+000                  4.9730790126692987E+000                  7.2687666984549837E-001                  2.6426067345344367E-001                  8.8626567010579027E-003 
                                      70                  2.9819193797780201E+001                  8.7797767442882180E-001                  4.8192405877656261E+000                 -8.2466128555035425E+000                  4.9940426381334371E+000                  7.2687666984546462E-001                  2.6426067345347576E-001                  8.8626567010596791E-003 
                                      71                  2.9819193797369618E+001                  8.7794335088270081E-001                  4.8223425327245613E+000                 -8.2353156491760906E+000                  5.0074809909368465E+000                  7.2687666984544219E-001                  2.6426067345349713E-001                  8.8626567010606783E-003 
                                      72                  2.9819193796959041E+001                  8.7790990084554321E-001                  4.8267533359334855E+000                 -8.2194773322578527E+000                  5.0264765417149713E+000                  7.2687666984540944E-001                  2.6426067345352833E-001                  8.8626567010622326E-003 
                                      73                  2.9819193796165070E+001                  8.7784751185656373E-001                  4.8308961509563400E+000                 -8.2042859944428042E+000                  5.0444855902183621E+000                  7.2687666984537724E-001                  2.6426067345355903E-001                  8.8626567010636759E-003 
                                      74                  2.9819193795768083E+001                  8.7781738003421750E-001                  4.8335826117812664E+000                 -8.1945749499245029E+000                  5.0560930854794766E+000                  7.2687666984535593E-001                  2.6426067345357940E-001                  8.8626567010646751E-003 
                                      75                  2.9819193795371103E+001                  8.7778790843118204E-001                  4.8375048022875076E+000                 -8.1805789163120561E+000                  5.0729473888237218E+000                  7.2687666984532384E-001                  2.6426067345360987E-001                  8.8626567010663404E-003 
                                      76                  2.9819193794577128E+001                  8.7773081744266901E-001                  4.8412503619909897E+000                 -8.1669540922891315E+000                  5.0891809359723643E+000                  7.2687666984529198E-001                  2.6426067345364013E-001                  8.8626567010678947E-003 
                                      77                  2.9819193794180144E+001                  8.7770314548468109E-001                  4.8436858256359141E+000                 -8.1582086100221414E+000                  5.0996785318276618E+000                  7.2687666984527100E-001                  2.6426067345366028E-001                  8.8626567010687829E-003 
                                      78                  2.9819193793783157E+001                  8.7767602005643053E-001                  4.8472508979880091E+000                 -8.1455578064237883E+000                  5.1149679841253031E+000                  7.2687666984523935E-001                  2.6426067345369031E-001                  8.8626567010703372E-003 
                                      79                  2.9819193792989189E+001                  8.7762331217700928E-001                  4.8518038600544253E+000                 -8.1292810880662856E+000                  5.1345609789172499E+000                  7.2687666984519761E-001                  2.6426067345373011E-001                  8.8626567010723356E-003 
                                      80                  2.9819193792195218E+001                  8.7757252500061211E-001                  4.8561681366909744E+000                 -8.1137321083656886E+000                  5.1533172634036060E+000                  7.2687666984515620E-001                  2.6426067345376969E-001                  8.8626567010741120E-003 
                                      81                  2.9819193791401251E+001                  8.7752350708992177E-001                  4.8603593398236900E+000                 -8.0988509497429675E+000                  5.1713054444857560E+000                  7.2687666984511512E-001                  2.6426067345380871E-001                  8.8626567010761104E-003 
                                      82                  2.9819193790607279E+001                  8.7747612456077850E-001                  4.8643911775976658E+000                 -8.0845858128374548E+000                  5.1885860207214582E+000                  7.2687666984507437E-001                  2.6426067345384752E-001                  8.8626567010781088E-003 
                                      83                  2.9819193789813312E+001                  8.7743025833815014E-001                  4.8682757523222389E+000                 -8.0708906178597868E+000                  5.2052126118771085E+000                  7.2687666984503407E-001                  2.6426067345388593E-001                  8.8626567010799961E-003 
                                      84                  2.9819193789019341E+001                  8.7738580204335548E-001                  4.8720238083183789E+000                 -8.0577232096423366E+000                  5.2212329638912314E+000                  7.2687666984499411E-001                  2.6426067345392390E-001                  8.8626567010819945E-003 
                                      85                  2.9819193788225373E+001                  8.7734266034355046E-001                  4.8756449348990811E+000                 -8.0450449886154782E+000                  5.2366897767345071E+000                  7.2687666984495458E-001                  2.6426067345396159E-001                  8.8626567010838819E-003 
                                      86                  2.9819193787431402E+001                  8.7730074754950516E-001                  4.8808881271873936E+000                 -8.0270119627152816E+000                  5.2588989962796804E+000                  7.2687666984489585E-001                  2.6426067345401755E-001                  8.8626567010865465E-003 
                                      87                  2.9819193785843460E+001                  8.7722029735035445E-001                  4.8858298322354266E+000                 -8.0096232626066755E+000                  5.2800438759919190E+000                  7.2687666984483834E-001                  2.6426067345407245E-001                  8.8626567010892110E-003 
                                      88                  2.9819193785049489E+001                  8.7718163510249714E-001                  4.8890210622067940E+000                 -7.9985913373418063E+000                  5.2935944313302912E+000                  7.2687666984480026E-001                  2.6426067345410859E-001                  8.8626567010912094E-003 
                                      89                  2.9819193784255521E+001                  8.7714393263948365E-001                  4.8920996162235539E+000                 -7.9879801598719320E+000                  5.3066510693491562E+000                  7.2687666984476296E-001                  2.6426067345414417E-001                  8.8626567010928747E-003 
                                      90                  2.9819193783472421E+001                  8.7710763493322674E-001                  4.8950729051563382E+000                 -7.9777645696115878E+000                  5.3192448814031748E+000                  7.2687666984472632E-001                  2.6426067345417914E-001                  8.8626567010945401E-003 
                                      91                  2.9819193782689332E+001                  8.7707217227944712E-001                  4.8994063578034499E+000                 -7.9630965724035407E+000                  5.3374824913310057E+000                  7.2687666984467181E-001                  2.6426067345423110E-001                  8.8626567010970936E-003 
                                      92                  2.9819193781123143E+001                  8.7700357777652438E-001                  4.9049006762566698E+000                 -7.9443641709851702E+000                  5.3606811323062384E+000                  7.2687666984460031E-001                  2.6426067345429916E-001                  8.8626567011005353E-003 
                                      93                  2.9819193779556954E+001                  8.7693784856875712E-001                  4.9088299704923388E+000                 -7.9308961413730277E+000                  5.3773120259766731E+000                  7.2687666984454780E-001                  2.6426067345434923E-001                  8.8626567011029778E-003 
                                      94                  2.9819193778773862E+001                  8.7690597675515103E-001                  4.9113845196275339E+000                 -7.9222614977443806E+000                  5.3880590273751361E+000                  7.2687666984451316E-001                  2.6426067345438226E-001                  8.8626567011045321E-003 
                                      95                  2.9819193777990773E+001                  8.7687472554654722E-001                  4.9151233888141093E+000                 -7.9097851449102992E+000                  5.4037014943398241E+000                  7.2687666984446153E-001                  2.6426067345443133E-001                  8.8626567011071966E-003 
                                      96                  2.9819193776424580E+001                  8.7681397384270476E-001                  4.9198978551343107E+000                 -7.8937574589268271E+000                  5.4237302279246267E+000                  7.2687666984439403E-001                  2.6426067345449572E-001                  8.8626567011103052E-003 
                                      97                  2.9819193774858395E+001                  8.7675539918404244E-001                  4.9244735547535194E+000                 -7.8784704552082134E+000                  5.4428866750924394E+000                  7.2687666984432764E-001                  2.6426067345455884E-001                  8.8626567011135249E-003 
                                      98                  2.9819193773292206E+001                  8.7669882797224763E-001                  4.9288668103492208E+000                 -7.8638600705530486E+000                  5.4612437418704278E+000                  7.2687666984426258E-001                  2.6426067345462095E-001                  8.8626567011165225E-003 
                                      99                  2.9819193771726020E+001                  8.7664410722299679E-001                  4.9330920637770062E+000                 -7.8498707587709156E+000                  5.4788655576104377E+000                  7.2687666984419852E-001                  2.6426067345468190E-001                  8.8626567011196311E-003 
                                     100                  2.9819193770159831E+001                  8.7659110131070894E-001                  4.9371622163706697E+000                 -7.8364543569187406E+000                  5.4958088296769896E+000                  7.2687666984413568E-001                  2.6426067345474175E-001                  8.8626567011225177E-003 
                                     101                  2.9819193768593642E+001                  8.7653968930599047E-001                  4.9410888424531416E+000                 -7.8235686443667731E+000                  5.5121239464509459E+000                  7.2687666984407406E-001                  2.6426067345480059E-001                  8.8626567011254043E-003 
                                     102                  2.9819193767027460E+001                  8.7648976283906599E-001                  4.9448823526675980E+000                 -7.8111759919634860E+000                  5.5278558827499067E+000                  7.2687666984401356E-001                  2.6426067345485815E-001                  8.8626567011282908E-003 
                                     103                  2.9819193765461268E+001                  8.7644122439181305E-001                  4.9503750911530409E+000                 -7.7935789387098025E+000                  5.5504448084199947E+000                  7.2687666984392463E-001                  2.6426067345494292E-001                  8.8626567011325097E-003 
                                     104                  2.9819193762328894E+001                  8.7634795663635323E-001                  4.9555447667970896E+000                 -7.7766769089613206E+000                  5.5718929123346710E+000                  7.2687666984383981E-001                  2.6426067345502369E-001                  8.8626567011365065E-003 
                                     105                  2.9819193760772350E+001                  8.7630335773528378E-001                  4.9588709088469756E+000                 -7.7660158127329604E+000                  5.5855752268941332E+000                  7.2687666984378485E-001                  2.6426067345507598E-001                  8.8626567011391710E-003 
