                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3050                                     1150                  3.0000000000000000E+001                  8.8000000000000005E-003                  5.3781789297813568E+006                  3.5730558112301628E+003                  3.1854465419200045E+004                  2.2236929305282282E+005                  1.5504422760739573E+001                 -6.7854218857961843E+000                  2.2603525439783256E-001                  5.7641527943650278E-010                  7.6542315558221130E-001                  8.9444574936245130E-005                  5.5771465409287548E-003                  1.5149326506293573E-004                  9.2376237786695112E-004                  2.8406992411613185E+001                 -4.8908699373628460E-007                  1.2139680250468491E+001                  1.0722093046692726E-004                  1.6021679574076355E+001                  6.2715530684010080E-003                  1.2953349140475809E-001                  3.2353734018094528E-002                  2.6241310858199810E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8406992342803285E+001                  1.5317197652012691E+001                  2.8406991636627982E+001                  1.5014793014723233E+001                  1.1468439994773369E+005                  5.4941388679166885E+003                  1.2774692054655780E+006                  2.2273678255658227E+005                  2.2273678255658239E+005                  2.2546614151379140E-023                  1.5155648731367526E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.8406992410142625E+001                  1.1901766375446554E+000                  4.5182824027248563E+000                 -9.5057066041303226E+000                  3.6362905394825162E+000                  7.1148508699135204E-001                  2.7968335025522340E-001                  8.8315627534245600E-003 
                                      11                  2.8406992409880356E+001                  1.1901305637400232E+000                  4.5202444104717934E+000                 -9.4982585161920650E+000                  3.6447272509618140E+000                  7.1148508699131308E-001                  2.7968335025526270E-001                  8.8315627534242269E-003 
                                      12                  2.8406992409705509E+001                  1.1901003621962012E+000                  4.5225734785802798E+000                 -9.4897538545073647E+000                  3.6546426512438397E+000                  7.1148508699124091E-001                  2.7968335025533486E-001                  8.8315627534242269E-003 
                                      13                  2.8406992409355819E+001                  1.1900411121555550E+000                  4.5257073562903152E+000                 -9.4786633667305935E+000                  3.6678808176145368E+000                  7.1148508699108926E-001                  2.7968335025548707E-001                  8.8315627534236718E-003 
                                      14                  2.8406992408986703E+001                  1.1899801220168880E+000                  4.5281170436149942E+000                 -9.4703783304159348E+000                  3.6779879968134361E+000                  7.1148508699092616E-001                  2.7968335025565072E-001                  8.8315627534231167E-003 
                                      15                  2.8406992408792426E+001                  1.1899486184501258E+000                  4.5305789911229315E+000                 -9.4622716095590054E+000                  3.6882051773988778E+000                  7.1148508698108770E-001                  2.7968335026551872E-001                  8.8315627533935848E-003 
                                      16                  2.8406992408403884E+001                  1.1898867565797075E+000                  4.5337952015532563E+000                 -9.4519426776999040E+000                  3.7014728840207871E+000                  7.1148508698107382E-001                  2.7968335026553265E-001                  8.8315627533934737E-003 
                                      17                  2.8406992408015341E+001                  1.1898263231059891E+000                  4.5361446701371433E+000                 -9.4443821429473385E+000                  3.7111701983668000E+000                  7.1148508697847457E-001                  2.7968335026813973E-001                  8.8315627533857022E-003 
                                      18                  2.8406992407821068E+001                  1.1897966186066287E+000                  4.5384588021824070E+000                 -9.4371363815276119E+000                  3.7206585600584039E+000                  7.1148508697828372E-001                  2.7968335026833108E-001                  8.8315627533852581E-003 
                                      19                  2.8406992407432522E+001                  1.1897381747735445E+000                  4.5414676504566671E+000                 -9.4276867632687296E+000                  3.7330028965292459E+000                  7.1148508697807633E-001                  2.7968335026853902E-001                  8.8315627533845920E-003 
                                      20                  2.8406992407043976E+001                  1.1896809660111811E+000                  4.5451320429315905E+000                 -9.4163981801567829E+000                  3.7479643103212168E+000                  7.1148508697791957E-001                  2.7968335026869640E-001                  8.8315627533840368E-003 
                                      21                  2.8406992406461157E+001                  1.1895973139750395E+000                  4.5493806180511234E+000                 -9.4033343027684140E+000                  3.7652965328476231E+000                  7.1148508697777058E-001                  2.7968335026884578E-001                  8.8315627533837038E-003 
                                      22                  2.8406992405877045E+001                  1.1895159140049223E+000                  4.5534971128460020E+000                 -9.3908336510715618E+000                  3.7820316358399264E+000                  7.1148508697766077E-001                  2.7968335026895597E-001                  8.8315627533832597E-003 
                                      23                  2.8406992405290342E+001                  1.1894364287480657E+000                  4.5568237253858124E+000                 -9.3807517611162901E+000                  3.7955413915490683E+000                  7.1148508697758539E-001                  2.7968335026903152E-001                  8.8315627533830376E-003 
                                      24                  2.8406992404899203E+001                  1.1893846310618312E+000                  4.5594255909205179E+000                 -9.3730000158835907E+000                  3.8060600563898705E+000                  7.1148508697753754E-001                  2.7968335026907964E-001                  8.8315627533828156E-003 
                                      25                  2.8406992404508067E+001                  1.1893337316620551E+000                  4.5619724957364634E+000                 -9.3654624644485001E+000                  3.8163352640511268E+000                  7.1148508697749580E-001                  2.7968335026912133E-001                  8.8315627533828156E-003 
                                      26                  2.8406992404116931E+001                  1.1892836905997792E+000                  4.5644666963434917E+000                 -9.3581270005626127E+000                  3.8263780607136670E+000                  7.1148508697745882E-001                  2.7968335026915836E-001                  8.8315627533828156E-003 
                                      27                  2.8406992403725795E+001                  1.1892344707880849E+000                  4.5669103020335973E+000                 -9.3509828302806479E+000                  3.8361987572831002E+000                  7.1148508697742663E-001                  2.7968335026919078E-001                  8.8315627533825936E-003 
                                      28                  2.8406992403334659E+001                  1.1891860376892349E+000                  4.5704977937860853E+000                 -9.3407324311406192E+000                  3.8505325553678662E+000                  7.1148508697738622E-001                  2.7968335026923130E-001                  8.8315627533824825E-003 
                                      29                  2.8406992402552390E+001                  1.1890913842327913E+000                  4.5739572060856428E+000                 -9.3306051505282497E+000                  3.8644215903000174E+000                  7.1148508697734725E-001                  2.7968335026927033E-001                  8.8315627533823715E-003 
                                      30                  2.8406992402161254E+001                  1.1890451258362160E+000                  4.5762171173738571E+000                 -9.3241321963398072E+000                  3.8734443901616120E+000                  7.1148508697732538E-001                  2.7968335026929231E-001                  8.8315627533823715E-003 
                                      31                  2.8406992401770118E+001                  1.1889995373269326E+000                  4.5784352455845472E+000                 -9.3178064720081615E+000                  3.8822876290625015E+000                  7.1148508697730606E-001                  2.7968335026931168E-001                  8.8315627533822605E-003 
                                      32                  2.8406992401378982E+001                  1.1889545939744584E+000                  4.5816978069075827E+000                 -9.3086851130017063E+000                  3.8952296261823087E+000                  7.1148508697727708E-001                  2.7968335026934071E-001                  8.8315627533821495E-003 
                                      33                  2.8406992400596707E+001                  1.1888665350047358E+000                  4.5848533163193954E+000                 -9.2996444355582888E+000                  3.9078082593801660E+000                  7.1148508697724810E-001                  2.7968335026936980E-001                  8.8315627533821495E-003 
                                      34                  2.8406992400205571E+001                  1.1888233930584964E+000                  4.5869180141392274E+000                 -9.2938394681710914E+000                  3.9159996522131730E+000                  7.1148508697722879E-001                  2.7968335026938917E-001                  8.8315627533820384E-003 
                                      35                  2.8406992399814435E+001                  1.1887808113236302E+000                  4.5898915954903545E+000                 -9.2856178462870123E+000                  3.9277477437689998E+000                  7.1148508697720048E-001                  2.7968335026941760E-001                  8.8315627533819274E-003 
                                      36                  2.8406992399058069E+001                  1.1886999775687781E+000                  4.5936895660985133E+000                 -9.2750140670635268E+000                  3.9427770422166586E+000                  7.1148508697716328E-001                  2.7968335026945484E-001                  8.8315627533819274E-003 
                                      37                  2.8406992398301700E+001                  1.1886210500198882E+000                  4.5973684324209110E+000                 -9.2647796029200347E+000                  3.9573151302946292E+000                  7.1148508697712642E-001                  2.7968335026949193E-001                  8.8315627533817054E-003 
                                      38                  2.8406992397545331E+001                  1.1885439191481806E+000                  4.6000459288555549E+000                 -9.2572522021748096E+000                  3.9679162399914452E+000                  7.1148508697709889E-001                  2.7968335026951952E-001                  8.8315627533815944E-003 
                                      39                  2.8406992397167148E+001                  1.1885060013229769E+000                  4.6018020804838553E+000                 -9.2523852183284880E+000                  3.9748452269671040E+000                  7.1148508697708046E-001                  2.7968335026953789E-001                  8.8315627533817054E-003 
                                      40                  2.8406992396788965E+001                  1.1884684962883629E+000                  4.6043941959927057E+000                 -9.2452969973588441E+000                  3.9850396033684832E+000                  7.1148508697705315E-001                  2.7968335026956531E-001                  8.8315627533814833E-003 
                                      41                  2.8406992396032592E+001                  1.1883946721587053E+000                  4.6077524833896764E+000                 -9.2359952184801895E+000                  3.9982800689282390E+000                  7.1148508697701696E-001                  2.7968335026960167E-001                  8.8315627533813723E-003 
                                      42                  2.8406992395276223E+001                  1.1883223759142953E+000                  4.6110147554339234E+000                 -9.2269568824284161E+000                  4.0111381526372440E+000                  7.1148508697697599E-001                  2.7968335026964281E-001                  8.8315627533812613E-003 
                                      43                  2.8406992394519857E+001                  1.1882515337029496E+000                  4.6141858953421595E+000                 -9.2181636082370026E+000                  4.0236353977418169E+000                  7.1148508697692514E-001                  2.7968335026969376E-001                  8.8315627533810392E-003 
                                      44                  2.8406992393763492E+001                  1.1881820777806793E+000                  4.6172704933278403E+000                 -9.2095995074411796E+000                  4.0357915750600322E+000                  7.1148508697686441E-001                  2.7968335026975472E-001                  8.8315627533808172E-003 
                                      45                  2.8406992393007123E+001                  1.1881139457138388E+000                  4.6202728615209763E+000                 -9.2012507503851388E+000                  4.0476248722561783E+000                  7.1148508697679291E-001                  2.7968335026982638E-001                  8.8315627533807062E-003 
                                      46                  2.8406992392250753E+001                  1.1880470797199980E+000                  4.6231970471287385E+000                 -9.1931051252764249E+000                  4.0591520585170056E+000                  7.1148508697671031E-001                  2.7968335026990931E-001                  8.8315627533803731E-003 
                                      47                  2.8406992391494388E+001                  1.1879814261330703E+000                  4.6260468408622861E+000                 -9.1851515497404499E+000                  4.0703886283643511E+000                  7.1148508697661339E-001                  2.7968335027000651E-001                  8.8315627533801511E-003 
                                      48                  2.8406992390738015E+001                  1.1879169349862198E+000                  4.6302084924842513E+000                 -9.1737507176354320E+000                  4.0867270658030925E+000                  7.1148508697642310E-001                  2.7968335027019731E-001                  8.8315627533795960E-003 
                                      49                  2.8406992389225280E+001                  1.1877912120327880E+000                  4.6341848241867902E+000                 -9.1623533827859394E+000                  4.1024929595875275E+000                  7.1148508697622836E-001                  2.7968335027039271E-001                  8.8315627533789298E-003 
                                      50                  2.8406992388468911E+001                  1.1877299392297673E+000                  4.6367701407258446E+000                 -9.1550745776035534E+000                  4.1127006282370324E+000                  7.1148508697605350E-001                  2.7968335027056801E-001                  8.8315627533784857E-003 
                                      51                  2.8406992387712545E+001                  1.1876696595034317E+000                  4.6392792932901381E+000                 -9.1479913997242566E+000                  4.1226123774095571E+000                  7.1148508697583879E-001                  2.7968335027078345E-001                  8.8315627533777086E-003 
                                      52                  2.8406992386966532E+001                  1.1876111433291889E+000                  4.6417162170546158E+000                 -9.1410971603125137E+000                  4.1322425537757050E+000                  7.1148508697556168E-001                  2.7968335027106128E-001                  8.8315627533770424E-003 
                                      53                  2.8406992386220530E+001                  1.1875535256334444E+000                  4.6452877217932960E+000                 -9.1311455773302690E+000                  4.1463070429946463E+000                  7.1148508697459689E-001                  2.7968335027202906E-001                  8.8315627533740448E-003 
                                      54                  2.8406992384728511E+001                  1.1874408344982557E+000                  4.6498582219806659E+000                 -9.1181062318795139E+000                  4.1643984663527105E+000                  7.1148508697432455E-001                  2.7968335027230218E-001                  8.8315627533732677E-003 
                                      55                  2.8406992383236496E+001                  1.1873313926022042E+000                  4.6531523804412593E+000                 -9.1084934345212858E+000                  4.1775034550890995E+000                  7.1148508697375146E-001                  2.7968335027287688E-001                  8.8315627533717134E-003 
                                      56                  2.8406992382490490E+001                  1.1872778394158525E+000                  4.6552982184804996E+000                 -9.1022618238507054E+000                  4.1860300739840453E+000                  7.1148508697194146E-001                  2.7968335027469232E-001                  8.8315627533661623E-003 
                                      57                  2.8406992381744480E+001                  1.1872250297706683E+000                  4.6584445898794318E+000                 -9.0931593808924323E+000                  4.1985207492672076E+000                  7.1148508697114865E-001                  2.7968335027548757E-001                  8.8315627533637198E-003 
                                      58                  2.8406992380252468E+001                  1.1871215452871100E+000                  4.6624732238133948E+000                 -9.0810597364996504E+000                  4.2146518188844766E+000                  7.1148508697038337E-001                  2.7968335027625518E-001                  8.8315627533614993E-003 
                                      59                  2.8406992378760453E+001                  1.1870208331323968E+000                  4.6663443005685314E+000                 -9.0692096730962852E+000                  4.2302208592703341E+000                  7.1148508696992940E-001                  2.7968335027671054E-001                  8.8315627533600560E-003 
                                      60                  2.8406992377268438E+001                  1.1869227645277873E+000                  4.6700697902420503E+000                 -9.0576060514501346E+000                  4.2452658394963105E+000                  7.1148508696959711E-001                  2.7968335027704383E-001                  8.8315627533590568E-003 
                                      61                  2.8406992375776422E+001                  1.1868272175844545E+000                  4.6736603504610814E+000                 -9.0462447901292453E+000                  4.2598209985734368E+000                  7.1148508696933377E-001                  2.7968335027730795E-001                  8.8315627533582797E-003 
                                      62                  2.8406992374284410E+001                  1.1867340770837624E+000                  4.6771255122362856E+000                 -9.0351210893564033E+000                  4.2739173193072508E+000                  7.1148508696911539E-001                  2.7968335027752705E-001                  8.8315627533575025E-003 
                                      63                  2.8406992372792395E+001                  1.1866432342145070E+000                  4.6804738498461820E+000                 -9.0242298001816330E+000                  4.2875829291388641E+000                  7.1148508696892898E-001                  2.7968335027771390E-001                  8.8315627533570584E-003 
                                      64                  2.8406992371300380E+001                  1.1865545862454454E+000                  4.6837131276391135E+000                 -9.0135657228586279E+000                  4.3008434410837904E+000                  7.1148508696876511E-001                  2.7968335027787838E-001                  8.8315627533565033E-003 
                                      65                  2.8406992369808368E+001                  1.1864680361581244E+000                  4.6884100146495600E+000                 -8.9982605759375112E+000                  4.3200212040053518E+000                  7.1148508696856583E-001                  2.7968335027807828E-001                  8.8315627533559482E-003 
                                      66                  2.8406992366824337E+001                  1.1863007834935000E+000                  4.6928358921475306E+000                 -8.9829237679602301E+000                  4.3383815759128490E+000                  7.1148508696838009E-001                  2.7968335027826452E-001                  8.8315627533553931E-003 
                                      67                  2.8406992365341509E+001                  1.1862204872115927E+000                  4.6956863473197838E+000                 -8.9731768440965869E+000                  4.3501658568195429E+000                  7.1148508696827972E-001                  2.7968335027836516E-001                  8.8315627533550600E-003 
                                      68                  2.8406992363858681E+001                  1.1861419298674030E+000                  4.6990340822833359E+000                 -8.9617355733105128E+000                  4.3640047585434507E+000                  7.1148508696817048E-001                  2.7968335027847480E-001                  8.8315627533547270E-003 
                                      69                  2.8406992361757343E+001                  1.1860334297221298E+000                  4.7020041103976959E+000                 -8.9512990054261703E+000                  4.3763741214596381E+000                  7.1148508696807666E-001                  2.7968335027856878E-001                  8.8315627533546159E-003 
                                      70                  2.8406992360560661E+001                  1.1859730723209789E+000                  4.7050802849306681E+000                 -8.9407024311337686E+000                  4.3891186786077920E+000                  7.1148508696798973E-001                  2.7968335027865604E-001                  8.8315627533541718E-003 
                                      71                  2.8406992358261753E+001                  1.1858598486513330E+000                  4.7088760099859046E+000                 -8.9273290722238645E+000                  4.4049408829824284E+000                  7.1148508696788604E-001                  2.7968335027876007E-001                  8.8315627533539498E-003 
                                      72                  2.8406992356080927E+001                  1.1857556192830567E+000                  4.7126450492854435E+000                 -8.9140245361638115E+000                  4.4206616268892986E+000                  7.1148508696779278E-001                  2.7968335027885355E-001                  8.8315627533537278E-003 
                                      73                  2.8406992353651042E+001                  1.1856429062367388E+000                  4.7155723582631239E+000                 -8.9034815598386654E+000                  4.4329401880154728E+000                  7.1148508696772328E-001                  2.7968335027892322E-001                  8.8315627533535057E-003 
                                      74                  2.8406992352366146E+001                  1.1855846997361330E+000                  4.7177249707901536E+000                 -8.8958211209823759E+000                  4.4419403499775338E+000                  7.1148508696767432E-001                  2.7968335027897240E-001                  8.8315627533532837E-003 
                                      75                  2.8406992350862289E+001                  1.1855177364631422E+000                  4.7208074298837097E+000                 -8.8849119799532801E+000                  4.4548098414030086E+000                  7.1148508696760593E-001                  2.7968335027904101E-001                  8.8315627533530616E-003 
                                      76                  2.8406992348279495E+001                  1.1854055140515651E+000                  4.7246058622113845E+000                 -8.8712670624703414E+000                  4.4707358343089831E+000                  7.1148508696752488E-001                  2.7968335027912228E-001                  8.8315627533528396E-003 
                                      77                  2.8406992345640475E+001                  1.1852943093986377E+000                  4.7282914623862409E+000                 -8.8579713679789869E+000                  4.4862093285727926E+000                  7.1148508696745028E-001                  2.7968335027919711E-001                  8.8315627533526175E-003 
                                      78                  2.8406992343025266E+001                  1.1851873502868404E+000                  4.7321444533481563E+000                 -8.8440900437815557E+000                  4.5023822329801444E+000                  7.1148508696737489E-001                  2.7968335027927271E-001                  8.8315627533523955E-003 
                                      79                  2.8406992339951159E+001                  1.1850654814556387E+000                  4.7362571387631087E+000                 -8.8291875696632118E+000                  4.5196761465383846E+000                  7.1148508696729718E-001                  2.7968335027935071E-001                  8.8315627533521734E-003 
                                      80                  2.8406992336710420E+001                  1.1849412351708746E+000                  4.7399318985032428E+000                 -8.8157537945927658E+000                  4.5351701369628383E+000                  7.1148508696722923E-001                  2.7968335027941876E-001                  8.8315627533519514E-003 
                                      81                  2.8406992334083419E+001                  1.1848435115740947E+000                  4.7433101963887951E+000                 -8.8034750731937450E+000                  4.5493930277374215E+000                  7.1148508696716650E-001                  2.7968335027948166E-001                  8.8315627533518404E-003 
                                      82                  2.8406992331142192E+001                  1.1847370739065817E+000                  4.7470393940430036E+000                 -8.7899082086670379E+000                  4.5651000991523354E+000                  7.1148508696709678E-001                  2.7968335027955155E-001                  8.8315627533517294E-003 
                                      83                  2.8406992327725394E+001                  1.1846171353930528E+000                  4.7509385287756043E+000                 -8.7756487017905176E+000                  4.5815508832237102E+000                  7.1148508696702351E-001                  2.7968335027962515E-001                  8.8315627533512853E-003 
                                      84                  2.8406992324240374E+001                  1.1844986558793134E+000                  4.7545450413524941E+000                 -8.7623978220966006E+000                  4.5967908109688915E+000                  7.1148508696695523E-001                  2.7968335027969365E-001                  8.8315627533510632E-003 
                                      85                  2.8406992321102059E+001                  1.1843950900547795E+000                  4.7581541980570101E+000                 -8.7492000103916663E+000                  4.6120239585097700E+000                  7.1148508696688650E-001                  2.7968335027976265E-001                  8.8315627533508412E-003 
                                      86                  2.8406992317390827E+001                  1.1842761923699336E+000                  4.7611188741098021E+000                 -8.7381882150938051E+000                  4.6245965498573947E+000                  7.1148508696682966E-001                  2.7968335027981961E-001                  8.8315627533507302E-003 
                                      87                  2.8406992315272092E+001                  1.1842099708301956E+000                  4.7633779735877786E+000                 -8.7298941264272401E+000                  4.6341456368335940E+000                  7.1148508696678614E-001                  2.7968335027986319E-001                  8.8315627533506191E-003 
                                      88                  2.8406992312851784E+001                  1.1841357187883068E+000                  4.7670783000799233E+000                 -8.7164961871675217E+000                  4.6497254711053797E+000                  7.1148508696671464E-001                  2.7968335027993491E-001                  8.8315627533503971E-003 
                                      89                  2.8406992307654527E+001                  1.1839809947947257E+000                  4.7714716976735891E+000                 -8.7001915044504976E+000                  4.6683617683382224E+000                  7.1148508696662915E-001                  2.7968335028002062E-001                  8.8315627533501750E-003 
                                      90                  2.8406992303388414E+001                  1.1838585535512531E+000                  4.7751485802732505E+000                 -8.6865918152902264E+000                  4.6839467479612003E+000                  7.1148508696655743E-001                  2.7968335028009278E-001                  8.8315627533497310E-003 
                                      91                  2.8406992299433021E+001                  1.1837484420112516E+000                  4.7779400476570393E+000                 -8.6762032041777584E+000                  4.6958029238772054E+000                  7.1148508696650259E-001                  2.7968335028014768E-001                  8.8315627533497310E-003 
                                      92                  2.8406992296940587E+001                  1.1836806549706753E+000                  4.7810557168085985E+000                 -8.6648430054138359E+000                  4.7089577965456444E+000                  7.1148508696644108E-001                  2.7968335028020930E-001                  8.8315627533496199E-003 
                                      93                  2.8406992292074953E+001                  1.1835516529766326E+000                  4.7848042488835620E+000                 -8.6509603863601026E+000                  4.7248616582203891E+000                  7.1148508696636681E-001                  2.7968335028028379E-001                  8.8315627533493979E-003 
                                      94                  2.8406992287754164E+001                  1.1834406083980407E+000                  4.7884421891279958E+000                 -8.6375696096953796E+000                  4.7402711759704212E+000                  7.1148508696629453E-001                  2.7968335028035635E-001                  8.8315627533490648E-003 
                                      95                  2.8406992282857804E+001                  1.1833184938989210E+000                  4.7923260948981934E+000                 -8.6232704024029534E+000                  4.7567270667709938E+000                  7.1148508696621549E-001                  2.7968335028043567E-001                  8.8315627533488428E-003 
                                      96                  2.8406992277555940E+001                  1.1831904383875653E+000                  4.7954353953646587E+000                 -8.6117072786255697E+000                  4.7699440556713570E+000                  7.1148508696614998E-001                  2.7968335028050129E-001                  8.8315627533487318E-003 
                                      97                  2.8406992274393392E+001                  1.1831160085542598E+000                  4.7985988597907170E+000                 -8.6001958201305495E+000                  4.7833054650933899E+000                  7.1148508696608204E-001                  2.7968335028056951E-001                  8.8315627533483987E-003 
                                      98                  2.8406992268739831E+001                  1.1829863422736386E+000                  4.8028638130504504E+000                 -8.5845936705794337E+000                  4.8013518563943016E+000                  7.1148508696598711E-001                  2.7968335028066471E-001                  8.8315627533481766E-003 
                                      99                  2.8406992262063490E+001                  1.1828384799657190E+000                  4.8061731012657694E+000                 -8.5723032379891730E+000                  4.8154224481959762E+000                  7.1148508696591106E-001                  2.7968335028074093E-001                  8.8315627533479546E-003 
                                     100                  2.8406992258779493E+001                  1.1827677245837391E+000                  4.8093574628239182E+000                 -8.5608056589046146E+000                  4.8288480653346069E+000                  7.1148508696583657E-001                  2.7968335028081565E-001                  8.8315627533477326E-003 
                                     101                  2.8406992252261155E+001                  1.1826308549098981E+000                  4.8135999097209385E+000                 -8.5453559304586353E+000                  4.8467841666260627E+000                  7.1148508696573443E-001                  2.7968335028091817E-001                  8.8315627533473995E-003 
                                     102                  2.8406992245220959E+001                  1.1824880559719275E+000                  4.8176097768728248E+000                 -8.5307329915844381E+000                  4.8637474778785483E+000                  7.1148508696563495E-001                  2.7968335028101787E-001                  8.8315627533471774E-003 
                                     103                  2.8406992238931753E+001                  1.1823645999658980E+000                  4.8207061505792721E+000                 -8.5194336758100881E+000                  4.8768516187930864E+000                  7.1148508696555635E-001                  2.7968335028109670E-001                  8.8315627533469554E-003 
                                     104                  2.8406992234574982E+001                  1.1822812140819079E+000                  4.8242802670035498E+000                 -8.5066779827672114E+000                  4.8918776758824629E+000                  7.1148508696546409E-001                  2.7968335028118935E-001                  8.8315627533466223E-003 
                                     105                  2.8406992226333116E+001                  1.1821279103843441E+000                  4.8279485728832983E+000                 -8.4933255101133014E+000                  4.9073961873149523E+000                  7.1148508696536661E-001                  2.7968335028128710E-001                  8.8315627533462893E-003 
