                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2600                                     1161                  3.0000000000000000E+001                  8.8000000000000005E-003                  4.3162048719324134E+006                  1.8910321239355771E+003                  3.5893957034835257E+004                  1.8652263824436007E+005                  1.1183607947049596E+001                 -6.7036022761014813E+000                  3.7243145108269599E-001                  2.9942629281052063E-009                  6.1902460904115209E-001                  8.4277364705543712E-005                  5.5727712963642784E-003                  1.6338315820612758E-004                  9.2376237786695133E-004                  2.8898630870631187E+001                 -4.1659289669821442E-007                  1.4677652044569578E+001                  1.0920234273265166E-004                  1.3970976945688566E+001                  6.5273352666893394E-003                  1.3060564677825720E-001                  3.4054128506621463E-002                  2.6695467970153243E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8898630837180470E+001                  1.1086769179986408E+001                  2.8898630505174648E+001                  1.0942581791403365E+001                  6.9657492794680002E+004                  9.3976786561549579E+003                  1.5493363777522594E+006                  1.8684142704435176E+005                  1.8684142704435170E+005                  1.1627352689321844E-024                  1.2717587301098118E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.8898630869868406E+001                  1.0483374677346158E+000                  4.5723829041099444E+000                 -9.2999312859923933E+000                  3.8697755287471716E+000                  7.1316432761127302E-001                  2.7799874477176179E-001                  8.8369276169651956E-003 
                                      11                  2.8898630869724130E+001                  1.0482954307731318E+000                  4.5760580249065486E+000                 -9.2850445867865758E+000                  3.8859187293937674E+000                  7.1316432761124227E-001                  2.7799874477179259E-001                  8.8369276169650846E-003 
                                      12                  2.8898630869490923E+001                  1.0482297459030354E+000                  4.5799451862932106E+000                 -9.2697097820115282E+000                  3.9028529783098440E+000                  7.1316432761120463E-001                  2.7799874477183040E-001                  8.8369276169649735E-003 
                                      13                  2.8898630869313052E+001                  1.0481813663177668E+000                  4.5832290504399822E+000                 -9.2572151640505407E+000                  3.9169996653080559E+000                  7.1316432761116877E-001                  2.7799874477186631E-001                  8.8369276169648625E-003 
                                      14                  2.8898630869135179E+001                  1.0481343432859209E+000                  4.5856369718406018E+000                 -9.2482009112248100E+000                  3.9273200831742172E+000                  7.1316432761114124E-001                  2.7799874477189401E-001                  8.8369276169647515E-003 
                                      15                  2.8898630869046244E+001                  1.0481113091743639E+000                  4.5880122749036216E+000                 -9.2395869232418892E+000                  3.9374032461201827E+000                  7.1316432761111370E-001                  2.7799874477192160E-001                  8.8369276169646405E-003 
                                      16                  2.8898630868868370E+001                  1.0480661350456886E+000                  4.5911080055268618E+000                 -9.2284815194753413E+000                  3.9504991960450417E+000                  7.1316432761107718E-001                  2.7799874477195818E-001                  8.8369276169646405E-003 
                                      17                  2.8898630868690503E+001                  1.0480220878551665E+000                  4.5933777581681134E+000                 -9.2204138897347789E+000                  3.9600725491760076E+000                  7.1316432761105020E-001                  2.7799874477198527E-001                  8.8369276169645294E-003 
                                      18                  2.8898630868601565E+001                  1.0480004646985321E+000                  4.5948719188329985E+000                 -9.2151972045900266E+000                  3.9663408762265582E+000                  7.1316432761103377E-001                  2.7799874477200182E-001                  8.8369276169644184E-003 
                                      19                  2.8898630868512630E+001                  1.0479790965498903E+000                  4.5970848966102897E+000                 -9.2075981881631535E+000                  3.9755788950502562E+000                  7.1316432761101212E-001                  2.7799874477202352E-001                  8.8369276169644184E-003 
                                      20                  2.8898630868334759E+001                  1.0479370923290889E+000                  4.5999690001905478E+000                 -9.1977287529648883E+000                  3.9876033255279584E+000                  7.1316432761098703E-001                  2.7799874477204872E-001                  8.8369276169641964E-003 
                                      21                  2.8898630868156886E+001                  1.0478960201152669E+000                  4.6029419394148929E+000                 -9.1876838907623952E+000                  3.9999496935774816E+000                  7.1316432761096471E-001                  2.7799874477207109E-001                  8.8369276169641964E-003 
                                      22                  2.8898630867959252E+001                  1.0478514145284610E+000                  4.6059913880212369E+000                 -9.1774573868558935E+000                  4.0125830939353495E+000                  7.1316432761094084E-001                  2.7799874477209507E-001                  8.8369276169640854E-003 
                                      23                  2.8898630867761618E+001                  1.0478078337450596E+000                  4.6089629732348572E+000                 -9.1675651000254987E+000                  4.0248646765624079E+000                  7.1316432761091653E-001                  2.7799874477211939E-001                  8.8369276169640854E-003 
                                      24                  2.8898630867563980E+001                  1.0477652217335929E+000                  4.6118594069922656E+000                 -9.1579764457882415E+000                  4.0368135336655087E+000                  7.1316432761089188E-001                  2.7799874477214409E-001                  8.8369276169639743E-003 
                                      25                  2.8898630867366347E+001                  1.0477235280909676E+000                  4.6146834532188983E+000                 -9.1486656784787446E+000                  4.0484472441265966E+000                  7.1316432761086701E-001                  2.7799874477216907E-001                  8.8369276169639743E-003 
                                      26                  2.8898630867168709E+001                  1.0476827071657253E+000                  4.6174378848137421E+000                 -9.1396110239838517E+000                  4.0597820292394680E+000                  7.1316432761084203E-001                  2.7799874477219422E-001                  8.8369276169637523E-003 
                                      27                  2.8898630866971079E+001                  1.0476427173497318E+000                  4.6201254507094598E+000                 -9.1307939690228181E+000                  4.0708328889391199E+000                  7.1316432761081672E-001                  2.7799874477221959E-001                  8.8369276169637523E-003 
                                      28                  2.8898630866773438E+001                  1.0476035205029848E+000                  4.6227488511919823E+000                 -9.1221986480458543E+000                  4.0816137213794947E+000                  7.1316432761079140E-001                  2.7799874477224501E-001                  8.8369276169635302E-003 
                                      29                  2.8898630866575807E+001                  1.0475650814867958E+000                  4.6253107199438004E+000                 -9.1138113171742479E+000                  4.0921374282397496E+000                  7.1316432761076598E-001                  2.7799874477227055E-001                  8.8369276169635302E-003 
                                      30                  2.8898630866378173E+001                  1.0475273677850643E+000                  4.6278136033362065E+000                 -9.1056200223960229E+000                  4.1024160077521383E+000                  7.1316432761073845E-001                  2.7799874477229808E-001                  8.8369276169635302E-003 
                                      31                  2.8898630866180536E+001                  1.0474903491871506E+000                  4.6302599251967065E+000                 -9.0976140893659370E+000                  4.1124606371284882E+000                  7.1316432761070925E-001                  2.7799874477232744E-001                  8.8369276169633082E-003 
                                      32                  2.8898630865982902E+001                  1.0474539975405086E+000                  4.6326519667884032E+000                 -9.0897837443847731E+000                  4.1222817457995102E+000                  7.1316432761067738E-001                  2.7799874477235936E-001                  8.8369276169633082E-003 
                                      33                  2.8898630865785265E+001                  1.0474182865548665E+000                  4.6361568493055074E+000                 -9.0784674269449397E+000                  4.1366142069028911E+000                  7.1316432761062765E-001                  2.7799874477240938E-001                  8.8369276169629751E-003 
                                      34                  2.8898630865389997E+001                  1.0473486762566693E+000                  4.6395233183644340E+000                 -9.0672601798885761E+000                  4.1504983227479491E+000                  7.1316432761057602E-001                  2.7799874477246106E-001                  8.8369276169628641E-003 
                                      35                  2.8898630865192363E+001                  1.0473147456545902E+000                  4.6417184955344721E+000                 -9.0600486468075800E+000                  4.1595168325480252E+000                  7.1316432761054083E-001                  2.7799874477249636E-001                  8.8369276169628641E-003 
                                      36                  2.8898630864994725E+001                  1.0472813660645690E+000                  4.6438761165186113E+000                 -9.0529508191585428E+000                  4.1683839707526191E+000                  7.1316432761050330E-001                  2.7799874477253400E-001                  8.8369276169626421E-003 
                                      37                  2.8898630864795773E+001                  1.0472483010646656E+000                  4.6459972559923477E+000                 -9.0459606120810001E+000                  4.1771051388485159E+000                  7.1316432761046389E-001                  2.7799874477257364E-001                  8.8369276169624200E-003 
                                      38                  2.8898630864596822E+001                  1.0472157566299174E+000                  4.6491118813316472E+000                 -9.0358061336313256E+000                  4.1898711826588668E+000                  7.1316432761040394E-001                  2.7799874477263375E-001                  8.8369276169623090E-003 
                                      39                  2.8898630864198918E+001                  1.0471521508660242E+000                  4.6521138877313071E+000                 -9.0257223652628724E+000                  4.2022804954798598E+000                  7.1316432761034232E-001                  2.7799874477269548E-001                  8.8369276169621980E-003 
                                      40                  2.8898630863999962E+001                  1.0471210677360272E+000                  4.6540751502230773E+000                 -9.0192021809240703E+000                  4.2103631672622477E+000                  7.1316432761030080E-001                  2.7799874477273717E-001                  8.8369276169619759E-003 
                                      41                  2.8898630863801010E+001                  1.0470904412532034E+000                  4.6569587793222480E+000                 -9.0097019973877526E+000                  4.2222155433660431E+000                  7.1316432761023674E-001                  2.7799874477280145E-001                  8.8369276169617539E-003 
                                      42                  2.8898630863403106E+001                  1.0470304948964468E+000                  4.6606683452715405E+000                 -8.9972597408251893E+000                  4.2375408249607736E+000                  7.1316432761015114E-001                  2.7799874477288739E-001                  8.8369276169615318E-003 
                                      43                  2.8898630863005202E+001                  1.0469722178044227E+000                  4.6642478425613865E+000                 -8.9851860743434315E+000                  4.2523522374077745E+000                  7.1316432761006787E-001                  2.7799874477297087E-001                  8.8369276169613098E-003 
                                      44                  2.8898630862607295E+001                  1.0469155160267591E+000                  4.6677055520948905E+000                 -8.9734566692069571E+000                  4.2666831753961292E+000                  7.1316432760998683E-001                  2.7799874477305220E-001                  8.8369276169609767E-003 
                                      45                  2.8898630862209391E+001                  1.0468603038155460E+000                  4.6702157999215181E+000                 -8.9648084712417404E+000                  4.2771350726909372E+000                  7.1316432760992710E-001                  2.7799874477311209E-001                  8.8369276169608657E-003 
                                      46                  2.8898630862010439E+001                  1.0468332343069664E+000                  4.6718605249888245E+000                 -8.9591854686337626E+000                  4.2839676727617038E+000                  7.1316432760988768E-001                  2.7799874477315162E-001                  8.8369276169606437E-003 
                                      47                  2.8898630861811487E+001                  1.0468065080547400E+000                  4.6742856810584081E+000                 -8.9509516422752888E+000                  4.2940218267801633E+000                  7.1316432760982940E-001                  2.7799874477321018E-001                  8.8369276169604216E-003 
                                      48                  2.8898630861413579E+001                  1.0467540450676891E+000                  4.6774212180801378E+000                 -8.9401386203064455E+000                  4.3070820269439229E+000                  7.1316432760975357E-001                  2.7799874477328634E-001                  8.8369276169600885E-003 
                                      49                  2.8898630861015675E+001                  1.0467028538484320E+000                  4.6804619054268697E+000                 -8.9295988392682641E+000                  4.3197673586729843E+000                  7.1316432760968129E-001                  2.7799874477335879E-001                  8.8369276169599775E-003 
                                      50                  2.8898630860617772E+001                  1.0466528725595312E+000                  4.6834132095897116E+000                 -8.9193185721498374E+000                  4.3320987716485053E+000                  7.1316432760961090E-001                  2.7799874477342934E-001                  8.8369276169597555E-003 
                                      51                  2.8898630860219864E+001                  1.0466040438328312E+000                  4.6877061648032985E+000                 -8.9045437197171058E+000                  4.3499718470497264E+000                  7.1316432760951376E-001                  2.7799874477352676E-001                  8.8369276169595334E-003 
                                      52                  2.8898630859424056E+001                  1.0465096061251757E+000                  4.6917800658441839E+000                 -8.8899202754775981E+000                  4.3671543605071159E+000                  7.1316432760942017E-001                  2.7799874477362069E-001                  8.8369276169590893E-003 
                                      53                  2.8898630859026149E+001                  1.0464639286410446E+000                  4.6944207174456016E+000                 -8.8805641387133267E+000                  4.3782479877747038E+000                  7.1316432760936299E-001                  2.7799874477367809E-001                  8.8369276169588673E-003 
                                      54                  2.8898630858628245E+001                  1.0464192107172159E+000                  4.6981896412916937E+000                 -8.8673489442728375E+000                  4.3940319113845714E+000                  7.1316432760928450E-001                  2.7799874477375686E-001                  8.8369276169586453E-003 
                                      55                  2.8898630857858784E+001                  1.0463352907522199E+000                  4.7017503964385510E+000                 -8.8544290856565500E+000                  4.4091058031163843E+000                  7.1316432760921045E-001                  2.7799874477383119E-001                  8.8369276169584232E-003 
                                      56                  2.8898630857474057E+001                  1.0462945431136048E+000                  4.7040667821174438E+000                 -8.8461245044371442E+000                  4.4188759894874243E+000                  7.1316432760916482E-001                  2.7799874477387698E-001                  8.8369276169582012E-003 
                                      57                  2.8898630857089326E+001                  1.0462545561003527E+000                  4.7074589561207176E+000                 -8.8340936295191987E+000                  4.4331367621734792E+000                  7.1316432760910020E-001                  2.7799874477394182E-001                  8.8369276169579791E-003 
                                      58                  2.8898630856319866E+001                  1.0461767354609166E+000                  4.7107143000808414E+000                 -8.8221962475235038E+000                  4.4469547563204044E+000                  7.1316432760903825E-001                  2.7799874477400399E-001                  8.8369276169577571E-003 
                                      59                  2.8898630855935139E+001                  1.0461388614793674E+000                  4.7128366377277224E+000                 -8.8145279054175756E+000                  4.4559317796809772E+000                  7.1316432760899939E-001                  2.7799874477404296E-001                  8.8369276169576461E-003 
                                      60                  2.8898630855550405E+001                  1.0461016407170807E+000                  4.7159511464084032E+000                 -8.8033908871225321E+000                  4.4690635440085105E+000                  7.1316432760894255E-001                  2.7799874477410003E-001                  8.8369276169574240E-003 
                                      61                  2.8898630854780947E+001                  1.0460290563749441E+000                  4.7199451941534178E+000                 -8.7888880452698501E+000                  4.4859889657038154E+000                  7.1316432760887039E-001                  2.7799874477417241E-001                  8.8369276169572020E-003 
                                      62                  2.8898630854011486E+001                  1.0459588212543225E+000                  4.7237886002378957E+000                 -8.7749015465135667E+000                  4.5022907378754198E+000                  7.1316432760880188E-001                  2.7799874477424108E-001                  8.8369276169570909E-003 
                                      63                  2.8898630853242032E+001                  1.0458907795396610E+000                  4.7274924210776366E+000                 -8.7613972166845961E+000                  4.5180132445831145E+000                  7.1316432760873516E-001                  2.7799874477430808E-001                  8.8369276169567579E-003 
                                      64                  2.8898630852472571E+001                  1.0458247904760185E+000                  4.7310664971746865E+000                 -8.7483437035431741E+000                  4.5331962922520574E+000                  7.1316432760866999E-001                  2.7799874477437342E-001                  8.8369276169566469E-003 
                                      65                  2.8898630851703114E+001                  1.0457607265525717E+000                  4.7345196449265172E+000                 -8.7357123001399106E+000                  4.5478757184532084E+000                  7.1316432760860649E-001                  2.7799874477443720E-001                  8.8369276169563138E-003 
                                      66                  2.8898630850933657E+001                  1.0456984719296241E+000                  4.7378598076594756E+000                 -8.7234767940399998E+000                  4.5620839027070135E+000                  7.1316432760854431E-001                  2.7799874477449960E-001                  8.8369276169560917E-003 
                                      67                  2.8898630850164196E+001                  1.0456379210705107E+000                  4.7410941746491932E+000                 -8.7116133386394008E+000                  4.5758501976498316E+000                  7.1316432760848369E-001                  2.7799874477456044E-001                  8.8369276169558697E-003 
                                      68                  2.8898630849394735E+001                  1.0455789775466837E+000                  4.7457878697572671E+000                 -8.6946718996299612E+000                  4.5957260179512707E+000                  7.1316432760839465E-001                  2.7799874477464975E-001                  8.8369276169555366E-003 
                                      69                  2.8898630847855816E+001                  1.0454655331039107E+000                  4.7502257879319671E+000                 -8.6780563912350939E+000                  4.6147531070259822E+000                  7.1316432760830939E-001                  2.7799874477473518E-001                  8.8369276169554256E-003 
                                      70                  2.8898630847086356E+001                  1.0454109083070913E+000                  4.7530968300575038E+000                 -8.6674852729962613E+000                  4.6269965840604330E+000                  7.1316432760825388E-001                  2.7799874477479092E-001                  8.8369276169552036E-003 
                                      71                  2.8898630846316898E+001                  1.0453575771937229E+000                  4.7558705508637731E+000                 -8.6572646556722752E+000                  4.6388301407930106E+000                  7.1316432760819981E-001                  2.7799874477484515E-001                  8.8369276169550925E-003 
                                      72                  2.8898630845557982E+001                  1.0453061814967695E+000                  4.7585530363701976E+000                 -8.6473781405784020E+000                  4.6502772234172367E+000                  7.1316432760814719E-001                  2.7799874477489794E-001                  8.8369276169548705E-003 
                                      73                  2.8898630844799065E+001                  1.0452559249408495E+000                  4.7624681223760952E+000                 -8.6331485922764681E+000                  4.6669095087532373E+000                  7.1316432760806980E-001                  2.7799874477497555E-001                  8.8369276169546485E-003 
                                      74                  2.8898630843281225E+001                  1.0451586021546784E+000                  4.7674422957167790E+000                 -8.6147803181409852E+000                  4.6881594539138911E+000                  7.1316432760797055E-001                  2.7799874477507514E-001                  8.8369276169543154E-003 
                                      75                  2.8898630841763389E+001                  1.0450652482957368E+000                  4.7710062070460930E+000                 -8.6014500645803516E+000                  4.7034553427831778E+000                  7.1316432760789883E-001                  2.7799874477514708E-001                  8.8369276169540933E-003 
                                      76                  2.8898630841004469E+001                  1.0450199606240180E+000                  4.7733255972604800E+000                 -8.5928913833535265E+000                  4.7133657409909375E+000                  7.1316432760785198E-001                  2.7799874477519426E-001                  8.8369276169537603E-003 
                                      77                  2.8898630840245552E+001                  1.0449755429440488E+000                  4.7767234187603922E+000                 -8.5805055390371034E+000                  4.7278261402981201E+000                  7.1316432760778226E-001                  2.7799874477526415E-001                  8.8369276169535382E-003 
                                      78                  2.8898630838727712E+001                  1.0448891663234487E+000                  4.7810679027465328E+000                 -8.5644586465807802E+000                  4.7464026736576397E+000                  7.1316432760768866E-001                  2.7799874477535813E-001                  8.8369276169532052E-003 
                                      79                  2.8898630837209879E+001                  1.0448058742219262E+000                  4.7852366953747882E+000                 -8.5490629888075187E+000                  4.7642317219665626E+000                  7.1316432760759452E-001                  2.7799874477545256E-001                  8.8369276169528721E-003 
                                      80                  2.8898630835692042E+001                  1.0447254376125719E+000                  4.7892437148418097E+000                 -8.5342698847813523E+000                  4.7813711922864099E+000                  7.1316432760750004E-001                  2.7799874477554726E-001                  8.8369276169526501E-003 
                                      81                  2.8898630834174202E+001                  1.0446476522312951E+000                  4.7931014194787025E+000                 -8.5200366380996826E+000                  4.7978725107702287E+000                  7.1316432760740534E-001                  2.7799874477564235E-001                  8.8369276169523170E-003 
                                      82                  2.8898630832656366E+001                  1.0445723349920815E+000                  4.7968209974321967E+000                 -8.5063256364732975E+000                  4.8137815552966359E+000                  7.1316432760731041E-001                  2.7799874477573749E-001                  8.8369276169520949E-003 
                                      83                  2.8898630831138529E+001                  1.0444993210347235E+000                  4.8004125270080760E+000                 -8.4931036221884302E+000                  4.8291394261439038E+000                  7.1316432760721571E-001                  2.7799874477583258E-001                  8.8369276169517619E-003 
                                      84                  2.8898630829620693E+001                  1.0444284612735224E+000                  4.8038850916694971E+000                 -8.4803409358372441E+000                  4.8439830873256762E+000                  7.1316432760712123E-001                  2.7799874477592740E-001                  8.8369276169513178E-003 
                                      85                  2.8898630828102856E+001                  1.0443596203719683E+000                  4.8089174950866402E+000                 -8.4622049638727201E+000                  4.8653530265542209E+000                  7.1316432760697990E-001                  2.7799874477606928E-001                  8.8369276169508737E-003 
                                      86                  2.8898630825067183E+001                  1.0442274780186451E+000                  4.8136574916923056E+000                 -8.4445858511263268E+000                  4.8857061164159843E+000                  7.1316432760684012E-001                  2.7799874477620934E-001                  8.8369276169505406E-003 
                                      87                  2.8898630823558690E+001                  1.0441643817539070E+000                  4.8167088967048910E+000                 -8.4334698260154966E+000                  4.8987187483012908E+000                  7.1316432760674819E-001                  2.7799874477630171E-001                  8.8369276169500965E-003 
                                      88                  2.8898630822050198E+001                  1.0441028535040675E+000                  4.8202913454886493E+000                 -8.4205340506425799E+000                  4.9139512716657547E+000                  7.1316432760663773E-001                  2.7799874477641257E-001                  8.8369276169497635E-003 
                                      89                  2.8898630819912494E+001                  1.0440181771194574E+000                  4.8234683188785690E+000                 -8.4089167147271535E+000                  4.9275221900600741E+000                  7.1316432760653681E-001                  2.7799874477651376E-001                  8.8369276169494304E-003 
                                      90                  2.8898630818695107E+001                  1.0439712065384423E+000                  4.8267572505454677E+000                 -8.3971547457374420E+000                  4.9414641689685901E+000                  7.1316432760643056E-001                  2.7799874477662034E-001                  8.8369276169490973E-003 
                                      91                  2.8898630816356405E+001                  1.0438833429138059E+000                  4.8308128736668490E+000                 -8.3825143242552898E+000                  4.9587159162290364E+000                  7.1316432760629556E-001                  2.7799874477675585E-001                  8.8369276169486533E-003 
                                      92                  2.8898630814137835E+001                  1.0438027083021171E+000                  4.8348367657557718E+000                 -8.3680803010683338E+000                  4.9757977258345649E+000                  7.1316432760615756E-001                  2.7799874477689418E-001                  8.8369276169482092E-003 
                                      93                  2.8898630811665900E+001                  1.0437157517988047E+000                  4.8379594245920314E+000                 -8.3567753899750254E+000                  4.9890991398809508E+000                  7.1316432760604764E-001                  2.7799874477700459E-001                  8.8369276169477651E-003 
                                      94                  2.8898630810358767E+001                  1.0436709310901826E+000                  4.8402543812347218E+000                 -8.3485816631002407E+000                  4.9988280368421520E+000                  7.1316432760596538E-001                  2.7799874477708703E-001                  8.8369276169475430E-003 
                                      95                  2.8898630808828884E+001                  1.0436194358209918E+000                  4.8435387023464163E+000                 -8.3369587858638319E+000                  5.0127093624639096E+000                  7.1316432760584558E-001                  2.7799874477720721E-001                  8.8369276169472100E-003 
                                      96                  2.8898630806201385E+001                  1.0435332900014505E+000                  4.8475824044314821E+000                 -8.3225627069841277E+000                  5.0298388985613265E+000                  7.1316432760569382E-001                  2.7799874477735947E-001                  8.8369276169466549E-003 
                                      97                  2.8898630803516692E+001                  1.0434480882959751E+000                  4.8515025026733838E+000                 -8.3086422618545566E+000                  5.0464326584857515E+000                  7.1316432760554271E-001                  2.7799874477751113E-001                  8.8369276169462108E-003 
                                      98                  2.8898630800856221E+001                  1.0433662716545311E+000                  4.8555972628783088E+000                 -8.2941994511362296E+000                  5.0637270904102589E+000                  7.1316432760538073E-001                  2.7799874477767361E-001                  8.8369276169456557E-003 
                                      99                  2.8898630797728909E+001                  1.0432731878491488E+000                  4.8599644769613102E+000                 -8.2788161489308756E+000                  5.0821663651065467E+000                  7.1316432760520332E-001                  2.7799874477785180E-001                  8.8369276169448785E-003 
                                     100                  2.8898630794432087E+001                  1.0431784122184109E+000                  4.8638638914095962E+000                 -8.2650621109892857E+000                  5.0986409578705185E+000                  7.1316432760504067E-001                  2.7799874477801489E-001                  8.8369276169444344E-003 
                                     101                  2.8898630791759622E+001                  1.0431039367279340E+000                  4.8674468011237346E+000                 -8.2525473540272269E+000                  5.1137281803484367E+000                  7.1316432760488824E-001                  2.7799874477816783E-001                  8.8369276169439903E-003 
                                     102                  2.8898630788767488E+001                  1.0430228779032356E+000                  4.8714001504814330E+000                 -8.2388005710527565E+000                  5.1303511326699205E+000                  7.1316432760471649E-001                  2.7799874477834013E-001                  8.8369276169433242E-003 
                                     103                  2.8898630785291559E+001                  1.0429315922241114E+000                  4.8755322455870234E+000                 -8.2244528574909186E+000                  5.1477191292978057E+000                  7.1316432760453297E-001                  2.7799874477852432E-001                  8.8369276169426580E-003 
                                     104                  2.8898630781746220E+001                  1.0428414530539964E+000                  4.8793534183073506E+000                 -8.2112082777540927E+000                  5.1637718962050352E+000                  7.1316432760435977E-001                  2.7799874477869801E-001                  8.8369276169422140E-003 
                                     105                  2.8898630778553592E+001                  1.0427626735271351E+000                  4.8831768815539904E+000                 -8.1980758608174078E+000                  5.1797839039254674E+000                  7.1316432760418336E-001                  2.7799874477887504E-001                  8.8369276169415478E-003 
