                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1800                                     1159                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.9568339786212286E+006                  1.6073243706793162E+003                  3.8239582000777045E+004                  1.5608021528859469E+005                  9.0137704008205830E+000                 -6.6047878753607607E+000                  5.1539574764286789E-001                  1.0456135455976309E-008                  4.7605505985572621E-001                  8.0142856487751455E-005                  5.5457023385347857E-003                  1.9983178763496528E-004                  9.2376237786695133E-004                  2.9378290574039738E+001                 -2.9546742799164246E-007                  1.7360580773006653E+001                  1.0982477537102915E-004                  1.1763396289130226E+001                  6.8672260967970562E-003                  1.3109013766722644E-001                  3.6234400254167062E-002                  2.7138559558341026E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9378290554213148E+001                  8.9554790089460958E+000                  2.9378290360228231E+001                  8.8696126879338451E+000                  4.9989644438032323E+004                  1.4400522036850891E+004                  1.8822558976945819E+006                  1.5630075091216835E+005                  1.5630075091216838E+005                  9.0351580956553391E-026                  1.0645726692599905E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9378290573484296E+001                  9.5467231848978917E-001                  4.6034552154549946E+000                 -9.1284938366210202E+000                  4.0235869866306029E+000                  7.1827088558097962E-001                  2.7287440155569692E-001                  8.8547128633233996E-003 
                                      11                  2.9378290573410961E+001                  9.5464482139790330E-001                  4.6058540615817281E+000                 -9.1182643747143945E+000                  4.0343900394446113E+000                  7.1827088558096275E-001                  2.7287440155571385E-001                  8.8547128633233996E-003 
                                      12                  2.9378290573337633E+001                  9.5461795936716609E-001                  4.6082110254288597E+000                 -9.1084046788151163E+000                  4.0449336653134047E+000                  7.1827088558094609E-001                  2.7287440155573062E-001                  8.8547128633232886E-003 
                                      13                  2.9378290573264298E+001                  9.5459169549023370E-001                  4.6105266034760515E+000                 -9.0988844712751149E+000                  4.0552300364101050E+000                  7.1827088558092866E-001                  2.7287440155574810E-001                  8.8547128633231775E-003 
                                      14                  2.9378290573190959E+001                  9.5456599646969187E-001                  4.6128014036635800E+000                 -9.0896770801093059E+000                  4.0652904883916046E+000                  7.1827088558091046E-001                  2.7287440155576631E-001                  8.8547128633231775E-003 
                                      15                  2.9378290573117624E+001                  9.5454083213368557E-001                  4.6150361231364405E+000                 -9.0807589058395841E+000                  4.0751255952526790E+000                  7.1827088558089158E-001                  2.7287440155578524E-001                  8.8547128633231775E-003 
                                      16                  2.9378290573044289E+001                  9.5451617503159381E-001                  4.6185790126704420E+000                 -9.0670033128332879E+000                  4.0905707140480621E+000                  7.1827088558086005E-001                  2.7287440155581688E-001                  8.8547128633230665E-003 
                                      17                  2.9378290572880548E+001                  9.5446282088231560E-001                  4.6222405301906706E+000                 -9.0527490668380857E+000                  4.1065485390518832E+000                  7.1827088558082430E-001                  2.7287440155585280E-001                  8.8547128633229555E-003 
                                      18                  2.9378290572790132E+001                  9.5443430468140211E-001                  4.6247872750438930E+000                 -9.0430661332492175E+000                  4.1175716819276200E+000                  7.1827088558079821E-001                  2.7287440155587894E-001                  8.8547128633228445E-003 
                                      19                  2.9378290572699722E+001                  9.5440641180220509E-001                  4.6272803694905358E+000                 -9.0336830714903122E+000                  4.1283249026286226E+000                  7.1827088558077157E-001                  2.7287440155590570E-001                  8.8547128633227334E-003 
                                      20                  2.9378290572609309E+001                  9.5437910988932817E-001                  4.6297215052059073E+000                 -9.0245787642188695E+000                  4.1388211135182456E+000                  7.1827088558074437E-001                  2.7287440155593290E-001                  8.8547128633227334E-003 
                                      21                  2.9378290572518896E+001                  9.5435236937028745E-001                  4.6321123240345239E+000                 -9.0157343200689581E+000                  4.1490723221884531E+000                  7.1827088558071694E-001                  2.7287440155596060E-001                  8.8547128633225114E-003 
                                      22                  2.9378290572428487E+001                  9.5432616312456553E-001                  4.6344544105820473E+000                 -9.0071327140593507E+000                  4.1590897140242324E+000                  7.1827088558068897E-001                  2.7287440155598852E-001                  8.8547128633225114E-003 
                                      23                  2.9378290572338074E+001                  9.5430046620544573E-001                  4.6367492931553747E+000                 -8.9987584785849233E+000                  4.1688837255652276E+000                  7.1827088558066077E-001                  2.7287440155601683E-001                  8.8547128633224004E-003 
                                      24                  2.9378290572247664E+001                  9.5427525560535253E-001                  4.6401184100060506E+000                 -8.9866805930440190E+000                  4.1831761976704049E+000                  7.1827088558061825E-001                  2.7287440155605958E-001                  8.8547128633221783E-003 
                                      25                  2.9378290572066835E+001                  9.5422620473880038E-001                  4.6433650655324490E+000                 -8.9748638810394361E+000                  4.1970199165669602E+000                  7.1827088558057506E-001                  2.7287440155610293E-001                  8.8547128633220673E-003 
                                      26                  2.9378290571976429E+001                  9.5420233160873702E-001                  4.6454853449036220E+000                 -8.9672692570019255E+000                  4.2060119434206262E+000                  7.1827088558054608E-001                  2.7287440155613191E-001                  8.8547128633220673E-003 
                                      27                  2.9378290571886016E+001                  9.5417886848967004E-001                  4.6486012987253469E+000                 -8.9562660126551705E+000                  4.2191632797918022E+000                  7.1827088558050267E-001                  2.7287440155617559E-001                  8.8547128633217342E-003 
                                      28                  2.9378290571705190E+001                  9.5413310529504758E-001                  4.6526062371496959E+000                 -8.9420188534047309E+000                  4.2361085089121309E+000                  7.1827088558044427E-001                  2.7287440155623410E-001                  8.8547128633216232E-003 
                                      29                  2.9378290571524367E+001                  9.5408880523961404E-001                  4.6556117248641105E+000                 -8.9312623492354284E+000                  4.2488512448982956E+000                  7.1827088558039898E-001                  2.7287440155627968E-001                  8.8547128633214012E-003 
                                      30                  2.9378290571423907E+001                  9.5406479050819915E-001                  4.6577138241598108E+000                 -8.9238189195761279E+000                  4.2577316953874229E+000                  7.1827088558036656E-001                  2.7287440155631215E-001                  8.8547128633212902E-003 
                                      31                  2.9378290571323454E+001                  9.5404117997787596E-001                  4.6608012431377919E+000                 -8.9130122020171978E+000                  4.2707239184666257E+000                  7.1827088558031804E-001                  2.7287440155636089E-001                  8.8547128633210681E-003 
                                      32                  2.9378290571122534E+001                  9.5399510835166434E-001                  4.6637781052491709E+000                 -8.9023618319360178E+000                  4.2833444424097440E+000                  7.1827088558026964E-001                  2.7287440155640941E-001                  8.8547128633209571E-003 
                                      33                  2.9378290571022081E+001                  9.5397262526110482E-001                  4.6657232751297544E+000                 -8.8954777322387510E+000                  4.2915606960125086E+000                  7.1827088558023744E-001                  2.7287440155644160E-001                  8.8547128633209571E-003 
                                      34                  2.9378290570921621E+001                  9.5395049233499962E-001                  4.6685837099671428E+000                 -8.8854519522665019E+000                  4.3036033984816520E+000                  7.1827088558018937E-001                  2.7287440155648990E-001                  8.8547128633207350E-003 
                                      35                  2.9378290570720708E+001                  9.5390722689286855E-001                  4.6722644295650140E+000                 -8.8723929709800657E+000                  4.3191644422285362E+000                  7.1827088558012420E-001                  2.7287440155655529E-001                  8.8547128633205130E-003 
                                      36                  2.9378290570519791E+001                  9.5386523068686579E-001                  4.6758169532321894E+000                 -8.8597672439459227E+000                  4.3341933368616887E+000                  7.1827088558005825E-001                  2.7287440155662157E-001                  8.8547128633201799E-003 
                                      37                  2.9378290570318878E+001                  9.5382442614261120E-001                  4.6792493698461106E+000                 -8.8475442469757333E+000                  4.3487253096909315E+000                  7.1827088557999197E-001                  2.7287440155668802E-001                  8.8547128633200689E-003 
                                      38                  2.9378290570117962E+001                  9.5378474298094806E-001                  4.6817417544672590E+000                 -8.8385725091158402E+000                  4.3593179622705973E+000                  7.1827088557994223E-001                  2.7287440155673792E-001                  8.8547128633198469E-003 
                                      39                  2.9378290570017505E+001                  9.5376530311712748E-001                  4.6833749548668795E+000                 -8.8327405389792446E+000                  4.3662401967493629E+000                  7.1827088557990881E-001                  2.7287440155677151E-001                  8.8547128633196248E-003 
                                      40                  2.9378290569917045E+001                  9.5374611999981551E-001                  4.6857833979559596E+000                 -8.8242030994089564E+000                  4.3764228920951425E+000                  7.1827088557985841E-001                  2.7287440155682208E-001                  8.8547128633195138E-003 
                                      41                  2.9378290569716132E+001                  9.5370849322860840E-001                  4.6888980107973861E+000                 -8.8130378770975302E+000                  4.3896436315601690E+000                  7.1827088557979224E-001                  2.7287440155688847E-001                  8.8547128633192917E-003 
                                      42                  2.9378290569515215E+001                  9.5367181205753904E-001                  4.6919191044419852E+000                 -8.8021841778466356E+000                  4.4024783890339654E+000                  7.1827088557972840E-001                  2.7287440155695253E-001                  8.8547128633190697E-003 
                                      43                  2.9378290569314299E+001                  9.5363602729068553E-001                  4.6948521010253268E+000                 -8.7916252210781849E+000                  4.4149490836890548E+000                  7.1827088557966545E-001                  2.7287440155701576E-001                  8.8547128633187366E-003 
                                      44                  2.9378290569113382E+001                  9.5360109353222444E-001                  4.6991195881923993E+000                 -8.7764574236716797E+000                  4.4330145252806581E+000                  7.1827088557957652E-001                  2.7287440155710480E-001                  8.8547128633187366E-003 
                                      45                  2.9378290568711552E+001                  9.5353360015665756E-001                  4.7031713897839236E+000                 -8.7615768604985540E+000                  4.4503698444423101E+000                  7.1827088557949093E-001                  2.7287440155719084E-001                  8.8547128633182925E-003 
                                      46                  2.9378290568510636E+001                  9.5350097889413155E-001                  4.7057984076884143E+000                 -8.7520581839265077E+000                  4.4615699373117019E+000                  7.1827088557943486E-001                  2.7287440155724707E-001                  8.8547128633180705E-003 
                                      47                  2.9378290568309723E+001                  9.5346905771668122E-001                  4.7083673217540278E+000                 -8.7427398458638734E+000                  4.4725278158856216E+000                  7.1827088557937924E-001                  2.7287440155730286E-001                  8.8547128633178485E-003 
                                      48                  2.9378290568107467E+001                  9.5343759897679248E-001                  4.7108806702655004E+000                 -8.7336122916624763E+000                  4.4832543957191531E+000                  7.1827088557932428E-001                  2.7287440155735804E-001                  8.8547128633176264E-003 
                                      49                  2.9378290567905214E+001                  9.5340678787894806E-001                  4.7145537591470328E+000                 -8.7204259570993479E+000                  4.4988680070749316E+000                  7.1827088557924279E-001                  2.7287440155743981E-001                  8.8547128633174044E-003 
                                      50                  2.9378290567500706E+001                  9.5334698986700306E-001                  4.7180663995389258E+000                 -8.7074692811015773E+000                  4.5139485344887200E+000                  7.1827088557916352E-001                  2.7287440155751941E-001                  8.8547128633170713E-003 
                                      51                  2.9378290567298446E+001                  9.5331796078401210E-001                  4.7203522049443256E+000                 -8.6991362747965635E+000                  4.5237217309788020E+000                  7.1827088557911123E-001                  2.7287440155757187E-001                  8.8547128633169603E-003 
                                      52                  2.9378290567096194E+001                  9.5328947772832962E-001                  4.7237004178139328E+000                 -8.6870574208299480E+000                  4.5379851108296814E+000                  7.1827088557903396E-001                  2.7287440155764936E-001                  8.8547128633167382E-003 
                                      53                  2.9378290566691682E+001                  9.5323405810462136E-001                  4.7279799123562043E+000                 -8.6714010193146418E+000                  4.5563121776243696E+000                  7.1827088557893348E-001                  2.7287440155775017E-001                  8.8547128633162941E-003 
                                      54                  2.9378290566287173E+001                  9.5318058067597744E-001                  4.7320845686615209E+000                 -8.6563573630855561E+000                  4.5739062437688549E+000                  7.1827088557883567E-001                  2.7287440155784842E-001                  8.8547128633158501E-003 
                                      55                  2.9378290565882665E+001                  9.5312890518754845E-001                  4.7360278760270891E+000                 -8.6418792290571140E+000                  4.5908237433388930E+000                  7.1827088557874019E-001                  2.7287440155794424E-001                  8.8547128633156280E-003 
                                      56                  2.9378290565478153E+001                  9.5307890645817905E-001                  4.7388767823767362E+000                 -8.6313022070716858E+000                  4.6030989921057728E+000                  7.1827088557867025E-001                  2.7287440155801429E-001                  8.8547128633154060E-003 
                                      57                  2.9378290565275897E+001                  9.5305450231546895E-001                  4.7407388301654452E+000                 -8.6244524998575880E+000                  4.6110958039130550E+000                  7.1827088557862429E-001                  2.7287440155806048E-001                  8.8547128633151839E-003 
                                      58                  2.9378290565073645E+001                  9.5303047603766000E-001                  4.7434780376142829E+000                 -8.6144610450040346E+000                  4.6228242999284790E+000                  7.1827088557855612E-001                  2.7287440155812892E-001                  8.8547128633149619E-003 
                                      59                  2.9378290564669136E+001                  9.5298350485123373E-001                  4.7470055502490895E+000                 -8.6014521557748687E+000                  4.6379922569600014E+000                  7.1827088557846741E-001                  2.7287440155821796E-001                  8.8547128633146288E-003 
                                      60                  2.9378290564264624E+001                  9.5293790520250721E-001                  4.7504137310777121E+000                 -8.5888725664514975E+000                  4.6526548391417553E+000                  7.1827088557838059E-001                  2.7287440155830495E-001                  8.8547128633145178E-003 
                                      61                  2.9378290563860116E+001                  9.5289359366955395E-001                  4.7537107357141366E+000                 -8.5766974457016563E+000                  4.6668446686937735E+000                  7.1827088557829510E-001                  2.7287440155839088E-001                  8.8547128633140737E-003 
                                      62                  2.9378290563455607E+001                  9.5285049411608980E-001                  4.7584912546881499E+000                 -8.5593160892063054E+000                  4.6873048260926122E+000                  7.1827088557816543E-001                  2.7287440155852088E-001                  8.8547128633136296E-003 
                                      63                  2.9378290562646587E+001                  9.5276764071610021E-001                  4.7630053717564387E+000                 -8.5423802563927858E+000                  4.7068600596351065E+000                  7.1827088557803420E-001                  2.7287440155865256E-001                  8.8547128633131855E-003 
                                      64                  2.9378290562242075E+001                  9.5272778151591497E-001                  4.7659238636525858E+000                 -8.5316049016066202E+000                  4.7194291389473761E+000                  7.1827088557794638E-001                  2.7287440155874076E-001                  8.8547128633128525E-003 
                                      65                  2.9378290561837566E+001                  9.5268888852398970E-001                  4.7700792104733578E+000                 -8.5164649655411999E+000                  4.7372391260070676E+000                  7.1827088557781682E-001                  2.7287440155887077E-001                  8.8547128633124084E-003 
                                      66                  2.9378290561055337E+001                  9.5261622697529058E-001                  4.7739895801381165E+000                 -8.5018426688882744E+000                  4.7541700484021838E+000                  7.1827088557768770E-001                  2.7287440155900045E-001                  8.8547128633118533E-003 
                                      67                  2.9378290560664222E+001                  9.5258108597940694E-001                  4.7765278662857913E+000                 -8.4924799407174909E+000                  4.7651051868854415E+000                  7.1827088557760133E-001                  2.7287440155908710E-001                  8.8547128633116312E-003 
                                      68                  2.9378290560273104E+001                  9.5254668620074967E-001                  4.7802369942933165E+000                 -8.4789629022532704E+000                  4.7810137015225278E+000                  7.1827088557747110E-001                  2.7287440155921777E-001                  8.8547128633111871E-003 
                                      69                  2.9378290559490875E+001                  9.5247997169484488E-001                  4.7837833950854236E+000                 -8.4657208710184992E+000                  4.7963700261765574E+000                  7.1827088557733965E-001                  2.7287440155934961E-001                  8.8547128633107430E-003 
                                      70                  2.9378290559099764E+001                  9.5244760511042370E-001                  4.7860909157215970E+000                 -8.4572083001124323E+000                  4.8063171461496426E+000                  7.1827088557725194E-001                  2.7287440155943771E-001                  8.8547128633102989E-003 
                                      71                  2.9378290558708645E+001                  9.5241585973490805E-001                  4.7894707621496924E+000                 -8.4448760710184843E+000                  4.8208277760198541E+000                  7.1827088557711960E-001                  2.7287440155957043E-001                  8.8547128633099659E-003 
                                      72                  2.9378290557926412E+001                  9.5235412658309437E-001                  4.7937911110487788E+000                 -8.4289324463444864E+000                  4.8394617903814927E+000                  7.1827088557694208E-001                  2.7287440155974857E-001                  8.8547128633094108E-003 
                                      73                  2.9378290557144183E+001                  9.5229459372606429E-001                  4.7979362412029172E+000                 -8.4136475612109702E+000                  4.8573394464065869E+000                  7.1827088557676411E-001                  2.7287440155992726E-001                  8.8547128633086336E-003 
                                      74                  2.9378290556361954E+001                  9.5223709643477050E-001                  4.8019206645671932E+000                 -8.3989740863161657E+000                  4.8745198134914354E+000                  7.1827088557658569E-001                  2.7287440156010617E-001                  8.8547128633080785E-003 
                                      75                  2.9378290555579724E+001                  9.5218148762881227E-001                  4.8057572677364195E+000                 -8.3848700439698085E+000                  4.8910552991486282E+000                  7.1827088557640761E-001                  2.7287440156028486E-001                  8.8547128633075234E-003 
                                      76                  2.9378290554797495E+001                  9.5212763539542244E-001                  4.8094573659955344E+000                 -8.3712971707041959E+000                  4.9069926147660210E+000                  7.1827088557623020E-001                  2.7287440156046305E-001                  8.8547128633067462E-003 
                                      77                  2.9378290554015265E+001                  9.5207542103699550E-001                  4.8130308719643429E+000                 -8.3582198342780547E+000                  4.9223735724329192E+000                  7.1827088557605334E-001                  2.7287440156064041E-001                  8.8547128633063021E-003 
                                      78                  2.9378290553233033E+001                  9.5202473749512617E-001                  4.8164865282146900E+000                 -8.3456049637533560E+000                  4.9372357470923518E+000                  7.1827088557587737E-001                  2.7287440156081699E-001                  8.8547128633056360E-003 
                                      79                  2.9378290552450803E+001                  9.5197548797697085E-001                  4.8214947627118123E+000                 -8.3276522653538372E+000                  4.9586270391800715E+000                  7.1827088557561458E-001                  2.7287440156108073E-001                  8.8547128633047478E-003 
                                      80                  2.9378290550886344E+001                  9.5188093069333435E-001                  4.8262209557369884E+000                 -8.3102498319253133E+000                  4.9790327209316017E+000                  7.1827088557535446E-001                  2.7287440156134180E-001                  8.8547128633037486E-003 
                                      81                  2.9378290550104111E+001                  9.5183548711035282E-001                  4.8292750506728561E+000                 -8.2992052098969342E+000                  4.9921284301431408E+000                  7.1827088557518204E-001                  2.7287440156151477E-001                  8.8547128633031935E-003 
                                      82                  2.9378290549321882E+001                  9.5179117090322241E-001                  4.8322227400615230E+000                 -8.2885654402833762E+000                  5.0047604541893866E+000                  7.1827088557501173E-001                  2.7287440156168569E-001                  8.8547128633025274E-003 
                                      83                  2.9378290548550360E+001                  9.5174850677058120E-001                  4.8350708292990880E+000                 -8.2783071257501692E+000                  5.0169570467123341E+000                  7.1827088557484320E-001                  2.7287440156185477E-001                  8.8547128633020833E-003 
                                      84                  2.9378290547778853E+001                  9.5170682644304394E-001                  4.8392236075453230E+000                 -8.2635698067025913E+000                  5.0346399828413952E+000                  7.1827088557459151E-001                  2.7287440156210735E-001                  8.8547128633011951E-003 
                                      85                  2.9378290546235821E+001                  9.5162621304348738E-001                  4.8444918841489173E+000                 -8.2446813762220028E+000                  5.0571677111747855E+000                  7.1827088557425844E-001                  2.7287440156244158E-001                  8.8547128632999739E-003 
                                      86                  2.9378290544692788E+001                  9.5154898846203473E-001                  4.8482615708645058E+000                 -8.2310608629145801E+000                  5.0733405267561258E+000                  7.1827088557401153E-001                  2.7287440156268949E-001                  8.8547128632989747E-003 
                                      87                  2.9378290543921274E+001                  9.5151155353013450E-001                  4.8507132214139670E+000                 -8.2223278741821648E+000                  5.0838010648500038E+000                  7.1827088557384777E-001                  2.7287440156285375E-001                  8.8547128632985306E-003 
                                      88                  2.9378290543149760E+001                  9.5147485444315683E-001                  4.8543027233925233E+000                 -8.2097080070634352E+000                  5.0990395756654268E+000                  7.1827088557360330E-001                  2.7287440156309911E-001                  8.8547128632976424E-003 
                                      89                  2.9378290541606727E+001                  9.5140353180192494E-001                  4.8588888487600403E+000                 -8.1934549078674106E+000                  5.1185734707157238E+000                  7.1827088557328089E-001                  2.7287440156342269E-001                  8.8547128632964212E-003 
                                      90                  2.9378290540063702E+001                  9.5133479577795976E-001                  4.8632866385421663E+000                 -8.1779307066412024E+000                  5.1372789622936059E+000                  7.1827088557296215E-001                  2.7287440156374243E-001                  8.8547128632954220E-003 
                                      91                  2.9378290538520673E+001                  9.5126844243013264E-001                  4.8675115492561805E+000                 -8.1630765036076447E+000                  5.1552235460170426E+000                  7.1827088557264762E-001                  2.7287440156405801E-001                  8.8547128632943117E-003 
                                      92                  2.9378290536977641E+001                  9.5120429128785666E-001                  4.8715771732423772E+000                 -8.1488400441725286E+000                  5.1724667887594400E+000                  7.1827088557233720E-001                  2.7287440156436960E-001                  8.8547128632932015E-003 
                                      93                  2.9378290535434608E+001                  9.5114218188905653E-001                  4.8754955319083058E+000                 -8.1351742534179863E+000                  5.1890615239819242E+000                  7.1827088557203089E-001                  2.7287440156467696E-001                  8.8547128632920913E-003 
                                      94                  2.9378290533891580E+001                  9.5108197100341274E-001                  4.8792773094577511E+000                 -8.1220366520153355E+000                  5.2050548299351718E+000                  7.1827088557172880E-001                  2.7287440156498011E-001                  8.8547128632910921E-003 
                                      95                  2.9378290532348554E+001                  9.5102353030580766E-001                  4.8829320328315164E+000                 -8.1093889989622081E+000                  5.2204888364127706E+000                  7.1827088557143082E-001                  2.7287440156527909E-001                  8.8547128632900929E-003 
                                      96                  2.9378290530805522E+001                  9.5096674439728768E-001                  4.8882250891909473E+000                 -8.0914303785823662E+000                  5.2426699464795075E+000                  7.1827088557098950E-001                  2.7287440156572196E-001                  8.8547128632885386E-003 
                                      97                  2.9378290527719461E+001                  9.5085771071592029E-001                  4.8932059039881102E+000                 -8.0741023954664577E+000                  5.2637530425906558E+000                  7.1827088557056085E-001                  2.7287440156615211E-001                  8.8547128632869843E-003 
                                      98                  2.9378290526185928E+001                  9.5080561977001798E-001                  4.8964101820538701E+000                 -8.0631719821750831E+000                  5.2772126395212169E+000                  7.1827088557028029E-001                  2.7287440156643367E-001                  8.8547128632860961E-003 
                                      99                  2.9378290524652396E+001                  9.5075480544179913E-001                  4.9001698831318850E+000                 -8.0504650571647893E+000                  5.2929493427120162E+000                  7.1827088556994545E-001                  2.7287440156676979E-001                  8.8547128632847638E-003 
                                     100                  2.9378290522479215E+001                  9.5068484305086620E-001                  4.9035018026326354E+000                 -8.0390901938336050E+000                  5.3069521802345516E+000                  7.1827088556964269E-001                  2.7287440156707354E-001                  8.8547128632837646E-003 
                                     101                  2.9378290521241617E+001                  9.5064601581682129E-001                  4.9069494061767855E+000                 -8.0275650706687234E+000                  5.3213224137030810E+000                  7.1827088556932484E-001                  2.7287440156739240E-001                  8.8547128632827654E-003 
                                     102                  2.9378290518864105E+001                  9.5057335145396460E-001                  4.9111981177657107E+000                 -8.0132605824197096E+000                  5.3390820574750153E+000                  7.1827088556892471E-001                  2.7287440156779408E-001                  8.8547128632812111E-003 
                                     103                  2.9378290516608711E+001                  9.5050662068464487E-001                  4.9154112002391415E+000                 -7.9991770878583957E+000                  5.3566441939556251E+000                  7.1827088556851981E-001                  2.7287440156820048E-001                  8.8547128632796568E-003 
                                     104                  2.9378290514095745E+001                  9.5043460717798833E-001                  4.9186791487997557E+000                 -7.9881780598993455E+000                  5.3703042974527291E+000                  7.1827088556819974E-001                  2.7287440156852161E-001                  8.8547128632786576E-003 
                                     105                  2.9378290512766917E+001                  9.5039746541119796E-001                  4.9210801406842295E+000                 -7.9802056381080257E+000                  5.3802876969945439E+000                  7.1827088556796181E-001                  2.7287440156876019E-001                  8.8547128632779915E-003 
