                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1050                                     1187                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.7627800638441213E+006                  1.6259803303549768E+003                  3.9249009210556855E+004                  1.3599869761899151E+005                  7.9867265464891259E+000                 -6.5224270987727460E+000                  6.1538041545536970E-001                  2.3047610148482378E-008                  3.7604167734599075E-001                  7.5338784711865937E-005                  5.3559970990336818E-003                  4.2304320467071962E-004                  9.2376237786695133E-004                  2.9681504354951919E+001                 -2.1778120146221288E-007                  1.9336652241550350E+001                  1.0891752526988850E-004                  1.0087361350548978E+001                  7.1421891182203842E-003                  1.2808529291785653E-001                  4.1316635914524460E-002                  2.7418657041598515E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9681504340431029E+001                  7.9436191243223204E+000                  2.9681504197659336E+001                  7.8799326102234533E+000                  4.1480486357777809E+004                  1.9039160357120571E+004                  2.1824844557046001E+006                  1.3616816681570330E+005                  1.3616816681570339E+005                  1.6025568295031272E-026                  9.2854228255716898E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9681504354532500E+001                  9.0216290276455380E-001                  4.6150446762598989E+000                 -9.0356655610793322E+000                  4.0941125636618212E+000                  7.2519260335091551E-001                  2.6593286341674838E-001                  8.8745332323361126E-003 
                                      11                  2.9681504354498664E+001                  9.0214818022103038E-001                  4.6165683797091175E+000                 -9.0289103003666416E+000                  4.1011404991297962E+000                  7.2519260335090918E-001                  2.6593286341675459E-001                  8.8745332323362236E-003 
                                      12                  2.9681504354464835E+001                  9.0213368344546785E-001                  4.6189691196954650E+000                 -9.0184973094055128E+000                  4.1121214390412115E+000                  7.2519260335089886E-001                  2.6593286341676492E-001                  8.8745332323362236E-003 
                                      13                  2.9681504354390746E+001                  9.0210268279656058E-001                  4.6221885722342870E+000                 -9.0047445409413189E+000                  4.1267646113066867E+000                  7.2519260335088354E-001                  2.6593286341678024E-001                  8.8745332323362236E-003 
                                      14                  2.9681504354316651E+001                  9.0207264212908111E-001                  4.6253299452440153E+000                 -8.9916201731452983E+000                  4.1409342646669076E+000                  7.2519260335086733E-001                  2.6593286341679645E-001                  8.8745332323362236E-003 
                                      15                  2.9681504354242566E+001                  9.0204348975017956E-001                  4.6276311692437258E+000                 -8.9821193435110143E+000                  4.1512690773328931E+000                  7.2519260335085456E-001                  2.6593286341680922E-001                  8.8745332323362236E-003 
                                      16                  2.9681504354205519E+001                  9.0202922683504416E-001                  4.6291454211949423E+000                 -8.9759737410858680E+000                  4.1580257486948815E+000                  7.2519260335084590E-001                  2.6593286341681782E-001                  8.8745332323363346E-003 
                                      17                  2.9681504354168471E+001                  9.0201516295394868E-001                  4.6313873035225051E+000                 -8.9670195699707094E+000                  4.1679690234630957E+000                  7.2519260335083269E-001                  2.6593286341683109E-001                  8.8745332323362236E-003 
                                      18                  2.9681504354094379E+001                  9.0198760522384336E-001                  4.6343072371363787E+000                 -8.9554410309320076E+000                  4.1808856816326276E+000                  7.2519260335081459E-001                  2.6593286341684935E-001                  8.8745332323361126E-003 
                                      19                  2.9681504354020291E+001                  9.0196076744951703E-001                  4.6371577878492092E+000                 -8.9442892608671887E+000                  4.1934325313307479E+000                  7.2519260335079583E-001                  2.6593286341686795E-001                  8.8745332323362236E-003 
                                      20                  2.9681504353946199E+001                  9.0193460525161206E-001                  4.6399411461419797E+000                 -8.9335289925111532E+000                  4.2056301697113954E+000                  7.2519260335077673E-001                  2.6593286341688710E-001                  8.8745332323361126E-003 
                                      21                  2.9681504353872111E+001                  9.0190907873870341E-001                  4.6429748015894603E+000                 -8.9219589862161097E+000                  4.2188584913799714E+000                  7.2519260335075508E-001                  2.6593286341690875E-001                  8.8745332323361126E-003 
                                      22                  2.9681504353780760E+001                  9.0187842909725313E-001                  4.6454192288585183E+000                 -8.9126313543237803E+000                  4.2295206057247023E+000                  7.2519260335073688E-001                  2.6593286341692696E-001                  8.8745332323361126E-003 
                                      23                  2.9681504353735090E+001                  9.0186342754330251E-001                  4.6470242945186184E+000                 -8.9065877360389791E+000                  4.2364870081514105E+000                  7.2519260335072466E-001                  2.6593286341693922E-001                  8.8745332323361126E-003 
                                      24                  2.9681504353689419E+001                  9.0184863178167485E-001                  4.6493957091486608E+000                 -8.8977672766630906E+000                  4.2467329487816246E+000                  7.2519260335070623E-001                  2.6593286341695777E-001                  8.8745332323360016E-003 
                                      25                  2.9681504353598068E+001                  9.0181963080949279E-001                  4.6524725623504217E+000                 -8.8863115143727178E+000                  4.2600324580851137E+000                  7.2519260335068136E-001                  2.6593286341698258E-001                  8.8745332323361126E-003 
                                      26                  2.9681504353506725E+001                  9.0179137923391017E-001                  4.6554653924475167E+000                 -8.8752359835549424E+000                  4.2729403214962201E+000                  7.2519260335065627E-001                  2.6593286341700767E-001                  8.8745332323361126E-003 
                                      27                  2.9681504353415384E+001                  9.0176383372260849E-001                  4.6583777293301250E+000                 -8.8645108457204582E+000                  4.2854789610795265E+000                  7.2519260335063107E-001                  2.6593286341703287E-001                  8.8745332323361126E-003 
                                      28                  2.9681504353324033E+001                  9.0173695507976315E-001                  4.6612129995244187E+000                 -8.8541100454552915E+000                  4.2976689267622463E+000                  7.2519260335060598E-001                  2.6593286341705813E-001                  8.8745332323358905E-003 
                                      29                  2.9681504353232697E+001                  9.0171070768365313E-001                  4.6639745111214896E+000                 -8.8440106283771005E+000                  4.3095290990825470E+000                  7.2519260335058067E-001                  2.6593286341708339E-001                  8.8745332323358905E-003 
                                      30                  2.9681504353141349E+001                  9.0168505902531371E-001                  4.6680042687047347E+000                 -8.8294997841291849E+000                  4.3267376083666855E+000                  7.2519260335054270E-001                  2.6593286341712130E-001                  8.8745332323360016E-003 
                                      31                  2.9681504352958655E+001                  9.0163543446039685E-001                  4.6718477215225498E+000                 -8.8153287600164276E+000                  4.3432981346521293E+000                  7.2519260335050495E-001                  2.6593286341715910E-001                  8.8745332323358905E-003 
                                      32                  2.9681504352867314E+001                  9.0161141262628142E-001                  4.6743446563766256E+000                 -8.8062525499115232E+000                  4.3540002622007314E+000                  7.2519260335047986E-001                  2.6593286341718420E-001                  8.8745332323358905E-003 
                                      33                  2.9681504352775971E+001                  9.0158788374493837E-001                  4.6779958573559233E+000                 -8.7931441958209060E+000                  4.3695782077924790E+000                  7.2519260335044233E-001                  2.6593286341722172E-001                  8.8745332323358905E-003 
                                      34                  2.9681504352593272E+001                  9.0154221419650493E-001                  4.6826483752158197E+000                 -8.7762288187381259E+000                  4.3895247705233249E+000                  7.2519260335039282E-001                  2.6593286341727129E-001                  8.8745332323358905E-003 
                                      35                  2.9681504352410585E+001                  9.0149827564328255E-001                  4.6861129595708260E+000                 -8.7635089955884116E+000                  4.4044355589686814E+000                  7.2519260335035474E-001                  2.6593286341730937E-001                  8.8745332323358905E-003 
                                      36                  2.9681504352309094E+001                  9.0147456436867057E-001                  4.6885261144291794E+000                 -8.7547361154464571E+000                  4.4147835524581787E+000                  7.2519260335032776E-001                  2.6593286341733635E-001                  8.8745332323358905E-003 
                                      37                  2.9681504352207600E+001                  9.0145132349508594E-001                  4.6920564666749662E+000                 -8.7420420210372658E+000                  4.4298608364690741E+000                  7.2519260335028757E-001                  2.6593286341737660E-001                  8.8745332323358905E-003 
                                      38                  2.9681504352004609E+001                  9.0140617004495815E-001                  4.6954382904555754E+000                 -8.7295870854316480E+000                  4.4444386055656127E+000                  7.2519260335024793E-001                  2.6593286341741618E-001                  8.8745332323358905E-003 
                                      39                  2.9681504351903115E+001                  9.0138422650673777E-001                  4.6976409016904741E+000                 -8.7215644677525415E+000                  4.4538942087316640E+000                  7.2519260335022184E-001                  2.6593286341744232E-001                  8.8745332323358905E-003 
                                      40                  2.9681504351801621E+001                  9.0136268136920217E-001                  4.7008700643117773E+000                 -8.7099199989927651E+000                  4.4677053633342494E+000                  7.2519260335018298E-001                  2.6593286341748129E-001                  8.8745332323356685E-003 
                                      41                  2.9681504351598630E+001                  9.0132072189344059E-001                  4.7050039682442826E+000                 -8.6948351038930216E+000                  4.4854697131221419E+000                  7.2519260335013191E-001                  2.6593286341753231E-001                  8.8745332323357795E-003 
                                      42                  2.9681504351395638E+001                  9.0128018327856529E-001                  4.7089753007092234E+000                 -8.6803347154846389E+000                  4.5025426098597343E+000                  7.2519260335008184E-001                  2.6593286341758243E-001                  8.8745332323356685E-003 
                                      43                  2.9681504351192654E+001                  9.0124096503380535E-001                  4.7127962889081187E+000                 -8.6663745595602695E+000                  4.5189759068589819E+000                  7.2519260335003277E-001                  2.6593286341763162E-001                  8.8745332323356685E-003 
                                      44                  2.9681504350989663E+001                  9.0120297726328769E-001                  4.7155605126280076E+000                 -8.6561800306765075E+000                  4.5309096838094467E+000                  7.2519260334999658E-001                  2.6593286341766781E-001                  8.8745332323356685E-003 
                                      45                  2.9681504350888169E+001                  9.0118442042004598E-001                  4.7173683850988244E+000                 -8.6495713155090357E+000                  4.5386885789945683E+000                  7.2519260334997271E-001                  2.6593286341769168E-001                  8.8745332323356685E-003 
                                      46                  2.9681504350786675E+001                  9.0116614149560381E-001                  4.7200294669755465E+000                 -8.6399221128988906E+000                  4.5501037908123863E+000                  7.2519260334993707E-001                  2.6593286341772726E-001                  8.8745332323356685E-003 
                                      47                  2.9681504350583690E+001                  9.0113038026212677E-001                  4.7234594971082284E+000                 -8.6273608147153293E+000                  4.5648769625965322E+000                  7.2519260334989066E-001                  2.6593286341777378E-001                  8.8745332323355575E-003 
                                      48                  2.9681504350380699E+001                  9.0109563009008375E-001                  4.7267757885813131E+000                 -8.6152036006424879E+000                  4.5791689241988269E+000                  7.2519260334984492E-001                  2.6593286341781941E-001                  8.8745332323356685E-003 
                                      49                  2.9681504350177708E+001                  9.0106183118989291E-001                  4.7299853065236723E+000                 -8.6034238249623272E+000                  4.5930100601972317E+000                  7.2519260334980029E-001                  2.6593286341786421E-001                  8.8745332323354464E-003 
                                      50                  2.9681504349974716E+001                  9.0102892914849730E-001                  4.7346402328089363E+000                 -8.5865634624340146E+000                  4.6129845931348106E+000                  7.2519260334973434E-001                  2.6593286341793021E-001                  8.8745332323354464E-003 
                                      51                  2.9681504349568744E+001                  9.0096560974612594E-001                  4.7390359498379100E+000                 -8.5701254196819381E+000                  4.6320923968763186E+000                  7.2519260334966662E-001                  2.6593286341799793E-001                  8.8745332323354464E-003 
                                      52                  2.9681504349365753E+001                  9.0093511609052179E-001                  4.7418780525901481E+000                 -8.5596390097737363E+000                  4.6443829627490771E+000                  7.2519260334962088E-001                  2.6593286341804367E-001                  8.8745332323354464E-003 
                                      53                  2.9681504349162765E+001                  9.0090534371554554E-001                  4.7446503629019920E+000                 -8.5494003957957609E+000                  4.6563780359414890E+000                  7.2519260334957447E-001                  2.6593286341809008E-001                  8.8745332323354464E-003 
                                      54                  2.9681504348958420E+001                  9.0087606519479946E-001                  4.7473563794506841E+000                 -8.5393976830009173E+000                  4.6680923026601926E+000                  7.2519260334952751E-001                  2.6593286341813710E-001                  8.8745332323354464E-003 
                                      55                  2.9681504348754078E+001                  9.0084744759129498E-001                  4.7513021763927084E+000                 -8.5249826513623912E+000                  4.6850964758759366E+000                  7.2519260334945634E-001                  2.6593286341820838E-001                  8.8745332323352244E-003 
                                      56                  2.9681504348345392E+001                  9.0079206487850105E-001                  4.7550623247131361E+000                 -8.5108990327229765E+000                  4.7014686850240865E+000                  7.2519260334938396E-001                  2.6593286341828071E-001                  8.8745332323353354E-003 
                                      57                  2.9681504348141054E+001                  9.0076524950134362E-001                  4.7575050252688831E+000                 -8.5018630225890668E+000                  4.7120531246077828E+000                  7.2519260334933566E-001                  2.6593286341832911E-001                  8.8745332323352244E-003 
                                      58                  2.9681504347936709E+001                  9.0073898147006848E-001                  4.7610775560625003E+000                 -8.4887959338479764E+000                  4.7274652191990212E+000                  7.2519260334926261E-001                  2.6593286341840222E-001                  8.8745332323352244E-003 
                                      59                  2.9681504347528023E+001                  9.0068798896816615E-001                  4.7656324934607328E+000                 -8.4719489942495940E+000                  4.7472088484590635E+000                  7.2519260334916436E-001                  2.6593286341850053E-001                  8.8745332323351134E-003 
                                      60                  2.9681504347119336E+001                  9.0063891971207566E-001                  4.7699916594262017E+000                 -8.4558398551794660E+000                  4.7661027717863984E+000                  7.2519260334906532E-001                  2.6593286341859956E-001                  8.8745332323351134E-003 
                                      61                  2.9681504346710657E+001                  9.0059162148235350E-001                  4.7741710308007166E+000                 -8.4404066831814308E+000                  4.7842171707741263E+000                  7.2519260334896563E-001                  2.6593286341869926E-001                  8.8745332323351134E-003 
                                      62                  2.9681504346301971E+001                  9.0054595987931496E-001                  4.7771848482134667E+000                 -8.4291808544959661E+000                  4.7973295924160144E+000                  7.2519260334889057E-001                  2.6593286341877448E-001                  8.8745332323350024E-003 
                                      63                  2.9681504346097629E+001                  9.0052370643681667E-001                  4.7791526708731435E+000                 -8.4219220620033219E+000                  4.8058581631354480E+000                  7.2519260334884039E-001                  2.6593286341882477E-001                  8.8745332323347803E-003 
                                      64                  2.9681504345893284E+001                  9.0050181851023170E-001                  4.7820445318282845E+000                 -8.4113483798571167E+000                  4.8183476476887659E+000                  7.2519260334876467E-001                  2.6593286341890043E-001                  8.8745332323348913E-003 
                                      65                  2.9681504345484601E+001                  9.0045908605303770E-001                  4.7857618254107388E+000                 -8.3976276674943566E+000                  4.8344671759627298E+000                  7.2519260334866298E-001                  2.6593286341900219E-001                  8.8745332323347803E-003 
                                      66                  2.9681504345075918E+001                  9.0041767050849175E-001                  4.7893468270880648E+000                 -8.3843955775958854E+000                  4.8500160078352614E+000                  7.2519260334856073E-001                  2.6593286341910449E-001                  8.8745332323347803E-003 
                                      67                  2.9681504344667232E+001                  9.0037748646033977E-001                  4.7928088279897390E+000                 -8.3716203794149067E+000                  4.8650332057159220E+000                  7.2519260334845792E-001                  2.6593286341920735E-001                  8.8745332323347803E-003 
                                      68                  2.9681504344258549E+001                  9.0033845657203992E-001                  4.7978199552717271E+000                 -8.3534139111294632E+000                  4.8866362295321499E+000                  7.2519260334830304E-001                  2.6593286341936223E-001                  8.8745332323347803E-003 
                                      69                  2.9681504343441176E+001                  9.0026357211180719E-001                  4.8025393902614226E+000                 -8.3357755393687416E+000                  4.9072302768273142E+000                  7.2519260334814761E-001                  2.6593286341951788E-001                  8.8745332323345583E-003 
                                      70                  2.9681504343032490E+001                  9.0022760632087406E-001                  4.8055869322549345E+000                 -8.3245707945734946E+000                  4.9204409962490514E+000                  7.2519260334804414E-001                  2.6593286341962152E-001                  8.8745332323343362E-003 
                                      71                  2.9681504342623811E+001                  9.0019254797616455E-001                  4.8099217188162475E+000                 -8.3088531212836827E+000                  4.9391266741828401E+000                  7.2519260334789226E-001                  2.6593286341977340E-001                  8.8745332323343362E-003 
                                      72                  2.9681504341833502E+001                  9.0012714005678152E-001                  4.8139957745283359E+000                 -8.2937539989225613E+000                  4.9568545500137748E+000                  7.2519260334774271E-001                  2.6593286341992295E-001                  8.8745332323343362E-003 
                                      73                  2.9681504341438352E+001                  9.0009554299300343E-001                  4.8166387550009109E+000                 -8.2841002343085659E+000                  4.9682869809863481E+000                  7.2519260334764357E-001                  2.6593286342002231E-001                  8.8745332323341142E-003 
                                      74                  2.9681504341043201E+001                  9.0006463386724800E-001                  4.8204990866331245E+000                 -8.2701854286480305E+000                  4.9848953975396286E+000                  7.2519260334749480E-001                  2.6593286342017097E-001                  8.8745332323342252E-003 
                                      75                  2.9681504340252896E+001                  9.0000474610238956E-001                  4.8241880895773086E+000                 -8.2566257446530997E+000                  5.0009012982606915E+000                  7.2519260334734714E-001                  2.6593286342031880E-001                  8.8745332323341142E-003 
                                      76                  2.9681504339857746E+001                  8.9997571377802377E-001                  4.8265875770685325E+000                 -8.2479213715576627E+000                  5.0112562337406512E+000                  7.2519260334724900E-001                  2.6593286342041700E-001                  8.8745332323340032E-003 
                                      77                  2.9681504339462595E+001                  8.9994725189196623E-001                  4.8301009604881209E+000                 -8.2353282041734435E+000                  5.0263441030433667E+000                  7.2519260334710223E-001                  2.6593286342056394E-001                  8.8745332323338921E-003 
                                      78                  2.9681504338672287E+001                  8.9989193902566378E-001                  4.8345895817144520E+000                 -8.2191095928383291E+000                  5.0456893173867199E+000                  7.2519260334690738E-001                  2.6593286342075878E-001                  8.8745332323338921E-003 
                                      79                  2.9681504337881986E+001                  8.9983863371481632E-001                  4.8388933390133406E+000                 -8.2036042106232294E+000                  5.0642189981056731E+000                  7.2519260334671376E-001                  2.6593286342095263E-001                  8.8745332323336701E-003 
                                      80                  2.9681504337091678E+001                  8.9978717934806407E-001                  4.8430271621928478E+000                 -8.1887531158798570E+000                  5.0819991934837425E+000                  7.2519260334652136E-001                  2.6593286342114519E-001                  8.8745332323334480E-003 
                                      81                  2.9681504336301380E+001                  8.9973743738306100E-001                  4.8470043233759981E+000                 -8.1745049229557250E+000                  5.0990882380461295E+000                  7.2519260334633007E-001                  2.6593286342133654E-001                  8.8745332323334480E-003 
                                      82                  2.9681504335511075E+001                  8.9968928457847763E-001                  4.8508366596079133E+000                 -8.1608146854976731E+000                  5.1155379089600919E+000                  7.2519260334614011E-001                  2.6593286342152667E-001                  8.8745332323332260E-003 
                                      83                  2.9681504334720774E+001                  8.9964261073240293E-001                  4.8545347519749784E+000                 -8.1476426024297446E+000                  5.1313943735414842E+000                  7.2519260334595159E-001                  2.6593286342171529E-001                  8.8745332323331150E-003 
                                      84                  2.9681504333930466E+001                  8.9959731685937983E-001                  4.8581080626138631E+000                 -8.1349527577545171E+000                  5.1466989715693785E+000                  7.2519260334576441E-001                  2.6593286342190248E-001                  8.8745332323331150E-003 
                                      85                  2.9681504333140165E+001                  8.9955331373042835E-001                  4.8632828449760046E+000                 -8.1169011345580380E+000                  5.1686991269220961E+000                  7.2519260334548585E-001                  2.6593286342218125E-001                  8.8745332323328929E-003 
                                      86                  2.9681504331559555E+001                  8.9946885304085233E-001                  4.8681612046526102E+000                 -8.0994696771356125E+000                  5.1896554166300177E+000                  7.2519260334521185E-001                  2.6593286342245537E-001                  8.8745332323327819E-003 
                                      87                  2.9681504330769251E+001                  8.9942826662085928E-001                  4.8713120752776060E+000                 -8.0884101155999026E+000                  5.2030900771369222E+000                  7.2519260334503111E-001                  2.6593286342263633E-001                  8.8745332323325599E-003 
                                      88                  2.9681504329978949E+001                  8.9938868975228836E-001                  4.8743521587585086E+000                 -8.0777690151759476E+000                  5.2160386333632873E+000                  7.2519260334485303E-001                  2.6593286342281447E-001                  8.8745332323325599E-003 
                                      89                  2.9681504329199470E+001                  8.9935058962030467E-001                  4.8772887448147131E+000                 -8.0675220773900822E+000                  5.2285314340230897E+000                  7.2519260334467794E-001                  2.6593286342298977E-001                  8.8745332323323378E-003 
                                      90                  2.9681504328419994E+001                  8.9931336823568242E-001                  4.8815694507487200E+000                 -8.0528097220951622E+000                  5.2466281442295220E+000                  7.2519260334441726E-001                  2.6593286342325051E-001                  8.8745332323322268E-003 
                                      91                  2.9681504326861035E+001                  8.9924137793635628E-001                  4.8869984205974202E+000                 -8.0340072976568120E+000                  5.2696566259343269E+000                  7.2519260334407554E-001                  2.6593286342359240E-001                  8.8745332323321158E-003 
                                      92                  2.9681504325302079E+001                  8.9917240431935952E-001                  4.8908820210867203E+000                 -8.0204804154836058E+000                  5.2861715136361349E+000                  7.2519260334382407E-001                  2.6593286342384409E-001                  8.8745332323318937E-003 
                                      93                  2.9681504324522599E+001                  8.9913896328143250E-001                  4.8934072381765166E+000                 -8.0118086541203315E+000                  5.2968460351860358E+000                  7.2519260334365787E-001                  2.6593286342401029E-001                  8.8745332323318937E-003 
                                      94                  2.9681504323743123E+001                  8.9910617585495101E-001                  4.8971036733044544E+000                 -7.9992797098787891E+000                  5.3123863824566433E+000                  7.2519260334341085E-001                  2.6593286342425754E-001                  8.8745332323316717E-003 
                                      95                  2.9681504322184171E+001                  8.9904244449927340E-001                  4.9018248442242900E+000                 -7.9831762439936940E+000                  5.3322901848937549E+000                  7.2519260334308666E-001                  2.6593286342458189E-001                  8.8745332323314496E-003 
                                      96                  2.9681504320625216E+001                  8.9898100644613110E-001                  4.9063502371472669E+000                 -7.9678132046454495E+000                  5.3513329342183988E+000                  7.2519260334276792E-001                  2.6593286342490075E-001                  8.8745332323313386E-003 
                                      97                  2.9681504319066260E+001                  8.9892167901356301E-001                  4.9106957963946956E+000                 -7.9531263837001349E+000                  5.3695861374444016E+000                  7.2519260334245439E-001                  2.6593286342521455E-001                  8.8745332323310056E-003 
                                      98                  2.9681504317507301E+001                  8.9886430122689620E-001                  4.9148756058763352E+000                 -7.9390599336482550E+000                  5.3871127461953430E+000                  7.2519260334214597E-001                  2.6593286342552325E-001                  8.8745332323307835E-003 
                                      99                  2.9681504315948345E+001                  8.9880873041211362E-001                  4.9189021616921087E+000                 -7.9255649900543022E+000                  5.4039684694208869E+000                  7.2519260334184232E-001                  2.6593286342582695E-001                  8.8745332323307835E-003 
                                     100                  2.9681504314389390E+001                  8.9875483944049517E-001                  4.9227865975701182E+000                 -7.9125983163562452E+000                  5.4202028436119329E+000                  7.2519260334154356E-001                  2.6593286342612604E-001                  8.8745332323303394E-003 
                                     101                  2.9681504312830437E+001                  8.9870251450953142E-001                  4.9265388742764067E+000                 -7.9001211986967999E+000                  5.4358601123565027E+000                  7.2519260334124924E-001                  2.6593286342642036E-001                  8.8745332323303394E-003 
                                     102                  2.9681504311271478E+001                  8.9865165334195884E-001                  4.9319707310123526E+000                 -7.8823983941305871E+000                  5.4583469528922910E+000                  7.2519260334081448E-001                  2.6593286342685557E-001                  8.8745332323298953E-003 
                                     103                  2.9681504308153567E+001                  8.9855394843852798E-001                  4.9370793391401167E+000                 -7.8653400519642638E+000                  5.4797038570690768E+000                  7.2519260334039404E-001                  2.6593286342727629E-001                  8.8745332323296733E-003 
                                     104                  2.9681504306604211E+001                  8.9850724353331257E-001                  4.9403649568026520E+000                 -7.8545754646525614E+000                  5.4933305855371355E+000                  7.2519260334011970E-001                  2.6593286342755079E-001                  8.8745332323294512E-003 
                                     105                  2.9681504305054855E+001                  8.9846166752043277E-001                  4.9442196564133267E+000                 -7.8420645185396101E+000                  5.5092553013414864E+000                  7.2519260333979363E-001                  2.6593286342787698E-001                  8.8745332323294512E-003 
