                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1500                                     1186                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.4761116935834107E+006                  1.5700438226472938E+003                  3.8730192372666745E+004                  1.4732822414159359E+005                  8.5369454274070655E+000                 -6.5709237979320605E+000                  5.5811084446607340E-001                  1.4755285187990157E-008                  4.3333398204762436E-001                  7.8615686721676437E-005                  5.5074289344298529E-003                  2.4560904725250295E-004                  9.2376237786695133E-004                  2.9511811480906967E+001                 -2.6058214528164033E-007                  1.8193894903855412E+001                  1.0961623910808322E-004                  1.1062324766136959E+001                  6.9857688790331447E-003                  1.3061988239861005E-001                  3.7500975422731696E-002                  2.7261901148763663E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9511811463596434E+001                  8.4859127683465072E+000                  2.9511811293804197E+001                  8.4106756079910276E+000                  4.5971576295237799E+004                  1.6254844370426363E+004                  2.0031335918733319E+006                  1.4753988242202596E+005                  1.4753988242202598E+005                  4.2569126156587277E-026                  1.0052520319862688E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  2.9511811480275334E+001                  9.3102523506135215E-001                  4.6147440739867509E+000                 -9.0629131575406845E+000                  4.0816698930691189E+000                  7.2110388221095156E-001                  2.7003175787415068E-001                  8.8643599148977570E-003 
                                      14                  2.9511811480201665E+001                  9.3099726989647513E-001                  4.6173981255519383E+000                 -9.0518848616968235E+000                  4.0935568432329621E+000                  7.2110388221093047E-001                  2.7003175787417183E-001                  8.8643599148976460E-003 
                                      15                  2.9511811480127996E+001                  9.3097000072518965E-001                  4.6199981619216661E+000                 -9.0412654993029200E+000                  4.1051301823343120E+000                  7.2110388221090849E-001                  2.7003175787419403E-001                  8.8643599148974239E-003 
                                      16                  2.9511811480054334E+001                  9.3094338530025533E-001                  4.6225454115675202E+000                 -9.0310212847925211E+000                  4.1164060399677176E+000                  7.2110388221088551E-001                  2.7003175787421696E-001                  8.8643599148975349E-003 
                                      17                  2.9511811479980665E+001                  9.3091738561368198E-001                  4.6250411905512596E+000                 -9.0211228397023397E+000                  4.1273993330191310E+000                  7.2110388221086175E-001                  2.7003175787424077E-001                  8.8643599148974239E-003 
                                      18                  2.9511811479906996E+001                  9.3089196729651136E-001                  4.6289872059685582E+000                 -9.0059099417440844E+000                  4.1446053431873784E+000                  7.2110388221082233E-001                  2.7003175787428024E-001                  8.8643599148974239E-003 
                                      19                  2.9511811479742505E+001                  9.3083714982589283E-001                  4.6330448912779589E+000                 -8.9901848490593999E+000                  4.1623332124814203E+000                  7.2110388221077815E-001                  2.7003175787432460E-001                  8.8643599148972019E-003 
                                      20                  2.9511811479651680E+001                  9.3080795036507291E-001                  4.6358589568846078E+000                 -8.9795389111028108E+000                  4.1745228740284475E+000                  7.2110388221074606E-001                  2.7003175787435679E-001                  8.8643599148972019E-003 
                                      21                  2.9511811479560858E+001                  9.3077945229562653E-001                  4.6386061774806890E+000                 -8.9692445953694921E+000                  4.1863830316550956E+000                  7.2110388221071353E-001                  2.7003175787438954E-001                  8.8643599148969798E-003 
                                      22                  2.9511811479470037E+001                  9.3075161637267223E-001                  4.6412888843030649E+000                 -8.9592749527352407E+000                  4.1979310424613079E+000                  7.2110388221068045E-001                  2.7003175787442274E-001                  8.8643599148967578E-003 
                                      23                  2.9511811479379212E+001                  9.3072440699861403E-001                  4.6439093298774088E+000                 -8.9496059783165371E+000                  4.2091829273325665E+000                  7.2110388221064703E-001                  2.7003175787445621E-001                  8.8643599148967578E-003 
                                      24                  2.9511811479288394E+001                  9.3069779176309531E-001                  4.6464696872598052E+000                 -8.9402160665582979E+000                  4.2201535046192555E+000                  7.2110388221061339E-001                  2.7003175787449002E-001                  8.8643599148965357E-003 
                                      25                  2.9511811479197569E+001                  9.3067174106290140E-001                  4.6489720502682141E+000                 -8.9310857617102233E+000                  4.2308565075127618E+000                  7.2110388221057953E-001                  2.7003175787452405E-001                  8.8643599148964247E-003 
                                      26                  2.9511811479106743E+001                  9.3064622777428596E-001                  4.6526361382378409E+000                 -8.9179400871212202E+000                  4.2464360044601825E+000                  7.2110388221052835E-001                  2.7003175787457523E-001                  8.8643599148964247E-003 
                                      27                  2.9511811478925100E+001                  9.3059670975000497E-001                  4.6561508937279035E+000                 -8.9050845351221994E+000                  4.2614831904409991E+000                  7.2110388221047705E-001                  2.7003175787462680E-001                  8.8643599148960917E-003 
                                      28                  2.9511811478834275E+001                  9.3057266678059480E-001                  4.6584408132315787E+000                 -8.8968336426447490E+000                  4.2712349033129442E+000                  7.2110388221044275E-001                  2.7003175787466110E-001                  8.8643599148960917E-003 
                                      29                  2.9511811478743457E+001                  9.3054907239528273E-001                  4.6617983421412923E+000                 -8.8848940554594744E+000                  4.2854670920190054E+000                  7.2110388221039134E-001                  2.7003175787471284E-001                  8.8643599148958696E-003 
                                      30                  2.9511811478561807E+001                  9.3050315224016755E-001                  4.6660964215498444E+000                 -8.8694500840124864E+000                  4.3037538372684701E+000                  7.2110388221032284E-001                  2.7003175787478151E-001                  8.8643599148956476E-003 
                                      31                  2.9511811478380164E+001                  9.3045882254449208E-001                  4.6693101519015920E+000                 -8.8578057845606502E+000                  4.3174688537886237E+000                  7.2110388221026978E-001                  2.7003175787483469E-001                  8.8643599148955365E-003 
                                      32                  2.9511811478279245E+001                  9.3043484081976469E-001                  4.6715534649609811E+000                 -8.8497586330917475E+000                  4.3270089664223805E+000                  7.2110388221023214E-001                  2.7003175787487255E-001                  8.8643599148953145E-003 
                                      33                  2.9511811478178338E+001                  9.3041129550217738E-001                  4.6748420811257771E+000                 -8.8380911240310169E+000                  4.3409405534098635E+000                  7.2110388221017574E-001                  2.7003175787492906E-001                  8.8643599148952035E-003 
                                      34                  2.9511811477976504E+001                  9.3036544214523420E-001                  4.6780028927640176E+000                 -8.8266098432993978E+000                  4.3544451439736331E+000                  7.2110388221011978E-001                  2.7003175787498512E-001                  8.8643599148950925E-003 
                                      35                  2.9511811477875593E+001                  9.3034310836996859E-001                  4.6800649805558692E+000                 -8.8191990397985531E+000                  4.3632223383063051E+000                  7.2110388221008281E-001                  2.7003175787502226E-001                  8.8643599148949814E-003 
                                      36                  2.9511811477774678E+001                  9.3032114910607899E-001                  4.6830927975968120E+000                 -8.8084206887275958E+000                  4.3760669900490319E+000                  7.2110388221002752E-001                  2.7003175787507772E-001                  8.8643599148947594E-003 
                                      37                  2.9511811477572845E+001                  9.3027829754602620E-001                  4.6869789029990763E+000                 -8.7944100720852649E+000                  4.3926297127003853E+000                  7.2110388220995469E-001                  2.7003175787515077E-001                  8.8643599148945373E-003 
                                      38                  2.9511811477371019E+001                  9.3023679425332795E-001                  4.6907209211976912E+000                 -8.7808951977353882E+000                  4.4085903758153915E+000                  7.2110388220988286E-001                  2.7003175787522282E-001                  8.8643599148943153E-003 
                                      39                  2.9511811477169193E+001                  9.3019655125799028E-001                  4.6943289758554938E+000                 -8.7678415928943760E+000                  4.4239912516996061E+000                  7.2110388220981192E-001                  2.7003175787529399E-001                  8.8643599148940933E-003 
                                      40                  2.9511811476967363E+001                  9.3015748915225360E-001                  4.6969442522881399E+000                 -8.7582817572955527E+000                  4.4351980621111329E+000                  7.2110388220975963E-001                  2.7003175787534650E-001                  8.8643599148938712E-003 
                                      41                  2.9511811476866452E+001                  9.3013837948704092E-001                  4.6986564826735613E+000                 -8.7520755533666783E+000                  4.4425131433790250E+000                  7.2110388220972488E-001                  2.7003175787538136E-001                  8.8643599148937602E-003 
                                      42                  2.9511811476765537E+001                  9.3011953849349882E-001                  4.7011794024884930E+000                 -8.7430021122743700E+000                  4.4532617918313617E+000                  7.2110388220967325E-001                  2.7003175787543315E-001                  8.8643599148936492E-003 
                                      43                  2.9511811476563707E+001                  9.3008262849896239E-001                  4.7044375829401899E+000                 -8.7311643102677348E+000                  4.4671966478432772E+000                  7.2110388220960542E-001                  2.7003175787550127E-001                  8.8643599148933161E-003 
                                      44                  2.9511811476361878E+001                  9.3004670195562023E-001                  4.7075939049313051E+000                 -8.7196847450635797E+000                  4.4807029964146246E+000                  7.2110388220953858E-001                  2.7003175787556832E-001                  8.8643599148930941E-003 
                                      45                  2.9511811476160048E+001                  9.3001170403390765E-001                  4.7106545722099202E+000                 -8.7085428248482337E+000                  4.4938064274309939E+000                  7.2110388220947264E-001                  2.7003175787563444E-001                  8.8643599148929830E-003 
                                      46                  2.9511811475958218E+001                  9.2997758442759659E-001                  4.7151024635791643E+000                 -8.6925728172497045E+000                  4.5127551260952359E+000                  7.2110388220937538E-001                  2.7003175787573203E-001                  8.8643599148925389E-003 
                                      47                  2.9511811475554563E+001                  9.2991178624874815E-001                  4.7193168362879137E+000                 -8.6769616198303083E+000                  4.5309231444707985E+000                  7.2110388220928101E-001                  2.7003175787582673E-001                  8.8643599148923169E-003 
                                      48                  2.9511811475352737E+001                  9.2988003805640285E-001                  4.7220461081367295E+000                 -8.6669911665620241E+000                  4.5426298412697950E+000                  7.2110388220921917E-001                  2.7003175787588879E-001                  8.8643599148920948E-003 
                                      49                  2.9511811475150907E+001                  9.2984900370142387E-001                  4.7247120419331763E+000                 -8.6572434591353602E+000                  4.5540702223257945E+000                  7.2110388220915789E-001                  2.7003175787595024E-001                  8.8643599148918728E-003 
                                      50                  2.9511811474947731E+001                  9.2981844934874402E-001                  4.7273173686704766E+000                 -8.6477063422918405E+000                  4.5652568640969244E+000                  7.2110388220909738E-001                  2.7003175787601086E-001                  8.8643599148917618E-003 
                                      51                  2.9511811474744558E+001                  9.2978855241510971E-001                  4.7311203754822744E+000                 -8.6339413284497457E+000                  4.5815191678024023E+000                  7.2110388220900801E-001                  2.7003175787610056E-001                  8.8643599148914287E-003 
                                      52                  2.9511811474338213E+001                  9.2973060642452776E-001                  4.7347497005657901E+000                 -8.6204415310894369E+000                  4.5972032994835397E+000                  7.2110388220892119E-001                  2.7003175787618761E-001                  8.8643599148912067E-003 
                                      53                  2.9511811474135040E+001                  9.2970251183692354E-001                  4.7371089372813744E+000                 -8.6117659257260044E+000                  4.6073560942380283E+000                  7.2110388220886434E-001                  2.7003175787624473E-001                  8.8643599148909846E-003 
                                      54                  2.9511811473931864E+001                  9.2967496761464519E-001                  4.7405612995639803E+000                 -8.5992001091132124E+000                  4.6221576485984794E+000                  7.2110388220878008E-001                  2.7003175787632916E-001                  8.8643599148907626E-003 
                                      55                  2.9511811473525515E+001                  9.2962143526492291E-001                  4.7449667980962698E+000                 -8.5829433438538771E+000                  4.6411494691831718E+000                  7.2110388220867083E-001                  2.7003175787643885E-001                  8.8643599148903185E-003 
                                      56                  2.9511811473119167E+001                  9.2956985100354783E-001                  4.7491867494613569E+000                 -8.5673528399769001E+000                  4.6593545807107519E+000                  7.2110388220855970E-001                  2.7003175787655037E-001                  8.8643599148898744E-003 
                                      57                  2.9511811472712818E+001                  9.2952006826733347E-001                  4.7532368245326975E+000                 -8.5523797078106938E+000                  4.6768356250476470E+000                  7.2110388220844712E-001                  2.7003175787666328E-001                  8.8643599148896524E-003 
                                      58                  2.9511811472306469E+001                  9.2947195637121371E-001                  4.7561608249865825E+000                 -8.5414666296469921E+000                  4.6895055628507150E+000                  7.2110388220836186E-001                  2.7003175787674877E-001                  8.8643599148894303E-003 
                                      59                  2.9511811472103297E+001                  9.2944849157613796E-001                  4.7580713408880992E+000                 -8.5344064340161232E+000                  4.6977532926278966E+000                  7.2110388220830490E-001                  2.7003175787680600E-001                  8.8643599148890972E-003 
                                      60                  2.9511811471900124E+001                  9.2942540144483277E-001                  4.7608810380322204E+000                 -8.5241185194544133E+000                  4.7098411668025673E+000                  7.2110388220821897E-001                  2.7003175787689210E-001                  8.8643599148889862E-003 
                                      61                  2.9511811471493775E+001                  9.2938029165723246E-001                  4.7644976340771965E+000                 -8.5107545388981940E+000                  4.7254590040907596E+000                  7.2110388220810362E-001                  2.7003175787700784E-001                  8.8643599148885421E-003 
                                      62                  2.9511811471087427E+001                  9.2933653540664440E-001                  4.7679900887015387E+000                 -8.4978560027326555E+000                  4.7405410806093666E+000                  7.2110388220798760E-001                  2.7003175787712425E-001                  8.8643599148880980E-003 
                                      63                  2.9511811470681078E+001                  9.2929404695236684E-001                  4.7713666317466172E+000                 -8.4853912372203020E+000                  4.7551229678661482E+000                  7.2110388220787103E-001                  2.7003175787724126E-001                  8.8643599148876540E-003 
                                      64                  2.9511811470274729E+001                  9.2925274868358299E-001                  4.7762588256951117E+000                 -8.4676127286512575E+000                  4.7761253691082413E+000                  7.2110388220769495E-001                  2.7003175787741790E-001                  8.8643599148872099E-003 
                                      65                  2.9511811469462032E+001                  9.2917343205389047E-001                  4.7808713338815947E+000                 -8.4503286124055474E+000                  4.7961741966266658E+000                  7.2110388220751698E-001                  2.7003175787759642E-001                  8.8643599148865437E-003 
                                      66                  2.9511811469055683E+001                  9.2913530560921187E-001                  4.7838508046096511E+000                 -8.4393363965100310E+000                  4.8090484828332469E+000                  7.2110388220739796E-001                  2.7003175787771594E-001                  8.8643599148860996E-003 
                                      67                  2.9511811468649334E+001                  9.2909812238396239E-001                  4.7880893688461521E+000                 -8.4238968428350454E+000                  4.8272754170636283E+000                  7.2110388220722210E-001                  2.7003175787789224E-001                  8.8643599148856556E-003 
                                      68                  2.9511811467863549E+001                  9.2902870419053996E-001                  4.7920728630504090E+000                 -8.4090086460795934E+000                  4.8445862295960174E+000                  7.2110388220704702E-001                  2.7003175787806794E-001                  8.8643599148849894E-003 
                                      69                  2.9511811467470661E+001                  9.2899515287355094E-001                  4.7946571901571540E+000                 -8.3994787877372481E+000                  4.8557586165756588E+000                  7.2110388220693000E-001                  2.7003175787818540E-001                  8.8643599148845453E-003 
                                      70                  2.9511811467077763E+001                  9.2896232223824826E-001                  4.7984321088035928E+000                 -8.3857276816880955E+000                  4.8720013025913484E+000                  7.2110388220675403E-001                  2.7003175787836192E-001                  8.8643599148841012E-003 
                                      71                  2.9511811466291977E+001                  9.2889868623815119E-001                  4.8020401113251969E+000                 -8.3722893238788387E+000                  4.8876680607004896E+000                  7.2110388220657773E-001                  2.7003175787853884E-001                  8.8643599148834351E-003 
                                      72                  2.9511811465899090E+001                  9.2886782763488807E-001                  4.8043875027742571E+000                 -8.3636577157397518E+000                  4.8978102120935452E+000                  7.2110388220646027E-001                  2.7003175787865663E-001                  8.8643599148831020E-003 
                                      73                  2.9511811465506192E+001                  9.2883756990571553E-001                  4.8078257398779094E+000                 -8.3511645648125725E+000                  4.9125970776489618E+000                  7.2110388220628419E-001                  2.7003175787883327E-001                  8.8643599148825469E-003 
                                      74                  2.9511811464720406E+001                  9.2877875237516339E-001                  4.8122213845630446E+000                 -8.3350534881162091E+000                  4.9315717373615984E+000                  7.2110388220605015E-001                  2.7003175787906808E-001                  8.8643599148817698E-003 
                                      75                  2.9511811463934620E+001                  9.2872205421272969E-001                  4.8164392545048527E+000                 -8.3196395422048148E+000                  4.9497619869731002E+000                  7.2110388220581723E-001                  2.7003175787930173E-001                  8.8643599148809926E-003 
                                      76                  2.9511811463148835E+001                  9.2866731201882935E-001                  4.8204936184655445E+000                 -8.3048672379239985E+000                  4.9672301724531343E+000                  7.2110388220558574E-001                  2.7003175787953410E-001                  8.8643599148801044E-003 
                                      77                  2.9511811462363056E+001                  9.2861438085971160E-001                  4.8243969054093299E+000                 -8.2906861041379152E+000                  4.9840314887648232E+000                  7.2110388220535537E-001                  2.7003175787976508E-001                  8.8643599148795493E-003 
                                      78                  2.9511811461577270E+001                  9.2856313172450811E-001                  4.8281600389190498E+000                 -8.2770506698785624E+000                  5.0002150333888018E+000                  7.2110388220512645E-001                  2.7003175787999478E-001                  8.8643599148787722E-003 
                                      79                  2.9511811460791485E+001                  9.2851344933166602E-001                  4.8317927536037395E+000                 -8.2639205915567722E+000                  5.0158246726893125E+000                  7.2110388220489863E-001                  2.7003175788022332E-001                  8.8643599148781060E-003 
                                      80                  2.9511811460005699E+001                  9.2846523021184879E-001                  4.8353038437237883E+000                 -8.2512603396944915E+000                  5.0308997596710618E+000                  7.2110388220467203E-001                  2.7003175788045064E-001                  8.8643599148773289E-003 
                                      81                  2.9511811459219913E+001                  9.2841838107118357E-001                  4.8403896157733204E+000                 -8.2332440861200347E+000                  5.0525842796577463E+000                  7.2110388220433352E-001                  2.7003175788079026E-001                  8.8643599148762187E-003 
                                      82                  2.9511811457648342E+001                  9.2832844776906454E-001                  4.8451848896485226E+000                 -8.2158044577452944E+000                  5.0732553785057970E+000                  7.2110388220399846E-001                  2.7003175788112643E-001                  8.8643599148751084E-003 
                                      83                  2.9511811456862556E+001                  9.2828523116412376E-001                  4.8482824716931621E+000                 -8.2047364102205034E+000                  5.0865145825642184E+000                  7.2110388220377664E-001                  2.7003175788134898E-001                  8.8643599148743313E-003 
                                      84                  2.9511811456076771E+001                  9.2824308960145008E-001                  4.8512713840292836E+000                 -8.1940789156147176E+000                  5.0992993646774822E+000                  7.2110388220355759E-001                  2.7003175788156875E-001                  8.8643599148736651E-003 
                                      85                  2.9511811455301746E+001                  9.2820252129833258E-001                  4.8541587953073932E+000                 -8.1838087732091349E+000                  5.1116389752300186E+000                  7.2110388220334143E-001                  2.7003175788178563E-001                  8.8643599148729990E-003 
                                      86                  2.9511811454526725E+001                  9.2816289011870301E-001                  4.8583683398613839E+000                 -8.1690587374006221E+000                  5.1295218006291252E+000                  7.2110388220301902E-001                  2.7003175788210904E-001                  8.8643599148718888E-003 
                                      87                  2.9511811452976680E+001                  9.2808624378744875E-001                  4.8637080909227608E+000                 -8.1501829467009674E+000                  5.1522916227274518E+000                  7.2110388220259469E-001                  2.7003175788253486E-001                  8.8643599148704455E-003 
                                      88                  2.9511811451426642E+001                  9.2801281933987767E-001                  4.8675287559593254E+000                 -8.1365901059151895E+000                  5.1686299359940300E+000                  7.2110388220228128E-001                  2.7003175788284922E-001                  8.8643599148694463E-003 
                                      89                  2.9511811450651617E+001                  9.2797722496394064E-001                  4.8700134598536415E+000                 -8.1278766612220021E+000                  5.1791940470529712E+000                  7.2110388220207400E-001                  2.7003175788305706E-001                  8.8643599148690022E-003 
                                      90                  2.9511811449876596E+001                  9.2794232912259800E-001                  4.8736512153031741E+000                 -8.1152874753073547E+000                  5.1945787148308149E+000                  7.2110388220176547E-001                  2.7003175788336670E-001                  8.8643599148678920E-003 
                                      91                  2.9511811448326551E+001                  9.2787450744050459E-001                  4.8782988344171647E+000                 -8.0990916664130381E+000                  5.2142918402002403E+000                  7.2110388220135990E-001                  2.7003175788377365E-001                  8.8643599148664487E-003 
                                      92                  2.9511811446776512E+001                  9.2780913833618150E-001                  4.8827552654788828E+000                 -8.0836334884611816E+000                  5.2331608479742178E+000                  7.2110388220096056E-001                  2.7003175788417422E-001                  8.8643599148652275E-003 
                                      93                  2.9511811445226467E+001                  9.2774602704327624E-001                  4.8870360868598857E+000                 -8.0688521277943206E+000                  5.2512551543839061E+000                  7.2110388220056754E-001                  2.7003175788456857E-001                  8.8643599148638952E-003 
                                      94                  2.9511811443676425E+001                  9.2768500146237476E-001                  4.8911549720348670E+000                 -8.0546929933910150E+000                  5.2686359484109166E+000                  7.2110388220018062E-001                  2.7003175788495676E-001                  8.8643599148625629E-003 
                                      95                  2.9511811442126383E+001                  9.2762590888055951E-001                  4.8951240014665363E+000                 -8.0411065173682630E+000                  5.2853574427574408E+000                  7.2110388219979948E-001                  2.7003175788533906E-001                  8.8643599148614527E-003 
                                      96                  2.9511811440576338E+001                  9.2756861330696294E-001                  4.8989539112646936E+000                 -8.0280481227519491E+000                  5.3014678956963568E+000                  7.2110388219942401E-001                  2.7003175788571576E-001                  8.8643599148602314E-003 
                                      97                  2.9511811439026296E+001                  9.2751299317042235E-001                  4.9026542921843976E+000                 -8.0154786370868774E+000                  5.3170104524017665E+000                  7.2110388219905386E-001                  2.7003175788608702E-001                  8.8643599148591212E-003 
                                      98                  2.9511811437476254E+001                  9.2745893926514789E-001                  4.9080120015179514E+000                 -7.9976275899909668E+000                  5.3393402917599273E+000                  7.2110388219850607E-001                  2.7003175788663675E-001                  8.8643599148572338E-003 
                                      99                  2.9511811434376167E+001                  9.2735512839886391E-001                  4.9130513969070391E+000                 -7.9804199354035967E+000                  5.3605567002616077E+000                  7.2110388219797383E-001                  2.7003175788717060E-001                  8.8643599148555685E-003 
                                     100                  2.9511811432835668E+001                  9.2730552023502966E-001                  4.9162925637334070E+000                 -7.9695621147729749E+000                  5.3740977124956970E+000                  7.2110388219762545E-001                  2.7003175788752004E-001                  8.8643599148545693E-003 
                                     101                  2.9511811431295165E+001                  9.2725712057135090E-001                  4.9200947989222943E+000                 -7.9569383301416430E+000                  5.3899260455912490E+000                  7.2110388219721000E-001                  2.7003175788793704E-001                  8.8643599148530150E-003 
                                     102                  2.9511811429112107E+001                  9.2719047130900689E-001                  4.9234637669841126E+000                 -7.9456431581233637E+000                  5.4040071723461915E+000                  7.2110388219683474E-001                  2.7003175788831346E-001                  8.8643599148517938E-003 
                                     103                  2.9511811427868885E+001                  9.2715347664133607E-001                  4.9269493062973249E+000                 -7.9341958451307164E+000                  5.4184548785923292E+000                  7.2110388219644106E-001                  2.7003175788870842E-001                  8.8643599148505725E-003 
                                     104                  2.9511811425480566E+001                  9.2708423073873047E-001                  4.9312443552268892E+000                 -7.9199973308106761E+000                  5.4363061445739742E+000                  7.2110388219594646E-001                  2.7003175788920469E-001                  8.8643599148487962E-003 
                                     105                  2.9511811423214919E+001                  9.2702062520507400E-001                  4.9355032072727241E+000                 -7.9060230822909068E+000                  5.4539546854712642E+000                  7.2110388219544719E-001                  2.7003175788970551E-001                  8.8643599148472418E-003 
