                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                     1191                  3.0000000000000000E+001                  8.8000000000000005E-003                  3.0709962788639183E+005                  1.7268115527873938E+003                  4.0039300055760541E+004                  1.1818150067613629E+005                  7.1541926879540787E+000                 -6.4181691052331971E+000                  7.0914732041955930E-001                  4.3966859923236178E-008                  2.8204476979173082E-001                  5.3375765170889801E-005                  3.7973724482416823E-003                  2.2336125458243725E-003                  9.2376237786695133E-004                  2.9952703264305551E+001                 -1.5784562349101743E-007                  2.1405272005508952E+001                  1.2847330988754847E-004                  8.2824984312277969E+000                  8.1689130763896410E-003                  9.1516445708070507E-002                  8.3542656495187481E-002                  2.7669180390978074E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9952703253370878E+001                  7.1214909342142079E+000                  2.9952703146628703E+001                  7.0733778406527978E+000                  3.5007130141667571E+004                  2.4908148921561475E+004                  2.5344663160427893E+006                  1.1841061730464095E+005                  1.1841061730464089E+005                  7.3163799459895541E-027                  8.1374155030437114E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      28                  2.9952703262754977E+001                  8.5391786073405662E-001                  4.6834033576679994E+000                 -8.7153883953940010E+000                  4.4200016567646987E+000                  7.2716432189159219E-001                  2.6402507741812431E-001                  8.8106006902834988E-003 
                                      29                  2.9952703262662798E+001                  8.5389108306503936E-001                  4.6866760083476331E+000                 -8.7032956617058428E+000                  4.4342009911945963E+000                  7.2716432189159053E-001                  2.6402507741812548E-001                  8.8106006902839429E-003 
                                      30                  2.9952703262570619E+001                  8.5386503597131758E-001                  4.6898468429538775E+000                 -8.6915922863432815E+000                  4.4479542088232513E+000                  7.2716432189158897E-001                  2.6402507741812664E-001                  8.8106006902843870E-003 
                                      31                  2.9952703262478437E+001                  8.5383967691976737E-001                  4.6944505089875941E+000                 -8.6748481660259955E+000                  4.4678052034476075E+000                  7.2716432189158642E-001                  2.6402507741812842E-001                  8.8106006902851641E-003 
                                      32                  2.9952703262294076E+001                  8.5379086452245478E-001                  4.6988055776195754E+000                 -8.6585756312474480E+000                  4.4867972908882230E+000                  7.2716432189158398E-001                  2.6402507741813003E-001                  8.8106006902859413E-003 
                                      33                  2.9952703262201897E+001                  8.5376735000347337E-001                  4.7016236490412870E+000                 -8.6481974972108073E+000                  4.4990152112726847E+000                  7.2716432189158253E-001                  2.6402507741813119E-001                  8.8106006902862744E-003 
                                      34                  2.9952703262109718E+001                  8.5374438705341560E-001                  4.7057293150284734E+000                 -8.6332699370375128E+000                  4.5167247504811314E+000                  7.2716432189158009E-001                  2.6402507741813286E-001                  8.8106006902870515E-003 
                                      35                  2.9952703261925357E+001                  8.5370000257336032E-001                  4.7109289356874093E+000                 -8.6141235055923691E+000                  4.5392768153792638E+000                  7.2716432189157698E-001                  2.6402507741813497E-001                  8.8106006902880507E-003 
                                      36                  2.9952703261741000E+001                  8.5365751959008107E-001                  4.7147798964180438E+000                 -8.5998108886129252E+000                  4.5560487565899805E+000                  7.2716432189157465E-001                  2.6402507741813674E-001                  8.8106006902886058E-003 
                                      37                  2.9952703261638579E+001                  8.5363467791904368E-001                  4.7174541296465726E+000                 -8.5899751331896574E+000                  4.5676467299001278E+000                  7.2716432189157298E-001                  2.6402507741813797E-001                  8.8106006902890499E-003 
                                      38                  2.9952703261536158E+001                  8.5361234426007915E-001                  4.7213549835326765E+000                 -8.5757903167064100E+000                  4.5844864826311378E+000                  7.2716432189157021E-001                  2.6402507741813980E-001                  8.8106006902899381E-003 
                                      39                  2.9952703261331312E+001                  8.5356910249417606E-001                  4.7250729621705192E+000                 -8.5619380846457886E+000                  4.6007043517879902E+000                  7.2716432189156754E-001                  2.6402507741814163E-001                  8.8106006902908263E-003 
                                      40                  2.9952703261228891E+001                  8.5354815570423026E-001                  4.7274880406306679E+000                 -8.5530394747866989E+000                  4.6111914254962265E+000                  7.2716432189156577E-001                  2.6402507741814291E-001                  8.8106006902912704E-003 
                                      41                  2.9952703261126469E+001                  8.5352763080302585E-001                  4.7310193285135789E+000                 -8.5401544949527217E+000                  4.6264650175848203E+000                  7.2716432189156299E-001                  2.6402507741814485E-001                  8.8106006902921585E-003 
                                      42                  2.9952703260921623E+001                  8.5348777269639564E-001                  4.7355185362384065E+000                 -8.5235249991679254E+000                  4.6460360479066489E+000                  7.2716432189155922E-001                  2.6402507741814757E-001                  8.8106006902932688E-003 
                                      43                  2.9952703260716785E+001                  8.5344940157312665E-001                  4.7398212863971878E+000                 -8.5075970134572501E+000                  4.6647699556649869E+000                  7.2716432189155533E-001                  2.6402507741815023E-001                  8.8106006902943790E-003 
                                      44                  2.9952703260511939E+001                  8.5341240260753326E-001                  4.7439441414903341E+000                 -8.4923139342039171E+000                  4.6827354670126473E+000                  7.2716432189155145E-001                  2.6402507741815295E-001                  8.8106006902956002E-003 
                                      45                  2.9952703260307093E+001                  8.5337667404081274E-001                  4.7469161076740249E+000                 -8.4811900728044538E+000                  4.6957426133194593E+000                  7.2716432189154856E-001                  2.6402507741815506E-001                  8.8106006902963774E-003 
                                      46                  2.9952703260204672E+001                  8.5335925831997517E-001                  4.7488565137850003E+000                 -8.4739912560644655E+000                  4.7042039766150126E+000                  7.2716432189154656E-001                  2.6402507741815645E-001                  8.8106006902970435E-003 
                                      47                  2.9952703260102250E+001                  8.5334212685673294E-001                  4.7517082039047649E+000                 -8.4634987077140647E+000                  4.7165967896857710E+000                  7.2716432189154356E-001                  2.6402507741815856E-001                  8.8106006902979317E-003 
                                      48                  2.9952703259897408E+001                  8.5330867595889848E-001                  4.7553745981367550E+000                 -8.4498892403968391E+000                  4.7325940933543764E+000                  7.2716432189153934E-001                  2.6402507741816145E-001                  8.8106006902992640E-003 
                                      49                  2.9952703259692562E+001                  8.5327624967898275E-001                  4.7589116773324607E+000                 -8.4367658934392580E+000                  4.7480278484494036E+000                  7.2716432189153535E-001                  2.6402507741816433E-001                  8.8106006903003742E-003 
                                      50                  2.9952703259487723E+001                  8.5324478164416995E-001                  4.7623285929049883E+000                 -8.4240967127607895E+000                  4.7629364362694080E+000                  7.2716432189153124E-001                  2.6402507741816722E-001                  8.8106006903014844E-003 
                                      51                  2.9952703259282877E+001                  8.5321421178076728E-001                  4.7672759049247029E+000                 -8.4060259116159468E+000                  4.7843878368508737E+000                  7.2716432189152502E-001                  2.6402507741817166E-001                  8.8106006903032608E-003 
                                      52                  2.9952703258873189E+001                  8.5315554577179598E-001                  4.7719356574395011E+000                 -8.3885338077884324E+000                  4.8048408953791535E+000                  7.2716432189151858E-001                  2.6402507741817610E-001                  8.8106006903052592E-003 
                                      53                  2.9952703258668343E+001                  8.5312736228504127E-001                  4.7749441791592613E+000                 -8.3774068759508893E+000                  4.8179635962543559E+000                  7.2716432189151436E-001                  2.6402507741817904E-001                  8.8106006903065914E-003 
                                      54                  2.9952703258463501E+001                  8.5309988642606782E-001                  4.7778748404688987E+000                 -8.3665724648580255E+000                  4.8307466293922765E+000                  7.2716432189151015E-001                  2.6402507741818199E-001                  8.8106006903079237E-003 
                                      55                  2.9952703258257294E+001                  8.5307290379821954E-001                  4.7807314081406025E+000                 -8.3560130123782219E+000                  4.8432080702536506E+000                  7.2716432189150582E-001                  2.6402507741818498E-001                  8.8106006903092560E-003 
                                      56                  2.9952703258051084E+001                  8.5304656446516092E-001                  4.7848903623602359E+000                 -8.3408229508764045E+000                  4.8612590000479310E+000                  7.2716432189149938E-001                  2.6402507741818959E-001                  8.8106006903110323E-003 
                                      57                  2.9952703257638667E+001                  8.5299568289112759E-001                  4.7888427834383727E+000                 -8.3260412565463326E+000                  4.8785980198098686E+000                  7.2716432189149283E-001                  2.6402507741819420E-001                  8.8106006903130307E-003 
                                      58                  2.9952703257432457E+001                  8.5297108702810398E-001                  4.7914065902094762E+000                 -8.3165689134256962E+000                  4.8897870192468353E+000                  7.2716432189148839E-001                  2.6402507741819725E-001                  8.8106006903143630E-003 
                                      59                  2.9952703257226243E+001                  8.5294701776910120E-001                  4.7951509397365983E+000                 -8.3028865931785365E+000                  4.9060516872449780E+000                  7.2716432189148195E-001                  2.6402507741820191E-001                  8.8106006903161393E-003 
                                      60                  2.9952703256813827E+001                  8.5290036080422382E-001                  4.7999137507716032E+000                 -8.2853011015288622E+000                  4.9268410085163135E+000                  7.2716432189147306E-001                  2.6402507741820813E-001                  8.8106006903188039E-003 
                                      61                  2.9952703256401406E+001                  8.5285554118040829E-001                  4.8044629233325615E+000                 -8.2685320213990554E+000                  4.9466890156719598E+000                  7.2716432189146418E-001                  2.6402507741821435E-001                  8.8106006903214684E-003 
                                      62                  2.9952703255988990E+001                  8.5281240605557929E-001                  4.8088179913099189E+000                 -8.2525125432372803E+000                  4.9656773267496295E+000                  7.2716432189145541E-001                  2.6402507741822046E-001                  8.8106006903241330E-003 
                                      63                  2.9952703255576569E+001                  8.5277082086830591E-001                  4.8119552678988695E+000                 -8.2408988440666384E+000                  4.9793983723823620E+000                  7.2716432189144875E-001                  2.6402507741822517E-001                  8.8106006903261314E-003 
                                      64                  2.9952703255370363E+001                  8.5275057260787379E-001                  4.8140027774138101E+000                 -8.2333988011457198E+000                  4.9883124289841714E+000                  7.2716432189144442E-001                  2.6402507741822823E-001                  8.8106006903273526E-003 
                                      65                  2.9952703255164153E+001                  8.5273066826225619E-001                  4.8170106361344889E+000                 -8.2224883383999217E+000                  5.0013520863227185E+000                  7.2716432189143776E-001                  2.6402507741823295E-001                  8.8106006903292400E-003 
                                      66                  2.9952703254751736E+001                  8.5269183932215242E-001                  4.8208751706860298E+000                 -8.2083797128068579E+000                  5.0181570580950332E+000                  7.2716432189142899E-001                  2.6402507741823911E-001                  8.8106006903319045E-003 
                                      67                  2.9952703254339312E+001                  8.5265424159858694E-001                  4.8246004806214922E+000                 -8.1948129352970920E+000                  5.0343417932920218E+000                  7.2716432189142022E-001                  2.6402507741824521E-001                  8.8106006903345691E-003 
                                      68                  2.9952703253926895E+001                  8.5261779090087642E-001                  4.8281963567501176E+000                 -8.1817483921954466E+000                  5.0499504826837098E+000                  7.2716432189141156E-001                  2.6402507741825132E-001                  8.8106006903371226E-003 
                                      69                  2.9952703253514475E+001                  8.5258241161621662E-001                  4.8333982659846564E+000                 -8.1631609533906797E+000                  5.0723671675831419E+000                  7.2716432189139846E-001                  2.6402507741826048E-001                  8.8106006903410083E-003 
                                      70                  2.9952703252689638E+001                  8.5251459339450042E-001                  4.8382922585319239E+000                 -8.1452388580671506E+000                  5.0936972442844866E+000                  7.2716432189138558E-001                  2.6402507741826953E-001                  8.8106006903448941E-003 
                                      71                  2.9952703252277217E+001                  8.5248204385403803E-001                  4.8414501519426985E+000                 -8.1338640806917937E+000                  5.1073609690643069E+000                  7.2716432189137703E-001                  2.6402507741827563E-001                  8.8106006903473366E-003 
                                      72                  2.9952703251864797E+001                  8.5245032872511328E-001                  4.8459383786388521E+000                 -8.1179202246716748E+000                  5.1266629006029110E+000                  7.2716432189136448E-001                  2.6402507741828440E-001                  8.8106006903511114E-003 
                                      73                  2.9952703251067277E+001                  8.5239119097381855E-001                  4.8501512722695752E+000                 -8.1026504338069074E+000                  5.1449495137149510E+000                  7.2716432189135216E-001                  2.6402507741829312E-001                  8.8106006903547751E-003 
                                      74                  2.9952703250668513E+001                  8.5236263502710707E-001                  4.8528824060918225E+000                 -8.0928921838671535E+000                  5.1567296267393870E+000                  7.2716432189134395E-001                  2.6402507741829884E-001                  8.8106006903572176E-003 
                                      75                  2.9952703250269753E+001                  8.5233470810734635E-001                  4.8568689336844111E+000                 -8.0788338732057206E+000                  5.1738261195969955E+000                  7.2716432189133184E-001                  2.6402507741830739E-001                  8.8106006903607703E-003 
                                      76                  2.9952703249472226E+001                  8.5228061801213495E-001                  4.8606749444373580E+000                 -8.0651714971077570E+000                  5.1902835962381886E+000                  7.2716432189131974E-001                  2.6402507741831593E-001                  8.8106006903643230E-003 
                                      77                  2.9952703249073462E+001                  8.5225440325531432E-001                  4.8631493492875340E+000                 -8.0564045685412573E+000                  5.2009213884848613E+000                  7.2716432189131175E-001                  2.6402507741832149E-001                  8.8106006903667655E-003 
                                      78                  2.9952703248674698E+001                  8.5222870777322612E-001                  4.8667709542264026E+000                 -8.0437256852471481E+000                  5.2164087639107919E+000                  7.2716432189129976E-001                  2.6402507741832992E-001                  8.8106006903703182E-003 
                                      79                  2.9952703247877174E+001                  8.5217878240091527E-001                  4.8713952781368990E+000                 -8.0274301555659306E+000                  5.2362447359833668E+000                  7.2716432189128399E-001                  2.6402507741834091E-001                  8.8106006903750922E-003 
                                      80                  2.9952703247079647E+001                  8.5213067932749398E-001                  4.8758270527110126E+000                 -8.0118748534884379E+000                  5.2552229411398557E+000                  7.2716432189126834E-001                  2.6402507741835196E-001                  8.8106006903796441E-003 
                                      81                  2.9952703246282127E+001                  8.5208425353598305E-001                  4.8800821776004799E+000                 -7.9969986505772628E+000                  5.2734145621670097E+000                  7.2716432189125302E-001                  2.6402507741836279E-001                  8.8106006903841960E-003 
                                      82                  2.9952703245484606E+001                  8.5203937692341369E-001                  4.8841746240825703E+000                 -7.9827475817173479E+000                  5.2908822715663177E+000                  7.2716432189123770E-001                  2.6402507741837350E-001                  8.8106006903887479E-003 
                                      83                  2.9952703244687079E+001                  8.5199593575722521E-001                  4.8881167434796629E+000                 -7.9690728629741061E+000                  5.3076815364284995E+000                  7.2716432189122271E-001                  2.6402507741838410E-001                  8.8106006903931888E-003 
                                      84                  2.9952703243889555E+001                  8.5195382868170988E-001                  4.8919195173623020E+000                 -7.9559304255455263E+000                  5.3238616823929297E+000                  7.2716432189120772E-001                  2.6402507741839454E-001                  8.8106006903977407E-003 
                                      85                  2.9952703243092028E+001                  8.5191296503715919E-001                  4.8955927583476395E+000                 -7.9432808398760057E+000                  5.3394667681793857E+000                  7.2716432189119307E-001                  2.6402507741840486E-001                  8.8106006904020706E-003 
                                      86                  2.9952703242294501E+001                  8.5187326340509184E-001                  4.9009102341151474E+000                 -7.9252898057359698E+000                  5.3618794248202688E+000                  7.2716432189117119E-001                  2.6402507741842030E-001                  8.8106006904085099E-003 
                                      87                  2.9952703240699456E+001                  8.5179705178602960E-001                  4.9059204533396876E+000                 -7.9079667387884838E+000                  5.3832075695790929E+000                  7.2716432189114977E-001                  2.6402507741843534E-001                  8.8106006904149492E-003 
                                      88                  2.9952703239901929E+001                  8.5176042174612820E-001                  4.9091553271529724E+000                 -7.8969767337542756E+000                  5.3968706438393417E+000                  7.2716432189113567E-001                  2.6402507741844516E-001                  8.8106006904191680E-003 
                                      89                  2.9952703239104405E+001                  8.5172469808859819E-001                  4.9122755391011204E+000                 -7.8864087945637245E+000                  5.4100321379143921E+000                  7.2716432189112190E-001                  2.6402507741845499E-001                  8.8106006904231648E-003 
                                      90                  2.9952703238317802E+001                  8.5169030249622990E-001                  4.9152886741494486E+000                 -7.8762368621897911E+000                  5.4227238778629339E+000                  7.2716432189110825E-001                  2.6402507741846448E-001                  8.8106006904272727E-003 
                                      91                  2.9952703237531203E+001                  8.5165669525484688E-001                  4.9196795982500472E+000                 -7.8616298582072268E+000                  5.4410979801927608E+000                  7.2716432189108804E-001                  2.6402507741847869E-001                  8.8106006904332679E-003 
                                      92                  2.9952703235958001E+001                  8.5159168171913102E-001                  4.9252457591454553E+000                 -7.8429892145804780E+000                  5.4644612655596978E+000                  7.2716432189106162E-001                  2.6402507741849729E-001                  8.8106006904411505E-003 
                                      93                  2.9952703234384803E+001                  8.5152937223916236E-001                  4.9292257600465978E+000                 -7.8295971441245040E+000                  5.4812042801981447E+000                  7.2716432189104230E-001                  2.6402507741851089E-001                  8.8106006904468126E-003 
                                      94                  2.9952703233598200E+001                  8.5149915388166131E-001                  4.9318130143633887E+000                 -7.8210112722987777E+000                  5.4920212877039987E+000                  7.2716432189102953E-001                  2.6402507741851983E-001                  8.8106006904506984E-003 
                                      95                  2.9952703232811604E+001                  8.5146952094040873E-001                  4.9355994643410099E+000                 -7.8086054424400411E+000                  5.5077623266432445E+000                  7.2716432189101055E-001                  2.6402507741853320E-001                  8.8106006904562495E-003 
                                      96                  2.9952703231238406E+001                  8.5141190670610289E-001                  4.9404346172613796E+000                 -7.7926794327210089E+000                  5.5279115315689298E+000                  7.2716432189098568E-001                  2.6402507741855064E-001                  8.8106006904636880E-003 
                                      97                  2.9952703229665207E+001                  8.5135634525899639E-001                  4.9450689074817644E+000                 -7.7774973312024231E+000                  5.5471775057012040E+000                  7.2716432189096147E-001                  2.6402507741856762E-001                  8.8106006904709044E-003 
                                      98                  2.9952703228092005E+001                  8.5130267232965307E-001                  4.9495195234463569E+000                 -7.7629979852187283E+000                  5.5656345280333106E+000                  7.2716432189093794E-001                  2.6402507741858428E-001                  8.8106006904777878E-003 
                                      99                  2.9952703226518803E+001                  8.5125074280388169E-001                  4.9538016466513390E+000                 -7.7491278402888426E+000                  5.5833478824640794E+000                  7.2716432189091484E-001                  2.6402507741860048E-001                  8.8106006904846712E-003 
                                     100                  2.9952703224945605E+001                  8.5120042779211558E-001                  4.9579286388424935E+000                 -7.7358389837927506E+000                  5.6003752541782914E+000                  7.2716432189089242E-001                  2.6402507741861625E-001                  8.8106006904913325E-003 
                                     101                  2.9952703223372406E+001                  8.5115161232854097E-001                  4.9619122146155776E+000                 -7.7230880940348765E+000                  5.6167678651287236E+000                  7.2716432189087055E-001                  2.6402507741863163E-001                  8.8106006904977718E-003 
                                     102                  2.9952703221799208E+001                  8.5110419349355948E-001                  4.9657626864229494E+000                 -7.7108361544648218E+000                  5.6325714050138576E+000                  7.2716432189084934E-001                  2.6402507741864650E-001                  8.8106006905042111E-003 
                                     103                  2.9952703220226002E+001                  8.5105807880918061E-001                  4.9713400925468418E+000                 -7.6934483225889645E+000                  5.6552581404820712E+000                  7.2716432189081837E-001                  2.6402507741866821E-001                  8.8106006905134260E-003 
                                     104                  2.9952703217079605E+001                  8.5096942782775575E-001                  4.9765926716118312E+000                 -7.6767769175040392E+000                  5.6767935031306740E+000                  7.2716432189078939E-001                  2.6402507741868864E-001                  8.8106006905219747E-003 
                                     105                  2.9952703215516092E+001                  8.5092701506141022E-001                  4.9799724400734675E+000                 -7.6662626373041629E+000                  5.6905289590857340E+000                  7.2716432189077074E-001                  2.6402507741870179E-001                  8.8106006905275258E-003 
