                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     150                                     1165                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.1984749916467525E+005                  1.8022814601221576E+003                  4.0144111661476811E+004                  1.1721921813968799E+005                  7.0878504021719753E+000                 -6.4076188224560626E+000                  7.1402799373314751E-001                  4.4415473007092398E-008                  2.7712326263303128E-001                  4.9688214963227539E-005                  3.5201429562603218E-003                  2.5553629845118590E-003                  9.2376237786695133E-004                  2.9966358696402892E+001                 -1.5515197194485703E-007                  2.1519777771483724E+001                  1.3326185753825037E-004                  8.1806461625809277E+000                  8.3694927013195607E-003                  8.4963884982844948E-002                  9.0854593178782292E-002                  2.7681794765403066E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9966358685815631E+001                  7.0559443639312969E+000                  2.9966358582235394E+001                  7.0088606811900398E+000                  3.4513451958825368E+004                  2.5370797763248578E+004                  2.5564373463652125E+006                  1.1748956915535498E+005                  1.1748956915535498E+005                  8.3523994424668560E-027                  8.0897969394821193E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9966358696047759E+001                  8.5031524853894069E-001                  4.6292464136483318E+000                 -8.9247375056637477E+000                  4.1810157444080662E+000                  7.2718608414154984E-001                  2.6400978116157192E-001                  8.8041346968782408E-003 
                                      11                  2.9966358695979448E+001                  8.5028230250439829E-001                  4.6322912468388724E+000                 -8.9113650420500452E+000                  4.1951660437902092E+000                  7.2718608414154928E-001                  2.6400978116157225E-001                  8.8041346968784628E-003 
                                      12                  2.9966358695945289E+001                  8.5026632628285559E-001                  4.6342878095496323E+000                 -8.9028101028142181E+000                  4.2043511906638171E+000                  7.2718608414154895E-001                  2.6400978116157259E-001                  8.8041346968784628E-003 
                                      13                  2.9966358695911136E+001                  8.5025065997708094E-001                  4.6374189757325031E+000                 -8.8897164039064140E+000                  4.2186131384310288E+000                  7.2718608414154839E-001                  2.6400978116157298E-001                  8.8041346968785739E-003 
                                      14                  2.9966358695836330E+001                  8.5021736410017590E-001                  4.6415800043261566E+000                 -8.8725444706569796E+000                  4.2374683548943910E+000                  7.2718608414154740E-001                  2.6400978116157359E-001                  8.8041346968790180E-003 
                                      15                  2.9966358695761532E+001                  8.5018535182905886E-001                  4.6456030823352332E+000                 -8.8562903514025049E+000                  4.2555444885547926E+000                  7.2718608414154651E-001                  2.6400978116157420E-001                  8.8041346968792400E-003 
                                      16                  2.9966358695686733E+001                  8.5015450882648802E-001                  4.6485246393524191E+000                 -8.8445872711844142E+000                  4.2686282826194963E+000                  7.2718608414154584E-001                  2.6400978116157481E-001                  8.8041346968793510E-003 
                                      17                  2.9966358695649326E+001                  8.5013949496654928E-001                  4.6504381673017088E+000                 -8.8370534027243757E+000                  4.2771380823827458E+000                  7.2718608414154529E-001                  2.6400978116157503E-001                  8.8041346968796841E-003 
                                      18                  2.9966358695611927E+001                  8.5012473779424269E-001                  4.6532581022653083E+000                 -8.8261235021730915E+000                  4.2895998596074154E+000                  7.2718608414154462E-001                  2.6400978116157564E-001                  8.8041346968796841E-003 
                                      19                  2.9966358695537124E+001                  8.5009595264030968E-001                  4.6569002058139404E+000                 -8.8120388617396372E+000                  4.3056825861300876E+000                  7.2718608414154362E-001                  2.6400978116157625E-001                  8.8041346968801282E-003 
                                      20                  2.9966358695462322E+001                  8.5006808059099626E-001                  4.6604264510405269E+000                 -8.7985327025244491E+000                  4.3211951287755852E+000                  7.2718608414154262E-001                  2.6400978116157703E-001                  8.8041346968803502E-003 
                                      21                  2.9966358695387520E+001                  8.5004105687387521E-001                  4.6638423236082769E+000                 -8.7855508108412046E+000                  4.3361765544919280E+000                  7.2718608414154162E-001                  2.6400978116157775E-001                  8.8041346968805723E-003 
                                      22                  2.9966358695312721E+001                  8.5001482416865071E-001                  4.6675369064922307E+000                 -8.7716467355519114E+000                  4.3523177363007939E+000                  7.2718608414154040E-001                  2.6400978116157847E-001                  8.8041346968811274E-003 
                                      23                  2.9966358695220496E+001                  8.4998349527955497E-001                  4.6704885630864510E+000                 -8.7604639474977759E+000                  4.3652503863004819E+000                  7.2718608414153951E-001                  2.6400978116157919E-001                  8.8041346968812384E-003 
                                      24                  2.9966358695174389E+001                  8.4996822657792159E-001                  4.6724182166515318E+000                 -8.7532408412417233E+000                  4.3736642902066700E+000                  7.2718608414153896E-001                  2.6400978116157958E-001                  8.8041346968814604E-003 
                                      25                  2.9966358695128275E+001                  8.4995320815143560E-001                  4.6752571271978551E+000                 -8.7427294661945538E+000                  4.3859889790416826E+000                  7.2718608414153807E-001                  2.6400978116158025E-001                  8.8041346968816825E-003 
                                      26                  2.9966358695036050E+001                  8.4992388507277405E-001                  4.6789130076066900E+000                 -8.7291141431084185E+000                  4.4019005214771152E+000                  7.2718608414153674E-001                  2.6400978116158114E-001                  8.8041346968821266E-003 
                                      27                  2.9966358694943832E+001                  8.4989546135629279E-001                  4.6824439181289916E+000                 -8.7159998350652508E+000                  4.4172538688486442E+000                  7.2718608414153552E-001                  2.6400978116158202E-001                  8.8041346968824596E-003 
                                      28                  2.9966358694851611E+001                  8.4986787778048167E-001                  4.6858574117011838E+000                 -8.7033472961025655E+000                  4.4320868816974528E+000                  7.2718608414153429E-001                  2.6400978116158286E-001                  8.8041346968827927E-003 
                                      29                  2.9966358694759386E+001                  8.4984108118644519E-001                  4.6891605271406380E+000                 -8.6911220431656382E+000                  4.4464336942433293E+000                  7.2718608414153307E-001                  2.6400978116158375E-001                  8.8041346968832368E-003 
                                      30                  2.9966358694667168E+001                  8.4981502363372341E-001                  4.6923598110812952E+000                 -8.6792938587541890E+000                  4.4603251878858492E+000                  7.2718608414153185E-001                  2.6400978116158463E-001                  8.8041346968834588E-003 
                                      31                  2.9966358694574946E+001                  8.4978966168792880E-001                  4.6970033287542785E+000                 -8.6623777526461954E+000                  4.4803681277624676E+000                  7.2718608414153008E-001                  2.6400978116158580E-001                  8.8041346968841250E-003 
                                      32                  2.9966358694390497E+001                  8.4974086305013419E-001                  4.7013940018219307E+000                 -8.6459476393499521E+000                  4.4995357449567654E+000                  7.2718608414152830E-001                  2.6400978116158708E-001                  8.8041346968845691E-003 
                                      33                  2.9966358694298279E+001                  8.4971736368991602E-001                  4.7042344465070158E+000                 -8.6354736905051261E+000                  4.5118625582111758E+000                  7.2718608414152708E-001                  2.6400978116158785E-001                  8.8041346968850132E-003 
                                      34                  2.9966358694206058E+001                  8.4969442060812550E-001                  4.7083717495883839E+000                 -8.6204138124067455E+000                  4.5297245447644334E+000                  7.2718608414152541E-001                  2.6400978116158913E-001                  8.8041346968854572E-003 
                                      35                  2.9966358694021615E+001                  8.4965008805091558E-001                  4.7136091751386138E+000                 -8.6011051992538601E+000                  4.5524618728224606E+000                  7.2718608414152308E-001                  2.6400978116159074E-001                  8.8041346968861234E-003 
                                      36                  2.9966358693837169E+001                  8.4960767062645326E-001                  4.7174864700288577E+000                 -8.5866754057373438E+000                  4.5693654292671368E+000                  7.2718608414152119E-001                  2.6400978116159207E-001                  8.8041346968867895E-003 
                                      37                  2.9966358693734701E+001                  8.4958487036515706E-001                  4.7201783114086808E+000                 -8.5767608408571707E+000                  4.5810514611313566E+000                  7.2718608414151986E-001                  2.6400978116159296E-001                  8.8041346968872336E-003 
                                      38                  2.9966358693632237E+001                  8.4956258124664674E-001                  4.7241038417261381E+000                 -8.5624649123702525E+000                  4.5980149190087634E+000                  7.2718608414151786E-001                  2.6400978116159429E-001                  8.8041346968878997E-003 
                                      39                  2.9966358693427296E+001                  8.4951943677949038E-001                  4.7278435989220133E+000                 -8.5485074996536934E+000                  4.6143474278670684E+000                  7.2718608414151586E-001                  2.6400978116159574E-001                  8.8041346968883438E-003 
                                      40                  2.9966358693324832E+001                  8.4949854219394427E-001                  4.7302722649157634E+000                 -8.5395429656528901E+000                  4.6249063639264625E+000                  7.2718608414151453E-001                  2.6400978116159673E-001                  8.8041346968887879E-003 
                                      41                  2.9966358693222357E+001                  8.4947807156081578E-001                  4.7338227076735642E+000                 -8.5265646881193327E+000                  4.6402815334415877E+000                  7.2718608414151242E-001                  2.6400978116159823E-001                  8.8041346968893430E-003 
                                      42                  2.9966358693017419E+001                  8.4943832740156611E-001                  4.7383449625829002E+000                 -8.5098196138075668E+000                  4.6599775524485914E+000                  7.2718608414150954E-001                  2.6400978116160023E-001                  8.8041346968902312E-003 
                                      43                  2.9966358692812488E+001                  8.4940007618668245E-001                  4.7426688117859923E+000                 -8.4937860543268453E+000                  4.6788258862167451E+000                  7.2718608414150665E-001                  2.6400978116160229E-001                  8.8041346968910084E-003 
                                      44                  2.9966358692607546E+001                  8.4936320183765601E-001                  4.7468113081320178E+000                 -8.4784080096248751E+000                  4.6968965407939658E+000                  7.2718608414150365E-001                  2.6400978116160440E-001                  8.8041346968918965E-003 
                                      45                  2.9966358692402608E+001                  8.4932760142519714E-001                  4.7497972196538827E+000                 -8.4672206097014193E+000                  4.7099771104994943E+000                  7.2718608414150143E-001                  2.6400978116160595E-001                  8.8041346968925627E-003 
                                      46                  2.9966358692300140E+001                  8.4931025072276733E-001                  4.7517466850974266E+000                 -8.4599826614397156E+000                  4.7184850578740178E+000                  7.2718608414149999E-001                  2.6400978116160706E-001                  8.8041346968930068E-003 
                                      47                  2.9966358692197677E+001                  8.4929318476217952E-001                  4.7546116365704556E+000                 -8.4494357476766311E+000                  4.7309444654215786E+000                  7.2718608414149766E-001                  2.6400978116160861E-001                  8.8041346968936729E-003 
                                      48                  2.9966358691992738E+001                  8.4925986595872538E-001                  4.7582949216418431E+000                 -8.4357612657041336E+000                  4.7470249349307760E+000                  7.2718608414149455E-001                  2.6400978116161078E-001                  8.8041346968946721E-003 
                                      49                  2.9966358691787796E+001                  8.4922757259136694E-001                  4.7618480023458440E+000                 -8.4225791826341272E+000                  4.7625360395344458E+000                  7.2718608414149144E-001                  2.6400978116161294E-001                  8.8041346968956713E-003 
                                      50                  2.9966358691582865E+001                  8.4919623780831566E-001                  4.7652799852341419E+000                 -8.4098561701117340E+000                  4.7775167473824913E+000                  7.2718608414148833E-001                  2.6400978116161511E-001                  8.8041346968965595E-003 
                                      51                  2.9966358691377927E+001                  8.4916580119429819E-001                  4.7702483586542392E+000                 -8.3917117500435818E+000                  4.7990676217888639E+000                  7.2718608414148367E-001                  2.6400978116161844E-001                  8.8041346968978917E-003 
                                      52                  2.9966358690968054E+001                  8.4910740088252235E-001                  4.7749264330792434E+000                 -8.3741526010135541E+000                  4.8196109833264078E+000                  7.2718608414147889E-001                  2.6400978116162177E-001                  8.8041346968993350E-003 
                                      53                  2.9966358690763116E+001                  8.4907934940760610E-001                  4.7779462028781818E+000                 -8.3629835303786777E+000                  4.8327893961478656E+000                  7.2718608414147579E-001                  2.6400978116162405E-001                  8.8041346969001122E-003 
                                      54                  2.9966358690558177E+001                  8.4905200492412758E-001                  4.7808873040303270E+000                 -8.3521085942679445E+000                  4.8456250810985573E+000                  7.2718608414147257E-001                  2.6400978116162627E-001                  8.8041346969012224E-003 
                                      55                  2.9966358690351875E+001                  8.4902515384343380E-001                  4.7837536373100251E+000                 -8.3415106211633940E+000                  4.8581363566010651E+000                  7.2718608414146935E-001                  2.6400978116162854E-001                  8.8041346969021106E-003 
                                      56                  2.9966358690145572E+001                  8.4899894526977282E-001                  4.7879263432478965E+000                 -8.3262670582073444E+000                  4.8762569518936765E+000                  7.2718608414146435E-001                  2.6400978116163198E-001                  8.8041346969036649E-003 
                                      57                  2.9966358689732964E+001                  8.4894832259783615E-001                  4.7918913377716619E+000                 -8.3114385052375610E+000                  4.8936601632903551E+000                  7.2718608414145958E-001                  2.6400978116163543E-001                  8.8041346969049972E-003 
                                      58                  2.9966358689526661E+001                  8.4892385455944697E-001                  4.7944632008975825E+000                 -8.3019377784064208E+000                  4.9048892270717301E+000                  7.2718608414145625E-001                  2.6400978116163776E-001                  8.8041346969059964E-003 
                                      59                  2.9966358689320355E+001                  8.4889991197420089E-001                  4.7982192653824516E+000                 -8.2882169823834442E+000                  4.9212102969452678E+000                  7.2718608414145125E-001                  2.6400978116164120E-001                  8.8041346969075507E-003 
                                      60                  2.9966358688907746E+001                  8.4885350473151022E-001                  4.8029971313578725E+000                 -8.2705893821016918E+000                  4.9420686412700148E+000                  7.2718608414144470E-001                  2.6400978116164586E-001                  8.8041346969094381E-003 
                                      61                  2.9966358688495145E+001                  8.4880892939411412E-001                  4.8075608609394775E+000                 -8.2537865752174877E+000                  4.9619794764089757E+000                  7.2718608414143804E-001                  2.6400978116165053E-001                  8.8041346969114365E-003 
                                      62                  2.9966358688082536E+001                  8.4876603277741425E-001                  4.8119298937141615E+000                 -8.2377398902386769E+000                  4.9810252129195165E+000                  7.2718608414143149E-001                  2.6400978116165513E-001                  8.8041346969134349E-003 
                                      63                  2.9966358687669928E+001                  8.4872468018610780E-001                  4.8150771526033083E+000                 -8.2261092945489782E+000                  4.9947861832809224E+000                  7.2718608414142649E-001                  2.6400978116165863E-001                  8.8041346969148782E-003 
                                      64                  2.9966358687463625E+001                  8.4870454598653211E-001                  4.8171311164574275E+000                 -8.2185988528382232E+000                  5.0037254976960179E+000                  7.2718608414142316E-001                  2.6400978116166096E-001                  8.8041346969158774E-003 
                                      65                  2.9966358687257323E+001                  8.4868475425385559E-001                  4.8201483450745481E+000                 -8.2076737816460561E+000                  5.0168011641548818E+000                  7.2718608414141828E-001                  2.6400978116166440E-001                  8.8041346969173206E-003 
                                      66                  2.9966358686844718E+001                  8.4864614633965929E-001                  4.8240246139805780E+000                 -8.1935479491154233E+000                  5.0336509358861257E+000                  7.2718608414141173E-001                  2.6400978116166901E-001                  8.8041346969192080E-003 
                                      67                  2.9966358686432113E+001                  8.4860876417104603E-001                  4.8277608756387433E+000                 -8.1799658533045996E+000                  5.0498771708631951E+000                  7.2718608414140518E-001                  2.6400978116167356E-001                  8.8041346969212064E-003 
                                      68                  2.9966358686019504E+001                  8.4857252378375936E-001                  4.8313669738065572E+000                 -8.1668878177269200E+000                  5.0655244084153157E+000                  7.2718608414139874E-001                  2.6400978116167823E-001                  8.8041346969229828E-003 
                                      69                  2.9966358685606895E+001                  8.4853734977104689E-001                  4.8365832221672589E+000                 -8.1482827067464054E+000                  5.0879940360019287E+000                  7.2718608414138886E-001                  2.6400978116168500E-001                  8.8041346969260914E-003 
                                      70                  2.9966358684781678E+001                  8.4846992791688169E-001                  4.8414901851104153E+000                 -8.1303473358547276E+000                  5.1093719258745649E+000                  7.2718608414137920E-001                  2.6400978116169183E-001                  8.8041346969289780E-003 
                                      71                  2.9966358684369077E+001                  8.4843756966893558E-001                  4.8446563077177212E+000                 -8.1189645232925347E+000                  5.1230650394510047E+000                  7.2718608414137287E-001                  2.6400978116169632E-001                  8.8041346969307543E-003 
                                      72                  2.9966358683956468E+001                  8.4840604155324295E-001                  4.8491560942993210E+000                 -8.1030107885471505E+000                  5.1424069037131011E+000                  7.2718608414136354E-001                  2.6400978116170293E-001                  8.8041346969335299E-003 
                                      73                  2.9966358683158582E+001                  8.4834725396328114E-001                  4.8533797444284952E+000                 -8.0877363616655078E+000                  5.1607296803845051E+000                  7.2718608414135433E-001                  2.6400978116170937E-001                  8.8041346969363055E-003 
                                      74                  2.9966358682759637E+001                  8.4831886745353746E-001                  4.8561178097674134E+000                 -8.0779763531166928E+000                  5.1725322748813714E+000                  7.2718608414134822E-001                  2.6400978116171364E-001                  8.8041346969380818E-003 
                                      75                  2.9966358682360692E+001                  8.4829110638296945E-001                  4.8601143937959348E+000                 -8.0639163566721148E+000                  5.1896602994904537E+000                  7.2718608414133923E-001                  2.6400978116172008E-001                  8.8041346969407464E-003 
                                      76                  2.9966358681562802E+001                  8.4823733781104016E-001                  4.8639299389441071E+000                 -8.0502541056894508E+000                  5.2061469249083734E+000                  7.2718608414133024E-001                  2.6400978116172635E-001                  8.8041346969434109E-003 
                                      77                  2.9966358681163861E+001                  8.4821127891589432E-001                  4.8664105013204448E+000                 -8.0414869707274388E+000                  5.2168029616411458E+000                  7.2718608414132413E-001                  2.6400978116173052E-001                  8.8041346969454093E-003 
                                      78                  2.9966358680764912E+001                  8.4818573624746407E-001                  4.8700410599611015E+000                 -8.0288077307941066E+000                  5.2323160879923512E+000                  7.2718608414131536E-001                  2.6400978116173673E-001                  8.8041346969478518E-003 
                                      79                  2.9966358679967026E+001                  8.4813610790430916E-001                  4.8746767104618032E+000                 -8.0125140456370403E+000                  5.2521836683440819E+000                  7.2718608414130359E-001                  2.6400978116174501E-001                  8.8041346969514045E-003 
                                      80                  2.9966358679169137E+001                  8.4808829091155902E-001                  4.8791192131667058E+000                 -7.9969633082275209E+000                  5.2711907378704561E+000                  7.2718608414129193E-001                  2.6400978116175311E-001                  8.8041346969549572E-003 
                                      81                  2.9966358678371247E+001                  8.4804214083000362E-001                  4.8833845093983488E+000                 -7.9820939351627649E+000                  5.2894088168464020E+000                  7.2718608414128050E-001                  2.6400978116176127E-001                  8.8041346969582879E-003 
                                      82                  2.9966358677573364E+001                  8.4799753010913548E-001                  4.8874866153617429E+000                 -7.9678505708002509E+000                  5.3069008623105045E+000                  7.2718608414126917E-001                  2.6400978116176915E-001                  8.8041346969616185E-003 
                                      83                  2.9966358676775474E+001                  8.4795434564154926E-001                  4.8914379312567240E+000                 -7.9541833798557144E+000                  5.3237225829002961E+000                  7.2718608414125796E-001                  2.6400978116177704E-001                  8.8041346969649492E-003 
                                      84                  2.9966358675977585E+001                  8.4791248672878738E-001                  4.8952494869536869E+000                 -7.9410481163045148E+000                  5.3399235106098626E+000                  7.2718608414124697E-001                  2.6400978116178486E-001                  8.8041346969681689E-003 
                                      85                  2.9966358675179695E+001                  8.4787186331618203E-001                  4.8989311382975922E+000                 -7.9284060273545025E+000                  5.3555478814937567E+000                  7.2718608414123598E-001                  2.6400978116179258E-001                  8.8041346969713885E-003 
                                      86                  2.9966358674381809E+001                  8.4783239446792802E-001                  4.9042606783420650E+000                 -7.9104273604267545E+000                  5.3779869992000906E+000                  7.2718608414121966E-001                  2.6400978116180396E-001                  8.8041346969763845E-003 
                                      87                  2.9966358672786033E+001                  8.4775662772259752E-001                  4.9092821669481017E+000                 -7.8931200875712717E+000                  5.3993389936234673E+000                  7.2718608414120378E-001                  2.6400978116181506E-001                  8.8041346969811585E-003 
                                      88                  2.9966358671988143E+001                  8.4772021026329825E-001                  4.9125242589865765E+000                 -7.8821400158676598E+000                  5.4130167128715678E+000                  7.2718608414119335E-001                  2.6400978116182244E-001                  8.8041346969842671E-003 
                                      89                  2.9966358671190253E+001                  8.4768469316529027E-001                  4.9156513933140999E+000                 -7.8715815245390113E+000                  5.4261918579963293E+000                  7.2718608414118313E-001                  2.6400978116182972E-001                  8.8041346969871537E-003 
                                      90                  2.9966358670403295E+001                  8.4765049575723816E-001                  4.9186711747472618E+000                 -7.8614187679322418E+000                  5.4388963504870427E+000                  7.2718608414117303E-001                  2.6400978116183677E-001                  8.8041346969902623E-003 
                                      91                  2.9966358669616337E+001                  8.4761708149693982E-001                  4.9230717083586839E+000                 -7.8468255263881383E+000                  5.4572882316128393E+000                  7.2718608414115815E-001                  2.6400978116184726E-001                  8.8041346969945922E-003 
                                      92                  2.9966358668042417E+001                  8.4755243936258817E-001                  4.9286499072824794E+000                 -7.8282055330443843E+000                  5.4806729781764139E+000                  7.2718608414113850E-001                  2.6400978116186102E-001                  8.8041346970004764E-003 
                                      93                  2.9966358666468501E+001                  8.4749048304573427E-001                  4.9326384687742388E+000                 -7.8148297484879174E+000                  5.4974306191804612E+000                  7.2718608414112418E-001                  2.6400978116187113E-001                  8.8041346970046952E-003 
                                      94                  2.9966358665681543E+001                  8.4746043489002054E-001                  4.9352312983000957E+000                 -7.8062542521883822E+000                  5.5082567623044074E+000                  7.2718608414111474E-001                  2.6400978116187779E-001                  8.8041346970074708E-003 
                                      95                  2.9966358664894589E+001                  8.4743096818353136E-001                  4.9390259751674526E+000                 -7.7938633364741188E+000                  5.5240106694917559E+000                  7.2718608414110064E-001                  2.6400978116188761E-001                  8.8041346970118006E-003 
                                      96                  2.9966358663320666E+001                  8.4737367528235130E-001                  4.9438719807244080E+000                 -7.7779588100691317E+000                  5.5441756162774887E+000                  7.2718608414108232E-001                  2.6400978116190044E-001                  8.8041346970172407E-003 
                                      97                  2.9966358661746753E+001                  8.4731842110607392E-001                  4.9485171140464415E+000                 -7.7628004584858497E+000                  5.5634559158994179E+000                  7.2718608414106445E-001                  2.6400978116191304E-001                  8.8041346970224588E-003 
                                      98                  2.9966358660172837E+001                  8.4726504219535193E-001                  4.9529786642427709E+000                 -7.7483271303436174E+000                  5.5819260252468812E+000                  7.2718608414104713E-001                  2.6400978116192531E-001                  8.8041346970275658E-003 
                                      99                  2.9966358658598917E+001                  8.4721339414649066E-001                  4.9572718017392816E+000                 -7.7344845157241808E+000                  5.5996513777830375E+000                  7.2718608414103014E-001                  2.6400978116193724E-001                  8.8041346970326728E-003 
                                     100                  2.9966358657025001E+001                  8.4716334878331889E-001                  4.9614097760531877E+000                 -7.7212238591917632E+000                  5.6166897853245707E+000                  7.2718608414101360E-001                  2.6400978116194879E-001                  8.8041346970375578E-003 
                                     101                  2.9966358655451081E+001                  8.4711479186769212E-001                  4.9654041888531992E+000                 -7.7085015079963357E+000                  5.6330925777319631E+000                  7.2718608414099761E-001                  2.6400978116196000E-001                  8.8041346970424428E-003 
                                     102                  2.9966358653877169E+001                  8.4706762116644774E-001                  4.9692652679221538E+000                 -7.6962782365597509E+000                  5.6489055372098385E+000                  7.2718608414098218E-001                  2.6400978116197094E-001                  8.8041346970468837E-003 
                                     103                  2.9966358652303249E+001                  8.4702174484028292E-001                  4.9748580684082579E+000                 -7.6789321405229840E+000                  5.6716051564722685E+000                  7.2718608414095964E-001                  2.6400978116198681E-001                  8.8041346970535450E-003 
                                     104                  2.9966358649155417E+001                  8.4693354381318076E-001                  4.9801250993076520E+000                 -7.6623019647936692E+000                  5.6931520468227204E+000                  7.2718608414093844E-001                  2.6400978116200169E-001                  8.8041346970598733E-003 
                                     105                  2.9966358647591189E+001                  8.4689134240605402E-001                  4.9835140739708006E+000                 -7.6518134863040519E+000                  5.7068945334607806E+000                  7.2718608414092467E-001                  2.6400978116201124E-001                  8.8041346970640921E-003 
