                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1300                                     1182                  3.0000000000000000E+001                  8.8000000000000005E-003                  2.1610681639757189E+006                  1.5548846484033077E+003                  3.8991721303964048E+004                  1.4194380684081701E+005                  8.2674627213521212E+000                 -6.5486106796310759E+000                  5.8425039825046121E-001                  1.8154768317120366E-008                  4.0718727945086541E-001                  7.7384090436820714E-005                  5.4602847688776657E-003                  3.0113022197766318E-004                  9.2376237786695112E-004                  2.9590611748687930E+001                 -2.3984522090009733E-007                  1.8711589946383580E+001                  1.0937125623048104E-004                  1.0622610674831826E+001                  7.0593299193382345E-003                  1.2987879250653928E-001                  3.8773452887029998E-002                  2.7334693871505500E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9590611732734157E+001                  8.2203370741244939E+000                  2.9590611576790863E+001                  8.1509873207495058E+000                  4.3753718426924752E+004                  1.7514539881778339E+004                  2.0846708572408762E+006                  1.4215019262815471E+005                  1.4215019262815471E+005                  2.6919607036035254E-026                  9.6882421386032620E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      18                  2.9590611747685291E+001                  9.1695012709778878E-001                  4.6334893349499477E+000                 -8.9745408739655517E+000                  4.1702879180080288E+000                  7.2305808408211392E-001                  2.6807161219227471E-001                  8.8703037256113726E-003 
                                      19                  2.9590611747611426E+001                  9.1692491410659704E-001                  4.6363332069256176E+000                 -8.9636215015963003E+000                  4.1826932140083830E+000                  7.2305808408208561E-001                  2.6807161219230302E-001                  8.8703037256113726E-003 
                                      20                  2.9590611747520363E+001                  9.1689459559017716E-001                  4.6386298336187970E+000                 -8.9548111140546496E+000                  4.1927088503605523E+000                  7.2305808408206174E-001                  2.6807161219232700E-001                  8.8703037256112616E-003 
                                      21                  2.9590611747474828E+001                  9.1687973844637238E-001                  4.6401396424498538E+000                 -8.9490972135236966E+000                  4.1992608364995743E+000                  7.2305808408204564E-001                  2.6807161219234310E-001                  8.8703037256112616E-003 
                                      22                  2.9590611747429296E+001                  9.1686507399874639E-001                  4.6423729497294488E+000                 -8.9407511412583904E+000                  4.2089085132272386E+000                  7.2305808408202132E-001                  2.6807161219236741E-001                  8.8703037256112616E-003 
                                      23                  2.9590611747338226E+001                  9.1683629903462416E-001                  4.6452768350721385E+000                 -8.9299055674415229E+000                  4.2214510144835735E+000                  7.2305808408198868E-001                  2.6807161219240022E-001                  8.8703037256110395E-003 
                                      24                  2.9590611747247166E+001                  9.1680822825429176E-001                  4.6481073846373384E+000                 -8.9194114116614518E+000                  4.2336447771984718E+000                  7.2305808408195560E-001                  2.6807161219243347E-001                  8.8703037256109285E-003 
                                      25                  2.9590611747156100E+001                  9.1678082238734904E-001                  4.6508673555878497E+000                 -8.9092411550477557E+000                  4.2455086830549229E+000                  7.2305808408192218E-001                  2.6807161219246689E-001                  8.8703037256109285E-003 
                                      26                  2.9590611747065029E+001                  9.1675404584093079E-001                  4.6535594112040366E+000                 -8.8993704818513208E+000                  4.2570601206160097E+000                  7.2305808408188865E-001                  2.6807161219250053E-001                  8.8703037256108175E-003 
                                      27                  2.9590611746973970E+001                  9.1672786622186075E-001                  4.6561861379793799E+000                 -8.8897780128728083E+000                  4.2683151386736542E+000                  7.2305808408185490E-001                  2.6807161219253439E-001                  8.8703037256107065E-003 
                                      28                  2.9590611746882903E+001                  9.1670225392411497E-001                  4.6600259772210393E+000                 -8.8759795002846413E+000                  4.2846730469653593E+000                  7.2305808408180428E-001                  2.6807161219258513E-001                  8.8703037256105954E-003 
                                      29                  2.9590611746700770E+001                  9.1665261836764245E-001                  4.6636990734248949E+000                 -8.8624925324837136E+000                  4.3004447472206806E+000                  7.2305808408175354E-001                  2.6807161219263598E-001                  8.8703037256104844E-003 
                                      30                  2.9590611746609710E+001                  9.1662855333338300E-001                  4.6660888212258866E+000                 -8.8538451259385891E+000                  4.3106521487916023E+000                  7.2305808408171968E-001                  2.6807161219266984E-001                  8.8703037256104844E-003 
                                      31                  2.9590611746518643E+001                  9.1660495884487247E-001                  4.6695880926510887E+000                 -8.8413434615497337E+000                  4.3255304708797722E+000                  7.2305808408166916E-001                  2.6807161219272063E-001                  8.8703037256101513E-003 
                                      32                  2.9590611746336510E+001                  9.1655909789135559E-001                  4.6740574452952632E+000                 -8.8251892969501231E+000                  4.3446155842536376E+000                  7.2305808408160210E-001                  2.6807161219278786E-001                  8.8703037256100403E-003 
                                      33                  2.9590611746154384E+001                  9.1651489771447303E-001                  4.6773924701098872E+000                 -8.8130234337908391E+000                  4.3589067548414420E+000                  7.2305808408155037E-001                  2.6807161219283976E-001                  8.8703037256099293E-003 
                                      34                  2.9590611746053195E+001                  9.1649101477571815E-001                  4.6797179190918428E+000                 -8.8046232309106855E+000                  4.3688365944042671E+000                  7.2305808408151362E-001                  2.6807161219287667E-001                  8.8703037256097073E-003 
                                      35                  2.9590611745952014E+001                  9.1646758551795648E-001                  4.6831234382295275E+000                 -8.7924545714859565E+000                  4.3833215216169261E+000                  7.2305808408145866E-001                  2.6807161219293163E-001                  8.8703037256097073E-003 
                                      36                  2.9590611745749644E+001                  9.1642201086490327E-001                  4.6863910718033388E+000                 -8.7804948147128954E+000                  4.3973451224568185E+000                  7.2305808408140448E-001                  2.6807161219298598E-001                  8.8703037256094852E-003 
                                      37                  2.9590611745648463E+001                  9.1639983731424624E-001                  4.6885210563142410E+000                 -8.7727822376206817E+000                  4.4064507534917228E+000                  7.2305808408136873E-001                  2.6807161219302189E-001                  8.8703037256093742E-003 
                                      38                  2.9590611745547278E+001                  9.1637805075710732E-001                  4.6916461146341693E+000                 -8.7615751550294441E+000                  4.4197637779994956E+000                  7.2305808408131522E-001                  2.6807161219307551E-001                  8.8703037256092632E-003 
                                      39                  2.9590611745344908E+001                  9.1633557824918777E-001                  4.6956517705765011E+000                 -8.7470296827040208E+000                  4.4369095765389828E+000                  7.2305808408124506E-001                  2.6807161219314596E-001                  8.8703037256090411E-003 
                                      40                  2.9590611745142542E+001                  9.1629449282542930E-001                  4.6995043892020867E+000                 -8.7330225427628587E+000                  4.4534106890524496E+000                  7.2305808408117589E-001                  2.6807161219321524E-001                  8.8703037256088191E-003 
                                      41                  2.9590611744940176E+001                  9.1625470025919509E-001                  4.7032152987649072E+000                 -8.7195164982116271E+000                  4.4693138790010662E+000                  7.2305808408110783E-001                  2.6807161219328346E-001                  8.8703037256087081E-003 
                                      42                  2.9590611744737807E+001                  9.1621611570658001E-001                  4.7059027688316180E+000                 -8.7096410734014924E+000                  4.4808747624450653E+000                  7.2305808408105765E-001                  2.6807161219333381E-001                  8.8703037256085970E-003 
                                      43                  2.9590611744636625E+001                  9.1619725342517422E-001                  4.7076614645542305E+000                 -8.7032353128908948E+000                  4.4884159078979264E+000                  7.2305808408102445E-001                  2.6807161219336711E-001                  8.8703037256083750E-003 
                                      44                  2.9590611744535444E+001                  9.1617866491277522E-001                  4.7102516818387938E+000                 -8.6938772001239464E+000                  4.4994896611007746E+000                  7.2305808408097505E-001                  2.6807161219341663E-001                  8.8703037256083750E-003 
                                      45                  2.9590611744333078E+001                  9.1614227349400978E-001                  4.7135940245222629E+000                 -8.6816831645386827E+000                  4.5138337620899538E+000                  7.2305808408091032E-001                  2.6807161219348158E-001                  8.8703037256081529E-003 
                                      46                  2.9590611744130708E+001                  9.1610688088096182E-001                  4.7168291414763779E+000                 -8.6698709997279817E+000                  4.5277240020806042E+000                  7.2305808408084660E-001                  2.6807161219354542E-001                  8.8703037256079309E-003 
                                      47                  2.9590611743928338E+001                  9.1607242961153335E-001                  4.7199635513386387E+000                 -8.6584166429148652E+000                  4.5411882446394785E+000                  7.2305808408078409E-001                  2.6807161219360820E-001                  8.8703037256077089E-003 
                                      48                  2.9590611743725972E+001                  9.1603886722052252E-001                  4.7245144989486443E+000                 -8.6420109643513410E+000                  4.5606392094659007E+000                  7.2305808408069172E-001                  2.6807161219370085E-001                  8.8703037256074868E-003 
                                      49                  2.9590611743321237E+001                  9.1597420888235592E-001                  4.7288194705205884E+000                 -8.6259938308925062E+000                  4.5792679131838998E+000                  7.2305808408060235E-001                  2.6807161219379039E-001                  8.8703037256072648E-003 
                                      50                  2.9590611743118867E+001                  9.1594304000552385E-001                  4.7316050213129728E+000                 -8.6157695815103228E+000                  4.5912610860204275E+000                  7.2305808408054373E-001                  2.6807161219384906E-001                  8.8703037256072648E-003 
                                      51                  2.9590611742916501E+001                  9.1591258986284374E-001                  4.7343238038970146E+000                 -8.6057792675199671E+000                  4.6029738147345780E+000                  7.2305808408048611E-001                  2.6807161219390702E-001                  8.8703037256068207E-003 
                                      52                  2.9590611742712788E+001                  9.1588262755064620E-001                  4.7369788872018495E+000                 -8.5960106895731823E+000                  4.6144196841699507E+000                  7.2305808408042893E-001                  2.6807161219396419E-001                  8.8703037256068207E-003 
                                      53                  2.9590611742509068E+001                  9.1585332565999633E-001                  4.7408520098999949E+000                 -8.5819203254511098E+000                  4.6310467547039025E+000                  7.2305808408034411E-001                  2.6807161219404929E-001                  8.8703037256065986E-003 
                                      54                  2.9590611742101636E+001                  9.1579657585803198E-001                  4.7445446945551435E+000                 -8.5681221050084027E+000                  4.6470695015580183E+000                  7.2305808408025740E-001                  2.6807161219413622E-001                  8.8703037256063766E-003 
                                      55                  2.9590611741897920E+001                  9.1576908030214399E-001                  4.7469441084213315E+000                 -8.5592602494804844E+000                  4.6574348598442139E+000                  7.2305808408019911E-001                  2.6807161219419468E-001                  8.8703037256061545E-003 
                                      56                  2.9590611741694200E+001                  9.1574213504639013E-001                  4.7504540924397745E+000                 -8.5464331629575785E+000                  4.6725372639808880E+000                  7.2305808408011085E-001                  2.6807161219428316E-001                  8.8703037256059325E-003 
                                      57                  2.9590611741286768E+001                  9.1568979861096123E-001                  4.7549312336542133E+000                 -8.5298668428197928E+000                  4.6918998552501279E+000                  7.2305808407999161E-001                  2.6807161219440279E-001                  8.8703037256055994E-003 
                                      58                  2.9590611740879336E+001                  9.1563940309244152E-001                  4.7592184502518160E+000                 -8.5140061004270624E+000                  4.7104449679386731E+000                  7.2305808407987104E-001                  2.6807161219452363E-001                  8.8703037256052664E-003 
                                      59                  2.9590611740471900E+001                  9.1559079823470080E-001                  4.7633317620447055E+000                 -8.4987966827472885E+000                  4.7282388923806966E+000                  7.2305808407974959E-001                  2.6807161219464548E-001                  8.8703037256049333E-003 
                                      60                  2.9590611740064471E+001                  9.1554385061396304E-001                  4.7663002911179158E+000                 -8.4877255899008652E+000                  4.7411275644533726E+000                  7.2305808407965788E-001                  2.6807161219473746E-001                  8.8703037256046002E-003 
                                      61                  2.9590611739860751E+001                  9.1552096211804601E-001                  4.7682394141466071E+000                 -8.4805660364247100E+000                  4.7495141841796196E+000                  7.2305808407959671E-001                  2.6807161219479880E-001                  8.8703037256044892E-003 
                                      62                  2.9590611739657039E+001                  9.1549844432565974E-001                  4.7710903819711605E+000                 -8.4701366096607984E+000                  4.7618007574525025E+000                  7.2305808407950445E-001                  2.6807161219489128E-001                  8.8703037256042672E-003 
                                      63                  2.9590611739249603E+001                  9.1545446727290514E-001                  4.7747579882819480E+000                 -8.4565983746755933E+000                  4.7776669490478572E+000                  7.2305808407938066E-001                  2.6807161219501541E-001                  8.8703037256039341E-003 
                                      64                  2.9590611738842171E+001                  9.1541182721249426E-001                  4.7782973817898577E+000                 -8.4435378277538806E+000                  4.7929802243556505E+000                  7.2305808407925620E-001                  2.6807161219514020E-001                  8.8703037256036010E-003 
                                      65                  2.9590611738434738E+001                  9.1537043836742338E-001                  4.7817169691119332E+000                 -8.4309210949842246E+000                  4.8077778560486948E+000                  7.2305808407913097E-001                  2.6807161219526582E-001                  8.8703037256032680E-003 
                                      66                  2.9590611738027309E+001                  9.1533022328334390E-001                  4.7866683032588595E+000                 -8.4129284409890488E+000                  4.8290781225037334E+000                  7.2305808407894179E-001                  2.6807161219545550E-001                  8.8703037256027129E-003 
                                      67                  2.9590611737212438E+001                  9.1525302592528457E-001                  4.7913323561385353E+000                 -8.3954548912615667E+000                  4.8493975399870282E+000                  7.2305808407875061E-001                  2.6807161219564712E-001                  8.8703037256022688E-003 
                                      68                  2.9590611736805002E+001                  9.1521593477269780E-001                  4.7943441696348419E+000                 -8.3843447221145446E+000                  4.8624388880263627E+000                  7.2305808407862293E-001                  2.6807161219577519E-001                  8.8703037256019357E-003 
                                      69                  2.9590611736397573E+001                  9.1517977130718864E-001                  4.7986279745607421E+000                 -8.3687468355831989E+000                  4.8808937328920310E+000                  7.2305808407843486E-001                  2.6807161219596376E-001                  8.8703037256013806E-003 
                                      70                  2.9590611735609688E+001                  9.1511228222291452E-001                  4.8026537892337169E+000                 -8.3537344318031863E+000                  4.8984118680326505E+000                  7.2305808407824856E-001                  2.6807161219615061E-001                  8.8703037256008255E-003 
                                      71                  2.9590611735215745E+001                  9.1507967293715531E-001                  4.8052656433126231E+000                 -8.3441322429694633E+000                  4.9097135781478993E+000                  7.2305808407812444E-001                  2.6807161219627507E-001                  8.8703037256004924E-003 
                                      72                  2.9590611734821806E+001                  9.1504776961813139E-001                  4.8090809866493087E+000                 -8.3302873588479400E+000                  4.9261382183732438E+000                  7.2305808407793848E-001                  2.6807161219646158E-001                  8.8703037255999373E-003 
                                      73                  2.9590611734033921E+001                  9.1498594498218033E-001                  4.8127280675608892E+000                 -8.3167814877926354E+000                  4.9419737826070884E+000                  7.2305808407775318E-001                  2.6807161219664732E-001                  8.8703037255994932E-003 
                                      74                  2.9590611733639978E+001                  9.1495596969148829E-001                  4.8151008265439526E+000                 -8.3081104008596203E+000                  4.9522218831274767E+000                  7.2305808407763006E-001                  2.6807161219677084E-001                  8.8703037255990491E-003 
                                      75                  2.9590611733246039E+001                  9.1492658092469736E-001                  4.8185759662608119E+000                 -8.2955641120212942E+000                  4.9671586732745263E+000                  7.2305808407744587E-001                  2.6807161219695558E-001                  8.8703037255986050E-003 
                                      76                  2.9590611732458154E+001                  9.1486946005228420E-001                  4.8230178756285458E+000                 -8.2793974801890311E+000                  4.9863179829490010E+000                  7.2305808407720140E-001                  2.6807161219720071E-001                  8.8703037255979389E-003 
                                      77                  2.9590611731670265E+001                  9.1481440509069700E-001                  4.8272787507085431E+000                 -8.2639368489823077E+000                  5.0046774535680889E+000                  7.2305808407695837E-001                  2.6807161219744435E-001                  8.8703037255972728E-003 
                                      78                  2.9590611730882387E+001                  9.1476125571844535E-001                  4.8313728247339807E+000                 -8.2491239294829963E+000                  5.0223012578462720E+000                  7.2305808407671679E-001                  2.6807161219768666E-001                  8.8703037255966066E-003 
                                      79                  2.9590611730094505E+001                  9.1470987004854709E-001                  4.8353127444008690E+000                 -8.2349072863044430E+000                  5.0392461410689195E+000                  7.2305808407647643E-001                  2.6807161219792763E-001                  8.8703037255959405E-003 
                                      80                  2.9590611729306623E+001                  9.1466012188191093E-001                  4.8391098514517239E+000                 -8.2212415125794784E+000                  5.0555625249212914E+000                  7.2305808407623740E-001                  2.6807161219816728E-001                  8.8703037255952744E-003 
                                      81                  2.9590611728518734E+001                  9.1461189843337898E-001                  4.8427743469877020E+000                 -8.2080863365327854E+000                  5.0712954135825239E+000                  7.2305808407599970E-001                  2.6807161219840564E-001                  8.8703037255946082E-003 
                                      82                  2.9590611727730856E+001                  9.1456509845812883E-001                  4.8463154304741867E+000                 -8.1954059069719616E+000                  5.0864851431240954E+000                  7.2305808407576344E-001                  2.6807161219864251E-001                  8.8703037255940531E-003 
                                      83                  2.9590611726942967E+001                  9.1451963069429354E-001                  4.8514438721075113E+000                 -8.1773627153688171E+000                  5.1083273851095683E+000                  7.2305808407541095E-001                  2.6807161219899606E-001                  8.8703037255930539E-003 
                                      84                  2.9590611725367200E+001                  9.1443235576435078E-001                  4.8562788385622389E+000                 -8.1599177284165449E+000                  5.1291410604591565E+000                  7.2305808407506311E-001                  2.6807161219934478E-001                  8.8703037255921657E-003 
                                      85                  2.9590611724579315E+001                  9.1439041770298946E-001                  4.8594019093036831E+000                 -8.1488486274388734E+000                  5.1424880099205641E+000                  7.2305808407483319E-001                  2.6807161219957537E-001                  8.8703037255914996E-003 
                                      86                  2.9590611723791433E+001                  9.1434952333520159E-001                  4.8624153508217747E+000                 -8.1381948188728170E+000                  5.1553547162937594E+000                  7.2305808407460648E-001                  2.6807161219980263E-001                  8.8703037255908335E-003 
                                      87                  2.9590611723014341E+001                  9.1431015566448781E-001                  4.8653263875679116E+000                 -8.1279321928303858E+000                  5.1677709754478283E+000                  7.2305808407438310E-001                  2.6807161220002657E-001                  8.8703037255903894E-003 
                                      88                  2.9590611722237249E+001                  9.1427169703240940E-001                  4.8695701993857945E+000                 -8.1131950053332247E+000                  5.1857608472780967E+000                  7.2305808407405070E-001                  2.6807161220036002E-001                  8.8703037255892792E-003 
                                      89                  2.9590611720683064E+001                  9.1419731708011653E-001                  4.8749531273151065E+000                 -8.0943483847730047E+000                  5.2086601762998690E+000                  7.2305808407361394E-001                  2.6807161220079795E-001                  8.8703037255881689E-003 
                                      90                  2.9590611719128887E+001                  9.1412606004784802E-001                  4.8788044205348164E+000                 -8.0807843295974902E+000                  5.2250869308527177E+000                  7.2305808407329220E-001                  2.6807161220112058E-001                  8.8703037255872808E-003 
                                      91                  2.9590611718351795E+001                  9.1409151447591697E-001                  4.8813088988449227E+000                 -8.0720900478345197E+000                  5.2357063560826251E+000                  7.2305808407307959E-001                  2.6807161220133374E-001                  8.8703037255866146E-003 
                                      92                  2.9590611717574706E+001                  9.1405764560435498E-001                  4.8849753751408169E+000                 -8.0595300573746727E+000                  5.2511690340337021E+000                  7.2305808407276317E-001                  2.6807161220165104E-001                  8.8703037255857264E-003 
                                      93                  2.9590611716020526E+001                  9.1399181614670433E-001                  4.8896591560121259E+000                 -8.0433805850227866E+000                  5.2709777378859428E+000                  7.2305808407234795E-001                  2.6807161220206738E-001                  8.8703037255846162E-003 
                                      94                  2.9590611714466341E+001                  9.1392836130991106E-001                  4.8941495904827654E+000                 -8.0279695268019857E+000                  5.2899338646384697E+000                  7.2305808407193950E-001                  2.6807161220247699E-001                  8.8703037255835060E-003 
                                      95                  2.9590611712912160E+001                  9.1386709231454744E-001                  4.8984623602262172E+000                 -8.0132334460213865E+000                  5.3081078722328909E+000                  7.2305808407153771E-001                  2.6807161220287989E-001                  8.8703037255823958E-003 
                                      96                  2.9590611711357980E+001                  9.1380784270993620E-001                  4.9026112629244594E+000                 -7.9991178108004952E+000                  5.3255618282165464E+000                  7.2305808407114203E-001                  2.6807161220327663E-001                  8.8703037255812855E-003 
                                      97                  2.9590611709803795E+001                  9.1375046479493827E-001                  4.9066085235624444E+000                 -7.9855744797367789E+000                  5.3423506913606182E+000                  7.2305808407075245E-001                  2.6807161220366721E-001                  8.8703037255803974E-003 
                                      98                  2.9590611708249615E+001                  9.1369482686597892E-001                  4.9104650542234118E+000                 -7.9725598861937872E+000                  5.3585233575370594E+000                  7.2305808407036876E-001                  2.6807161220405207E-001                  8.8703037255791761E-003 
                                      99                  2.9590611706695437E+001                  9.1364081106221462E-001                  4.9141906456053315E+000                 -7.9600348748886116E+000                  5.3741235200329136E+000                  7.2305808406999061E-001                  2.6807161220443121E-001                  8.8703037255781769E-003 
                                     100                  2.9590611705141253E+001                  9.1358831150932751E-001                  4.9195842161018231E+000                 -7.9422454053213380E+000                  5.3965322252945693E+000                  7.2305808406943106E-001                  2.6807161220499232E-001                  8.8703037255766226E-003 
                                     101                  2.9590611702032891E+001                  9.1348747306630473E-001                  4.9246567293122601E+000                 -7.9251080710066315E+000                  5.4178192410416619E+000                  7.2305808406888827E-001                  2.6807161220553655E-001                  8.8703037255751793E-003 
                                     102                  2.9590611700488278E+001                  9.1343927826323290E-001                  4.9279189940383770E+000                 -7.9142933697277975E+000                  5.4314033425630317E+000                  7.2305808406853345E-001                  2.6807161220589243E-001                  8.8703037255741801E-003 
                                     103                  2.9590611698943665E+001                  9.1339225331366036E-001                  4.9317458608020068E+000                 -7.9017205151259420E+000                  5.4472801391751258E+000                  7.2305808406811056E-001                  2.6807161220631653E-001                  8.8703037255728479E-003 
                                     104                  2.9590611696754774E+001                  9.1332749025068805E-001                  4.9351367091265503E+000                 -7.8904757991334229E+000                  5.4614026401160851E+000                  7.2305808406772920E-001                  2.6807161220669878E-001                  8.8703037255719597E-003 
                                     105                  2.9590611695508230E+001                  9.1329153873326085E-001                  4.9386449560667502E+000                 -7.8790783948690324E+000                  5.4758912658884915E+000                  7.2305808406733019E-001                  2.6807161220709907E-001                  8.8703037255707384E-003 
