                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2750                                     1170                  3.0000000000000000E+001                  8.8000000000000005E-003                  4.6132866404279284E+006                  2.0947168288102916E+003                  3.4996072578611056E+004                  1.9562896513993849E+005                  1.2048605870615612E+001                 -6.7294708946159654E+000                  3.3539946947634575E-001                  2.0701442244506592E-009                  6.5605719272315566E-001                  8.5458282532674618E-005                  5.5742238821765858E-003                  1.6014850303207908E-004                  9.2376237786695133E-004                  2.8770249659874310E+001                 -4.4704537998234306E-007                  1.4012151099808509E+001                  1.0879429724703668E-004                  1.4509237635181552E+001                  6.4545606197478353E-003                  1.3034043473043327E-001                  3.3601214635482421E-002                  2.6576874237630933E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8770249620316751E+001                  1.1934646854739599E+001                  2.8770249224959887E+001                  1.1763339718216246E+001                  7.8066903476201245E+004                  8.2432191223265927E+003                  1.4706538798737805E+006                  1.9596059350916365E+005                  1.9596059350916353E+005                  2.3607438122778377E-024                  1.3336828184235153E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      82                  2.8770249613010929E+001                  1.0764640113423003E+000                  4.7891639342678891E+000                 -8.5604839214098742E+000                  4.7707409988724079E+000                  7.1254654717654176E-001                  2.7861856056926876E-001                  8.8348922541894304E-003 
                                      83                  2.8770249611509140E+001                  1.0763983571716291E+000                  4.7926851825715424E+000                 -8.5475783547602848E+000                  4.7857344700537938E+000                  7.1254654717646249E-001                  2.7861856056934831E-001                  8.8348922541892083E-003 
                                      84                  2.8770249609380933E+001                  1.0763079932660118E+000                  4.7958073288341554E+000                 -8.5359581367777455E+000                  4.7991000546267237E+000                  7.1254654717638954E-001                  2.7861856056942153E-001                  8.8348922541889863E-003 
                                      85                  2.8770249608168950E+001                  1.0762578665789153E+000                  4.7990395590675217E+000                 -8.5241889735975960E+000                  4.8128380209141213E+000                  7.1254654717631227E-001                  2.7861856056949902E-001                  8.8348922541887642E-003 
                                      86                  2.8770249605840640E+001                  1.0761640977304245E+000                  4.8030256262375346E+000                 -8.5095119361599263E+000                  4.8298471484108232E+000                  7.1254654717621335E-001                  2.7861856056959827E-001                  8.8348922541883201E-003 
                                      87                  2.8770249603631925E+001                  1.0760780476398777E+000                  4.8069815660075728E+000                 -8.4950294378842894E+000                  4.8466988676071976E+000                  7.1254654717611210E-001                  2.7861856056969986E-001                  8.8348922541880981E-003 
                                      88                  2.8770249601170974E+001                  1.0759852578271156E+000                  4.8100526691961507E+000                 -8.4836744504781940E+000                  4.8598280002433736E+000                  7.1254654717603105E-001                  2.7861856056978113E-001                  8.8348922541878760E-003 
                                      89                  2.8770249599869643E+001                  1.0759374344625092E+000                  4.8123103321311547E+000                 -8.4754453720327021E+000                  4.8694344493413722E+000                  7.1254654717597055E-001                  2.7861856056984180E-001                  8.8348922541876540E-003 
                                      90                  2.8770249598346560E+001                  1.0758824926396946E+000                  4.8155422655487099E+000                 -8.4637717613215759E+000                  4.8831461847188056E+000                  7.1254654717588239E-001                  2.7861856056993045E-001                  8.8348922541872099E-003 
                                      91                  2.8770249595730732E+001                  1.0757905889366071E+000                  4.8195233402144142E+000                 -8.4493027377514771E+000                  4.9000747147240231E+000                  7.1254654717577037E-001                  2.7861856057004269E-001                  8.8348922541869879E-003 
                                      92                  2.8770249593057965E+001                  1.0756997041255409E+000                  4.8233844228957548E+000                 -8.4353054437543395E+000                  4.9164820631749038E+000                  7.1254654717565891E-001                  2.7861856057015455E-001                  8.8348922541865438E-003 
                                      93                  2.8770249590409318E+001                  1.0756124422562194E+000                  4.8274189443372553E+000                 -8.4207775644657730E+000                  4.9335905388151673E+000                  7.1254654717553900E-001                  2.7861856057027473E-001                  8.8348922541863217E-003 
                                      94                  2.8770249587295897E+001                  1.0755131788069314E+000                  4.8317230776512714E+000                 -8.4052922217076507E+000                  4.9518406315993957E+000                  7.1254654717540744E-001                  2.7861856057040674E-001                  8.8348922541858776E-003 
                                      95                  2.8770249584013719E+001                  1.0754121306133932E+000                  4.8355668008736492E+000                 -8.3914334040978691E+000                  4.9681538660756974E+000                  7.1254654717528643E-001                  2.7861856057052814E-001                  8.8348922541854336E-003 
                                      96                  2.8770249581353127E+001                  1.0753327421782173E+000                  4.8390988242681923E+000                 -8.3788163148980264E+000                  4.9830993126168801E+000                  7.1254654717517263E-001                  2.7861856057064244E-001                  8.8348922541849895E-003 
                                      97                  2.8770249578374287E+001                  1.0752463534254413E+000                  4.8429961232869507E+000                 -8.3649448681333940E+000                  4.9995725235263970E+000                  7.1254654717504362E-001                  2.7861856057077178E-001                  8.8348922541845454E-003 
                                      98                  2.8770249574913802E+001                  1.0751490894871099E+000                  4.8470695559278347E+000                 -8.3504509018013522E+000                  5.0167910944985161E+000                  7.1254654717490506E-001                  2.7861856057091078E-001                  8.8348922541841013E-003 
                                      99                  2.8770249571384209E+001                  1.0750530755492496E+000                  4.8508363204187948E+000                 -8.3370576268634409E+000                  5.0327119015349959E+000                  7.1254654717477361E-001                  2.7861856057104267E-001                  8.8348922541836572E-003 
                                     100                  2.8770249568205763E+001                  1.0749691871561899E+000                  4.8546052211024930E+000                 -8.3237698986170425E+000                  5.0485978667352693E+000                  7.1254654717463894E-001                  2.7861856057117773E-001                  8.8348922541833241E-003 
                                     101                  2.8770249564447077E+001                  1.0748729139494337E+000                  4.8577010082717651E+000                 -8.3127574220882803E+000                  5.0616884469247481E+000                  7.1254654717452592E-001                  2.7861856057129125E-001                  8.8348922541827690E-003 
                                     102                  2.8770249562301242E+001                  1.0748193000022772E+000                  4.8600598462826046E+000                 -8.3044750951771995E+000                  5.0716193341356011E+000                  7.1254654717443844E-001                  2.7861856057137896E-001                  8.8348922541825470E-003 
                                     103                  2.8770249559849987E+001                  1.0747591883661805E+000                  4.8639233734094018E+000                 -8.2911172286036177E+000                  5.0878012632029197E+000                  7.1254654717429289E-001                  2.7861856057152495E-001                  8.8348922541821029E-003 
                                     104                  2.8770249554586272E+001                  1.0746339369996998E+000                  4.8685112291987149E+000                 -8.2750035191582398E+000                  5.1071229848181687E+000                  7.1254654717411503E-001                  2.7861856057170331E-001                  8.8348922541816588E-003 
                                     105                  2.8770249550265607E+001                  1.0745347934754270E+000                  4.8723509522385520E+000                 -8.2616192625886313E+000                  5.1232542801385748E+000                  7.1254654717396315E-001                  2.7861856057185580E-001                  8.8348922541809927E-003 
