                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     250                                     1187                  3.0000000000000000E+001                  8.8000000000000005E-003                  3.9283954480953596E+005                  1.7231537657783392E+003                  3.9961163009465112E+004                  1.1914538940633097E+005                  7.2114271150725884E+000                 -6.4269166312869723E+000                  7.0439388403177738E-001                  4.2650684643101217E-008                  2.8683005735762418E-001                  5.6255369095598997E-005                  4.0136024061562985E-003                  1.9826531220489695E-003                  9.2376237786695112E-004                  2.9939046067483250E+001                 -1.6069502338264743E-007                  2.1291885060374451E+001                  1.2454430797215158E-004                  8.3830599781259831E+000                  8.0034536510834552E-003                  9.6802007111951180E-002                  7.7631880377202506E-002                  2.7656564386366524E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9939046056257979E+001                  7.1780164322415825E+000                  2.9939045947955922E+001                  7.1292282865859908E+000                  3.5436140914009120E+004                  2.4488207494822167E+004                  2.5128161665895227E+006                  1.1935933223809788E+005                  1.1935933223809788E+005                  6.8151944420659941E-027                  8.1913622914852676E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9939046067128441E+001                  8.5782569841628331E-001                  4.6262511976556011E+000                 -8.9417343553589568E+000                  4.1653720872464550E+000                  7.2713942856140379E-001                  2.6404257528652009E-001                  8.8179961520761241E-003 
                                      11                  2.9939046067060193E+001                  8.5779319926915043E-001                  4.6291899799239546E+000                 -8.9287736866054459E+000                  4.1790372033872218E+000                  7.2713942856140301E-001                  2.6404257528652059E-001                  8.8179961520764572E-003 
                                      12                  2.9939046067026066E+001                  8.5777742483786223E-001                  4.6311184243429464E+000                 -8.9204741470191795E+000                  4.1879154710849154E+000                  7.2713942856140257E-001                  2.6404257528652103E-001                  8.8179961520764572E-003 
                                      13                  2.9939046066991946E+001                  8.5776194732944122E-001                  4.6341450306499841E+000                 -8.9077597233974846E+000                  4.2017131640238672E+000                  7.2713942856140179E-001                  2.6404257528652153E-001                  8.8179961520766792E-003 
                                      14                  2.9939046066917211E+001                  8.5772902403085372E-001                  4.6381730597343589E+000                 -8.8910722102389528E+000                  4.2199767650388598E+000                  7.2713942856140046E-001                  2.6404257528652242E-001                  8.8179961520771233E-003 
                                      15                  2.9939046066842476E+001                  8.5769733472351561E-001                  4.6420733004737960E+000                 -8.8752617772664379E+000                  4.2375085778710009E+000                  7.2713942856139913E-001                  2.6404257528652331E-001                  8.8179961520775674E-003 
                                      16                  2.9939046066767741E+001                  8.5766677174388350E-001                  4.6449096024685455E+000                 -8.8638720503652859E+000                  4.2502118424226847E+000                  7.2713942856139813E-001                  2.6404257528652403E-001                  8.8179961520777894E-003 
                                      17                  2.9939046066730373E+001                  8.5765188347694044E-001                  4.6467686449331511E+000                 -8.8565357678811178E+000                  4.2584800426273084E+000                  7.2713942856139746E-001                  2.6404257528652447E-001                  8.8179961520780115E-003 
                                      18                  2.9939046066693006E+001                  8.5763724310340728E-001                  4.6495102568859474E+000                 -8.8458872378202429E+000                  4.2705962077444717E+000                  7.2713942856139646E-001                  2.6404257528652525E-001                  8.8179961520782335E-003 
                                      19                  2.9939046066618271E+001                  8.5760866730017182E-001                  4.6530557753374246E+000                 -8.8321607011829499E+000                  4.2862468929838995E+000                  7.2713942856139513E-001                  2.6404257528652625E-001                  8.8179961520786776E-003 
                                      20                  2.9939046066543536E+001                  8.5758097517333665E-001                  4.6564927243722689E+000                 -8.8189911648208543E+000                  4.3013571884503090E+000                  7.2713942856139369E-001                  2.6404257528652719E-001                  8.8179961520791217E-003 
                                      21                  2.9939046066468801E+001                  8.5755410511439756E-001                  4.6598258923842000E+000                 -8.8063266514846905E+000                  4.3159631859977283E+000                  7.2713942856139224E-001                  2.6404257528652819E-001                  8.8179961520795658E-003 
                                      22                  2.9939046066394070E+001                  8.5752800252663108E-001                  4.6634348718980032E+000                 -8.7927553391605766E+000                  4.3317137477878234E+000                  7.2713942856139069E-001                  2.6404257528652930E-001                  8.8179961520800099E-003 
                                      23                  2.9939046066301934E+001                  8.5749680516613314E-001                  4.6663214784024065E+000                 -8.7818360631208652E+000                  4.3443434773772207E+000                  7.2713942856138936E-001                  2.6404257528653025E-001                  8.8179961520804540E-003 
                                      24                  2.9939046066255866E+001                  8.5748159134881630E-001                  4.6682096980199654E+000                 -8.7747798787745772E+000                  4.3525649779743247E+000                  7.2713942856138847E-001                  2.6404257528653086E-001                  8.8179961520806760E-003 
                                      25                  2.9939046066209794E+001                  8.5746662115963190E-001                  4.6709891863963025E+000                 -8.7645067637185292E+000                  4.3646143256660670E+000                  7.2713942856138714E-001                  2.6404257528653180E-001                  8.8179961520811201E-003 
                                      26                  2.9939046066117658E+001                  8.5743737623600857E-001                  4.6745719899938640E+000                 -8.7511933159451445E+000                  4.3801815011113554E+000                  7.2713942856138536E-001                  2.6404257528653302E-001                  8.8179961520815642E-003 
                                      27                  2.9939046066025522E+001                  8.5740900857930347E-001                  4.6780353984652567E+000                 -8.7383614269186758E+000                  4.3952140593904332E+000                  7.2713942856138347E-001                  2.6404257528653430E-001                  8.8179961520822303E-003 
                                      28                  2.9939046065933386E+001                  8.5738146150720140E-001                  4.6813863165865692E+000                 -8.7259738341150399E+000                  4.4097475241246746E+000                  7.2713942856138181E-001                  2.6404257528653557E-001                  8.8179961520826744E-003 
                                      29                  2.9939046065841243E+001                  8.5735468404963566E-001                  4.6846312139322803E+000                 -8.7139978889763174E+000                  4.4238139914780046E+000                  7.2713942856138003E-001                  2.6404257528653680E-001                  8.8179961520831185E-003 
                                      30                  2.9939046065749107E+001                  8.5732863015564942E-001                  4.6877761392549093E+000                 -8.7024046225071743E+000                  4.4374425573681400E+000                  7.2713942856137836E-001                  2.6404257528653802E-001                  8.8179961520835626E-003 
                                      31                  2.9939046065656971E+001                  8.5730325804981777E-001                  4.6923435322706890E+000                 -8.6858130045368203E+000                  4.4571203978009910E+000                  7.2713942856137570E-001                  2.6404257528653985E-001                  8.8179961520844508E-003 
                                      32                  2.9939046065472695E+001                  8.5725440336333436E-001                  4.6966662496644238E+000                 -8.6696814455884468E+000                  4.4759540191499472E+000                  7.2713942856137315E-001                  2.6404257528654157E-001                  8.8179961520853389E-003 
                                      33                  2.9939046065380559E+001                  8.5723086082569500E-001                  4.6994639956554654E+000                 -8.6593893413274756E+000                  4.4880735733279558E+000                  7.2713942856137148E-001                  2.6404257528654279E-001                  8.8179961520857830E-003 
                                      34                  2.9939046065288423E+001                  8.5720786595481357E-001                  4.7035408863864427E+000                 -8.6445802166697128E+000                  4.5056453264557312E+000                  7.2713942856136904E-001                  2.6404257528654457E-001                  8.8179961520864492E-003 
                                      35                  2.9939046065104144E+001                  8.5716340763713139E-001                  4.7087059956349941E+000                 -8.6255774377929342E+000                  4.5280298289340637E+000                  7.2713942856136571E-001                  2.6404257528654679E-001                  8.8179961520875594E-003 
                                      36                  2.9939046064919868E+001                  8.5712083987831866E-001                  4.7125328189052542E+000                 -8.6113680158669403E+000                  4.5446826524832780E+000                  7.2713942856136327E-001                  2.6404257528654862E-001                  8.8179961520881145E-003 
                                      37                  2.9939046064817493E+001                  8.5709794717658228E-001                  4.7151908717916164E+000                 -8.6016017498008583E+000                  4.5562008924209403E+000                  7.2713942856136149E-001                  2.6404257528654990E-001                  8.8179961520886696E-003 
                                      38                  2.9939046064715118E+001                  8.5707556003201713E-001                  4.7190689859128758E+000                 -8.5875152157210461E+000                  4.5729285859589925E+000                  7.2713942856135882E-001                  2.6404257528655178E-001                  8.8179961520893357E-003 
                                      39                  2.9939046064510364E+001                  8.5703220487358911E-001                  4.7227667839215668E+000                 -8.5737562126454403E+000                  4.5890425586638059E+000                  7.2713942856135605E-001                  2.6404257528655367E-001                  8.8179961520902239E-003 
                                      40                  2.9939046064407997E+001                  8.5701119863363273E-001                  4.7251692631219750E+000                 -8.5649161469559836E+000                  4.5994644793897992E+000                  7.2713942856135416E-001                  2.6404257528655500E-001                  8.8179961520908900E-003 
                                      41                  2.9939046064305618E+001                  8.5699061269637655E-001                  4.7286828241813650E+000                 -8.5521139687061147E+000                  4.6146459449115866E+000                  7.2713942856135128E-001                  2.6404257528655700E-001                  8.8179961520917782E-003 
                                      42                  2.9939046064100868E+001                  8.5695062841302261E-001                  4.7331608362164106E+000                 -8.5355871129933600E+000                  4.6341035647105304E+000                  7.2713942856134750E-001                  2.6404257528655961E-001                  8.8179961520928885E-003 
                                      43                  2.9939046063896114E+001                  8.5691212668783123E-001                  4.7374443361013476E+000                 -8.5197532613281819E+000                  4.6527335965902274E+000                  7.2713942856134361E-001                  2.6404257528656244E-001                  8.8179961520939987E-003 
                                      44                  2.9939046063691368E+001                  8.5687499370896791E-001                  4.7415494334092614E+000                 -8.5045561962073855E+000                  4.6706036175441348E+000                  7.2713942856133951E-001                  2.6404257528656522E-001                  8.8179961520953309E-003 
                                      45                  2.9939046063486614E+001                  8.5683912859440237E-001                  4.7445089109206187E+000                 -8.4934910286820742E+000                  4.6835440582844745E+000                  7.2713942856133651E-001                  2.6404257528656738E-001                  8.8179961520961081E-003 
                                      46                  2.9939046063384243E+001                  8.5682164393870375E-001                  4.7464412411050727E+000                 -8.4863286313994184E+000                  4.6919630895622362E+000                  7.2713942856133440E-001                  2.6404257528656883E-001                  8.8179961520967742E-003 
                                      47                  2.9939046063281864E+001                  8.5680444321516858E-001                  4.7492811389611767E+000                 -8.4758867401531521E+000                  4.7042953731494777E+000                  7.2713942856133140E-001                  2.6404257528657105E-001                  8.8179961520975514E-003 
                                      48                  2.9939046063077118E+001                  8.5677085313769741E-001                  4.7529324913937669E+000                 -8.4623374162538116E+000                  4.7202170640623953E+000                  7.2713942856132718E-001                  2.6404257528657399E-001                  8.8179961520988837E-003 
                                      49                  2.9939046062872364E+001                  8.5673828740038638E-001                  4.7564552590387290E+000                 -8.4492678281806288E+000                  4.7355804732144078E+000                  7.2713942856132296E-001                  2.6404257528657693E-001                  8.8179961521001049E-003 
                                      50                  2.9939046062667614E+001                  8.5670668008667905E-001                  4.7598586355650170E+000                 -8.4366475749726852E+000                  4.7504234528354532E+000                  7.2713942856131863E-001                  2.6404257528657987E-001                  8.8179961521015482E-003 
                                      51                  2.9939046062462861E+001                  8.5667597143080099E-001                  4.7647869242602958E+000                 -8.4186435825708248E+000                  4.7717843316961766E+000                  7.2713942856131231E-001                  2.6404257528658448E-001                  8.8179961521032135E-003 
                                      52                  2.9939046062053364E+001                  8.5661702991722488E-001                  4.7694299350337497E+000                 -8.4012112961007279E+000                  4.7921551881340942E+000                  7.2713942856130576E-001                  2.6404257528658898E-001                  8.8179961521053229E-003 
                                      53                  2.9939046061848611E+001                  8.5658871013586213E-001                  4.7724281231012515E+000                 -8.3901216068028219E+000                  4.8052271612075588E+000                  7.2713942856130132E-001                  2.6404257528659208E-001                  8.8179961521066552E-003 
                                      54                  2.9939046061643865E+001                  8.5656109901078759E-001                  4.7753491921014959E+000                 -8.3793229665283153E+000                  4.8179622439586280E+000                  7.2713942856129699E-001                  2.6404257528659514E-001                  8.8179961521078765E-003 
                                      55                  2.9939046061437747E+001                  8.5653398128627134E-001                  4.7781968385999010E+000                 -8.3687979519520042E+000                  4.8303782921849026E+000                  7.2713942856129266E-001                  2.6404257528659825E-001                  8.8179961521090977E-003 
                                      56                  2.9939046061231636E+001                  8.5650750795363773E-001                  4.7823433212074065E+000                 -8.3536565766239050E+000                  4.8483657527437467E+000                  7.2713942856128588E-001                  2.6404257528660297E-001                  8.8179961521110961E-003 
                                      57                  2.9939046060819404E+001                  8.5645636171924466E-001                  4.7862845137339551E+000                 -8.3389183655517094E+000                  4.8656462792166968E+000                  7.2713942856127922E-001                  2.6404257528660768E-001                  8.8179961521130945E-003 
                                      58                  2.9939046060613286E+001                  8.5643163541160139E-001                  4.7888411819245418E+000                 -8.3294726456177095E+000                  4.8767987644251027E+000                  7.2713942856127467E-001                  2.6404257528661085E-001                  8.8179961521144268E-003 
                                      59                  2.9939046060407168E+001                  8.5640743699576660E-001                  4.7925752318347925E+000                 -8.3158267746411081E+000                  4.8930120201858482E+000                  7.2713942856126790E-001                  2.6404257528661562E-001                  8.8179961521164252E-003 
                                      60                  2.9939046059994944E+001                  8.5636052566819665E-001                  4.7973249890688274E+000                 -8.2982818237250608E+000                  4.9137384140581126E+000                  7.2713942856125879E-001                  2.6404257528662206E-001                  8.8179961521190897E-003 
                                      61                  2.9939046059582708E+001                  8.5631545741328552E-001                  4.8018615893092234E+000                 -8.2815457833648125E+000                  4.9335291314877852E+000                  7.2713942856124958E-001                  2.6404257528662844E-001                  8.8179961521219763E-003 
                                      62                  2.9939046059170483E+001                  8.5627207962837915E-001                  4.8062045394423709E+000                 -8.2655530714545158E+000                  4.9524650711844940E+000                  7.2713942856124048E-001                  2.6404257528663488E-001                  8.8179961521246408E-003 
                                      63                  2.9939046058758247E+001                  8.5623025785364548E-001                  4.8093331101660173E+000                 -8.2539558558479857E+000                  4.9661497022461498E+000                  7.2713942856123370E-001                  2.6404257528663966E-001                  8.8179961521266392E-003 
                                      64                  2.9939046058552133E+001                  8.5620989359861033E-001                  4.8113749774375716E+000                 -8.2464658560442334E+000                  4.9750407197088355E+000                  7.2713942856122915E-001                  2.6404257528664288E-001                  8.8179961521279715E-003 
                                      65                  2.9939046058346023E+001                  8.5618987474967978E-001                  4.8143746268116985E+000                 -8.2355693291362986E+000                  4.9880475284834569E+000                  7.2713942856122227E-001                  2.6404257528664771E-001                  8.8179961521299699E-003 
                                      66                  2.9939046057933787E+001                  8.5615082114024188E-001                  4.8182288360127759E+000                 -8.2214769268347219E+000                  5.0048116299469720E+000                  7.2713942856121316E-001                  2.6404257528665409E-001                  8.8179961521327455E-003 
                                      67                  2.9939046057521555E+001                  8.5611300440073612E-001                  4.8219444721634401E+000                 -8.2079247107057807E+000                  5.0209585028212302E+000                  7.2713942856120406E-001                  2.6404257528666047E-001                  8.8179961521355210E-003 
                                      68                  2.9939046057109326E+001                  8.5607634008471600E-001                  4.8255313175991743E+000                 -8.1948732892367389E+000                  5.0365320208040565E+000                  7.2713942856119507E-001                  2.6404257528666680E-001                  8.8179961521381856E-003 
                                      69                  2.9939046056697094E+001                  8.5604075233363608E-001                  4.8307206091712098E+000                 -8.1763034236447361E+000                  5.0589003968064805E+000                  7.2713942856118152E-001                  2.6404257528667630E-001                  8.8179961521421824E-003 
                                      70                  2.9939046055872634E+001                  8.5597253160020670E-001                  4.8356032974666423E+000                 -8.1583942756587913E+000                  5.0801868462061597E+000                  7.2713942856116809E-001                  2.6404257528668573E-001                  8.8179961521461792E-003 
                                      71                  2.9939046055460402E+001                  8.5593978782951008E-001                  4.8387540523733650E+000                 -8.1470273921862013E+000                  5.0938237538534468E+000                  7.2713942856115921E-001                  2.6404257528669201E-001                  8.8179961521488437E-003 
                                      72                  2.9939046055048173E+001                  8.5590788282722419E-001                  4.8432322953474225E+000                 -8.1310941828205365E+000                  5.1130892459972124E+000                  7.2713942856114622E-001                  2.6404257528670116E-001                  8.8179961521526184E-003 
                                      73                  2.9939046054251008E+001                  8.5584838945722519E-001                  4.8474359626132095E+000                 -8.1158311883392784E+000                  5.1313428617742822E+000                  7.2713942856113345E-001                  2.6404257528671010E-001                  8.8179961521563932E-003 
                                      74                  2.9939046053852433E+001                  8.5581966129035802E-001                  4.8501611604807886E+000                 -8.1060762288871935E+000                  5.1431024615752561E+000                  7.2713942856112501E-001                  2.6404257528671610E-001                  8.8179961521588357E-003 
                                      75                  2.9939046053453851E+001                  8.5579156569813597E-001                  4.8541390795696699E+000                 -8.0920210687774379E+000                  5.1601701835202114E+000                  7.2713942856111224E-001                  2.6404257528672503E-001                  8.8179961521627215E-003 
                                      76                  2.9939046052656689E+001                  8.5573714842267712E-001                  4.8579369384470192E+000                 -8.0783590790799327E+000                  5.1766010668941336E+000                  7.2713942856109981E-001                  2.6404257528673375E-001                  8.8179961521663852E-003 
                                      77                  2.9939046052258110E+001                  8.5571077503027904E-001                  4.8604060829869713E+000                 -8.0695924688207104E+000                  5.1872222146090330E+000                  7.2713942856109148E-001                  2.6404257528673963E-001                  8.8179961521688277E-003 
                                      78                  2.9939046051859528E+001                  8.5568492400794105E-001                  4.8640200450642190E+000                 -8.0569144879918895E+000                  5.2026860981575602E+000                  7.2713942856107905E-001                  2.6404257528674840E-001                  8.8179961521726025E-003 
                                      79                  2.9939046051062366E+001                  8.5563469624286459E-001                  4.8686347117697446E+000                 -8.0406190950018761E+000                  5.2224932388781564E+000                  7.2713942856106262E-001                  2.6404257528675995E-001                  8.8179961521774874E-003 
                                      80                  2.9939046050265201E+001                  8.5558630169965832E-001                  4.8730573444819276E+000                 -8.0250624181353096E+000                  5.2414451191544877E+000                  7.2713942856104641E-001                  2.6404257528677127E-001                  8.8179961521823724E-003 
                                      81                  2.9939046049468043E+001                  8.5553959465693619E-001                  4.8773038062151928E+000                 -8.0101826313268383E+000                  5.2596126137367518E+000                  7.2713942856103031E-001                  2.6404257528678260E-001                  8.8179961521870354E-003 
                                      82                  2.9939046048670882E+001                  8.5549444646457484E-001                  4.8813880350810122E+000                 -7.9959261881294710E+000                  5.2770581353655892E+000                  7.2713942856101454E-001                  2.6404257528679376E-001                  8.8179961521916983E-003 
                                      83                  2.9939046047873724E+001                  8.5545074286570788E-001                  4.8853223465967544E+000                 -7.9822454327292425E+000                  5.2938369305623061E+000                  7.2713942856099878E-001                  2.6404257528680480E-001                  8.8179961521963612E-003 
                                      84                  2.9939046047076566E+001                  8.5540838193017388E-001                  4.8891176837191725E+000                 -7.9690970786181783E+000                  5.3099981364911084E+000                  7.2713942856098324E-001                  2.6404257528681574E-001                  8.8179961522010242E-003 
                                      85                  2.9939046046279401E+001                  8.5536727241125265E-001                  4.8927838208919292E+000                 -7.9564419224774570E+000                  5.3255856498776319E+000                  7.2713942856096792E-001                  2.6404257528682645E-001                  8.8179961522056871E-003 
                                      86                  2.9939046045482240E+001                  8.5532733234206615E-001                  4.8980911283484208E+000                 -7.9384429303727755E+000                  5.3479742002181530E+000                  7.2713942856094516E-001                  2.6404257528684244E-001                  8.8179961522123484E-003 
                                      87                  2.9939046043887917E+001                  8.5525066423776974E-001                  4.9030918764519571E+000                 -7.9211082912557496E+000                  5.3692806286008699E+000                  7.2713942856092284E-001                  2.6404257528685815E-001                  8.8179961522190098E-003 
                                      88                  2.9939046043090759E+001                  8.5521381569064225E-001                  4.9063206895164777E+000                 -7.9101103793008978E+000                  5.3829303708824972E+000                  7.2713942856090830E-001                  2.6404257528686848E-001                  8.8179961522232286E-003 
                                      89                  2.9939046042293594E+001                  8.5517787953345514E-001                  4.9094350937132951E+000                 -7.8995345471994129E+000                  5.3960794409833222E+000                  7.2713942856089375E-001                  2.6404257528687863E-001                  8.8179961522276695E-003 
                                      90                  2.9939046041507353E+001                  8.5514327992037675E-001                  4.9124426552580012E+000                 -7.8893550786733666E+000                  5.4087595777108719E+000                  7.2713942856087954E-001                  2.6404257528688863E-001                  8.8179961522318884E-003 
                                      91                  2.9939046040721113E+001                  8.5510947387405800E-001                  4.9168255200381301E+000                 -7.8747377984047642E+000                  5.4271175076708191E+000                  7.2713942856085856E-001                  2.6404257528690339E-001                  8.8179961522381056E-003 
                                      92                  2.9939046039148629E+001                  8.5504407716424269E-001                  4.9223815800916020E+000                 -7.8560818833491881E+000                  5.4504612821303011E+000                  7.2713942856083091E-001                  2.6404257528692271E-001                  8.8179961522463213E-003 
                                      93                  2.9939046037576148E+001                  8.5498140248913612E-001                  4.9263544404216324E+000                 -7.8426769730497909E+000                  5.4671910075082586E+000                  7.2713942856081082E-001                  2.6404257528693698E-001                  8.8179961522522055E-003 
                                      94                  2.9939046036789904E+001                  8.5495100786397027E-001                  4.9289370728122126E+000                 -7.8340826866178590E+000                  5.4779997169778181E+000                  7.2713942856079750E-001                  2.6404257528694636E-001                  8.8179961522560912E-003 
                                      95                  2.9939046036003663E+001                  8.5492120261147553E-001                  4.9327167445409295E+000                 -7.8216646986893981E+000                  5.4937290709818143E+000                  7.2713942856077762E-001                  2.6404257528696023E-001                  8.8179961522620864E-003 
                                      96                  2.9939046034431179E+001                  8.5486325487980730E-001                  4.9375430513755969E+000                 -7.8057218744022876E+000                  5.5138639908585461E+000                  7.2713942856075187E-001                  2.6404257528697844E-001                  8.8179961522696360E-003 
                                      97                  2.9939046032858698E+001                  8.5480737385533745E-001                  4.9421685761497347E+000                 -7.7905220863764200E+000                  5.5331169738470694E+000                  7.2713942856072655E-001                  2.6404257528699621E-001                  8.8179961522771855E-003 
                                      98                  2.9939046031286217E+001                  8.5475339429256691E-001                  4.9466104013685070E+000                 -7.7760031419840132E+000                  5.5515621363281298E+000                  7.2713942856070168E-001                  2.6404257528701369E-001                  8.8179961522846240E-003 
                                      99                  2.9939046029713733E+001                  8.5470117034177429E-001                  4.9508836495025239E+000                 -7.7621115922837411E+000                  5.5692646254873841E+000                  7.2713942856067759E-001                  2.6404257528703068E-001                  8.8179961522917294E-003 
                                     100                  2.9939046028141249E+001                  8.5465057245175280E-001                  4.9550017177889742E+000                 -7.7488002040192745E+000                  5.5862820107501960E+000                  7.2713942856065394E-001                  2.6404257528704728E-001                  8.8179961522987238E-003 
                                     101                  2.9939046026568768E+001                  8.5460148499330724E-001                  4.9589764176103017E+000                 -7.7360263778933076E+000                  5.6026654154187820E+000                  7.2713942856063096E-001                  2.6404257528706337E-001                  8.8179961523056072E-003 
                                     102                  2.9939046024996287E+001                  8.5455380437564099E-001                  4.9628181431533758E+000                 -7.7237513842651024E+000                  5.6184604446224444E+000                  7.2713942856060865E-001                  2.6404257528707908E-001                  8.8179961523122685E-003 
                                     103                  2.9939046023423803E+001                  8.5450743748741798E-001                  4.9683827812329238E+000                 -7.7063298158559608E+000                  5.6411355488052628E+000                  7.2713942856057601E-001                  2.6404257528710195E-001                  8.8179961523220385E-003 
                                     104                  2.9939046020278838E+001                  8.5441830836780552E-001                  4.9736232707709931E+000                 -7.6896240072153423E+000                  5.6626605221937147E+000                  7.2713942856054548E-001                  2.6404257528712355E-001                  8.8179961523309203E-003 
                                     105                  2.9939046018716041E+001                  8.5437567012280524E-001                  4.9769953227894295E+000                 -7.6790880936028714E+000                  5.6763896472588433E+000                  7.2713942856052571E-001                  2.6404257528713737E-001                  8.8179961523369155E-003 
