                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    3353                                     1684                  3.0000000000000000E+001                  8.8000000000000005E-003                  6.5413258587837415E+006                  1.0581653188090071E+002                  9.5009312046139457E+003                  3.0176904448685242E+005                  2.0303169180440901E+002                 -4.7819224888450451E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9137028710747477E-001                  1.8965603156427158E-004                  5.3058667837116852E-003                  1.1271526307271741E-004                  1.2217337629387894E-003                  2.6588883610634202E+001                 -2.8304261801343510E-006                  7.8915866020230476E+000                  8.9647584809557474E-005                  1.8467610950555848E+001                  6.3610608883838144E-003                  1.2347810069360513E-001                  2.6376974954908639E-002                  2.5527139541788438E-002                  1.1949078675535892E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6588867757968782E+001                  1.9051470297581542E+002                  2.6588744671161855E+001                  1.7340570555805587E+002                  5.6173213628186481E+006                  2.7085772330780793E+002                  8.8110043413656484E+005                  2.5608925809878932E+005                  2.3088643207039731E+005                  1.1947820602297140E+003                  1.5715581579305725E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      12                  2.6588883603617727E+001                  2.3075301175850838E+000                  3.9781803658177526E+000                 -1.1294083795180583E+001                  1.4231511706612374E+000                  7.1067806608373707E-001                  2.8049269810461303E-001                  8.8292358116499603E-003 
                                      13                  2.6588883599590602E+001                  2.3075107987851657E+000                  3.9783372352877073E+000                 -1.1293580662089237E+001                  1.4237895065134916E+000                  7.1067806608373618E-001                  2.8049269810461391E-001                  8.8292358116499603E-003 
                                      14                  2.6588883596758762E+001                  2.3074972281693373E+000                  3.9785312974994018E+000                 -1.1292959100738706E+001                  1.4245789729647307E+000                  7.1067806608373474E-001                  2.8049269810461536E-001                  8.8292358116499603E-003 
                                      15                  2.6588883591095094E+001                  2.3074701219464431E+000                  3.9787886081365023E+000                 -1.1292133144984632E+001                  1.4256260977256507E+000                  7.1067806608373207E-001                  2.8049269810461797E-001                  8.8292358116499603E-003 
                                      16                  2.6588883585470210E+001                  2.3074432475223112E+000                  3.9792023219318451E+000                 -1.1290808113514409E+001                  1.4273089505988161E+000                  7.1067806608372674E-001                  2.8049269810462335E-001                  8.8292358116499603E-003 
                                      17                  2.6588883572901505E+001                  2.3073833620773563E+000                  3.9798091496606829E+000                 -1.1288855874651752E+001                  1.4297790260093570E+000                  7.1067806608371498E-001                  2.8049269810463512E-001                  8.8292358116499603E-003 
                                      18                  2.6588883558656129E+001                  2.3073157625378076E+000                  3.9805930230356301E+000                 -1.1286333188809786E+001                  1.4329695826056015E+000                  7.1067806608369444E-001                  2.8049269810465577E-001                  8.8292358116497383E-003 
                                      19                  2.6588883538066515E+001                  2.3072185678464505E+000                  3.9816939117049204E+000                 -1.1282780009381415E+001                  1.4374520477689652E+000                  7.1067806608365458E-001                  2.8049269810469574E-001                  8.8292358116497383E-003 
                                      20                  2.6588883509336050E+001                  2.3070839410616952E+000                  3.9836585793480137E+000                 -1.1276468246647273E+001                  1.4454431584695315E+000                  7.1067806608355732E-001                  2.8049269810479327E-001                  8.8292358116494052E-003 
                                      21                  2.6588883449004758E+001                  2.3068049179840115E+000                  3.9864730540584463E+000                 -1.1267228887748534E+001                  1.4569303963739226E+000                  7.1067806608334416E-001                  2.8049269810500704E-001                  8.8292358116488501E-003 
                                      22                  2.6588883378817172E+001                  2.3064864875281201E+000                  3.9887906817378656E+000                 -1.1259394946278373E+001                  1.4664365768467478E+000                  7.1067806608310391E-001                  2.8049269810524785E-001                  8.8292358116481839E-003 
                                      23                  2.6588883338750328E+001                  2.3063076529533193E+000                  3.9905166178489577E+000                 -1.1253597872949351E+001                  1.4735060226063965E+000                  7.1067806608289930E-001                  2.8049269810545308E-001                  8.8292358116476288E-003 
                                      24                  2.6588883295413478E+001                  2.3061165437769295E+000                  3.9923475330471780E+000                 -1.1247398557693383E+001                  1.4810150907493036E+000                  7.1067806608265427E-001                  2.8049269810569882E-001                  8.8292358116468517E-003 
                                      25                  2.6588883248853634E+001                  2.3059138562398633E+000                  3.9942982086294498E+000                 -1.1240741586980308E+001                  1.4890255155211971E+000                  7.1067806608206585E-001                  2.8049269810628885E-001                  8.8292358116452974E-003 
                                      26                  2.6588883198007164E+001                  2.3056955576860370E+000                  3.9965897586208938E+000                 -1.1232803372715585E+001                  1.4984604378324675E+000                  7.1067806608138651E-001                  2.8049269810697020E-001                  8.8292358116432990E-003 
                                      27                  2.6588883132386020E+001                  2.3054184563039866E+000                  3.9998476431981778E+000                 -1.1221496306908231E+001                  1.5118763487633118E+000                  7.1067806608078443E-001                  2.8049269810757388E-001                  8.8292358116417446E-003 
                                      28                  2.6588883028526237E+001                  2.3049901116738059E+000                  4.0027468691518218E+000                 -1.1210988022278544E+001                  1.5239137232459201E+000                  7.1067806608016926E-001                  2.8049269810819083E-001                  8.8292358116399683E-003 
                                      29                  2.6588882976541299E+001                  2.3047803759578249E+000                  4.0051156453953896E+000                 -1.1202587406413469E+001                  1.5337062633733205E+000                  7.1067806607963546E-001                  2.8049269810872618E-001                  8.8292358116384140E-003 
                                      30                  2.6588882898820813E+001                  2.3044722654558845E+000                  4.0080107483859297E+000                 -1.1192179966317214E+001                  1.5457054656231231E+000                  7.1067806607865069E-001                  2.8049269810971367E-001                  8.8292358116356384E-003 
                                      31                  2.6588882814121799E+001                  2.3041437189485463E+000                  4.0106989763027556E+000                 -1.1182387685757668E+001                  1.5568759290893122E+000                  7.1067806607716311E-001                  2.8049269811120542E-001                  8.8292358116315306E-003 
                                      32                  2.6588882744093045E+001                  2.3038775884182576E+000                  4.0129157262446995E+000                 -1.1174289924207287E+001                  1.5660923993601001E+000                  7.1067806607527961E-001                  2.8049269811309419E-001                  8.8292358116262015E-003 
                                      33                  2.6588882683810873E+001                  2.3036523479089013E+000                  4.0152794614737264E+000                 -1.1165702079948320E+001                  1.5759093782733105E+000                  7.1067806607223871E-001                  2.8049269811614369E-001                  8.8292358116175418E-003 
                                      34                  2.6588882602566336E+001                  2.3033541882001689E+000                  4.0178367901759264E+000                 -1.1156287887155186E+001                  1.5865588064788847E+000                  7.1067806606754846E-001                  2.8049269812084715E-001                  8.8292358116044412E-003 
                                      35                  2.6588882527134675E+001                  2.3030827639208042E+000                  4.0206969304300353E+000                 -1.1145813901439608E+001                  1.5984572649793183E+000                  7.1067806605791140E-001                  2.8049269813051125E-001                  8.8292358115773517E-003 
                                      36                  2.6588882423441891E+001                  2.3027177375802848E+000                  4.0232322695366678E+000                 -1.1136284292225561E+001                  1.6090618509017627E+000                  7.1067806604611228E-001                  2.8049269814234346E-001                  8.8292358115442671E-003 
                                      37                  2.6588882363951242E+001                  2.3025124558636181E+000                  4.0248316620140212E+000                 -1.1130305258191015E+001                  1.6157447124525948E+000                  7.1067806603100003E-001                  2.8049269815749817E-001                  8.8292358115018565E-003 
                                      38                  2.6588882318774761E+001                  2.3023585079492999E+000                  4.0269880173171453E+000                 -1.1122365793901194E+001                  1.6247273136127092E+000                  7.1067806599177574E-001                  2.8049269819683270E-001                  8.8292358113915004E-003 
                                      39                  2.6588882220943979E+001                  2.3020306240106874E+000                  4.0300158871123797E+000                 -1.1111017459039450E+001                  1.6373884518121997E+000                  7.1067806599068839E-001                  2.8049269819792305E-001                  8.8292358113886138E-003 
                                      40                  2.6588882112849578E+001                  2.3016768532388778E+000                  4.0331356327152896E+000                 -1.1099229597021219E+001                  1.6504585647840055E+000                  7.1067806595015570E-001                  2.8049269823856959E-001                  8.8292358112747049E-003 
                                      41                  2.6588882002814518E+001                  2.3013255196823397E+000                  4.0363285050061748E+000                 -1.1087122267150948E+001                  1.6638483833900584E+000                  7.1067806593465854E-001                  2.8049269825411038E-001                  8.8292358112310731E-003 
                                      42                  2.6588881883347742E+001                  2.3009536307918141E+000                  4.0394331401395984E+000                 -1.1075240351860298E+001                  1.6768975188682564E+000                  7.1067806592386940E-001                  2.8049269826492979E-001                  8.8292358112007641E-003 
                                      43                  2.6588881773166136E+001                  2.3006190870730494E+000                  4.0424976090051059E+000                 -1.1063531880651928E+001                  1.6897772196543051E+000                  7.1067806591574612E-001                  2.8049269827307582E-001                  8.8292358111781155E-003 
                                      44                  2.6588881650656127E+001                  2.3002561317776711E+000                  4.0450774553657123E+000                 -1.1053530894299557E+001                  1.7006580398338509E+000                  7.1067806590946669E-001                  2.8049269827937295E-001                  8.8292358111603519E-003 
                                      45                  2.6588881571927953E+001                  2.3000277308624040E+000                  4.0478640294972719E+000                 -1.1042973316380754E+001                  1.7123565824063687E+000                  7.1067806590432692E-001                  2.8049269828452711E-001                  8.8292358111459190E-003 
                                      46                  2.6588881429141654E+001                  2.2996225518864017E+000                  4.0514539128865312E+000                 -1.1029203450085873E+001                  1.7274749445420490E+000                  7.1067806589836313E-001                  2.8049269829050771E-001                  8.8292358111291547E-003 
                                      47                  2.6588881277962383E+001                  2.2992057634130405E+000                  4.0552613825749759E+000                 -1.1014665986665147E+001                  1.7435028246649664E+000                  7.1067806589329452E-001                  2.8049269829559054E-001                  8.8292358111149438E-003 
                                      48                  2.6588881107556503E+001                  2.2987500631751403E+000                  4.0589270894595311E+000                 -1.1000625842916673E+001                  1.7589540628557587E+000                  7.1067806588938065E-001                  2.8049269829951534E-001                  8.8292358111039526E-003 
                                      49                  2.6588880958077063E+001                  2.2983619111666971E+000                  4.0629619877107492E+000                 -1.0985497529700959E+001                  1.7758932207774445E+000                  7.1067806588662186E-001                  2.8049269830228196E-001                  8.8292358110961811E-003 
                                      50                  2.6588880745052013E+001                  2.2978259803362362E+000                  4.0670540010899359E+000                 -1.0969969654129731E+001                  1.7931308265750201E+000                  7.1067806588462878E-001                  2.8049269830428070E-001                  8.8292358110905189E-003 
                                      51                  2.6588880576578354E+001                  2.2974156802233416E+000                  4.0709791531651671E+000                 -1.0955411736355316E+001                  1.8095971785688703E+000                  7.1067806588268467E-001                  2.8049269830623008E-001                  8.8292358110853009E-003 
                                      52                  2.6588880367866114E+001                  2.2969226033348722E+000                  4.0750322151770257E+000                 -1.0940363851678407E+001                  1.8266205939293663E+000                  7.1067806588064486E-001                  2.8049269830827572E-001                  8.8292358110794167E-003 
                                      53                  2.6588880173432809E+001                  2.2964774630933626E+000                  4.0787347495704278E+000                 -1.0926743364795049E+001                  1.8421568632072189E+000                  7.1067806587875626E-001                  2.8049269831016960E-001                  8.8292358110741986E-003 
                                      54                  2.6588879987700576E+001                  2.2960641485373117E+000                  4.0813269533105512E+000                 -1.0917142423949524E+001                  1.8530604304286964E+000                  7.1067806587742077E-001                  2.8049269831150897E-001                  8.8292358110702018E-003 
                                      55                  2.6588879899598268E+001                  2.2958719774341154E+000                  4.0836255426981758E+000                 -1.0908889392272554E+001                  1.8626708542282719E+000                  7.1067806587616966E-001                  2.8049269831276352E-001                  8.8292358110668712E-003 
                                      56                  2.6588879741081229E+001                  2.2955321004553983E+000                  4.0860538577868395E+000                 -1.0900043717481546E+001                  1.8728625620770498E+000                  7.1067806587481053E-001                  2.8049269831412649E-001                  8.8292358110629854E-003 
                                      57                  2.6588879632997294E+001                  2.2953045842095219E+000                  4.0885734490357741E+000                 -1.0891063083058144E+001                  1.8833951162690368E+000                  7.1067806587322679E-001                  2.8049269831571461E-001                  8.8292358110586555E-003 
                                      58                  2.6588879459593297E+001                  2.2949463159337165E+000                  4.0911018198959601E+000                 -1.0881924128555134E+001                  1.8940039225535263E+000                  7.1067806587160998E-001                  2.8049269831733603E-001                  8.8292358110539926E-003 
                                      59                  2.6588879343590332E+001                  2.2947111526177637E+000                  4.0930601651739389E+000                 -1.0874928446428534E+001                  1.9022050680394700E+000                  7.1067806587027194E-001                  2.8049269831867790E-001                  8.8292358110502178E-003 
                                      60                  2.6588879231542013E+001                  2.2944872811693129E+000                  4.0955153413052949E+000                 -1.0866274936343414E+001                  1.9124632447461578E+000                  7.1067806586852722E-001                  2.8049269832042745E-001                  8.8292358110453328E-003 
                                      61                  2.6588879052900975E+001                  2.2941367047405388E+000                  4.0979492034032434E+000                 -1.0857574688547441E+001                  1.9226700299237032E+000                  7.1067806586697668E-001                  2.8049269832198237E-001                  8.8292358110408919E-003 
                                      62                  2.6588878936512852E+001                  2.2939123825164009E+000                  4.1009110034336231E+000                 -1.0847311623669784E+001                  1.9350171856156613E+000                  7.1067806586527793E-001                  2.8049269832368590E-001                  8.8292358110362290E-003 
                                      63                  2.6588878687481490E+001                  2.2934424929797879E+000                  4.1038955653248950E+000                 -1.0836667503014080E+001                  1.9475463319397996E+000                  7.1067806586359894E-001                  2.8049269832536960E-001                  8.8292358110314551E-003 
                                      64                  2.6588878556827783E+001                  2.2932013436492009E+000                  4.1063006211630260E+000                 -1.0828316939914728E+001                  1.9575912131145217E+000                  7.1067806586228688E-001                  2.8049269832668533E-001                  8.8292358110277913E-003 
                                      65                  2.6588878375865090E+001                  2.2928730542065083E+000                  4.1087731054060335E+000                 -1.0819669822627489E+001                  1.9679391803630906E+000                  7.1067806586093218E-001                  2.8049269832804374E-001                  8.8292358110240166E-003 
                                      66                  2.6588878229321132E+001                  2.2926119145365074E+000                  4.1116645708074877E+000                 -1.0809759079226112E+001                  1.9799947660394999E+000                  7.1067806585934001E-001                  2.8049269832964041E-001                  8.8292358110195757E-003 
                                      67                  2.6588877985419352E+001                  2.2921860813312640E+000                  4.1145588087792726E+000                 -1.0799650221629992E+001                  1.9921161666114322E+000                  7.1067806585773929E-001                  2.8049269833124574E-001                  8.8292358110149127E-003 
                                      68                  2.6588877827473102E+001                  2.2919160159378866E+000                  4.1170004506465636E+000                 -1.0791267706330688E+001                  2.0023077246645036E+000                  7.1067806585638249E-001                  2.8049269833260626E-001                  8.8292358110112490E-003 
                                      69                  2.6588877639746581E+001                  2.2916005292372192E+000                  4.1196231140563304E+000                 -1.0782257645746315E+001                  2.0132588668160798E+000                  7.1067806585491944E-001                  2.8049269833407353E-001                  8.8292358110070301E-003 
                                      70                  2.6588877448146587E+001                  2.2912844556638676E+000                  4.1224758889761590E+000                 -1.0772516369439131E+001                  2.0251570178715359E+000                  7.1067806585332083E-001                  2.8049269833567658E-001                  8.8292358110025893E-003 
                                      71                  2.6588877218035691E+001                  2.2909123889761642E+000                  4.1252213125169979E+000                 -1.0763072967477557E+001                  2.0366258781707161E+000                  7.1067806585177606E-001                  2.8049269833722551E-001                  8.8292358109984814E-003 
                                      72                  2.6588877032199115E+001                  2.2906176947783958E+000                  4.1279400046078871E+000                 -1.0753829103050894E+001                  2.0479541880041352E+000                  7.1067806585023996E-001                  2.8049269833876611E-001                  8.8292358109939295E-003 
                                      73                  2.6588876797564165E+001                  2.2902526225202093E+000                  4.1311199706642405E+000                 -1.0743008583246221E+001                  2.0612044759283825E+000                  7.1067806584843507E-001                  2.8049269834057600E-001                  8.8292358109889335E-003 
                                      74                  2.6588876528204633E+001                  2.2898427390861031E+000                  4.1340021375818825E+000                 -1.0733106089645021E+001                  2.0732358616304598E+000                  7.1067806584679272E-001                  2.8049269834222307E-001                  8.8292358109842706E-003 
                                      75                  2.6588876328441245E+001                  2.2895448853290228E+000                  4.1361350029176194E+000                 -1.0725802765796709E+001                  2.0821302040209062E+000                  7.1067806584557291E-001                  2.8049269834344615E-001                  8.8292358109809399E-003 
                                      76                  2.6588876174055926E+001                  2.2893181199035744E+000                  4.1387583635179634E+000                 -1.0716976300384990E+001                  2.0930245080474181E+000                  7.1067806584406712E-001                  2.8049269834495627E-001                  8.8292358109766100E-003 
                                      77                  2.6588875885712294E+001                  2.2889021914130878E+000                  4.1414843321066623E+000                 -1.0707593879575532E+001                  2.1043956514949231E+000                  7.1067806584249771E-001                  2.8049269834653018E-001                  8.8292358109720581E-003 
                                      78                  2.6588875702008256E+001                  2.2886422601889356E+000                  4.1439569351057228E+000                 -1.0699221319425453E+001                  2.1146679189930095E+000                  7.1067806584095128E-001                  2.8049269834808077E-001                  8.8292358109679503E-003 
                                      79                  2.6588875449711768E+001                  2.2882913510944136E+000                  4.1473584979498739E+000                 -1.0687742369381512E+001                  2.1287807424785883E+000                  7.1067806583873094E-001                  2.8049269835030738E-001                  8.8292358109616220E-003 
                                      80                  2.6588875088184512E+001                  2.2878002074911237E+000                  4.1505941522295986E+000                 -1.0676613252115791E+001                  2.1422530033174625E+000                  7.1067806583667614E-001                  2.8049269835236790E-001                  8.8292358109559599E-003 
                                      81                  2.6588874847936243E+001                  2.2874811904032759E+000                  4.1537889428672443E+000                 -1.0665863794972152E+001                  2.1554820562050065E+000                  7.1067806582820336E-001                  2.8049269836086466E-001                  8.8292358109319791E-003 
                                      82                  2.6588874480849988E+001                  2.2870043577132777E+000                  4.1570318053289013E+000                 -1.0654709277950847E+001                  2.1689673877340008E+000                  7.1067806582038506E-001                  2.8049269836870483E-001                  8.8292358109101077E-003 
                                      83                  2.6588874213591598E+001                  2.2866650458576561E+000                  4.1597615163487749E+000                 -1.0645396739670929E+001                  2.1802910856447490E+000                  7.1067806581398640E-001                  2.8049269837512147E-001                  8.8292358108921221E-003 
                                      84                  2.6588873935107237E+001                  2.2863181610690777E+000                  4.1620661984100149E+000                 -1.0637491433581340E+001                  2.1898583781374872E+000                  7.1067806581025483E-001                  2.8049269837886348E-001                  8.8292358108816860E-003 
                                      85                  2.6588873742975757E+001                  2.2860826825646243E+000                  4.1646174379112209E+000                 -1.0628903622026643E+001                  2.2003993872212018E+000                  7.1067806580515425E-001                  2.8049269838397844E-001                  8.8292358108672531E-003 
                                      86                  2.6588873405743019E+001                  2.2856765601484681E+000                  4.1681985022194006E+000                 -1.0616816467370818E+001                  2.2151955767999625E+000                  7.1067806579878201E-001                  2.8049269839036850E-001                  8.8292358108494895E-003 
                                      87                  2.6588872981120499E+001                  2.2851776750374291E+000                  4.1713358649063919E+000                 -1.0606070815563703E+001                  2.2281937451266769E+000                  7.1067806579388704E-001                  2.8049269839527735E-001                  8.8292358108356117E-003 
                                      88                  2.6588872718274217E+001                  2.2848755718371994E+000                  4.1740867605447747E+000                 -1.0596832662300292E+001                  2.2395345436899943E+000                  7.1067806578842407E-001                  2.8049269840075564E-001                  8.8292358108202906E-003 
                                      89                  2.6588872366195147E+001                  2.2844784678064958E+000                  4.1774159812444109E+000                 -1.0585649934813134E+001                  2.2532537169172189E+000                  7.1067806578253512E-001                  2.8049269840666108E-001                  8.8292358108037483E-003 
                                      90                  2.6588871955740235E+001                  2.2840259650952741E+000                  4.1801102790657376E+000                 -1.0576477992711583E+001                  2.2643856032437371E+000                  7.1067806577884851E-001                  2.8049269841035801E-001                  8.8292358107935343E-003 
                                      91                  2.6588871732486851E+001                  2.2837844061888619E+000                  4.1823765573254787E+000                 -1.0568915953095322E+001                  2.2737035439685003E+000                  7.1067806577456927E-001                  2.8049269841464930E-001                  8.8292358107814328E-003 
                                      92                  2.6588871414014921E+001                  2.2834450893745268E+000                  4.1859240414664880E+000                 -1.0557192115972697E+001                  2.2882523220389248E+000                  7.1067806576962522E-001                  2.8049269841960722E-001                  8.8292358107675550E-003 
                                      93                  2.6588870866101619E+001                  2.2828750746781039E+000                  4.1894512898829248E+000                 -1.0545246102677133E+001                  2.3027931043117609E+000                  7.1067806576749926E-001                  2.8049269842173924E-001                  8.8292358107615598E-003 
                                      94                  2.6588870523858645E+001                  2.2825275871962067E+000                  4.1920766046686557E+000                 -1.0536479469385808E+001                  2.3135775244761922E+000                  7.1067806576591219E-001                  2.8049269842333069E-001                  8.8292358107571189E-003 
                                      95                  2.6588870188810464E+001                  2.2821934169715488E+000                  4.1947625547636802E+000                 -1.0527545713183132E+001                  2.3245984372698616E+000                  7.1067806576428483E-001                  2.8049269842496261E-001                  8.8292358107525670E-003 
                                      96                  2.6588869816553757E+001                  2.2818288163485065E+000                  4.1972240083962209E+000                 -1.0519313828782240E+001                  2.3347087206136359E+000                  7.1067806576207804E-001                  2.8049269842717567E-001                  8.8292358107462388E-003 
                                      97                  2.6588869526458431E+001                  2.2815494013116044E+000                  4.1993305205786848E+000                 -1.0512308354339551E+001                  2.3433486327479871E+000                  7.1067806576005943E-001                  2.8049269842919994E-001                  8.8292358107406876E-003 
                                      98                  2.6588869239838900E+001                  2.2812772335131148E+000                  4.2018877486035660E+000                 -1.0503876951991540E+001                  2.3538150721311757E+000                  7.1067806575808323E-001                  2.8049269843118180E-001                  8.8292358107349145E-003 
                                      99                  2.6588868814271198E+001                  2.2808799758538028E+000                  4.2051195371115488E+000                 -1.0493187358769445E+001                  2.3670499295169742E+000                  7.1067806575437220E-001                  2.8049269843490310E-001                  8.8292358107247004E-003 
                                     100                  2.6588868318112354E+001                  2.2804267544156267E+000                  4.2083944615127598E+000                 -1.0482304289890795E+001                  2.3804737056242971E+000                  7.1067806574865944E-001                  2.8049269844063196E-001                  8.8292358107086022E-003 
                                     101                  2.6588867854714451E+001                  2.2800126959740012E+000                  4.2110544330267121E+000                 -1.0473429753071944E+001                  2.3913854071793730E+000                  7.1067806574336678E-001                  2.8049269844593955E-001                  8.8292358106936142E-003 
                                     102                  2.6588867519364523E+001                  2.2797183935177290E+000                  4.2133558105745097E+000                 -1.0465817704658200E+001                  2.4008064150371315E+000                  7.1067806573961467E-001                  2.8049269844970204E-001                  8.8292358106832891E-003 
                                     103                  2.6588867150879576E+001                  2.2793999572953245E+000                  4.2156931407522054E+000                 -1.0458071766801492E+001                  2.4103780631640261E+000                  7.1067806573711778E-001                  2.8049269845220598E-001                  8.8292358106762947E-003 
                                     104                  2.6588866790841518E+001                  2.2790936606175620E+000                  4.2192462168252716E+000                 -1.0446528606199601E+001                  2.4248607685268477E+000                  7.1067806573221870E-001                  2.8049269845711888E-001                  8.8292358106624169E-003 
                                     105                  2.6588866021119827E+001                  2.2784539210339778E+000                  4.2233708104295413E+000                 -1.0432713585583040E+001                  2.4417895743116582E+000                  7.1067806571946135E-001                  2.8049269846991209E-001                  8.8292358106265567E-003 
