                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     600                                     1167                  3.0000000000000000E+001                  8.8000000000000005E-003                  9.9844089952297788E+005                  1.6951989075463875E+003                  3.9657836817797419E+004                  1.2642038266022655E+005                  7.5423962319869222E+000                 -6.4722211341227789E+000                  6.7017046071419295E-001                  3.4584896263307314E-008                  3.2117692968222922E-001                  6.7721978743811567E-005                  4.8509335727114702E-003                  1.0104144046133839E-003                  9.2376237786695112E-004                  2.9834803622819539E+001                 -1.8433477537762060E-007                  2.0462327809691683E+001                  1.0789284386589287E-004                  9.1122266252555395E+000                  7.2638197969062306E-003                  1.1853824260290863E-001                  5.3083993919823026E-002                  2.7560269137809238E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9834803610320908E+001                  7.5051311671029275E+000                  2.9834803488123104E+001                  7.4502267844684527E+000                  3.7969597686898473E+004                  2.1912880065778176E+004                  2.3599678307417389E+006                  1.2658301687801760E+005                  1.2658301687801757E+005                  7.7347339345708418E-027                  8.6506418829041249E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      20                  2.9834803621883097E+001                  8.7708280456741960E-001                  4.6478655845881836E+000                 -8.8749639132339819E+000                  4.2529521729019510E+000                  7.2693750460615780E-001                  2.6420341546284398E-001                  8.8590799309982149E-003 
                                      21                  2.9834803621808625E+001                  8.7705618379023342E-001                  4.6509557130502435E+000                 -8.8631492366182645E+000                  4.2664874013734861E+000                  7.2693750460615492E-001                  2.6420341546284659E-001                  8.8590799309984369E-003 
                                      22                  2.9834803621734153E+001                  8.7703027274982492E-001                  4.6543115699370574E+000                 -8.8504696539289398E+000                  4.2811201022039800E+000                  7.2693750460615170E-001                  2.6420341546284959E-001                  8.8590799309986590E-003 
                                      23                  2.9834803621642337E+001                  8.7699924070938473E-001                  4.6570045729631673E+000                 -8.8402580782314804E+000                  4.2928802971160565E+000                  7.2693750460614903E-001                  2.6420341546285203E-001                  8.8590799309988810E-003 
                                      24                  2.9834803621596429E+001                  8.7698408284396923E-001                  4.6587691004875085E+000                 -8.8336514243644100E+000                  4.3005482913166508E+000                  7.2693750460614714E-001                  2.6420341546285375E-001                  8.8590799309991031E-003 
                                      25                  2.9834803621550520E+001                  8.7696915226923988E-001                  4.6613707037957557E+000                 -8.8240222291888539E+000                  4.3118038933759415E+000                  7.2693750460614459E-001                  2.6420341546285619E-001                  8.8590799309992141E-003 
                                      26                  2.9834803621458700E+001                  8.7693994146343435E-001                  4.6647337430716487E+000                 -8.8115295862874952E+000                  4.3263756132379774E+000                  7.2693750460614093E-001                  2.6420341546285958E-001                  8.8590799309995472E-003 
                                      27                  2.9834803621366888E+001                  8.7691155330024395E-001                  4.6679934060836787E+000                 -8.7994705530374659E+000                  4.3404781318237324E+000                  7.2693750460613726E-001                  2.6420341546286297E-001                  8.8590799309997692E-003 
                                      28                  2.9834803621275068E+001                  8.7688393720535585E-001                  4.6711549600794422E+000                 -8.7878109217232758E+000                  4.3541407418495437E+000                  7.2693750460613360E-001                  2.6420341546286624E-001                  8.8590799310002133E-003 
                                      29                  2.9834803621183251E+001                  8.7685704760215433E-001                  4.6742234093948465E+000                 -8.7765210059499132E+000                  4.3673900754616755E+000                  7.2693750460613005E-001                  2.6420341546286963E-001                  8.8590799310003243E-003 
                                      30                  2.9834803621091439E+001                  8.7683084320826821E-001                  4.6772034914465799E+000                 -8.7655749164442067E+000                  4.3802504169657954E+000                  7.2693750460612649E-001                  2.6420341546287301E-001                  8.8590799310004353E-003 
                                      31                  2.9834803620999615E+001                  8.7680528645553746E-001                  4.6815400916928427E+000                 -8.7498804423090775E+000                  4.3988585046642115E+000                  7.2693750460612105E-001                  2.6420341546287801E-001                  8.8590799310008794E-003 
                                      32                  2.9834803620815983E+001                  8.7675597435592556E-001                  4.6856573704937876E+000                 -8.7345873701691321E+000                  4.4167104580527221E+000                  7.2693750460611573E-001                  2.6420341546288290E-001                  8.8590799310013235E-003 
                                      33                  2.9834803620724166E+001                  8.7673216541323251E-001                  4.6883262234725462E+000                 -8.7248135656487005E+000                  4.4282193623410082E+000                  7.2693750460611228E-001                  2.6420341546288617E-001                  8.8590799310015456E-003 
                                      34                  2.9834803620632350E+001                  8.7670888252019730E-001                  4.6922207235173099E+000                 -8.7107266966875212E+000                  4.4449340831606658E+000                  7.2693750460610695E-001                  2.6420341546289100E-001                  8.8590799310019896E-003 
                                      35                  2.9834803620448714E+001                  8.7666379227176927E-001                  4.6971661910130855E+000                 -8.6926027394082688E+000                  4.4662737221053579E+000                  7.2693750460610007E-001                  2.6420341546289738E-001                  8.8590799310025448E-003 
                                      36                  2.9834803620265081E+001                  8.7662053180540267E-001                  4.7008380381181736E+000                 -8.6790160868822301E+000                  4.4821820107847792E+000                  7.2693750460609485E-001                  2.6420341546290227E-001                  8.8590799310028778E-003 
                                      37                  2.9834803620163065E+001                  8.7659723309521209E-001                  4.7033915697125650E+000                 -8.6696642408688795E+000                  4.4932010631661958E+000                  7.2693750460609108E-001                  2.6420341546290571E-001                  8.8590799310032109E-003 
                                      38                  2.9834803620061045E+001                  8.7657442709151556E-001                  4.7071218238233401E+000                 -8.6561589170272519E+000                  4.5092260704278777E+000                  7.2693750460608553E-001                  2.6420341546291082E-001                  8.8590799310036550E-003 
                                      39                  2.9834803619857009E+001                  8.7653020142279370E-001                  4.7106865672244282E+000                 -8.6429473676300184E+000                  4.5246873817886906E+000                  7.2693750460608020E-001                  2.6420341546291581E-001                  8.8590799310039881E-003 
                                      40                  2.9834803619754990E+001                  8.7650874628115605E-001                  4.7130053747756904E+000                 -8.6344523591407079E+000                  4.5346994465402650E+000                  7.2693750460607653E-001                  2.6420341546291914E-001                  8.8590799310043211E-003 
                                      41                  2.9834803619652973E+001                  8.7648770364605844E-001                  4.7164006260627671E+000                 -8.6221418863396568E+000                  4.5493006159275167E+000                  7.2693750460607121E-001                  2.6420341546292408E-001                  8.8590799310046542E-003 
                                      42                  2.9834803619448930E+001                  8.7644678581672342E-001                  4.7207371822989224E+000                 -8.6062325468962459E+000                  4.5680426570383670E+000                  7.2693750460606443E-001                  2.6420341546293047E-001                  8.8590799310050983E-003 
                                      43                  2.9834803619244894E+001                  8.7640732883965222E-001                  4.7248934910489799E+000                 -8.5909714911273660E+000                  4.5860160866539843E+000                  7.2693750460605755E-001                  2.6420341546293674E-001                  8.8590799310057644E-003 
                                      44                  2.9834803619040862E+001                  8.7636922409142981E-001                  4.7288831999304080E+000                 -8.5763032510825248E+000                  4.6032815095740993E+000                  7.2693750460605056E-001                  2.6420341546294324E-001                  8.8590799310062085E-003 
                                      45                  2.9834803618836823E+001                  8.7633237529674801E-001                  4.7317631377915559E+000                 -8.5656061675066937E+000                  4.6157990351941756E+000                  7.2693750460604523E-001                  2.6420341546294818E-001                  8.8590799310066526E-003 
                                      46                  2.9834803618734803E+001                  8.7631439576193948E-001                  4.7336445830317464E+000                 -8.5586762684070550E+000                  4.6239494361591342E+000                  7.2693750460604167E-001                  2.6420341546295145E-001                  8.8590799310068746E-003 
                                      47                  2.9834803618632783E+001                  8.7629669866349602E-001                  4.7364109960383116E+000                 -8.5485645314592027E+000                  4.6358972824090250E+000                  7.2693750460603612E-001                  2.6420341546295650E-001                  8.8590799310073187E-003 
                                      48                  2.9834803618428747E+001                  8.7626211278995936E-001                  4.7399702184184571E+000                 -8.5354185183796538E+000                  4.6513381966821292E+000                  7.2693750460602891E-001                  2.6420341546296333E-001                  8.8590799310077628E-003 
                                      49                  2.9834803618224708E+001                  8.7622855023928525E-001                  4.7434058354895541E+000                 -8.5227136911607513E+000                  4.6662537756558375E+000                  7.2693750460602136E-001                  2.6420341546297027E-001                  8.8590799310084289E-003 
                                      50                  2.9834803618020668E+001                  8.7619594785373633E-001                  4.7467263844050320E+000                 -8.5104228036636886E+000                  4.6806786152229414E+000                  7.2693750460601381E-001                  2.6420341546297726E-001                  8.8590799310088730E-003 
                                      51                  2.9834803617816632E+001                  8.7616424816888150E-001                  4.7515370164714010E+000                 -8.4928602349413591E+000                  4.7014618231511527E+000                  7.2693750460600226E-001                  2.6420341546298792E-001                  8.8590799310097612E-003 
                                      52                  2.9834803617408561E+001                  8.7610334200060858E-001                  4.7560735696617744E+000                 -8.4758074458631096E+000                  4.7213073595062571E+000                  7.2693750460599060E-001                  2.6420341546299880E-001                  8.8590799310106494E-003 
                                      53                  2.9834803617204525E+001                  8.7607405237708524E-001                  4.7590050243590394E+000                 -8.4649498022020939E+000                  4.7340547940554751E+000                  7.2693750460598272E-001                  2.6420341546300613E-001                  8.8590799310110935E-003 
                                      54                  2.9834803617000485E+001                  8.7604548022596473E-001                  4.7618631798559070E+000                 -8.4543698287986988E+000                  4.7464828579334322E+000                  7.2693750460597473E-001                  2.6420341546301340E-001                  8.8590799310118706E-003 
                                      55                  2.9834803616795085E+001                  8.7601740432993824E-001                  4.7646517184123791E+000                 -8.4440526161238516E+000                  4.7586080411237894E+000                  7.2693750460596684E-001                  2.6420341546302084E-001                  8.8590799310123147E-003 
                                      56                  2.9834803616589689E+001                  8.7598998229627412E-001                  4.7687156097192185E+000                 -8.4292058503440543E+000                  4.7761884398656109E+000                  7.2693750460595474E-001                  2.6420341546303194E-001                  8.8590799310133139E-003 
                                      57                  2.9834803616178892E+001                  8.7593696671295751E-001                  4.7725840316557520E+000                 -8.4147394874236170E+000                  4.7930934484205583E+000                  7.2693750460594253E-001                  2.6420341546304327E-001                  8.8590799310142021E-003 
                                      58                  2.9834803615973495E+001                  8.7591132038566444E-001                  4.7750952241794016E+000                 -8.4054650355510212E+000                  4.8040113342419462E+000                  7.2693750460593443E-001                  2.6420341546305076E-001                  8.8590799310148682E-003 
                                      59                  2.9834803615768099E+001                  8.7588621153340696E-001                  4.7787649250670059E+000                 -8.3920610781938052E+000                  4.8198940338657517E+000                  7.2693750460592210E-001                  2.6420341546306209E-001                  8.8590799310157564E-003 
                                      60                  2.9834803615357302E+001                  8.7583750764707502E-001                  4.7834362670446771E+000                 -8.3748025207480854E+000                  4.8402154624384899E+000                  7.2693750460590567E-001                  2.6420341546307741E-001                  8.8590799310168666E-003 
                                      61                  2.9834803614946509E+001                  8.7579068582088504E-001                  4.7878998304784472E+000                 -8.3583151522231134E+000                  4.8596371383208394E+000                  7.2693750460588913E-001                  2.6420341546309273E-001                  8.8590799310181989E-003 
                                      62                  2.9834803614535712E+001                  8.7574559388812867E-001                  4.7921735073806708E+000                 -8.3425340228345934E+000                  4.8782354232796479E+000                  7.2693750460587236E-001                  2.6420341546310827E-001                  8.8590799310193091E-003 
                                      63                  2.9834803614124919E+001                  8.7570209775957786E-001                  4.7952521846746263E+000                 -8.3310696116743159E+000                  4.8916851151237593E+000                  7.2693750460585971E-001                  2.6420341546311993E-001                  8.8590799310204194E-003 
                                      64                  2.9834803613919519E+001                  8.7568091155207906E-001                  4.7972615310119782E+000                 -8.3236602185306054E+000                  4.9004274181720291E+000                  7.2693750460585127E-001                  2.6420341546312781E-001                  8.8590799310208634E-003 
                                      65                  2.9834803613714122E+001                  8.7566008070868506E-001                  4.8002135156464885E+000                 -8.3128739413630957E+000                  4.9132220998122245E+000                  7.2693750460583861E-001                  2.6420341546313947E-001                  8.8590799310219737E-003 
                                      66                  2.9834803613303325E+001                  8.7561943237097351E-001                  4.8040068698591352E+000                 -8.2989044107611853E+000                  4.9297221238652735E+000                  7.2693750460582174E-001                  2.6420341546315512E-001                  8.8590799310230839E-003 
                                      67                  2.9834803612892532E+001                  8.7558005984384479E-001                  4.8076646790947244E+000                 -8.2854571136879400E+000                  4.9456242076169179E+000                  7.2693750460580486E-001                  2.6420341546317078E-001                  8.8590799310244162E-003 
                                      68                  2.9834803612481736E+001                  8.7554187752269397E-001                  4.8111968538026613E+000                 -8.2724974357047731E+000                  4.9609702083127063E+000                  7.2693750460578788E-001                  2.6420341546318638E-001                  8.8590799310257484E-003 
                                      69                  2.9834803612070942E+001                  8.7550480812532261E-001                  4.8163092665876350E+000                 -8.2540527081658350E+000                  4.9830258826611082E+000                  7.2693750460576267E-001                  2.6420341546320969E-001                  8.8590799310276358E-003 
                                      70                  2.9834803611249345E+001                  8.7543372557212906E-001                  4.8211235352485895E+000                 -8.2362418173739940E+000                  5.0040297552448463E+000                  7.2693750460573758E-001                  2.6420341546323300E-001                  8.8590799310294122E-003 
                                      71                  2.9834803610838556E+001                  8.7539959999948225E-001                  4.8242314954514001E+000                 -8.2249357987771425E+000                  5.0174928752786396E+000                  7.2693750460572093E-001                  2.6420341546324844E-001                  8.8590799310306334E-003 
                                      72                  2.9834803610427759E+001                  8.7536634361731835E-001                  4.8286505745828041E+000                 -8.2090852167499353E+000                  5.0365221137325333E+000                  7.2693750460569662E-001                  2.6420341546327097E-001                  8.8590799310324098E-003 
                                      73                  2.9834803609633372E+001                  8.7530431769292705E-001                  4.8328007475442263E+000                 -8.1938838417639381E+000                  5.0545616990737505E+000                  7.2693750460567264E-001                  2.6420341546329323E-001                  8.8590799310341861E-003 
                                      74                  2.9834803609236182E+001                  8.7527436196690866E-001                  4.8354918582357094E+000                 -8.1841663743442510E+000                  5.0661881937699098E+000                  7.2693750460565665E-001                  2.6420341546330789E-001                  8.8590799310355184E-003 
                                      75                  2.9834803608838985E+001                  8.7524506307035854E-001                  4.8394206928091439E+000                 -8.1701614526643844E+000                  5.0830691650697331E+000                  7.2693750460563289E-001                  2.6420341546332998E-001                  8.8590799310370727E-003 
                                      76                  2.9834803608044599E+001                  8.7518830790185931E-001                  4.8431724154124769E+000                 -8.1565304213882026E+000                  5.0993273806386590E+000                  7.2693750460560924E-001                  2.6420341546335180E-001                  8.8590799310389601E-003 
                                      77                  2.9834803607647409E+001                  8.7516079915616851E-001                  4.8456118313434944E+000                 -8.1477812826278821E+000                  5.1098404262823340E+000                  7.2693750460559359E-001                  2.6420341546336634E-001                  8.8590799310400703E-003 
                                      78                  2.9834803607250212E+001                  8.7513383397387445E-001                  4.8491826273873802E+000                 -8.1351254455482582E+000                  5.1251516971370652E+000                  7.2693750460557005E-001                  2.6420341546338810E-001                  8.8590799310418467E-003 
                                      79                  2.9834803606455832E+001                  8.7508143816383743E-001                  4.8537428142617838E+000                 -8.1188438516851349E+000                  5.1447714883676889E+000                  7.2693750460553908E-001                  2.6420341546341686E-001                  8.8590799310440671E-003 
                                      80                  2.9834803605661445E+001                  8.7503095235858808E-001                  4.8581139438371714E+000                 -8.1032914606436108E+000                  5.1635522578743887E+000                  7.2693750460550821E-001                  2.6420341546344545E-001                  8.8590799310463986E-003 
                                      81                  2.9834803604867059E+001                  8.7498222580271956E-001                  4.8623116526746637E+000                 -8.0884090724684459E+000                  5.1815628938699758E+000                  7.2693750460547779E-001                  2.6420341546347365E-001                  8.8590799310486190E-003 
                                      82                  2.9834803604072675E+001                  8.7493512513454630E-001                  4.8663496675544557E+000                 -8.0741447398626924E+000                  5.1988641325627745E+000                  7.2693750460544748E-001                  2.6420341546350162E-001                  8.8590799310508395E-003 
                                      83                  2.9834803603278289E+001                  8.7488953175585993E-001                  4.8702401107479032E+000                 -8.0604513076958675E+000                  5.2155097958512062E+000                  7.2693750460541751E-001                  2.6420341546352938E-001                  8.8590799310530599E-003 
                                      84                  2.9834803602483902E+001                  8.7484533982040369E-001                  4.8739937492829020E+000                 -8.0472856260845269E+000                  5.2315478026592501E+000                  7.2693750460538797E-001                  2.6420341546355680E-001                  8.8590799310552804E-003 
                                      85                  2.9834803601689519E+001                  8.7480245456934436E-001                  4.8776201953296097E+000                 -8.0346088196120409E+000                  5.2470210018449173E+000                  7.2693750460535855E-001                  2.6420341546358395E-001                  8.8590799310575008E-003 
                                      86                  2.9834803600895132E+001                  8.7476079085605840E-001                  4.8828709695439709E+000                 -8.0165774802409047E+000                  5.2692527112406280E+000                  7.2693750460531503E-001                  2.6420341546362430E-001                  8.8590799310606094E-003 
                                      87                  2.9834803599306358E+001                  8.7468081864930913E-001                  4.8878196441501709E+000                 -7.9991940474594090E+000                  5.2904178568009135E+000                  7.2693750460527229E-001                  2.6420341546366388E-001                  8.8590799310638291E-003 
                                      88                  2.9834803598511972E+001                  8.7464238573978326E-001                  4.8910152992549953E+000                 -7.9881659339481157E+000                  5.3039808578446017E+000                  7.2693750460524409E-001                  2.6420341546368997E-001                  8.8590799310659385E-003 
                                      89                  2.9834803597717592E+001                  8.7460490665146418E-001                  4.8940980595722783E+000                 -7.9775588864771443E+000                  5.3170490959403400E+000                  7.2693750460521633E-001                  2.6420341546371556E-001                  8.8590799310681589E-003 
                                      90                  2.9834803596934087E+001                  8.7456882370864708E-001                  4.8970753545382051E+000                 -7.9673474275572591E+000                  5.3296537432839433E+000                  7.2693750460518913E-001                  2.6420341546374077E-001                  8.8590799310701573E-003 
                                      91                  2.9834803596150582E+001                  8.7453357059384507E-001                  4.9014145621238470E+000                 -7.9526847146868143E+000                  5.3479064582879072E+000                  7.2693750460514872E-001                  2.6420341546377829E-001                  8.8590799310730439E-003 
                                      92                  2.9834803594583573E+001                  8.7446538071172919E-001                  4.9069160325157863E+000                 -7.9339598619766658E+000                  5.3711233233436202E+000                  7.2693750460509565E-001                  2.6420341546382736E-001                  8.8590799310770407E-003 
                                      93                  2.9834803593016563E+001                  8.7440003826601220E-001                  4.9108503594893254E+000                 -7.9204982311380974E+000                  5.3877666294180715E+000                  7.2693750460505668E-001                  2.6420341546386344E-001                  8.8590799310799273E-003 
                                      94                  2.9834803592233058E+001                  8.7436835358765885E-001                  4.9134081509661263E+000                 -7.9118677561062247E+000                  5.3985213818297106E+000                  7.2693750460503104E-001                  2.6420341546388726E-001                  8.8590799310817037E-003 
                                      95                  2.9834803591449560E+001                  8.7433728561196145E-001                  4.9171517261216851E+000                 -7.8993976092823637E+000                  5.4141747637685658E+000                  7.2693750460499273E-001                  2.6420341546392262E-001                  8.8590799310845902E-003 
                                      96                  2.9834803589882551E+001                  8.7427688935842096E-001                  4.9219321317748062E+000                 -7.8833790633450977E+000                  5.4342168384590952E+000                  7.2693750460494277E-001                  2.6420341546396903E-001                  8.8590799310881430E-003 
                                      97                  2.9834803588315541E+001                  8.7421865632710971E-001                  4.9265134520933147E+000                 -7.8681008970436199E+000                  5.4533854158855801E+000                  7.2693750460489348E-001                  2.6420341546401460E-001                  8.8590799310919177E-003 
                                      98                  2.9834803586748539E+001                  8.7416241404367989E-001                  4.9309120637774040E+000                 -7.8534993233661083E+000                  5.4717535535995170E+000                  7.2693750460484519E-001                  2.6420341546405929E-001                  8.8590799310954704E-003 
                                      99                  2.9834803585181529E+001                  8.7410801048111808E-001                  4.9351424909441377E+000                 -7.8395193111889991E+000                  5.4893855084156966E+000                  7.2693750460479778E-001                  2.6420341546410325E-001                  8.8590799310990231E-003 
                                     100                  2.9834803583614519E+001                  8.7405531080055254E-001                  4.9392177134173600E+000                 -7.8261130310060558E+000                  5.5063380956896149E+000                  7.2693750460475126E-001                  2.6420341546414627E-001                  8.8590799311024648E-003 
                                     101                  2.9834803582047517E+001                  8.7400419473406266E-001                  4.9431493659962635E+000                 -7.8132381851876920E+000                  5.5226617958976663E+000                  7.2693750460470552E-001                  2.6420341546418857E-001                  8.8590799311059065E-003 
                                     102                  2.9834803580480507E+001                  8.7395455451205672E-001                  4.9469479069841737E+000                 -7.8008569063149364E+000                  5.5384016628683614E+000                  7.2693750460466089E-001                  2.6420341546423004E-001                  8.8590799311090151E-003 
                                     103                  2.9834803578913498E+001                  8.7390629318177637E-001                  4.9524482278763235E+000                 -7.7832768949331648E+000                  5.5610014214357770E+000                  7.2693750460459505E-001                  2.6420341546429083E-001                  8.8590799311141222E-003 
                                     104                  2.9834803575779485E+001                  8.7381355453221021E-001                  4.9576256369284488E+000                 -7.7663958065178731E+000                  5.5824591872207892E+000                  7.2693750460453255E-001                  2.6420341546434878E-001                  8.8590799311186741E-003 
                                     105                  2.9834803574222125E+001                  8.7376920662083324E-001                  4.9609568735749328E+000                 -7.7557485359664726E+000                  5.5961473854153390E+000                  7.2693750460449214E-001                  2.6420341546438630E-001                  8.8590799311215607E-003 
