                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     450                                     1175                  3.0000000000000000E+001                  8.8000000000000005E-003                  7.4707235472857964E+005                  1.6766839766797061E+003                  3.9760395411497644E+004                  1.2333035053306901E+005                  7.4112664941408823E+000                 -6.4551576666610737E+000                  6.8483020493218671E-001                  3.8384564121432128E-008                  3.0647869220554669E-001                  6.4071050177558293E-005                  4.5900261927968502E-003                  1.3134621721152223E-003                  9.2376237786695112E-004                  2.9879821711935289E+001                 -1.7397742912550648E-007                  2.0813083525128761E+001                  1.1263276304514339E-004                  8.8051752252858542E+000                  7.4864028040640051E-003                  1.1180779632763051E-001                  6.0778283923501507E-002                  2.7601855154857895E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9879821700104927E+001                  7.3758024728950922E+000                  2.9879821583052543E+001                  7.3231621878377755E+000                  3.6955851682628534E+004                  2.2928368172235878E+004                  2.4227468407238093E+006                  1.2350124497376525E+005                  1.2350124497376524E+005                  6.7917478059145420E-027                  8.4501560693074662E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9879821711581183E+001                  8.6970232036971151E-001                  4.6224228373294647E+000                 -8.9699152931665029E+000                  4.1425836420398019E+000                  7.2704133920731284E-001                  2.6411327890659009E-001                  8.8453818860970701E-003 
                                      11                  2.9879821711513063E+001                  8.6967043715121750E-001                  4.6251855080022652E+000                 -8.9576321758096924E+000                  4.1554383231611958E+000                  7.2704133920731218E-001                  2.6411327890659059E-001                  8.8453818860971811E-003 
                                      12                  2.9879821711479007E+001                  8.6965493756453760E-001                  4.6270004248239314E+000                 -8.9497525857101952E+000                  4.1638027470910455E+000                  7.2704133920731162E-001                  2.6411327890659092E-001                  8.8453818860974032E-003 
                                      13                  2.9879821711444951E+001                  8.6963971504254067E-001                  4.6298521243399966E+000                 -8.9376617812450494E+000                  4.1768212464145478E+000                  7.2704133920731095E-001                  2.6411327890659159E-001                  8.8453818860974032E-003 
                                      14                  2.9879821711370365E+001                  8.6960728769734241E-001                  4.6336559479680748E+000                 -8.9217688103329085E+000                  4.1940886861498452E+000                  7.2704133920730973E-001                  2.6411327890659242E-001                  8.8453818860978473E-003 
                                      15                  2.9879821711295779E+001                  8.6957601869907231E-001                  4.6373474936014274E+000                 -8.9066848146374316E+000                  4.2107007756315316E+000                  7.2704133920730851E-001                  2.6411327890659342E-001                  8.8453818860980693E-003 
                                      16                  2.9879821711221197E+001                  8.6954581068406966E-001                  4.6400378377437921E+000                 -8.8958062794280792E+000                  4.2227592446340312E+000                  7.2704133920730762E-001                  2.6411327890659414E-001                  8.8453818860982913E-003 
                                      17                  2.9879821711183904E+001                  8.6953107802737117E-001                  4.6418032310504396E+000                 -8.8887920575712389E+000                  4.2306172766941463E+000                  7.2704133920730696E-001                  2.6411327890659464E-001                  8.8453818860984024E-003 
                                      18                  2.9879821711146612E+001                  8.6951657994064568E-001                  4.6444096936602204E+000                 -8.8786017390570056E+000                  4.2421456263751054E+000                  7.2704133920730607E-001                  2.6411327890659536E-001                  8.8453818860985134E-003 
                                      19                  2.9879821711072019E+001                  8.6948825202575319E-001                  4.6477873905658820E+000                 -8.8654570445822571E+000                  4.2570597383657391E+000                  7.2704133920730474E-001                  2.6411327890659636E-001                  8.8453818860989575E-003 
                                      20                  2.9879821710997433E+001                  8.6946076336133959E-001                  4.6510682596675874E+000                 -8.8528342514230740E+000                  4.2714824890730476E+000                  7.2704133920730341E-001                  2.6411327890659742E-001                  8.8453818860991795E-003 
                                      21                  2.9879821710922847E+001                  8.6943405715878652E-001                  4.6542561273004059E+000                 -8.8406852888368110E+000                  4.2854452399956582E+000                  7.2704133920730207E-001                  2.6411327890659847E-001                  8.8453818860994016E-003 
                                      22                  2.9879821710848265E+001                  8.6940808295780814E-001                  4.6577140270890700E+000                 -8.8276546943287428E+000                  4.3005249384625603E+000                  7.2704133920730052E-001                  2.6411327890659964E-001                  8.8453818860998457E-003 
                                      23                  2.9879821710756310E+001                  8.6937700039382493E-001                  4.6604852816845499E+000                 -8.8171644054574827E+000                  4.3126333081227957E+000                  7.2704133920729919E-001                  2.6411327890660063E-001                  8.8453818861001787E-003 
                                      24                  2.9879821710710331E+001                  8.6936182758675551E-001                  4.6622998659046333E+000                 -8.8103806434365719E+000                  4.3205231515879925E+000                  7.2704133920729841E-001                  2.6411327890660130E-001                  8.8453818861002897E-003 
                                      25                  2.9879821710664352E+001                  8.6934688838675578E-001                  4.6649735403638815E+000                 -8.8004975404142236E+000                  4.3320971871658900E+000                  7.2704133920729708E-001                  2.6411327890660236E-001                  8.8453818861005118E-003 
                                      26                  2.9879821710572394E+001                  8.6931767778806157E-001                  4.6684257931038919E+000                 -8.7876805617239562E+000                  4.3470687524130200E+000                  7.2704133920729541E-001                  2.6411327890660369E-001                  8.8453818861009559E-003 
                                      27                  2.9879821710480442E+001                  8.6928931102078733E-001                  4.6717683084366755E+000                 -8.7753152390435520E+000                  4.3615453341547479E+000                  7.2704133920729364E-001                  2.6411327890660491E-001                  8.8453818861014000E-003 
                                      28                  2.9879821710388487E+001                  8.6926173520070105E-001                  4.6750069754731500E+000                 -8.7633661635475040E+000                  4.3755586353566862E+000                  7.2704133920729197E-001                  2.6411327890660630E-001                  8.8453818861017330E-003 
                                      29                  2.9879821710296532E+001                  8.6923490271084136E-001                  4.6781473556920146E+000                 -8.7518027077180207E+000                  4.3891374071717619E+000                  7.2704133920729030E-001                  2.6411327890660757E-001                  8.8453818861020661E-003 
                                      30                  2.9879821710204578E+001                  8.6920877045115852E-001                  4.6811946883735560E+000                 -8.7405981887832027E+000                  4.4023078043684194E+000                  7.2704133920728853E-001                  2.6411327890660891E-001                  8.8453818861025102E-003 
                                      31                  2.9879821710112619E+001                  8.6918329922502269E-001                  4.6856254907187198E+000                 -8.7245455575761728E+000                  4.4213481877174425E+000                  7.2704133920728609E-001                  2.6411327890661085E-001                  8.8453818861030653E-003 
                                      32                  2.9879821709928709E+001                  8.6913419271375614E-001                  4.6898266256377976E+000                 -8.7089173917203233E+000                  4.4395973959942765E+000                  7.2704133920728364E-001                  2.6411327890661285E-001                  8.8453818861035094E-003 
                                      33                  2.9879821709836754E+001                  8.6911050134688705E-001                  4.6925480784863352E+000                 -8.6989361918190760E+000                  4.4513536827758831E+000                  7.2704133920728198E-001                  2.6411327890661407E-001                  8.8453818861039535E-003 
                                      34                  2.9879821709744800E+001                  8.6908734451245850E-001                  4.6965169826456910E+000                 -8.6845590457760906E+000                  4.4684159466453242E+000                  7.2704133920727942E-001                  2.6411327890661601E-001                  8.8453818861045086E-003 
                                      35                  2.9879821709560886E+001                  8.6904252841889473E-001                  4.7015520729741604E+000                 -8.6660787710312448E+000                  4.4901798463706868E+000                  7.2704133920727632E-001                  2.6411327890661845E-001                  8.8453818861051747E-003 
                                      36                  2.9879821709376976E+001                  8.6899956632985564E-001                  4.7052873449896397E+000                 -8.6522386907878559E+000                  4.5063908169848315E+000                  7.2704133920727387E-001                  2.6411327890662040E-001                  8.8453818861057298E-003 
                                      37                  2.9879821709274800E+001                  8.6897644185193712E-001                  4.7078837685591717E+000                 -8.6427187298468962E+000                  4.5176129799241629E+000                  7.2704133920727210E-001                  2.6411327890662173E-001                  8.8453818861061739E-003 
                                      38                  2.9879821709172631E+001                  8.6895381518405435E-001                  4.7116748764409451E+000                 -8.6289793144045177E+000                  4.5339241313733742E+000                  7.2704133920726954E-001                  2.6411327890662373E-001                  8.8453818861067290E-003 
                                      39                  2.9879821708968286E+001                  8.6890996101337492E-001                  4.7152947037728516E+000                 -8.6155496950189594E+000                  4.5496514599942053E+000                  7.2704133920726699E-001                  2.6411327890662573E-001                  8.8453818861072842E-003 
                                      40                  2.9879821708866118E+001                  8.6888869681739345E-001                  4.7176482588532380E+000                 -8.6069179231903323E+000                  4.5598306978339425E+000                  7.2704133920726532E-001                  2.6411327890662700E-001                  8.8453818861076172E-003 
                                      41                  2.9879821708763942E+001                  8.6886784805096295E-001                  4.7210927955756041E+000                 -8.5944126169653625E+000                  4.5746687188848512E+000                  7.2704133920726288E-001                  2.6411327890662889E-001                  8.8453818861082834E-003 
                                      42                  2.9879821708559597E+001                  8.6882732546900221E-001                  4.7254885367866555E+000                 -8.5782570017748991E+000                  4.5937030842694933E+000                  7.2704133920725944E-001                  2.6411327890663150E-001                  8.8453818861090605E-003 
                                      43                  2.9879821708355252E+001                  8.6878827188835839E-001                  4.7296980412549043E+000                 -8.5627646009268155E+000                  4.6119449945873514E+000                  7.2704133920725600E-001                  2.6411327890663416E-001                  8.8453818861098377E-003 
                                      44                  2.9879821708150907E+001                  8.6875057690285584E-001                  4.7337357744496211E+000                 -8.5478807177092904E+000                  4.6294578448520500E+000                  7.2704133920725256E-001                  2.6411327890663694E-001                  8.8453818861105038E-003 
                                      45                  2.9879821707946562E+001                  8.6871414256414292E-001                  4.7366485880081672E+000                 -8.5370328608364048E+000                  4.6421485654339225E+000                  7.2704133920725000E-001                  2.6411327890663899E-001                  8.8453818861109479E-003 
                                      46                  2.9879821707844389E+001                  8.6869637146262024E-001                  4.7385509817316436E+000                 -8.5300077610907241E+000                  4.6504090290619997E+000                  7.2704133920724801E-001                  2.6411327890664038E-001                  8.8453818861116140E-003 
                                      47                  2.9879821707742217E+001                  8.6867888338239119E-001                  4.7413475157061571E+000                 -8.5197606338046121E+000                  4.6625144556756322E+000                  7.2704133920724534E-001                  2.6411327890664255E-001                  8.8453818861120581E-003 
                                      48                  2.9879821707537872E+001                  8.6864471672547527E-001                  4.7449441568820969E+000                 -8.5064474385871005E+000                  4.6781525544409819E+000                  7.2704133920724168E-001                  2.6411327890664538E-001                  8.8453818861129463E-003 
                                      49                  2.9879821707333527E+001                  8.6861157384460019E-001                  4.7484148990653070E+000                 -8.4935889675186917E+000                  4.6932519201381906E+000                  7.2704133920723790E-001                  2.6411327890664832E-001                  8.8453818861138345E-003 
                                      50                  2.9879821707129182E+001                  8.6857939060385037E-001                  4.7517687331048544E+000                 -8.4811576527716355E+000                  4.7078484616549714E+000                  7.2704133920723413E-001                  2.6411327890665126E-001                  8.8453818861146116E-003 
                                      51                  2.9879821706924830E+001                  8.6854810866540577E-001                  4.7566267918797003E+000                 -8.4634069223139736E+000                  4.7288690389259163E+000                  7.2704133920722835E-001                  2.6411327890665570E-001                  8.8453818861159439E-003 
                                      52                  2.9879821706516147E+001                  8.6848803142731257E-001                  4.7612067836748819E+000                 -8.4461959169061416E+000                  4.7489305918220790E+000                  7.2704133920722258E-001                  2.6411327890666025E-001                  8.8453818861171651E-003 
                                      53                  2.9879821706311795E+001                  8.6845915108101113E-001                  4.7641656504228536E+000                 -8.4352428791594463E+000                  4.7618115556012421E+000                  7.2704133920721870E-001                  2.6411327890666331E-001                  8.8453818861180533E-003 
                                      54                  2.9879821706107450E+001                  8.6843098444839240E-001                  4.7670498302748170E+000                 -8.4245736609898927E+000                  4.7743659935270095E+000                  7.2704133920721470E-001                  2.6411327890666636E-001                  8.8453818861189415E-003 
                                      55                  2.9879821705901747E+001                  8.6840331279196581E-001                  4.7698629944730255E+000                 -8.4141719946276829E+000                  4.7866109492091233E+000                  7.2704133920721081E-001                  2.6411327890666941E-001                  8.8453818861198297E-003 
                                      56                  2.9879821705696038E+001                  8.6837629091384816E-001                  4.7739614893059095E+000                 -8.3992058538162304E+000                  4.8043590460103962E+000                  7.2704133920720482E-001                  2.6411327890667408E-001                  8.8453818861211619E-003 
                                      57                  2.9879821705284623E+001                  8.6832406353169589E-001                  4.7778604399776095E+000                 -8.3846295269666182E+000                  4.8214188371599711E+000                  7.2704133920719871E-001                  2.6411327890667879E-001                  8.8453818861224942E-003 
                                      58                  2.9879821705078914E+001                  8.6829880499622214E-001                  4.7803906121599500E+000                 -8.3752856075821143E+000                  4.8324334604006518E+000                  7.2704133920719471E-001                  2.6411327890668190E-001                  8.8453818861233824E-003 
                                      59                  2.9879821704873205E+001                  8.6827407982987659E-001                  4.7840869584993353E+000                 -8.3617828711391162E+000                  4.8484525164958523E+000                  7.2704133920718872E-001                  2.6411327890668662E-001                  8.8453818861247147E-003 
                                      60                  2.9879821704461790E+001                  8.6822613127853265E-001                  4.7887902161495148E+000                 -8.3444047149237655E+000                  4.8689410764674905E+000                  7.2704133920718039E-001                  2.6411327890669295E-001                  8.8453818861267131E-003 
                                      61                  2.9879821704050379E+001                  8.6818004852921871E-001                  4.7932829981590164E+000                 -8.3278098798643203E+000                  4.8885151352401035E+000                  7.2704133920717229E-001                  2.6411327890669933E-001                  8.8453818861283784E-003 
                                      62                  2.9879821703638960E+001                  8.6813567957177906E-001                  4.7975839909296800E+000                 -8.3119339749903425E+000                  4.9072529073653017E+000                  7.2704133920716396E-001                  2.6411327890670577E-001                  8.8453818861302658E-003 
                                      63                  2.9879821703227545E+001                  8.6809289038265391E-001                  4.8006822041396982E+000                 -8.3004085866556458E+000                  4.9207996898601039E+000                  7.2704133920715786E-001                  2.6411327890671060E-001                  8.8453818861315980E-003 
                                      64                  2.9879821703021840E+001                  8.6807205151503708E-001                  4.8027042945127345E+000                 -8.2929620796719590E+000                  4.9296034657824999E+000                  7.2704133920715364E-001                  2.6411327890671382E-001                  8.8453818861324862E-003 
                                      65                  2.9879821702816130E+001                  8.6805156398523109E-001                  4.8056750229570149E+000                 -8.2821253047441932E+000                  4.9424858532371552E+000                  7.2704133920714731E-001                  2.6411327890671871E-001                  8.8453818861340405E-003 
                                      66                  2.9879821702404715E+001                  8.6801159036245101E-001                  4.8094925099194468E+000                 -8.2681002824099536E+000                  4.9590950953400608E+000                  7.2704133920713898E-001                  2.6411327890672520E-001                  8.8453818861358169E-003 
                                      67                  2.9879821701993297E+001                  8.6797287649856480E-001                  4.8131734322210491E+000                 -8.2546065239813302E+000                  4.9750984525008333E+000                  7.2704133920713077E-001                  2.6411327890673164E-001                  8.8453818861375932E-003 
                                      68                  2.9879821701581886E+001                  8.6793533711469417E-001                  4.8167276167159718E+000                 -8.2416070885257025E+000                  4.9905386089391293E+000                  7.2704133920712255E-001                  2.6411327890673802E-001                  8.8453818861393696E-003 
                                      69                  2.9879821701170471E+001                  8.6789889541066267E-001                  4.8218711735781774E+000                 -8.2231092340884491E+000                  5.0127237360536396E+000                  7.2704133920711023E-001                  2.6411327890674768E-001                  8.8453818861420341E-003 
                                      70                  2.9879821700347637E+001                  8.6782902548484120E-001                  4.8267133179964876E+000                 -8.2052571188719856E+000                  5.0338446319639552E+000                  7.2704133920709790E-001                  2.6411327890675718E-001                  8.8453818861449207E-003 
                                      71                  2.9879821699936226E+001                  8.6779548546698670E-001                  4.8298386763103593E+000                 -8.1939249037528175E+000                  5.0473797430276699E+000                  7.2704133920708969E-001                  2.6411327890676350E-001                  8.8453818861468081E-003 
                                      72                  2.9879821699524808E+001                  8.6776280182761589E-001                  4.8342816918177922E+000                 -8.1780376723247663E+000                  5.0665068736758281E+000                  7.2704133920707781E-001                  2.6411327890677277E-001                  8.8453818861493616E-003 
                                      73                  2.9879821698729227E+001                  8.6770184960677377E-001                  4.8384532939781222E+000                 -8.1628078470382182E+000                  5.0846351657420250E+000                  7.2704133920706615E-001                  2.6411327890678188E-001                  8.8453818861520261E-003 
                                      74                  2.9879821698331433E+001                  8.6767241452161592E-001                  4.8411579952853385E+000                 -8.1530731349101817E+000                  5.0963168385556328E+000                  7.2704133920705827E-001                  2.6411327890678793E-001                  8.8453818861538025E-003 
                                      75                  2.9879821697933640E+001                  8.6764362609567214E-001                  4.8451063125028240E+000                 -8.1390449251370018E+000                  5.1132752412780551E+000                  7.2704133920704672E-001                  2.6411327890679698E-001                  8.8453818861562450E-003 
                                      76                  2.9879821697138055E+001                  8.6758786304424884E-001                  4.8488762185271153E+000                 -8.1253976347551493E+000                  5.1296050629052248E+000                  7.2704133920703518E-001                  2.6411327890680597E-001                  8.8453818861589095E-003 
                                      77                  2.9879821696740265E+001                  8.6756083631869452E-001                  4.8513273300664324E+000                 -8.1166382416898504E+000                  5.1401629462433558E+000                  7.2704133920702751E-001                  2.6411327890681185E-001                  8.8453818861606859E-003 
                                      78                  2.9879821696342471E+001                  8.6753434434491195E-001                  4.8549151044401118E+000                 -8.1039681310567353E+000                  5.1555375259768850E+000                  7.2704133920701608E-001                  2.6411327890682079E-001                  8.8453818861631284E-003 
                                      79                  2.9879821695546884E+001                  8.6748286996193380E-001                  4.8594967427566518E+000                 -8.0876751531075097E+000                  5.1752350495710626E+000                  7.2704133920700087E-001                  2.6411327890683256E-001                  8.8453818861665701E-003 
                                      80                  2.9879821694751300E+001                  8.6743327360489619E-001                  4.8638881675449968E+000                 -8.0721186298745504E+000                  5.1940868269388494E+000                  7.2704133920698588E-001                  2.6411327890684427E-001                  8.8453818861697897E-003 
                                      81                  2.9879821693955719E+001                  8.6738540624770621E-001                  4.8681050863611404E+000                 -8.0572373124222292E+000                  5.2121625669139089E+000                  7.2704133920697112E-001                  2.6411327890685576E-001                  8.8453818861731204E-003 
                                      82                  2.9879821693160135E+001                  8.6733913626481207E-001                  4.8721613039987384E+000                 -8.0429756291156895E+000                  5.2295236986201150E+000                  7.2704133920695635E-001                  2.6411327890686720E-001                  8.8453818861764510E-003 
                                      83                  2.9879821692364551E+001                  8.6729434696794128E-001                  4.8760690249277827E+000                 -8.0292846684216936E+000                  5.2462246329877003E+000                  7.2704133920694192E-001                  2.6411327890687847E-001                  8.8453818861795597E-003 
                                      84                  2.9879821691568967E+001                  8.6725093438891343E-001                  4.8798390911709113E+000                 -8.0161217747054678E+000                  5.2623137927972010E+000                  7.2704133920692748E-001                  2.6411327890688968E-001                  8.8453818861828903E-003 
                                      85                  2.9879821690773380E+001                  8.6720880540297385E-001                  4.8834811754025171E+000                 -8.0034495629343194E+000                  5.2778344604276626E+000                  7.2704133920691327E-001                  2.6411327890690073E-001                  8.8453818861859990E-003 
                                      86                  2.9879821689977799E+001                  8.6716787619117419E-001                  4.8887542061387812E+000                 -7.9854276143639300E+000                  5.3001313048337879E+000                  7.2704133920689218E-001                  2.6411327890691716E-001                  8.8453818861906619E-003 
                                      87                  2.9879821688386627E+001                  8.6708931272003353E-001                  4.8937232990080437E+000                 -7.9680630843264453E+000                  5.3213551278554281E+000                  7.2704133920687142E-001                  2.6411327890693326E-001                  8.8453818861953248E-003 
                                      88                  2.9879821687591043E+001                  8.6705155544677914E-001                  4.8969319193443548E+000                 -7.9570465428823098E+000                  5.3349541571718584E+000                  7.2704133920685776E-001                  2.6411327890694392E-001                  8.8453818861983224E-003 
                                      89                  2.9879821686795459E+001                  8.6701473441541066E-001                  4.9000270173670009E+000                 -7.9464507081864051E+000                  5.3480559704909831E+000                  7.2704133920684433E-001                  2.6411327890695435E-001                  8.8453818862013200E-003 
                                      90                  2.9879821686010775E+001                  8.6697928425884752E-001                  4.9030160836696357E+000                 -7.9362499092191463E+000                  5.3606919749240474E+000                  7.2704133920683123E-001                  2.6411327890696457E-001                  8.8453818862042066E-003 
                                      91                  2.9879821685226087E+001                  8.6694464867704590E-001                  4.9073722385212033E+000                 -7.9216014109402222E+000                  5.3789883966346244E+000                  7.2704133920681158E-001                  2.6411327890697983E-001                  8.8453818862086475E-003 
                                      92                  2.9879821683656715E+001                  8.6687765151126361E-001                  4.9128948500560465E+000                 -7.9029003107537816E+000                  5.4022579805221200E+000                  7.2704133920678582E-001                  2.6411327890699982E-001                  8.8453818862144207E-003 
                                      93                  2.9879821682087346E+001                  8.6681344898301960E-001                  4.9168440836185541E+000                 -7.8894598262821010E+000                  5.4189371850616670E+000                  7.2704133920676706E-001                  2.6411327890701441E-001                  8.8453818862185285E-003 
                                      94                  2.9879821681302658E+001                  8.6678231571883946E-001                  4.9194114818770203E+000                 -7.8808428210022567E+000                  5.4297143514521613E+000                  7.2704133920675462E-001                  2.6411327890702413E-001                  8.8453818862213041E-003 
                                      95                  2.9879821680517971E+001                  8.6675178759297056E-001                  4.9231690017242578E+000                 -7.8683913520725852E+000                  5.4453992926344128E+000                  7.2704133920673608E-001                  2.6411327890703845E-001                  8.8453818862255229E-003 
                                      96                  2.9879821678948598E+001                  8.6669243858228728E-001                  4.9279670089345267E+000                 -7.8523988338252071E+000                  5.4654799335737367E+000                  7.2704133920671188E-001                  2.6411327890705727E-001                  8.8453818862308520E-003 
                                      97                  2.9879821677379230E+001                  8.6663521226099416E-001                  4.9325650527130307E+000                 -7.8371471748791084E+000                  5.4846835695430443E+000                  7.2704133920668823E-001                  2.6411327890707575E-001                  8.8453818862359590E-003 
                                      98                  2.9879821675809854E+001                  8.6657993927600641E-001                  4.9369797668541269E+000                 -7.8225741430389588E+000                  5.5030836976863302E+000                  7.2704133920666492E-001                  2.6411327890709380E-001                  8.8453818862412881E-003 
                                      99                  2.9879821674240482E+001                  8.6652647016043449E-001                  4.9412259380560872E+000                 -7.8086249469087798E+000                  5.5207449445589667E+000                  7.2704133920664205E-001                  2.6411327890711161E-001                  8.8453818862463951E-003 
                                     100                  2.9879821672671113E+001                  8.6647467231385022E-001                  4.9453167535192204E+000                 -7.7952511738287846E+000                  5.5377244387154461E+000                  7.2704133920661962E-001                  2.6411327890712905E-001                  8.8453818862512801E-003 
                                     101                  2.9879821671101741E+001                  8.6642442752840954E-001                  4.9492640091339641E+000                 -7.7824104363199726E+000                  5.5540729276575433E+000                  7.2704133920659786E-001                  2.6411327890714603E-001                  8.8453818862561651E-003 
                                     102                  2.9879821669532372E+001                  8.6637562988801353E-001                  4.9530782778492384E+000                 -7.7700654941812655E+000                  5.5698356942435279E+000                  7.2704133920657643E-001                  2.6411327890716263E-001                  8.8453818862609390E-003 
                                     103                  2.9879821667962997E+001                  8.6632818403648759E-001                  4.9586022850547291E+000                 -7.7525411607031440E+000                  5.5924667268156565E+000                  7.2704133920654501E-001                  2.6411327890718700E-001                  8.8453818862679334E-003 
                                     104                  2.9879821664824256E+001                  8.6623700146305715E-001                  4.9638034390337538E+000                 -7.7357259297052403E+000                  5.6139523779202261E+000                  7.2704133920651537E-001                  2.6411327890721009E-001                  8.8453818862745948E-003 
                                     105                  2.9879821663264543E+001                  8.6619339140500062E-001                  4.9671501734407526E+000                 -7.7251208373260125E+000                  5.6276575541761868E+000                  7.2704133920649616E-001                  2.6411327890722497E-001                  8.8453818862788136E-003 
