                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1850                                     1175                  3.0000000000000000E+001                  8.8000000000000005E-003                  3.0373527733092904E+006                  1.6018371440678916E+003                  3.8144647701897127E+004                  1.5761428263249274E+005                  9.1031019146377901E+000                 -6.6104393685533820E+000                  5.0789419450873541E-001                  9.8312131702954402E-009                  4.8355724681047796E-001                  8.0376806352814114E-005                  5.5495888253948942E-003                  1.9507815521285324E-004                  9.2376237786695133E-004                  2.9354244776379581E+001                 -3.0170057029510486E-007                  1.7215607193178801E+001                  1.0983622481170622E-004                  1.1884546513288813E+001                  6.8470911052518632E-003                  1.3111744268483608E-001                  3.6070265639409071E-002                  2.7116346955116732E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9354244756065849E+001                  9.0434005686899450E+000                  2.9354244555924137E+001                  8.9551417815191510E+000                  5.0755396314600162E+004                  1.4097314450579943E+004                  1.8624102007826602E+006                  1.5783673196365478E+005                  1.5783673196365469E+005                  1.0310597958256434E-025                  1.0749811309507371E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9354244775824590E+001                  9.5895783230627341E-001                  4.6018680675100940E+000                 -9.1380673336257594E+000                  4.0153277478588834E+000                  7.1784282425874424E-001                  2.7330396447391653E-001                  8.8532112673391783E-003 
                                      11                  2.9354244775751319E+001                  9.5893056465283322E-001                  4.6042142142944407E+000                 -9.1280532145341731E+000                  4.0258905254185553E+000                  7.1784282425872759E-001                  2.7330396447393329E-001                  8.8532112673391783E-003 
                                      12                  2.9354244775678048E+001                  9.5890391359052174E-001                  4.6065205904262791E+000                 -9.1183962779943180E+000                  4.0362051958946257E+000                  7.1784282425871104E-001                  2.7330396447394978E-001                  8.8532112673391783E-003 
                                      13                  2.9354244775604769E+001                  9.5887784385235275E-001                  4.6087876069536406E+000                 -9.1090675098886980E+000                  4.0462831514516688E+000                  7.1784282425869461E-001                  2.7330396447396627E-001                  8.8532112673391783E-003 
                                      14                  2.9354244775531495E+001                  9.5885232358109296E-001                  4.6110157835251320E+000                 -9.1000413359176502E+000                  4.0561350177338964E+000                  7.1784282425867751E-001                  2.7330396447398353E-001                  8.8532112673389562E-003 
                                      15                  2.9354244775458220E+001                  9.5882732387561187E-001                  4.6132057277685705E+000                 -9.0912951180909669E+000                  4.0657707210468361E+000                  7.1784282425865953E-001                  2.7330396447400146E-001                  8.8532112673389562E-003 
                                      16                  2.9354244775384945E+001                  9.5880281841149007E-001                  4.6166793114909606E+000                 -9.0777965626564026E+000                  4.0809114715397552E+000                  7.1784282425862966E-001                  2.7330396447403144E-001                  8.8532112673389562E-003 
                                      17                  2.9354244775221336E+001                  9.5874976107267229E-001                  4.6202723974628013E+000                 -9.0638037141418533E+000                  4.0965853632670681E+000                  7.1784282425859580E-001                  2.7330396447406552E-001                  8.8532112673387342E-003 
                                      18                  2.9354244775130997E+001                  9.5872138647779470E-001                  4.6227727992941796E+000                 -9.0542930010734413E+000                  4.1074051137361165E+000                  7.1784282425857104E-001                  2.7330396447409033E-001                  8.8532112673386232E-003 
                                      19                  2.9354244775040659E+001                  9.5869362112689649E-001                  4.6252216414750720E+000                 -9.0450732433598500E+000                  4.1179647352654971E+000                  7.1784282425854562E-001                  2.7330396447411576E-001                  8.8532112673386232E-003 
                                      20                  2.9354244774950324E+001                  9.5866643384203176E-001                  4.6276205002608179E+000                 -9.0361239979300780E+000                  4.1282764510609420E+000                  7.1784282425851986E-001                  2.7330396447414163E-001                  8.8532112673385122E-003 
                                      21                  2.9354244774859986E+001                  9.5863979610484040E-001                  4.6299709284549113E+000                 -9.0274270943722357E+000                  4.1383516426996456E+000                  7.1784282425849355E-001                  2.7330396447416799E-001                  8.8532112673385122E-003 
                                      22                  2.9354244774769644E+001                  9.5861368173475880E-001                  4.6322744286030462E+000                 -9.0189661803947008E+000                  4.1482009256284105E+000                  7.1784282425846702E-001                  2.7330396447419464E-001                  8.8532112673382901E-003 
                                      23                  2.9354244774679312E+001                  9.5858806662419938E-001                  4.6345324498663887E+000                 -9.0107264651425076E+000                  4.1578342163868820E+000                  7.1784282425844015E-001                  2.7330396447422151E-001                  8.8532112673382901E-003 
                                      24                  2.9354244774588970E+001                  9.5856292851263425E-001                  4.6378488966632956E+000                 -8.9988379959551583E+000                  4.1718984465229063E+000                  7.1784282425839951E-001                  2.7330396447426236E-001                  8.8532112673380681E-003 
                                      25                  2.9354244774408293E+001                  9.5851399737893672E-001                  4.6410472443667237E+000                 -8.9872048216956415E+000                  4.1855280157632517E+000                  7.1784282425835821E-001                  2.7330396447430377E-001                  8.8532112673380681E-003 
                                      26                  2.9354244774317959E+001                  9.5849017247030133E-001                  4.6431368251328902E+000                 -8.9797261049466073E+000                  4.1943844993090593E+000                  7.1784282425833057E-001                  2.7330396447433153E-001                  8.8532112673378460E-003 
                                      27                  2.9354244774227620E+001                  9.5846675050153751E-001                  4.6462089003894649E+000                 -8.9688883093376148E+000                  4.2073425054641165E+000                  7.1784282425828905E-001                  2.7330396447437333E-001                  8.8532112673376240E-003 
                                      28                  2.9354244774046940E+001                  9.5842105017748014E-001                  4.6501603221327885E+000                 -8.9548535064246391E+000                  4.2240469839083357E+000                  7.1784282425823320E-001                  2.7330396447442934E-001                  8.8532112673374019E-003 
                                      29                  2.9354244773866267E+001                  9.5837678936126247E-001                  4.6531276734828086E+000                 -8.9442555942163153E+000                  4.2366146793498931E+000                  7.1784282425818968E-001                  2.7330396447447297E-001                  8.8532112673374019E-003 
                                      30                  2.9354244773765892E+001                  9.5835278714209826E-001                  4.6552038761343058E+000                 -8.9369204969708171E+000                  4.2453761049345236E+000                  7.1784282425815860E-001                  2.7330396447450411E-001                  8.8532112673372909E-003 
                                      31                  2.9354244773665521E+001                  9.5832918302778525E-001                  4.6582543550567905E+000                 -8.9262691098227513E+000                  4.2581984643072728E+000                  7.1784282425811208E-001                  2.7330396447455085E-001                  8.8532112673370689E-003 
                                      32                  2.9354244773464764E+001                  9.5828310744512146E-001                  4.6611973944507854E+000                 -8.9157704320610538E+000                  4.2706587220660230E+000                  7.1784282425806556E-001                  2.7330396447459748E-001                  8.8532112673369578E-003 
                                      33                  2.9354244773364393E+001                  9.5826061456769362E-001                  4.6631210529163223E+000                 -8.9089830956060094E+000                  4.2787730850192780E+000                  7.1784282425803470E-001                  2.7330396447462846E-001                  8.8532112673368468E-003 
                                      34                  2.9354244773264018E+001                  9.5823846707124682E-001                  4.6659506785046281E+000                 -8.8990962673142899E+000                  4.2906698467031630E+000                  7.1784282425798851E-001                  2.7330396447467487E-001                  8.8532112673366248E-003 
                                      35                  2.9354244773063261E+001                  9.5819515928447530E-001                  4.6695935941155575E+000                 -8.8862143159607268E+000                  4.3060481482355142E+000                  7.1784282425792612E-001                  2.7330396447473743E-001                  8.8532112673365138E-003 
                                      36                  2.9354244772862511E+001                  9.5815310482242888E-001                  4.6731112672856590E+000                 -8.8737547741092566E+000                  4.3209066009534727E+000                  7.1784282425786250E-001                  2.7330396447480126E-001                  8.8532112673362917E-003 
                                      37                  2.9354244772661762E+001                  9.5811222801801132E-001                  4.6765114369115244E+000                 -8.8616877889519277E+000                  4.3352792355690513E+000                  7.1784282425779822E-001                  2.7330396447486588E-001                  8.8532112673358476E-003 
                                      38                  2.9354244772461008E+001                  9.5807246027727222E-001                  4.6789813133534039E+000                 -8.8528273437700609E+000                  4.3457590329808795E+000                  7.1784282425774981E-001                  2.7330396447491451E-001                  8.8532112673356256E-003 
                                      39                  2.9354244772360637E+001                  9.5805297397836553E-001                  4.6806000580709508E+000                 -8.8470665716978232E+000                  4.3526089790944811E+000                  7.1784282425771695E-001                  2.7330396447494748E-001                  8.8532112673356256E-003 
                                      40                  2.9354244772260259E+001                  9.5803374188026624E-001                  4.6829875917459436E+000                 -8.8386317972307555E+000                  4.3626873944310542E+000                  7.1784282425766721E-001                  2.7330396447499733E-001                  8.8532112673354035E-003 
                                      41                  2.9354244772059513E+001                  9.5799601009695334E-001                  4.6860760625120896E+000                 -8.8275969975240631E+000                  4.3757763193579251E+000                  7.1784282425760182E-001                  2.7330396447506289E-001                  8.8532112673352925E-003 
                                      42                  2.9354244771858760E+001                  9.5795921547698670E-001                  4.6890725957833048E+000                 -8.8168660057732300E+000                  4.3884868728476736E+000                  7.1784282425753843E-001                  2.7330396447512662E-001                  8.8532112673349594E-003 
                                      43                  2.9354244771658006E+001                  9.5792330986111962E-001                  4.6919824356676605E+000                 -8.8064222249459654E+000                  4.4008403366968656E+000                  7.1784282425747559E-001                  2.7330396447518951E-001                  8.8532112673349594E-003 
                                      44                  2.9354244771457257E+001                  9.5788824880050905E-001                  4.6962171680143188E+000                 -8.7914133893491986E+000                  4.4187417872417596E+000                  7.1784282425738666E-001                  2.7330396447527872E-001                  8.8532112673346264E-003 
                                      45                  2.9354244771055757E+001                  9.5782048458036717E-001                  4.7002391954090426E+000                 -8.7766769222503775E+000                  4.4359458551326973E+000                  7.1784282425730073E-001                  2.7330396447536509E-001                  8.8532112673341823E-003 
                                      46                  2.9354244770855001E+001                  9.5778772149632541E-001                  4.7028473497675085E+000                 -8.7672467335632440E+000                  4.4470514907275049E+000                  7.1784282425724633E-001                  2.7330396447541960E-001                  8.8532112673340713E-003 
                                      47                  2.9354244770654255E+001                  9.5775565497627235E-001                  4.7053982204422455E+000                 -8.7580119067443682E+000                  4.4579192810019483E+000                  7.1784282425719259E-001                  2.7330396447547367E-001                  8.8532112673337382E-003 
                                      48                  2.9354244770452162E+001                  9.5772404688978863E-001                  4.7078943158532844E+000                 -8.7489634345161065E+000                  4.4685598487032312E+000                  7.1784282425713919E-001                  2.7330396447552718E-001                  8.8532112673336272E-003 
                                      49                  2.9354244770250077E+001                  9.5769308385009855E-001                  4.7115428212594530E+000                 -8.7358878861811835E+000                  4.4840519938245249E+000                  7.1784282425706014E-001                  2.7330396447560640E-001                  8.8532112673334051E-003 
                                      50                  2.9354244769845899E+001                  9.5763297552293491E-001                  4.7150330348560479E+000                 -8.7230339260107872E+000                  4.4990192960204798E+000                  7.1784282425698320E-001                  2.7330396447568367E-001                  8.8532112673331831E-003 
                                      51                  2.9354244769643806E+001                  9.5760378884736597E-001                  4.7173046409017481E+000                 -8.7147653528134583E+000                  4.5087211884439773E+000                  7.1784282425693258E-001                  2.7330396447573452E-001                  8.8532112673329610E-003 
                                      52                  2.9354244769441713E+001                  9.5757514688297940E-001                  4.7206326466483182E+000                 -8.7027778495446295E+000                  4.5228833465531215E+000                  7.1784282425685753E-001                  2.7330396447580985E-001                  8.8532112673326280E-003 
                                      53                  2.9354244769037535E+001                  9.5751940625403653E-001                  4.7248877404189917E+000                 -8.6872348089206533E+000                  4.5410851692395466E+000                  7.1784282425675994E-001                  2.7330396447590777E-001                  8.8532112673322949E-003 
                                      54                  2.9354244768633361E+001                  9.5746560490849708E-001                  4.7289703129151812E+000                 -8.6722959968275610E+000                  4.5585639008365204E+000                  7.1784282425666479E-001                  2.7330396447600330E-001                  8.8532112673318508E-003 
                                      55                  2.9354244768229183E+001                  9.5741360374880324E-001                  4.7328935060331832E+000                 -8.6579153357447254E+000                  4.5753748527417315E+000                  7.1784282425657187E-001                  2.7330396447609639E-001                  8.8532112673317398E-003 
                                      56                  2.9354244767825005E+001                  9.5736327850845127E-001                  4.7357285290498057E+000                 -8.6474067214143169E+000                  4.5875753755504975E+000                  7.1784282425650392E-001                  2.7330396447616462E-001                  8.8532112673314067E-003 
                                      57                  2.9354244767622912E+001                  9.5733871108630975E-001                  4.7375816966439803E+000                 -8.6406006116783214E+000                  4.5955246376808390E+000                  7.1784282425645918E-001                  2.7330396447620964E-001                  8.8532112673311847E-003 
                                      58                  2.9354244767420827E+001                  9.5731452160176578E-001                  4.7403080886316271E+000                 -8.6306715663077487E+000                  4.6071849711478405E+000                  7.1784282425639279E-001                  2.7330396447627620E-001                  8.8532112673309626E-003 
                                      59                  2.9354244767016645E+001                  9.5726722447128731E-001                  4.7438195703640238E+000                 -8.6177391955762292E+000                  4.6222674996879745E+000                  7.1784282425630641E-001                  2.7330396447636290E-001                  8.8532112673307406E-003 
                                      60                  2.9354244766612467E+001                  9.5722130020206120E-001                  4.7472126032318762E+000                 -8.6052285157976751E+000                  4.6368503230401110E+000                  7.1784282425622192E-001                  2.7330396447644767E-001                  8.8532112673304075E-003 
                                      61                  2.9354244766208289E+001                  9.5717666603729357E-001                  4.7504951765126480E+000                 -8.5931149847736421E+000                  4.6509655223878674E+000                  7.1784282425613932E-001                  2.7330396447653049E-001                  8.8532112673301855E-003 
                                      62                  2.9354244765804111E+001                  9.5713324642291830E-001                  4.7552550983114896E+000                 -8.5758161453976207E+000                  4.6713223218167705E+000                  7.1784282425601831E-001                  2.7330396447665206E-001                  8.8532112673296304E-003 
                                      63                  2.9354244764995755E+001                  9.5704976161148791E-001                  4.7597503761212305E+000                 -8.5589501836073119E+000                  4.6907833247289625E+000                  7.1784282425589563E-001                  2.7330396447677519E-001                  8.8532112673291863E-003 
                                      64                  2.9354244764591574E+001                  9.5700959205846126E-001                  4.7626569796554019E+000                 -8.5482175492067061E+000                  4.7032940702559110E+000                  7.1784282425581347E-001                  2.7330396447685762E-001                  8.8532112673289642E-003 
                                      65                  2.9354244764187396E+001                  9.5697039229748138E-001                  4.7667958853680306E+000                 -8.5331351015196208E+000                  4.7210242826761961E+000                  7.1784282425569224E-001                  2.7330396447697924E-001                  8.8532112673285202E-003 
                                      66                  2.9354244763405806E+001                  9.5689714770979373E-001                  4.7706917027110789E+000                 -8.5185632244592391E+000                  4.7378824320240813E+000                  7.1784282425557144E-001                  2.7330396447710048E-001                  8.8532112673280761E-003 
                                      67                  2.9354244763015011E+001                  9.5686172052219476E-001                  4.7732209077936254E+000                 -8.5092325840158392E+000                  4.7487720810412677E+000                  7.1784282425549051E-001                  2.7330396447718158E-001                  8.8532112673278540E-003 
                                      68                  2.9354244762624212E+001                  9.5682703795779889E-001                  4.7769173065133925E+000                 -8.4957622521097420E+000                  4.7646164681750633E+000                  7.1784282425536872E-001                  2.7330396447730382E-001                  8.8532112673274099E-003 
                                      69                  2.9354244761842622E+001                  9.5675976759163761E-001                  4.7804523398636052E+000                 -8.4825636411636314E+000                  4.7799131604648846E+000                  7.1784282425524593E-001                  2.7330396447742711E-001                  8.8532112673269658E-003 
                                      70                  2.9354244761451831E+001                  9.5672712797471826E-001                  4.7827526759402570E+000                 -8.4740785705404384E+000                  4.7898227877907473E+000                  7.1784282425516377E-001                  2.7330396447750949E-001                  8.8532112673267438E-003 
                                      71                  2.9354244761061032E+001                  9.5669511271976537E-001                  4.7861222280910782E+000                 -8.4617848157353208E+000                  4.8042802767923130E+000                  7.1784282425503998E-001                  2.7330396447763367E-001                  8.8532112673262997E-003 
                                      72                  2.9354244760279446E+001                  9.5663284906327561E-001                  4.7904297297307892E+000                 -8.4458846972332875E+000                  4.8228486961395189E+000                  7.1784282425487389E-001                  2.7330396447780053E-001                  8.8532112673256336E-003 
                                      73                  2.9354244759497856E+001                  9.5657279837704590E-001                  4.7945626089615923E+000                 -8.4306357068481557E+000                  4.8406660978734264E+000                  7.1784282425470680E-001                  2.7330396447796806E-001                  8.8532112673251895E-003 
                                      74                  2.9354244758716263E+001                  9.5651479596367006E-001                  4.7985351160222542E+000                 -8.4159907716823472E+000                  4.8577909342848091E+000                  7.1784282425453938E-001                  2.7330396447813615E-001                  8.8532112673245233E-003 
                                      75                  2.9354244757934676E+001                  9.5645869474639156E-001                  4.8023600191542730E+000                 -8.4019085792635924E+000                  4.8742750869330571E+000                  7.1784282425437185E-001                  2.7330396447830424E-001                  8.8532112673238572E-003 
                                      76                  2.9354244757153086E+001                  9.5640436274011531E-001                  4.8060486874235915E+000                 -8.3883521705422837E+000                  4.8901648161944280E+000                  7.1784282425420454E-001                  2.7330396447847222E-001                  8.8532112673231911E-003 
                                      77                  2.9354244756371493E+001                  9.5635168103122092E-001                  4.8096111372848309E+000                 -8.3752874510347066E+000                  4.9055015452297548E+000                  7.1784282425403778E-001                  2.7330396447863953E-001                  8.8532112673227470E-003 
                                      78                  2.9354244755589903E+001                  9.5630054219203142E-001                  4.8130561885239258E+000                 -8.3626826059439967E+000                  4.9203225118427154E+000                  7.1784282425387158E-001                  2.7330396447880623E-001                  8.8532112673221919E-003 
                                      79                  2.9354244754808313E+001                  9.5625084895716450E-001                  4.8180493489180485E+000                 -8.3447430943428493E+000                  4.9416570057807601E+000                  7.1784282425362334E-001                  2.7330396447905536E-001                  8.8532112673213037E-003 
                                      80                  2.9354244753245133E+001                  9.5615543642851797E-001                  4.8227620359632555E+000                 -8.3273481909756484E+000                  4.9620112259542735E+000                  7.1784282425337764E-001                  2.7330396447930194E-001                  8.8532112673204155E-003 
                                      81                  2.9354244752463540E+001                  9.5610958082485997E-001                  4.8258077225633196E+000                 -8.3163084174992949E+000                  4.9750752131568623E+000                  7.1784282425321477E-001                  2.7330396447946537E-001                  8.8532112673198604E-003 
                                      82                  2.9354244751681950E+001                  9.5606486219352937E-001                  4.8287475773666388E+000                 -8.3056731668188633E+000                  4.9876775823187698E+000                  7.1784282425305390E-001                  2.7330396447962679E-001                  8.8532112673193053E-003 
                                      83                  2.9354244750911068E+001                  9.5602181007325815E-001                  4.8315883192922664E+000                 -8.2954191595951805E+000                  4.9998463965438447E+000                  7.1784282425289481E-001                  2.7330396447978644E-001                  8.8532112673187502E-003 
                                      84                  2.9354244750140186E+001                  9.5597975017617109E-001                  4.8357306556207540E+000                 -8.2806886035191294E+000                  5.0174904858755864E+000                  7.1784282425265711E-001                  2.7330396448002497E-001                  8.8532112673178620E-003 
                                      85                  2.9354244748598418E+001                  9.5589840107577650E-001                  4.8409861106095704E+000                 -8.2618047142130084E+000                  5.0399711267753640E+000                  7.1784282425234247E-001                  2.7330396448034078E-001                  8.8532112673167518E-003 
                                      86                  2.9354244747056651E+001                  9.5582047051788777E-001                  4.8447467911561777E+000                 -8.2481836823774657E+000                  5.0561117281593688E+000                  7.1784282425210899E-001                  2.7330396448057509E-001                  8.8532112673158636E-003 
                                      87                  2.9354244746285765E+001                  9.5578269326934151E-001                  4.8471926186720200E+000                 -8.2394497995302718E+000                  5.0665520961825177E+000                  7.1784282425195411E-001                  2.7330396448073047E-001                  8.8532112673154195E-003 
                                      88                  2.9354244745514887E+001                  9.5574565858404192E-001                  4.8507736132707953E+000                 -8.2268280629356312E+000                  5.0817621312971619E+000                  7.1784282425172286E-001                  2.7330396448096250E-001                  8.8532112673146424E-003 
                                      89                  2.9354244743973116E+001                  9.5567368379036710E-001                  4.8553488439921377E+000                 -8.2105691452683285E+000                  5.1012610841860058E+000                  7.1784282425141743E-001                  2.7330396448126898E-001                  8.8532112673136432E-003 
                                      90                  2.9354244742431348E+001                  9.5560431988783878E-001                  4.8597361851173364E+000                 -8.1950369795234490E+000                  5.1199346756467703E+000                  7.1784282425111556E-001                  2.7330396448157196E-001                  8.8532112673125329E-003 
                                      91                  2.9354244740889580E+001                  9.5553736136911993E-001                  4.8639510679948845E+000                 -8.1801722232483289E+000                  5.1378500316911131E+000                  7.1784282425081725E-001                  2.7330396448187133E-001                  8.8532112673114227E-003 
                                      92                  2.9354244739347816E+001                  9.5547262644823172E-001                  4.8680070630888661E+000                 -8.1659231500643372E+000                  5.1550664066894099E+000                  7.1784282425052259E-001                  2.7330396448216704E-001                  8.8532112673103125E-003 
                                      93                  2.9354244737806049E+001                  9.5540995342272084E-001                  4.8719161693772639E+000                 -8.1522436862433327E+000                  5.1716363681192430E+000                  7.1784282425023171E-001                  2.7330396448245903E-001                  8.8532112673092023E-003 
                                      94                  2.9354244736264281E+001                  9.5534919781912131E-001                  4.8756890518284521E+000                 -8.1390921835668912E+000                  5.1876067664620207E+000                  7.1784282424994461E-001                  2.7330396448274707E-001                  8.8532112673083141E-003 
                                      95                  2.9354244734722517E+001                  9.5529023008738989E-001                  4.8793352318055794E+000                 -8.1264308222586905E+000                  5.2030195353654314E+000                  7.1784282424966128E-001                  2.7330396448303129E-001                  8.8532112673074259E-003 
                                      96                  2.9354244733180746E+001                  9.5523293367131024E-001                  4.8846160598973460E+000                 -8.1084532223400085E+000                  5.2251715304825543E+000                  7.1784282424924162E-001                  2.7330396448345246E-001                  8.8532112673058716E-003 
                                      97                  2.9354244730097218E+001                  9.5512292401579835E-001                  4.8895856462304828E+000                 -8.0911022327441806E+000                  5.2462285082906366E+000                  7.1784282424883383E-001                  2.7330396448386168E-001                  8.8532112673045393E-003 
                                      98                  2.9354244728564936E+001                  9.5507036932007150E-001                  4.8927828455073605E+000                 -8.0801568705742959E+000                  5.2596721462944958E+000                  7.1784282424856694E-001                  2.7330396448412958E-001                  8.8532112673034291E-003 
                                      99                  2.9354244727032661E+001                  9.5501910421005987E-001                  4.8965344199106164E+000                 -8.0674323933650740E+000                  5.2753908800212912E+000                  7.1784282424824830E-001                  2.7330396448444932E-001                  8.8532112673023189E-003 
                                     100                  2.9354244724861260E+001                  9.5494852376393780E-001                  4.8998593521899956E+000                 -8.0560417480302000E+000                  5.2893783557354741E+000                  7.1784282424796020E-001                  2.7330396448473837E-001                  8.8532112673014307E-003 
                                     101                  2.9354244723624674E+001                  9.5490935481953543E-001                  4.9032998644336150E+000                 -8.0445025333280356E+000                  5.3037333814749976E+000                  7.1784282424765800E-001                  2.7330396448504168E-001                  8.8532112673003205E-003 
                                     102                  2.9354244721249103E+001                  9.5483605308341213E-001                  4.9075400500946067E+000                 -8.0301805176337258E+000                  5.3214750292229063E+000                  7.1784282424727730E-001                  2.7330396448542371E-001                  8.8532112672989882E-003 
                                     103                  2.9354244718995552E+001                  9.5476873942017737E-001                  4.9117448322014976E+000                 -8.0160792570316612E+000                  5.3390201843945384E+000                  7.1784282424689194E-001                  2.7330396448581040E-001                  8.8532112672976560E-003 
                                     104                  2.9354244716484647E+001                  9.5469609954304080E-001                  4.9150064230809845E+000                 -8.0050645592391945E+000                  5.3526676348997153E+000                  7.1784282424658741E-001                  2.7330396448611605E-001                  8.8532112672965457E-003 
                                     105                  2.9354244715156906E+001                  9.5465863594776423E-001                  4.9174027742302204E+000                 -7.9970805368240701E+000                  5.3626420689494712E+000                  7.1784282424636092E-001                  2.7330396448634325E-001                  8.8532112672958796E-003 
