                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2150                                     1146                  3.0000000000000000E+001                  8.8000000000000005E-003                  3.5279279761880101E+006                  1.6825112901124958E+003                  3.7468834188369590E+004                  1.6751964104508277E+005                  9.7263824439121596E+000                 -6.6446691478582203E+000                  4.5979177276096472E-001                  6.5774789443522635E-009                  5.3166225589008598E-001                  8.1771334689146975E-005                  5.5644234726653944E-003                  1.7626490150289380E-004                  9.2376237786695133E-004                  2.9196426695628933E+001                 -3.4223219115753513E-007                  1.6296457984800217E+001                  1.0977773762373656E-004                  1.2647310578340040E+001                  6.7239962203456440E-003                  1.3108558403832060E-001                  3.5222158576652271E-002                  2.6970560549572108E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9196426671778212E+001                  9.6564583998207567E+000                  2.9196426434906378E+001                  9.5525758643169763E+000                  5.6207689542331769E+004                  1.2280664511211095E+004                  1.7428658820831408E+006                  1.6775342203890061E+005                  1.6775342203890061E+005                  2.4051913117103379E-025                  1.1422203072135071E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      14                  2.9196426694639644E+001                  9.8759014626574737E-001                  4.6038560520006699E+000                 -9.1478556308997234E+000                  4.0171823667201636E+000                  7.1559140124465181E-001                  2.7556331674874818E-001                  8.8452820066000637E-003 
                                      15                  2.9196426694476916E+001                  9.8753931885409807E-001                  4.6070149073991740E+000                 -9.1355503295098419E+000                  4.0309280533300260E+000                  7.1559140124462817E-001                  2.7556331674877182E-001                  8.8452820066000637E-003 
                                      16                  2.9196426694387064E+001                  9.8751203128981679E-001                  4.6092205993729278E+000                 -9.1271575069267250E+000                  4.0404518853715574E+000                  7.1559140124461107E-001                  2.7556331674878898E-001                  8.8452820065999527E-003 
                                      17                  2.9196426694297209E+001                  9.8748526100227119E-001                  4.6124666636528895E+000                 -9.1150911255321283E+000                  4.0543607969191555E+000                  7.1559140124458476E-001                  2.7556331674881540E-001                  8.8452820065998417E-003 
                                      18                  2.9196426694117509E+001                  9.8743317333171721E-001                  4.6156078874024251E+000                 -9.1033442915355458E+000                  4.0678449655493480E+000                  7.1559140124455711E-001                  2.7556331674884310E-001                  8.8452820065998417E-003 
                                      19                  2.9196426694027654E+001                  9.8740781770949138E-001                  4.6176633824802540E+000                 -9.0958137601538418E+000                  4.0766095003576286E+000                  7.1559140124453835E-001                  2.7556331674886192E-001                  8.8452820065997306E-003 
                                      20                  2.9196426693937802E+001                  9.8738289362810072E-001                  4.6196834764625905E+000                 -9.0884655865216697E+000                  4.0852027732763858E+000                  7.1559140124451937E-001                  2.7556331674888096E-001                  8.8452820065996196E-003 
                                      21                  2.9196426693847954E+001                  9.8735838352498217E-001                  4.6226582910104241E+000                 -9.0778342016205649E+000                  4.0977850872566934E+000                  7.1559140124449050E-001                  2.7556331674890999E-001                  8.8452820065995086E-003 
                                      22                  2.9196426693668244E+001                  9.8731053679267222E-001                  4.6255402369495293E+000                 -9.0674137929447234E+000                  4.1100188848030896E+000                  7.1559140124446097E-001                  2.7556331674893958E-001                  8.8452820065993976E-003 
                                      23                  2.9196426693578395E+001                  9.8728717486402739E-001                  4.6274276978502176E+000                 -9.0606988544468887E+000                  4.1179892417643611E+000                  7.1559140124444109E-001                  2.7556331674895962E-001                  8.8452820065992865E-003 
                                      24                  2.9196426693488540E+001                  9.8726416768836911E-001                  4.6302093529472801E+000                 -9.0509480870680612E+000                  4.1296797022073077E+000                  7.1559140124441101E-001                  2.7556331674898976E-001                  8.8452820065991755E-003 
                                      25                  2.9196426693308837E+001                  9.8721916436865886E-001                  4.6338030099160026E+000                 -9.0383016316800404E+000                  4.1447997067671007E+000                  7.1559140124437037E-001                  2.7556331674903056E-001                  8.8452820065990645E-003 
                                      26                  2.9196426693129130E+001                  9.8717543923069562E-001                  4.6365131320313058E+000                 -9.0287382278550936E+000                  4.1562111669856119E+000                  7.1559140124433851E-001                  2.7556331674906243E-001                  8.8452820065990645E-003 
                                      27                  2.9196426693029299E+001                  9.8715167101824630E-001                  4.6384139345996429E+000                 -9.0221096264363556E+000                  4.1641843288213307E+000                  7.1559140124431564E-001                  2.7556331674908541E-001                  8.8452820065989535E-003 
                                      28                  2.9196426692929464E+001                  9.8712825900885603E-001                  4.6412133739229038E+000                 -9.0124714095434033E+000                  4.1758788577356878E+000                  7.1559140124428133E-001                  2.7556331674911988E-001                  8.8452820065987314E-003 
                                      29                  2.9196426692729787E+001                  9.8708245175084686E-001                  4.6439254959069682E+000                 -9.0029663203552683E+000                  4.1872718741915129E+000                  7.1559140124424692E-001                  2.7556331674915446E-001                  8.8452820065986204E-003 
                                      30                  2.9196426692629956E+001                  9.8706003867075764E-001                  4.6457020271840985E+000                 -8.9968140758632984E+000                  4.1947061451650240E+000                  7.1559140124422382E-001                  2.7556331674917756E-001                  8.8452820065986204E-003 
                                      31                  2.9196426692530117E+001                  9.8703793745979984E-001                  4.6483206556876100E+000                 -8.9878428966984689E+000                  4.2056266366021955E+000                  7.1559140124418941E-001                  2.7556331674921214E-001                  8.8452820065985094E-003 
                                      32                  2.9196426692330444E+001                  9.8699462897398804E-001                  4.6517042757757938E+000                 -8.9761412312960971E+000                  4.2197788708095176E+000                  7.1559140124414333E-001                  2.7556331674925827E-001                  8.8452820065983984E-003 
                                      33                  2.9196426692130775E+001                  9.8695245936718279E-001                  4.6549827039127507E+000                 -8.9648050293124175E+000                  4.2334901414319575E+000                  7.1559140124409759E-001                  2.7556331674930434E-001                  8.8452820065980653E-003 
                                      34                  2.9196426691931102E+001                  9.8691136443703786E-001                  4.6581614552934321E+000                 -8.9538063424156515E+000                  4.2467871283235699E+000                  7.1559140124405096E-001                  2.7556331674935108E-001                  8.8452820065979543E-003 
                                      35                  2.9196426691731432E+001                  9.8687128594988227E-001                  4.6612457333840993E+000                 -8.9431209905053848E+000                  4.2596941601914304E+000                  7.1559140124400111E-001                  2.7556331674940104E-001                  8.8452820065978432E-003 
                                      36                  2.9196426691531759E+001                  9.8683217082164576E-001                  4.6642404371957191E+000                 -8.9327277926752711E+000                  4.2722334829769828E+000                  7.1559140124394893E-001                  2.7556331674945350E-001                  8.8452820065976212E-003 
                                      37                  2.9196426691332089E+001                  9.8679397045476969E-001                  4.6671501716625379E+000                 -8.9226080055591765E+000                  4.2844254910132058E+000                  7.1559140124389486E-001                  2.7556331674950757E-001                  8.8452820065976212E-003 
                                      38                  2.9196426691132420E+001                  9.8675664019235831E-001                  4.6699792603492885E+000                 -8.9127450784295696E+000                  4.2962889269830837E+000                  7.1559140124384002E-001                  2.7556331674956275E-001                  8.8452820065971771E-003 
                                      39                  2.9196426690932746E+001                  9.8672013884773868E-001                  4.6727317593462265E+000                 -8.9031243429393783E+000                  4.3078410555996252E+000                  7.1559140124378362E-001                  2.7556331674961931E-001                  8.8452820065970661E-003 
                                      40                  2.9196426690733070E+001                  9.8668442830543412E-001                  4.6767447698691234E+000                 -8.8892646186653792E+000                  4.3246186381410210E+000                  7.1559140124370069E-001                  2.7556331674970247E-001                  8.8452820065968440E-003 
                                      41                  2.9196426690333734E+001                  9.8661522543894586E-001                  4.6805669153214824E+000                 -8.8755941755671355E+000                  4.3407830902834492E+000                  7.1559140124361809E-001                  2.7556331674978546E-001                  8.8452820065965110E-003 
                                      42                  2.9196426690134057E+001                  9.8658168430319515E-001                  4.6830487758415460E+000                 -8.8668247344974862E+000                  4.3512380017725310E+000                  7.1559140124356535E-001                  2.7556331674983831E-001                  8.8452820065962889E-003 
                                      43                  2.9196426689934384E+001                  9.8654880610929996E-001                  4.6854788975410413E+000                 -8.8582165644547022E+000                  4.3614840963297743E+000                  7.1559140124351250E-001                  2.7556331674989143E-001                  8.8452820065960669E-003 
                                      44                  2.9196426689733382E+001                  9.8651635097051760E-001                  4.6878593385118075E+000                 -8.8497623262709322E+000                  4.3715301187481295E+000                  7.1559140124346010E-001                  2.7556331674994405E-001                  8.8452820065958448E-003 
                                      45                  2.9196426689532380E+001                  9.8648451444463303E-001                  4.6913424296286710E+000                 -8.8375179477949857E+000                  4.3861810200801585E+000                  7.1559140124338527E-001                  2.7556331675001905E-001                  8.8452820065956228E-003 
                                      46                  2.9196426689130377E+001                  9.8642259145385014E-001                  4.6946800433049996E+000                 -8.8254292758961217E+000                  4.4003624008377926E+000                  7.1559140124331244E-001                  2.7556331675009216E-001                  8.8452820065954008E-003 
                                      47                  2.9196426688929375E+001                  9.8639247031936739E-001                  4.6968543205929665E+000                 -8.8176378840002236E+000                  4.4095684976206293E+000                  7.1559140124326648E-001                  2.7556331675013834E-001                  8.8452820065951787E-003 
                                      48                  2.9196426688728369E+001                  9.8636287864751315E-001                  4.7000426430885023E+000                 -8.8063221284402040E+000                  4.4230256898995544E+000                  7.1559140124319953E-001                  2.7556331675020546E-001                  8.8452820065949567E-003 
                                      49                  2.9196426688326365E+001                  9.8630520005609834E-001                  4.7041259544885881E+000                 -8.7916020982126266E+000                  4.4403533489141305E+000                  7.1559140124311471E-001                  2.7556331675029050E-001                  8.8452820065947346E-003 
                                      50                  2.9196426687924355E+001                  9.8624942181682151E-001                  4.7080505085087525E+000                 -8.7774162572409082E+000                  4.4570252280693179E+000                  7.1559140124303611E-001                  2.7556331675036944E-001                  8.8452820065945126E-003 
                                      51                  2.9196426687522351E+001                  9.8619541561477464E-001                  4.7118284026063968E+000                 -8.7637296943978740E+000                  4.4730892067113608E+000                  7.1559140124296106E-001                  2.7556331675044476E-001                  8.8452820065941795E-003 
                                      52                  2.9196426687120347E+001                  9.8614306562412168E-001                  4.7145629180209925E+000                 -8.7537078942079312E+000                  4.4847649246079762E+000                  7.1559140124290588E-001                  2.7556331675050016E-001                  8.8452820065939575E-003 
                                      53                  2.9196426686919345E+001                  9.8611748084237383E-001                  4.7163519017665161E+000                 -8.7472120347569273E+000                  4.4923798499899998E+000                  7.1559140124286957E-001                  2.7556331675053664E-001                  8.8452820065938464E-003 
                                      54                  2.9196426686718343E+001                  9.8609227146913048E-001                  4.7189860133284220E+000                 -8.7377286861599952E+000                  4.5035603762811709E+000                  7.1559140124281551E-001                  2.7556331675059081E-001                  8.8452820065936244E-003 
                                      55                  2.9196426686316336E+001                  9.8604292904050306E-001                  4.7223834411528580E+000                 -8.7253545168618221E+000                  4.5180406497202021E+000                  7.1559140124274501E-001                  2.7556331675066165E-001                  8.8452820065934024E-003 
                                      56                  2.9196426685914332E+001                  9.8599495654345792E-001                  4.7256704753227075E+000                 -8.7133635454401883E+000                  4.5320602754083401E+000                  7.1559140124267584E-001                  2.7556331675073092E-001                  8.8452820065931803E-003 
                                      57                  2.9196426685512328E+001                  9.8594827520129247E-001                  4.7288539746853839E+000                 -8.7017322691456460E+000                  4.5456476883722567E+000                  7.1559140124260812E-001                  2.7556331675079898E-001                  8.8452820065929583E-003 
                                      58                  2.9196426685110325E+001                  9.8590281301960170E-001                  4.7334745891577672E+000                 -8.6850945211146424E+000                  4.5652722622172224E+000                  7.1559140124250853E-001                  2.7556331675089885E-001                  8.8452820065926252E-003 
                                      59                  2.9196426684306306E+001                  9.8581526586608503E-001                  4.7378438651942414E+000                 -8.6688004149018454E+000                  4.5840643548926598E+000                  7.1559140124241272E-001                  2.7556331675099499E-001                  8.8452820065922921E-003 
                                      60                  2.9196426683904303E+001                  9.8577308528824481E-001                  4.7406706909491287E+000                 -8.6584160272920094E+000                  4.5961603841983836E+000                  7.1559140124235010E-001                  2.7556331675105783E-001                  8.8452820065920701E-003 
                                      61                  2.9196426683502299E+001                  9.8573188946349188E-001                  4.7446981687729481E+000                 -8.6438019963593433E+000                  4.6133226694394560E+000                  7.1559140124225995E-001                  2.7556331675114831E-001                  8.8452820065917370E-003 
                                      62                  2.9196426682724908E+001                  9.8565483062589820E-001                  4.7484923729048818E+000                 -8.6296317166533463E+000                  4.6296619139311073E+000                  7.1559140124217391E-001                  2.7556331675123469E-001                  8.8452820065914040E-003 
                                      63                  2.9196426682336217E+001                  9.8561752333347386E-001                  4.7509569342521498E+000                 -8.6205485984745476E+000                  4.6402268172074788E+000                  7.1559140124211751E-001                  2.7556331675129125E-001                  8.8452820065911819E-003 
                                      64                  2.9196426681947521E+001                  9.8558097888678009E-001                  4.7545609991931368E+000                 -8.6074237889724579E+000                  4.6556128961362724E+000                  7.1559140124203435E-001                  2.7556331675137469E-001                  8.8452820065909599E-003 
                                      65                  2.9196426681170134E+001                  9.8551003943962978E-001                  4.7580117131341515E+000                 -8.5945333044229777E+000                  4.6704828434314312E+000                  7.1559140124195408E-001                  2.7556331675145534E-001                  8.8452820065905158E-003 
                                      66                  2.9196426680781439E+001                  9.8547559450227162E-001                  4.7602586847090995E+000                 -8.5862427941503405E+000                  4.6801238972037380E+000                  7.1559140124190135E-001                  2.7556331675150825E-001                  8.8452820065904048E-003 
                                      67                  2.9196426680392744E+001                  9.8544179290221545E-001                  4.7635522661947993E+000                 -8.5742271388476432E+000                  4.6942003638047085E+000                  7.1559140124182341E-001                  2.7556331675158635E-001                  8.8452820065902937E-003 
                                      68                  2.9196426679615357E+001                  9.8537601182661405E-001                  4.7677675466435332E+000                 -8.5586647543653651E+000                  4.7122978628081142E+000                  7.1559140124171861E-001                  2.7556331675169149E-001                  8.8452820065898496E-003 
                                      69                  2.9196426678837966E+001                  9.8531251785422158E-001                  4.7718160188310614E+000                 -8.5437217777025882E+000                  4.7296821041739596E+000                  7.1559140124161313E-001                  2.7556331675179740E-001                  8.8452820065894056E-003 
                                      70                  2.9196426678060579E+001                  9.8525114492912413E-001                  4.7757103079015373E+000                 -8.5293502666429042E+000                  4.7464072386011962E+000                  7.1559140124150711E-001                  2.7556331675190393E-001                  8.8452820065889615E-003 
                                      71                  2.9196426677283196E+001                  9.8519174492552941E-001                  4.7794615663863151E+000                 -8.5155074179483847E+000                  4.7625214733894223E+000                  7.1559140124140030E-001                  2.7556331675201101E-001                  8.8452820065887394E-003 
                                      72                  2.9196426676505805E+001                  9.8513418515387152E-001                  4.7830798178748033E+000                 -8.5021556113421290E+000                  4.7780679116792832E+000                  7.1559140124129283E-001                  2.7556331675211887E-001                  8.8452820065882953E-003 
                                      73                  2.9196426675728418E+001                  9.8507834618961176E-001                  4.7865741916494047E+000                 -8.4892617701736608E+000                  4.7930852486025932E+000                  7.1559140124118492E-001                  2.7556331675222717E-001                  8.8452820065878512E-003 
                                      74                  2.9196426674951027E+001                  9.8502412005963624E-001                  4.7899530249059490E+000                 -8.4767963833788507E+000                  4.8076083526564286E+000                  7.1559140124107645E-001                  2.7556331675233597E-001                  8.8452820065876292E-003 
                                      75                  2.9196426674173640E+001                  9.8497140877141010E-001                  4.7948497398268710E+000                 -8.4590285906823510E+000                  4.8285318558568679E+000                  7.1559140124091303E-001                  2.7556331675249995E-001                  8.8452820065869631E-003 
                                      76                  2.9196426672618863E+001                  9.8487015836637282E-001                  4.7994705670108972E+000                 -8.4417292054668245E+000                  4.8485132164253670E+000                  7.1559140124074916E-001                  2.7556331675266449E-001                  8.8452820065862969E-003 
                                      77                  2.9196426671841476E+001                  9.8482148489949317E-001                  4.8024572739643432E+000                 -8.4307405053504318E+000                  4.8613471523392446E+000                  7.1559140124064002E-001                  2.7556331675277401E-001                  8.8452820065859639E-003 
                                      78                  2.9196426671064085E+001                  9.8477401177667856E-001                  4.8053408563492450E+000                 -8.4201441350478490E+000                  4.8737343066519916E+000                  7.1559140124053178E-001                  2.7556331675288254E-001                  8.8452820065856308E-003 
                                      79                  2.9196426670297349E+001                  9.8472830286930746E-001                  4.8081281240335088E+000                 -8.4099205327280213E+000                  4.8857013878743087E+000                  7.1559140124042464E-001                  2.7556331675299012E-001                  8.8452820065851867E-003 
                                      80                  2.9196426669530609E+001                  9.8468364347894932E-001                  4.8121941862047315E+000                 -8.3952316809682106E+000                  4.9030631449838928E+000                  7.1559140124026444E-001                  2.7556331675315088E-001                  8.8452820065847426E-003 
                                      81                  2.9196426667997130E+001                  9.8459725605977788E-001                  4.8173570606259632E+000                 -8.3763826918928483E+000                  4.9252011881806812E+000                  7.1559140124005205E-001                  2.7556331675336398E-001                  8.8452820065839655E-003 
                                      82                  2.9196426666463655E+001                  9.8451448943554987E-001                  4.8210543848078729E+000                 -8.3627765334253930E+000                  4.9411071639735917E+000                  7.1559140123989451E-001                  2.7556331675352208E-001                  8.8452820065834104E-003 
                                      83                  2.9196426665696915E+001                  9.8447436550884737E-001                  4.8234599203174948E+000                 -8.3540528923943302E+000                  4.9514005335217908E+000                  7.1559140123979004E-001                  2.7556331675362694E-001                  8.8452820065829663E-003 
                                      84                  2.9196426664930176E+001                  9.8443502871330690E-001                  4.8269830358940427E+000                 -8.3414454388660655E+000                  4.9664029139188948E+000                  7.1559140123963394E-001                  2.7556331675378365E-001                  8.8452820065824111E-003 
                                      85                  2.9196426663396696E+001                  9.8435857559534723E-001                  4.8314861388527088E+000                 -8.3251856213488935E+000                  4.9856468312828062E+000                  7.1559140123942711E-001                  2.7556331675399115E-001                  8.8452820065817450E-003 
                                      86                  2.9196426661863221E+001                  9.8428489373423245E-001                  4.8358054336316236E+000                 -8.3096381627669036E+000                  5.0040873772754884E+000                  7.1559140123922194E-001                  2.7556331675419699E-001                  8.8452820065810789E-003 
                                      87                  2.9196426660329738E+001                  9.8421376741394595E-001                  4.8399554960225002E+000                 -8.2947444839116002E+000                  5.0217890276139050E+000                  7.1559140123901843E-001                  2.7556331675440132E-001                  8.8452820065803017E-003 
                                      88                  2.9196426658796263E+001                  9.8414500573147501E-001                  4.8439493267764044E+000                 -8.2804531893145477E+000                  5.0388087929676866E+000                  7.1559140123881648E-001                  2.7556331675460388E-001                  8.8452820065796356E-003 
                                      89                  2.9196426657262784E+001                  9.8407843885284685E-001                  4.8477985604977762E+000                 -8.2667188316841518E+000                  5.0551973287748533E+000                  7.1559140123861609E-001                  2.7556331675480500E-001                  8.8452820065789695E-003 
                                      90                  2.9196426655729308E+001                  9.8401391497330126E-001                  4.8515136415758127E+000                 -8.2535013769585017E+000                  5.0709998461784762E+000                  7.1559140123841736E-001                  2.7556331675500439E-001                  8.8452820065783033E-003 
                                      91                  2.9196426654195832E+001                  9.8395129776102586E-001                  4.8551039601374679E+000                 -8.2407653190372656E+000                  5.0862568653833371E+000                  7.1559140123822051E-001                  2.7556331675520190E-001                  8.8452820065776372E-003 
                                      92                  2.9196426652662350E+001                  9.8389046425495863E-001                  4.8603041056031389E+000                 -8.2226764792978138E+000                  5.1081951797168932E+000                  7.1559140123792775E-001                  2.7556331675549578E-001                  8.8452820065765270E-003 
                                      93                  2.9196426649595399E+001                  9.8377368911201823E-001                  4.8651978892310002E+000                 -8.2051818907520886E+000                  5.1290602633647930E+000                  7.1559140123764120E-001                  2.7556331675578333E-001                  8.8452820065754167E-003 
                                      94                  2.9196426648071359E+001                  9.8371791887342530E-001                  4.8683466683798962E+000                 -8.1941451467825228E+000                  5.1423865696839011E+000                  7.1559140123745302E-001                  2.7556331675597212E-001                  8.8452820065748616E-003 
                                      95                  2.9196426646547323E+001                  9.8366352737776619E-001                  4.8720418791284663E+000                 -8.1813104896902242E+000                  5.1579731103963482E+000                  7.1559140123722809E-001                  2.7556331675619800E-001                  8.8452820065738624E-003 
                                      96                  2.9196426644387593E+001                  9.8358865968542608E-001                  4.8753174525347163E+000                 -8.1698111439340728E+000                  5.1718474954072029E+000                  7.1559140123702425E-001                  2.7556331675640250E-001                  8.8452820065731963E-003 
                                      97                  2.9196426643157654E+001                  9.8354712095671148E-001                  4.8787075026273765E+000                 -8.1581656599077732E+000                  5.1860905061777158E+000                  7.1559140123681009E-001                  2.7556331675661744E-001                  8.8452820065725302E-003 
                                      98                  2.9196426640794858E+001                  9.8346940154480489E-001                  4.8828867584154283E+000                 -8.1437057761105951E+000                  5.2036994994605497E+000                  7.1559140123653997E-001                  2.7556331675688833E-001                  8.8452820065716420E-003 
                                      99                  2.9196426638553426E+001                  9.8339805165884098E-001                  4.8870324835947612E+000                 -8.1294702638091767E+000                  5.2211193829498912E+000                  7.1559140123626663E-001                  2.7556331675716272E-001                  8.8452820065706428E-003 
                                     100                  2.9196426636056014E+001                  9.8332107776400124E-001                  4.8902493406946901E+000                 -8.1183470903564157E+000                  5.2346734184987955E+000                  7.1559140123605058E-001                  2.7556331675737955E-001                  8.8452820065698656E-003 
                                     101                  2.9196426634735410E+001                  9.8328138793941866E-001                  4.8926132842773233E+000                 -8.1102863389779554E+000                  5.2445816301804200E+000                  7.1559140123588982E-001                  2.7556331675754075E-001                  8.8452820065694215E-003 
                                     102                  2.9196426633189763E+001                  9.8323577540029539E-001                  4.8959960393529789E+000                 -8.0988581362378245E+000                  5.2587109645364585E+000                  7.1559140123565679E-001                  2.7556331675777462E-001                  8.8452820065685334E-003 
                                     103                  2.9196426630535189E+001                  9.8315944065553496E-001                  4.9001605440617046E+000                 -8.0847301081932237E+000                  5.2761338655069858E+000                  7.1559140123536424E-001                  2.7556331675806828E-001                  8.8452820065674231E-003 
                                     104                  2.9196426627822831E+001                  9.8308390096870069E-001                  4.9041970877517604E+000                 -8.0710866824246761E+000                  5.2929991283402851E+000                  7.1559140123507503E-001                  2.7556331675835849E-001                  8.8452820065665350E-003 
                                     105                  2.9196426625134947E+001                  9.8301132092737986E-001                  4.9084125455930376E+000                 -8.0569448243969202E+000                  5.3105638552464489E+000                  7.1559140123476728E-001                  2.7556331675866735E-001                  8.8452820065654247E-003 
