                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    2700                                     1163                  3.0000000000000000E+001                  8.8000000000000005E-003                  4.5107629700738341E+006                  2.0210020535994813E+003                  3.5325030637394048E+004                  1.9239551267348041E+005                  1.1727115738862189E+001                 -6.7207357353456896E+000                  3.4847741540486593E-001                  2.3645612865195678E-009                  6.4297903922779653E-001                  8.5034283995933350E-005                  5.5737623051420665E-003                  1.6124135102527936E-004                  9.2376237786695112E-004                  2.8815573527774418E+001                 -4.3682707441095238E-007                  1.4245637817699246E+001                  1.0894806972935626E-004                  1.4320672048751108E+001                  6.4796378531097459E-003                  1.3043604474170606E-001                  3.3759670274511135E-002                  2.6618742721616535E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8815573490545916E+001                  1.1619657573976800E+001                  2.8815573118934374E+001                  1.1458653354853165E+001                  7.4904300830394961E+004                  8.6386907025063902E+003                  1.4977258631118962E+006                  1.9272258269414181E+005                  1.9272258269414172E+005                  1.8344470547873737E-024                  1.3116934909991867E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      20                  2.8815573525110164E+001                  1.0684959291646556E+000                  4.5942456003266896E+000                 -9.2277924295058007E+000                  3.9601005342535425E+000                  7.1274450817013735E-001                  2.7841995357831906E-001                  8.8355382515435954E-003 
                                      21                  2.8815573524913091E+001                  1.0684536190087219E+000                  4.5970053310660202E+000                 -9.2187217146229550E+000                  3.9714746194473163E+000                  7.1274450817010626E-001                  2.7841995357835031E-001                  8.8355382515434844E-003 
                                      22                  2.8815573524716026E+001                  1.0684121713934758E+000                  4.5997033205747542E+000                 -9.2099341950391960E+000                  3.9825629890356744E+000                  7.1274450817008317E-001                  2.7841995357837357E-001                  8.8355382515432623E-003 
                                      23                  2.8815573524518957E+001                  1.0683715424861080E+000                  4.6023412044505347E+000                 -9.2014043131504586E+000                  3.9933796687294816E+000                  7.1274450817006252E-001                  2.7841995357839422E-001                  8.8355382515432623E-003 
                                      24                  2.8815573524321891E+001                  1.0683316927014157E+000                  4.6049206354926762E+000                 -9.1931094838658360E+000                  4.0039376761446288E+000                  7.1274450817004165E-001                  2.7841995357841520E-001                  8.8355382515431513E-003 
                                      25                  2.8815573524124826E+001                  1.0682925861441617E+000                  4.6074433204406695E+000                 -9.1850301963775909E+000                  4.0142491150642776E+000                  7.1274450817002055E-001                  2.7841995357843630E-001                  8.8355382515431513E-003 
                                      26                  2.8815573523927760E+001                  1.0682541900939473E+000                  4.6111392581328152E+000                 -9.1734097061858169E+000                  4.0292769987039598E+000                  7.1274450816998880E-001                  2.7841995357846822E-001                  8.8355382515430403E-003 
                                      27                  2.8815573523533626E+001                  1.0681793962527808E+000                  4.6146882761334576E+000                 -9.1619277207215628E+000                  4.0438130124814258E+000                  7.1274450816995627E-001                  2.7841995357850075E-001                  8.8355382515430403E-003 
                                      28                  2.8815573523336560E+001                  1.0681429610908670E+000                  4.6170015712020085E+000                 -9.1545645947519052E+000                  4.0532436764210562E+000                  7.1274450816992796E-001                  2.7841995357852917E-001                  8.8355382515428182E-003 
                                      29                  2.8815573523139495E+001                  1.0681071295092941E+000                  4.6192668828216741E+000                 -9.1473531648721771E+000                  4.0624772045408264E+000                  7.1274450816989343E-001                  2.7841995357856386E-001                  8.8355382515427072E-003 
                                      30                  2.8815573522942426E+001                  1.0680718793429489E+000                  4.6225909469688791E+000                 -9.1369132333091123E+000                  4.0759742572062798E+000                  7.1274450816983859E-001                  2.7841995357861893E-001                  8.8355382515424852E-003 
                                      31                  2.8815573522548295E+001                  1.0680030287978608E+000                  4.6257916753896220E+000                 -9.1265523822302796E+000                  4.0890734275159852E+000                  7.1274450816978074E-001                  2.7841995357867688E-001                  8.8355382515423742E-003 
                                      32                  2.8815573522351222E+001                  1.0679694031815172E+000                  4.6289294327806800E+000                 -9.1166589825594873E+000                  4.1018211528794364E+000                  7.1274450816972368E-001                  2.7841995357873423E-001                  8.8355382515421521E-003 
                                      33                  2.8815573521955777E+001                  1.0679034248249617E+000                  4.6319626074162032E+000                 -9.1068085134043066E+000                  4.1142405677846243E+000                  7.1274450816966328E-001                  2.7841995357879473E-001                  8.8355382515419301E-003 
                                      34                  2.8815573521757397E+001                  1.0678710573368067E+000                  4.6349389209514698E+000                 -9.0973746031516569E+000                  4.1263449237865544E+000                  7.1274450816960444E-001                  2.7841995357885374E-001                  8.8355382515418190E-003 
                                      35                  2.8815573521360633E+001                  1.0678076924477027E+000                  4.6378141392011507E+000                 -9.0879950458071939E+000                  4.1381284780954823E+000                  7.1274450816954382E-001                  2.7841995357891469E-001                  8.8355382515414860E-003 
                                      36                  2.8815573521162257E+001                  1.0677766768111008E+000                  4.6396948163186043E+000                 -9.0819254760595438E+000                  4.1458126107289885E+000                  7.1274450816950341E-001                  2.7841995357895516E-001                  8.8355382515414860E-003 
                                      37                  2.8815573520963870E+001                  1.0677460851160894E+000                  4.6424632208881054E+000                 -9.0730764892906173E+000                  4.1570931884248026E+000                  7.1274450816944135E-001                  2.7841995357901750E-001                  8.8355382515411529E-003 
                                      38                  2.8815573520567110E+001                  1.0676861170025498E+000                  4.6460321233145443E+000                 -9.0614764681350213E+000                  4.1717008471704418E+000                  7.1274450816935808E-001                  2.7841995357910099E-001                  8.8355382515409309E-003 
                                      39                  2.8815573520170350E+001                  1.0676277055595127E+000                  4.6494827901560098E+000                 -9.0502088394391187E+000                  4.1858413195798860E+000                  7.1274450816927626E-001                  2.7841995357918292E-001                  8.8355382515408198E-003 
                                      40                  2.8815573519773586E+001                  1.0675707674122514E+000                  4.6528221664144933E+000                 -9.0392504618047518E+000                  4.1995436146562595E+000                  7.1274450816919555E-001                  2.7841995357926413E-001                  8.8355382515403758E-003 
                                      41                  2.8815573519376827E+001                  1.0675152264151020E+000                  4.6552504593925734E+000                 -9.0311603495278199E+000                  4.2095494282242507E+000                  7.1274450816913493E-001                  2.7841995357932481E-001                  8.8355382515402647E-003 
                                      42                  2.8815573519178443E+001                  1.0674879606444827E+000                  4.6568427632024285E+000                 -9.0258967368901377E+000                  4.2160959406796996E+000                  7.1274450816909440E-001                  2.7841995357936550E-001                  8.8355382515401537E-003 
                                      43                  2.8815573518980067E+001                  1.0674610182943154E+000                  4.6591924159939984E+000                 -9.0181838816286035E+000                  4.2257369124164699E+000                  7.1274450816903367E-001                  2.7841995357942645E-001                  8.8355382515399317E-003 
                                      44                  2.8815573518583300E+001                  1.0674080675030102E+000                  4.6622343899461294E+000                 -9.0080387333831577E+000                  4.2382739941179732E+000                  7.1274450816895363E-001                  2.7841995357950672E-001                  8.8355382515397096E-003 
                                      45                  2.8815573518186540E+001                  1.0673563206011749E+000                  4.6651879797733544E+000                 -8.9981335770197433E+000                  4.2504655675877867E+000                  7.1274450816887669E-001                  2.7841995357958388E-001                  8.8355382515394876E-003 
                                      46                  2.8815573517789780E+001                  1.0673057226753515E+000                  4.6680579280249859E+000                 -8.9884557426567593E+000                  4.2623301970593301E+000                  7.1274450816880075E-001                  2.7841995357966004E-001                  8.8355382515392655E-003 
                                      47                  2.8815573517393020E+001                  1.0672562226949907E+000                  4.6722368639032368E+000                 -8.9745248407653033E+000                  4.2795491077931294E+000                  7.1274450816869483E-001                  2.7841995357976645E-001                  8.8355382515387104E-003 
                                      48                  2.8815573516599493E+001                  1.0671602998063174E+000                  4.6762088681650171E+000                 -8.9606834643848590E+000                  4.2961270157365270E+000                  7.1274450816859047E-001                  2.7841995357987109E-001                  8.8355382515383774E-003 
                                      49                  2.8815573516202733E+001                  1.0671138199810235E+000                  4.6787853507153772E+000                 -8.9518140646045694E+000                  4.3068424756663086E+000                  7.1274450816852597E-001                  2.7841995357993582E-001                  8.8355382515381553E-003 
                                      50                  2.8815573515805973E+001                  1.0670682652864663E+000                  4.6824650010290441E+000                 -8.9392667862276660E+000                  4.3221043276265707E+000                  7.1274450816843626E-001                  2.7841995358002575E-001                  8.8355382515379333E-003 
                                      51                  2.8815573515038725E+001                  1.0669826426638211E+000                  4.6859444837585418E+000                 -8.9269524411458896E+000                  4.3366967563735548E+000                  7.1274450816835000E-001                  2.7841995358011229E-001                  8.8355382515377112E-003 
                                      52                  2.8815573514655100E+001                  1.0669410099162382E+000                  4.6882089411147385E+000                 -8.9190248098502902E+000                  4.3461635079682308E+000                  7.1274450816829660E-001                  2.7841995358016586E-001                  8.8355382515374892E-003 
                                      53                  2.8815573514271478E+001                  1.0669001185869937E+000                  4.6915262775021747E+000                 -8.9075219039383580E+000                  4.3599932288887162E+000                  7.1274450816822121E-001                  2.7841995358024163E-001                  8.8355382515371561E-003 
                                      54                  2.8815573513504230E+001                  1.0668204404505166E+000                  4.6947114907953065E+000                 -8.8961037004102632E+000                  4.3734067249096453E+000                  7.1274450816814827E-001                  2.7841995358031468E-001                  8.8355382515370451E-003 
                                      55                  2.8815573513120604E+001                  1.0667816192713946E+000                  4.6967887148470666E+000                 -8.8887335616900103E+000                  4.3821276698982947E+000                  7.1274450816810320E-001                  2.7841995358035998E-001                  8.8355382515368230E-003 
                                      56                  2.8815573512736979E+001                  1.0667434411915087E+000                  4.6998378935449567E+000                 -8.8780149079723714E+000                  4.3948941162552213E+000                  7.1274450816803858E-001                  2.7841995358042476E-001                  8.8355382515366010E-003 
                                      57                  2.8815573511969731E+001                  1.0666689174804276E+000                  4.7037501265210171E+000                 -8.8640152365772060E+000                  4.4113646006529450E+000                  7.1274450816795776E-001                  2.7841995358050581E-001                  8.8355382515363790E-003 
                                      58                  2.8815573511202484E+001                  1.0665967211901608E+000                  4.7075168460708001E+000                 -8.8504809060960934E+000                  4.4272445545415913E+000                  7.1274450816788426E-001                  2.7841995358057958E-001                  8.8355382515361569E-003 
                                      59                  2.8815573510435236E+001                  1.0665267057425247E+000                  4.7111488146637344E+000                 -8.8373856078580832E+000                  4.4425749163838963E+000                  7.1274450816781587E-001                  2.7841995358064814E-001                  8.8355382515359349E-003 
                                      60                  2.8815573509667992E+001                  1.0664587375771883E+000                  4.7146555989710697E+000                 -8.8247047449192433E+000                  4.4573925075909493E+000                  7.1274450816775170E-001                  2.7841995358071259E-001                  8.8355382515357128E-003 
                                      61                  2.8815573508900744E+001                  1.0663926947432312E+000                  4.7180457435392507E+000                 -8.8124153430675758E+000                  4.4717305669425214E+000                  7.1274450816769119E-001                  2.7841995358077332E-001                  8.8355382515354908E-003 
                                      62                  2.8815573508133497E+001                  1.0663284656623646E+000                  4.7213269137081291E+000                 -8.8004958680285910E+000                  4.4856192009780171E+000                  7.1274450816763368E-001                  2.7841995358083099E-001                  8.8355382515352687E-003 
                                      63                  2.8815573507366249E+001                  1.0662659480544596E+000                  4.7245060143850512E+000                 -8.7889260353928709E+000                  4.4990857657345700E+000                  7.1274450816757773E-001                  2.7841995358088717E-001                  8.8355382515350467E-003 
                                      64                  2.8815573506599002E+001                  1.0662050480048519E+000                  4.7291222465422189E+000                 -8.7723926824024030E+000                  4.5185453151025943E+000                  7.1274450816749602E-001                  2.7841995358096916E-001                  8.8355382515348246E-003 
                                      65                  2.8815573505064510E+001                  1.0660877254222858E+000                  4.7334912012894099E+000                 -8.7561360382148568E+000                  4.5371917783731464E+000                  7.1274450816741763E-001                  2.7841995358104776E-001                  8.8355382515346026E-003 
                                      66                  2.8815573504297262E+001                  1.0660311854257574E+000                  4.7363190068609518E+000                 -8.7457868599680300E+000                  4.5491990797280559E+000                  7.1274450816736645E-001                  2.7841995358109922E-001                  8.8355382515343805E-003 
                                      67                  2.8815573503530015E+001                  1.0659759555260999E+000                  4.7390520910509633E+000                 -8.7357712567774026E+000                  4.5608107257969053E+000                  7.1274450816731649E-001                  2.7841995358114924E-001                  8.8355382515342695E-003 
                                      68                  2.8815573502773272E+001                  1.0659227041286241E+000                  4.7416962562574465E+000                 -8.7260739686830178E+000                  4.5720489400022331E+000                  7.1274450816726798E-001                  2.7841995358119792E-001                  8.8355382515341585E-003 
                                      69                  2.8815573502016541E+001                  1.0658706096446693E+000                  4.7455567795613751E+000                 -8.7121076211055009E+000                  4.5883875357933874E+000                  7.1274450816719648E-001                  2.7841995358126964E-001                  8.8355382515339365E-003 
                                      70                  2.8815573500503064E+001                  1.0657696646147277E+000                  4.7504644002061172E+000                 -8.6940421834166433E+000                  4.6092787741924299E+000                  7.1274450816710455E-001                  2.7841995358136185E-001                  8.8355382515336034E-003 
                                      71                  2.8815573498989590E+001                  1.0656727662898642E+000                  4.7539823868588629E+000                 -8.6809084430698391E+000                  4.6243275010855660E+000                  7.1274450816703805E-001                  2.7841995358142857E-001                  8.8355382515333813E-003 
                                      72                  2.8815573498232848E+001                  1.0656257369989357E+000                  4.7562724894747053E+000                 -8.6724727914866513E+000                  4.6340824524365836E+000                  7.1274450816699453E-001                  2.7841995358147231E-001                  8.8355382515331593E-003 
                                      73                  2.8815573497476116E+001                  1.0655795975362736E+000                  4.7596282784117170E+000                 -8.6602610172360475E+000                  4.6483224693037304E+000                  7.1274450816693025E-001                  2.7841995358153671E-001                  8.8355382515330483E-003 
                                      74                  2.8815573495962639E+001                  1.0654898351061635E+000                  4.7639210388990332E+000                 -8.6444180597893538E+000                  4.6666269394835274E+000                  7.1274450816684742E-001                  2.7841995358161992E-001                  8.8355382515326042E-003 
                                      75                  2.8815573494449165E+001                  1.0654032354459997E+000                  4.7680421017191073E+000                 -8.6292029400769223E+000                  4.6842060484512427E+000                  7.1274450816676715E-001                  2.7841995358170035E-001                  8.8355382515324932E-003 
                                      76                  2.8815573492935691E+001                  1.0653195680082772E+000                  4.7720048317523309E+000                 -8.6145688838247700E+000                  4.7011151717102679E+000                  7.1274450816668944E-001                  2.7841995358177835E-001                  8.8355382515321601E-003 
                                      77                  2.8815573491422214E+001                  1.0652386268665464E+000                  4.7758210594020616E+000                 -8.6004741027273486E+000                  4.7174035738147095E+000                  7.1274450816661405E-001                  2.7841995358185406E-001                  8.8355382515319381E-003 
                                      78                  2.8815573489908740E+001                  1.0651602273189846E+000                  4.7795013136473541E+000                 -8.5868810562868898E+000                  4.7331152758905288E+000                  7.1274450816654011E-001                  2.7841995358192817E-001                  8.8355382515317160E-003 
                                      79                  2.8815573488395266E+001                  1.0650842030687073E+000                  4.7830550522912176E+000                 -8.5737562294528207E+000                  4.7482897744536645E+000                  7.1274450816646595E-001                  2.7841995358200250E-001                  8.8355382515314940E-003 
                                      80                  2.8815573486881796E+001                  1.0650104038006138E+000                  4.7864908383393656E+000                 -8.5610696932441979E+000                  4.7629626411127157E+000                  7.1274450816639157E-001                  2.7841995358207716E-001                  8.8355382515312719E-003 
                                      81                  2.8815573485368315E+001                  1.0649386931300373E+000                  4.7914692286626783E+000                 -8.5430221122181873E+000                  4.7840972401037760E+000                  7.1274450816627954E-001                  2.7841995358218957E-001                  8.8355382515308278E-003 
                                      82                  2.8815573482341371E+001                  1.0648010101438194E+000                  4.7961563935538125E+000                 -8.5254280760128047E+000                  4.8042377497860480E+000                  7.1274450816616752E-001                  2.7841995358230204E-001                  8.8355382515303837E-003 
                                      83                  2.8815573480837212E+001                  1.0647352626420645E+000                  4.7991734060320130E+000                 -8.5143191489160088E+000                  4.8171199042618049E+000                  7.1274450816609325E-001                  2.7841995358237642E-001                  8.8355382515303837E-003 
                                      84                  2.8815573479333054E+001                  1.0646711468335182E+000                  4.8027152187440203E+000                 -8.5013809294393887E+000                  4.8322049360539161E+000                  7.1274450816600365E-001                  2.7841995358246641E-001                  8.8355382515299397E-003 
                                      85                  2.8815573477201497E+001                  1.0645829080221991E+000                  4.8058561344564961E+000                 -8.4897457643107437E+000                  4.8456491993426747E+000                  7.1274450816592172E-001                  2.7841995358254867E-001                  8.8355382515296066E-003 
                                      86                  2.8815573475987602E+001                  1.0645339624114714E+000                  4.8091080694083326E+000                 -8.4779651593448353E+000                  4.8594653651012676E+000                  7.1274450816583490E-001                  2.7841995358263560E-001                  8.8355382515294956E-003 
                                      87                  2.8815573473655629E+001                  1.0644424064137938E+000                  4.8131190613350983E+000                 -8.4632900508555569E+000                  4.8765675293330428E+000                  7.1274450816572454E-001                  2.7841995358274629E-001                  8.8355382515291625E-003 
                                      88                  2.8815573471443436E+001                  1.0643583878776388E+000                  4.8170999878205230E+000                 -8.4488188616308690E+000                  4.8935075184525543E+000                  7.1274450816561197E-001                  2.7841995358285931E-001                  8.8355382515287184E-003 
                                      89                  2.8815573468978602E+001                  1.0642677876988593E+000                  4.8201904837900278E+000                 -8.4374805313484593E+000                  4.9067027692684277E+000                  7.1274450816552215E-001                  2.7841995358294946E-001                  8.8355382515283853E-003 
                                      90                  2.8815573467675225E+001                  1.0642210916036965E+000                  4.8224622964316133E+000                 -8.4292640865278745E+000                  4.9163562237872371E+000                  7.1274450816545498E-001                  2.7841995358301680E-001                  8.8355382515281633E-003 
                                      91                  2.8815573466149740E+001                  1.0641674437312358E+000                  4.8257142224713645E+000                 -8.4176095585622051E+000                  4.9301330792835971E+000                  7.1274450816535717E-001                  2.7841995358311500E-001                  8.8355382515278302E-003 
                                      92                  2.8815573463529795E+001                  1.0640777016060001E+000                  4.8297192089806495E+000                 -8.4031683123055299E+000                  4.9471388214554564E+000                  7.1274450816523316E-001                  2.7841995358323934E-001                  8.8355382515274972E-003 
                                      93                  2.8815573460852818E+001                  1.0639889500485287E+000                  4.8336026191411499E+000                 -8.3891993455272029E+000                  4.9636178037805774E+000                  7.1274450816510959E-001                  2.7841995358336330E-001                  8.8355382515270531E-003 
                                      94                  2.8815573458199996E+001                  1.0639037320660729E+000                  4.8376595998611922E+000                 -8.3747010397689010E+000                  4.9807977655104692E+000                  7.1274450816497692E-001                  2.7841995358349653E-001                  8.8355382515266090E-003 
                                      95                  2.8815573455081669E+001                  1.0638067884698721E+000                  4.8419868215296900E+000                 -8.3592484689459283E+000                  4.9991206137076576E+000                  7.1274450816483093E-001                  2.7841995358364291E-001                  8.8355382515261649E-003 
                                      96                  2.8815573451794325E+001                  1.0637080959866743E+000                  4.8458505772553240E+000                 -8.3454211183459588E+000                  5.0154959275767119E+000                  7.1274450816469692E-001                  2.7841995358377741E-001                  8.8355382515257208E-003 
                                      97                  2.8815573449129538E+001                  1.0636305538206912E+000                  4.8494007030911774E+000                 -8.3328335760895555E+000                  5.0304959375916738E+000                  7.1274450816457080E-001                  2.7841995358390398E-001                  8.8355382515252767E-003 
                                      98                  2.8815573446146004E+001                  1.0635461695189175E+000                  4.8533177778929399E+000                 -8.3189982803295415E+000                  5.0470267967330029E+000                  7.1274450816442825E-001                  2.7841995358404698E-001                  8.8355382515248326E-003 
                                      99                  2.8815573442680062E+001                  1.0634511558525417E+000                  4.8574118062634266E+000                 -8.3045480812186945E+000                  5.0643029147929530E+000                  7.1274450816427515E-001                  2.7841995358420046E-001                  8.8355382515243885E-003 
                                     100                  2.8815573439144917E+001                  1.0633573552604043E+000                  4.8611976349336325E+000                 -8.2912006645569445E+000                  5.0802745597894363E+000                  7.1274450816413037E-001                  2.7841995358434579E-001                  8.8355382515238334E-003 
                                     101                  2.8815573435961465E+001                  1.0632753932085768E+000                  4.8649856448480717E+000                 -8.2779616532007765E+000                  5.0962090981760406E+000                  7.1274450816398227E-001                  2.7841995358449434E-001                  8.8355382515233893E-003 
                                     102                  2.8815573432196857E+001                  1.0631813215264641E+000                  4.8680971999902836E+000                 -8.2669947989875610E+000                  5.1093380804623090E+000                  7.1274450816385815E-001                  2.7841995358461885E-001                  8.8355382515230563E-003 
                                     103                  2.8815573430047642E+001                  1.0631289287104140E+000                  4.8704680619259797E+000                 -8.2587476087944012E+000                  5.1192972067061957E+000                  7.1274450816376234E-001                  2.7841995358471494E-001                  8.8355382515227232E-003 
                                     104                  2.8815573427592525E+001                  1.0630701819711319E+000                  4.8743513069755293E+000                 -8.2454481498749672E+000                  5.1355235513884079E+000                  7.1274450816360302E-001                  2.7841995358487481E-001                  8.8355382515221681E-003 
                                     105                  2.8815573422320519E+001                  1.0629477598761585E+000                  4.8789627558684847E+000                 -8.2294158348355406E+000                  5.1548956018596161E+000                  7.1274450816340906E-001                  2.7841995358506944E-001                  8.8355382515215020E-003 
