                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                     1163                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.3380964444438620E+006                  1.7015837876473392E+003                  3.9478122883677985E+004                  1.3053939040306528E+005                  7.7342220674337838E+000                 -6.4955676890849876E+000                  6.4677021765017362E-001                  2.8921543871254767E-008                  3.4462053184964098E-001                  7.1962864697844672E-005                  5.1445122524474913E-003                  6.6924139888315708E-004                  9.2376237786695133E-004                  2.9769809494938286E+001                 -1.9838218248848833E-007                  1.9973258786137198E+001                  1.0802032757794896E-004                  9.5377117191428322E+000                  7.2061469565220188E-003                  1.2428297404130643E-001                  4.6163621460382068E-002                  2.7500230007690241E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9769809481675605E+001                  7.6946130481579882E+000                  2.9769809351541348E+001                  7.6360791805291406E+000                  3.9470306607802449E+004                  2.0605038586835759E+004                  2.2805230975124305E+006                  1.3071187721769542E+005                  1.3071187721769547E+005                  1.0119774464701763E-026                  8.9214262418225098E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      31                  2.9769809493122327E+001                  8.8772111100693674E-001                  4.6755378964094305E+000                 -8.7851450388018559E+000                  4.3668444566589173E+000                  7.2653496240279702E-001                  2.6459443129761151E-001                  8.8706062995914658E-003 
                                      32                  2.9769809492939093E+001                  8.8767162028865576E-001                  4.6795370263612845E+000                 -8.7703389536103131E+000                  4.3841353072561331E+000                  7.2653496240278059E-001                  2.6459443129762783E-001                  8.8706062995915769E-003 
                                      33                  2.9769809492847479E+001                  8.8764769827153622E-001                  4.6821317404633209E+000                 -8.7608668012431519E+000                  4.3952941625499902E+000                  7.2653496240276960E-001                  2.6459443129763860E-001                  8.8706062995917989E-003 
                                      34                  2.9769809492755858E+001                  8.8762428852873976E-001                  4.6859213520552263E+000                 -8.7472016989971451E+000                  4.4115162814287512E+000                  7.2653496240275328E-001                  2.6459443129765475E-001                  8.8706062995920210E-003 
                                      35                  2.9769809492572623E+001                  8.8757890850498278E-001                  4.6907405255021066E+000                 -8.7295962132220932E+000                  4.4322532611143233E+000                  7.2653496240273174E-001                  2.6459443129767596E-001                  8.8706062995922430E-003 
                                      36                  2.9769809492389395E+001                  8.8753531792081275E-001                  4.6943229695951985E+000                 -8.7163803601262622E+000                  4.4477307020637245E+000                  7.2653496240271531E-001                  2.6459443129769222E-001                  8.8706062995924650E-003 
                                      37                  2.9769809492287596E+001                  8.8751182132409945E-001                  4.6968159250883081E+000                 -8.7072760985057638E+000                  4.4584602248028267E+000                  7.2653496240270365E-001                  2.6459443129770371E-001                  8.8706062995926871E-003 
                                      38                  2.9769809492185800E+001                  8.8748880847098410E-001                  4.7004599133700848E+000                 -8.6941175672575675E+000                  4.4740767723313866E+000                  7.2653496240268634E-001                  2.6459443129772087E-001                  8.8706062995927981E-003 
                                      39                  2.9769809491982208E+001                  8.8744414592856180E-001                  4.7039458674690042E+000                 -8.6812289448392352E+000                  4.4891577498183057E+000                  7.2653496240266924E-001                  2.6459443129773769E-001                  8.8706062995931312E-003 
                                      40                  2.9769809491880412E+001                  8.8742246268023173E-001                  4.7062147351287020E+000                 -8.6729352076254624E+000                  4.4989305060314457E+000                  7.2653496240265814E-001                  2.6459443129774879E-001                  8.8706062995931312E-003 
                                      41                  2.9769809491778613E+001                  8.8740118643214416E-001                  4.7095388092206720E+000                 -8.6609079931441091E+000                  4.5131922300417271E+000                  7.2653496240264148E-001                  2.6459443129776522E-001                  8.8706062995933532E-003 
                                      42                  2.9769809491575018E+001                  8.8735978724262454E-001                  4.7137890753254048E+000                 -8.6453495298518828E+000                  4.5315146831502178E+000                  7.2653496240261961E-001                  2.6459443129778676E-001                  8.8706062995935753E-003 
                                      43                  2.9769809491371429E+001                  8.8731983368976708E-001                  4.7178671675921882E+000                 -8.6304141964023504E+000                  4.5491021233809947E+000                  7.2653496240259829E-001                  2.6459443129780780E-001                  8.8706062995939083E-003 
                                      44                  2.9769809491167837E+001                  8.8728122030061618E-001                  4.7217860397631171E+000                 -8.6160528319749830E+000                  4.5660112918419582E+000                  7.2653496240257742E-001                  2.6459443129782845E-001                  8.8706062995941304E-003 
                                      45                  2.9769809490964242E+001                  8.8724385310303255E-001                  4.7246176770963162E+000                 -8.6055756064920264E+000                  4.5782791380906636E+000                  7.2653496240256210E-001                  2.6459443129784360E-001                  8.8706062995942414E-003 
                                      46                  2.9769809490862446E+001                  8.8722561134370148E-001                  4.7264684586936507E+000                 -8.5987866307953862E+000                  4.5862707413976871E+000                  7.2653496240255200E-001                  2.6459443129785365E-001                  8.8706062995943524E-003 
                                      47                  2.9769809490760647E+001                  8.8720765028012116E-001                  4.7291909684344171E+000                 -8.5888775781455760E+000                  4.5979910548700982E+000                  7.2653496240253679E-001                  2.6459443129786864E-001                  8.8706062995945745E-003 
                                      48                  2.9769809490557058E+001                  8.8717253205072366E-001                  4.7326961616665946E+000                 -8.5759851069225768E+000                  4.6131469527187683E+000                  7.2653496240251614E-001                  2.6459443129788907E-001                  8.8706062995947965E-003 
                                      49                  2.9769809490353463E+001                  8.8713843286829752E-001                  4.7360815833583603E+000                 -8.5635138020918937E+000                  4.6277965824442857E+000                  7.2653496240249504E-001                  2.6459443129790983E-001                  8.8706062995951296E-003 
                                      50                  2.9769809490149871E+001                  8.8710529126437554E-001                  4.7393550859017095E+000                 -8.5514371650044350E+000                  4.6419726987551622E+000                  7.2653496240247384E-001                  2.6459443129793092E-001                  8.8706062995952406E-003 
                                      51                  2.9769809489946276E+001                  8.8707305126994562E-001                  4.7440992018213652E+000                 -8.5341653112971567E+000                  4.6624116453913436E+000                  7.2653496240244131E-001                  2.6459443129796301E-001                  8.8706062995956847E-003 
                                      52                  2.9769809489539092E+001                  8.8701106515221306E-001                  4.7485746333892163E+000                 -8.5173622056675704E+000                  4.6819434570678391E+000                  7.2653496240240800E-001                  2.6459443129799592E-001                  8.8706062995960178E-003 
                                      53                  2.9769809489335501E+001                  8.8698123887454372E-001                  4.7514671366758119E+000                 -8.5066547371216537E+000                  4.6944967638322392E+000                  7.2653496240238569E-001                  2.6459443129801802E-001                  8.8706062995962398E-003 
                                      54                  2.9769809489131905E+001                  8.8695213304468556E-001                  4.7542878809004367E+000                 -8.4962124631948193E+000                  4.7067409584825857E+000                  7.2653496240236293E-001                  2.6459443129804033E-001                  8.8706062995966839E-003 
                                      55                  2.9769809488926956E+001                  8.8692352356406767E-001                  4.7570406052912420E+000                 -8.4860221385878241E+000                  4.7186917477401442E+000                  7.2653496240234017E-001                  2.6459443129806293E-001                  8.8706062995969059E-003 
                                      56                  2.9769809488722004E+001                  8.8689557210452119E-001                  4.7610535817835906E+000                 -8.4713504129004491E+000                  4.7360277604487946E+000                  7.2653496240230564E-001                  2.6459443129809707E-001                  8.8706062995973500E-003 
                                      57                  2.9769809488312106E+001                  8.8684151089256846E-001                  4.7648760381424253E+000                 -8.4570425901967692E+000                  4.7527069768371080E+000                  7.2653496240227089E-001                  2.6459443129813143E-001                  8.8706062995976831E-003 
                                      58                  2.9769809488107157E+001                  8.8681534905194004E-001                  4.7673583925242546E+000                 -8.4478686348726821E+000                  4.7634836376215102E+000                  7.2653496240224746E-001                  2.6459443129815452E-001                  8.8706062995980162E-003 
                                      59                  2.9769809487902204E+001                  8.8678972947154056E-001                  4.7709875219423594E+000                 -8.4346089331516971E+000                  4.7791671319004809E+000                  7.2653496240221249E-001                  2.6459443129818916E-001                  8.8706062995983492E-003 
                                      60                  2.9769809487492303E+001                  8.8674001815085091E-001                  4.7756108836323623E+000                 -8.4175287709970803E+000                  4.7992441613799874E+000                  7.2653496240216531E-001                  2.6459443129823579E-001                  8.8706062995989043E-003 
                                      61                  2.9769809487082405E+001                  8.8669220785603697E-001                  4.7800314909401038E+000                 -8.4012031076697191E+000                  4.8184427811492343E+000                  7.2653496240211768E-001                  2.6459443129828281E-001                  8.8706062995995705E-003 
                                      62                  2.9769809486672504E+001                  8.8664614651626927E-001                  4.7842659504118288E+000                 -8.3855664528073302E+000                  4.8368366972088896E+000                  7.2653496240206972E-001                  2.6459443129833021E-001                  8.8706062996000146E-003 
                                      63                  2.9769809486262602E+001                  8.8660170021018836E-001                  4.7873172018018799E+000                 -8.3741985489261310E+000                  4.8501440275272705E+000                  7.2653496240203352E-001                  2.6459443129836591E-001                  8.8706062996005697E-003 
                                      64                  2.9769809486057650E+001                  8.8658004627040210E-001                  4.7893088316859531E+000                 -8.3668497811135971E+000                  4.8587961494292164E+000                  7.2653496240200943E-001                  2.6459443129838989E-001                  8.8706062996006807E-003 
                                      65                  2.9769809485852704E+001                  8.8655875249943228E-001                  4.7922349318164654E+000                 -8.3561488378196866E+000                  4.8714621051339551E+000                  7.2653496240197302E-001                  2.6459443129842580E-001                  8.8706062996011248E-003 
                                      66                  2.9769809485442803E+001                  8.8651719246386207E-001                  4.7959949796325798E+000                 -8.3422774246097191E+000                  4.8878017242817009E+000                  7.2653496240192417E-001                  2.6459443129847399E-001                  8.8706062996017909E-003 
                                      67                  2.9769809485032901E+001                  8.8647692750729801E-001                  4.7996205071539579E+000                 -8.3289131575775315E+000                  4.9035549677007602E+000                  7.2653496240187532E-001                  2.6459443129852234E-001                  8.8706062996023460E-003 
                                      68                  2.9769809484623003E+001                  8.8643787203009516E-001                  4.8031214362653127E+000                 -8.3160229076715826E+000                  4.9187624985727005E+000                  7.2653496240182625E-001                  2.6459443129857080E-001                  8.8706062996029011E-003 
                                      69                  2.9769809484213102E+001                  8.8639994863880267E-001                  4.8081889512244107E+000                 -8.2976660159690816E+000                  4.9406276542614869E+000                  7.2653496240175275E-001                  2.6459443129864346E-001                  8.8706062996037893E-003 
                                      70                  2.9769809483393296E+001                  8.8632721316770546E-001                  4.8129619425983003E+000                 -8.2799183277612194E+000                  4.9614591470293439E+000                  7.2653496240167936E-001                  2.6459443129871585E-001                  8.8706062996047885E-003 
                                      71                  2.9769809482983401E+001                  8.8629228867828591E-001                  4.8160438619042267E+000                 -8.2686502019528181E+000                  4.9748161542229736E+000                  7.2653496240163085E-001                  2.6459443129876403E-001                  8.8706062996051216E-003 
                                      72                  2.9769809482573500E+001                  8.8625825057249485E-001                  4.8204269390160155E+000                 -8.2528511377103477E+000                  4.9937010183692889E+000                  7.2653496240155957E-001                  2.6459443129883442E-001                  8.8706062996060098E-003 
                                      73                  2.9769809481780843E+001                  8.8619475864432540E-001                  4.8245450386626541E+000                 -8.2376914797291594E+000                  5.0116096819777400E+000                  7.2653496240148951E-001                  2.6459443129890359E-001                  8.8706062996068979E-003 
                                      74                  2.9769809481384520E+001                  8.8616409172833099E-001                  4.8272159287132022E+000                 -8.2280007534532142E+000                  5.0231546984052482E+000                  7.2653496240144311E-001                  2.6459443129894950E-001                  8.8706062996073420E-003 
                                      75                  2.9769809480988187E+001                  8.8613409524295239E-001                  4.8311159520562477E+000                 -8.2140338857227491E+000                  5.0399212770464423E+000                  7.2653496240137350E-001                  2.6459443129901822E-001                  8.8706062996082302E-003 
                                      76                  2.9769809480195534E+001                  8.8607598326457526E-001                  4.8348410821996879E+000                 -8.2004317077031477E+000                  5.0560736405607587E+000                  7.2653496240130433E-001                  2.6459443129908661E-001                  8.8706062996091184E-003 
                                      77                  2.9769809479799203E+001                  8.8604781481717243E-001                  4.8372634801595007E+000                 -8.1916999766547356E+000                  5.0665203761709927E+000                  7.2653496240125837E-001                  2.6459443129913196E-001                  8.8706062996096735E-003 
                                      78                  2.9769809479402877E+001                  8.8602020173716078E-001                  4.8408096785077381E+000                 -8.1790674367672214E+000                  5.0817379821082564E+000                  7.2653496240118964E-001                  2.6459443129919991E-001                  8.8706062996104507E-003 
                                      79                  2.9769809478610224E+001                  8.8596654377043038E-001                  4.8453389122606616E+000                 -8.1628069474632277E+000                  5.1012427001197382E+000                  7.2653496240109849E-001                  2.6459443129928989E-001                  8.8706062996115609E-003 
                                      80                  2.9769809477817567E+001                  8.8591483886274491E-001                  4.8496806889417927E+000                 -8.1472692170335801E+000                  5.1199182857607060E+000                  7.2653496240100812E-001                  2.6459443129937932E-001                  8.8706062996125601E-003 
                                      81                  2.9769809477024914E+001                  8.8586493358786556E-001                  4.8538504615311826E+000                 -8.1323953507402376E+000                  5.1378324266671855E+000                  7.2653496240091830E-001                  2.6459443129946802E-001                  8.8706062996136703E-003 
                                      82                  2.9769809476232261E+001                  8.8581669219863357E-001                  4.8578618647759431E+000                 -8.1181327830585630E+000                  5.1550448444505834E+000                  7.2653496240082938E-001                  2.6459443129955595E-001                  8.8706062996146695E-003 
                                      83                  2.9769809475439605E+001                  8.8576999405166723E-001                  4.8617269492403654E+000                 -8.1044347364132090E+000                  5.1716084977534571E+000                  7.2653496240074111E-001                  2.6459443129964311E-001                  8.8706062996157797E-003 
                                      84                  2.9769809474646951E+001                  8.8572473144698693E-001                  4.8654564100518094E+000                 -8.0912603199813873E+000                  5.1875705664198408E+000                  7.2653496240065374E-001                  2.6459443129972954E-001                  8.8706062996166679E-003 
                                      85                  2.9769809473854295E+001                  8.8568080774812741E-001                  4.8690597830586730E+000                 -8.0785734589883731E+000                  5.2029732629119341E+000                  7.2653496240056703E-001                  2.6459443129981514E-001                  8.8706062996177781E-003 
                                      86                  2.9769809473061635E+001                  8.8563813585232598E-001                  4.8742776239884860E+000                 -8.0605306734824183E+000                  5.2251081788889149E+000                  7.2653496240043824E-001                  2.6459443129994248E-001                  8.8706062996193324E-003 
                                      87                  2.9769809471476325E+001                  8.8555622979693782E-001                  4.8791959207658833E+000                 -8.0431266935097963E+000                  5.2461860593183669E+000                  7.2653496240031190E-001                  2.6459443130006738E-001                  8.8706062996206647E-003 
                                      88                  2.9769809470683672E+001                  8.8551686899485083E-001                  4.8823722558949578E+000                 -8.0320844077601468E+000                  5.2596954531005773E+000                  7.2653496240022841E-001                  2.6459443130014981E-001                  8.8706062996217749E-003 
                                      89                  2.9769809469891015E+001                  8.8547848605196655E-001                  4.8854366299508358E+000                 -8.0214609393582794E+000                  5.2727137131309902E+000                  7.2653496240014648E-001                  2.6459443130023080E-001                  8.8706062996226631E-003 
                                      90                  2.9769809469109219E+001                  8.8544153409528514E-001                  4.8883964047457029E+000                 -8.0112316604483436E+000                  5.2852716654523375E+000                  7.2653496240006576E-001                  2.6459443130031052E-001                  8.8706062996237733E-003 
                                      91                  2.9769809468327423E+001                  8.8540543321927134E-001                  4.8927104482791846E+000                 -7.9965436057512260E+000                  5.3034592669445679E+000                  7.2653496239994586E-001                  2.6459443130042903E-001                  8.8706062996251056E-003 
                                      92                  2.9769809466763828E+001                  8.8533560699338087E-001                  4.8981807094441594E+000                 -7.9777823228732343E+000                  5.3265975356384239E+000                  7.2653496239978865E-001                  2.6459443130058435E-001                  8.8706062996269930E-003 
                                      93                  2.9769809465200236E+001                  8.8526870140655656E-001                  4.9020931326414656E+000                 -7.9642920657594152E+000                  5.3431872841217025E+000                  7.2653496239967319E-001                  2.6459443130069854E-001                  8.8706062996282142E-003 
                                      94                  2.9769809464418440E+001                  8.8523626063655136E-001                  4.9046368256716066E+000                 -7.9556437069031762E+000                  5.3539085833713225E+000                  7.2653496239959692E-001                  2.6459443130077398E-001                  8.8706062996291024E-003 
                                      95                  2.9769809463636644E+001                  8.8520445243104806E-001                  4.9083599472614416E+000                 -7.9431476490486110E+000                  5.3695148444344625E+000                  7.2653496239948345E-001                  2.6459443130088611E-001                  8.8706062996304347E-003 
                                      96                  2.9769809462073049E+001                  8.8514262039260150E-001                  4.9131145417194642E+000                 -7.9270904380943046E+000                  5.3894992972858304E+000                  7.2653496239933457E-001                  2.6459443130103316E-001                  8.8706062996322110E-003 
                                      97                  2.9769809460509453E+001                  8.8508300772991466E-001                  4.9176714266593011E+000                 -7.9117729785634667E+000                  5.4086154573261886E+000                  7.2653496239918836E-001                  2.6459443130117771E-001                  8.8706062996339874E-003 
                                      98                  2.9769809458945861E+001                  8.8502543764958519E-001                  4.9220468134371949E+000                 -7.8971322523563661E+000                  5.4269357320688929E+000                  7.2653496239904469E-001                  2.6459443130131971E-001                  8.8706062996355417E-003 
                                      99                  2.9769809457382266E+001                  8.8496975421823720E-001                  4.9262549826668236E+000                 -7.8831126625873660E+000                  5.4445238313683717E+000                  7.2653496239890336E-001                  2.6459443130145927E-001                  8.8706062996373181E-003 
                                     100                  2.9769809455818674E+001                  8.8491581920026741E-001                  4.9303086022163827E+000                 -7.8696649889014871E+000                  5.4614361070932471E+000                  7.2653496239876458E-001                  2.6459443130159654E-001                  8.8706062996388724E-003 
                                     101                  2.9769809454255082E+001                  8.8486350946509262E-001                  4.9342190172219027E+000                 -7.8567459999684282E+000                  5.4777226443897380E+000                  7.2653496239862803E-001                  2.6459443130173144E-001                  8.8706062996405377E-003 
                                     102                  2.9769809452691486E+001                  8.8481271478971324E-001                  4.9379964570787465E+000                 -7.8443177821187415E+000                  5.4934281578500865E+000                  7.2653496239849391E-001                  2.6459443130186400E-001                  8.8706062996420920E-003 
                                     103                  2.9769809451127891E+001                  8.8476333602381219E-001                  4.9434651564330467E+000                 -7.8266672049336075E+000                  5.5159809675313394E+000                  7.2653496239829596E-001                  2.6459443130205951E-001                  8.8706062996445345E-003 
                                     104                  2.9769809448000707E+001                  8.8466846446861003E-001                  4.9486102653965753E+000                 -7.8096998385075356E+000                  5.5373968189690634E+000                  7.2653496239810600E-001                  2.6459443130224725E-001                  8.8706062996467550E-003 
                                     105                  2.9769809446446736E+001                  8.8462310511446696E-001                  4.9519200668080368E+000                 -7.7989953912909975E+000                  5.5510594801508519E+000                  7.2653496239798254E-001                  2.6459443130236926E-001                  8.8706062996481982E-003 
