                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     750                                     1161                  3.0000000000000000E+001                  8.8000000000000005E-003                  1.2520282948288510E+006                  1.6924014722627742E+003                  3.9525522735475410E+004                  1.2948026500465225E+005                  7.6843189321753274E+000                 -6.4897916229905963E+000                  6.5293124373522626E-001                  3.0174631390381632E-008                  3.3845017406356015E-001                  7.1025699445382382E-005                  5.0813858357834311E-003                  7.4263542874060536E-004                  9.2376237786695112E-004                  2.9786729026173465E+001                 -1.9473031911634746E-007                  2.0098814833395206E+001                  1.0775612357702602E-004                  9.4287550467316770E+000                  7.2137149292945350E-003                  1.2313190299665394E-001                  4.7581464695619989E-002                  2.7515859634096512E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9786729013074492E+001                  7.6452751644456569E+000                  2.9786728884343454E+001                  7.5875775651668311E+000                  3.9077811771886307E+004                  2.0932264167261983E+004                  2.3004840950165819E+006                  1.2965436224772142E+005                  1.2965436224772150E+005                  9.3556183721007860E-027                  8.8515528874169722E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  2.9786729025820460E+001                  8.8542214905441297E-001                  4.6177819701422074E+000                 -9.0074356480015751E+000                  4.1137054457487618E+000                  7.2668164712895356E-001                  2.6444992885342067E-001                  8.8684240176257756E-003 
                                      11                  2.9786729025752557E+001                  8.8539106292566461E-001                  4.6203180432608875E+000                 -8.9960465890939041E+000                  4.1255074438760539E+000                  7.2668164712895034E-001                  2.6444992885342389E-001                  8.8684240176257756E-003 
                                      12                  2.9786729025718607E+001                  8.8537591975100804E-001                  4.6219863945607376E+000                 -8.9887234434797971E+000                  4.1332020896752564E+000                  7.2668164712894801E-001                  2.6444992885342622E-001                  8.8684240176257756E-003 
                                      13                  2.9786729025684657E+001                  8.8536102823756613E-001                  4.6246114595265624E+000                 -8.9774607350777345E+000                  4.1452014499563115E+000                  7.2668164712894423E-001                  2.6444992885342988E-001                  8.8684240176258866E-003 
                                      14                  2.9786729025610303E+001                  8.8532924557662540E-001                  4.6281225265081423E+000                 -8.9626209316841301E+000                  4.1611598165186212E+000                  7.2668164712893868E-001                  2.6444992885343538E-001                  8.8684240176259976E-003 
                                      15                  2.9786729025535948E+001                  8.8529852394991182E-001                  4.6315394300407426E+000                 -8.9484988097945024E+000                  4.1765571012536356E+000                  7.2668164712893279E-001                  2.6444992885344110E-001                  8.8684240176261087E-003 
                                      16                  2.9786729025461593E+001                  8.8526877903123302E-001                  4.6340362322664097E+000                 -8.9382962526704794E+000                  4.1877603375392862E+000                  7.2668164712892813E-001                  2.6444992885344559E-001                  8.8684240176262197E-003 
                                      17                  2.9786729025424414E+001                  8.8525424966586275E-001                  4.6356769531375983E+000                 -8.9317080493694334E+000                  4.1950728000039534E+000                  7.2668164712892502E-001                  2.6444992885344865E-001                  8.8684240176263307E-003 
                                      18                  2.9786729025387238E+001                  8.8523993762050479E-001                  4.6381027802216819E+000                 -8.9221239934912493E+000                  4.2058171946743999E+000                  7.2668164712892036E-001                  2.6444992885345325E-001                  8.8684240176264417E-003 
                                      19                  2.9786729025312887E+001                  8.8521193419777155E-001                  4.6412544950071979E+000                 -8.9097482093465814E+000                  4.2197454588089229E+000                  7.2668164712891381E-001                  2.6444992885345969E-001                  8.8684240176264417E-003 
                                      20                  2.9786729025238532E+001                  8.8518471231431861E-001                  4.6443237002515358E+000                 -8.8978479967624597E+000                  4.2332444499074757E+000                  7.2668164712890715E-001                  2.6444992885346619E-001                  8.8684240176266638E-003 
                                      21                  2.9786729025164178E+001                  8.8515822130367705E-001                  4.6473133015080101E+000                 -8.8863811050408561E+000                  4.2463398514921860E+000                  7.2668164712890049E-001                  2.6444992885347285E-001                  8.8684240176266638E-003 
                                      22                  2.9786729025089826E+001                  8.8513241593429703E-001                  4.6505639525733624E+000                 -8.8740673305734674E+000                  4.2605117436701336E+000                  7.2668164712889283E-001                  2.6444992885348029E-001                  8.8684240176268858E-003 
                                      23                  2.9786729024998156E+001                  8.8510148442870129E-001                  4.6531760967579787E+000                 -8.8641469842348446E+000                  4.2719123326700341E+000                  7.2668164712888650E-001                  2.6444992885348656E-001                  8.8684240176268858E-003 
                                      24                  2.9786729024952322E+001                  8.8508636554264242E-001                  4.6548888418000240E+000                 -8.8577256639138202E+000                  4.2793508862288050E+000                  7.2668164712888217E-001                  2.6444992885349083E-001                  8.8684240176269968E-003 
                                      25                  2.9786729024906489E+001                  8.8507146700989492E-001                  4.6574158098749638E+000                 -8.8483624133336782E+000                  4.2902767387565053E+000                  7.2668164712887573E-001                  2.6444992885349711E-001                  8.8684240176271079E-003 
                                      26                  2.9786729024814814E+001                  8.8504230104550641E-001                  4.6606862966950500E+000                 -8.8362101619522004E+000                  4.3044336997475057E+000                  7.2668164712886707E-001                  2.6444992885350560E-001                  8.8684240176273299E-003 
                                      27                  2.9786729024723147E+001                  8.8501393424274188E-001                  4.6638598672480311E+000                 -8.8244734690016742E+000                  4.3181474917860161E+000                  7.2668164712885830E-001                  2.6444992885351415E-001                  8.8684240176275519E-003 
                                      28                  2.9786729024631480E+001                  8.8498631844012210E-001                  4.6669411785081341E+000                 -8.8131195031710075E+000                  4.3314450365443999E+000                  7.2668164712884964E-001                  2.6444992885352264E-001                  8.8684240176277740E-003 
                                      29                  2.9786729024539813E+001                  8.8495941018787505E-001                  4.6699346851055408E+000                 -8.8021196841846390E+000                  4.3443508744907859E+000                  7.2668164712884098E-001                  2.6444992885353125E-001                  8.8684240176277740E-003 
                                      30                  2.9786729024448142E+001                  8.8493317009342887E-001                  4.6728446301670576E+000                 -8.7914490026614018E+000                  4.3568874376537217E+000                  7.2668164712883232E-001                  2.6444992885353968E-001                  8.8684240176279960E-003 
                                      31                  2.9786729024356475E+001                  8.8490756228075451E-001                  4.6770829040623765E+000                 -8.7761380114310903E+000                  4.3750432992499295E+000                  7.2668164712881922E-001                  2.6444992885355245E-001                  8.8684240176283291E-003 
                                      32                  2.9786729024173134E+001                  8.8485810797833619E-001                  4.6811125822009618E+000                 -8.7612056636225706E+000                  4.3924788549265097E+000                  7.2668164712880645E-001                  2.6444992885356505E-001                  8.8684240176284401E-003 
                                      33                  2.9786729024081467E+001                  8.8483421051708588E-001                  4.6837264689026759E+000                 -8.7516551580501236E+000                  4.4037280567206665E+000                  7.2668164712879779E-001                  2.6444992885357343E-001                  8.8684240176287732E-003 
                                      34                  2.9786729023989800E+001                  8.8481082902732688E-001                  4.6875432071897398E+000                 -8.7378803710362671E+000                  4.4200774070049125E+000                  7.2668164712878525E-001                  2.6444992885358592E-001                  8.8684240176288842E-003 
                                      35                  2.9786729023806458E+001                  8.8476551523299085E-001                  4.6923950368177856E+000                 -8.7201398958752083E+000                  4.4409701921175024E+000                  7.2668164712876837E-001                  2.6444992885360230E-001                  8.8684240176293283E-003 
                                      36                  2.9786729023623121E+001                  8.8472200181535843E-001                  4.6960005861854111E+000                 -8.7068275255402927E+000                  4.4565591200533881E+000                  7.2668164712875571E-001                  2.6444992885361490E-001                  8.8684240176293283E-003 
                                      37                  2.9786729023521268E+001                  8.8469855203574232E-001                  4.6985091934801311E+000                 -8.6976588371746804E+000                  4.4673636087382160E+000                  7.2668164712874661E-001                  2.6444992885362378E-001                  8.8684240176295503E-003 
                                      38                  2.9786729023419419E+001                  8.8467558845034244E-001                  4.7021754838723639E+000                 -8.6844099014229119E+000                  4.4830859798703084E+000                  7.2668164712873307E-001                  2.6444992885363700E-001                  8.8684240176299944E-003 
                                      39                  2.9786729023215702E+001                  8.8463103082497574E-001                  4.7056818677404220E+000                 -8.6714368434463296E+000                  4.4982655621343248E+000                  7.2668164712871985E-001                  2.6444992885364998E-001                  8.8684240176302165E-003 
                                      40                  2.9786729023113853E+001                  8.8460940273020250E-001                  4.7079637092951430E+000                 -8.6630903213326320E+000                  4.5081003944404587E+000                  7.2668164712871119E-001                  2.6444992885365853E-001                  8.8684240176302165E-003 
                                      41                  2.9786729023011997E+001                  8.8458818318784105E-001                  4.7113063118667533E+000                 -8.6509887567437307E+000                  4.5224502140357732E+000                  7.2668164712869820E-001                  2.6444992885367119E-001                  8.8684240176306606E-003 
                                      42                  2.9786729022808288E+001                  8.8454690142873704E-001                  4.7155791334821853E+000                 -8.6353387108443460E+000                  4.5408816343613374E+000                  7.2668164712868133E-001                  2.6444992885368779E-001                  8.8684240176308826E-003 
                                      43                  2.9786729022604579E+001                  8.8450706963908943E-001                  4.7196777570645878E+000                 -8.6203194139589705E+000                  4.5585693868323363E+000                  7.2668164712866479E-001                  2.6444992885370400E-001                  8.8684240176312157E-003 
                                      44                  2.9786729022400873E+001                  8.8446858140343076E-001                  4.7236152941714007E+000                 -8.6058796794666197E+000                  4.5755712001409110E+000                  7.2668164712864858E-001                  2.6444992885371993E-001                  8.8684240176315488E-003 
                                      45                  2.9786729022197161E+001                  8.8443134207332075E-001                  4.7264596744122214E+000                 -8.5953462440555874E+000                  4.5879040108305853E+000                  7.2668164712863659E-001                  2.6444992885373164E-001                  8.8684240176317708E-003 
                                      46                  2.9786729022095308E+001                  8.8441316510065027E-001                  4.7283185377709502E+000                 -8.5885210386556547E+000                  4.5959369466918352E+000                  7.2668164712862859E-001                  2.6444992885373947E-001                  8.8684240176319928E-003 
                                      47                  2.9786729021993452E+001                  8.8439526932782997E-001                  4.7310525996225170E+000                 -8.5785594385533521E+000                  4.6077165034383381E+000                  7.2668164712861649E-001                  2.6444992885375146E-001                  8.8684240176319928E-003 
                                      48                  2.9786729021789746E+001                  8.8436028301493375E-001                  4.7345719563906510E+000                 -8.5656002283586954E+000                  4.6229466455106625E+000                  7.2668164712859995E-001                  2.6444992885376767E-001                  8.8684240176324369E-003 
                                      49                  2.9786729021586037E+001                  8.8432631717223409E-001                  4.7379704818975190E+000                 -8.5530667931032518E+000                  4.6376655864372074E+000                  7.2668164712858319E-001                  2.6444992885378404E-001                  8.8684240176327700E-003 
                                      50                  2.9786729021382328E+001                  8.8429330991647082E-001                  4.7412562090258126E+000                 -8.5409329788763220E+000                  4.6519065541598765E+000                  7.2668164712856609E-001                  2.6444992885380075E-001                  8.8684240176331031E-003 
                                      51                  2.9786729021178619E+001                  8.8426120487223137E-001                  4.7460175198136971E+000                 -8.5235838068278778E+000                  4.6724353095106164E+000                  7.2668164712854022E-001                  2.6444992885382623E-001                  8.8684240176335472E-003 
                                      52                  2.9786729020771205E+001                  8.8419948929080361E-001                  4.7505086382065880E+000                 -8.5067139263305869E+000                  4.6920490125645049E+000                  7.2668164712851369E-001                  2.6444992885385227E-001                  8.8684240176339912E-003 
                                      53                  2.9786729020567492E+001                  8.8416979779604710E-001                  4.7534111516731974E+000                 -8.4959660205962901E+000                  4.7046530152227479E+000                  7.2668164712849592E-001                  2.6444992885386975E-001                  8.8684240176343243E-003 
                                      54                  2.9786729020363783E+001                  8.8414082621803824E-001                  4.7562415538772260E+000                 -8.4854865134231083E+000                  4.7169452430906942E+000                  7.2668164712847783E-001                  2.6444992885388741E-001                  8.8684240176347684E-003 
                                      55                  2.9786729020158720E+001                  8.8411235116761622E-001                  4.7590035685107983E+000                 -8.4752619368191873E+000                  4.7289416049923050E+000                  7.2668164712845962E-001                  2.6444992885390528E-001                  8.8684240176351015E-003 
                                      56                  2.9786729019953651E+001                  8.8408453326614012E-001                  4.7630298171586087E+000                 -8.4605436115910457E+000                  4.7463415045907240E+000                  7.2668164712843231E-001                  2.6444992885393220E-001                  8.8684240176355456E-003 
                                      57                  2.9786729019543518E+001                  8.8403073621685846E-001                  4.7668643727913809E+000                 -8.4461946599555304E+000                  4.7630797728284753E+000                  7.2668164712840455E-001                  2.6444992885395929E-001                  8.8684240176362117E-003 
                                      58                  2.9786729019338452E+001                  8.8400470471331405E-001                  4.7693543559744302E+000                 -8.4369948676709043E+000                  4.7738933806589010E+000                  7.2668164712838612E-001                  2.6444992885397745E-001                  8.8684240176364337E-003 
                                      59                  2.9786729019133382E+001                  8.8397921430784510E-001                  4.7729942686474773E+000                 -8.4236979811212489E+000                  4.7896290067272025E+000                  7.2668164712835825E-001                  2.6444992885400481E-001                  8.8684240176368778E-003 
                                      60                  2.9786729018723250E+001                  8.8392975793390327E-001                  4.7776304155828715E+000                 -8.4065710773166966E+000                  4.8097700216264059E+000                  7.2668164712832062E-001                  2.6444992885404167E-001                  8.8684240176377660E-003 
                                      61                  2.9786729018313117E+001                  8.8388219803834966E-001                  4.7820623924262078E+000                 -8.3902021884140030E+000                  4.8290270644434869E+000                  7.2668164712828287E-001                  2.6444992885407870E-001                  8.8684240176384321E-003 
                                      62                  2.9786729017902985E+001                  8.8383638257675423E-001                  4.7863071270791062E+000                 -8.3745269104596360E+000                  4.8474745304058819E+000                  7.2668164712824468E-001                  2.6444992885411611E-001                  8.8684240176392093E-003 
                                      63                  2.9786729017492849E+001                  8.8379217753354655E-001                  4.7893654879516605E+000                 -8.3631333273424158E+000                  4.8608191754699002E+000                  7.2668164712821592E-001                  2.6444992885414431E-001                  8.8684240176397644E-003 
                                      64                  2.9786729017287787E+001                  8.8377064243556258E-001                  4.7913616859738299E+000                 -8.3557684267002230E+000                  4.8694949400905108E+000                  7.2668164712819683E-001                  2.6444992885416313E-001                  8.8684240176399864E-003 
                                      65                  2.9786729017082717E+001                  8.8374946633365536E-001                  4.7942944258091789E+000                 -8.3450446519920281E+000                  4.8821946506696445E+000                  7.2668164712816785E-001                  2.6444992885419150E-001                  8.8684240176406526E-003 
                                      66                  2.9786729016672584E+001                  8.8370813818085414E-001                  4.7980629435177118E+000                 -8.3311464051012862E+000                  4.8985763435236160E+000                  7.2668164712812922E-001                  2.6444992885422952E-001                  8.8684240176413187E-003 
                                      67                  2.9786729016262452E+001                  8.8366810041857746E-001                  4.8016966646907866E+000                 -8.3177587515624918E+000                  4.9143686389856684E+000                  7.2668164712809036E-001                  2.6444992885426755E-001                  8.8684240176420959E-003 
                                      68                  2.9786729015852320E+001                  8.8362926746270709E-001                  4.8052055677253973E+000                 -8.3048484933036484E+000                  4.9296125111189841E+000                  7.2668164712805150E-001                  2.6444992885430568E-001                  8.8684240176428730E-003 
                                      69                  2.9786729015442184E+001                  8.8359156193713306E-001                  4.8102846233464289E+000                 -8.2864664591964825E+000                  4.9515276839948665E+000                  7.2668164712799332E-001                  2.6444992885436275E-001                  8.8684240176439832E-003 
                                      70                  2.9786729014621915E+001                  8.8351924866971410E-001                  4.8150683557470026E+000                 -8.2687012347264339E+000                  4.9724044490777040E+000                  7.2668164712793526E-001                  2.6444992885441965E-001                  8.8684240176450935E-003 
                                      71                  2.9786729014211783E+001                  8.8348452838171643E-001                  4.8181570878783662E+000                 -8.2574229085912272E+000                  4.9857893323860338E+000                  7.2668164712789685E-001                  2.6444992885445745E-001                  8.8684240176457596E-003 
                                      72                  2.9786729013801651E+001                  8.8345069013670874E-001                  4.8225496286560796E+000                 -8.2416102579135160E+000                  5.0047121334416635E+000                  7.2668164712784056E-001                  2.6444992885451268E-001                  8.8684240176467588E-003 
                                      73                  2.9786729013008543E+001                  8.8338757311255234E-001                  4.8266761911354568E+000                 -8.2264397723473426E+000                  5.0226552094726129E+000                  7.2668164712778516E-001                  2.6444992885456697E-001                  8.8684240176478690E-003 
                                      74                  2.9786729012611993E+001                  8.8335708809573010E-001                  4.8293524066489422E+000                 -8.2167421272794048E+000                  5.0342216468495575E+000                  7.2668164712774852E-001                  2.6444992885460300E-001                  8.8684240176484241E-003 
                                      75                  2.9786729012215439E+001                  8.8332727004504685E-001                  4.8332599936220006E+000                 -8.2027652753999156E+000                  5.0510183058142806E+000                  7.2668164712769345E-001                  2.6444992885465696E-001                  8.8684240176495344E-003 
                                      76                  2.9786729011422334E+001                  8.8326950517978975E-001                  4.8369920630814480E+000                 -8.1891550739966927E+000                  5.0671985110151994E+000                  7.2668164712763872E-001                  2.6444992885471058E-001                  8.8684240176506446E-003 
                                      77                  2.9786729011025781E+001                  8.8324150555468472E-001                  4.8394188900197443E+000                 -8.1804182760239410E+000                  5.0776626909578457E+000                  7.2668164712760241E-001                  2.6444992885474622E-001                  8.8684240176513107E-003 
                                      78                  2.9786729010629227E+001                  8.8321405832043276E-001                  4.8429714743388566E+000                 -8.1677788050662983E+000                  5.0929049417593211E+000                  7.2668164712754824E-001                  2.6444992885479951E-001                  8.8684240176521989E-003 
                                      79                  2.9786729009836119E+001                  8.8316072356785480E-001                  4.8475087087802731E+000                 -8.1515120980161964E+000                  5.1124399450430680E+000                  7.2668164712747629E-001                  2.6444992885487006E-001                  8.8684240176536422E-003 
                                      80                  2.9786729009043018E+001                  8.8310933095847099E-001                  4.8518580555420741E+000                 -8.1359702870864457E+000                  5.1311432203966625E+000                  7.2668164712740480E-001                  2.6444992885494012E-001                  8.8684240176550855E-003 
                                      81                  2.9786729008249910E+001                  8.8305972768338969E-001                  4.8560350376487520E+000                 -8.1210936662516904E+000                  5.1490827698630852E+000                  7.2668164712733396E-001                  2.6444992885500962E-001                  8.8684240176564177E-003 
                                      82                  2.9786729007456806E+001                  8.8301177862757141E-001                  4.8600533221025115E+000                 -8.1068292922608158E+000                  5.1663185808509544E+000                  7.2668164712726369E-001                  2.6444992885507851E-001                  8.8684240176577500E-003 
                                      83                  2.9786729006663702E+001                  8.8296536374758927E-001                  4.8639249780181109E+000                 -8.0931309536685205E+000                  5.1829038382175625E+000                  7.2668164712719419E-001                  2.6444992885514684E-001                  8.8684240176589713E-003 
                                      84                  2.9786729005870594E+001                  8.8292037581895744E-001                  4.8676607153646252E+000                 -8.0799582043109552E+000                  5.1988859155426645E+000                  7.2668164712712513E-001                  2.6444992885521451E-001                  8.8684240176604145E-003 
                                      85                  2.9786729005077490E+001                  8.8287671858501060E-001                  4.8712700843263130E+000                 -8.0672742810119384E+000                  5.2143071921717432E+000                  7.2668164712705685E-001                  2.6444992885528151E-001                  8.8684240176616358E-003 
                                      86                  2.9786729004284382E+001                  8.8283430535004348E-001                  4.8764964890919948E+000                 -8.0492354560072581E+000                  5.2364676223722606E+000                  7.2668164712695527E-001                  2.6444992885538116E-001                  8.8684240176635232E-003 
                                      87                  2.9786729002698173E+001                  8.8275289524783163E-001                  4.8814226979129245E+000                 -8.0318365658899324E+000                  5.2575685124642915E+000                  7.2668164712685568E-001                  2.6444992885547880E-001                  8.8684240176655216E-003 
                                      88                  2.9786729001905066E+001                  8.8271377242183646E-001                  4.8846040702270264E+000                 -8.0207971560869193E+000                  5.2710920439223132E+000                  7.2668164712679006E-001                  2.6444992885554325E-001                  8.8684240176666318E-003 
                                      89                  2.9786729001111961E+001                  8.8267562135216593E-001                  4.8876732419745563E+000                 -8.0101772072846966E+000                  5.2841234866734368E+000                  7.2668164712672534E-001                  2.6444992885560670E-001                  8.8684240176679641E-003 
                                      90                  2.9786729000329718E+001                  8.8263889238408522E-001                  4.8906375900505958E+000                 -7.9999520825653931E+000                  5.2966937576834390E+000                  7.2668164712666183E-001                  2.6444992885566898E-001                  8.8684240176691853E-003 
                                      91                  2.9786728999547478E+001                  8.8260300907214351E-001                  4.8949582004758811E+000                 -7.9852705155880814E+000                  5.3148985398031314E+000                  7.2668164712656735E-001                  2.6444992885576168E-001                  8.8684240176709617E-003 
                                      92                  2.9786728997982998E+001                  8.8253360277414317E-001                  4.9004365891292521E+000                 -7.9665192160949463E+000                  5.3380575523723195E+000                  7.2668164712644356E-001                  2.6444992885588309E-001                  8.8684240176732931E-003 
                                      93                  2.9786728996418514E+001                  8.8246709821058267E-001                  4.9043546982297501E+000                 -7.9530365825021736E+000                  5.3546614400773533E+000                  7.2668164712635264E-001                  2.6444992885597235E-001                  8.8684240176750695E-003 
                                      94                  2.9786728995636270E+001                  8.8243485138649391E-001                  4.9069020457206616E+000                 -7.9443927855593426E+000                  5.3653915723309744E+000                  7.2668164712629257E-001                  2.6444992885603136E-001                  8.8684240176760687E-003 
                                      95                  2.9786728994854034E+001                  8.8240323305493351E-001                  4.9106304641173839E+000                 -7.9319030929561745E+000                  5.3810102770882171E+000                  7.2668164712620320E-001                  2.6444992885611901E-001                  8.8684240176777340E-003 
                                      96                  2.9786728993289547E+001                  8.8234176933050357E-001                  4.9153917367493731E+000                 -7.9158552982930859E+000                  5.4010099505658475E+000                  7.2668164712608607E-001                  2.6444992885623386E-001                  8.8684240176800655E-003 
                                      97                  2.9786728991725063E+001                  8.8228251062471175E-001                  4.9199549431124190E+000                 -7.9005477225992458E+000                  5.4201399600718130E+000                  7.2668164712597094E-001                  2.6444992885634677E-001                  8.8684240176822859E-003 
                                      98                  2.9786728990160583E+001                  8.8222528120808030E-001                  4.9243363308124533E+000                 -7.8859171437381139E+000                  5.4384728841315013E+000                  7.2668164712585792E-001                  2.6444992885645768E-001                  8.8684240176843954E-003 
                                      99                  2.9786728988596099E+001                  8.8216992611096356E-001                  4.9285502161113515E+000                 -7.8719075960943430E+000                  5.4560725765320495E+000                  7.2668164712574679E-001                  2.6444992885656671E-001                  8.8684240176865048E-003 
                                     100                  2.9786728987031619E+001                  8.8211630799750351E-001                  4.9326093303883614E+000                 -7.8584700024959178E+000                  5.4729955111291559E+000                  7.2668164712563765E-001                  2.6444992885667384E-001                  8.8684240176885032E-003 
                                     101                  2.9786728985467139E+001                  8.8206430452213391E-001                  4.9365250988500318E+000                 -7.8455615374740129E+000                  5.4892918771295545E+000                  7.2668164712553029E-001                  2.6444992885677909E-001                  8.8684240176906126E-003 
                                     102                  2.9786728983902655E+001                  8.8201380611769764E-001                  4.9403078164474801E+000                 -7.8331445819706618E+000                  5.5050064784325956E+000                  7.2668164712542482E-001                  2.6444992885688245E-001                  8.8684240176927220E-003 
                                     103                  2.9786728982338168E+001                  8.8196471418995070E-001                  4.9457843732609978E+000                 -7.8155111045297110E+000                  5.5275717109949856E+000                  7.2668164712526973E-001                  2.6444992885703483E-001                  8.8684240176954976E-003 
                                     104                  2.9786728979209212E+001                  8.8187039029569902E-001                  4.9509374807859325E+000                 -7.7985647618129539E+000                  5.5489986579983634E+000                  7.2668164712512084E-001                  2.6444992885718083E-001                  8.8684240176983842E-003 
                                     105                  2.9786728977654359E+001                  8.8182529072816318E-001                  4.9542526206578916E+000                 -7.7878742183426093E+000                  5.5626680809516644E+000                  7.2668164712502437E-001                  2.6444992885727558E-001                  8.8684240177000495E-003 
