                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      18                  1.1880819098366876E+001                  9.9205077400300401E-001                  4.4020721621664380E+000                 -9.0904895794550189E+000                  3.5653371320674694E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      19                  1.1880819098284590E+001                  9.9202893884525112E-001                  4.4045712627318565E+000                 -9.0817702806047595E+000                  3.5762184457166244E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      20                  1.1880819098202306E+001                  9.9200753450261936E-001                  4.4082455562860119E+000                 -9.0691851756586335E+000                  3.5920487905983931E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      21                  1.1880819098037732E+001                  9.9196593948783396E-001                  4.4129771035990446E+000                 -9.0531614703689893E+000                  3.6123040905544817E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      22                  1.1880819097873163E+001                  9.9192583988051497E-001                  4.4164090736214279E+000                 -9.0416674133807646E+000                  3.6269040913683743E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      23                  1.1880819097790877E+001                  9.9190630973348715E-001                  4.4197746860521798E+000                 -9.0306589640850721E+000                  3.6410317148747562E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      24                  1.1880819097626306E+001                  9.9186821951280879E-001                  4.4241223325432077E+000                 -9.0165697042466348E+000                  3.6591871809945893E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      25                  1.1880819097461734E+001                  9.9183133562518266E-001                  4.4272852180618587E+000                 -9.0064149063728589E+000                  3.6723268631980028E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      26                  1.1880819097379449E+001                  9.9181331647719206E-001                  4.4303922106678977E+000                 -8.9966493944088004E+000                  3.6850827506855133E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      27                  1.1880819097214877E+001                  9.9177807300984289E-001                  4.4344171361179621E+000                 -8.9841022173107401E+000                  3.7015332083942050E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      28                  1.1880819097050306E+001                  9.9174382497243874E-001                  4.4383082241155085E+000                 -8.9721470685146070E+000                  3.7173109713787986E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      29                  1.1880819096887366E+001                  9.9171082957177625E-001                  4.4420748230460472E+000                 -8.9607389659972192E+000                  3.7324655801659170E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      30                  1.1880819096724428E+001                  9.9167868238172219E-001                  4.4457431167416663E+000                 -8.9497832048504975E+000                  3.7471134525310359E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      31                  1.1880819096561488E+001                  9.9164732913591480E-001                  4.4493193345521478E+000                 -8.9392503162737018E+000                  3.7612874172245561E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      32                  1.1880819096398550E+001                  9.9161672059966344E-001                  4.4528092466454572E+000                 -8.9291141355573043E+000                  3.7750172124666008E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      33                  1.1880819096235610E+001                  9.9158681192582976E-001                  4.4562181088128945E+000                 -8.9193510752706988E+000                  3.7883298621220272E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      34                  1.1880819096072671E+001                  9.9155756213032997E-001                  4.4595506099849391E+000                 -8.9099394708396069E+000                  3.8012499963269168E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      35                  1.1880819095909732E+001                  9.9152893366636119E-001                  4.4644318629874693E+000                 -8.8964813866430568E+000                  3.8199417587267903E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      36                  1.1880819095583851E+001                  9.9147340769200198E-001                  4.4691302714221823E+000                 -8.8836217934710735E+000                  3.8378711770991378E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      37                  1.1880819095420913E+001                  9.9144644704368545E-001                  4.4721948404813645E+000                 -8.8754288519891862E+000                  3.8494285274736528E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      38                  1.1880819095257973E+001                  9.9141998535697384E-001                  4.4752000180758857E+000                 -8.8674999949779849E+000                  3.8606890022112501E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      39                  1.1880819095095035E+001                  9.9139399768714731E-001                  4.4796148391107069E+000                 -8.8561060103764131E+000                  3.8770543888886797E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      40                  1.1880819094769155E+001                  9.9134335481879132E-001                  4.4838834538435517E+000                 -8.8451633814667421E+000                  3.8928326960592572E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      41                  1.1880819094606217E+001                  9.9131865699522592E-001                  4.4866741302775210E+000                 -8.8381609001576464E+000                  3.9030441531682460E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      42                  1.1880819094443277E+001                  9.9129435008765088E-001                  4.4907765498584205E+000                 -8.8280776672656707E+000                  3.9179130666325070E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      43                  1.1880819094117902E+001                  9.9124691339569915E-001                  4.4960688338211190E+000                 -8.8152611131321610E+000                  3.9369767113203720E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      44                  1.1880819093792525E+001                  9.9120084128546770E-001                  4.5011905425086640E+000                 -8.8031431181620494E+000                  3.9552462643549182E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      45                  1.1880819093467149E+001                  9.9115602287543803E-001                  4.5049177420443618E+000                 -8.7944545726677319E+000                  3.9684665310869769E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      46                  1.1880819093304462E+001                  9.9113405246911324E-001                  4.5073610884075777E+000                 -8.7888692923976137E+000                  3.9770633674217826E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      47                  1.1880819093141772E+001                  9.9111235953467847E-001                  4.5109658850547190E+000                 -8.7807849759665118E+000                  3.9896502278329558E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      48                  1.1880819092816397E+001                  9.9106976435898675E-001                  4.5156380326067769E+000                 -8.7704495775085647E+000                  4.0058909001540197E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      49                  1.1880819092491020E+001                  9.9102815880428252E-001                  4.5201771440117220E+000                 -8.7606207297038150E+000                  4.0215520129741664E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      50                  1.1880819092165643E+001                  9.9098747271888576E-001                  4.5245900737228233E+000                 -8.7512610443622307E+000                  4.0366735833736422E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      51                  1.1880819091840268E+001                  9.9094764302260641E-001                  4.5288829574812857E+000                 -8.7423357971987787E+000                  4.0512916218523367E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      52                  1.1880819091514889E+001                  9.9090861288905263E-001                  4.5330613440043193E+000                 -8.7338133841158427E+000                  4.0654386499567758E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
                                      53                  1.1880819091189514E+001                  9.9087033097954091E-001                  4.5371303059187182E+000                 -8.7256651027634717E+000                  4.0791441369193437E+000                  7.1999999978639728E-001                  2.6600000021360276E-001                  1.4000000000000012E-002 
