                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     283                                     7261                  4.0000000000000000E+001                  1.4000000000000000E-002                  3.2100224889067286E+006                  7.9861583980380210E+003                  3.6902618378113599E+004                  3.0720015056609147E+005                  1.3578605922625835E+001                 -6.9732297673228691E+000                  3.3327615631490687E-001                  2.0508436732170431E-009                  6.5312947564512569E-001                  1.3539628552508565E-004                  8.8505217236874226E-003                  2.7559901666319786E-004                  1.4696219647883446E-003                  3.7598821227736813E+001                 -9.9914358147608938E-007                  1.8699954079369174E+001                  3.1248465526083634E-004                  1.8381244736780559E+001                  3.0886051501017080E-002                  2.2933559278672969E-001                  9.4178269068479994E-002                  5.5256053526432397E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598821176217058E+001                  1.3461873287432953E+001                  3.7598820672930685E+001                  1.3282286112552400E+001                  8.1701350139524526E+004                  7.9552052495268736E+003                  1.2239193619681431E+006                  3.0773448847122275E+005                  3.0773448847122281E+005                  1.7034828279661398E-024                  2.0941448832068989E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.7598821227736813E+001                  1.1328551844371704E+000                  4.5672025789501891E+000                 -9.3991174965716198E+000                  3.8231593923303699E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096786314673079E-006                  7.5694972508291741E+001 
                                       2                  3.7598821227718012E+001                  1.1328513459105780E+000                  4.5675671770660706E+000                 -9.3978467185744101E+000                  3.8246825510317994E+000                  7.1999998616523597E-001                  2.6600001382813154E-001                  1.4000000006632485E-002                  8.0096786314673079E-006                  7.5694303478651861E+001 
                                       3                  3.7598821227689001E+001                  1.1328454388343370E+000                  4.5683347643375152E+000                 -9.3951895885482166E+000                  3.8278836502064126E+000                  7.1999998616523597E-001                  2.6600001382813154E-001                  1.4000000006632485E-002                  8.0096786318980648E-006                  7.5693273930196682E+001 
                                       4                  3.7598821227616988E+001                  1.1328308655845420E+000                  4.5698491990296990E+000                 -9.3899947762008384E+000                  3.8341843599763870E+000                  7.1999998616523586E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096786345732286E-006                  7.5690734023409647E+001 
                                       5                  3.7598821227487988E+001                  1.1328050670196941E+000                  4.5726537371931206E+000                 -9.3805601685422371E+000                  3.8457942630882487E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096786449901482E-006                  7.5686237969131312E+001 
                                       6                  3.7598821227238957E+001                  1.1327563216426035E+000                  4.5758105041141999E+000                 -9.3699711904323522E+000                  3.8588478311158760E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096786848579799E-006                  7.5677743770532558E+001 
                                       7                  3.7598821227050898E+001                  1.1327203877737038E+000                  4.5788459476776326E+000                 -9.3600638815925397E+000                  3.8713128379549064E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096787314259100E-006                  7.5671482833152297E+001 
                                       8                  3.7598821226809278E+001                  1.1326752468752856E+000                  4.5825374541038535E+000                 -9.3482135391214722E+000                  3.8864055952037595E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096788110571223E-006                  7.5663618642722028E+001 
                                       9                  3.7598821226514090E+001                  1.1326215644666913E+000                  4.5854901436569513E+000                 -9.3387156088980898E+000                  3.8984776448043852E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096789369757324E-006                  7.5654267757761758E+001 
                                      10                  3.7598821226366496E+001                  1.1325952966489272E+000                  4.5883150384997240E+000                 -9.3299470349442419E+000                  3.9099275632898802E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096790110969649E-006                  7.5649692732124208E+001 
                                      11                  3.7598821226082698E+001                  1.1325457859946448E+000                  4.5919236400741443E+000                 -9.3187261205627845E+000                  3.9245533767255174E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096791735431509E-006                  7.5641070504113813E+001 
                                      12                  3.7598821225798908E+001                  1.1324975218722724E+000                  4.5945528912715563E+000                 -9.3105254968683777E+000                  3.9352130312795008E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096793607704225E-006                  7.5632666576858256E+001 
                                      13                  3.7598821225657012E+001                  1.1324738353270576E+000                  4.5971381465273007E+000                 -9.3027008659574246E+000                  3.9456195680272468E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096794631685726E-006                  7.5628542628944629E+001 
                                      14                  3.7598821225373221E+001                  1.1324272968226319E+000                  4.6013412582495308E+000                 -9.2900376277827235E+000                  3.9625147568777526E+000                  7.1999998616523586E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096796847035008E-006                  7.5620440885785399E+001 
                                      15                  3.7598821224944110E+001                  1.1323589234215390E+000                  4.6053914177127124E+000                 -9.2775835595720739E+000                  3.9788639654658984E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096800595463070E-006                  7.5608540013756468E+001 
                                      16                  3.7598821224656902E+001                  1.1323144359247967E+000                  4.6085446252415405E+000                 -9.2680184729757720E+000                  3.9915490896118069E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096803351366163E-006                  7.5600797956571625E+001 
                                      17                  3.7598821224369694E+001                  1.1322709042965808E+000                  4.6116099936884902E+000                 -9.2587147164172627E+000                  4.0038791110687866E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096806292923124E-006                  7.5593223245490918E+001 
                                      18                  3.7598821224082478E+001                  1.1322282826341741E+000                  4.6145915226759477E+000                 -9.2496506383597819E+000                  4.0158734029724572E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096809408765059E-006                  7.5585807830606058E+001 
                                      19                  3.7598821223795262E+001                  1.1321865291357738E+000                  4.6174930752443446E+000                 -9.2408081884802868E+000                  4.0275497943044059E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096812688862810E-006                  7.5578544381119713E+001 
                                      20                  3.7598821223508061E+001                  1.1321456054788213E+000                  4.6217236575731642E+000                 -9.2281406077217536E+000                  4.0445023902293986E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096816123195097E-006                  7.5571426175410693E+001 
                                      21                  3.7598821222933630E+001                  1.1320660779435061E+000                  4.6260723657989917E+000                 -9.2145338305007467E+000                  4.0620997962247323E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096823429975823E-006                  7.5557595777336857E+001 
                                      22                  3.7598821222578039E+001                  1.1320183441775948E+000                  4.6292934792421034E+000                 -9.2045699831416545E+000                  4.0750970635108930E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096828216774273E-006                  7.5549296133452387E+001 
                                      23                  3.7598821222222440E+001                  1.1319716778686590E+000                  4.6339733538900330E+000                 -9.1903506854489088E+000                  4.0938995043924491E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096833192470116E-006                  7.5541183252637978E+001 
                                      24                  3.7598821221511251E+001                  1.1318813088226456E+000                  4.6384063508640851E+000                 -9.1761216993147432E+000                  4.1119364195179999E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096843678839512E-006                  7.5525475983721151E+001 
                                      25                  3.7598821221155660E+001                  1.1318375604505420E+000                  4.6412762530418705E+000                 -9.1670745217967369E+000                  4.1235625296738920E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096849157525407E-006                  7.5517873522692668E+001 
                                      26                  3.7598821220800062E+001                  1.1317947011941885E+000                  4.6440694421893731E+000                 -9.1582264443595740E+000                  4.1348899607482652E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096854786564918E-006                  7.5510426558348655E+001 
                                      27                  3.7598821220444471E+001                  1.1317526939826605E+000                  4.6481430507718056E+000                 -9.1455087366914274E+000                  4.1513520109887896E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096860555012890E-006                  7.5503128589650757E+001 
                                      28                  3.7598821219733274E+001                  1.1316710692850624E+000                  4.6520255377314852E+000                 -9.1327798202222272E+000                  4.1672246121250174E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096872494080805E-006                  7.5488950527528047E+001 
                                      29                  3.7598821219377683E+001                  1.1316314191574119E+000                  4.6558022451350851E+000                 -9.1207951238581462E+000                  4.1825430467362281E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096878639868030E-006                  7.5482064659255968E+001 
                                      30                  3.7598821218666494E+001                  1.1315542462041910E+000                  4.6606089339580938E+000                 -9.1050898991959830E+000                  4.2021755148392739E+000                  7.1999998616523597E-001                  2.6600001382813160E-001                  1.4000000006632485E-002                  8.0096891273325237E-006                  7.5468664795909135E+001 
