                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     100                                     1690                  2.0000000000000000E+001                  2.0000000000000000E-002                  7.5405597901343200E+006                  8.8101866038256583E+002                  1.5808802405099628E+004                  1.2381483577614417E+005                  4.6972885248895373E+001                 -3.9023596202135420E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7817003926568691E-001                  8.3402140314691115E-004                  8.0274094913733701E-003                  3.6220239983602459E-004                  7.9025416610075359E-003                  2.0000000000000000E+001                  0.0000000000000000E+000                  8.9833646237820552E+000                  2.2417622364487882E-004                  1.0613969299098937E+001                  2.9775105439052926E-002                  1.2442364433135987E-001                  1.1033895478209936E-001                  4.3828127366945226E-002                  5.3241917373901400E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999405771007E+001                  4.6343441776490458E+001                  1.9999995284262972E+001                  4.5197683877246632E+001                  7.2075792969411926E+005                  1.6144314429588990E+003                  1.6153153113379541E+006                  1.2430299983185608E+005                  8.2893423498430566E+004                  2.9546243113351820E+003                  5.6672219476934633E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                                       pp                                      cno                                 tri_alfa                                   burn_c                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     logL                        mlt_mixing_length                          mlt_mixing_type                                    gradT                          gradT_sub_grada                          gradT_div_grada                          gradr_sub_gradT                          gradT_sub_gradr                          gradT_div_gradr                                 super_ad                            log_mlt_D_mix                              mixing_type                                log_D_mix                   log_D_mix_non_rotation                               log_D_conv                                log_D_ovr                    log_D_rayleigh_taylor                               log_D_anon                                    omega                                    v_rot 
                                       1                  2.0000000000000000E+001                  1.6718472369809914E+000                  4.1989054803926704E+000                 -1.0087187507769704E+001                  2.5059007222500549E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.7473062446973378E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578106E+000                  2.3656724594500919E+010                                        1                  2.6104926761776892E-001                  1.3094955912523631E-002                  1.0528119709734680E+000                  1.7448983260417883E-002                 -1.7448983260417883E-002                  9.3734616571057050E-001                  1.3094955912523631E-002                  1.1555365210623771E+001                                        1                  1.1349603545330231E+001                  1.1349691966721597E+001                  1.1349691966721597E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999989999E+001                  1.6718469964844809E+000                  4.1989268931463704E+000                 -1.0087132132202393E+001                  2.5059827453451220E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.7451811880326520E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578106E+000                  2.3657139516866730E+010                                        1                  2.6104944472931813E-001                  1.3092621289781781E-002                  1.0528020205621580E+000                  1.7445872383725192E-002                 -1.7445872383725192E-002                  9.3735667599522410E-001                  1.3092621289781781E-002                  1.1555302308497280E+001                                        1                  1.1349603545330231E+001                  1.1349603545330231E+001                  1.1349603545330231E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999967091E+001                  1.6718464455917204E+000                  4.1989669877306310E+000                 -1.0087028443443664E+001                  2.5061363291178758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.7411986355231459E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578106E+000                  2.3659100393047863E+010                                        1                  2.6105025351060257E-001                  1.3081927741977084E-002                  1.0527564466204591E+000                  1.7431623268425678E-002                 -1.7431623268425678E-002                  9.3740481976765244E-001                  1.3081927741977084E-002                  1.1555015409818118E+001                                        1                  1.1349199732531021E+001                  1.1349199732531021E+001                  1.1349199732531021E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999928363E+001                  1.6718455145305027E+000                  4.1990497245300746E+000                 -1.0086814513939098E+001                  2.5064532310194503E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.7329756528377651E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578097E+000                  2.3662414861000282E+010                                        1                  2.6105160870816929E-001                  1.3063868503464748E-002                  1.0526794933196335E+000                  1.7407559395847372E-002                 -1.7407559395847372E-002                  9.3748613301414130E-001                  1.3063868503464748E-002                  1.1554530479635103E+001                                        1                  1.1348516905196918E+001                  1.1348516905196918E+001                  1.1348516905196918E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999839840E+001                  1.6718433874161545E+000                  4.1992144332078931E+000                 -1.0086388670192470E+001                  2.5070840620976278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.7165585656861373E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578097E+000                  2.3669988430987926E+010                                        1                  2.6105465261901373E-001                  1.3022675990973287E-002                  1.0525040205219292E+000                  1.7352670516058932E-002                 -1.7352670516058932E-002                  9.3767164483802001E-001                  1.3022675990973287E-002                  1.1553422352323876E+001                                        1                  1.1346955271228106E+001                  1.1346955271228106E+001                  1.1346955271228106E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999674788E+001                  1.6718394250379520E+000                  4.1995348568532904E+000                 -1.0085560553351860E+001                  2.5083110267567377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.6844871484078152E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578080E+000                  2.3684100738288074E+010                                        1                  2.6106013121299854E-001                  1.2946188589387508E-002                  1.0521784001837691E+000                  1.7250751319169810E-002                 -1.7250751319169810E-002                  9.3801625303970682E-001                  1.2946188589387508E-002                  1.1551357232005202E+001                                        1                  1.1344040067278655E+001                  1.1344040067278655E+001                  1.1344040067278655E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999345597E+001                  1.6718315371493355E+000                  4.2001875755183393E+000                 -1.0083875041882385E+001                  2.5108093368801478E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.6186474716022827E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578062E+000                  2.3712217935119949E+010                                        1                  2.6107025115882476E-001                  1.2794885059662031E-002                  1.0515350566618504E+000                  1.7049139891452292E-002                 -1.7049139891452292E-002                  9.3869848547032730E-001                  1.2794885059662031E-002                  1.1547243579281739E+001                                        1                  1.1338212303875965E+001                  1.1338212303875965E+001                  1.1338212303875965E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999998664169E+001                  1.6718152708892779E+000                  4.2013601942318006E+000                 -1.0080847218328218E+001                  2.5152962608519212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.4974743499096923E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859578017E+000                  2.3770223759674839E+010                                        1                  2.6108821958100770E-001                  1.2486945808946492E-002                  1.0502288086439797E+000                  1.6638811909681694E-002                 -1.6638811909681694E-002                  9.4008933224694224E-001                  1.2486945808946492E-002                  1.1538745044006747E+001                                        1                  1.1326081498992940E+001                  1.1326081498992940E+001                  1.1326081498992940E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999997516163E+001                  1.6717880532768097E+000                  4.2035984222448821E+000                 -1.0075087310394707E+001                  2.5238466181345700E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  0.0000000000000000E+000                  5.2606913614491624E-001                  1.5250229384567759E-029                  1.4663588867512703E-029                 -2.8833759724469299E+001                  1.4663576024307077E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138316E-005                  2.7997020236474890E-001                  3.4416106108119959E-003                  1.0081585468366041E-003                  9.3604466091399743E-003                  5.0927726859577938E+000                  2.3867505175965233E+010                                        1                  2.6110887221301105E-001                  1.1983665785325837E-002                  1.0481029838656828E+000                  1.5968193026645816E-002                 -1.5968193026645816E-002                  9.4236912747421309E-001                  1.1983665785325837E-002                  1.1524480813365274E+001                                        1                  1.1305409772782276E+001                  1.1305409772782276E+001                  1.1305409772782276E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
