                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     400                                     2140                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.3702296565113459E+006                  5.1922430006486465E+001                  3.3176371400332523E+003                  1.5752249519541280E+005                  1.2030186478256639E+003                 -7.9828009603135042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6091388330247134E-012                  1.6230322682736151E-001                  0.0000000000000000E+000                  6.7008374398376380E-001                  1.5851397355501184E-001                  2.0000000000000000E+001                  0.0000000000000000E+000                  8.4328301762391771E+000                  2.2448979531712582E-004                  7.1853637608870917E+000                  1.1173368127380852E+000                  7.2224311036523950E-002                  2.9351235739944146E+000                  1.6095060081560886E-001                  6.4372757391420858E+000                  3.8840726327800588E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9929033967372728E+001                  1.1954627688779963E+003                  1.9910146066056729E+001                  1.1934183733981661E+003                  9.3417257358606502E+007                  4.9547824251786601E+001                  1.2696599285828490E+006                  9.4407654569577775E+005                  8.3908553632235010E-005                  1.3399119468491760E+005                  1.3439539267961252E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                                       pp                                      cno                                 tri_alfa                                   burn_c                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     logL                        mlt_mixing_length                          mlt_mixing_type                                    gradT                          gradT_sub_grada                          gradT_div_grada                          gradr_sub_gradT                          gradT_sub_gradr                          gradT_div_gradr                                 super_ad                            log_mlt_D_mix                              mixing_type                                log_D_mix                   log_D_mix_non_rotation                               log_D_conv                                log_D_ovr                    log_D_rayleigh_taylor                               log_D_anon                                    omega                                    v_rot 
                                       1                  2.0000000000000000E+001                  3.0802723593307149E+000                  3.5208288841999544E+000                 -8.6330419884268892E+000                  2.6886756822280224E+000                  6.9967746678473919E-001                  2.8031515896542963E-001                  2.0007374249831233E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471741445628613E-028                  3.4107226839470341E-028                 -2.7467153590392542E+001                  3.4107196966420047E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473919E-001                  2.9318662117049352E-005                  2.8028584030331261E-001                  3.3909764227837663E-003                  1.0746852367176426E-003                  9.3519283571184379E-003                  5.1973425825169102E+000                  8.3068104255157727E+011                                        0                  2.5372754543480908E-001                 -6.7504761964395366E-002                  7.8985687177315789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999989999E+001                  3.0802723593302122E+000                  3.5208288842393469E+000                 -8.6330419883123675E+000                  2.6886756823832787E+000                  6.9967746678473919E-001                  2.8031515896542963E-001                  2.0007374249831233E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471741454982919E-028                  3.4107226848464807E-028                 -2.7467153590278013E+001                  3.4107196975414513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473919E-001                  2.9318662117049305E-005                  2.8028584030331261E-001                  3.3909764227837637E-003                  1.0746852367176463E-003                  9.3519283571184362E-003                  5.1973425825169093E+000                  8.3068104256915674E+011                                        0                  2.5372754549173288E-001                 -6.7504761926835188E-002                  7.8985687190275045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999959179E+001                  3.0802723593286596E+000                  3.5208288843664945E+000                 -8.6330419879427289E+000                  2.6886756828843970E+000                  6.9967746678473863E-001                  2.8031515896543008E-001                  2.0007374249831233E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471741485175933E-028                  3.4107226877496366E-028                 -2.7467153589908349E+001                  3.4107197004446059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473863E-001                  2.9318662117048712E-005                  2.8028584030331305E-001                  3.3909764227837325E-003                  1.0746852367176935E-003                  9.3519283571184258E-003                  5.1973425825169093E+000                  8.3068104268215161E+011                                        0                  2.5372754584219898E-001                 -6.7504761695720950E-002                  7.8985687270028926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999858247E+001                  3.0802723593235837E+000                  3.5208288847997924E+000                 -8.6330419866830628E+000                  2.6886756845921247E+000                  6.9967746678473319E-001                  2.8031515896543546E-001                  2.0007374249831344E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471741588068019E-028                  3.4107226976430437E-028                 -2.7467153588648600E+001                  3.4107197103380022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473319E-001                  2.9318662117041614E-005                  2.8028584030331843E-001                  3.3909764227833547E-003                  1.0746852367182526E-003                  9.3519283571182766E-003                  5.1973425825169093E+000                  8.3068104305223975E+011                                        0                  2.5372754698999245E-001                 -6.7504760938814079E-002                  7.8985687531225879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999510194E+001                  3.0802723593060684E+000                  3.5208288865060857E+000                 -8.6330419817225668E+000                  2.6886756913170302E+000                  6.9967746678465892E-001                  2.8031515896550935E-001                  2.0007374249831678E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471741993245950E-028                  3.4107227366022126E-028                 -2.7467153583687846E+001                  3.4107197492971362E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678465892E-001                  2.9318662116945909E-005                  2.8028584030339238E-001                  3.3909764227783275E-003                  1.0746852367258591E-003                  9.3519283571162730E-003                  5.1973425825169102E+000                  8.3068104432839404E+011                                        0                  2.5372755094799848E-001                 -6.7504758328726433E-002                  7.8985688431927126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999998090168E+001                  3.0802723592346246E+000                  3.5208288924953623E+000                 -8.6330419643103724E+000                  2.6886757149221765E+000                  6.9967746678364107E-001                  2.8031515896651904E-001                  2.0007374249839893E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471743415413453E-028                  3.4107228733482183E-028                 -2.7467153566275691E+001                  3.4107198860430230E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678364107E-001                  2.9318662115637325E-005                  2.8028584030440340E-001                  3.3909764227096810E-003                  1.0746852368299534E-003                  9.3519283570888626E-003                  5.1973425825169102E+000                  8.3068104953485803E+011                                        0                  2.5372756709619071E-001                 -6.7504747679905441E-002                  7.8985692106674488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999993304030E+001                  3.0802723589938141E+000                  3.5208289152925274E+000                 -8.6330418980226700E+000                  2.6886758047711345E+000                  6.9967746675330067E-001                  2.8031515899662024E-001                  2.0007374250079035E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471748826879501E-028                  3.4107233936781838E-028                 -2.7467153500020995E+001                  3.4107204063725347E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746675330067E-001                  2.9318662076622154E-005                  2.8028584033454362E-001                  3.3909764206626562E-003                  1.0746852399331544E-003                  9.3519283562716882E-003                  5.1973425825169111E+000                  8.3068106707816296E+011                                        0                  2.5372762152175743E-001                 -6.7504711790048022E-002                  7.8985704491794007E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999974467467E+001                  3.0802723580460731E+000                  3.5208289516491234E+000                 -8.6330417923080880E+000                  2.6886759480608675E+000                  6.9967746670491493E-001                  2.8031515904462506E-001                  2.0007374250460064E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471757457002086E-028                  3.4107242234923871E-028                 -2.7467153394359045E+001                  3.4107212361860103E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746670491493E-001                  2.9318662014401454E-005                  2.8028584038261067E-001                  3.3909764173981065E-003                  1.0746852448820924E-003                  9.3519283549684615E-003                  5.1973425825169146E+000                  8.3068113610551294E+011                                        0                  2.5372783571777546E-001                 -6.7504570545300013E-002                  7.8985753233745448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999955630905E+001                  3.0802723570983352E+000                  3.5208290151895478E+000                 -8.6330416074668594E+000                  2.6886761984881136E+000                  6.9967746642111506E-001                  2.8031515932618895E-001                  2.0007374252696053E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471772526520141E-028                  3.4107256724752947E-028                 -2.7467153209857130E+001                  3.4107226851676484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746642111506E-001                  2.9318661649457462E-005                  2.8028584066453949E-001                  3.3909763982505679E-003                  1.0746852739092492E-003                  9.3519283473246350E-003                  5.1973425825169182E+000                  8.3068120508690576E+011                                        0                  2.5372804990267245E-001                 -6.7504429314826309E-002                  7.8985801971437419E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999908626172E+001                  3.0802723547333479E+000                  3.5208291610148490E+000                 -8.6330411829654814E+000                  2.6886767732174768E+000                  6.9967746507799355E-001                  2.8031516065872936E-001                  2.0007374263277145E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471807064692710E-028                  3.4107289934323117E-028                 -2.7467152786993275E+001                  3.4107260061217552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746507799355E-001                  2.9318659922308947E-005                  2.8028584199880707E-001                  3.3909763076321480E-003                  1.0746854112843073E-003                  9.3519283111491436E-003                  5.1973425825169262E+000                  8.3068137693466003E+011                                        0                  2.5372858430917339E-001                 -6.7504076978452565E-002                  7.8985923564599603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
