                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     467                                     1694                  2.0000000000000000E+001                  2.0000000000000000E-002                  8.3706160727272313E+006                  1.6650786518812657E-002                  3.3308101459430222E+003                  1.5626062949871173E+005                  1.1887317526139200E+003                  1.0929916602741647E+000                  4.7947301679678782E-025                  0.0000000000000000E+000                  1.8377536607481615E-011                  9.2066397117309110E-008                  0.0000000000000000E+000                  7.5167303983513223E-001                  3.0486203489365642E-002                  2.0000000000000000E+001                  0.0000000000000000E+000                  8.4328301762388893E+000                  2.2448979537259935E-004                  7.1739865342838156E+000                  5.6625903655826648E-001                  6.5506500581614543E-002                  2.6784132672938532E+000                  8.5677393693803239E-001                  6.4383954694345000E+000                  3.8840726326603399E+000                  1.6498654085724240E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9931519914513871E+001                  1.1813182231527712E+003                  1.9913758536842749E+001                  1.1793388282160254E+003                  9.1758090836033806E+007                  5.0548246808617392E+001                  1.2799129290698837E+006                  1.8497711128131647E+009                  5.4747924483196332E-003                  3.1732592190361577E+006                  2.7985339541202168E+009                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                       net_nuclear_energy                               net_energy                     eps_nuc_plus_nuc_neu                                  eps_nuc                          log_abs_eps_nuc                                       pp                                      cno                                 tri_alfa                                   burn_c                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     logL                        mlt_mixing_length                          mlt_mixing_type                                    gradT                          gradT_sub_grada                          gradT_div_grada                          gradr_sub_gradT                          gradT_sub_gradr                          gradT_div_gradr                                 super_ad                            log_mlt_D_mix                              mixing_type                                log_D_mix                   log_D_mix_non_rotation                               log_D_conv                                log_D_ovr                    log_D_rayleigh_taylor                               log_D_anon                                    omega                                    v_rot 
                                       1                  2.0000000000000000E+001                  3.0750838634471256E+000                  3.5225498788983804E+000                 -8.6279950295702363E+000                  2.6955006396703207E+000                  6.9967746678473919E-001                  2.8031515896542963E-001                  2.0007374249831233E-002                  0.0000000000000000E+000                 -1.6574803314766635E+000                  3.5886394336199260E-028                  3.4505929006941118E-028                 -2.7462106275542233E+001                  3.4505898784684781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473919E-001                  2.9318662117049352E-005                  2.8028584030331261E-001                  3.3909764227837663E-003                  1.0746852367176426E-003                  9.3519283571184379E-003                  5.1938495695400881E+000                  8.1439538906037891E+011                                        0                  2.6209150017544575E-001                 -6.2525177435825474E-002                  8.0738766136131968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999989999E+001                  3.0750838634466136E+000                  3.5225498789403966E+000                 -8.6279950294533112E+000                  2.6955006398306369E+000                  6.9967746678473919E-001                  2.8031515896542963E-001                  2.0007374249831233E-002                  0.0000000000000000E+000                 -1.6574803317396356E+000                  3.5886394345861574E-028                  3.4505929016231745E-028                 -2.7462106275425299E+001                  3.4505898793975404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473919E-001                  2.9318662117049305E-005                  2.8028584030331261E-001                  3.3909764227837637E-003                  1.0746852367176463E-003                  9.3519283571184362E-003                  5.1938495695400890E+000                  8.1439538907879932E+011                                        0                  2.6209150023811434E-001                 -6.2525177393227493E-002                  8.0738766150445418E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999959179E+001                  3.0750838634450210E+000                  3.5225498790760175E+000                 -8.6279950290759189E+000                  2.6955006403480875E+000                  6.9967746678473863E-001                  2.8031515896543008E-001                  2.0007374249831233E-002                  0.0000000000000000E+000                 -1.6574803326401182E+000                  3.5886394377048267E-028                  3.4505929046218761E-028                 -2.7462106275047880E+001                  3.4505898823962388E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473863E-001                  2.9318662117048712E-005                  2.8028584030331305E-001                  3.3909764227837325E-003                  1.0746852367176935E-003                  9.3519283571184258E-003                  5.1938495695400908E+000                  8.1439538919695215E+011                                        0                  2.6209150062398207E-001                 -6.2525177131071474E-002                  8.0738766238544535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999858247E+001                  3.0750838634398185E+000                  3.5225498795381864E+000                 -8.6279950277898170E+000                  2.6955006421114756E+000                  6.9967746678473308E-001                  2.8031515896543541E-001                  2.0007374249831456E-002                  0.0000000000000000E+000                 -1.6574803356686112E+000                  3.5886394483327662E-028                  3.4505929148409835E-028                 -2.7462106273761695E+001                  3.4505898926153368E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678473308E-001                  2.9318662117041607E-005                  2.8028584030331838E-001                  3.3909764227833539E-003                  1.0746852367182523E-003                  9.3519283571182749E-003                  5.1938495695400979E+000                  8.1439538958395459E+011                                        0                  2.6209150188773267E-001                 -6.2525176272491878E-002                  8.0738766527075778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999510194E+001                  3.0750838634218773E+000                  3.5225498813581724E+000                 -8.6279950227252300E+000                  2.6955006490555649E+000                  6.9967746678465881E-001                  2.8031515896550929E-001                  2.0007374249831900E-002                  0.0000000000000000E+000                 -1.6574803474310018E+000                  3.5886394901844022E-028                  3.4505929550826854E-028                 -2.7462106268696843E+001                  3.4505899328570037E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678465881E-001                  2.9318662116945791E-005                  2.8028584030339232E-001                  3.3909764227783123E-003                  1.0746852367258589E-003                  9.3519283571162713E-003                  5.1938495695401201E+000                  8.1439539091846265E+011                                        0                  2.6209150624558836E-001                 -6.2525173311805071E-002                  8.0738767522033505E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999998090168E+001                  3.0750838633486812E+000                  3.5225498877465231E+000                 -8.6279950049476621E+000                  2.6955006734300655E+000                  6.9967746678364107E-001                  2.8031515896651904E-001                  2.0007374249839893E-002                  0.0000000000000000E+000                 -1.6574803889022522E+000                  3.5886396370830300E-028                  3.4505930963304680E-028                 -2.7462106250919280E+001                  3.4505900741046616E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746678364107E-001                  2.9318662115637325E-005                  2.8028584030440340E-001                  3.3909764227096810E-003                  1.0746852368299534E-003                  9.3519283570888626E-003                  5.1938495695402134E+000                  8.1439539636294995E+011                                        0                  2.6209152402512104E-001                 -6.2525161232581172E-002                  8.0738771581336133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999993304030E+001                  3.0750838631019675E+000                  3.5225499120626935E+000                 -8.6279949372692215E+000                  2.6955007662074406E+000                  6.9967746675330045E-001                  2.8031515899662046E-001                  2.0007374250079035E-002                  0.0000000000000000E+000                 -1.6557805267733161E+000                  3.5886401960483816E-028                  3.4505936337937349E-028                 -2.7462106183273715E+001                  3.4505906115674591E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746675330045E-001                  2.9318662076622147E-005                  2.8028584033454385E-001                  3.3909764206626523E-003                  1.0746852399331546E-003                  9.3519283562716899E-003                  5.1938495695405260E+000                  8.1439541470860547E+011                                        0                  2.6209158394900361E-001                 -6.2525120521648381E-002                  8.0738785262573831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999974467467E+001                  3.0750838621309931E+000                  3.5225499508417806E+000                 -8.6279948293367195E+000                  2.6955009141673703E+000                  6.9967746670491460E-001                  2.8031515904462545E-001                  2.0007374250459953E-002                  0.0000000000000000E+000                 -1.6574807983531146E+000                  3.5886410874776250E-028                  3.4505944909317884E-028                 -2.7462106075393645E+001                  3.4505914687047624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746670491460E-001                  2.9318662014401373E-005                  2.8028584038261106E-001                  3.3909764173980913E-003                  1.0746852448820939E-003                  9.3519283549684754E-003                  5.1938495695417535E+000                  8.1439548689406287E+011                                        0                  2.6209181978434565E-001                 -6.2524960302916710E-002                  8.0738839105572746E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999955630905E+001                  3.0750838611600186E+000                  3.5225500186159970E+000                 -8.6279946406192387E+000                  2.6955011727567024E+000                  6.9967746642111517E-001                  2.8031515932618900E-001                  2.0007374252695831E-002                  0.0000000000000000E+000                 -1.6574812380936794E+000                  3.5886426440781817E-028                  3.4505959876535765E-028                 -2.7462105887015131E+001                  3.4505929654252398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9967746642111517E-001                  2.9318661649457353E-005                  2.8028584066453954E-001                  3.3909763982505540E-003                  1.0746852739092494E-003                  9.3519283473246367E-003                  5.1938495695429854E+000                  8.1439555903446045E+011                                        0                  2.6209205560819732E-001                 -6.2524800098727795E-002                  8.0738892944247709E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0000000000000000E-099                 -9.9000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000 
