                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     250                                      978                  4.0000000000000000E+001                  8.8000000000000005E-003                  5.8612664890024898E+004                  2.4507753682731837E+002                  4.4087119520188498E+004                  2.2279552742335419E+005                  8.1019325121253694E+000                 -6.6414001983690110E+000                  7.2169219692711017E-001                  3.8379541921207013E-008                  2.6937165020733239E-001                  4.3850565332079817E-005                  2.9218572664911429E-003                  3.2469015915792703E-003                  9.2376237786695079E-004                  3.9974141283357973E+001                 -4.4271865442964250E-007                  2.8911544886226249E+001                  3.0600652380556093E-004                  1.0706509230723803E+001                  1.7741047378070748E-002                  8.9519433313371935E-002                  1.3965090303380451E-001                  3.6926607805104178E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9974141266624954E+001                  8.0651700181266133E+000                  3.9974141114733811E+001                  8.0096970613282128E+000                  3.6519677344808835E+004                  2.0779865666762897E+004                  1.7942075294626290E+006                  2.2360423336449018E+005                  2.2360423336449006E+005                  7.1885138764410271E-026                  1.5479813860850092E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9974141283357973E+001                  9.0858862125517004E-001                  4.6448385456490993E+000                 -8.9903171547130256E+000                  4.1962725533483853E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484100E-005                  2.7177545004567247E+002 
                                       2                  3.9974141283337978E+001                  9.0858112620922227E-001                  4.6464623114473715E+000                 -8.9840361579718611E+000                  4.2033299475130672E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484100E-005                  2.7177075979057236E+002 
                                       3                  3.9974141283292425E+001                  9.0856428621049135E-001                  4.6494313254041533E+000                 -8.9726478572659243E+000                  4.2161982402733802E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484100E-005                  2.7176022193961779E+002 
                                       4                  3.9974141283215715E+001                  9.0853666001845890E-001                  4.6528147309540859E+000                 -8.9596642537862810E+000                  4.2308675036321652E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484100E-005                  2.7174293537115483E+002 
                                       5                  3.9974141283148590E+001                  9.0851319493447535E-001                  4.6558837897448431E+000                 -8.9480076750744537E+000                  4.2441286713101354E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484100E-005                  2.7172825340118339E+002 
                                       6                  3.9974141283081465E+001                  9.0849034762823677E-001                  4.6588686132640644E+000                 -8.9367423643826847E+000                  4.2569996687637399E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484100E-005                  2.7171395873344289E+002 
                                       7                  3.9974141283014347E+001                  9.0846808187653194E-001                  4.6617728865289623E+000                 -8.9258373746062247E+000                  4.2695028100887464E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484107E-005                  2.7170002864519927E+002 
                                       8                  3.9974141282947222E+001                  9.0844636495080389E-001                  4.6658058236266999E+000                 -8.9109497410419198E+000                  4.2867657703315647E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484107E-005                  2.7168644260608636E+002 
                                       9                  3.9974141282822565E+001                  9.0840738448092162E-001                  4.6695621310070710E+000                 -8.8967829151667104E+000                  4.3029672279163886E+000                  7.2719999999348151E-001                  2.6400000000651858E-001                  8.7999999999999190E-003                  4.8197536691484222E-005                  2.7166205825314029E+002 
