                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                      954                  4.0000000000000000E+001                  8.8000000000000005E-003                  2.4805702439879935E+005                  2.5443870502738000E+002                  4.3617123594212855E+004                  2.2720987949540743E+005                  8.3590783967792248E+000                 -6.6782947778696498E+000                  7.0722225508511205E-001                  3.3918812171384293E-008                  2.8399249740468113E-001                  5.8053291143869180E-005                  3.9450238352747935E-003                  2.0586314023631359E-003                  9.2376237786695068E-004                  3.9888389622376494E+001                 -4.6314801288956105E-007                  2.8414495157564154E+001                  2.5846445466208361E-004                  1.1122865737033029E+001                  1.5639815837700757E-002                  1.2387524815347636E-001                  1.0261896825742710E-001                  3.6847393646849788E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9888389604247955E+001                  8.3195993151201684E+000                  3.9888389440403799E+001                  8.2604780489003495E+000                  3.8313155067636828E+004                  1.9664682366272107E+004                  1.7555746128188390E+006                  2.2762699888435725E+005                  2.2762699888435725E+005                  3.8242097076507656E-026                  1.5620457766094849E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9888389622376494E+001                  9.2215839834135394E-001                  4.6401464850063405E+000                 -9.0140226285414666E+000                  4.1737374640482416E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944100E-005                  2.6638043419183418E+002 
                                       2                  3.9888389622356549E+001                  9.2215120654555904E-001                  4.6416565034077051E+000                 -9.0082285335203451E+000                  4.1802764340718648E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944100E-005                  2.6637602304247764E+002 
                                       3                  3.9888389622311088E+001                  9.2213502982236240E-001                  4.6444217641578440E+000                 -8.9977033629095864E+000                  4.1922192457174496E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944107E-005                  2.6636610117812432E+002 
                                       4                  3.9888389622234541E+001                  9.2210843910167428E-001                  4.6475806089526932E+000                 -8.9856793320902089E+000                  4.2058639825485331E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944107E-005                  2.6634979277434752E+002 
                                       5                  3.9888389622167558E+001                  9.2208580371229509E-001                  4.6504520601507311E+000                 -8.9748595192877385E+000                  4.2182261972732631E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944107E-005                  2.6633591100883871E+002 
                                       6                  3.9888389622100583E+001                  9.2206372187361918E-001                  4.6532503687827980E+000                 -8.9643825287569854E+000                  4.2302487583765949E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944114E-005                  2.6632236942046336E+002 
                                       7                  3.9888389622033607E+001                  9.2204216311732501E-001                  4.6559784404639117E+000                 -8.9542222514799530E+000                  4.2419498402872762E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944114E-005                  2.6630914927424664E+002 
                                       8                  3.9888389621966624E+001                  9.2202109977146052E-001                  4.6597740467543387E+000                 -8.9403190220286959E+000                  4.2581402656071923E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944121E-005                  2.6629623355478321E+002 
                                       9                  3.9888389621842236E+001                  9.2198320686869872E-001                  4.6633200320684249E+000                 -8.9270690591572013E+000                  4.2733707495595761E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944283E-005                  2.6627299978714365E+002 
                                      10                  3.9888389621780043E+001                  9.2196482615678921E-001                  4.6656292595508972E+000                 -8.9185749464941644E+000                  4.2832372625289246E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944378E-005                  2.6626173051264738E+002 
                                      11                  3.9888389621717849E+001                  9.2194679918300648E-001                  4.6690137337227053E+000                 -8.9062964900490353E+000                  4.2976315235995122E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944385E-005                  2.6625067857941286E+002 
                                      12                  3.9888389621593454E+001                  9.2191174385872021E-001                  4.6733434558921294E+000                 -8.8904158248050784E+000                  4.3161166339744481E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944432E-005                  2.6622918825985391E+002 
                                      13                  3.9888389621469074E+001                  9.2187793919548766E-001                  4.6767030598949333E+000                 -8.8780039002213353E+000                  4.3304976369397625E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944703E-005                  2.6620846628853735E+002 
                                      14                  3.9888389621392527E+001                  9.2185771867351229E-001                  4.6791983341702306E+000                 -8.8688714521265393E+000                  4.3411456563344517E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538944988E-005                  2.6619607205131757E+002 
                                      15                  3.9888389621315973E+001                  9.2183791617685062E-001                  4.6828466607133201E+000                 -8.8556923133631180E+000                  4.3566465322467485E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538945144E-005                  2.6618393460340928E+002 
                                      16                  3.9888389621162879E+001                  9.2179948725928096E-001                  4.6874948419079736E+000                 -8.8386588488478584E+000                  4.3764967510857833E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538945164E-005                  2.6616038213301704E+002 
                                      17                  3.9888389621009786E+001                  9.2176252676491166E-001                  4.6908329831955973E+000                 -8.8262762215306765E+000                  4.3908158119773839E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538945496E-005                  2.6613773160182018E+002 
                                      18                  3.9888389620933239E+001                  9.2174456257918469E-001                  4.6930079800152331E+000                 -8.8183047268906787E+000                  4.4001077064712462E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538945821E-005                  2.6612672329073291E+002 
                                      19                  3.9888389620856692E+001                  9.2172692295015124E-001                  4.6961977751614370E+000                 -8.8067397233996036E+000                  4.4136853709375892E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538945991E-005                  2.6611591430849609E+002 
                                      20                  3.9888389620703592E+001                  9.2169256458934623E-001                  4.7002836989701926E+000                 -8.7917334305949719E+000                  4.4311584891361955E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538946018E-005                  2.6609486189979003E+002 
                                      21                  3.9888389620550505E+001                  9.2165936539997706E-001                  4.7042111799912218E+000                 -8.7773002471404791E+000                  4.4479609763166614E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538946357E-005                  2.6607452133266764E+002 
                                      22                  3.9888389620397412E+001                  9.2162724416186514E-001                  4.7079921405379830E+000                 -8.7633993544087030E+000                  4.4641424402994341E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538947034E-005                  2.6605484268752127E+002 
                                      23                  3.9888389620244311E+001                  9.2159612798436275E-001                  4.7117505336525491E+000                 -8.7495927639058166E+000                  4.4802259067370160E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538947719E-005                  2.6603578116707996E+002 
                                      24                  3.9888389620081654E+001                  9.2156409456399990E-001                  4.7154807544042292E+000                 -8.7358673750749585E+000                  4.4962012226203987E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538948457E-005                  2.6601615917767100E+002 
                                      25                  3.9888389619918989E+001                  9.2153305093106597E-001                  4.7190784801589372E+000                 -8.7226244484933400E+000                  4.5116142069906688E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538949196E-005                  2.6599714486088379E+002 
                                      26                  3.9888389619756325E+001                  9.2150293326213084E-001                  4.7225526672379043E+000                 -8.7098304253227550E+000                  4.5265031263888087E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538949941E-005                  2.6597869899868164E+002 
                                      27                  3.9888389619593660E+001                  9.2147368390114315E-001                  4.7275803174841160E+000                 -8.6916197850928807E+000                  4.5479269767273030E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538950334E-005                  2.6596078616457299E+002 
                                      28                  3.9888389619268331E+001                  9.2141757086350728E-001                  4.7323113439576332E+000                 -8.6738587380340828E+000                  4.5683542532503463E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538951202E-005                  2.6592642490937544E+002 
                                      29                  3.9888389619105673E+001                  9.2139063088044137E-001                  4.7353644634683265E+000                 -8.6625858031262393E+000                  4.5814608045423997E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538952049E-005                  2.6590992957847453E+002 
                                      30                  3.9888389618943009E+001                  9.2136437635484092E-001                  4.7398011509792584E+000                 -8.6464385455049353E+000                  4.6004122540265069E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538952489E-005                  2.6589385493713053E+002 
                                      31                  3.9888389618617687E+001                  9.2131377033253947E-001                  4.7440046820548414E+000                 -8.6306515174760552E+000                  4.6185798385034573E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538953431E-005                  2.6586287354783508E+002 
                                      32                  3.9888389618455022E+001                  9.2128936427118491E-001                  4.7467270784956597E+000                 -8.6205760295972809E+000                  4.6302853366182388E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538954346E-005                  2.6584793326295164E+002 
                                      33                  3.9888389618292358E+001                  9.2126551393003731E-001                  4.7506969213727208E+000                 -8.6060740642832130E+000                  4.6472763015418819E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538954813E-005                  2.6583333397591446E+002 
                                      34                  3.9888389617967036E+001                  9.2121936861471909E-001                  4.7544800326751009E+000                 -8.5918738333379778E+000                  4.6636346052471556E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538955816E-005                  2.6580508975028852E+002 
                                      35                  3.9888389617804371E+001                  9.2119703288661325E-001                  4.7569375286602540E+000                 -8.5827735613296596E+000                  4.6742098039519160E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538956779E-005                  2.6579141976875991E+002 
                                      36                  3.9888389617641707E+001                  9.2117515697501162E-001                  4.7604846475449323E+000                 -8.5697924588112944E+000                  4.6894102889874745E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538957280E-005                  2.6577803188701824E+002 
                                      37                  3.9888389617322765E+001                  9.2113351702937674E-001                  4.7649803676978042E+000                 -8.5531436054250314E+000                  4.7087652804601658E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538957341E-005                  2.6575255043899585E+002 
                                      38                  3.9888389617003817E+001                  9.2109343184474768E-001                  4.7692857904420300E+000                 -8.5372101370681719E+000                  4.7273013617984692E+000                  7.2719999933791157E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538958303E-005                  2.6572802273052844E+002 
                                      39                  3.9888389616684869E+001                  9.2105478015139741E-001                  4.7734163560338887E+000                 -8.5219332592879695E+000                  4.7450850635391593E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538960234E-005                  2.6570437430431161E+002 
                                      40                  3.9888389616365927E+001                  9.2101745465317564E-001                  4.7773855427659466E+000                 -8.5072607266946072E+000                  4.7621751229226579E+000                  7.2719999933791168E-001                  2.6400000063969864E-001                  8.8000000223896757E-003                  4.5787524538962240E-005                  2.6568153928708603E+002 
                                      41                  3.9888389616046972E+001                  9.2098135997190889E-001                  4.7812052831288199E+000                 -8.4931458857853102E+000                  4.7786236555490733E+000                  7.2719999933791168E-001                  2.6400000063969864E-001                  8.8000000223896757E-003                  4.5787524538964205E-005                  2.6565945912631963E+002 
                                      42                  3.9888389615728030E+001                  9.2094641095725038E-001                  4.7848863359832521E+000                 -8.4795473887489177E+000                  4.7944771147909897E+000                  7.2719999933791168E-001                  2.6400000063969864E-001                  8.8000000223896757E-003                  4.5787524538965567E-005                  2.6563808155154720E+002 
                                      43                  3.9888389615409082E+001                  9.2091253124742689E-001                  4.7884384838257494E+000                 -8.4664289635761047E+000                  4.8097770834986022E+000                  7.2719999933791168E-001                  2.6400000063969864E-001                  8.8000000223896757E-003                  4.5787524538965988E-005                  2.6561735969007970E+002 
                                      44                  3.9888389615090134E+001                  9.2087965203582356E-001                  4.7935760406199126E+000                 -8.4477769605860935E+000                  4.8317683195388073E+000                  7.2719999933791168E-001                  2.6400000063969864E-001                  8.8000000223896757E-003                  4.5787524538966049E-005                  2.6559725130933691E+002 
                                      45                  3.9888389614452244E+001                  9.2081663713942163E-001                  4.7984080578521509E+000                 -8.4296631907459858E+000                  4.8527118486405572E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538968319E-005                  2.6555871669789036E+002 
                                      46                  3.9888389614133295E+001                  9.2078640705700698E-001                  4.8015260520624876E+000                 -8.4181820177320503E+000                  4.8661371878494579E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538970494E-005                  2.6554023250610766E+002 
                                      47                  3.9888389613814347E+001                  9.2075695960826220E-001                  4.8060575244864641E+000                 -8.4017630478517429E+000                  4.8855330968279764E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538971598E-005                  2.6552222809294005E+002 
                                      48                  3.9888389613176450E+001                  9.2070023285081892E-001                  4.8103534945670896E+000                 -8.3857893961724361E+000                  4.9041095982504297E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538973882E-005                  2.6548754832611388E+002 
                                      49                  3.9888389612857509E+001                  9.2067288580457152E-001                  4.8131365702157956E+000                 -8.3756120028071273E+000                  4.9160697850149058E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538976023E-005                  2.6547083139330090E+002 
                                      50                  3.9888389612538560E+001                  9.2064616717799386E-001                  4.8170884476109075E+000                 -8.3613616221424678E+000                  4.9329648993172643E+000                  7.2719999933791168E-001                  2.6400000063969858E-001                  8.8000000223897867E-003                  4.5787524538977094E-005                  2.6545449962276120E+002 
