                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1250                                      667                  4.0000000000000000E+001                  8.8000000000000005E-003                  4.8213913419720782E+006                  6.8235840539276705E+003                  2.7648790223452732E+004                  4.5289728938158526E+005                  2.9370167968847625E+001                 -7.0362392775187237E+000                  1.0215526878768752E-001                  4.3901287670354973E-011                  8.8930726069954591E-001                  1.0011391502388333E-004                  5.5810842875140126E-003                  1.3276720371435425E-004                  9.2376237786695112E-004                  3.5716068295073100E+001                 -9.3763829726249629E-007                  1.0973846677362719E+001                  1.2018400773435226E-004                  2.4435481502783844E+001                  8.5458260730433503E-003                  1.7587199996308975E-001                  2.4929212064360683E-002                  3.2993160176314991E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5716068033426609E+001                  2.8986939885248571E+001                  3.5716065154291393E+001                  2.8129506798953297E+001                  2.6666216117342742E+005                  2.2511305239116837E+003                  7.8861298427822546E+005                  4.5375691090371256E+005                  4.5375691090371250E+005                  2.8935374419816177E-021                  3.0870151003450959E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.5716068291773787E+001                  1.4677502042778652E+000                  4.4510088978307056E+000                 -9.7525252905151607E+000                  3.3498454652135670E+000                  6.9352294823671479E-001                  2.9775021374149857E-001                  8.7268380217866426E-003 
                                      11                  3.5716068289333414E+001                  1.4676389386231528E+000                  4.4578501284933703E+000                 -9.7332104675352173E+000                  3.3769353571823197E+000                  6.9352294823652572E-001                  2.9775021374168803E-001                  8.7268380217861985E-003 
                                      12                  3.5716068284673916E+001                  1.4674355156173011E+000                  4.4637731888803867E+000                 -9.7150145884265182E+000                  3.4008196842295075E+000                  6.9352294823621319E-001                  2.9775021374200122E-001                  8.7268380217855324E-003 
                                      13                  3.5716068282708598E+001                  1.4673531536301672E+000                  4.4675890182278915E+000                 -9.7038007643806132E+000                  3.4160729945034976E+000                  6.9352294823602645E-001                  2.9775021374218841E-001                  8.7268380217850883E-003 
                                      14                  3.5716068280251960E+001                  1.4672527620864020E+000                  4.4725816471123565E+000                 -9.6891740569022673E+000                  3.4360309621238985E+000                  6.9352294823576399E-001                  2.9775021374245147E-001                  8.7268380217845332E-003 
                                      15                  3.5716068276689008E+001                  1.4671118658099223E+000                  4.4785557254141253E+000                 -9.6713699026649849E+000                  3.4600202994145728E+000                  6.9352294823540583E-001                  2.9775021374281041E-001                  8.7268380217837560E-003 
                                      16                  3.5716068272650993E+001                  1.4669584413857606E+000                  4.4843688685939851E+000                 -9.6537328505918225E+000                  3.4834790339042070E+000                  6.9352294823501981E-001                  2.9775021374319721E-001                  8.7268380217829788E-003 
                                      17                  3.5716068268850513E+001                  1.4668196486166536E+000                  4.4883852193669505E+000                 -9.6412086368968541E+000                  3.4997991100064354E+000                  6.9352294823472882E-001                  2.9775021374348898E-001                  8.7268380217822017E-003 
                                      18                  3.5716068266950273E+001                  1.4667521768563572E+000                  4.4929094810816803E+000                 -9.6278056848151667E+000                  3.5180014588959789E+000                  6.9352294823443794E-001                  2.9775021374378041E-001                  8.7268380217816466E-003 
                                      19                  3.5716068262238721E+001                  1.4665898391151406E+000                  4.4989748815651405E+000                 -9.6090176867400157E+000                  3.5426631870880074E+000                  6.9352294823399918E-001                  2.9775021374422023E-001                  8.7268380217806474E-003 
                                      20                  3.5716068257553196E+001                  1.4664350640119044E+000                  4.5041196888767070E+000                 -9.5927715670944131E+000                  3.5636951510827743E+000                  6.9352294823361305E-001                  2.9775021374460720E-001                  8.7268380217797592E-003 
                                      21                  3.5716068253804778E+001                  1.4663156772368606E+000                  4.5095823566877558E+000                 -9.5758681424331424E+000                  3.5859532547015376E+000                  6.9352294823322613E-001                  2.9775021374499500E-001                  8.7268380217788710E-003 
                                      22                  3.5716068248182147E+001                  1.4661432595761061E+000                  4.5147307794998621E+000                 -9.5591985548643379E+000                  3.6071604564789945E+000                  6.9352294823283600E-001                  2.9775021374538596E-001                  8.7268380217779828E-003 
                                      23                  3.5716068244433728E+001                  1.4660325345908791E+000                  4.5189051081881582E+000                 -9.5459012723920083E+000                  3.6243069881687702E+000                  6.9352294823253879E-001                  2.9775021374568378E-001                  8.7268380217774277E-003 
                                      24                  3.5716068240272115E+001                  1.4659132162339585E+000                  4.5233257848516049E+000                 -9.5317717329482985E+000                  3.6424902784275681E+000                  6.9352294823223171E-001                  2.9775021374599175E-001                  8.7268380217765396E-003 
                                      25                  3.5716068235707176E+001                  1.4657864162237457E+000                  4.5280604981932102E+000                 -9.5166393147074650E+000                  3.6619736077257765E+000                  6.9352294823191274E-001                  2.9775021374631128E-001                  8.7268380217759844E-003 
                                      26                  3.5716068230519078E+001                  1.4656471134728399E+000                  4.5342315785049445E+000                 -9.4972457348877786E+000                  3.6872770866504818E+000                  6.9352294823151950E-001                  2.9775021374670541E-001                  8.7268380217750963E-003 
                                      27                  3.5716068222387584E+001                  1.4654380631058077E+000                  4.5393713708973467E+000                 -9.4802678130006566E+000                  3.7085843638537170E+000                  6.9352294823117788E-001                  2.9775021374704785E-001                  8.7268380217742081E-003 
                                      28                  3.5716068218709097E+001                  1.4653470251378820E+000                  4.5443061775640201E+000                 -9.4649500124158248E+000                  3.7287510886950006E+000                  6.9352294823089933E-001                  2.9775021374732702E-001                  8.7268380217736530E-003 
                                      29                  3.5716068210673534E+001                  1.4651548592827746E+000                  4.5499590177830225E+000                 -9.4467987528995536E+000                  3.7520132796278678E+000                  6.9352294823057936E-001                  2.9775021374764771E-001                  8.7268380217728758E-003 
                                      30                  3.5716068204530153E+001                  1.4650137954038420E+000                  4.5548127182615499E+000                 -9.4315447092677456E+000                  3.7718774518128861E+000                  6.9352294823032590E-001                  2.9775021374790173E-001                  8.7268380217724317E-003 
                                      31                  3.5716068197967161E+001                  1.4648681535987789E+000                  4.5588820597740174E+000                 -9.4186779618642387E+000                  3.7885419272542808E+000                  6.9352294823012139E-001                  2.9775021374810673E-001                  8.7268380217718766E-003 
                                      32                  3.5716068193428555E+001                  1.4647702936451323E+000                  4.5640441683353812E+000                 -9.4030996119153851E+000                  3.8094454486247447E+000                  6.9352294822985738E-001                  2.9775021374837135E-001                  8.7268380217713215E-003 
                                      33                  3.5716068183439283E+001                  1.4645622774315958E+000                  4.5702706742685635E+000                 -9.3838015114630817E+000                  3.8347779165538842E+000                  6.9352294822953109E-001                  2.9775021374869831E-001                  8.7268380217706554E-003 
                                      34                  3.5716068174896414E+001                  1.4643918903509940E+000                  4.5764387177866697E+000                 -9.3652078364796250E+000                  3.8596893120584532E+000                  6.9352294822920080E-001                  2.9775021374902932E-001                  8.7268380217698782E-003 
                                      35                  3.5716068164161740E+001                  1.4641864944337069E+000                  4.5816473406922560E+000                 -9.3491882339082437E+000                  3.8807967640068450E+000                  6.9352294822891625E-001                  2.9775021374931449E-001                  8.7268380217693231E-003 
                                      36                  3.5716068157708577E+001                  1.4640673585784982E+000                  4.5875996343485523E+000                 -9.3319338159724392E+000                  3.9045839985148878E+000                  6.9352294822858573E-001                  2.9775021374964572E-001                  8.7268380217685459E-003 
                                      37                  3.5716068143787147E+001                  1.4638200442788667E+000                  4.5950312634545183E+000                 -9.3097795973871289E+000                  3.9344303192067760E+000                  6.9352294822816396E-001                  2.9775021375006844E-001                  8.7268380217675467E-003 
                                      38                  3.5716068130578741E+001                  1.4635967038016615E+000                  4.6019169645054872E+000                 -9.2894987368379240E+000                  3.9619844395986621E+000                  6.9352294822776495E-001                  2.9775021375046840E-001                  8.7268380217666586E-003 
                                      39                  3.5716068117088177E+001                  1.4633786677009375E+000                  4.6085734851293756E+000                 -9.2700207340217613E+000                  3.9885635104667920E+000                  6.9352294822737159E-001                  2.9775021375086264E-001                  8.7268380217657704E-003 
                                      40                  3.5716068103226327E+001                  1.4631641366524391E+000                  4.6157140716582745E+000                 -9.2494401424621024E+000                  4.0169636219678635E+000                  6.9352294822694149E-001                  2.9775021375129368E-001                  8.7268380217648822E-003 
                                      41                  3.5716068086015675E+001                  1.4629096943003279E+000                  4.6232196377206529E+000                 -9.2276640770970157E+000                  4.0468393365608417E+000                  6.9352294822648031E-001                  2.9775021375175587E-001                  8.7268380217637720E-003 
                                      42                  3.5716068068356108E+001                  1.4626609514652507E+000                  4.6300112753901521E+000                 -9.2078943013472632E+000                  4.0738791614519378E+000                  6.9352294822605531E-001                  2.9775021375218191E-001                  8.7268380217627728E-003 
                                      43                  3.5716068052400104E+001                  1.4624458611376125E+000                  4.6359126376818836E+000                 -9.1908030482838257E+000                  4.0973408200719303E+000                  6.9352294822568006E-001                  2.9775021375255806E-001                  8.7268380217618846E-003 
                                      44                  3.5716068037508066E+001                  1.4622525877084394E+000                  4.6415449398449846E+000                 -9.1746300904770486E+000                  4.1196866327759905E+000                  6.9352294822531679E-001                  2.9775021375292204E-001                  8.7268380217611075E-003 
                                      45                  3.5716068021486159E+001                  1.4620519789411570E+000                  4.6483367223824086E+000                 -9.1554720573312416E+000                  4.1465260671008588E+000                  6.9352294822487215E-001                  2.9775021375336769E-001                  8.7268380217602193E-003 
                                      46                  3.5716067998288274E+001                  1.4617735946711530E+000                  4.6557814220503220E+000                 -9.1340499005323927E+000                  4.1760640941920597E+000                  6.9352294822437655E-001                  2.9775021375386435E-001                  8.7268380217591091E-003 
                                      47                  3.5716067975550402E+001                  1.4615133799464950E+000                  4.6623832766518492E+000                 -9.1150019400285700E+000                  4.2022686880305100E+000                  6.9352294822393012E-001                  2.9775021375431188E-001                  8.7268380217579988E-003 
                                      48                  3.5716067954946098E+001                  1.4612873211556987E+000                  4.6671141831571346E+000                 -9.1011729466957902E+000                  4.2210976011403822E+000                  6.9352294822360627E-001                  2.9775021375463645E-001                  8.7268380217573327E-003 
                                      49                  3.5716067942824097E+001                  1.4611583355527480E+000                  4.6726077513676554E+000                 -9.0859556430286386E+000                  4.2427138064213752E+000                  6.9352294822322580E-001                  2.9775021375501770E-001                  8.7268380217564445E-003 
                                      50                  3.5716067915632344E+001                  1.4608785662656287E+000                  4.6785857022634714E+000                 -9.0685011673141869E+000                  4.2664966302892662E+000                  6.9352294822280680E-001                  2.9775021375543764E-001                  8.7268380217555563E-003 
                                      51                  3.5716067897370721E+001                  1.4606977911515475E+000                  4.6831348851243693E+000                 -9.0554635799742833E+000                  4.2845225088784424E+000                  6.9352294822248450E-001                  2.9775021375576072E-001                  8.7268380217547792E-003 
                                      52                  3.5716067879547602E+001                  1.4605263662975680E+000                  4.6879704622927703E+000                 -9.0417334438851658E+000                  4.3036451093346066E+000                  6.9352294822213856E-001                  2.9775021375610744E-001                  8.7268380217540020E-003 
                                      53                  3.5716067857483409E+001                  1.4603204864946864E+000                  4.6944271081185196E+000                 -9.0236410034890557E+000                  4.3291075200151132E+000                  6.9352294822167104E-001                  2.9775021375657590E-001                  8.7268380217531138E-003 
                                      54                  3.5716067823746172E+001                  1.4600180004771321E+000                  4.7021509291388766E+000                 -9.0016519916513804E+000                  4.3596671638925697E+000                  6.9352294822110405E-001                  2.9775021375714439E-001                  8.7268380217515595E-003 
                                      55                  3.5716067786252815E+001                  1.4596977459472160E+000                  4.7087116110877112E+000                 -8.9825417602453381E+000                  4.3857497764827151E+000                  6.9352294822061589E-001                  2.9775021375763350E-001                  8.7268380217506714E-003 
                                      56                  3.5716067759057822E+001                  1.4594750388634348E+000                  4.7136912556172339E+000                 -8.9682233447626167E+000                  4.4054922132878724E+000                  6.9352294822024152E-001                  2.9775021375800870E-001                  8.7268380217497832E-003 
                                      57                  3.5716067734750283E+001                  1.4592821571200383E+000                  4.7197929271402170E+000                 -8.9512027640740914E+000                  4.4295309972598291E+000                  6.9352294821977789E-001                  2.9775021375847344E-001                  8.7268380217486730E-003 
                                      58                  3.5716067693225078E+001                  1.4589647573072146E+000                  4.7277739695387728E+000                 -8.9286139999581700E+000                  4.4610687929794244E+000                  6.9352294821916372E-001                  2.9775021375908906E-001                  8.7268380217472297E-003 
                                      59                  3.5716067642946363E+001                  1.4585990657300194E+000                  4.7343432425640009E+000                 -8.9093136691332422E+000                  4.4872323383006236E+000                  6.9352294821865212E-001                  2.9775021375960170E-001                  8.7268380217462305E-003 
                                      60                  3.5716067612125663E+001                  1.4583842115231793E+000                  4.7408136997295731E+000                 -8.8912953241267232E+000                  4.5127158212326499E+000                  6.9352294821814220E-001                  2.9775021376011274E-001                  8.7268380217451202E-003 
                                      61                  3.5716067559289520E+001                  1.4580301592655294E+000                  4.7488963741656072E+000                 -8.8682935961657972E+000                  4.5446914439883965E+000                  6.9352294821749738E-001                  2.9775021376075905E-001                  8.7268380217435659E-003 
                                      62                  3.5716067500350228E+001                  1.4576546385973781E+000                  4.7566760636142718E+000                 -8.8459345658449209E+000                  4.5755315042318214E+000                  6.9352294821686844E-001                  2.9775021376138938E-001                  8.7268380217422337E-003 
                                      63                  3.5716067443818410E+001                  1.4573116809324935E+000                  4.7645857772733518E+000                 -8.8235458276699568E+000                  4.6067885351175475E+000                  6.9352294821622062E-001                  2.9775021376203870E-001                  8.7268380217406794E-003 
                                      64                  3.5716067375058330E+001                  1.4569144844019319E+000                  4.7735878812377521E+000                 -8.7981147592604554E+000                  4.6423490234023737E+000                  6.9352294821547256E-001                  2.9775021376278832E-001                  8.7268380217391250E-003 
                                      65                  3.5716067290456024E+001                  1.4564521998446085E+000                  4.7804260006931463E+000                 -8.7777538840473639E+000                  4.6696598677874190E+000                  6.9352294821489824E-001                  2.9775021376336402E-001                  8.7268380217377928E-003 
                                      66                  3.5716067249009171E+001                  1.4562355909549751E+000                  4.7872524957593479E+000                 -8.7589967479717714E+000                  4.6964764949739646E+000                  6.9352294821431770E-001                  2.9775021376394584E-001                  8.7268380217364605E-003 
                                      67                  3.5716067159004716E+001                  1.4557840535435829E+000                  4.7952207173259689E+000                 -8.7358705527806908E+000                  4.7281297706799403E+000                  6.9352294821363281E-001                  2.9775021376463229E-001                  8.7268380217349062E-003 
                                      68                  3.5716067083754169E+001                  1.4554251076363309E+000                  4.8036151779486547E+000                 -8.7124105394110902E+000                  4.7612194879043424E+000                  6.9352294821290161E-001                  2.9775021376536509E-001                  8.7268380217333519E-003 
                                      69                  3.5716066973519354E+001                  1.4549254576444122E+000                  4.8103482669771447E+000                 -8.6922948325602807E+000                  4.7881296903288044E+000                  6.9352294821230986E-001                  2.9775021376595817E-001                  8.7268380217320196E-003 
                                      70                  3.5716066922908041E+001                  1.4547058952775820E+000                  4.8165002237062637E+000                 -8.6752649113120626E+000                  4.8123350286892403E+000                  6.9352294821176308E-001                  2.9775021376650623E-001                  8.7268380217306873E-003 
                                      71                  3.5716066820399249E+001                  1.4542773332843659E+000                  4.8251528819137279E+000                 -8.6508160129238707E+000                  4.8465211049941619E+000                  6.9352294821098559E-001                  2.9775021376728544E-001                  8.7268380217289110E-003 
                                      72                  3.5716066692534795E+001                  1.4537703931867070E+000                  4.8331472992366296E+000                 -8.6275212260128189E+000                  4.8783060396727365E+000                  6.9352294821025950E-001                  2.9775021376801314E-001                  8.7268380217273567E-003 
                                      73                  3.5716066590436505E+001                  1.4533855637781143E+000                  4.8398737865718910E+000                 -8.6082338373596095E+000                  4.9049621412353011E+000                  6.9352294820964233E-001                  2.9775021376863176E-001                  8.7268380217259134E-003 
                                      74                  3.5716066487031995E+001                  1.4530117633047543E+000                  4.8478061123602885E+000                 -8.5860452154721774E+000                  4.9362417067598994E+000                  6.9352294820890636E-001                  2.9775021376936933E-001                  8.7268380217242481E-003 
                                      75                  3.5716066333565635E+001                  1.4524829788661200E+000                  4.8553413733623332E+000                 -8.5639513606432551E+000                  4.9662417391530456E+000                  6.9352294820820093E-001                  2.9775021377007621E-001                  8.7268380217229158E-003 
                                      76                  3.5716066224004564E+001                  1.4521230961399394E+000                  4.8621311591571077E+000                 -8.5447358179336774E+000                  4.9930791353935149E+000                  6.9352294820755900E-001                  2.9775021377071970E-001                  8.7268380217213615E-003 
                                      77                  3.5716066083231986E+001                  1.4516794747437818E+000                  4.8695238033590300E+000                 -8.5235815248689786E+000                  5.0223647090995014E+000                  6.9352294820685390E-001                  2.9775021377142646E-001                  8.7268380217195851E-003 
                                      78                  3.5716065933832212E+001                  1.4512296636128355E+000                  4.8761906494828882E+000                 -8.5042812720333494E+000                  5.0488379103869701E+000                  6.9352294820621285E-001                  2.9775021377206889E-001                  8.7268380217182528E-003 
                                      79                  3.5716065804750492E+001                  1.4508568611729640E+000                  4.8842873388341390E+000                 -8.4818917795239894E+000                  5.0806967832653473E+000                  6.9352294820542593E-001                  2.9775021377285749E-001                  8.7268380217165875E-003 
                                      80                  3.5716065576673479E+001                  1.4502290823696558E+000                  4.8913381217501470E+000                 -8.4607757880469787E+000                  5.1088918063587743E+000                  6.9352294820473714E-001                  2.9775021377354788E-001                  8.7268380217149222E-003 
                                      81                  3.5716065468091088E+001                  1.4499434950667494E+000                  4.8986542228422296E+000                 -8.4408038493814921E+000                  5.1376083778435060E+000                  6.9352294820401439E-001                  2.9775021377427230E-001                  8.7268380217133679E-003 
                                      82                  3.5716065211567845E+001                  1.4492970494332253E+000                  4.9066296484085026E+000                 -8.4172843275445661E+000                  5.1693989210347571E+000                  6.9352294820322247E-001                  2.9775021377506583E-001                  8.7268380217117025E-003 
                                      83                  3.5716065037406032E+001                  1.4488797627587524E+000                  4.9145888813083705E+000                 -8.3951297173208435E+000                  5.2007603714965134E+000                  6.9352294820242510E-001                  2.9775021377586519E-001                  8.7268380217097041E-003 
                                      84                  3.5716064756483668E+001                  1.4482378116721830E+000                  4.9231041726864673E+000                 -8.3704022470862949E+000                  5.2345973203242950E+000                  6.9352294820156801E-001                  2.9775021377672406E-001                  8.7268380217079278E-003 
                                      85                  3.5716064511357629E+001                  1.4477065144101851E+000                  4.9298111212064670E+000                 -8.3508910772096332E+000                  5.2612582269013233E+000                  6.9352294820089078E-001                  2.9775021377740296E-001                  8.7268380217062624E-003 
                                      86                  3.5716064314401940E+001                  1.4472970494642978E+000                  4.9354001164921097E+000                 -8.3348126128951030E+000                  5.2834255180101843E+000                  6.9352294820032467E-001                  2.9775021377797012E-001                  8.7268380217051522E-003 
                                      87                  3.5716064124075764E+001                  1.4469147039522241E+000                  4.9427366699086033E+000                 -8.3144765549098434E+000                  5.3123126298447687E+000                  6.9352294819957883E-001                  2.9775021377871774E-001                  8.7268380217033759E-003 
                                      88                  3.5716063781084451E+001                  1.4462548198908425E+000                  4.9507379625287609E+000                 -8.2911618582017059E+000                  5.3441301475667302E+000                  6.9352294819866322E-001                  2.9775021377963540E-001                  8.7268380217013775E-003 
                                      89                  3.5716063498083997E+001                  1.4457367073791327E+000                  4.9576038892224812E+000                 -8.2714428066023657E+000                  5.3713541140593852E+000                  6.9352294819772509E-001                  2.9775021378057565E-001                  8.7268380216992680E-003 
                                      90                  3.5716063210669823E+001                  1.4452320923482598E+000                  4.9635469297944246E+000                 -8.2541875401926887E+000                  5.3949702742485703E+000                  6.9352294819684412E-001                  2.9775021378145861E-001                  8.7268380216972696E-003 
                                      91                  3.5716062975988748E+001                  1.4448348755128870E+000                  4.9707616557801408E+000                 -8.2341933278365858E+000                  5.4233794921404677E+000                  6.9352294819572702E-001                  2.9775021378257815E-001                  8.7268380216948271E-003 
                                      92                  3.5716062546341846E+001                  1.4441377543529559E+000                  4.9777199016888565E+000                 -8.2135838536506611E+000                  5.4511416513746145E+000                  6.9352294819456006E-001                  2.9775021378374772E-001                  8.7268380216922736E-003 
                                      93                  3.5716062288038913E+001                  1.4437365513156244E+000                  4.9847705817907295E+000                 -8.1940276901976610E+000                  5.4789108156703730E+000                  6.9352294819340754E-001                  2.9775021378490291E-001                  8.7268380216896091E-003 
                                      94                  3.5716061815602963E+001                  1.4430323782241627E+000                  4.9919683174328613E+000                 -8.1728575104779413E+000                  5.5075883556021301E+000                  6.9352294819219606E-001                  2.9775021378611705E-001                  8.7268380216869446E-003 
                                      95                  3.5716061488132262E+001                  1.4425656163263183E+000                  4.9968344517877421E+000                 -8.1586938210622577E+000                  5.5269358184144268E+000                  6.9352294819143345E-001                  2.9775021378688138E-001                  8.7268380216851682E-003 
                                      96                  3.5716061247863621E+001                  1.4422332207944890E+000                  5.0006311558012664E+000                 -8.1477529534467781E+000                  5.5420013885367077E+000                  6.9352294819089311E-001                  2.9775021378742295E-001                  8.7268380216839470E-003 
                                      97                  3.5716061029673192E+001                  1.4419382398111660E+000                  5.0050659941490698E+000                 -8.1352161789757886E+000                  5.5595332011433145E+000                  6.9352294819029081E-001                  2.9775021378802657E-001                  8.7268380216826147E-003 
                                      98                  3.5716060695526188E+001                  1.4414982308825519E+000                  5.0103700760199210E+000                 -8.1200149204884422E+000                  5.5805577842849123E+000                  6.9352294818961757E-001                  2.9775021378870137E-001                  8.7268380216810604E-003 
                                      99                  3.5716060340160688E+001                  1.4410449808955847E+000                  5.0153331484899084E+000                 -8.1056852118820899E+000                  5.6002595040653382E+000                  6.9352294818903570E-001                  2.9775021378928446E-001                  8.7268380216798391E-003 
                                     100                  3.5716060021357627E+001                  1.4406504081339453E+000                  5.0201954924093153E+000                 -8.0917967445614689E+000                  5.6195207989784564E+000                  6.9352294818851512E-001                  2.9775021378980626E-001                  8.7268380216786179E-003 
                                     101                  3.5716059653456782E+001                  1.4402081231589456E+000                  5.0269000336010956E+000                 -8.0730902533729321E+000                  5.6459600689089084E+000                  6.9352294818788440E-001                  2.9775021379043842E-001                  8.7268380216771746E-003 
                                     102                  3.5716059031994895E+001                  1.4394896338878458E+000                  5.0332953193692784E+000                 -8.0542147358004428E+000                  5.6714586714556043E+000                  6.9352294818738258E-001                  2.9775021379094135E-001                  8.7268380216760644E-003 
                                     103                  3.5716058647525870E+001                  1.4390623558520701E+000                  5.0384333256120684E+000                 -8.0395642198150270E+000                  5.6918057719762132E+000                  6.9352294818703453E-001                  2.9775021379129019E-001                  8.7268380216752872E-003 
                                     104                  3.5716058189318765E+001                  1.4385684521993309E+000                  5.0437771026056843E+000                 -8.0242052913519029E+000                  5.7130006862897940E+000                  6.9352294818672267E-001                  2.9775021379160277E-001                  8.7268380216745101E-003 
                                     105                  3.5716057731111654E+001                  1.4380901066952816E+000                  5.0476213997173698E+000                 -8.0129122784914539E+000                  5.7283138690897761E+000                  6.9352294818652838E-001                  2.9775021379179750E-001                  8.7268380216740660E-003 
