                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     850                                      941                  4.0000000000000000E+001                  8.8000000000000005E-003                  2.0978198052937939E+005                  2.6529576314415050E+002                  4.3679921947517738E+004                  2.2628804555868817E+005                  8.3181344326384679E+000                 -6.6728813904757489E+000                  7.1011657982293230E-001                  3.4274224296219947E-008                  2.8107667754178284E-001                  5.6022571190419534E-005                  3.7992987941719660E-003                  2.2278819330852585E-003                  9.2376237786695068E-004                  3.9906033014442635E+001                 -4.5876155938864133E-007                  2.8515612559477194E+001                  2.6531883412703037E-004                  1.1038597340916386E+001                  1.5943654744209487E-002                  1.1881056778270820E-001                  1.0811928974434069E-001                  3.6863691948658510E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9906032996466372E+001                  8.2790470960547484E+000                  3.9906032832699395E+001                  8.2202651019089004E+000                  3.8023596712826256E+004                  1.9859536469587281E+004                  1.7635060180009792E+006                  2.2674145550887936E+005                  2.2674145550887933E+005                  4.0505747532739248E-026                  1.5574238702713783E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9906033014442635E+001                  9.2002593488937323E-001                  4.6407773373181813E+000                 -9.0101627561993247E+000                  4.1770239135714844E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933353E-005                  2.6713439571320754E+002 
                                       2                  3.9906033014422675E+001                  9.2001869774914335E-001                  4.6423058818684648E+000                 -9.0042887653267503E+000                  4.1836477575165292E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933353E-005                  2.6712994418767744E+002 
                                       3                  3.9906033014377201E+001                  9.2000242201770066E-001                  4.6451044057459194E+000                 -8.9936219935251192E+000                  4.1957422931617856E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933360E-005                  2.6711993334492985E+002 
                                       4                  3.9906033014300618E+001                  9.1997567724892593E-001                  4.6483000494975784E+000                 -8.9814408544871771E+000                  4.2095553032289637E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933360E-005                  2.6710348404340402E+002 
                                       5                  3.9906033014233607E+001                  9.1995291893853759E-001                  4.6512039850972551E+000                 -8.9704841036586060E+000                  4.2220654369701558E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933360E-005                  2.6708948740062453E+002 
                                       6                  3.9906033014166603E+001                  9.1993072416617594E-001                  4.6540330415701181E+000                 -8.9598780983562420E+000                  4.2342278369502191E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933367E-005                  2.6707583804714068E+002 
                                       7                  3.9906033014099592E+001                  9.1990906157139962E-001                  4.6567902363753690E+000                 -8.9495959296245839E+000                  4.2460613214039773E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933367E-005                  2.6706251664517504E+002 
                                       8                  3.9906033014032587E+001                  9.1988790269803578E-001                  4.6606251664884430E+000                 -8.9355314970033746E+000                  4.2624291149731528E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933374E-005                  2.6704950564790192E+002 
                                       9                  3.9906033013908143E+001                  9.1984985203467950E-001                  4.6642061341773315E+000                 -8.9221316514783542E+000                  4.2778204820237393E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933523E-005                  2.6702610915973673E+002 
                                      10                  3.9906033013845921E+001                  9.1983140115212236E-001                  4.6665375497449100E+000                 -8.9135443052342449E+000                  4.2877882219739805E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933604E-005                  2.6701476486933467E+002 
                                      11                  3.9906033013783691E+001                  9.1981330923404636E-001                  4.6699537053809923E+000                 -8.9011348021915015E+000                  4.3023260672054180E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933611E-005                  2.6700364175165197E+002 
                                      12                  3.9906033013659254E+001                  9.1977813821119481E-001                  4.6743221048859942E+000                 -8.8850897938980378E+000                  4.3209886787560832E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961933794E-005                  2.6698201953139966E+002 
                                      13                  3.9906033013534810E+001                  9.1974423478397949E-001                  4.6777104074243807E+000                 -8.8725539117113676E+000                  4.3355026080650019E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961934194E-005                  2.6696117825308926E+002 
                                      14                  3.9906033013458227E+001                  9.1972396096235209E-001                  4.6802264096014143E+000                 -8.8633331463233205E+000                  4.3462462317632333E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961934451E-005                  2.6694871620900028E+002 
                                      15                  3.9906033013381645E+001                  9.1970411029816146E-001                  4.6839042140121281E+000                 -8.8500307837204204E+000                  4.3618821313420160E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961934587E-005                  2.6693651483772231E+002 
                                      16                  3.9906033013228488E+001                  9.1966559881736443E-001                  4.6885881740589079E+000                 -8.8328441030825289E+000                  4.3818983271406404E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961934607E-005                  2.6691284503507188E+002 
                                      17                  3.9906033013075323E+001                  9.1962857196070047E-001                  4.6919508873127134E+000                 -8.8203544639674547E+000                  4.3963324647409294E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961934905E-005                  2.6689008968638473E+002 
                                      18                  3.9906033012998741E+001                  9.1961057994840489E-001                  4.6941415310279586E+000                 -8.8123161751617616E+000                  4.4056970168260685E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961935196E-005                  2.6687903315559913E+002 
                                      19                  3.9906033012922165E+001                  9.1959291570929336E-001                  4.6973537712539422E+000                 -8.8006572177055080E+000                  4.4193780767656712E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961935352E-005                  2.6686817849503757E+002 
                                      20                  3.9906033012769001E+001                  9.1955851684794898E-001                  4.7014673708783761E+000                 -8.7855342900530840E+000                  4.4369795578322266E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961935373E-005                  2.6684704168969944E+002 
                                      21                  3.9906033012615836E+001                  9.1952528744165940E-001                  4.7054204892260643E+000                 -8.7709945071085507E+000                  4.4539006754667758E+000                  7.2719999968828497E-001                  2.6400000030907411E-001                  8.8000000026409175E-003                  4.6143136961935678E-005                  2.6682662506016902E+002 
