                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1550                                      622                  4.0000000000000000E+001                  8.8000000000000005E-003                  7.0441640359246312E+005                  4.4738309508299164E+002                  4.3211584431233627E+004                  2.4021801173087582E+005                  8.7571187482253130E+000                 -6.7248139856439266E+000                  6.6997271960005100E-001                  2.5975000865080826E-008                  3.2138435166540769E-001                  7.1777798582250621E-005                  4.9091772007991089E-003                  9.3844269754614601E-004                  9.2376237786695101E-004                  3.9662820460160809E+001                 -5.2481951739183554E-007                  2.7092137896543914E+001                  2.0634464757092477E-004                  1.2226133182173179E+001                  1.3287916750833486E-002                  1.5956145472703512E-001                  6.3471772997525058E-002                  3.6639021341187947E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9662820439609604E+001                  8.7124720791313006E+000                  3.9662820248955512E+001                  8.6448947999825005E+000                  4.1198711423880108E+004                  1.7554154653404479E+004                  1.6511176732490975E+006                  2.4051088495799759E+005                  2.4051088495799762E+005                  4.1145366354068170E-026                  1.6423098471244368E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      36                  3.9662820448612472E+001                  9.4069693559978163E-001                  4.8177488811882352E+000                 -8.3848744940289617E+000                  4.9242098505817147E+000                  7.2715910574144071E-001                  2.6404037409336845E-001                  8.8005201651908394E-003 
                                      37                  3.9662820447521227E+001                  9.4061559808869133E-001                  4.8251528071852698E+000                 -8.3579479963227374E+000                  4.9559068125073926E+000                  7.2715910574141573E-001                  2.6404037409339320E-001                  8.8005201651910614E-003 
                                      38                  3.9662820446429983E+001                  9.4053910871193724E-001                  4.8320698254071228E+000                 -8.3329341445216425E+000                  4.9854678673308834E+000                  7.2715910574139087E-001                  2.6404037409341780E-001                  8.8005201651912834E-003 
                                      39                  3.9662820445338738E+001                  9.4046686328312090E-001                  4.8401665875647408E+000                 -8.3042451214040387E+000                  5.0198193397551183E+000                  7.2715910574136000E-001                  2.6404037409344844E-001                  8.8005201651915055E-003 
                                      40                  3.9662820443701868E+001                  9.4036536160431405E-001                  4.8475083959088252E+000                 -8.2775709861699944E+000                  5.0512745487218700E+000                  7.2715910574133003E-001                  2.6404037409347825E-001                  8.8005201651917275E-003 
                                      41                  3.9662820442646755E+001                  9.4030379738961334E-001                  4.8543099290590321E+000                 -8.2536930552745975E+000                  5.0800495961739882E+000                  7.2715910574130083E-001                  2.6404037409350722E-001                  8.8005201651919496E-003 
                                      42                  3.9662820441064092E+001                  9.4021634630668183E-001                  4.8619009571791532E+000                 -8.2268436604697026E+000                  5.1122637664272794E+000                  7.2715910574126641E-001                  2.6404037409354136E-001                  8.8005201651921716E-003 
                                      43                  3.9662820439481422E+001                  9.4013408978152868E-001                  4.8678173372857820E+000                 -8.2058346490894234E+000                  5.1374152989174711E+000                  7.2715910574123821E-001                  2.6404037409356923E-001                  8.8005201651926157E-003 
                                      44                  3.9662820438426316E+001                  9.4008181744831942E-001                  4.8723456463754937E+000                 -8.1900223462188286E+000                  5.1565471122232278E+000                  7.2715910574121601E-001                  2.6404037409359121E-001                  8.8005201651928378E-003 
                                      45                  3.9662820437371195E+001                  9.4003139619656551E-001                  4.8788476904490290E+000                 -8.1678802772100596E+000                  5.1837645289524543E+000                  7.2715910574118336E-001                  2.6404037409362369E-001                  8.8005201651929488E-003 
                                      46                  3.9662820435260976E+001                  9.3993551774895145E-001                  4.8868917131704483E+000                 -8.1401074662966231E+000                  5.2176185681300575E+000                  7.2715910574114062E-001                  2.6404037409366599E-001                  8.8005201651933929E-003 
                                      47                  3.9662820433150749E+001                  9.3984552096366780E-001                  4.8925231976949890E+000                 -8.1204953183820017E+000                  5.2414024864989734E+000                  7.2715910574110965E-001                  2.6404037409369663E-001                  8.8005201651937259E-003 
                                      48                  3.9662820432095636E+001                  9.3980248967021429E-001                  4.8961455756723318E+000                 -8.1081663145919887E+000                  5.2565704637965265E+000                  7.2715910574108944E-001                  2.6404037409371672E-001                  8.8005201651938370E-003 
                                      49                  3.9662820431040529E+001                  9.3976065053470714E-001                  4.9013938777309631E+000                 -8.0906616581379538E+000                  5.2783816891080351E+000                  7.2715910574105946E-001                  2.6404037409374653E-001                  8.8005201651939480E-003 
                                      50                  3.9662820428930303E+001                  9.3968024398880934E-001                  4.9079827011584944E+000                 -8.0684453098296096E+000                  5.3058779191837866E+000                  7.2715910574102038E-001                  2.6404037409378522E-001                  8.8005201651943921E-003 
                                      51                  3.9662820426820076E+001                  9.3960380581101166E-001                  4.9156745455551691E+000                 -8.0430387457754673E+000                  5.3377356960061517E+000                  7.2715910574097331E-001                  2.6404037409383196E-001                  8.8005201651947251E-003 
                                      52                  3.9662820423698108E+001                  9.3949707755778566E-001                  4.9241596413020936E+000                 -8.0148429647728339E+000                  5.3729623464623009E+000                  7.2715910574091902E-001                  2.6404037409388564E-001                  8.8005201651952802E-003 
                                      53                  3.9662820420576132E+001                  9.3939698682928352E-001                  4.9307380178208771E+000                 -7.9929157186658699E+000                  5.4003067728115512E+000                  7.2715910574087583E-001                  2.6404037409392855E-001                  8.8005201651956133E-003 
                                      54                  3.9662820418494817E+001                  9.3933350919939806E-001                  4.9382425140411739E+000                 -7.9689382055064346E+000                  5.4310160016274969E+000                  7.2715910574082521E-001                  2.6404037409397874E-001                  8.8005201651960574E-003 
                                      55                  3.9662820414332181E+001                  9.3921329695348699E-001                  4.9451678909367187E+000                 -7.9460228166640565E+000                  5.4597284469901650E+000                  7.2715910574077769E-001                  2.6404037409402586E-001                  8.8005201651963905E-003 
                                      56                  3.9662820412250866E+001                  9.3915624516909146E-001                  4.9517879735151720E+000                 -7.9251816959877059E+000                  5.4866740691272007E+000                  7.2715910574073173E-001                  2.6404037409407155E-001                  8.8005201651967235E-003 
                                      57                  3.9662820408088230E+001                  9.3904742562379262E-001                  4.9599988057610993E+000                 -7.8990763771092860E+000                  5.5202167494774255E+000                  7.2715910574067455E-001                  2.6404037409412817E-001                  8.8005201651972786E-003 
                                      58                  3.9662820403925600E+001                  9.3894487964436446E-001                  4.9682297313123751E+000                 -7.8733823829788818E+000                  5.5536180291090540E+000                  7.2715910574061815E-001                  2.6404037409418413E-001                  8.8005201651977227E-003 
                                      59                  3.9662820399142674E+001                  9.3883373958770222E-001                  4.9759616826525264E+000                 -7.8493538892857133E+000                  5.5849433301745046E+000                  7.2715910574056686E-001                  2.6404037409423486E-001                  8.8005201651982778E-003 
                                      60                  3.9662820394896862E+001                  9.3874032464004742E-001                  4.9834533340722889E+000                 -7.8265979662297918E+000                  5.6150459199963878E+000                  7.2715910574051912E-001                  2.6404037409428233E-001                  8.8005201651986109E-003 
                                      61                  3.9662820389839020E+001                  9.3863465191388873E-001                  4.9896894762344139E+000                 -7.8075425688824325E+000                  5.6401578539137152E+000                  7.2715910574048104E-001                  2.6404037409432002E-001                  8.8005201651989440E-003 
                                      62                  3.9662820386635140E+001                  9.3857054955460961E-001                  4.9966885446220202E+000                 -7.7870868596762497E+000                  5.6679001778050297E+000                  7.2715910574042220E-001                  2.6404037409437836E-001                  8.8005201651994991E-003 
                                      63                  3.9662820380144943E+001                  9.3844658951283366E-001                  5.0030735962777735E+000                 -7.7678575471882585E+000                  5.6934776936350984E+000                  7.2715910574036824E-001                  2.6404037409443198E-001                  8.8005201651997211E-003 
                                      64                  3.9662820377143198E+001                  9.3839170680551609E-001                  5.0070305090108382E+000                 -7.7563086269128316E+000                  5.7091538122352858E+000                  7.2715910574032738E-001                  2.6404037409447240E-001                  8.8005201652001652E-003 
                                      65                  3.9662820374048287E+001                  9.3833658441303458E-001                  5.0126283290310480E+000                 -7.7403451021678302E+000                  5.7311535402140246E+000                  7.2715910574024623E-001                  2.6404037409455283E-001                  8.8005201652009424E-003 
                                      66                  3.9662820368212216E+001                  9.3823633801562134E-001                  5.0185209987176318E+000                 -7.7233173385828469E+000                  5.7544188791182247E+000                  7.2715910574015996E-001                  2.6404037409463837E-001                  8.8005201652017195E-003 
                                      67                  3.9662820364107780E+001                  9.3816850741401114E-001                  5.0222284633493759E+000                 -7.7127204702075760E+000                  5.7690018326974872E+000                  7.2715910574010301E-001                  2.6404037409469500E-001                  8.8005201652019416E-003 
                                      68                  3.9662820361708647E+001                  9.3812980023634429E-001                  5.0264104140326431E+000                 -7.7011214575326195E+000                  5.7852837475327066E+000                  7.2715910573981002E-001                  2.6404037409498543E-001                  8.8005201652046061E-003 
                                      69                  3.9662820356586586E+001                  9.3804930696870426E-001                  5.0324123850031866E+000                 -7.6845069340374161E+000                  5.8086366509869807E+000                  7.2715910573980058E-001                  2.6404037409499476E-001                  8.8005201652046061E-003 
                                      70                  3.9662820350425541E+001                  9.3795606397451836E-001                  5.0396275882825297E+000                 -7.6649076440236827E+000                  5.8365352378420088E+000                  7.2715910573951503E-001                  2.6404037409527792E-001                  8.8005201652070486E-003 
                                      71                  3.9662820342300066E+001                  9.3783843148616086E-001                  5.0466374579752227E+000                 -7.6459411061645932E+000                  5.8636077355848020E+000                  7.2715910573915443E-001                  2.6404037409563558E-001                  8.8005201652099352E-003 
                                      72                  3.9662820335673217E+001                  9.3774652775963774E-001                  5.0512994889276754E+000                 -7.6334859059355367E+000                  5.8815400290396260E+000                  7.2715910573895948E-001                  2.6404037409582887E-001                  8.8005201652117115E-003 
                                      73                  3.9662820332018825E+001                  9.3769725603766818E-001                  5.0561319120126846E+000                 -7.6210906781436476E+000                  5.8998881523976099E+000                  7.2715910573879927E-001                  2.6404037409598780E-001                  8.8005201652129328E-003 
                                      74                  3.9662820324710047E+001                  9.3760143736773560E-001                  5.0621149586153233E+000                 -7.6058015071504190E+000                  5.9225811760993663E+000                  7.2715910573857334E-001                  2.6404037409621173E-001                  8.8005201652149312E-003 
                                      75                  3.9662820317816070E+001                  9.3751412799262046E-001                  5.0676836488563968E+000                 -7.5919074761529153E+000                  5.9435494298502105E+000                  7.2715910573837772E-001                  2.6404037409640574E-001                  8.8005201652165965E-003 
                                      76                  3.9662820310922086E+001                  9.3742951740148428E-001                  5.0726117165887166E+000                 -7.5798351397115757E+000                  5.9620056842248239E+000                  7.2715910573821652E-001                  2.6404037409656556E-001                  8.8005201652179288E-003 
                                      77                  3.9662820305127006E+001                  9.3736030681437899E-001                  5.0769700758992080E+000                 -7.5694114069378982E+000                  5.9782151314493852E+000                  7.2715910573808640E-001                  2.6404037409669462E-001                  8.8005201652190390E-003 
                                      78                  3.9662820299331926E+001                  9.3729270567460365E-001                  5.0811975015850219E+000                 -7.5594972061926624E+000                  5.9938513025526143E+000                  7.2715910573797093E-001                  2.6404037409680903E-001                  8.8005201652200382E-003 
                                      79                  3.9662820293536846E+001                  9.3722659975085354E-001                  5.0858407072546274E+000                 -7.5488843988350158E+000                  6.0109039739441688E+000                  7.2715910573785680E-001                  2.6404037409692221E-001                  8.8005201652210374E-003 
                                      80                  3.9662820286215258E+001                  9.3714505527648906E-001                  5.0920900464089707E+000                 -7.5350705211165634E+000                  6.0336514824435055E+000                  7.2715910573772358E-001                  2.6404037409705428E-001                  8.8005201652221476E-003 
                                      81                  3.9662820275232889E+001                  9.3702648602366512E-001                  5.0998633414474117E+000                 -7.5184564743704305E+000                  6.0617087906257270E+000                  7.2715910573759035E-001                  2.6404037409718645E-001                  8.8005201652232579E-003 
                                      82                  3.9662820262304756E+001                  9.3689203100106255E-001                  5.1095435445543718E+000                 -7.4990578917983211E+000                  6.0961082466058176E+000                  7.2715910573746256E-001                  2.6404037409731318E-001                  8.8005201652242571E-003 
                                      83                  3.9662820243770071E+001                  9.3670748431645456E-001                  5.1182629184860682E+000                 -7.4821920625629339E+000                  6.1268708722556076E+000                  7.2715910573738063E-001                  2.6404037409739450E-001                  8.8005201652248122E-003 
                                      84                  3.9662820232031820E+001                  9.3659494487208883E-001                  5.1247366648939545E+000                 -7.4706031846459595E+000                  6.1493356764057330E+000                  7.2715910573733067E-001                  2.6404037409744385E-001                  8.8005201652254783E-003 
                                      85                  3.9662820220293554E+001                  9.3648528463291192E-001                  5.1294122845944843E+000                 -7.4624932543923324E+000                  6.1654698682245046E+000                  7.2715910573730080E-001                  2.6404037409747355E-001                  8.8005201652257004E-003 
                                      86                  3.9662820214424428E+001                  9.3643143849858468E-001                  5.1343879874187754E+000                 -7.4544826791440206E+000                  6.1823953514310679E+000                  7.2715910573727172E-001                  2.6404037409750242E-001                  8.8005201652259224E-003 
                                      87                  3.9662820201115899E+001                  9.3631149934188340E-001                  5.1395688295524566E+000                 -7.4462220077100305E+000                  6.2000130360901036E+000                  7.2715910573724674E-001                  2.6404037409752718E-001                  8.8005201652261444E-003 
                                      88                  3.9662820193676495E+001                  9.3624567495794064E-001                  5.1449956675115089E+000                 -7.4382570438238060E+000                  6.2182100310499733E+000                  7.2715910573722298E-001                  2.6404037409755077E-001                  8.8005201652262555E-003 
                                      89                  3.9662820178797695E+001                  9.3611633146764728E-001                  5.1519339473093719E+000                 -7.4284589287200307E+000                  6.2413722955052418E+000                  7.2715910573719778E-001                  2.6404037409757575E-001                  8.8005201652264775E-003 
                                      90                  3.9662820163918894E+001                  9.3598976159835345E-001                  5.1585860463051416E+000                 -7.4196915753209618E+000                  6.2633877419857553E+000                  7.2715910573717735E-001                  2.6404037409759595E-001                  8.8005201652266996E-003 
                                      91                  3.9662820149040087E+001                  9.3586561379053435E-001                  5.1637781086508232E+000                 -7.4131673059210028E+000                  6.2804912844081437E+000                  7.2715910573716369E-001                  2.6404037409760950E-001                  8.8005201652268106E-003 
                                      92                  3.9662820139765543E+001                  9.3578932862429143E-001                  5.1676630574053268E+000                 -7.4086007197566710E+000                  6.2931929610168176E+000                  7.2715910573715425E-001                  2.6404037409761882E-001                  8.8005201652269216E-003 
                                      93                  3.9662820130491006E+001                  9.3571380179916486E-001                  5.1733379539612052E+000                 -7.4024606666296604E+000                  6.3115881164277559E+000                  7.2715910573714160E-001                  2.6404037409763148E-001                  8.8005201652269216E-003 
                                      94                  3.9662820111941912E+001                  9.3556475315822241E-001                  5.1805675547787962E+000                 -7.3949546509232125E+000                  6.3349951174085399E+000                  7.2715910573712739E-001                  2.6404037409764552E-001                  8.8005201652270326E-003 
                                      95                  3.9662820093392824E+001                  9.3541810873730979E-001                  5.1861853009081775E+000                 -7.3893890255768611E+000                  6.3531581127693810E+000                  7.2715910573711751E-001                  2.6404037409765529E-001                  8.8005201652272547E-003 
                                      96                  3.9662820081787999E+001                  9.3532745791126493E-001                  5.1903805280815760E+000                 -7.3855450007372632E+000                  6.3666501941549969E+000                  7.2715910573711062E-001                  2.6404037409766218E-001                  8.8005201652272547E-003 
                                      97                  3.9662820070183180E+001                  9.3523754986104179E-001                  5.1964804031014378E+000                 -7.3804764528566125E+000                  6.3861500816481893E+000                  7.2715910573710107E-001                  2.6404037409767173E-001                  8.8005201652272547E-003 
                                      98                  3.9662820046973536E+001                  9.3505965569318017E-001                  5.2041790496437246E+000                 -7.3740632737002967E+000                  6.4108997566376260E+000                  7.2715910573708975E-001                  2.6404037409768288E-001                  8.8005201652273657E-003 
                                      99                  3.9662820023763892E+001                  9.3488415508573108E-001                  5.2123922463824917E+000                 -7.3676497049498106E+000                  6.4373160543560948E+000                  7.2715910573707832E-001                  2.6404037409769415E-001                  8.8005201652274767E-003 
                                     100                  3.9662819994510137E+001                  9.3466589773317843E-001                  5.2209397409484053E+000                 -7.3607959581102671E+000                  6.4650529858916226E+000                  7.2715910573706688E-001                  2.6404037409770553E-001                  8.8005201652275877E-003 
                                     101                  3.9662819965256368E+001                  9.3445073588501948E-001                  5.2289228890168573E+000                 -7.3542343156691050E+000                  6.4911768772957812E+000                  7.2715910573705622E-001                  2.6404037409771608E-001                  8.8005201652276988E-003 
                                     102                  3.9662819936002613E+001                  9.3423848733096659E-001                  5.2373780505660932E+000                 -7.3471587524399258E+000                  6.5190532833389501E+000                  7.2715910573704456E-001                  2.6404037409772774E-001                  8.8005201652276988E-003 
                                     103                  3.9662819898953742E+001                  9.3397358963738653E-001                  5.2460979940064467E+000                 -7.3388308972503244E+000                  6.5482983042073188E+000                  7.2715910573703135E-001                  2.6404037409774073E-001                  8.8005201652279208E-003 
                                     104                  3.9662819861904879E+001                  9.3371325126943505E-001                  5.2541601892809702E+000                 -7.3301845913644401E+000                  6.5757643154292662E+000                  7.2715910573701770E-001                  2.6404037409775433E-001                  8.8005201652279208E-003 
                                     105                  3.9662819824856001E+001                  9.3345758945050017E-001                  5.2626318978752149E+000                 -7.3201536430672052E+000                  6.6050324379423264E+000                  7.2715910573700060E-001                  2.6404037409777131E-001                  8.8005201652281428E-003 
