                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1500                                      627                  4.0000000000000000E+001                  8.8000000000000005E-003                  6.8229765789105673E+005                  4.4049692798647749E+002                  4.3225184929506919E+004                  2.3961899804090458E+005                  8.7406904572705244E+000                 -6.7231400082304820E+000                  6.7169226873935228E-001                  2.6445514544292365E-008                  3.1966117415997464E-001                  7.1415006190851942E-005                  4.8846284748586067E-003                  9.6698211149626352E-004                  9.2376237786695112E-004                  3.9674394506076190E+001                 -5.2165654589275201E-007                  2.7154294424366984E+001                  2.0806405304868073E-004                  1.2175327736352054E+001                  1.3367948904642379E-002                  1.5858499241350144E-001                  6.4557925692558304E-002                  3.6649713009364288E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9674394485607742E+001                  8.6962566496854059E+000                  3.9674394299691826E+001                  8.6297720307988133E+000                  4.1076840190508563E+004                  1.7641404809569365E+004                  1.6557282532040095E+006                  2.3991106761709030E+005                  2.3991106761709022E+005                  4.0401389952204674E-026                  1.6383999781462571E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      10                  3.9674394505128838E+001                  9.4126361398939562E-001                  4.6722969451269227E+000                 -8.9181244213024513E+000                  4.3022974230874294E+000                  7.2716754034076492E-001                  2.6403201406300963E-001                  8.8004455962253925E-003 
                                      11                  3.9674394504930945E+001                  9.4121346087672553E-001                  4.6779739590945235E+000                 -8.8974338177394827E+000                  4.3264365439757988E+000                  7.2716754034076281E-001                  2.6403201406301186E-001                  8.8004455962253925E-003 
                                      12                  3.9674394504733058E+001                  9.4116562494116784E-001                  4.6844848238847492E+000                 -8.8739773531780823E+000                  4.3540208768153459E+000                  7.2716754034076003E-001                  2.6403201406301469E-001                  8.8004455962252814E-003 
                                      13                  3.9674394504451129E+001                  9.4110103320968264E-001                  4.6903673305682707E+000                 -8.8521690010601777E+000                  4.3791894400025768E+000                  7.2716754034075703E-001                  2.6403201406301757E-001                  8.8004455962253925E-003 
                                      14                  3.9674394504268150E+001                  9.4106114948372921E-001                  4.6940563085901763E+000                 -8.8385697142981137E+000                  4.3949469296667871E+000                  7.2716754034075515E-001                  2.6403201406301952E-001                  8.8004455962253925E-003 
                                      15                  3.9674394504146164E+001                  9.4103537418739336E-001                  4.6983468324179629E+000                 -8.8231137818177245E+000                  4.4131353452904500E+000                  7.2716754034075270E-001                  2.6403201406302185E-001                  8.8004455962253925E-003 
                                      16                  3.9674394503902185E+001                  9.4098561296579530E-001                  4.7037689593156768E+000                 -8.8032159051315855E+000                  4.4362698392841011E+000                  7.2716754034074960E-001                  2.6403201406302496E-001                  8.8004455962253925E-003 
                                      17                  3.9674394503658213E+001                  9.4093806421387716E-001                  4.7089158105441360E+000                 -8.7843073715245978E+000                  4.4582438340654464E+000                  7.2716754034074638E-001                  2.6403201406302806E-001                  8.8004455962256145E-003 
                                      18                  3.9674394503414234E+001                  9.4089252660548983E-001                  4.7138141764053616E+000                 -8.7662975719982672E+000                  4.4791682798146288E+000                  7.2716754034074316E-001                  2.6403201406303134E-001                  8.8004455962255035E-003 
                                      19                  3.9674394503170262E+001                  9.4084882531347480E-001                  4.7184869589720169E+000                 -8.7491062240467254E+000                  4.4991389363553571E+000                  7.2716754034073994E-001                  2.6403201406303445E-001                  8.8004455962256145E-003 
                                      20                  3.9674394502926283E+001                  9.4080680768782576E-001                  4.7254140527815549E+000                 -8.7242532134502717E+000                  4.5284981009872149E+000                  7.2716754034073483E-001                  2.6403201406303967E-001                  8.8004455962255035E-003 
                                      21                  3.9674394502411225E+001                  9.4072300106884654E-001                  4.7320105681759959E+000                 -8.6993400869862292E+000                  4.5569703801390951E+000                  7.2716754034072895E-001                  2.6403201406304527E-001                  8.8004455962258366E-003 
                                      22                  3.9674394502140146E+001                  9.4068133334196025E-001                  4.7363550662411349E+000                 -8.6832985740464341E+000                  4.5755797495350112E+000                  7.2716754034072495E-001                  2.6403201406304933E-001                  8.8004455962257255E-003 
                                      23                  3.9674394501869060E+001                  9.4064116526414032E-001                  4.7405203052198308E+000                 -8.6679060049318473E+000                  4.5934311128569165E+000                  7.2716754034072062E-001                  2.6403201406305354E-001                  8.8004455962258366E-003 
                                      24                  3.9674394501597973E+001                  9.4060238534468366E-001                  4.7465058574249044E+000                 -8.6462222511734925E+000                  4.6189126792458870E+000                  7.2716754034071418E-001                  2.6403201406305998E-001                  8.8004455962258366E-003 
                                      25                  3.9674394501055801E+001                  9.4052857418516111E-001                  4.7529976882380973E+000                 -8.6219162651107499E+000                  4.6468857721975896E+000                  7.2716754034070630E-001                  2.6403201406306781E-001                  8.8004455962258366E-003 
                                      26                  3.9674394500649178E+001                  9.4047620611421223E-001                  4.7582680675610813E+000                 -8.6023898495872917E+000                  4.6695184039541981E+000                  7.2716754034069941E-001                  2.6403201406307469E-001                  8.8004455962258366E-003 
                                      27                  3.9674394500242556E+001                  9.4042612271026749E-001                  4.7641078013905158E+000                 -8.5809416061001151E+000                  4.6945253117246173E+000                  7.2716754034069109E-001                  2.6403201406308285E-001                  8.8004455962260586E-003 
                                      28                  3.9674394499700384E+001                  9.4036253768727129E-001                  4.7703763140605480E+000                 -8.5577200016703134E+000                  4.7214614807391850E+000                  7.2716754034068143E-001                  2.6403201406309246E-001                  8.8004455962260586E-003 
                                      29                  3.9674394499158218E+001                  9.4030223744507258E-001                  4.7762815314148801E+000                 -8.5358635382091101E+000                  4.7468383747964618E+000                  7.2716754034067155E-001                  2.6403201406310223E-001                  8.8004455962262806E-003 
                                      30                  3.9674394498616053E+001                  9.4024487348965113E-001                  4.7832644988790101E+000                 -8.5103920271292424E+000                  4.7766991821357676E+000                  7.2716754034065889E-001                  2.6403201406311472E-001                  8.8004455962263917E-003 
                                      31                  3.9674394497799184E+001                  9.4016332928183610E-001                  4.7897517736603135E+000                 -8.4860754146954598E+000                  4.8047314695915455E+000                  7.2716754034064601E-001                  2.6403201406312754E-001                  8.8004455962265027E-003 
                                      32                  3.9674394497253402E+001                  9.4011178925462635E-001                  4.7959157836475317E+000                 -8.4635939424961943E+000                  4.8311100934964468E+000                  7.2716754034063291E-001                  2.6403201406314042E-001                  8.8004455962267247E-003 
                                      33                  3.9674394496434729E+001                  9.4003834769342742E-001                  4.8028237200711068E+000                 -8.4381166360223592E+000                  4.8608051922557252E+000                  7.2716754034061715E-001                  2.6403201406315624E-001                  8.8004455962266137E-003 
                                      34                  3.9674394495616056E+001                  9.3996905639592565E-001                  4.8082278649929080E+000                 -8.4180487664281038E+000                  4.8841036962594133E+000                  7.2716754034060382E-001                  2.6403201406316934E-001                  8.8004455962268358E-003 
                                      35                  3.9674394495070274E+001                  9.3992493089052453E-001                  4.8123744747630059E+000                 -8.4028703478797464E+000                  4.9018898211196946E+000                  7.2716754034059328E-001                  2.6403201406317978E-001                  8.8004455962269468E-003 
                                      36                  3.9674394494524492E+001                  9.3988230814740137E-001                  4.8183428595372710E+000                 -8.3815094842164193E+000                  4.9272836812560534E+000                  7.2716754034057740E-001                  2.6403201406319549E-001                  8.8004455962271688E-003 
                                      37                  3.9674394493432928E+001                  9.3980111932506849E-001                  4.8257536418131801E+000                 -8.3545692757379726E+000                  4.9590093902135433E+000                  7.2716754034055631E-001                  2.6403201406321641E-001                  8.8004455962272798E-003 
                                      38                  3.9674394492341364E+001                  9.3972477226152451E-001                  4.8326766134578865E+000                 -8.3295436299459418E+000                  4.9885953891902748E+000                  7.2716754034053543E-001                  2.6403201406323706E-001                  8.8004455962275019E-003 
                                      39                  3.9674394491249799E+001                  9.3965266327748442E-001                  4.8407799018545221E+000                 -8.3008421214414643E+000                  5.0229737499925955E+000                  7.2716754034050946E-001                  2.6403201406326282E-001                  8.8004455962277239E-003 
                                      40                  3.9674394489612453E+001                  9.3955135632600340E-001                  4.8481272478882280E+000                 -8.2741593867281562E+000                  5.0544517265686686E+000                  7.2716754034048414E-001                  2.6403201406328786E-001                  8.8004455962280570E-003 
                                      41                  3.9674394488557034E+001                  9.3948991150339012E-001                  4.8549337384546476E+000                 -8.2502743613053688E+000                  5.0832461738015322E+000                  7.2716754034045961E-001                  2.6403201406331217E-001                  8.8004455962282790E-003 
                                      42                  3.9674394486973902E+001                  9.3940263152856585E-001                  4.8625301118364854E+000                 -8.2234193614933773E+000                  5.1154805403054402E+000                  7.2716754034043063E-001                  2.6403201406334081E-001                  8.8004455962285011E-003 
                                      43                  3.9674394485390771E+001                  9.3932053710177288E-001                  4.8684505263457343E+000                 -8.2024073242402693E+000                  5.1406467946300962E+000                  7.2716754034040709E-001                  2.6403201406336424E-001                  8.8004455962287231E-003 
                                      44                  3.9674394484335359E+001                  9.3926836819006587E-001                  4.8729818542893542E+000                 -8.1865931847869611E+000                  5.1597892306892330E+000                  7.2716754034038844E-001                  2.6403201406338267E-001                  8.8004455962289452E-003 
                                      45                  3.9674394483279940E+001                  9.3921804694558608E-001                  4.8794881325536830E+000                 -8.1644492664581563E+000                  5.1870209505479039E+000                  7.2716754034036091E-001                  2.6403201406341004E-001                  8.8004455962290562E-003 
                                      46                  3.9674394481169095E+001                  9.3912235917016040E-001                  4.8875371800179410E+000                 -8.1366765362139866E+000                  5.2208915156100684E+000                  7.2716754034032505E-001                  2.6403201406344551E-001                  8.8004455962293893E-003 
                                      47                  3.9674394479058257E+001                  9.3903254145830395E-001                  4.8931720264761145E+000                 -8.1170649131703296E+000                  5.2446862583567002E+000                  7.2716754034029907E-001                  2.6403201406347127E-001                  8.8004455962296113E-003 
                                      48                  3.9674394478002831E+001                  9.3898959577483432E-001                  4.8967965093333374E+000                 -8.1047359883833039E+000                  5.2598608235601265E+000                  7.2716754034028197E-001                  2.6403201406348814E-001                  8.8004455962298334E-003 
                                      49                  3.9674394476947420E+001                  9.3894783989429520E-001                  4.9020477772189928E+000                 -8.0872313666868525E+000                  5.2816811111209345E+000                  7.2716754034025677E-001                  2.6403201406351312E-001                  8.8004455962300554E-003 
                                      50                  3.9674394474836575E+001                  9.3886759340899784E-001                  4.9086401495062182E+000                 -8.0650163828775856E+000                  5.3091880957181452E+000                  7.2716754034022402E-001                  2.6403201406354559E-001                  8.8004455962303885E-003 
                                      51                  3.9674394472725737E+001                  9.3879130723474102E-001                  4.9163359592881291E+000                 -8.0396117153078173E+000                  5.3410574668277988E+000                  7.2716754034018438E-001                  2.6403201406358484E-001                  8.8004455962307215E-003 
                                      52                  3.9674394469602852E+001                  9.3868479088807855E-001                  4.9248252401882633E+000                 -8.0114184808448190E+000                  5.3762959182366910E+000                  7.2716754034013886E-001                  2.6403201406362992E-001                  8.8004455962311656E-003 
                                      53                  3.9674394466479967E+001                  9.3858489844327708E-001                  4.9314067800256041E+000                 -7.9894942737233023E+000                  5.4036488182394393E+000                  7.2716754034010256E-001                  2.6403201406366594E-001                  8.8004455962314987E-003 
                                      54                  3.9674394464398041E+001                  9.3852154619261041E-001                  4.9389148656673054E+000                 -7.9655203354840349E+000                  5.4343669137540562E+000                  7.2716754034006015E-001                  2.6403201406370796E-001                  8.8004455962318318E-003 
                                      55                  3.9674394460234190E+001                  9.3840157054892548E-001                  4.9458436839435942E+000                 -7.9426109986600473E+000                  5.4630870395502011E+000                  7.2716754034002007E-001                  2.6403201406374754E-001                  8.8004455962323869E-003 
                                      56                  3.9674394458152271E+001                  9.3834463032908666E-001                  4.9524671378878731E+000                 -7.9217755779095196E+000                  5.4900393947334827E+000                  7.2716754033998154E-001                  2.6403201406378574E-001                  8.8004455962327199E-003 
                                      57                  3.9674394453988427E+001                  9.3823602227576297E-001                  4.9606824032132479E+000                 -7.8956806681657756E+000                  5.5235898297745774E+000                  7.2716754033993369E-001                  2.6403201406383320E-001                  8.8004455962331640E-003 
                                      58                  3.9674394449824575E+001                  9.3813367328690156E-001                  4.9689178726148873E+000                 -7.8699979297712170E+000                  5.5569981995631865E+000                  7.2716754033988640E-001                  2.6403201406387999E-001                  8.8004455962336081E-003 
                                      59                  3.9674394445040257E+001                  9.3802274401128294E-001                  4.9766540601875109E+000                 -7.8459806861626742E+000                  5.5883296131012541E+000                  7.2716754033984365E-001                  2.6403201406392240E-001                  8.8004455962339412E-003 
                                      60                  3.9674394440793201E+001                  9.3792950393728736E-001                  4.9841497247795576E+000                 -7.8232356932139870E+000                  5.6184376283153705E+000                  7.2716754033980358E-001                  2.6403201406396209E-001                  8.8004455962342742E-003 
                                      61                  3.9674394435733888E+001                  9.3782402651174490E-001                  4.9903891571550858E+000                 -7.8041899283363341E+000                  5.6435537648312888E+000                  7.2716754033977149E-001                  2.6403201406399390E-001                  8.8004455962346073E-003 
                                      62                  3.9674394432529077E+001                  9.3776004127408830E-001                  4.9973918943118205E+000                 -7.7837440376882228E+000                  5.6713004282950932E+000                  7.2716754033972175E-001                  2.6403201406404314E-001                  8.8004455962351624E-003 
                                      63                  3.9674394426036976E+001                  9.3763630506839046E-001                  5.0041317118624775E+000                 -7.7635341446064352E+000                  5.6982573082818675E+000                  7.2716754033967046E-001                  2.6403201406409393E-001                  8.8004455962356065E-003 
                                      64                  3.9674394422507760E+001                  9.3757205659155340E-001                  5.0106889596773270E+000                 -7.7447863710428759E+000                  5.7240495935434339E+000                  7.2716754033959130E-001                  2.6403201406417232E-001                  8.8004455962363837E-003 
                                      65                  3.9674394415854749E+001                  9.3745598512381967E-001                  5.0174422015277242E+000                 -7.7251583655723390E+000                  5.7507657727669406E+000                  7.2716754033951736E-001                  2.6403201406424570E-001                  8.8004455962369388E-003 
                                      66                  3.9674394411316001E+001                  9.3738024910462059E-001                  5.0217381927185372E+000                 -7.7128571310866008E+000                  5.7676736990533293E+000                  7.2716754033946385E-001                  2.6403201406429855E-001                  8.8004455962376049E-003 
                                      67                  3.9674394408413129E+001                  9.3733314301740223E-001                  5.0248046978904792E+000                 -7.7042029071770406E+000                  5.7796827806592574E+000                  7.2716754033941433E-001                  2.6403201406434773E-001                  8.8004455962379380E-003 
                                      68                  3.9674394405854230E+001                  9.3729242551348679E-001                  5.0290063008199350E+000                 -7.6925978012441298E+000                  5.7960176043192106E+000                  7.2716754033915409E-001                  2.6403201406460541E-001                  8.8004455962404915E-003 
                                      69                  3.9674394400740383E+001                  9.3721316634419971E-001                  5.0353318221440571E+000                 -7.6752523462874640E+000                  5.8205507118965238E+000                  7.2716754033914588E-001                  2.6403201406461363E-001                  8.8004455962404915E-003 
                                      70                  3.9674394393783807E+001                  9.3710950272545857E-001                  5.0413910603549121E+000                 -7.6586264700130302E+000                  5.8440575797168011E+000                  7.2716754033844488E-001                  2.6403201406530802E-001                  8.8004455962471528E-003 
                                      71                  3.9674394388529571E+001                  9.3703410060186598E-001                  5.0466057690337083E+000                 -7.6446667376501276E+000                  5.8641257180341180E+000                  7.2716754033828157E-001                  2.6403201406546994E-001                  8.8004455962484851E-003 
                                      72                  3.9674394382831302E+001                  9.3695487074122330E-001                  5.0512199505585906E+000                 -7.6324113498702797E+000                  5.8818389785146765E+000                  7.2716754033812714E-001                  2.6403201406562288E-001                  8.8004455962500394E-003 
                                      73                  3.9674394378440411E+001                  9.3689548931834565E-001                  5.0551142492716608E+000                 -7.6222632239918555E+000                  5.8966982521138140E+000                  7.2716754033800546E-001                  2.6403201406574334E-001                  8.8004455962511496E-003 
                                      74                  3.9674394374049527E+001                  9.3683745584069578E-001                  5.0581898531021441E+000                 -7.6142986200312048E+000                  5.9084110119001139E+000                  7.2716754033790676E-001                  2.6403201406584109E-001                  8.8004455962521488E-003 
                                      75                  3.9674394371307315E+001                  9.3680185961805296E-001                  5.0616680257755249E+000                 -7.6055374466192305E+000                  5.9215429027279196E+000                  7.2716754033780728E-001                  2.6403201406593974E-001                  8.8004455962529260E-003 
                                      76                  3.9674394365822884E+001                  9.3673206357175964E-001                  5.0661577249317409E+000                 -7.5942891075524379E+000                  5.9384675428855154E+000                  7.2716754033767528E-001                  2.6403201406607052E-001                  8.8004455962542583E-003 
                                      77                  3.9674394360338447E+001                  9.3666401966463841E-001                  5.0723798179513064E+000                 -7.5792714370294014E+000                  5.9616624127050120E+000                  7.2716754033750997E-001                  2.6403201406623433E-001                  8.8004455962557016E-003 
                                      78                  3.9674394350089109E+001                  9.3654109978138589E-001                  5.0791151075137781E+000                 -7.5630824448559171E+000                  5.9867479270525390E+000                  7.2716754033734265E-001                  2.6403201406639998E-001                  8.8004455962573669E-003 
                                      79                  3.9674394342370540E+001                  9.3645185298493772E-001                  5.0834457693763317E+000                 -7.5529185891565485E+000                  6.0027697275113843E+000                  7.2716754033724884E-001                  2.6403201406649301E-001                  8.8004455962581440E-003 
                                      80                  3.9674394338068410E+001                  9.3640323669469971E-001                  5.0879827357850695E+000                 -7.5427375257290930E+000                  6.0193460800434524E+000                  7.2716754033716047E-001                  2.6403201406658061E-001                  8.8004455962589212E-003 
                                      81                  3.9674394329464157E+001                  9.3630820987228514E-001                  5.0923528185177283E+000                 -7.5329128269060943E+000                  6.0353273108811534E+000                  7.2716754033708697E-001                  2.6403201406665333E-001                  8.8004455962596984E-003 
                                      82                  3.9674394325162027E+001                  9.3626173654481637E-001                  5.0955712910434663E+000                 -7.5259365536614702E+000                  6.0469832114318045E+000                  7.2716754033703812E-001                  2.6403201406670174E-001                  8.8004455962601424E-003 
                                      83                  3.9674394319751173E+001                  9.3620419705986191E-001                  5.1008156604304400E+000                 -7.5149760821149227E+000                  6.0658007887917957E+000                  7.2716754033696729E-001                  2.6403201406677185E-001                  8.8004455962609196E-003 
                                      84                  3.9674394308929472E+001                  9.3609192021218746E-001                  5.1075148800410766E+000                 -7.5013005959194183E+000                  6.0897112501801480E+000                  7.2716754033689412E-001                  2.6403201406684440E-001                  8.8004455962614747E-003 
                                      85                  3.9674394298107764E+001                  9.3598304062644577E-001                  5.1127482148544852E+000                 -7.4909573922131631E+000                  6.1082547599211612E+000                  7.2716754033684750E-001                  2.6403201406689053E-001                  8.8004455962620298E-003 
                                      86                  3.9674394291322741E+001                  9.3591634118432043E-001                  5.1186271907217220E+000                 -7.4801143137716286E+000                  6.1287631677431254E+000                  7.2716754033680142E-001                  2.6403201406693622E-001                  8.8004455962623629E-003 
                                      87                  3.9674394277752697E+001                  9.3578614314200448E-001                  5.1266088324230887E+000                 -7.4659915880152443E+000                  6.1563881901412323E+000                  7.2716754033675146E-001                  2.6403201406698562E-001                  8.8004455962629180E-003 
                                      88                  3.9674394262376161E+001                  9.3564319820821140E-001                  5.1329025744908634E+000                 -7.4552683379032070E+000                  6.1780318634644722E+000                  7.2716754033672060E-001                  2.6403201406701621E-001                  8.8004455962631400E-003 
                                      89                  3.9674394253784648E+001                  9.3556521732127451E-001                  5.1372827316980025E+000                 -7.4482627358492017E+000                  6.1929214214189612E+000                  7.2716754033670161E-001                  2.6403201406703503E-001                  8.8004455962633621E-003 
                                      90                  3.9674394245193128E+001                  9.3548844322711056E-001                  5.1436627413411049E+000                 -7.4387479524538946E+000                  6.2143557562737115E+000                  7.2716754033667708E-001                  2.6403201406705934E-001                  8.8004455962635841E-003 
                                      91                  3.9674394228010094E+001                  9.3533810460416045E-001                  5.1497509377668109E+000                 -7.4297821453736352E+000                  6.2348107471847003E+000                  7.2716754033665842E-001                  2.6403201406707794E-001                  8.8004455962635841E-003 
                                      92                  3.9674394219418581E+001                  9.3526441421949724E-001                  5.1541882081659649E+000                 -7.4237561133786985E+000                  6.2495397603946934E+000                  7.2716754033664599E-001                  2.6403201406709015E-001                  8.8004455962638062E-003 
                                      93                  3.9674394208697997E+001                  9.3517367821759345E-001                  5.1613424025406118E+000                 -7.4148243284844417E+000                  6.2730318298306935E+000                  7.2716754033662834E-001                  2.6403201406710775E-001                  8.8004455962639172E-003 
                                      94                  3.9674394187256851E+001                  9.3499573524223956E-001                  5.1681291843053794E+000                 -7.4064579442982348E+000                  6.2953554412465342E+000                  7.2716754033661457E-001                  2.6403201406712123E-001                  8.8004455962642503E-003 
                                      95                  3.9674394176536282E+001                  9.3490838131507359E-001                  5.1730814536776037E+000                 -7.4009719154040097E+000                  6.3114510209184820E+000                  7.2716754033660558E-001                  2.6403201406713023E-001                  8.8004455962642503E-003 
                                      96                  3.9674394163040880E+001                  9.3479972422226054E-001                  5.1784155028710517E+000                 -7.3953429104936443E+000                  6.3287326054019193E+000                  7.2716754033659670E-001                  2.6403201406713905E-001                  8.8004455962642503E-003 
                                      97                  3.9674394149545485E+001                  9.3469238632855778E-001                  5.1835697742366111E+000                 -7.3902118577861398E+000                  6.3453696568702824E+000                  7.2716754033658881E-001                  2.6403201406714683E-001                  8.8004455962643613E-003 
                                      98                  3.9674394136050083E+001                  9.3458623088816450E-001                  5.1885523521470187E+000                 -7.3855137934260879E+000                  6.3614089470139881E+000                  7.2716754033658171E-001                  2.6403201406715388E-001                  8.8004455962644723E-003 
                                      99                  3.9674394122554681E+001                  9.3448114096845247E-001                  5.1940223361098887E+000                 -7.3806875199019633E+000                  6.3789598487140049E+000                  7.2716754033657438E-001                  2.6403201406716109E-001                  8.8004455962644723E-003 
                                     100                  3.9674394105381808E+001                  9.3434878355176987E-001                  5.1998974933980842E+000                 -7.3756656043919051E+000                  6.3978320219213352E+000                  7.2716754033656694E-001                  2.6403201406716847E-001                  8.8004455962645833E-003 
                                     101                  3.9674394088208935E+001                  9.3421782877782489E-001                  5.2083157019326913E+000                 -7.3693181511537240E+000                  6.4247193276208492E+000                  7.2716754033655695E-001                  2.6403201406717841E-001                  8.8004455962646944E-003 
                                     102                  3.9674394053863182E+001                  9.3395937198426604E-001                  5.2186690092066659E+000                 -7.3609373118578656E+000                  6.4582410669824437E+000                  7.2716754033654518E-001                  2.6403201406719007E-001                  8.8004455962646944E-003 
                                     103                  3.9674394019517429E+001                  9.3370540588465945E-001                  5.2264436244964161E+000                 -7.3541553680707601E+000                  6.4837528348740037E+000                  7.2716754033653652E-001                  2.6403201406719862E-001                  8.8004455962649164E-003 
                                     104                  3.9674393998051634E+001                  9.3354891703631193E-001                  5.2321251322896787E+000                 -7.3493585983510377E+000                  6.5024330579094896E+000                  7.2716754033653008E-001                  2.6403201406720500E-001                  8.8004455962649164E-003 
                                     105                  3.9674393976585840E+001                  9.3339398052842371E-001                  5.2375384147847637E+000                 -7.3445794876657251E+000                  6.5203690565946593E+000                  7.2716754033652375E-001                  2.6403201406721127E-001                  8.8004455962649164E-003 
