                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     350                                      957                  4.0000000000000000E+001                  8.8000000000000005E-003                  8.3692876339131020E+004                  2.5646300099827425E+002                  4.3989319138098035E+004                  2.2335409977601017E+005                  8.1481932505960213E+000                 -6.6485377730303847E+000                  7.1974842212029799E-001                  3.7253402417163136E-008                  2.7134442967450417E-001                  4.6579272376722240E-005                  3.1185150229263870E-003                  3.0185115938794558E-003                  9.2376237786695068E-004                  3.9963006702918335E+001                 -4.4519256682067283E-007                  2.8846150719231083E+001                  2.9625394790123820E-004                  1.0761660404442059E+001                  1.7305879533053160E-002                  9.5977494937865407E-002                  1.3277649975371669E-001                  3.6916322098600719E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9963006685973795E+001                  8.1110092548899360E+000                  3.9963006531824583E+001                  8.0548875771798176E+000                  3.6838036552710502E+004                  2.0598737420684844E+004                  1.7892219906863177E+006                  2.2404785538900571E+005                  2.2404785538900565E+005                  6.1198729501680282E-026                  1.5476914350806841E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    omega                                    v_rot 
                                       1                  3.9963006702918335E+001                  9.1106132060699407E-001                  4.6438674558134476E+000                 -8.9944985029273070E+000                  4.1918866952167164E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336643E-005                  2.7068693509471808E+002 
                                       2                  3.9963006702898348E+001                  9.1105388328685788E-001                  4.6454712340122084E+000                 -8.9883033994579709E+000                  4.1988531102495923E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336643E-005                  2.7068229960373441E+002 
                                       3                  3.9963006702852809E+001                  9.1103716969287485E-001                  4.6484045271446028E+000                 -8.9770674405582866E+000                  4.2115592090469933E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336643E-005                  2.7067188273870323E+002 
                                       4                  3.9963006702776120E+001                  9.1100974128018442E-001                  4.6517487093015228E+000                 -8.9642534601711059E+000                  4.2260492486159897E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336650E-005                  2.7065478865628091E+002 
                                       5                  3.9963006702709009E+001                  9.1098643511340494E-001                  4.6547833559346827E+000                 -8.9527447740616601E+000                  4.2391534436828611E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336650E-005                  2.7064026451044367E+002 
                                       6                  3.9963006702641913E+001                  9.1096373483552462E-001                  4.6577357855275352E+000                 -8.9416187450582516E+000                  4.2518765327394297E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336650E-005                  2.7062611869715880E+002 
                                       7                  3.9963006702574809E+001                  9.1094160529538148E-001                  4.6606095311958873E+000                 -8.9308453006704731E+000                  4.2642400673508920E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336657E-005                  2.7061232925421461E+002 
                                       8                  3.9963006702507698E+001                  9.1092001470464579E-001                  4.6646014454669533E+000                 -8.9161314908161557E+000                  4.2813166711393889E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336657E-005                  2.7059887632063430E+002 
                                       9                  3.9963006702383083E+001                  9.1088124552902994E-001                  4.6683215277604786E+000                 -8.9021266585642174E+000                  4.2973497413590280E+000                  7.2719999998148588E-001                  2.6400000001851287E-001                  8.8000000000012513E-003                  4.7731954110336786E-005                  2.7057472121954339E+002 
